,Gene,U,pval,adj_pvals
200,TICAM1,122.0,1.0,1.0
201,GLUD1,102.0,0.47436737333503354,0.9081108524744054
202,ZBP1,130.5,0.43417090904494937,0.8780675531077015
203,GLUL,72.0,0.06504391769405309,0.6141801436629759
204,CFLAR,131.0,0.7082578130389061,1.0
205,SNTA1,108.0,0.09533542528499925,0.6141801436629759
206,SGCD,135.0,0.3218793388263532,0.8159387088384131
207,NOS1,108.0,0.09533542528499925,0.6141801436629759
208,SSPN,135.0,0.3218793388263532,0.8159387088384131
209,DAG1,135.0,0.3218793388263532,0.8159387088384131
210,DMD,135.0,0.3218793388263532,0.8159387088384131
211,SGCA,108.0,0.09533542528499925,0.6141801436629759
212,CAV3,104.0,0.11778267457315596,0.6687660335933432
213,SGCG,121.5,1.0,1.0
214,SGCB,135.0,0.3218793388263532,0.8159387088384131
215,GSR,84.0,0.17646330228976836,0.6827534165971562
216,PRDX6,131.0,0.7423083940717163,1.0
217,GPX3,85.0,0.18844541724270636,0.6861871171337677
218,HSD17B4,122.0,1.0,1.0
219,DLG4,156.0,0.13876351977592558,0.6827534165971562
220,KIT,121.5,1.0,1.0
221,ERBB4,156.5,0.16622459112835397,0.6827534165971562
222,PDGFRB,138.0,0.3310531190689697,0.8215021843563323
223,ERBB3,108.0,0.6071521860025305,0.9623768266899555
224,IGF1R,106.0,0.5834518751807736,0.9623768266899555
225,LAMB1,114.5,0.8121772638082374,1.0
226,TNFRSF8,121.5,1.0,1.0
227,CYCS,115.5,0.835941981128281,1.0
228,CSF3,121.5,1.0,1.0
229,FGF6,121.5,1.0,1.0
230,TNFRSF13C,108.0,0.4918865326788192,0.9103977262287537
231,RANGAP1,109.0,0.6610983037350744,0.9756296552918499
232,MAP2K4,121.0,1.0,1.0
233,HLA-A,109.0,0.6610164874270867,0.9756296552918499
234,HLA-C,107.0,0.6090034862173953,0.9623768266899555
235,HLA-B,113.0,0.7700265831826969,1.0
236,HLA-E,80.0,0.13414524476764947,0.6795383880192565
237,HBEGF,130.0,0.7201218795665969,1.0
238,EREG,93.0,0.20982903688130372,0.7397290218291417
239,NCOA2,94.5,0.2485616820287473,0.7839402299616869
240,ACOX3,102.0,0.4876012773496696,0.9081108524744054
241,ALDH3A2,64.0,0.03730711916978989,0.5207452050783172
242,ACADVL,124.0,0.9286257644720832,1.0
243,ECI2,111.0,0.7148642787191519,1.0
244,IVD,109.0,0.6610983037350744,0.9756296552918499
245,ACADL,127.5,0.7824928741417132,1.0
246,ACAD8,119.0,0.941753425039241,1.0
247,ACOX1,114.0,0.7981579710016685,1.0
248,SCP2,128.0,0.8264953072596872,1.0
249,ACADSB,105.0,0.5588639673990412,0.9623768266899555
250,ALDH6A1,90.0,0.25738258704163886,0.7839402299616869
251,ACADS,120.0,0.9708497788220998,1.0
252,INS,135.0,0.3218793388263532,0.8159387088384131
253,ODC1,108.0,0.6348365769902251,0.97109704699418
254,GRIN3B,121.5,1.0,1.0
255,GRIN3A,121.5,1.0,1.0
256,GRIN1,121.5,1.0,1.0
257,GRIN2C,121.5,1.0,1.0
258,GRIN2B,121.5,1.0,1.0
259,GRIN2A,121.5,1.0,1.0
260,GRIN2D,121.5,1.0,1.0
261,FZD3,153.0,0.21350429283368344,0.7397290218291417
262,SNCA,164.0,0.12357255324049445,0.6795383880192565
263,PRX,84.0,0.17646330228976836,0.6827534165971562
264,SGCE,162.0,0.002303622068978438,0.2572377977025922
265,PDGFRA,94.5,0.07605793785172585,0.6141801436629759
266,AREG,101.5,0.41750350951035864,0.8717317449674541
267,FBLIM1,113.0,0.7700841192465129,1.0
268,UBA2,184.0,0.023509444876997444,0.4583373721573463
269,SAE1,128.0,0.8264953072596872,1.0
270,SUMO1,171.0,0.07343425157600256,0.6141801436629759
271,UBE2I,155.0,0.22797462407405722,0.7487401869098939
272,SUMO2,179.0,0.03730711916978989,0.5207452050783172
273,CD40,147.0,0.3077363167071836,0.8159387088384131
274,NR0B2,121.5,1.0,1.0
275,NR5A2,178.0,0.024627082683081294,0.4583373721573463
276,MUC1,133.0,0.6877839774703822,1.0
277,USPL1,132.0,0.7148642787191519,1.0
278,DSG3,121.5,1.0,1.0
279,PKP1,208.0,0.0006707794119295303,0.22471110299639266
280,PKP3,94.5,0.1359076776038513,0.6795383880192565
281,PDGFA,141.5,0.2725094830051824,0.7954989497033531
282,PDGFB,105.5,0.38309150502521205,0.8443135143647765
283,HLA-F,107.0,0.6089343331090911,0.9623768266899555
284,UIMC1,198.0,0.005494489176079636,0.36813077479733564
285,FZD6,125.0,0.9077703644243831,1.0
286,NOS2,112.0,0.4076259477027807,0.8642702055723516
287,NOS3,92.5,0.288734622309339,0.8012044746316862
288,CELSR1,59.0,0.01665389608214683,0.4583373721573463
289,PIAS4,141.0,0.4876012773496696,0.9081108524744054
290,BBOX1,116.0,0.8170632875701833,1.0
291,TRIM17,128.0,0.8264953072596872,1.0
292,INSR,121.5,1.0,1.0
293,ICOS,121.5,1.0,1.0
294,ADAM23,108.0,0.09533542528499925,0.6141801436629759
295,LGI1,137.5,0.38309150502521205,0.8443135143647765
296,FGF17,134.0,0.36050511484531467,0.8443135143647765
297,SENP3,107.0,0.6090265291291659,0.9623768266899555
298,PIAS1,90.0,0.25741320983816585,0.7839402299616869
299,FGF10,135.0,0.09533542528499925,0.6141801436629759
