,Edge,U,pval,adj_pvals
4763,RANBP2;B2M,9994.0,2.789651906796805e-34,1.803236932262438e-33
4764,RANBP2;PSIP1,0.0,1.5346816302884609e-34,1.660442380727053e-33
4765,TFG;ATIC,6730.0,8.789145545653527e-06,1.0752998491426694e-05
4766,TFG;NPM1,1099.5,1.2345448030608146e-21,2.255539890955531e-21
4767,TFG;TPM3,960.5,2.2340175224996908e-23,4.323514215029217e-23
4768,TFG;TPM4,3690.5,0.001014171444507456,0.0011755169015881875
4769,TFG;CLTC,6105.0,0.005426763126373403,0.006143830135672215
4770,TFG;KIF5B,9933.0,6.126190195489057e-34,3.185024125907175e-33
4771,CTNNA1;CDH1,9754.5,1.8549750038293236e-31,5.86993890900755e-31
4772,CTNNA1;YWHAE,9994.0,1.6287928378975264e-34,1.660442380727053e-33
4773,CTNNA1;CTNND1,9984.0,5.290933033052305e-35,1.660442380727053e-33
4774,CTNNA1;RAC1,9999.5,1.639594697787633e-34,1.660442380727053e-33
4775,SKI;SMAD4,10000.0,1.1495043614495512e-34,1.660442380727053e-33
4776,KMT2A;ELL,9471.0,5.018713639906286e-28,1.212233267555172e-27
4777,KMT2A;TP53,3079.5,1.951227508202483e-06,2.42095071974613e-06
4778,KMT2A;ATM,0.0,5.53806301517091e-35,1.660442380727053e-33
4779,KMT2A;NPM1,2407.0,1.519468314790104e-10,2.086881976327522e-10
4780,KMT2A;MLLT10,4975.0,0.9501982086006583,0.9523322865537198
4781,KMT2A;NUP98,9370.5,5.758490920944783e-27,1.3083037285387913e-26
4782,KMT2A;PHF6,5764.5,0.05729292153924137,0.06205574329341374
4783,KMT2A;IKZF1,7990.5,2.0040615629255626e-13,2.9490930666299497e-13
4784,KMT2A;MEN1,9999.5,1.8759182008791534e-34,1.660442380727053e-33
4785,KMT2A;ABL1,9919.5,1.4815151380675281e-33,6.650053281099423e-33
4786,KMT2A;SET,5208.5,0.6086916535501683,0.6203928063877334
4787,KMT2A;MLLT3,9477.5,2.207656814155491e-28,5.460509117691757e-28
4788,KMT2A;PSIP1,25.0,2.8425750052778233e-34,1.818636696925059e-33
4789,KMT2A;AFF1,3514.0,0.00023748131567599261,0.0002799895300407178
4790,KMT2A;AFF3,5399.0,0.32676579450982324,0.33957516584515884
4791,KMT2A;CBFB,9540.0,7.469965634187674e-29,1.9066571006232123e-28
4792,KMT2A;CHD4,3720.5,0.0014540066496923122,0.0016762552441555074
4793,KMT2A;MLLT6,9789.0,3.784237098058569e-32,1.2965188522139243e-31
4794,KMT2A;DEK,1476.0,4.588630774485662e-18,7.600407608218597e-18
4795,ZMYM2;ZMYM3,9963.0,6.3018470472214175e-34,3.254232491597945e-33
4796,ZMYM2;CNTRL,1077.5,7.62054418531192e-22,1.4008930350959606e-21
4797,HSP90AA1;MAPK1,10000.0,1.4101859163889571e-34,1.660442380727053e-33
4798,HSP90AA1;DDX5,8575.0,1.7513694468365266e-18,2.923498562284788e-18
4799,HSP90AA1;PLCG1,9744.5,3.3965247342828107e-31,1.042314610434639e-30
4800,HSP90AA1;DNAJB1,137.5,4.51391157079936e-33,1.8147144490713643e-32
4801,HSP90AA1;VHL,4.0,1.8390577269561004e-34,1.660442380727053e-33
4802,HSP90AA1;MDM2,3766.0,0.0020796006327495915,0.0023841278930366223
4803,HSP90AA1;CDH1,9819.0,3.901617337503499e-32,1.3307745759446646e-31
4804,HSP90AA1;PDGFRB,6791.0,1.0801438152145015e-05,1.319682895385274e-05
4805,HSP90AA1;CBL,9799.0,6.811771909871677e-32,2.2670626834905426e-31
4806,HSP90AA1;YWHAE,7882.0,7.442058954251537e-13,1.0808848847305934e-12
4807,HSP90AA1;TP53,9758.5,1.780870076011121e-31,5.646275463019274e-31
4808,HSP90AA1;ATM,8946.5,4.0174345702702224e-22,7.438921896195381e-22
4809,HSP90AA1;FLCN,1145.5,4.142153737650158e-21,7.438374669723875e-21
