,Gene,U,pval,adj_pvals
51,PML,9532.0,1.711146289048635e-28,4.144585484027347e-28
52,IL7R,6440.0,0.0004360292451430605,0.0005064243280938678
53,AKT2,9726.0,7.7126355735668725e-31,2.136488704861628e-30
54,CEP89,1306.0,1.8025941437566827e-19,3.1943028576864747e-19
55,LZTR1,9363.0,1.5780760236851504e-26,3.365631165558595e-26
56,MLLT3,9657.0,5.404220524730081e-30,1.423406717442568e-29
57,YWHAE,1678.0,4.829281462998881e-16,7.784995535670437e-16
58,DNAJB1,2623.0,6.371094463315399e-09,8.650331074135274e-09
59,PRDM2,1277.0,9.413913438858886e-20,1.6868053076319637e-19
60,TPM4,5896.0,0.028665614575666645,0.031617451316868016
61,CREBBP,3487.0,0.00021934593108201132,0.00025786521654031576
62,PMS2,6276.0,0.001829852866526308,0.0020900215205347876
63,DDR2,9921.0,2.700185164676526e-33,1.1219734908397289e-32
64,PPARG,9413.0,4.211774603750302e-27,9.185861352975772e-27
65,CDK6,8885.0,2.2807412414629486e-21,4.22814337840439e-21
66,MAP3K13,7716.0,3.2245544369925e-11,4.667373088980135e-11
67,FANCA,1.0,2.640284031487027e-34,2.208398898260416e-33
68,PDE4DIP,0.0,2.562143669163401e-34,2.208398898260416e-33
69,TET2,205.0,1.0700816170775375e-31,3.264426198932741e-31
70,GPHN,1656.5,6.874315353554808e-17,1.1386323025475664e-16
71,ALDH2,3251.0,1.9349702169397422e-05,2.385308553874567e-05
72,USP8,9849.0,2.2364323964711812e-32,7.434209759304203e-32
73,MYH9,8075.0,5.81422551235453e-14,9.011114781205412e-14
74,MYC,9822.0,4.902582199138201e-32,1.5444736078330803e-31
75,NBN,4111.0,0.029934874575023678,0.03294203092502606
76,CCND3,9339.0,2.9593944191030654e-26,6.175013463236699e-26
77,TRIP11,5552.0,0.17780992921535244,0.18712748009126612
78,CNTRL,248.0,3.676361707478962e-31,1.0485244633164851e-30
79,PIK3CA,9903.0,4.593944365706229e-33,1.743528491551498e-32
80,DDX5,7400.0,4.5482029656654175e-09,6.2102941344213354e-09
81,JAK2,2735.0,3.1470228887793704e-08,4.167211627449606e-08
82,RARA,9513.0,2.8697998430877954e-28,6.780605511609399e-28
83,PICALM,8092.5,4.189845039006051e-14,6.514533254196505e-14
84,DDX6,6420.0,0.0005235858058601791,0.0006037520536473835
85,COL1A1,175.0,4.494105226172099e-32,1.4345421980231468e-31
86,MAPK1,9984.0,4.140464634938016e-34,2.404462595229065e-33
87,VHL,2473.0,6.691214361047127e-10,9.430307959136594e-10
88,BIRC3,9897.0,5.481898945846189e-33,2.0642775717952057e-32
89,SRC,9639.0,8.939040453812737e-30,2.2796917982739362e-29
90,NFE2L2,2698.0,1.8717063474339008e-08,2.4990649846624382e-08
91,MITF,2752.0,3.984970322875172e-08,5.2623443715776245e-08
92,SMAD3,3426.0,0.00012071358797164103,0.0001450971306791296
93,ATR,4690.0,0.4495119919525551,0.4600101488771371
94,RBM15,9999.0,2.640284031487027e-34,2.208398898260416e-33
95,EPAS1,9976.0,5.260470429413558e-34,2.756029072801451e-33
96,TPM3,9910.0,3.737079803736133e-33,1.4644491588624523e-32
97,RPL10,7287.0,2.3128026193788683e-08,3.079477520830427e-08
98,STAG1,1793.0,4.698644700763495e-15,7.425399166452475e-15
99,SBDS,10000.0,2.562143669163401e-34,2.208398898260416e-33
100,PRKD1,5503.0,0.21952096085250528,0.23001978941501638
101,KMT2D,2270.0,2.5714904662787e-11,3.755934559837374e-11
102,MED12,5685.0,0.09442582830514129,0.10159207420329933
103,BCLAF1,9587.0,3.784396281674276e-29,9.500411498786464e-29
104,MGMT,10000.0,2.562143669163401e-34,2.208398898260416e-33
105,ASPSCR1,8344.0,3.097452872144294e-16,5.009974108636073e-16
106,CDK12,1073.0,8.476232401995568e-22,1.5897058434871065e-21
107,EWSR1,9013.0,1.08108627960443e-22,2.0434650461542561e-22
108,NDRG1,2663.0,1.1365648982759602e-08,1.5259729274902864e-08
109,PSIP1,3.0,2.8037369279891326e-34,2.208398898260416e-33
110,TRIM33,6272.0,0.0018914415449272836,0.0021552596327540207
111,MTOR,9975.0,5.420132830819629e-34,2.7792596004841077e-33
112,SKI,9416.0,3.889026702080125e-27,8.520503956375547e-27
113,ARHGAP35,8581.0,2.1610412394604056e-18,3.720078133642555e-18
114,POT1,0.0,2.561999346290125e-34,2.208398898260416e-33
115,EXT1,3146.0,5.931363450182417e-06,7.387382901777583e-06
116,IL6ST,0.0,2.562143669163401e-34,2.208398898260416e-33
117,IDH2,10000.0,2.562143669163401e-34,2.208398898260416e-33
118,SMARCE1,9994.0,3.0679470531105663e-34,2.208398898260416e-33
119,CRTC3,6772.0,1.5015326985527589e-05,1.8605109529625443e-05
120,ZMYM3,10000.0,2.562143669163401e-34,2.208398898260416e-33
121,TSC1,9917.0,3.0391547440970026e-33,1.2106385013675664e-32
122,BCOR,9530.0,1.8070461261221426e-28,4.333314590999367e-28
123,SDHA,9425.0,3.0607613461083098e-27,6.767371416624795e-27
124,EP300,9943.0,1.4066334977822515e-33,6.277753203065233e-33
125,HNRNPA2B1,8666.0,3.3593233668825337e-19,5.931113050686378e-19
126,CDKN2C,730.0,1.7702926981822297e-25,3.63098332137802e-25
127,CLIP1,9999.0,2.640284031487027e-34,2.208398898260416e-33
128,SH3GL1,10000.0,2.562143669163401e-34,2.208398898260416e-33
129,ZBTB16,9945.0,1.3254780500722928e-33,5.970845047989207e-33
130,FUBP1,9349.0,2.2782511549555136e-26,4.774421985602424e-26
131,ACVR2A,9754.0,3.4721101415259375e-31,9.961649334616083e-31
132,HLA-A,10000.0,2.562143669163401e-34,2.208398898260416e-33
133,CCNC,3373.0,7.062450670436058e-05,8.596215209975202e-05
134,RPN1,3466.0,0.00017900712193720712,0.00021147409993562213
135,BCORL1,1461.0,5.336808836591363e-18,9.089547205784583e-18
136,TCF7L2,9924.0,2.4708538246238897e-33,1.0446943363760657e-32
137,GNA11,9992.0,3.2576821808361544e-34,2.2115532551591922e-33
138,LATS2,7639.0,1.1417492709236222e-10,1.6378665136463868e-10
139,CANT1,2495.0,9.388859529618455e-10,1.307927830426617e-09
140,RPL5,8816.0,1.1336291859862625e-20,2.0855315558983917e-20
141,PRDM1,7791.0,9.21390576846507e-12,1.3664931016615887e-11
142,CCDC6,461.0,1.4135746769718646e-28,3.4585938796976586e-28
143,NCKIPSD,3453.0,0.0001576486309267672,0.00018669936144152772
144,SMARCD1,10000.0,2.561999346290125e-34,2.208398898260416e-33
145,BCL10,9939.0,1.5840426755453e-33,7.004665776264538e-33
146,MAX,7175.0,1.0774678661934914e-07,1.403620301365575e-07
147,HERPUD1,83.0,3.0029350731596605e-33,1.2061789210524636e-32
148,RAC1,9984.0,4.140464634938016e-34,2.404462595229065e-33
149,FLNA,5650.0,0.11251692929293958,0.12078654770422466
150,TFE3,6917.0,2.8304501503818484e-06,3.5714056871310235e-06
151,NCOR2,9459.0,1.2331540753886633e-27,2.803680492157244e-27
152,PRPF40B,1992.0,2.004553444467605e-13,3.067284953121859e-13
153,BCL3,3447.0,0.0001486216940566966,0.00017731598152308852
154,SUFU,5602.0,0.14164345203833323,0.150048667873575
155,TFPT,8452.0,3.3588878883584294e-17,5.621472090933205e-17
156,MLH1,5557.0,0.17391034266178507,0.18342403755575581
157,ARHGAP5,7743.0,2.0700650981795268e-11,3.041985906471134e-11
158,CIC,2904.0,3.0533901039715015e-07,3.9456676410570074e-07
159,LYN,714.0,1.1721889793695882e-25,2.414508923316844e-25
160,TCF12,6924.0,2.6034178570274487e-06,3.293562748260447e-06
161,KLF6,8621.0,9.04773830697311e-19,1.5743717920436966e-18
162,KMT2C,9179.0,1.7941784783503137e-24,3.544237813790374e-24
163,PIM1,1754.0,2.1911300759989197e-15,3.497101644475097e-15
164,CCND1,9983.0,4.266335780333229e-34,2.4480641025245437e-33
165,PHF6,188.0,6.549321971991301e-32,2.036627864838585e-31
166,MLLT1,8010.0,1.9325816245001106e-13,2.966574340793163e-13
167,CSF3R,9844.0,2.5871482097300287e-32,8.483030184284855e-32
168,MEN1,9784.0,1.4688811074161828e-31,4.290913295603637e-31
169,CUL3,9887.0,7.355866130826688e-33,2.7065095229453924e-32
170,RB1,9999.0,2.640284031487027e-34,2.208398898260416e-33
171,LPP,9641.5,8.336128614836179e-30,2.14867058414494e-29
172,SMAD4,9961.0,8.232548687800576e-34,3.852513075262017e-33
173,FGFR1,7427.0,3.0500205296821925e-09,4.188347280076401e-09
174,TMSB4X,2.0,2.7203319955017483e-34,2.208398898260416e-33
175,CDK4,9996.0,2.8891939979927045e-34,2.208398898260416e-33
176,MSI2,601.0,4.912356987568244e-27,1.0665567873909432e-26
177,MSH6,8741.0,6.274398108686124e-20,1.1284551822338477e-19
178,BRCA2,253.0,4.240675429529254e-31,1.19532488715386e-30
179,BRAF,9862.0,1.5302560323079166e-32,5.268452911231541e-32
180,TCEA1,4525.0,0.2462980549564402,0.2575177060499006
181,SS18L1,9435.0,2.3443198911282682e-27,5.255638081506164e-27
182,TNFAIP3,3101.0,3.5048238809625497e-06,4.410770523822322e-06
183,STK11,9810.0,6.93936505651917e-32,2.144085870027077e-31
184,RABEP1,1997.0,2.1962031483978495e-13,3.349904802303049e-13
185,MET,9982.0,4.396007364960204e-34,2.4638087789660676e-33
186,GMPS,5606.0,0.13901421711481535,0.14758778116594934
187,MDM2,1074.0,8.679416647259544e-22,1.621503420146938e-21
188,NSD2,5858.0,0.03615268674584341,0.039693838294980695
189,CASP8,7525.0,6.901270566059604e-10,9.697995372713495e-10
190,ZFHX3,5807.0,0.04877043221604436,0.05306399171136204
191,KAT6B,7595.0,2.3070288998665625e-10,3.289905117561193e-10
192,PER1,9979.0,4.808981311065035e-34,2.6044145976779177e-33
193,UBR5,4185.0,0.04657548818225429,0.050905635609629414
194,EIF3E,1189.0,1.271920224737545e-20,2.322217986073851e-20
195,RFWD3,9642.0,8.220959356182819e-30,2.130377639612967e-29
196,BRD3,9999.0,2.640284031487027e-34,2.208398898260416e-33
197,FES,155.0,2.512889271151959e-32,8.295976908871537e-32
198,PAFAH1B2,9991.0,3.3568758082015105e-34,2.2472418604904557e-33
199,EXT2,9993.0,3.1614009124474834e-34,2.208398898260416e-33
200,PLCG1,6478.0,0.0003060706238289137,0.00035807291428528254
201,SF3B1,207.0,1.1335815155808757e-31,3.436391764213724e-31
202,ARHGEF10L,6623.0,7.358125551836408e-05,8.933542861423548e-05
203,NFATC2,1952.0,9.604702566613277e-14,1.4838034093293587e-13
204,BRIP1,3875.0,0.0060034882532000525,0.0067294914838195935
205,DDB2,499.0,3.9737753937013187e-28,9.297862814388523e-28
206,APOBEC3B,0.0,2.5618550313305253e-34,2.208398898260416e-33
207,SDHD,10000.0,2.562143669163401e-34,2.208398898260416e-33
208,PABPC1,7302.0,1.8717063474339008e-08,2.4990649846624382e-08
209,LRIG3,9528.0,1.9082753772073686e-28,4.553409563435405e-28
210,ACVR1B,10000.0,2.562143669163401e-34,2.208398898260416e-33
211,POLD1,346.0,5.877833436156832e-30,1.5397368022976048e-29
212,CALR,9617.0,1.649243627651953e-29,4.161965594388698e-29
213,PIK3CB,1297.0,1.4742521243997771e-19,2.6221015644305997e-19
214,POLE,814.0,1.504008506733787e-24,2.983259671792944e-24
215,PPM1D,1474.0,7.045161718077996e-18,1.1956929394766176e-17
216,CASP3,2.0,2.7207913829411556e-34,2.208398898260416e-33
217,ATRX,9821.0,5.046771206402108e-32,1.57957384512066e-31
218,DGCR8,6098.0,0.0073266784428731085,0.00817467363302046
219,DDX10,4366.0,0.12164953879352493,0.12943725761253647
220,DROSHA,4.0,2.8891939979927045e-34,2.208398898260416e-33
221,TNFRSF14,9973.0,5.754040238176737e-34,2.8890077029179037e-33
222,POU5F1,6084.0,0.008111050081624934,0.009028928728275331
223,BCL9L,5409.0,0.3182190588714635,0.3291450351417283
224,QKI,2911.0,3.342797402796367e-07,4.308097187561093e-07
225,BAZ1A,176.0,4.357577034432007e-32,1.4002347537308181e-31
226,CHD4,7699.0,4.2962043586161226e-11,6.181404480158123e-11
227,NSD3,130.0,1.2109815486533558e-32,4.260533623729325e-32
228,NT5C2,9469.0,9.426062336019345e-28,2.1738574382590067e-27
229,CCNB1IP1,10000.0,2.562143669163401e-34,2.208398898260416e-33
230,BMPR1A,10000.0,2.562143669163401e-34,2.208398898260416e-33
231,PCBP1,9990.0,3.459069278772269e-34,2.28393341420306e-33
232,RALGDS,540.0,1.2004946062264853e-27,2.7423620862614497e-27
233,ARHGEF12,10000.0,2.562143669163401e-34,2.208398898260416e-33
234,XPA,8614.0,1.0544049563554588e-18,1.821588490907997e-18
235,HSP90AB1,9964.0,7.527984717381958e-34,3.702539422222555e-33
236,IKZF1,4829.0,0.6769726149470348,0.6855058832026696
237,FOXO3,2120.0,1.9820864679075237e-12,2.97621706396083e-12
238,HIP1,14.0,3.89968424397301e-34,2.3495597569937387e-33
239,SYK,2170.0,4.726101134776041e-12,7.030804774574233e-12
240,CDC73,9875.0,1.0460133386752692e-32,3.7346550314183683e-32
241,ELF4,4991.0,0.9834300819419007,0.9834300819419007
242,FEN1,23.0,5.1054809667146726e-34,2.7042217867653542e-33
243,NIN,895.0,1.137889284487879e-23,2.229522907004706e-23
244,SETBP1,9049.0,4.5065781307619915e-23,8.585654778763952e-23
245,MDM4,7146.0,1.5859510855512373e-07,2.0549151162249902e-07
246,COL3A1,69.0,2.008237577874234e-33,8.720455067886314e-33
247,CTNND1,9245.0,3.3611624091120255e-25,6.835781777181419e-25
248,SPOP,9216.0,7.038380928822372e-25,1.4135415032051597e-24
249,TMEM127,5646.0,0.11474778170598705,0.12236378491656141
250,CASP9,2845.0,1.4073877755528225e-07,1.8284660588044754e-07
251,CREB3L2,81.0,2.8646946124863264e-33,1.1701549179817029e-32
252,MSH2,87.0,3.420352539316591e-33,1.351319609795571e-32
253,FNBP1,2503.0,1.0612132754195215e-09,1.4740772298334565e-09
254,N4BP2,44.0,8.123673381175662e-34,3.838833891888891e-33
255,ATF1,5124.0,0.7628361481051218,0.7708323341439595
256,PTPN13,3592.0,0.0005837165843728523,0.0006698842706374162
257,NRAS,9997.0,2.8037369279891326e-34,2.208398898260416e-33
258,EIF1AX,3935.0,0.009295584899962876,0.010299935452372658
259,PMS1,0.0,2.562143669163401e-34,2.208398898260416e-33
260,PTCH1,9463.0,1.107575633789523e-27,2.5421497880311906e-27
261,DEK,4434.0,0.16705264871416659,0.17657758043909713
262,ERBB2,6870.0,4.9259847070714485e-06,6.183137054188642e-06
263,AKT1,10000.0,2.562143669163401e-34,2.208398898260416e-33
264,CHEK2,133.0,1.3221076107748088e-32,4.58457459275869e-32
265,SDHB,9988.0,3.6728188105276527e-34,2.3293403508872744e-33
266,NCOA1,9974.0,5.584608078283929e-34,2.8334537828766885e-33
267,CHIC2,2300.0,4.226031360706661e-11,6.098644059462906e-11
268,RUNX1,0.0,2.562143669163401e-34,2.208398898260416e-33
269,STAT6,951.0,4.5065781307619915e-23,8.585654778763952e-23
270,SMO,9999.0,2.640284031487027e-34,2.208398898260416e-33
271,STRN,9977.0,5.1054809667146726e-34,2.7042217867653542e-33
272,FH,9880.0,9.03384298505838e-33,3.27391903669033e-32
273,AKT3,8359.0,2.2844809231260737e-16,3.7074740907298567e-16
274,AFF3,3575.0,0.0005002780770078993,0.000578259072224958
275,GNAS,10000.0,2.562143669163401e-34,2.208398898260416e-33
276,CTNNB1,9993.0,3.1614009124474834e-34,2.208398898260416e-33
277,NONO,9751.0,3.7829163900019047e-31,1.0725680588123046e-30
278,SMARCB1,6859.0,5.597787450528856e-06,7.008139093908853e-06
279,PRKAR1A,10000.0,2.562143669163401e-34,2.208398898260416e-33
280,ITGAV,5406.0,0.321786085060103,0.3321218265502562
281,SS18,9792.0,1.166720475651742e-31,3.4929147159263333e-31
282,MAP2K1,9997.0,2.8037369279891326e-34,2.208398898260416e-33
283,REL,3823.5,0.004060456640168339,0.004583466277660748
284,TFEB,7338.0,1.1203635871500806e-08,1.5084224832579296e-08
285,SIRPA,1357.0,5.582454200050929e-19,9.784519725180175e-19
286,PPFIBP1,9575.0,5.267843869467069e-29,1.3155962409757135e-28
287,RPL22,5811.0,0.047662339706949115,0.05197567361708026
288,CYLD,9822.0,4.902582199138201e-32,1.5444736078330803e-31
289,ARID1B,5802.0,0.05018588618325154,0.05448107464037667
290,SETDB1,440.0,7.955312175320901e-29,1.95635738189014e-28
291,AFDN,10000.0,2.562143669163401e-34,2.208398898260416e-33
292,ZRSR2,75.0,2.3987946470332283e-33,1.0232026724513417e-32
293,PBRM1,150.0,2.1721756587513126e-32,7.373159630409384e-32
294,ITK,151.0,2.2364323964711812e-32,7.434209759304203e-32
295,XPC,0.0,2.561999346290125e-34,2.208398898260416e-33
296,MAF,5783.0,0.0558823761350111,0.06052877594848392
297,TCF3,3269.0,2.3547994486271894e-05,2.8954421791793503e-05
298,ASXL2,2771.0,5.177857736169647e-08,6.800347217530708e-08
299,TRIM24,7719.0,3.0871515372683144e-11,4.4819489185642396e-11
300,SFPQ,7340.0,1.0886315150725093e-08,1.4698050147477576e-08
301,NCOA2,8773.0,3.0358468796699663e-20,5.501045849627532e-20
302,LEF1,0.0,2.562143669163401e-34,2.208398898260416e-33
303,B2M,9511.0,3.029953404407239e-28,7.124085565484338e-28
304,DDIT3,9849.0,2.2364323964711812e-32,7.434209759304203e-32
305,FANCG,551.0,1.6123049182133867e-27,3.6485022092903866e-27
306,BCL6,9356.0,1.8963904115352938e-26,4.0266968209692144e-26
307,KRAS,9806.0,7.789967115305185e-32,2.39156952202363e-31
308,FAT1,3481.0,0.0002070206627147481,0.00024397056094989874
309,ABL2,21.0,4.808981311065035e-34,2.6044145976779177e-33
310,NF1,9875.0,1.0460133386752692e-32,3.7346550314183683e-32
311,BTG1,2617.0,1.0866150416794349e-09,1.5050242818663437e-09
312,EIF4A2,1447.0,3.9528535752698346e-18,6.756295827234256e-18
313,SET,9645.0,7.560159145578397e-30,1.9697279503615065e-29
314,EPS15,2145.0,3.066254232659037e-12,4.575648731088718e-12
315,RNF213,5027.0,0.94837320693019,0.9523247619590658
316,CSF1R,1764.0,2.6667877426133914e-15,4.242216805081368e-15
317,CTCF,2491.0,8.829927574869513e-10,1.2336304611846682e-09
318,KAT7,4220.0,0.056829271871421026,0.06141638798660299
319,KDM5C,6476.0,0.00031188823874464864,0.0003639954747576771
320,HOOK3,6644.0,5.926718933652074e-05,7.25045311172665e-05
321,TGFBR2,9951.0,1.1088823641360015e-33,5.139243264553391e-33
322,ATM,0.0,2.562143669163401e-34,2.208398898260416e-33
323,NUMA1,3745.0,0.0021750167459836673,0.0024667248742685356
324,STAT3,9989.0,3.564352686139979e-34,2.29069065962596e-33
325,SUB1,10000.0,2.562143669163401e-34,2.208398898260416e-33
326,LATS1,288.0,1.1474946021218599e-30,3.1248158091680024e-30
327,NUP98,9371.0,1.2787152657003576e-26,2.739292258078099e-26
328,ELL,3505.0,0.0002605662243684299,0.0003055788811328059
329,MAP3K1,6427.0,0.000491228785165529,0.0005691641212735215
330,MALT1,9885.0,7.800877731233608e-33,2.8485023230716657e-32
331,XPO1,5197.0,0.6311378610429,0.6404388400477428
332,BARD1,8032.0,1.2905861629818534e-13,1.9874202254225344e-13
333,SETD1B,2441.0,4.0676226221228823e-10,5.749542826578384e-10
334,ETV6,9996.0,2.8891939979927045e-34,2.208398898260416e-33
335,TBL1XR1,1593.0,8.54723286029731e-17,1.4060635626837215e-16
336,NUP214,9710.0,1.2143927255828937e-30,3.288411762533454e-30
337,TPR,139.0,1.5756357774400067e-32,5.386215920043144e-32
338,ATIC,6598.0,9.488457341012417e-05,0.00011433591095919962
339,NACA,3896.0,0.007011877495382637,0.007841589217574087
340,NFKB2,9870.0,1.2109815486533558e-32,4.260533623729325e-32
341,MYO5A,3535.0,0.0003457794448460502,0.00040257413627003914
342,SMC1A,0.0,2.562143669163401e-34,2.208398898260416e-33
343,LASP1,4612.0,0.34373397746604417,0.353261784943781
344,BTK,559.0,1.9971278621220355e-27,4.498203876368323e-27
345,ERCC5,308.0,2.020097756074641e-30,5.379486842143519e-30
346,JUN,10000.0,2.562143669163401e-34,2.208398898260416e-33
347,TNC,7077.0,3.898323518149841e-07,5.010645161995262e-07
348,THRAP3,3730.0,0.001922944678137677,0.0021859889973168877
349,EGFR,8386.0,1.3162747772243648e-16,2.157974294633142e-16
350,STAG2,5270.0,0.5102211976075551,0.5199294233548448
351,MRTFA,5839.0,0.0404834775565249,0.044347809505102274
352,RAF1,8418.0,6.810045163929397e-17,1.1318764720737826e-16
353,ERCC3,1244.0,4.467923835620376e-20,8.065690220108693e-20
354,SMAD2,9928.0,2.194904709910704e-33,9.445929198008566e-33
355,FOXP1,3453.0,0.0001576486309267672,0.00018669936144152772
356,TAF15,6157.0,0.0047165756498047644,0.005311657624312843
357,ARNT,9975.0,5.420132830819629e-34,2.7792596004841077e-33
358,CLTC,9993.0,3.1614009124474834e-34,2.208398898260416e-33
359,FANCC,10000.0,2.562143669163401e-34,2.208398898260416e-33
360,IKBKB,5528.0,0.19743715235250858,0.2073305172852051
361,IDH1,9831.0,3.775812501376665e-32,1.2214373326601024e-31
362,HRAS,9985.0,4.01828327422864e-34,2.391126590343462e-33
363,BCL7A,8407.0,8.54723286029731e-17,1.4060635626837215e-16
364,SND1,4912.0,0.8307057329068901,0.8376572453161527
365,GOPC,50.0,1.1423690450516021e-33,5.244017902046402e-33
366,ETNK1,5528.0,0.11379552485493957,0.12161739019973586
367,CXCR4,1380.0,9.24789862797906e-19,1.6034126398150748e-18
368,RHOA,9537.0,1.4929211551825288e-28,3.6342828121110048e-28
369,PALB2,212.0,1.3091738726861939e-31,3.871299427207027e-31
370,ARID2,2607.0,5.041155037556024e-09,6.863945559610179e-09
371,EZR,786.0,7.405082189938961e-25,1.4810164379877921e-24
372,TP53,6635.0,6.504490727316553e-05,7.93712539383944e-05
373,ARAF,9768.0,2.325583697973435e-31,6.7121637270850035e-31
374,KIF5B,4801.0,0.6276673409642575,0.6382608825839075
375,MUC1,298.0,1.5229660374241387e-30,4.100947653846005e-30
376,KAT6A,9087.0,1.7746440274885542e-23,3.435254703813185e-23
377,KEAP1,9641.0,8.453720309510522e-30,2.1673899942468467e-29
378,KTN1,9089.0,1.6285119909068855e-23,3.165091853294834e-23
379,GOLGA5,7004.0,9.814108177858856e-07,1.251428608922743e-06
380,KDM5A,55.0,1.3254780500722928e-33,5.970845047989207e-33
381,CDH1,9904.0,4.4605235339395085e-33,1.7063272566340025e-32
382,MYD88,9981.0,4.529593338305166e-34,2.5094988380035516e-33
383,RAD21,9679.0,2.9138983962592144e-30,7.717027620862315e-30
384,GNAQ,6598.0,9.488457341012417e-05,0.00011433591095919962
385,CAMTA1,9963.0,7.755917204836392e-34,3.738352092731141e-33
386,ERCC2,623.0,1.0918181432523232e-26,2.3493586832483025e-26
387,EZH2,1750.0,2.0252027277502955e-15,3.243015663706453e-15
388,ARHGEF10,805.0,9.637551244408264e-25,1.9195453304978445e-24
389,TOP1,10000.0,2.562143669163401e-34,2.208398898260416e-33
390,SRSF3,9994.0,3.0679470531105663e-34,2.208398898260416e-33
391,NPM1,9419.0,3.590819575627981e-27,7.903082353665237e-27
392,FLI1,9565.0,6.935004897646442e-29,1.7141909541874795e-28
393,BAX,9349.0,2.2782511549555136e-26,4.774421985602424e-26
394,NOTCH2,2276.0,2.8413021039050574e-11,4.137485238919147e-11
395,TRAF7,2120.0,1.982011448175819e-12,2.97621706396083e-12
396,KDM6A,0.0,2.562143669163401e-34,2.208398898260416e-33
397,SPEN,3143.0,5.729004157639303e-06,7.1538342072076265e-06
398,TRIM27,2130.0,2.3610638823053727e-12,3.5342633269291607e-12
399,FANCD2,14.0,3.89968424397301e-34,2.3495597569937387e-33
400,MLF1,1827.0,9.070522494178912e-15,1.4287555039850444e-14
401,ETV1,64.0,1.731527026182182e-33,7.587236605634652e-33
402,CRTC1,3763.0,0.002517331232522792,0.0028482480142628776
403,MAFB,3927.0,0.00877920256245013,0.00975017427442618
404,WAS,2538.0,1.8055223607397426e-09,2.4935867560932834e-09
405,EML4,7615.0,1.6780556443598476e-10,2.400067716858892e-10
