,Gene,U,pval,adj_pvals
161,ELL,6797.0,0.10143195370077257,0.3122513084513979
162,CDK12,6821.0,0.1097082710257207,0.32498487832147455
163,PCBP1,7321.5,0.42501424692515843,0.6209755218637322
164,KDR,7672.0,0.8132145991963561,0.9076399910461699
165,CBLB,7070.0,0.22987776346796773,0.4707807827560264
166,CIITA,6612.5,0.05317328738650636,0.2036147834068658
167,ZMYM2,8472.5,0.29627724843452563,0.5206962090024686
168,PIM1,8530.5,0.2553883530180283,0.4869956043380216
169,FAS,6863.5,0.1256652505248204,0.3421290924693087
170,IKBKB,6972.0,0.1745859497055271,0.414138408848524
171,CDH1,9168.0,0.030883644731848965,0.13853520636857963
172,MAP2K4,8789.0,0.12078994480512206,0.3386432381143601
173,VHL,9519.0,0.006511318438978034,0.04867985690093102
174,TRIP11,7593.0,0.7167271490381095,0.837663739942803
175,PDGFRA,6781.5,0.09635700718742686,0.30256100256852037
176,FANCC,8350.0,0.3963213838610393,0.5982928583286844
177,PTPN6,7276.0,0.38395058784240654,0.5917453299138107
178,ELF4,9086.0,0.04262798980461227,0.1763059150487256
179,PTPRB,6513.5,0.03642742820790742,0.15457043861193148
180,SH3GL1,8087.0,0.669445373953796,0.8043591100312192
181,TRIM33,8950.5,0.07026858935312189,0.2464632281736862
182,FGFR1,7376.5,0.47792478415155404,0.6613876003110735
183,RBM10,8401.0,0.3524170530241536,0.5691270763481239
184,CHEK2,9965.0,0.00059192617025144,0.008993458909304137
185,SETDB1,9490.5,0.007468201786858,0.052630674407856876
186,RFWD3,10313.0,6.530368811749965e-05,0.002563169758611861
187,NRAS,8877.5,0.09041478609706488,0.2910976551917801
188,RAF1,7888.5,0.9132582793625951,0.9600053579324908
189,PREX2,6869.0,0.12785384393158916,0.34410948852444856
190,CLTC,8627.0,0.1963756809023821,0.4444358722078659
191,TCF7L2,6485.5,0.032602415618395976,0.14486545053079722
192,CHD4,9594.5,0.0044862062767614605,0.03707023081323944
193,SDHA,6764.0,0.09087178878035343,0.2910976551917801
194,AKT3,8502.5,0.2746136875053492,0.5032803378016322
195,MET,7708.5,0.8588710047064974,0.9349926296270139
196,STAG2,8559.0,0.23680521744466876,0.4707807827560264
