,Gene,U,pval,adj_pvals
283,FYN,743.0,2.468191759069891e-25,5.204943243219926e-25
284,SHC1,1423.0,2.3523759682274334e-18,4.022760584321703e-18
285,MAPKAPK2,7790.0,9.199056509534897e-12,1.3183154927396843e-11
286,CTTN,6394.5,0.0006556607047945161,0.0007624397338610516
287,ERBB2,2367.5,1.2658460121522258e-10,1.7951196060834699e-10
288,EIF5,6954.5,1.7967552943565807e-06,2.2852481400097763e-06
289,PAF1,3879.5,0.006180354197370577,0.007006696819860237
290,ALDOA,9902.5,4.415650905048512e-33,1.7496102452873238e-32
291,RASA1,9922.0,2.607636824230767e-33,1.1461874546700782e-32
292,RRP12,9996.5,2.829225208762884e-34,2.5344037728019708e-33
293,STAT3,83.0,3.0370027305844263e-33,1.2875626159873556e-32
294,RPS5,751.0,3.0258122541358977e-25,6.315413268888771e-25
295,COL4A1,8429.0,5.269759794446272e-17,8.718667627396881e-17
296,FOXO3,347.0,6.033771308142312e-30,1.6371632816092808e-29
297,GADD45A,5905.5,0.027012134740584493,0.02955359903069325
298,TRIB1,4197.0,0.04792179572043264,0.052011122288576225
299,TBP,9494.5,4.726558735669897e-28,1.1184357008242139e-27
300,PAFAH1B1,7804.0,6.939789216726458e-12,1.0015936919176129e-11
301,BLVRA,4378.5,0.127733333028153,0.13503238062976175
302,DNMT3A,1121.5,2.5882317913905156e-21,4.8768997180367586e-21
303,NRAS,8032.5,1.2773364552293624e-13,1.9043074625580604e-13
304,SPTAN1,9668.0,3.913914265776333e-30,1.0836483715448758e-29
305,EBNA1BP2,9964.5,7.359895205141101e-34,4.1028148594817076e-33
306,TFDP1,5176.5,0.6670637377979467,0.6821480936777998
307,RHOA,9871.5,1.1580810691451826e-32,4.171141549929994e-32
308,TIPARP,612.0,6.815466760200705e-27,1.5241181161547732e-26
309,DAXX,1198.0,1.5561336027869194e-20,2.8529116051093525e-20
310,SH3BP5,3116.5,4.079749657322873e-06,5.156702206616178e-06
311,PAK4,4632.0,0.3690488782663288,0.3821956576447731
312,CANT1,188.5,5.535348781594331e-32,1.7880055191340418e-31
313,HDAC2,98.0,4.705516523720386e-33,1.8414857934174973e-32
314,MAPK9,9869.0,1.2435586130668226e-32,4.4011161349408417e-32
315,FAS,9917.5,2.9821964695633293e-33,1.2776357506445e-32
316,TGFBR2,12.5,3.703280227184344e-34,2.866559761737564e-33
317,AMDHD2,267.0,4.735211840775399e-31,1.376593727996848e-30
318,SMARCC1,9952.5,1.0384820329127404e-33,5.283277342443567e-33
319,SCP2,9218.0,6.501906361478799e-25,1.3432872533613558e-24
320,PMM2,516.5,2.8634775583557754e-28,6.815411498542694e-28
321,APPBP2,5132.0,0.7476144288249471,0.7569131157506306
322,SPP1,3470.0,0.00018505980537193256,0.0002189515720534202
323,DCTD,2153.0,3.2401398931876207e-12,4.7097747733120054e-12
324,RPS6,8530.0,6.4633600023712906e-18,1.09153009168677e-17
325,NSDHL,9131.0,5.784898113003963e-24,1.1429386077634044e-23
326,DERA,9997.5,2.6245761506029967e-34,2.5344037728019708e-33
327,CFLAR,8071.5,6.138187189928592e-14,9.184713920224033e-14
328,RPA1,67.0,1.8744599135953238e-33,8.7690251130264e-33
329,MYO10,9601.5,2.0087548092198898e-29,5.174450679446172e-29
330,KIF20A,9786.0,1.3399780502487475e-31,4.100534334219852e-31
331,S100A4,9997.0,2.6420323579194886e-34,2.5344037728019708e-33
332,HEATR1,4411.0,0.15042161612716354,0.15738199939268782
333,DDIT4,9349.5,2.1405542846109712e-26,4.658853442976819e-26
334,INPP4B,9410.5,4.267436731909536e-27,9.64914861048434e-27
335,PTK2,9551.0,1.0165869285959915e-28,2.5075810905367786e-28
336,LAP3,0.0,2.47374705085745e-34,2.5344037728019708e-33
337,FOXO4,313.0,2.309044156850475e-30,6.571894907959044e-30
338,MYLK,39.0,8.151665972447062e-34,4.365431645770993e-33
339,MRPS16,616.5,8.930333284597833e-27,1.9861451622029062e-26
340,VPS72,2826.5,8.480824173591009e-08,1.1354261311353753e-07
341,NET1,9259.5,2.0246395871178555e-25,4.29181412477587e-25
342,APP,394.0,2.2261225218282924e-29,5.698313625057327e-29
343,PTPN6,18.5,4.430476358044631e-34,3.0559558568930993e-33
344,ACAA1,5806.5,0.04884969664785346,0.05287719823318181
345,MCM3,38.0,7.977856610342003e-34,4.329316853878927e-33
346,PHKG2,8685.0,2.0967004905437112e-19,3.6941865785770154e-19
347,CNDP2,104.5,5.366223883374847e-33,2.0604274722014742e-32
348,TIMP2,2891.0,2.4533145021680307e-07,3.210607724702214e-07
349,IKBKB,5691.0,0.09155689555045474,0.09806225391851336
350,NCK1,932.5,2.853643466601819e-23,5.530632813842573e-23
351,GNA11,0.0,2.538151121325553e-34,2.5344037728019708e-33
352,G3BP1,146.5,1.9467486633857478e-32,6.772023128188029e-32
353,UBQLN2,311.5,2.0348769297514993e-30,5.832358524006058e-30
354,CCND1,418.0,4.333316664961612e-29,1.0886789399008494e-28
355,GAA,6607.5,7.400650839841866e-05,8.91143459117053e-05
356,LRP10,479.0,1.9902200656491288e-28,4.821545039995211e-28
357,POLR1C,225.5,1.9164076579660388e-31,5.693269465636334e-31
358,CCND3,1718.5,1.079150264664145e-15,1.7121783232027885e-15
359,GNAS,7857.0,2.299539662521148e-12,3.354525600882105e-12
360,KLHDC2,531.5,6.592917061209966e-28,1.5510504300072e-27
361,LGMN,2451.5,3.0737269013140476e-10,4.298992607679785e-10
362,KLHL21,5743.5,0.066266847086192,0.07135081154518556
363,SESN1,9588.0,3.5889913872886967e-29,9.129496841415623e-29
364,HMG20B,9755.0,2.647643873515838e-31,7.808630844354682e-31
365,ECH1,538.5,9.584600424687124e-28,2.2291042130558056e-27
366,DFFA,0.0,1.990586908638327e-34,2.5344037728019708e-33
367,KDM3A,41.5,8.562675796474976e-34,4.4679603194427116e-33
368,GTF2A2,10000.0,2.546745917166278e-34,2.5344037728019708e-33
369,EXOSC4,6178.0,0.004000265598182332,0.004573337355225307
370,DNM1L,9999.0,2.5420531050271163e-34,2.5344037728019708e-33
371,APBB2,6528.5,0.000163768177475417,0.0001948937082821483
372,PCM1,5590.0,0.14015043067100738,0.14739334698475454
373,CDKN1A,33.0,6.876084740333959e-34,3.941642942698481e-33
374,ICAM1,10.0,3.3856998085068384e-34,2.7559596441245665e-33
375,PPP2R5E,8183.5,6.638316019026646e-15,1.0157122630615958e-14
376,CASP3,78.0,2.6190524148480902e-33,1.1461874546700782e-32
377,SORBS3,6637.5,4.516913529573456e-05,5.504143133342504e-05
378,RALB,0.0,2.3225020388058752e-34,2.5344037728019708e-33
379,MYCBP2,9083.0,1.915630529461049e-23,3.73043839947678e-23
380,RALGDS,0.0,2.558826244518267e-34,2.5344037728019708e-33
381,ETFB,1864.0,1.5219722711140054e-14,2.3027610198639412e-14
382,NCAPD2,242.0,1.487966074049166e-31,4.519419344313511e-31
383,PTPN1,0.0,2.0837426523434257e-34,2.5344037728019708e-33
384,XBP1,7256.5,3.539378443141733e-08,4.785804074281347e-08
385,RRP1B,3895.0,0.006903731957242579,0.007783431874231939
386,PSMG1,8402.0,8.350462418961124e-17,1.3649149415731635e-16
387,ELAC2,7017.0,7.263834379434246e-07,9.38533521406266e-07
388,PLCB3,8284.5,1.0052895763121615e-15,1.6045210100354892e-15
389,PFKL,2495.0,8.517124123358039e-10,1.179071264696164e-09
390,HDAC6,27.5,5.754720615568706e-34,3.495778045576811e-33
391,ZFP36,1721.0,1.0811543711624487e-15,1.7121783232027885e-15
392,ILK,9919.5,2.7127147467849458e-33,1.1745477680228436e-32
393,LRPAP1,10000.0,2.5423017411682032e-34,2.5344037728019708e-33
394,AKT1,10.0,3.453639263000145e-34,2.756139568707959e-33
395,CLTC,4231.0,0.05766680404454699,0.06225567439291944
396,JUN,9798.0,9.801223976508541e-32,3.04511309804502e-31
397,NCK2,9994.5,2.996709357194652e-34,2.595022783783454e-33
398,RALA,4982.0,0.9658885453989758,0.9730609850925326
399,INSIG1,167.0,3.458408116363658e-32,1.135138793032265e-31
400,SQSTM1,9376.0,1.114879889121127e-26,2.4527357560664793e-26
401,USP14,9970.5,6.077230010072653e-34,3.584684947970392e-33
402,POLR2I,2333.5,7.229967733421071e-11,1.0288800236022292e-10
403,PTPN12,8414.0,7.083354845126142e-17,1.1671762841968987e-16
