,Gene,U,pval,adj_pvals
237,CD36,67.0,0.7989066696432697,0.8982921883548727
238,CLU,97.0,0.1654297590683368,0.45736462801246053
239,LAMB1,63.0,0.6303617542453392,0.7879521928066741
240,LAMA5,61.0,0.5522142220341504,0.7415448124458591
241,ITGA1,42.0,0.09489787392476422,0.3626178922328389
242,ITGA11,72.0,1.0,1.0
243,ITGA10,35.0,0.03879019881029059,0.3038565573472763
244,ITGA2,74.0,0.9323243733483333,0.96518161998616
245,CAV1,98.0,0.14883654687670958,0.43180973476576234
246,CFL1,67.0,0.7989066696432697,0.8982921883548727
247,KARS1,54.0,0.3218113791981505,0.5862455357485687
248,QARS1,54.0,0.3218113791981505,0.5862455357485687
249,LARS1,55.0,0.35023758481899414,0.5985878722360991
250,EPRS1,39.0,0.06577555183717868,0.32202613920285394
251,IARS1,50.0,0.22352896258794108,0.530599052607739
252,COL1A2,63.0,0.6303617542453392,0.7879521928066741
253,C3,113.0,0.021856009098313683,0.2568081069051858
254,CYCS,46.0,0.14883654687670958,0.43180973476576234
255,CXCL1,99.0,0.13354523580261685,0.41023699887078374
256,DIAPH2,87.0,0.4117027470058471,0.6515161316254146
257,DIAPH1,92.0,0.269606104568209,0.5438406401161298
258,CCL2,100.0,0.11949875979004544,0.3983291993001515
259,CCL4L2,110.0,0.03375222295595573,0.29931216583583387
260,CCRL2,93.0,0.2458111315298186,0.53486681397692
261,CXCL13,94.0,0.22352896258794108,0.530599052607739
262,ACKR1,86.0,0.4446962318497091,0.6656281177368257
263,CXCL12,107.0,0.05079852073883995,0.3141487466744049
264,CREBBP,97.0,0.1654297590683368,0.45736462801246053
265,COL1A1,62.0,0.5906933198847109,0.7711829454050392
266,RUNX2,60.0,0.5150082114768838,0.7225488340123445
267,SPARC,90.0,0.3218113791981505,0.5862455357485687
268,VWF,69.0,0.8874476051803057,0.9415358339384734
269,ITGB3,52.0,0.269606104568209,0.5438406401161298
270,SPP1,63.0,0.6303617542453392,0.7879521928066741
271,ITGB5,52.0,0.269606104568209,0.5438406401161298
272,ITGA8,63.0,0.6303617542453392,0.7879521928066741
273,LAP3,84.0,0.5150082114768838,0.7225488340123445
274,XPNPEP1,52.0,0.269606104568209,0.5438406401161298
275,CCL19,93.0,0.2458111315298186,0.53486681397692
276,KPNA4,38.0,0.05788550144201815,0.3163509962528899
277,IL18,110.0,0.03375222295595573,0.29931216583583387
278,TLR5,93.0,0.2458111315298186,0.53486681397692
279,NFKBIZ,74.0,0.9323243733483333,0.96518161998616
280,MAPK8,95.0,0.20273017064652255,0.5068254266163064
281,PRKCQ,93.0,0.2458111315298186,0.53486681397692
282,MAP3K8,60.0,0.5150082114768838,0.7225488340123445
283,CD9,88.0,0.3802071371873732,0.6204769252710605
284,SPI1,113.0,0.021856009098313683,0.2568081069051858
285,IRF1,106.0,0.05788550144201815,0.3163509962528899
286,ITGAM,93.0,0.2458111315298186,0.53486681397692
287,LPL,91.0,0.2949352987570909,0.5634942699830598
288,APOC2,112.0,0.025335586736179114,0.2706301310455496
289,IL10RA,63.0,0.6303617542453392,0.7879521928066741
290,TYK2,69.0,0.8874476051803057,0.9415358339384734
291,IL10RB,45.0,0.13354523580261685,0.41023699887078374
292,VCAM1,94.0,0.22352896258794108,0.530599052607739
293,IL12RB1,97.0,0.1654297590683368,0.45736462801246053
294,ROCK2,62.0,0.5906933198847109,0.7711829454050392
295,ROCK1,52.0,0.269606104568209,0.5438406401161298
296,LTBR,54.0,0.3218113791981505,0.5862455357485687
297,OAS3,94.0,0.22352896258794108,0.530599052607739
298,OAS2,78.0,0.7555146567388422,0.8660777772372094
299,EIF2AK2,51.0,0.2458111315298186,0.53486681397692
300,IFNAR1,81.0,0.6303617542453392,0.7879521928066741
301,IFNGR1,88.0,0.3802071371873732,0.6204769252710605
302,STAT4,99.0,0.13354523580261685,0.41023699887078374
303,IL4R,73.0,0.9774173567823232,0.9943423326573418
304,IFNGR2,67.0,0.7989066696432697,0.8982921883548727
305,GNG2,72.0,1.0,1.0
306,GAPDH,62.0,0.5906933198847109,0.7711829454050392
307,HLA-A,116.0,0.013789426131302263,0.24446594128406793
308,HLA-C,124.0,0.003549901166018988,0.2383505068612749
309,HLA-B,107.0,0.05079852073883995,0.3141487466744049
310,HLA-E,124.0,0.003549901166018988,0.2383505068612749
311,ADAM17,53.0,0.2949352987570909,0.5634942699830598
312,ADAM10,43.0,0.10663705780256338,0.3768377230616901
313,GZMA,108.0,0.04445323585465808,0.31183613211476563
314,NCOA1,111.0,0.029284655045161194,0.2867455806505367
315,IARS2,49.0,0.20273017064652255,0.5068254266163064
316,LARS2,49.0,0.20273017064652255,0.5068254266163064
317,GNAI1,65.0,0.7128806637550735,0.8376347799122114
318,PLTP,42.0,0.09489787392476422,0.3626178922328389
319,SCARB2,91.0,0.2949352987570909,0.5634942699830598
320,SCARB1,81.0,0.6303617542453392,0.7879521928066741
321,HSPD1,68.0,0.8429288944105098,0.9213408845882316
322,IL1RAP,64.0,0.6711254583898127,0.8046657281714592
323,NFATC2,44.0,0.11949875979004544,0.3983291993001515
324,WARS2,10.0,0.0004981450373393515,0.07804272251649841
325,WARS1,127.0,0.0020324103214656576,0.2383505068612749
326,YARS1,37.0,0.05079852073883995,0.3141487466744049
327,YARS2,9.0,0.00040261198244081374,0.07804272251649841
328,APOL1,141.0,0.0001052975805456684,0.049489862856464145
329,ABCA1,56.0,0.3802071371873732,0.6204769252710605
330,HP,72.5,1.0,1.0
331,SERPINA1,99.5,0.1262971613231513,0.41023699887078374
332,B2M,90.0,0.3218113791981505,0.5862455357485687
333,MAPK9,44.0,0.11949875979004544,0.3983291993001515
334,ARAP3,64.0,0.6711254583898127,0.8046657281714592
335,EGR1,73.0,0.9774173567823232,0.9943423326573418
336,JUNB,108.0,0.04445323585465808,0.31183613211476563
337,JUND,79.0,0.7128806637550735,0.8376347799122114
338,FOSB,83.0,0.5522142220341504,0.7415448124458591
339,CIITA,101.0,0.10663705780256338,0.3768377230616901
340,SNCA,92.0,0.269606104568209,0.5438406401161298
341,NECTIN2,62.0,0.5906933198847109,0.7711829454050392
342,IDE,64.0,0.6711254583898127,0.8046657281714592
343,MAPK8IP1,54.0,0.3218113791981505,0.5862455357485687
344,KITLG,50.0,0.22352896258794108,0.530599052607739
345,CALR,43.0,0.10663705780256338,0.3768377230616901
346,PTGS2,85.0,0.47914825725759425,0.695060743552683
347,TREM2,100.0,0.11949875979004544,0.3983291993001515
348,HMGB1,55.0,0.35023758481899414,0.5985878722360991
349,ITGAX,91.0,0.2949352987570909,0.5634942699830598
350,CFH,50.0,0.22352896258794108,0.530599052607739
351,FOSL1,86.0,0.4446962318497091,0.6656281177368257
352,FOSL2,96.0,0.18337811248945035,0.4925012164002381
353,GNA12,49.0,0.20273017064652255,0.5068254266163064
354,CCL3,113.0,0.021856009098313683,0.2568081069051858
355,CCL4,115.0,0.016124349318736395,0.24446594128406793
356,CD40,103.0,0.08421751691148897,0.3502852473309719
357,TNFRSF14,59.0,0.47914825725759425,0.695060743552683
358,IRF3,54.0,0.3218113791981505,0.5862455357485687
359,SARM1,38.0,0.05788550144201815,0.3163509962528899
360,IRF7,64.0,0.6711254583898127,0.8046657281714592
361,GRK2,38.0,0.05788550144201815,0.3163509962528899
362,NAE1,39.0,0.06577555183717868,0.32202613920285394
363,RAP1B,83.0,0.5522142220341504,0.7415448124458591
364,HBA2,55.5,0.36493803629034294,0.6204769252710605
365,HBA1,63.5,0.650550227024201,0.8046657281714592
366,PSEN1,55.0,0.35023758481899414,0.5985878722360991
367,PLA2G7,73.0,0.9774173567823232,0.9943423326573418
368,VLDLR,69.0,0.8874476051803057,0.9415358339384734
369,PSEN2,68.0,0.8429288944105098,0.9213408845882316
370,SORL1,66.0,0.7555146567388422,0.8660777772372094
371,LRP8,63.0,0.6303617542453392,0.7879521928066741
372,ATF3,76.0,0.8429288944105098,0.9213408845882316
373,JDP2,86.0,0.4446962318497091,0.6656281177368257
374,KLKB1,61.0,0.5522142220341504,0.7415448124458591
375,CLEC7A,118.0,0.009997080982575382,0.24446594128406793
376,PPARA,51.0,0.2458111315298186,0.53486681397692
377,CARM1,95.0,0.20273017064652255,0.5068254266163064
378,RACGAP1,73.0,0.9774173567823232,0.9943423326573418
379,TIRAP,56.0,0.3802071371873732,0.6204769252710605
380,IL1R1,89.0,0.35023758481899414,0.5985878722360991
381,NARS1,73.0,0.9774173567823232,0.9943423326573418
382,IFIT2,84.0,0.5150082114768838,0.7225488340123445
383,IFIT3,91.0,0.2949352987570909,0.5634942699830598
384,MAF,98.0,0.14883654687670958,0.43180973476576234
385,RAB11A,57.0,0.4117027470058471,0.6515161316254146
386,SEMA7A,55.0,0.35023758481899414,0.5985878722360991
387,AZI2,82.0,0.5906933198847109,0.7711829454050392
388,TBKBP1,37.0,0.05079852073883995,0.3141487466744049
389,IL1R2,72.0,1.0,1.0
390,TLR6,71.0,0.9774173567823232,0.9943423326573418
391,TLR1,81.0,0.6303617542453392,0.7879521928066741
392,TOLLIP,76.0,0.8429288944105098,0.9213408845882316
393,ECT2,65.0,0.7128806637550735,0.8376347799122114
394,ANLN,79.0,0.7128806637550735,0.8376347799122114
395,AARS1,76.0,0.8429288944105098,0.9213408845882316
396,GARS1,74.0,0.9323243733483333,0.96518161998616
397,NCSTN,45.0,0.13354523580261685,0.41023699887078374
398,PSENEN,45.0,0.13354523580261685,0.41023699887078374
399,APH1A,49.0,0.20273017064652255,0.5068254266163064
400,MYO5A,83.0,0.5522142220341504,0.7415448124458591
401,RARS2,55.0,0.35023758481899414,0.5985878722360991
402,MLPH,90.0,0.3218113791981505,0.5862455357485687
403,SMURF1,44.0,0.11949875979004544,0.3983291993001515
404,CD33,96.0,0.18337811248945035,0.4925012164002381
405,GNA13,99.0,0.13354523580261685,0.41023699887078374
406,CCL18,36.0,0.04363641960629179,0.31183613211476563
407,KPNA1,25.0,0.008474801892153836,0.24446594128406793
408,IL6R,98.0,0.14883654687670958,0.43180973476576234
409,CASP4,87.0,0.4117027470058471,0.6515161316254146
410,PTPRG,28.0,0.013789426131302263,0.24446594128406793
411,NARS2,55.0,0.35023758481899414,0.5985878722360991
412,CREB5,68.0,0.8429288944105098,0.9213408845882316
413,RAP1A,67.0,0.7989066696432697,0.8982921883548727
414,PIAS1,56.0,0.3802071371873732,0.6204769252710605
415,PTPN2,82.0,0.5906933198847109,0.7711829454050392
416,IRF9,88.0,0.3802071371873732,0.6204769252710605
417,PIAS3,36.0,0.04445323585465808,0.31183613211476563
418,ITGA9,43.0,0.10663705780256338,0.3768377230616901
419,DIAPH3,43.0,0.10663705780256338,0.3768377230616901
420,ARHGEF18,67.0,0.7989066696432697,0.8982921883548727
421,ARHGEF2,28.0,0.013789426131302263,0.24446594128406793
422,RHOC,70.0,0.9323243733483333,0.96518161998616
423,ACKR3,64.0,0.6711254583898127,0.8046657281714592
424,ARHGAP35,22.0,0.005072619410816561,0.24446594128406793
425,AKAP13,52.0,0.269606104568209,0.5438406401161298
426,ARHGEF1,40.0,0.07453157105461942,0.3336175085302013
427,ARHGEF11,50.0,0.22352896258794108,0.530599052607739
428,ARHGEF12,35.0,0.03879019881029059,0.3038565573472763
429,PPP1R12A,46.0,0.14883654687670958,0.43180973476576234
430,TNFRSF21,65.0,0.7128806637550735,0.8376347799122114
431,CNTN4,41.0,0.08421751691148897,0.3502852473309719
432,PRNP,52.0,0.269606104568209,0.5438406401161298
433,APBA2,58.0,0.4446962318497091,0.6656281177368257
434,PITRM1,78.0,0.7555146567388422,0.8660777772372094
435,APBA3,57.0,0.4117027470058471,0.6515161316254146
436,BACE1,63.0,0.6303617542453392,0.7879521928066741
437,SPON1,91.0,0.2949352987570909,0.5634942699830598
438,APBB3,68.0,0.8429288944105098,0.9213408845882316
439,APBB2,92.0,0.269606104568209,0.5438406401161298
440,ARHGEF25,35.0,0.03879019881029059,0.3038565573472763
441,BATF,83.0,0.5522142220341504,0.7415448124458591
442,CCL3L3,72.0,1.0,1.0
443,CXCL16,68.0,0.8429288944105098,0.9213408845882316
444,FCGRT,30.0,0.0187999143247778,0.2568081069051858
445,BSG,64.0,0.6711254583898127,0.8046657281714592
446,RAB3IL1,41.0,0.08421751691148897,0.3502852473309719
447,MAFB,85.0,0.47914825725759425,0.695060743552683
448,ATF7,42.0,0.09489787392476422,0.3626178922328389
449,ARHGAP1,67.0,0.7989066696432697,0.8982921883548727
450,SYTL2,68.0,0.8429288944105098,0.9213408845882316
451,VARS1,76.0,0.8429288944105098,0.9213408845882316
452,DPP4,78.0,0.7555146567388422,0.8660777772372094
453,NET1,93.0,0.2458111315298186,0.53486681397692
454,RARRES2,41.0,0.08397885546684013,0.3502852473309719
455,ITGB1BP1,68.0,0.8429288944105098,0.9213408845882316
456,GBP1,107.0,0.05079852073883995,0.3141487466744049
457,S100A9,107.0,0.05079852073883995,0.3141487466744049
458,GBP5,99.0,0.13354523580261685,0.41023699887078374
459,GBP2,89.0,0.35023758481899414,0.5985878722360991
460,HMGA1,53.0,0.2949352987570909,0.5634942699830598
461,SYTL4,86.0,0.4446962318497091,0.6656281177368257
462,ARHGAP5,28.0,0.013789426131302263,0.24446594128406793
463,NPNT,82.0,0.5906933198847109,0.7711829454050392
464,MPRIP,53.0,0.2949352987570909,0.5634942699830598
465,ITGA7,108.0,0.04445323585465808,0.31183613211476563
466,SYTL3,75.0,0.8874476051803057,0.9415358339384734
467,MR1,84.0,0.5150082114768838,0.7225488340123445
468,MYO9B,47.0,0.1654297590683368,0.45736462801246053
469,ARHGEF28,124.0,0.003549901166018988,0.2383505068612749
