,Edge,U,pval,adj_pvals
298,CD2;CD28,100.0,0.11949875979004544,0.4527622333081004
299,CD2;CD3E,107.0,0.05079852073883995,0.35006806683070135
300,CD2;CD8A,99.0,0.13354523580261685,0.4643565603228103
301,IL10;TNFRSF1A,51.0,0.2458111315298186,0.577914427898288
302,IL10;TIMP1,62.0,0.5906933198847109,0.8094370997267435
303,IL10;CCL2,81.0,0.6303617542453392,0.8297218384599552
304,IL10;IL10RA,77.0,0.7989066696432697,0.9131733687869585
305,IL10;TLR2,90.0,0.3218113791981505,0.6271365197078711
306,IL10;IL1B,101.0,0.10636758389099714,0.4343119570459862
307,IL10;CD80,105.0,0.06556777162565385,0.3885251540196082
308,IL10;STAT3,74.0,0.9323243733483333,0.9668925616731352
309,IL10;IL18,107.0,0.05079852073883995,0.35006806683070135
310,IL10;IL10RB,66.0,0.7555146567388422,0.8930943922419379
311,IL10;CXCL10,105.0,0.06577555183717868,0.3885251540196082
312,IL10;CD86,84.0,0.5150082114768838,0.7552394897679514
313,IL10;CD163,72.0,1.0,1.0
314,IL10;IL2RA,81.0,0.6303617542453392,0.8297218384599552
315,IL10;IL4R,82.0,0.5906933198847109,0.8094370997267435
316,IL10;IL6,79.0,0.7128806637550735,0.8708407337586062
317,IL10;CD8A,98.0,0.14883654687670958,0.48226083843185963
318,IL10;TYK2,44.0,0.11949875979004544,0.4527622333081004
319,IL10;JAK1,47.0,0.1654297590683368,0.5010308945031474
320,IL10;CCL3,100.0,0.11949875979004544,0.4527622333081004
321,FCGR3A;CD33,68.0,0.8429288944105098,0.9294207287935012
322,FCGR3A;ANPEP,78.0,0.7555146567388422,0.8930943922419379
323,FCGR3A;CD247,99.0,0.13354523580261685,0.4643565603228103
324,FCGR3A;LYN,109.0,0.03879019881029059,0.3384355877851959
325,FCGR3A;SYK,104.0,0.07453157105461942,0.40044928854770095
326,CD80;ICAM1,110.0,0.03375222295595573,0.33262553400118033
327,CD80;CD86,64.0,0.6711254583898127,0.8504201344819613
328,CD80;CD8A,87.0,0.4117027470058471,0.6899194932203712
329,CD80;CD28,70.0,0.9323243733483333,0.9668925616731352
330,CD8A;GZMB,81.0,0.6302959719422486,0.8297218384599552
331,CD8A;CD81,92.0,0.269606104568209,0.5914542224783547
332,CD8A;ZAP70,77.0,0.7988688165973534,0.9131733687869585
333,CD8A;GZMA,111.0,0.029284655045161194,0.3201115741143482
334,CD8A;CD3D,109.0,0.03879019881029059,0.3384355877851959
335,CD8A;CD28,97.0,0.1654297590683368,0.5010308945031474
336,CD8A;FYN,101.0,0.10663705780256338,0.4343119570459862
337,CD8A;CD3E,103.0,0.08421751691148897,0.4117781932278972
338,CD8A;CD247,73.0,0.9774130138736684,0.9867557391719634
339,CD8A;SYK,87.0,0.41161279853610133,0.6899194932203712
340,CD8A;HLA-C,78.0,0.7555146567388422,0.8930943922419379
