,Gene,U,pval,adj_pvals
166,IDH1,7009.5,9.164417203197332e-07,1.0908702048518878e-06
167,CREB1,9700.5,1.5872835793257713e-30,3.958162849711101e-30
168,TRIM33,1361.0,6.043570114231588e-19,9.088422232852084e-19
169,MSH6,9669.5,3.8029837917304476e-30,8.972309065519739e-30
170,WRN,2007.5,2.654959558784455e-13,3.670365144424826e-13
171,THRAP3,2055.0,6.11343726958068e-13,8.363521820190236e-13
172,PICALM,2743.5,3.490644454103285e-08,4.311328886886189e-08
173,GNAS,4963.5,0.9299061707945004,0.9370410007494454
174,HSP90AB1,744.5,2.567692914591231e-25,4.727434618453014e-25
175,CTNNB1,4559.5,0.2823323147046718,0.29273403156221234
176,RBM10,9970.0,6.277489812316609e-34,2.8759662628520278e-33
177,CDK12,9.5,3.3856697857687916e-34,2.1647407395320594e-33
178,SETDB1,1182.5,1.0776624607283898e-20,1.684916704472165e-20
179,PTPN11,10000.0,2.5607007965000746e-34,2.0386006106582042e-33
180,SMAD2,5465.0,0.25639025446018726,0.26724275200347564
181,SDHC,9985.0,3.9880191466954274e-34,2.2130697799971806e-33
182,ARHGEF10,8680.5,2.413343117411309e-19,3.685492977752154e-19
183,DICER1,498.5,3.907965689162507e-28,8.14676445253983e-28
184,CREBBP,749.5,2.9177664969939564e-25,5.346976743328459e-25
185,RFWD3,1.0,2.427029583069882e-34,2.0386006106582042e-33
186,CBLB,410.0,3.32290521015354e-29,7.355194678654465e-29
187,FIP1L1,4570.5,0.29442437022124157,0.3036733033171968
188,JAK2,9967.0,6.880673598874222e-34,3.0806652249505037e-33
189,AFF4,1751.0,2.0559926621251274e-15,2.9456767595538187e-15
190,CASP8,414.5,3.9368362298358003e-29,8.665438405336902e-29
191,FUBP1,7619.5,1.5598759267671382e-10,2.0350699177028228e-10
192,ARHGEF12,10000.0,2.547463427645659e-34,2.0386006106582042e-33
193,BCLAF1,14.0,3.8445802879216367e-34,2.2130697799971806e-33
194,CUX1,260.5,5.202924558473737e-31,1.3851028892153056e-30
195,ERBB2,835.5,2.581743565085255e-24,4.582013354250407e-24
196,RHOA,9990.5,3.406444818552987e-34,2.1647407395320594e-33
197,CIC,6424.5,0.00026493279184026936,0.0003043251311517963
198,JUN,9314.0,5.675553671490805e-26,1.085518517751154e-25
199,CLIP1,133.0,1.3005385864740754e-32,4.1659528704941927e-32
200,KAT6A,3955.5,0.010737735956634858,0.01181750828746965
201,KDM5A,1115.0,2.231181950496536e-21,3.559051370427672e-21
202,NCOA4,732.0,1.8503441574040044e-25,3.4551450142994204e-25
203,ALDH2,19.0,4.45249718695897e-34,2.4031286187148412e-33
204,ZNF384,3701.0,0.001507198812629237,0.001706426241884826
205,TFPT,10000.0,2.536149735501703e-34,2.0386006106582042e-33
206,NCOA2,0.0,2.5476069533538175e-34,2.0386006106582042e-33
207,HMGA1,9652.5,6.001305958355111e-30,1.3908909103481845e-29
208,SMARCE1,528.5,8.791044695056974e-28,1.785397737037344e-27
209,FANCF,9729.0,7.061068902276038e-31,1.8303033865110256e-30
210,TCEA1,1507.5,1.429617141946711e-17,2.1335952800265307e-17
211,MITF,7496.0,1.073787180667907e-09,1.3736108739712835e-09
212,NFKBIE,8466.0,2.49657521350539e-17,3.697934714741066e-17
213,PIK3CB,9312.5,5.897341924023214e-26,1.122489235780264e-25
214,PPP6C,177.0,4.702913146669416e-32,1.3624616027851102e-31
215,STAT6,21.0,4.780854880161668e-34,2.4506849837926724e-33
216,PML,2920.0,3.7472577835159036e-07,4.5428294360162034e-07
217,FBXW7,9690.5,2.1058590035551583e-30,5.1534686173958535e-30
218,LASP1,7020.5,7.919608079847352e-07,9.455532071090475e-07
219,TMSB4X,1217.0,8.231653737394016e-21,1.2921400687383435e-20
220,BCL9L,441.0,7.535117900269568e-29,1.6047764609222757e-28
221,MYD88,5852.0,0.03745399956153795,0.04031933286132774
222,PRKACA,117.0,8.252188869934449e-33,2.732237323322834e-32
223,USP8,4382.0,0.1311208887838843,0.13813270101831662
224,GOPC,1666.5,3.813354266277417e-16,5.523755812181259e-16
225,GNA11,0.0,2.5478940283853917e-34,2.0386006106582042e-33
226,TSC2,2568.5,2.8471855777610972e-09,3.6186810246382976e-09
227,ZRSR2,8007.5,2.0209956120516572e-13,2.806840203863887e-13
228,XPO1,99.0,4.860671334326528e-33,1.6653082658475234e-32
229,TRIP11,1046.0,4.385452811423201e-22,7.229574927618165e-22
230,NRAS,9888.0,7.142139891686565e-33,2.4051308695081252e-32
231,BIRC6,1682.5,5.23602242949998e-16,7.556750319498139e-16
232,RAD17,15.0,3.978203306634224e-34,2.2130697799971806e-33
233,CCND1,184.0,5.828175455593265e-32,1.6520152010818319e-31
234,NCOR2,9637.0,9.390309240959982e-30,2.138205049979545e-29
235,PPP2R1A,82.0,2.9495186491377992e-33,1.0564639525093572e-32
236,MAP2K4,10000.0,2.546745917166278e-34,2.0386006106582042e-33
237,JAZF1,3858.5,0.005293432712375735,0.0058915607024746875
238,MDM4,2114.0,1.7833815002352742e-12,2.4229390037679244e-12
239,LARP4B,5859.0,0.03473201130366941,0.03759453970781799
240,NCOR1,3303.5,3.412095221289137e-05,3.989215184533888e-05
241,MYO5A,3004.0,1.035648827917371e-06,1.2290531271067597e-06
242,SETD1B,756.0,3.3259150372189257e-25,6.038758178176298e-25
243,FEN1,4948.0,0.8998616771328547,0.9090910276675507
244,MAX,823.5,1.8522611801973528e-24,3.317231386353441e-24
245,WWTR1,6449.0,0.0004009044030488369,0.0004565211988475195
246,DDX6,9989.5,3.5028592397467936e-34,2.190677048349582e-33
247,RABEP1,1.5,2.0200813309048443e-34,2.0386006106582042e-33
248,LZTR1,1249.0,4.984519398776872e-20,7.67148688718003e-20
249,PPFIBP1,5000.0,1.0,1.0
250,CASP9,340.5,5.01793927399766e-30,1.1768262344970702e-29
251,MSN,4315.0,0.09441890806873679,0.10081585305984363
252,ITGAV,9480.5,6.862726840773656e-28,1.4009919042822903e-27
253,LRIG3,9924.5,2.413492733160378e-33,9.143424392934509e-33
254,EPAS1,825.0,1.9793783634993264e-24,3.528846494202419e-24
255,BMPR1A,1842.0,1.2048879302885356e-14,1.7138117131179893e-14
256,TCF12,7410.0,3.902885472062684e-09,4.897251197428973e-09
257,EXT1,292.5,9.082271966098704e-31,2.3236462043135646e-30
258,BCR,2856.5,1.6378907900308816e-07,1.9979225116785366e-07
259,RANBP2,125.0,1.0444455933570727e-32,3.4009220147329476e-32
260,TFG,9938.5,1.5977716568878723e-33,6.489917864060018e-33
261,CTNNA1,1591.5,8.050149665962076e-17,1.1747255438477993e-16
262,SKI,365.5,9.536082060431695e-30,2.1469807610343358e-29
263,FOXO4,1064.0,6.827319103729349e-22,1.1208182195289014e-21
264,KMT2A,185.5,6.084930873485024e-32,1.7124734029664994e-31
265,ERC1,93.5,3.693077139881712e-33,1.310876029831887e-32
266,ZMYM2,0.0,2.5270200899019604e-34,2.0386006106582042e-33
267,HSP90AA1,2105.5,1.5360919644987827e-12,2.094187660942977e-12
268,SH2B3,6596.0,9.578876656951256e-05,0.0001110022765540822
269,LYN,1545.5,3.176210316703767e-17,4.686992002926158e-17
270,DDX5,1972.5,1.399214093304665e-13,1.954930328943397e-13
271,TPM4,7413.5,3.701676370031045e-09,4.659618178249942e-09
272,ARAF,1567.5,5.019288317247906e-17,7.35167136429619e-17
273,SMC1A,6638.5,6.26951934719485e-05,7.286698002344458e-05
274,PIK3R1,10000.0,2.5607007965000746e-34,2.0386006106582042e-33
275,ACVR2A,6990.5,1.1335202601920853e-06,1.3411621096567015e-06
276,ABI1,268.0,6.476895185032909e-31,1.6899978164920307e-30
277,FAT1,7862.0,2.655863834581294e-12,3.5959118585052573e-12
278,PATZ1,7465.0,1.7220447761558476e-09,2.195746413609722e-09
279,POLR2A,10000.0,2.560989307739323e-34,2.0386006106582042e-33
280,STAG2,8780.5,2.557033648349546e-20,3.950867676273416e-20
281,CNTRL,16.0,3.985086504993353e-34,2.2130697799971806e-33
282,TSC1,9611.5,1.9058479308836895e-29,4.2665004816373506e-29
283,EIF3E,235.0,2.5241598620429745e-31,6.765435276496136e-31
284,NDRG1,6362.5,0.0008733149017080124,0.0009916025108730746
285,SMARCD1,953.5,4.7581043233165456e-23,8.186432765880868e-23
286,PMS2,300.5,1.6307593478334298e-30,4.04100115123504e-30
287,TP53,7277.0,2.661184047337264e-08,3.2971902976442834e-08
288,DCTN1,9452.0,1.47957157134713e-27,2.9894933287731757e-27
289,CDC73,32.5,6.731031492165498e-34,3.0483062159921912e-33
290,ABL2,795.5,9.10842801383184e-25,1.6462021272705254e-24
291,NPM1,10000.0,2.561422133930514e-34,2.0386006106582042e-33
292,GOLPH3,8985.0,2.0890514377411292e-22,3.5024947509361915e-22
293,CCNC,0.0,2.5573851905223345e-34,2.0386006106582042e-33
294,SDHB,3118.0,4.271733835336743e-06,5.039111171025978e-06
295,MLLT6,9918.5,2.8901261535829493e-33,1.0446878023042954e-32
296,SRSF3,460.0,1.372417808386511e-28,2.9071646048617488e-28
297,JAK1,4037.0,0.018677560021765842,0.020328615051314204
298,QKI,402.5,2.74815778018161e-29,6.117368166053979e-29
299,CHD4,77.0,2.530921775707694e-33,9.496982663131727e-33
300,TBL1XR1,9247.5,3.106515914956912e-25,5.666515141171404e-25
301,CDKN1A,1070.0,7.892014150719043e-22,1.2848981716459931e-21
302,DNAJB1,10000.0,2.5466024386795392e-34,2.0386006106582042e-33
303,ARHGAP35,9643.0,7.97863760442154e-30,1.8383527579778285e-29
304,BTG1,5152.5,0.7102188251327619,0.7212015904698665
305,USP9X,329.0,3.63174574859423e-30,8.619926656301968e-30
306,TPM3,8677.0,2.630680875456766e-19,4.00188519277979e-19
307,HNRNPA2B1,66.0,1.8313091747637717e-33,7.215358148569262e-33
308,CALR,28.0,5.919007826250263e-34,2.7436342159324745e-33
309,NUP98,0.0,2.5533544409468052e-34,2.0386006106582042e-33
310,FH,945.5,3.9262595938026783e-23,6.784852105080067e-23
311,EZH2,4895.0,0.7984634817360282,0.8087265084935606
312,YWHAE,737.0,2.1091303781533753e-25,3.901396098556009e-25
313,STK11,25.5,5.495627593370048e-34,2.6358659240701865e-33
314,PPM1D,996.0,1.3248129595384506e-22,2.2402416569019293e-22
315,MALT1,9490.5,5.259228641346845e-28,1.0848880024558412e-27
316,CTNND1,9820.0,5.17588678144197e-32,1.4777531825276348e-31
317,PBRM1,15.5,4.058417947092887e-34,2.220856487714719e-33
318,RPL22,9973.5,5.619612629997352e-34,2.6358659240701865e-33
319,PHF6,104.0,5.636797617727643e-33,1.9145674667109407e-32
320,CCNB1IP1,9999.0,2.388972254885608e-34,2.0386006106582042e-33
321,DROSHA,290.0,1.2050115927756903e-30,3.0630617261524e-30
322,PSIP1,0.0,2.547463427645659e-34,2.0386006106582042e-33
323,PLCG1,10000.0,2.55177262478167e-34,2.0386006106582042e-33
324,PALB2,3.0,2.798693424348316e-34,2.0915224710970167e-33
325,UBR5,1925.0,5.792112250855926e-14,8.121324650666317e-14
326,SMARCA4,72.0,2.1927434513510715e-33,8.387775920702157e-33
327,LMNA,1902.5,3.8052823156785085e-14,5.393097958191843e-14
328,RB1,213.5,1.3654539600874099e-31,3.7211263025223273e-31
329,ATIC,5552.0,0.17779805658947567,0.18630966568152504
330,CBFB,9564.5,7.008128801919292e-29,1.5035651148171165e-28
331,EIF4A2,50.0,1.137836213855356e-33,4.820510411387207e-33
332,FLNA,4970.0,0.942534951612192,0.9473438034061318
333,NOTCH1,2427.5,3.2901051637368954e-10,4.2641494556326867e-10
334,KLF6,9972.0,5.040171736097257e-34,2.5122047773202427e-33
335,POLG,6537.0,0.00011606466937891888,0.0001341040461445573
336,NCKIPSD,6209.0,0.0031362656368073842,0.0035104791502900833
337,CHIC2,9918.0,2.5802891697330085e-33,9.590886159196277e-33
338,TRAF7,1.0,2.1084258745949124e-35,2.0386006106582042e-33
339,SET,4337.0,0.10544840545972725,0.11198563814321438
340,B2M,2927.5,4.132367991183372e-07,4.994334320632665e-07
341,ASPSCR1,9824.5,4.5280450650071305e-32,1.3313804146364249e-31
342,ARID2,78.5,2.6230452788143474e-33,9.658690092082737e-33
343,NSD3,654.5,2.4188405166666993e-26,4.714073275482011e-26
344,KIF5B,3439.0,0.0001371789661620294,0.00015803658674806896
345,RAF1,9930.5,2.0362066436565044e-33,7.943221956442206e-33
346,ATM,9676.5,3.1249977893562577e-30,7.507616640282715e-30
347,NSD2,808.0,1.2753610450937567e-24,2.2944851678855715e-24
348,CHEK2,6179.5,0.00396668878175253,0.00442740900852832
349,FBXO11,8005.5,2.0232046139526496e-13,2.806840203863887e-13
350,FLI1,2579.0,3.3031462986927864e-09,4.184693381623659e-09
351,ATP1A1,4514.0,0.23540529722661663,0.24602039020500516
352,PAFAH1B2,5948.0,0.014385169438308918,0.015787623283269398
353,NCOA1,7967.5,4.155440834280261e-13,5.704681842182658e-13
354,RPN1,10000.0,2.539152390702781e-34,2.0386006106582042e-33
355,NOTCH2,1083.0,1.048729344221656e-21,1.6865280066258467e-21
356,TGFBR2,64.5,1.756050403200199e-33,6.98872584707958e-33
357,CLTC,60.0,1.5307900874972825e-33,6.282617650770097e-33
358,DDB2,608.5,7.368352768607432e-27,1.451565495415664e-26
359,LATS1,986.5,1.0504079398408658e-22,1.7838824495573325e-22
360,DEK,9265.0,2.003761720551907e-25,3.7239722542332615e-25
361,DAXX,974.0,7.875912654865396e-23,1.3433374831242276e-22
362,CNOT3,1.0,2.537901220916111e-34,2.0386006106582042e-33
363,RAD21,1206.0,1.8704529125240795e-20,2.901411210765698e-20
364,ABL1,315.5,2.4937316078938554e-30,6.065001564877648e-30
365,COX6C,7243.5,4.094746548784988e-08,5.041656688191516e-08
366,BAZ1A,5548.0,0.1704372151741762,0.17907270074300113
367,PDGFRB,9577.5,4.9090803402186943e-29,1.068606438699539e-28
368,PIM1,5450.5,0.2715213401535612,0.28226756733641983
369,MEN1,35.0,7.292109765897153e-34,3.228192413217391e-33
370,SMAD4,9976.0,5.256656208754675e-34,2.5569414151226442e-33
371,MDM2,9791.0,1.2005104282354816e-31,3.307700061012446e-31
372,CCND3,7681.0,5.764693436665e-11,7.570964046820033e-11
373,HIP1,6124.5,0.006003307356204318,0.00666282562913944
374,MTOR,4370.5,0.12431378445117774,0.1316656749294732
375,MAPK1,133.5,1.3400857052599044e-32,4.2580142570355026e-32
376,CREB3L2,7517.5,7.728683123339288e-10,9.918896256011987e-10
377,DDIT3,677.0,4.4710958301823124e-26,8.635351750450152e-26
378,RAP1GDS1,9962.5,7.82452734777333e-34,3.350938885894231e-33
379,FLCN,1141.0,4.122593607758804e-21,6.523300728742847e-21
380,IL6ST,856.5,4.163867007929759e-24,7.291393782774778e-24
381,CD74,9766.0,2.4543613733538774e-31,6.623413569187861e-31
382,VHL,0.0,2.5524915138376253e-34,2.0386006106582042e-33
383,BCL6,505.5,4.729791980227332e-28,9.808094948471415e-28
384,STAG1,7413.5,3.6622759272068834e-09,4.624797164485615e-09
385,MLLT10,8092.5,4.1831011245249407e-14,5.886220868081523e-14
386,AFF1,9657.0,5.395767881289617e-30,1.2579482516142656e-29
387,GPHN,213.5,3.3250867161397884e-32,9.92488004665967e-32
388,ACVR1,6748.5,1.936242742012923e-05,2.270475120098487e-05
389,AKT3,154.0,2.435068817659414e-32,7.495446204357885e-32
390,FANCG,8876.5,2.7551892640504297e-21,4.377195846918828e-21
391,BCL10,430.5,6.108444977292924e-29,1.322377648930446e-28
392,RAC1,176.0,4.6193298692706517e-32,1.3481599766612125e-31
393,NT5C2,702.5,7.618551221071592e-26,1.4431294139914457e-25
