,Edge,U,pval,adj_pvals
75,TFRC;FAS,5921.0,0.012794089200139231,0.014723295004893236
76,TFRC;B2M,3.5,7.499337260248265e-35,5.007920110584801e-34
77,TFRC;NCOA4,1783.0,4.1231078136904724e-16,7.304506276192416e-16
78,TFRC;CLTC,5427.5,0.18268134622624477,0.19741035505303317
79,CREB1;MAPK1,2750.0,5.057750554725004e-13,8.142634912594202e-13
80,CREB1;CCND1,904.0,3.642969252702472e-27,1.001288577934817e-26
81,CREB1;NOTCH2,4345.5,0.006206621996794899,0.007236925064200139
82,CREB1;MDM2,6182.5,0.0008937542225943367,0.0010830702128755013
83,CREB1;CREBBP,1584.5,6.726604208003651e-22,1.4521348754102362e-21
84,CREB1;EP300,1277.5,1.8569503592023836e-25,4.667602857822824e-25
85,CREB1;BRD4,1295.0,5.033387385371353e-26,1.2996350137994243e-25
86,CREB1;EPAS1,5871.5,0.014204007154343352,0.016311171400673428
87,CREB1;STAT3,7765.0,1.2977622831339327e-12,2.0621752576150006e-12
88,CREB1;DNMT3A,2073.0,1.891646373813271e-17,3.474583387832318e-17
89,CREB1;CRTC3,182.0,1.0029318584587566e-34,6.372061204579671e-34
90,CREB1;NCOR1,5406.0,0.056675144753820475,0.06313328165968901
91,CREB1;TP53,10000.0,6.698222445770562e-36,7.698896283881134e-35
92,CREB1;ATM,9823.5,2.34314674823082e-35,1.979411050342873e-34
93,CREB1;GNAQ,745.5,1.4757305838729795e-27,4.155490797795257e-27
94,CREB1;STAT5B,2378.5,3.3311969368212037e-15,5.7485122754152986e-15
95,CREB1;STAT6,4075.0,0.0071941582928366195,0.008357562757956906
96,CREB1;MAP2K1,718.5,8.806053877502837e-28,2.5189564372072593e-27
97,CREB1;PRKACA,1027.5,9.834342464266671e-25,2.39113211326689e-24
98,CREB1;CASP3,4990.0,0.9804018651217806,0.9837736175679666
99,CREB1;PER1,180.0,3.4063364527805085e-33,1.509373150163139e-32
100,CREB1;CALR,1231.5,1.0101361149021681e-25,2.580098507625538e-25
101,CREB1;MAF,9887.5,9.558358421861256e-36,1.0212634787075986e-34
102,CREB1;CREB3L2,3979.0,0.00542331855053645,0.006341136640624153
103,CREB1;SMAD3,1797.0,1.9764105212534042e-18,3.7333292366106384e-18
104,CREB1;FOXO3,1845.0,2.0938155214006513e-20,4.281316589041871e-20
105,CREB1;SMARCA4,260.0,2.9180307847154455e-35,2.3252291526104376e-34
106,CREB1;CRTC1,42.0,4.58058316193222e-38,1.7728726462458073e-36
107,CREB1;ARNT,6348.0,7.353900744171625e-08,1.0165213382887383e-07
108,CREB1;MTOR,9654.0,6.653201712543453e-31,2.3387946335196773e-30
109,CREB1;SGK1,5422.0,0.1741218974854789,0.1885367848022899
110,CREB1;JUN,9792.5,3.1781932367847647e-34,1.6920175275426752e-33
111,CREB1;PTEN,10000.0,4.179210287601144e-35,3.0900086980255634e-34
112,CREB1;SRC,4803.5,0.6058772721509158,0.623972982152708
113,CREB1;JAK2,8897.5,9.156795204591334e-25,2.2321159518647127e-24
114,CREB1;AKT2,884.0,1.2873969586167013e-27,3.63867113564318e-27
115,CREB1;AKT1,446.5,8.475095328949322e-31,2.9573170729259227e-30
116,CREB1;MAML2,3150.0,1.9465227869991533e-08,2.744669491110702e-08
117,CREB1;TCF12,5929.0,0.00012804609580325564,0.00015913461382101855
118,CREB1;RHOA,9921.0,1.78492424427988e-33,8.347987248524766e-33
119,CREB1;KMT2A,2599.0,9.278204293816864e-13,1.4811544144127679e-12
120,CREB1;CTNNB1,9545.0,1.0523112278859578e-30,3.6418033643899975e-30
121,CREB1;MITF,6085.0,0.0023727261117161146,0.0028185875796239344
122,CREB1;BRCA1,823.5,1.9797273673736583e-29,6.17525156615813e-29
123,CREB1;MYC,9653.5,7.381250741585104e-32,2.79970840628323e-31
124,CREB1;TCF7L2,1545.5,1.305231107351146e-22,2.9156310896247923e-22
125,CREB1;EWSR1,4200.5,0.0009978178318563826,0.0012053258077169616
126,CREB1;HIF1A,6935.0,5.20468066643586e-08,7.239220303553802e-08
127,CREB1;AKT3,2905.5,3.7916615112900254e-11,5.7804550290687565e-11
128,FAS;DAXX,1519.5,3.925251251789775e-18,7.330614474662047e-18
129,FAS;TP53,8917.5,7.008130236060351e-23,1.586028519413897e-22
130,FAS;BAX,1630.0,1.0148475202538527e-16,1.8286539878018354e-16
131,FAS;CASP3,9842.0,1.3982798030006036e-33,6.646209640076804e-33
132,FAS;CASP9,9948.0,4.760663766027431e-36,5.979204524682796e-35
133,FAS;EZR,9934.0,2.3026269697770707e-35,1.959270817194986e-34
134,FAS;CASP8,4652.0,0.33072110723450665,0.34845143326124545
135,FAS;MSN,8832.5,3.5600127642054967e-22,7.773821770081433e-22
136,FAS;SRC,4267.5,0.061941319458429636,0.06881764051137189
137,FAS;BCL6,8447.5,3.1016965402375294e-19,6.054933081379798e-19
138,FAS;RHOA,9898.0,1.3473862980691555e-33,6.43656955740089e-33
139,FAS;MYC,1119.0,4.436722077794435e-22,9.64936172079948e-22
140,POLG;POLE,5438.0,0.07160379692116997,0.07913554828729537
141,SETD2;MSH6,0.0,1.9194909423485193e-36,3.009647350076535e-35
142,SETD2;PRDM2,1779.0,7.851355719057616e-21,1.6308977131645968e-20
143,SETD2;KMT2C,1550.0,1.360369047863402e-24,3.2844556324289523e-24
144,SETD2;CREBBP,6299.5,8.371671597696237e-07,1.1196667972518273e-06
145,SETD2;EP300,4696.0,0.2940857775747294,0.3114960498019963
146,SETD2;TP53,888.0,1.104409372661487e-26,2.9458683196237833e-26
147,SETD2;ATM,3325.5,1.5417805345097568e-06,2.044031306324889e-06
148,SETD2;KMT2D,2472.5,1.874684165301195e-15,3.2572959409012517e-15
149,SETD2;NSD3,786.5,4.8200828271751546e-27,1.3190890449837924e-26
150,SETD2;SUZ12,44.0,1.3348287689902788e-37,4.109349431612757e-36
151,SETD2;ARID1A,5500.0,0.07247058649784238,0.08004686505134424
152,SETD2;ARID2,2250.0,3.737711570056205e-18,6.99414898136319e-18
153,SETD2;NF1,3503.0,1.4898853119146994e-05,1.9130450196656923e-05
154,SETD2;CDC73,917.5,9.568241787739316e-27,2.563018439328759e-26
155,SETD2;ATRX,6537.5,1.2991778492907267e-08,1.8449200982252813e-08
156,SETD2;KDM5C,9256.0,5.994121481644634e-33,2.5806700090667533e-32
157,SETD2;KDM6A,6105.0,1.072979378374793e-06,1.4295085290395466e-06
158,SETD2;SPOP,7940.5,7.454977429797968e-16,1.3115366136931212e-15
159,SETD2;KDM5A,8201.5,8.515504972343724e-19,1.633753685386937e-18
160,SETD2;PBRM1,955.5,2.777124366374426e-29,8.58486774381271e-29
161,SETD2;BAP1,9442.0,1.033138488849767e-31,3.849404998238866e-31
162,SETD2;UBR5,9356.5,5.6949757961542274e-30,1.8621588961045675e-29
163,SETD2;POLR2A,7368.5,2.979244742418482e-11,4.5602402372854324e-11
164,SETD2;CDK12,1255.5,4.641518164482949e-25,1.146176979028895e-24
165,SETD2;SETD1B,5451.5,0.02255998627004848,0.025727609116745005
166,SETD2;MYC,7607.5,6.27055247480043e-11,9.498484639344263e-11
167,SETD2;KMT2A,3198.5,1.6710416811569953e-08,2.365022797249434e-08
168,NAB2;STAT6,102.5,8.97514364838311e-35,5.819268351849083e-34
169,NAB2;PABPC1,9921.0,2.1872651733014806e-33,1.0043942859966726e-32
170,NAB2;CHD4,3175.0,5.362470745983827e-06,6.987238591383255e-06
171,HIF1A;MAPK1,6039.5,4.398607180041874e-06,5.7510917042050415e-06
172,HIF1A;CCND1,2712.0,7.749570328295835e-11,1.17108048825602e-10
173,HIF1A;DNAJB1,9697.0,5.529701284511507e-31,1.9547210598464256e-30
174,HIF1A;VHL,0.0,4.302438572648456e-36,5.494663133352052e-35
175,HIF1A;CDK4,3935.0,0.0025923173875057118,0.0030717462826645313
176,HIF1A;MDM2,7344.5,8.83373757022906e-10,1.2981932043347085e-09
177,HIF1A;PDGFRB,9466.5,1.6795841145050996e-35,1.5614368986073143e-34
178,HIF1A;CREBBP,3150.5,9.295623033820411e-09,1.3240066904724303e-08
179,HIF1A;EP300,3542.5,4.038062814548735e-06,5.288802574441765e-06
180,HIF1A;EPAS1,8089.0,8.873594232127193e-21,1.841222260528361e-20
181,HIF1A;STAT3,815.5,4.3406214397265925e-27,1.1887348101720552e-26
182,HIF1A;TP53,5337.5,0.3363982480202986,0.3543345056209366
183,HIF1A;ERBB2,180.0,3.975395829966672e-36,5.217535080644841e-35
184,HIF1A;ATM,4416.0,0.028881548283150777,0.03272034427658031
185,HIF1A;STAT6,3574.0,8.580487882192817e-05,0.00010712900110980037
186,HIF1A;PRKACA,1178.5,6.906153475482225e-24,1.620980206219312e-23
187,HIF1A;CASP3,1306.0,1.1276322610003395e-22,2.5248578311536528e-22
188,HIF1A;EZH2,432.5,2.0367337478151174e-32,8.22718967567917e-32
189,HIF1A;STK11,386.0,1.756779180843666e-32,7.165014444021532e-32
190,HIF1A;CASP9,5077.5,0.7702655942639807,0.7830655049700559
191,HIF1A;IDH2,603.0,9.182012277678773e-29,2.7423128007272116e-28
192,HIF1A;SMAD3,4515.0,0.1668484697743906,0.1809194527885259
193,HIF1A;HSP90AA1,7581.5,2.0807216219602617e-14,3.509193913781802e-14
194,HIF1A;FOXO3,2300.0,9.686037970945511e-18,1.792589443596707e-17
195,HIF1A;SMAD4,4872.0,0.7198431182553919,0.7361458472749263
196,HIF1A;SMARCA4,194.0,2.5546364750217494e-37,6.776039265564683e-36
197,HIF1A;ARNT,5029.0,0.9033991103264356,0.9110855691220873
198,HIF1A;MTOR,1728.0,1.18517119482989e-19,2.3523570601725656e-19
199,HIF1A;FH,9885.5,2.3087121171587288e-33,1.0550536217328986e-32
200,HIF1A;FLNA,4300.0,0.03287720351873645,0.03709197886572497
201,HIF1A;JUN,9260.0,7.950319369609648e-29,2.3819558743230173e-28
202,HIF1A;HSP90AB1,2653.0,3.9278203207080495e-10,5.835574804718226e-10
203,HIF1A;PTEN,8692.5,2.16513119567248e-21,4.577671474462495e-21
204,HIF1A;SRC,1179.5,2.0553996628285862e-22,4.559140889537325e-22
205,HIF1A;SDHB,8810.0,1.1573884840948377e-23,2.694889208208545e-23
206,HIF1A;JAK2,6928.0,2.1560474601546518e-08,3.036720392263867e-08
207,HIF1A;KEAP1,6037.5,0.010219450638279788,0.011821401729489246
208,HIF1A;NFE2L2,7049.0,3.4597175401639597e-10,5.146160246996823e-10
209,HIF1A;BCL6,3191.0,3.9823731835152895e-07,5.38507717827932e-07
210,HIF1A;CDKN1A,5553.5,0.12011973102820947,0.13130090483861628
211,HIF1A;NCOA1,4923.5,0.8043791803449174,0.81468898025321
212,HIF1A;CXCR4,6022.5,0.0058773767372940836,0.006863574496476742
213,HIF1A;IDH1,8547.5,1.039394932157269e-18,1.9861083010944692e-18
214,HIF1A;NCOA2,1668.0,6.87546754618592e-20,1.3805531181939224e-19
215,HIF1A;NDRG1,4352.5,0.08886531473804375,0.09775700081247099
216,HIF1A;BRCA1,7346.0,3.70741494222092e-09,5.338733817708409e-09
217,HIF1A;WWTR1,7241.5,2.891027791315822e-09,4.172628771864883e-09
218,HIF1A;IKBKB,4228.0,0.04272922981212135,0.04790776490611182
219,HIF1A;AKT1,632.0,9.585663245187842e-32,3.589182693879318e-31
220,HIF1A;NOTCH1,286.0,1.6487433223035292e-33,7.749297920070987e-33
221,HIF1A;CTNNB1,7264.0,1.2751873540357703e-11,1.9741982179010924e-11
222,HIF1A;MYC,9965.0,4.1485594774855174e-35,3.0733371285356573e-34
223,HIF1A;FBXW7,3134.5,1.0004727574923724e-07,1.3769205983920786e-07
224,FLCN;TSC2,10000.0,5.65353358688593e-38,2.1660457469755893e-36
225,FLCN;STK11,8399.5,1.9456608698538512e-22,4.318251421507114e-22
226,FLCN;HSP90AA1,9547.5,3.5375562155149835e-31,1.2706392732432134e-30
227,FLCN;TFE3,0.5,4.321629478565609e-35,3.1829010897474473e-34
228,FLCN;MTOR,9628.5,3.837269599143133e-32,1.4943289106314068e-31
229,MAP2K4;MAPK1,112.5,3.1315507915021696e-37,7.866206723289886e-36
230,MAP2K4;PIK3CA,10000.0,1.2829203164084783e-35,1.295239814607781e-34
231,MAP2K4;MAP2K1,8790.0,6.036957432116958e-23,1.3695083456949535e-22
232,MAP2K4;FLNA,5231.0,0.5119090344852606,0.531091621390206
233,MAP2K4;JUN,9999.0,2.1435849838711627e-35,1.8605532823394327e-34
234,MAP2K4;AKT2,0.0,3.036076170651355e-37,7.710874193365514e-36
235,MAP2K4;MAP3K1,9976.0,1.6223213216047977e-36,2.6871025208938853e-35
236,MAP2K4;RHOA,9927.0,1.3578508216607305e-33,6.470261515777828e-33
237,MAP2K4;AKT1,3749.5,0.0005774281963776966,0.0007040132268918687
238,MAP2K4;AKT3,3362.0,2.1387386445831698e-08,3.0145803340408636e-08
239,PTPN6;MAPK1,902.0,2.126959169352093e-24,5.0867314813067395e-24
240,PTPN6;PLCG1,6807.0,1.5768502353469736e-06,2.089794878641185e-06
241,PTPN6;PDGFRB,256.5,1.1762601033698489e-33,5.669065529964215e-33
242,PTPN6;PIK3CA,9.0,3.64298351629274e-35,2.7728537187602785e-34
243,PTPN6;STAT3,90.5,7.025157334290438e-36,7.992483917849492e-35
244,PTPN6;CSF1R,3150.0,1.963767753193805e-11,3.027874425961017e-11
245,PTPN6;STAT5B,2980.5,5.1610295179493304e-08,7.181139017454808e-08
246,PTPN6;SMAD3,3928.5,0.004951895644605454,0.005802452944080471
247,PTPN6;TNFRSF14,9952.0,1.2598790316651168e-34,7.720066505825181e-34
248,PTPN6;SRC,1814.5,2.000865707945014e-16,3.5781629562637616e-16
249,PTPN6;JAK2,1374.0,3.6596341788162685e-23,8.377183126282502e-23
250,PTPN6;CTNND1,91.0,8.447380586484016e-34,4.166568864048618e-33
251,PTPN6;PIK3CB,5898.5,0.011760612099691628,0.013558663128914999
252,PTPN6;PTPN11,4178.5,0.02582335983768699,0.029360912429360536
253,PTPN6;SIRPA,1375.5,1.7837880839644013e-20,3.663187981850013e-20
254,PTPN6;PIK3R1,7810.0,1.104329269634801e-14,1.8800363194456012e-14
255,PTPN6;LYN,6950.0,7.241920519022245e-09,1.0357694015328573e-08
256,PTPN6;JAK1,4000.0,4.835040911013981e-05,6.096845138123681e-05
257,CNOT3;TP53,23.0,4.6073769467118075e-36,5.825260252959296e-35
258,CNOT3;PABPC1,4927.5,0.7767451075091106,0.788807012793054
259,CNOT3;DDX6,536.0,8.770862381518204e-31,3.049301651063112e-30
260,CNOT3;POLR2A,733.5,1.7287408758172383e-31,6.323157321094297e-31
261,CNOT3;RPL5,603.5,1.3421699147173136e-27,3.787835183424681e-27
262,LSM14A;PABPC1,528.0,8.91926520914328e-33,3.767346652369762e-32
263,LSM14A;SFPQ,3324.5,7.347641654908811e-07,9.844438289321483e-07
264,LSM14A;DDX3X,455.0,5.960444259833703e-33,2.5690869406305953e-32
265,LSM14A;DDX6,700.0,6.74997383626323e-33,2.8962274616455236e-32
266,AKAP9;PRKACA,470.0,4.463255799836811e-30,1.4682679313773655e-29
267,AKAP9;TRIM24,259.0,1.6531493360425443e-33,7.760390385655162e-33
268,AKAP9;NRAS,10000.0,1.909495933739902e-34,1.0891305378459321e-33
269,AKAP9;LMNA,9620.0,1.8152992511050308e-32,7.384335380147575e-32
270,AKAP9;PDE4DIP,8768.0,2.1483276481733823e-22,4.754146306605391e-22
271,AKAP9;SRC,4556.0,0.2553729546203546,0.2725739724078857
272,MSN;MYH9,235.0,5.387014625221575e-34,2.7243928631287246e-33
273,MSN;ATIC,3914.5,0.0047511412274488475,0.005570658014130905
274,MSN;PLCG1,9993.5,1.301522460720409e-35,1.3025526895811375e-34
275,MSN;STAT3,7.5,1.9592616097876835e-35,1.7363269359637112e-34
276,MSN;NPM1,9973.0,2.0341895522399987e-34,1.143063847651306e-33
277,MSN;TSC1,9004.0,2.7678064790282555e-23,6.378061953192086e-23
278,MSN;EZR,1192.5,6.5795892256198e-23,1.4917144012418349e-22
279,MSN;TPM3,131.0,1.9044552456546883e-36,3.009647350076535e-35
280,MSN;CTNNB1,1797.0,9.084746180840727e-16,1.593822491393565e-15
281,MSN;RHOA,8762.0,7.511515603832262e-23,1.695903493174748e-22
282,MSN;PTEN,9586.0,1.416797563142042e-29,4.470809614806793e-29
283,MSN;SRC,9052.0,4.575984766765806e-26,1.1855676380015506e-25
284,MSN;DCTN1,9354.5,4.273412353902114e-27,1.171174353927075e-26
285,MSN;FLNA,40.0,5.541198936992662e-36,6.717759650014548e-35
286,MSN;TPM4,1320.0,1.1797172072954384e-22,2.6368104698123736e-22
287,MSN;CLTC,0.0,7.688029458632879e-36,8.660908791584177e-35
288,BCR;ERCC3,327.0,1.0252070259262983e-31,3.8236088980712382e-31
289,BCR;STAT5B,231.0,7.127021530022969e-35,4.801561751931994e-34
290,BCR;ABL1,4873.5,0.7026897977019657,0.7197684047214572
291,BCR;PIK3R1,9789.5,2.6307939400332165e-32,1.050379096267999e-31
292,BCR;RHOA,7669.0,5.7696016499591886e-11,8.746642309470504e-11
293,BCR;HSP90AA1,443.0,1.3820831091099615e-30,4.748406913817105e-30
294,BCR;RAC1,82.0,1.0365976358411555e-34,6.542121185932617e-34
295,BCR;AFDN,4466.5,0.13766268954639077,0.14995823706187827
296,BCR;AFF1,951.5,1.6940642212846905e-29,5.323600324219412e-29
297,TRRAP;MLLT1,10000.0,5.332082978023225e-35,3.8231740521062554e-34
298,TRRAP;KAT7,600.0,1.3112669089982298e-35,1.3088514173237593e-34
299,TRRAP;EP300,201.0,2.624798995824016e-37,6.913793466083676e-36
300,TRRAP;BRD4,8596.0,2.3183468435757022e-21,4.89887998756693e-21
301,TRRAP;KAT6A,8077.0,8.885232328194682e-19,1.7021053646890116e-18
302,TRRAP;NCOR1,886.5,1.2127326324729919e-30,4.177924500426937e-30
303,TRRAP;TP53,49.5,1.4226081072332707e-35,1.3979151685844029e-34
304,TRRAP;ATM,44.0,4.3875585541958667e-39,3.540853105545728e-37
305,TRRAP;JAZF1,4493.5,0.1866696134382555,0.20149056453366623
306,TRRAP;KMT2D,3750.0,0.00012896437935436646,0.00016022335109437013
307,TRRAP;MAX,288.0,5.795723863854476e-37,1.2281106489162028e-35
308,TRRAP;MED12,3150.0,7.483319770705249e-09,1.0690859469033903e-08
309,TRRAP;TFPT,10000.0,1.764862576520929e-34,1.0267060970466078e-33
310,TRRAP;MYC,9189.5,1.0098484685202749e-25,2.580098507625538e-25
311,TRRAP;CHD4,873.0,6.775908867987064e-30,2.1966685757499946e-29
312,TRRAP;CTNNB1,5053.0,0.8288434545482932,0.8374542416360352
313,TRRAP;MTOR,334.0,2.3516512667499446e-36,3.4979659822676626e-35
314,TRRAP;NCOR2,6088.5,5.0635923675812535e-06,6.604206192013697e-06
315,PPP6C;NFKBIE,1667.5,1.541216164378675e-16,2.76268096006064e-16
316,PPP6C;PPP2R1A,70.5,1.0290738854139585e-33,4.9914031296357345e-33
317,PPP6C;SF3B1,8079.0,3.444152767859585e-14,5.752387251647472e-14
318,ACVR1;ACVR2A,7550.0,5.647195517021737e-14,9.374097416220328e-14
319,ACVR1;SMAD2,9152.0,9.077647113690384e-27,2.4350435291532976e-26
320,ACVR1;SMAD3,9200.0,1.261970775887018e-27,3.569466929857912e-27
321,ACVR1;SMAD4,9938.0,1.7646464231765364e-36,2.867193976216597e-35
322,ACVR1;TGFBR2,0.0,1.595947088113853e-37,4.6564825424737266e-36
323,ACVR1;BMPR1A,9959.0,3.352910077998525e-37,8.25817397782364e-36
324,ACVR1;FBXW7,8320.5,7.884462292122186e-19,1.5142159733680736e-18
325,ACVR1;ACVR1B,100.0,7.889359713310798e-39,5.159369205618596e-37
326,NCOA4;GOLGA5,7525.5,2.212997885810005e-10,3.313817994819325e-10
327,NCOA4;CCDC6,52.5,1.2884172875385596e-37,4.0388155137469065e-36
328,NCOA4;PCBP1,6086.5,0.005997981429167552,0.006997952494873123
329,NCOA4;KIF5B,914.5,4.170076671142522e-25,1.0331221955351786e-24
330,NCOA4;TRIM24,2882.5,1.0487838765893722e-07,1.442363032597349e-07
331,NCOA4;TRIM33,799.0,3.110464598405969e-26,8.130938815819326e-26
332,NCOA4;PRKAR1A,544.0,1.4523159461572786e-28,4.29690669561198e-28
333,PRCC;RBM10,101.5,4.854635806056481e-37,1.0960496197840615e-35
334,PRCC;MITF,1093.5,3.1635917758882366e-24,7.518485968636643e-24
335,PRCC;ASPSCR1,7500.0,1.3657230918569525e-12,2.169257825550009e-12
336,PRCC;CRNKL1,3461.0,4.336331431116393e-05,5.478915762233338e-05
337,PRCC;TFE3,6844.0,1.755914496665826e-06,2.323049768347917e-06
338,PRCC;SFPQ,2670.0,6.793557100286891e-14,1.1242566353136204e-13
339,PRCC;CLTC,550.0,1.998213671295565e-30,6.767164692164356e-30
340,PRCC;NONO,2498.0,2.752798146816143e-12,4.339718774261692e-12
341,LARP4B;PABPC1,5486.0,0.18575587020635476,0.20056134804802267
342,CHD2;BRD4,4950.0,0.3221741190216618,0.3398628009646998
343,ASXL1;STAG2,7064.5,7.018032456156897e-08,9.704483086475796e-08
344,ASXL1;KMT2C,3316.5,2.852474242793579e-10,4.25962000114805e-10
345,ASXL1;BRD4,4950.0,0.8198132056673001,0.8287717188422359
346,ASXL1;DNMT3A,2219.0,3.628130434817679e-13,5.868442959174182e-13
347,ASXL1;TP53,9154.0,2.7910053260425763e-25,6.973836101238136e-25
348,ASXL1;NPM1,7567.5,8.916711799848478e-11,1.3447748650825158e-10
349,ASXL1;RAD21,3742.0,0.00037438608876679734,0.0004589678198747454
350,ASXL1;ZRSR2,7739.0,4.42824932438464e-13,7.143033936767093e-13
351,ASXL1;PPM1D,496.5,1.9237689930636956e-32,7.787466158687937e-32
