,Gene,U,pval,adj_pvals
218,ACVR1,2854.0,0.8979161256311903,1.0
219,PTCH1,3149.0,0.3654232354546211,1.0
220,BRAF,2915.5,0.9327744640641706,1.0
221,TFE3,2634.0,0.3672875346344787,1.0
222,TET2,2895.5,0.9887827086640523,1.0
223,PRDM1,3346.5,0.10974142369775576,0.8209571539801579
224,HLA-A,3342.5,0.11259120362058883,0.8209571539801579
225,TCF7L2,2531.0,0.20635617350475344,0.9339030257634144
226,TSC1,2967.5,0.7893609042935262,1.0
227,NFE2L2,2277.5,0.031187283226955825,0.6001045713621531
228,BRD4,3290.5,0.16078812126354247,0.8841277601541705
229,TGFBR2,3355.0,0.10328825588569256,0.8209571539801579
230,AFF4,2828.5,0.827493002325397,1.0
231,PTPN13,3178.5,0.3128584158051565,0.9925932910472425
232,CCNC,2943.0,0.856315253801092,1.0
233,IKZF1,2738.5,0.5931155554665546,1.0
234,RPL22,2444.0,0.11632224090176903,0.8209571539801579
235,HIP1,2741.0,0.59924638987334,1.0
236,CNOT3,2861.5,0.918701748128826,1.0
237,SMARCB1,3057.0,0.5607702238014521,1.0
238,ITGAV,2836.5,0.8494550947692832,1.0
239,DEK,2910.5,0.946751065954235,1.0
240,XPA,3061.5,0.5501624530655642,1.0
241,EWSR1,3301.5,0.14955974365669797,0.8645782441524184
242,PTPN11,2897.0,0.9845768358718378,1.0
243,NCOR2,3058.5,0.5572068198619284,1.0
244,B2M,2201.5,0.01544212696489902,0.5488771965530965
245,KMT2C,3146.0,0.370944191891905,1.0
246,IDH1,3254.0,0.20262125315666102,0.9339030257634144
247,ARNT,3344.5,0.11128813510469093,0.8209571539801579
248,NACA,2283.0,0.03270822501006551,0.6001045713621531
249,PIK3CB,2974.5,0.7704958956200096,1.0
250,TMEM127,2761.0,0.6489771852907811,1.0
251,FANCD2,2948.0,0.8425869649637683,1.0
252,MLLT6,3150.5,0.36264717077599806,1.0
253,POLG,2577.5,0.27101256095782145,0.9895011534624867
254,TOP1,3321.0,0.1305598530398943,0.8476347381974676
255,ZBTB16,3478.5,0.03909015682098301,0.6109646732761049
256,SF3B1,3048.0,0.5822640412204879,1.0
257,DAXX,3108.0,0.4466680711783847,1.0
258,AXIN1,2872.0,0.9481546555528184,1.0
259,TFEB,3038.5,0.6053789489716015,1.0
260,GMPS,2529.0,0.20385755880882295,0.9339030257634144
261,MYC,2888.0,0.9929891289459435,1.0
262,NONO,3306.0,0.14499642111367564,0.8645782441524184
263,DNAJB1,2700.5,0.5042393659697533,1.0
264,RAF1,2870.5,0.9439584680811403,1.0
265,GNA11,2483.5,0.15254992336201126,0.8699468602536318
266,IDH2,3029.0,0.628895190762752,1.0
267,NFKB2,2296.5,0.03681657077162476,0.6001045713621531
268,LSM14A,2891.0,1.0,1.0
269,TCEA1,2766.5,0.6629547040483448,1.0
270,NCKIPSD,3428.5,0.05891851716409945,0.6961141560450715
271,FNBP1,3428.5,0.05891851716409945,0.6961141560450715
272,TSC2,2988.5,0.7331360498259731,1.0
273,ARID2,2965.0,0.7961443090606797,1.0
274,ELK4,2790.0,0.7233675070424574,1.0
275,POLD1,3190.5,0.2932961020249538,0.9925932910472425
276,RANBP2,3217.0,0.2524068032975735,0.9869932422198324
277,PABPC1,2719.5,0.5477981071299048,1.0
278,MECOM,2466.5,0.136061088992732,0.8569817844019837
279,CASP9,2344.5,0.05497303769675761,0.6961141560450715
280,SDHB,2905.5,0.9607505645674551,1.0
281,CTNNA1,2880.0,0.9705546349679022,1.0
282,ELL,3083.5,0.4997714772709039,1.0
283,DDIT3,2922.5,0.9132333398373405,1.0
284,NCOA4,2602.0,0.30999701126528634,0.9925932910472425
285,RHOA,3397.0,0.07561397917454694,0.6961141560450715
286,GNAQ,2786.0,0.7133997577989732,1.0
287,ZMYM2,3357.0,0.10179765863607532,0.8209571539801579
288,MAP3K1,2907.0,0.9565533926254296,1.0
289,FUBP1,3500.5,0.03201432406888778,0.6001045713621531
290,SDHA,3101.5,0.4603815397526626,1.0
291,SS18,2961.5,0.8056505801800405,1.0
292,DDR2,2749.0,0.6156267680603589,1.0
293,ERCC4,3044.5,0.5907411837627488,1.0
294,SH3GL1,2671.5,0.4402849113609658,1.0
295,FAT1,2672.5,0.4396066044861868,1.0
296,TCF3,2993.5,0.719958209634854,1.0
297,LEF1,3129.0,0.40385310997526425,1.0
298,SUZ12,2450.0,0.12155460470905732,0.8209571539801579
299,SUFU,2896.0,0.9873794789067134,1.0
300,HRAS,2953.0,0.828864194772916,1.0
301,SETBP1,3248.0,0.20802579246862785,0.9339030257634144
302,BTK,3362.5,0.09782820300352796,0.8209571539801579
303,SDC4,3086.5,0.4930842631214103,1.0
304,NCOA1,2749.5,0.6201848755169524,1.0
305,RPL5,2651.0,0.3998944808581245,1.0
306,PMS2,3031.5,0.6226704960797991,1.0
307,POLE,3080.0,0.5076256514914881,1.0
308,FOXP1,3186.5,0.2996644561200019,0.9925932910472425
309,SYK,2791.5,0.7278680275045505,1.0
310,MSH6,3019.5,0.6527882891679792,1.0
311,GPHN,2500.5,0.16942705160650373,0.8983086029092563
312,FGFR1,2807.5,0.77049517717079,1.0
313,SMARCA4,2854.0,0.8979201803525282,1.0
314,TEC,3029.0,0.6288834766241915,1.0
315,CDKN1A,3316.5,0.13523080582550526,0.8569817844019837
316,UBR5,2594.0,0.29673729742429,0.9925932910472425
317,ATM,3073.5,0.522374805106615,1.0
318,PRKAR1A,2705.0,0.5143510684458635,1.0
319,FOXO3,3163.0,0.3399507472772535,1.0
320,ACVR1B,2815.5,0.7920787707864215,1.0
321,PTPN6,3341.5,0.11372980396457394,0.8209571539801579
322,AFF3,3041.5,0.5980278869241996,1.0
323,NOTCH2,2606.0,0.3170582600790557,0.9925932910472425
324,SMO,3066.5,0.5384626158666082,1.0
325,KEAP1,3311.0,0.14034797311140682,0.8645782441524184
326,HSP90AB1,2759.0,0.6439389525339032,1.0
327,SETD2,3055.5,0.5643179704339578,1.0
328,CCND3,3203.0,0.2735754624719894,0.9895011534624867
329,MAPK1,2971.5,0.778570686193289,1.0
330,NIN,2952.5,0.8301919291779005,1.0
331,FEN1,3011.5,0.673188356886691,1.0
332,MLH1,3004.5,0.6912420599860887,1.0
333,SDHC,2838.0,0.853551553306688,1.0
334,MALT1,2663.0,0.42393248165671604,1.0
335,AKT1,2970.0,0.782617605854507,1.0
336,BCL9,3101.0,0.4615145176982317,1.0
337,PIK3R1,2935.0,0.8784829691097755,1.0
338,PPARG,2618.5,0.33905499239813053,1.0
339,RBM15,2564.0,0.25110754114569445,0.9869932422198324
340,CDC73,2947.0,0.845337755456862,1.0
341,RAP1GDS1,2292.5,0.03499039306580661,0.6001045713621531
342,KDR,3078.0,0.5121390908561526,1.0
343,MSI2,2641.0,0.37469699316108007,1.0
344,SMAD4,2955.5,0.8220212687314088,1.0
345,ARHGAP5,2918.0,0.925787691891682,1.0
346,BARD1,2927.5,0.8993103258631759,1.0
347,RALGDS,2738.0,0.5919551805569644,1.0
348,NF1,2995.0,0.7160215058816712,1.0
349,NFKBIE,2600.5,0.30804851491993324,0.9925932910472425
350,PLCG1,3226.5,0.23901552076168853,0.9869932422198324
351,EPS15,2889.0,0.9957929792990385,1.0
352,MSN,2537.5,0.21466361218783014,0.9436254619090034
353,SS18L1,2742.5,0.602920168458803,1.0
354,ATR,3080.5,0.5064839978929466,1.0
355,AKT3,2405.0,0.08792707535590104,0.7730255375039633
356,EPAS1,3612.5,0.011270125540126977,0.47559929779335847
357,TP53,2763.0,0.6540570662729217,1.0
358,SRC,2898.0,0.9817730745292338,1.0
359,QKI,3395.5,0.07245054920747149,0.6961141560450715
360,CASP8,2312.0,0.04201972940162189,0.6332973502673013
361,CHIC2,2891.0,1.0,1.0
362,ACKR3,2666.0,0.42988535403409156,1.0
363,CRTC3,2783.5,0.7064252015341193,1.0
364,RAD17,2824.5,0.8165516403039564,1.0
365,SMARCD1,2758.0,0.6414221954251418,1.0
366,YWHAE,2591.0,0.2924874657868476,0.9925932910472425
367,ARHGAP26,2292.5,0.03499039306580661,0.6001045713621531
368,ATP1A1,2548.0,0.2278950641252837,0.9746609813976541
369,BRD3,3034.5,0.6151586487322342,1.0
370,RARA,2452.5,0.12368636612470726,0.8209571539801579
371,KLF6,3022.5,0.644841488709923,1.0
372,RNF213,3421.0,0.062400470998967346,0.6961141560450715
373,FANCC,3006.0,0.6873578349371523,1.0
374,EZH2,3065.5,0.5408217578161862,1.0
375,KDM5C,2849.0,0.8840197768251236,1.0
376,KAT6B,3031.0,0.6236608032354513,1.0
377,CANT1,2787.5,0.7173211010089948,1.0
378,FH,2960.0,0.8097125962517959,1.0
379,FLNA,2795.0,0.7371255486655799,1.0
380,MAML2,3139.5,0.3833741639820042,1.0
381,THRAP3,2877.5,0.9634897007667194,1.0
382,EP300,2972.0,0.7772234558551782,1.0
383,KIF5B,2604.5,0.3147193403363826,0.9925932910472425
384,CLTC,3133.0,0.3959761253045845,1.0
385,CNTRL,3415.0,0.06528221891595384,0.6961141560450715
386,EML4,2844.0,0.8701742694131481,1.0
387,PPM1D,3016.5,0.6603731196195632,1.0
388,SGK1,2854.0,0.8979092576622474,1.0
389,STRN,2548.0,0.22865269468807525,0.9746609813976541
390,CREB3L2,3392.5,0.07824210079184539,0.7025141815778458
391,KDM6A,3034.0,0.6164667603043192,1.0
392,PREX2,2899.5,0.9773922717022872,1.0
393,WRN,2963.5,0.8002186738384984,1.0
394,PRCC,2601.0,0.3088571533163622,0.9925932910472425
395,MYH9,2626.0,0.35253489035928887,1.0
396,SETD1B,2810.0,0.7772071076096015,1.0
397,KMT2A,2844.5,0.8715570733782312,1.0
398,PCM1,3415.0,0.06528221891595384,0.6961141560450715
399,BAP1,2966.5,0.7920798176843581,1.0
400,ARID1B,2818.5,0.8002156505823654,1.0
401,CALR,2803.5,0.7597437420068343,1.0
402,PMS1,3125.5,0.4108127655393554,1.0
403,HNRNPA2B1,2221.5,0.018702715044022045,0.5488771965530965
404,TNC,3205.0,0.2705006802790636,0.9895011534624867
405,TPM3,2756.5,0.6376263299849096,1.0
406,PIK3CA,2928.0,0.8979201803525282,1.0
407,XPO1,3115.5,0.4310718914298206,1.0
408,MITF,3120.5,0.42087977669518994,1.0
409,JUN,3277.5,0.17487363710163517,0.8983086029092563
410,ATIC,2606.5,0.3181646715673059,0.9925932910472425
411,CSF1R,2503.5,0.17365177462649084,0.8983086029092563
412,PBRM1,2990.5,0.7278644924340362,1.0
413,SRSF3,2064.0,0.003672040583694289,0.3828916025851275
414,ETV1,2786.0,0.7111420329210983,1.0
415,PSIP1,2963.5,0.8001954920339908,1.0
416,EED,2979.5,0.7570901645552802,1.0
417,SFPQ,2880.5,0.9719611696280386,1.0
418,ATF1,3328.5,0.12450535036665902,0.8209571539801579
419,NBN,2877.5,0.9635555422634867,1.0
420,WWTR1,3157.0,0.35072584446891253,1.0
421,STAT5B,3186.0,0.30061948938284244,0.9925932910472425
