,Edge,U,pval,adj_pvals
130,CHEK2;ATR,2629.0,0.35648037754526174,1.0
131,CHEK2;MDM4,2777.5,0.6907864124867077,1.0
132,CHEK2;BRCA2,2738.5,0.593034318399589,1.0
133,CHEK2;BRCA1,2765.5,0.6602378788692597,1.0
134,CHEK2;RAD17,2653.5,0.40394396062215476,1.0
135,PALB2;MLH1,2759.5,0.6447539233032924,1.0
136,PALB2;MSH2,2696.5,0.494958963927159,1.0
137,PALB2;MSH6,2643.5,0.38471820934437595,1.0
138,PALB2;BRIP1,2738.5,0.5925111936955969,1.0
139,PALB2;BARD1,2763.5,0.654940143137001,1.0
140,PALB2;FANCC,2831.0,0.8339988124286423,1.0
141,PALB2;RAD51B,2702.5,0.508204988369102,1.0
142,PALB2;ATM,2839.5,0.8575880932963271,1.0
143,PALB2;FANCG,2850.5,0.8880432316575282,1.0
144,PALB2;FANCD2,2879.5,0.9690158102903407,1.0
145,PALB2;BRCA1,2955.0,0.8231420317294966,1.0
146,PALB2;KEAP1,3096.5,0.4711014518894837,1.0
147,PALB2;BRCA2,3137.5,0.38695296757882947,1.0
148,PALB2;PMS2,2702.0,0.5071552525093677,1.0
149,DDX6;PABPC1,2941.0,0.8617943411344092,1.0
150,DDX6;CNOT3,2962.5,0.8018144138679186,1.0
151,DDX6;PIM1,2891.0,1.0,1.0
152,DDX6;DICER1,3033.0,0.6186096000709997,1.0
153,DDX6;LSM14A,2891.0,1.0,1.0
154,DDX6;POLR2A,3028.0,0.6308035114936217,1.0
155,GNAS;SRC,2952.0,0.8308558059913338,1.0
156,GNAS;PRKAR1A,2962.5,0.8016259719742467,1.0
157,MAFB;JUN,3091.0,0.4831718388245603,1.0
158,MAFB;CTCF,3101.5,0.4604419327575241,1.0
159,COL3A1;COL1A1,3040.0,0.6007526194268322,1.0
160,MGMT;MLH1,2975.0,0.7691209598795017,1.0
161,MGMT;IDH2,3098.0,0.4679324014113202,1.0
162,MGMT;IDH1,3205.0,0.2704735196187038,1.0
163,CBLB;PIK3CA,3227.5,0.23593144182619374,1.0
164,CBLB;CBL,3017.5,0.6558914477288365,1.0
165,CBLB;EGFR,3181.0,0.306933057994609,1.0
166,CBLB;SYK,2985.0,0.7415465410658186,1.0
167,CBLB;PIK3R1,3161.0,0.341688080840962,1.0
168,CBLB;PIK3CB,3132.5,0.3953391818730243,1.0
169,SMC1A;STAG2,2742.0,0.5993611288146247,1.0
170,SMC1A;BRD4,2813.5,0.7863130854004194,1.0
171,SMC1A;ATM,2857.0,0.9061245129564666,1.0
172,SMC1A;RAD21,2822.5,0.8097312617323933,1.0
173,SMC1A;CTCF,2566.5,0.25332408959347796,1.0
174,SMC1A;STAG1,2717.5,0.541857732815274,1.0
175,SMC1A;BRCA1,2860.5,0.9158701950994269,1.0
176,CASP3;MAPK1,3006.5,0.6860148063975026,1.0
177,CASP3;MDM2,2977.5,0.7623943976658737,1.0
178,CASP3;CDH1,3106.0,0.45085050071828703,1.0
179,CASP3;BIRC3,3025.0,0.6388406434298564,1.0
180,CASP3;TP53,2981.0,0.7530488295061033,1.0
181,CASP3;BAX,3183.0,0.30546420823958653,1.0
182,CASP3;MAP3K1,2897.0,0.9845740238825049,1.0
183,CASP3;HSP90AA1,2964.5,0.7974634131457565,1.0
184,CASP3;CASP8,2983.5,0.7463191597364367,1.0
185,CASP3;HSP90AB1,2952.0,0.8315779236304729,1.0
186,CASP3;CDKN1A,3013.0,0.6692642788692773,1.0
187,CASP3;MYC,3003.0,0.6950855257734758,1.0
188,CASP3;CTNNB1,2999.0,0.7055225191971863,1.0
189,CASP3;CASP9,3105.0,0.4527350683333401,1.0
190,CASP3;HIP1,2967.5,0.7893326752283981,1.0
191,CASP3;BIRC6,3049.5,0.5786238629714939,1.0
192,CASP3;FAS,2861.5,0.9188013600705442,1.0
193,CASP3;AKT1,2987.5,0.7357471278592911,1.0
194,ARID1A;MSH2,2890.5,1.0,1.0
195,ARID1A;KRAS,3002.5,0.6960092119547334,1.0
196,ARID1A;EP300,2981.5,0.7513362903443632,1.0
197,ARID1A;PIK3CA,2848.5,0.8824914064107752,1.0
198,ARID1A;TP53,2977.5,0.7620990488005198,1.0
199,ARID1A;PPARG,2894.5,0.9915643189367862,1.0
200,ARID1A;EZH2,2788.0,0.7181242408123041,1.0
201,ARID1A;ARID1B,3048.5,0.579680677066038,1.0
202,ARID1A;SS18L1,3044.0,0.5909653734861482,1.0
203,ARID1A;SMARCD1,3083.5,0.49585604111985027,1.0
204,ARID1A;SMARCA4,3051.5,0.5720180428648012,1.0
205,ARID1A;PPP2R1A,2900.0,0.9761319464690387,1.0
206,ARID1A;SS18,2932.0,0.8863088234092473,1.0
207,ARID1A;SMARCE1,2998.0,0.7067296724607779,1.0
208,ARID1A;ARID2,2992.5,0.7216731138921777,1.0
209,ARID1A;SMARCB1,2992.0,0.720536681383553,1.0
210,ARID1A;BCL7A,2842.5,0.8658103946523759,1.0
211,ARID1A;PBRM1,2844.5,0.8710237585373567,1.0
212,SIRPA;SYK,2789.5,0.7223188328462589,1.0
213,SIRPA;PTPN6,2972.5,0.7756616079761887,1.0
214,SIRPA;PTPN11,2792.0,0.7289225765901639,1.0
215,XPC;MSH2,3158.0,0.34848335288227383,1.0
216,XPC;MSH6,3198.5,0.2801894369578718,1.0
217,XPC;DDB2,3162.0,0.34134868047402733,1.0
218,XPC;ATM,3195.0,0.28584162325353213,1.0
219,XPC;XPA,3199.0,0.2776439903830955,1.0
220,XPC;ERCC4,3011.0,0.674087381987611,1.0
221,XPC;ERCC3,3324.5,0.12739294442837037,0.9542032382023503
222,XPC;FEN1,3145.0,0.3722275488658532,1.0
223,XPC;POLD1,3479.5,0.038601263645806905,0.8453442277266241
224,XPC;SMARCB1,3346.5,0.10966362063562912,0.93668948082355
225,XPC;ERCC5,3120.5,0.4185991327834101,1.0
226,EIF3E;EIF1AX,2511.0,0.18202674605473435,1.0
227,EIF3E;EIF4A2,2584.5,0.2802355046780144,1.0
228,BCL7A;SMARCE1,2970.5,0.7812402321779163,1.0
229,BCL7A;ARID2,2935.5,0.8770709391913594,1.0
230,BCL7A;SMARCB1,2886.0,0.9873791780653841,1.0
231,BCL7A;SMARCA4,2943.0,0.8563501422924213,1.0
232,BCL7A;SMARCD1,2967.5,0.7893375796831535,1.0
233,BCL7A;PBRM1,2969.5,0.7839437303597601,1.0
234,BCL7A;SS18,2976.5,0.7650896166095795,1.0
235,BCL7A;ARID1B,2949.5,0.838447747952967,1.0
236,KMT2D;KMT2C,2879.5,0.9689454821464557,1.0
237,KMT2D;CREBBP,2839.0,0.856170208230781,1.0
238,KMT2D;EP300,2827.0,0.8231907749218301,1.0
239,KMT2D;SETD1B,2692.5,0.48519961716130433,1.0
240,KMT2D;KDM6A,2837.5,0.8520138327616582,1.0
241,KMT2D;MEN1,2912.0,0.9424780566985829,1.0
242,KMT2D;CTNNB1,2877.5,0.9635128411885088,1.0
243,KMT2D;KMT2A,2971.0,0.7794825070353818,1.0
244,PDE4DIP;AKAP9,2842.0,0.8645643993694097,1.0
245,TPR;TFG,3123.5,0.41276348944828956,1.0
246,TPR;RANBP2,2944.5,0.8519241703526547,1.0
247,TPR;NUP98,3116.5,0.42750543713817624,1.0
248,TPR;TPM3,2961.5,0.8055607077830795,1.0
249,EZR;MYH9,2917.0,0.9285580691065268,1.0
250,EZR;ERBB2,3106.5,0.44925398728754107,1.0
251,EZR;EGFR,3023.5,0.6423080765714507,1.0
252,EZR;PRKACA,3032.0,0.621175715095974,1.0
253,EZR;HSP90AA1,3052.5,0.5711127181304612,1.0
254,EZR;HSP90AB1,3025.5,0.6374254959551676,1.0
255,EZR;MSN,2814.0,0.7878487362086619,1.0
256,EZR;NF2,2932.5,0.8853058892760963,1.0
257,EZR;RHOA,3096.0,0.471793191896682,1.0
258,HSP90AA1;MAPK1,2972.5,0.7757679236237958,1.0
259,HSP90AA1;DNAJB1,2970.5,0.7807481848601794,1.0
260,HSP90AA1;CDK4,2892.0,0.9985967016119419,1.0
261,HSP90AA1;MDM2,2951.5,0.8328875854947477,1.0
262,HSP90AA1;KDR,3189.0,0.294503563768984,1.0
263,HSP90AA1;STAT3,3196.5,0.2823925729500937,1.0
264,HSP90AA1;NCOR1,3140.0,0.38043173152597587,1.0
265,HSP90AA1;TP53,2980.5,0.7543386933020169,1.0
266,HSP90AA1;ERBB2,2955.0,0.8232271375890049,1.0
267,HSP90AA1;EGFR,2917.0,0.9284931282200357,1.0
268,HSP90AA1;CALR,2501.0,0.1707374802266063,1.0
269,HSP90AA1;STK11,2981.5,0.7515216600848406,1.0
270,HSP90AA1;MYC,2999.5,0.7041204161640255,1.0
271,HSP90AA1;RAF1,3014.5,0.665166055927814,1.0
272,HSP90AA1;IKBKB,3131.0,0.3981842703207892,1.0
273,HSP90AA1;CDKN1A,2993.5,0.7198271354315573,1.0
274,HSP90AA1;KEAP1,3234.0,0.22839986333926476,1.0
275,HSP90AA1;HSP90AB1,2944.5,0.8518923521330305,1.0
276,HSP90AA1;DCTN1,3122.5,0.41633221967774836,1.0
277,HSP90AA1;SRC,2884.5,0.9831594444512497,1.0
278,HSP90AA1;AKT3,2801.5,0.7539999208847185,1.0
279,HSP90AA1;HIF1A,2784.5,0.7077034250951533,1.0
280,HSP90AA1;AKT2,2936.5,0.8738846328120902,1.0
281,HSP90AA1;MTOR,2867.5,0.9353818361154199,1.0
282,HSP90AA1;BRAF,3015.0,0.6638100742963919,1.0
283,HSP90AA1;AKT1,2983.5,0.7462633948827591,1.0
284,HSP90AA1;ABL1,2909.5,0.9494840033228523,1.0
285,HSP90AA1;TGFBR2,3295.0,0.15493544231562947,0.9799003917082632
286,NUP98;RANBP2,2881.0,0.9732615040433875,1.0
287,NUP98;MSI2,2641.0,0.37469699316108007,1.0
288,NUP98;KDM5A,2633.0,0.36498452838092665,1.0
289,NUP98;XPO1,2857.0,0.9060963642250232,1.0
290,NUP98;NSD1,2641.0,0.37469699316108007,1.0
291,MLLT10;MLLT1,3227.0,0.234195890435566,1.0
292,MLLT10;ELL,3328.5,0.12289412182928999,0.9536305245272189
293,MLLT10;MLLT6,3338.0,0.1152967904862875,0.9447054671856121
294,MLLT10;AFF1,3025.5,0.6326225329962546,1.0
295,MLLT10;PICALM,2995.0,0.7159479776000381,1.0
296,MLLT10;MLLT3,3066.5,0.5304944633389242,1.0
297,MLLT10;KMT2A,2831.5,0.8355066747446707,1.0
298,HIF1A;MAPK1,2622.5,0.3450653257713686,1.0
299,HIF1A;CCND1,2591.0,0.29138517561484134,1.0
300,HIF1A;VHL,2726.5,0.5633082588806457,1.0
301,HIF1A;MDM2,2632.5,0.3621194680237628,1.0
302,HIF1A;CREBBP,3139.0,0.38188741771581924,1.0
303,HIF1A;EP300,2541.0,0.2186690649787486,1.0
304,HIF1A;EPAS1,3006.0,0.6864628212537364,1.0
305,HIF1A;STAT3,2996.5,0.7101138451291457,1.0
306,HIF1A;TP53,2570.5,0.26002388941490384,1.0
307,HIF1A;EGFR,2577.5,0.2707593502935862,1.0
308,HIF1A;PPARG,2794.5,0.7350587541978713,1.0
309,HIF1A;RUNX1,2979.0,0.7577272074270514,1.0
310,HIF1A;SMAD3,2517.5,0.1890802909705288,1.0
311,HIF1A;FOXO3,3094.0,0.473300325432937,1.0
312,HIF1A;ARNT,3077.5,0.5125828728948459,1.0
313,HIF1A;ZEB1,3028.0,0.6304859943210718,1.0
314,HIF1A;JUN,2902.5,0.9689438399623312,1.0
315,HIF1A;HSP90AB1,2799.0,0.7468678637796986,1.0
316,HIF1A;SRC,2603.5,0.3122514157949068,1.0
317,HIF1A;CXCR4,2507.5,0.1777544407719318,1.0
318,HIF1A;AKT1,2533.0,0.20809803691612372,1.0
319,HIF1A;CTNNB1,2649.0,0.39538310773459995,1.0
320,HIF1A;MYC,2518.0,0.18950561365852647,1.0
321,MLLT3;MLLT1,3267.5,0.1842421779750829,1.0
322,MLLT3;ELL,3372.5,0.09075855681762544,0.9045264704570618
323,MLLT3;AFF4,3278.5,0.17364373377156184,1.0
324,MLLT3;CDC73,3215.0,0.25543403185586566,1.0
325,MLLT3;BCOR,3231.0,0.2326944743934527,1.0
326,MLLT3;AFF1,3188.0,0.2970104125478692,1.0
327,MLLT3;MLLT6,3381.0,0.08520734065733032,0.9045264704570618
328,MLLT3;AFF3,3271.0,0.18215016045202337,1.0
329,MLLT3;KMT2A,3088.0,0.48972138941576426,1.0
330,SH2B3;JAK2,2734.0,0.5822317131641574,1.0
331,SH2B3;ASXL1,2536.0,0.2127002656653263,1.0
332,FBXW7;PIK3CA,3300.0,0.15044747066400607,0.9799003917082632
333,FBXW7;TP53,3611.0,0.011386207429530957,0.5757634849673858
334,FBXW7;MTOR,3432.0,0.057205995780796756,0.9045264704570618
335,FBXW7;NFKB2,3399.0,0.0743351525426018,0.9045264704570618
336,FBXW7;JUN,3667.0,0.006350724453772954,0.5300877456108744
337,FBXW7;PTEN,3589.0,0.014111070163431667,0.5757634849673858
338,FBXW7;FLI1,3378.0,0.08697362382514885,0.9045264704570618
339,FBXW7;CTNNB1,3625.0,0.009859636826863045,0.5757634849673858
340,FBXW7;MYC,3627.5,0.009606334894817927,0.5757634849673858
341,CDH1;CCND1,2802.5,0.7570123829124058,1.0
342,CDH1;APC,2801.5,0.754348654056878,1.0
343,CDH1;MDM2,2838.0,0.8535657377670807,1.0
344,CDH1;POU5F1,2662.5,0.4226916780877439,1.0
345,CDH1;NF2,2748.0,0.6163974805799117,1.0
346,CDH1;ERBB2,2747.0,0.61382813080801,1.0
347,CDH1;CTNNB1,2876.0,0.9593426103444923,1.0
348,CDH1;CTNNA1,2784.5,0.7091792228459445,1.0
349,CDH1;PTEN,2753.5,0.6299825933908789,1.0
350,CDH1;CTNND1,2761.0,0.648754641638543,1.0
351,CDH1;EGFR,2705.5,0.5153450049093355,1.0
352,CDH1;AKT1,2852.5,0.8937230373377452,1.0
353,CDH1;ZEB1,2864.5,0.9271611541789614,1.0
354,CDH1;TP53,2850.5,0.8881622167196684,1.0
355,CDH1;SRC,2681.5,0.46244861240107604,1.0
356,CDH1;SMAD2,2811.0,0.7798384352386012,1.0
357,CDH1;FGFR1,2752.0,0.6262683865060248,1.0
358,CDH1;MET,2725.5,0.561731900736554,1.0
359,NDRG1;TP53,2709.5,0.5221751257008622,1.0
360,MAP2K2;MAPK1,2697.5,0.4972266691800007,1.0
361,MAP2K2;KRAS,2754.0,0.6310829837791978,1.0
362,MAP2K2;PRKACA,2783.0,0.7046539709189161,1.0
363,MAP2K2;ARAF,2705.5,0.5143463510375079,1.0
364,MAP2K2;MAP2K1,2825.5,0.8117721075197727,1.0
365,MAP2K2;BRAF,2645.5,0.38850353814914484,1.0
366,MAP2K2;MAP3K1,2526.0,0.19959907377941222,1.0
367,MAP2K2;PPP2R1A,2898.5,0.9803222723156929,1.0
368,MAP2K2;RAF1,2642.5,0.38259441312866493,1.0
369,MAP2K2;HRAS,2729.0,0.5694812186132052,1.0
370,CTNND1;ERBB2,2564.0,0.24992242921918917,1.0
371,CTNND1;EGFR,2563.5,0.2491329419393149,1.0
372,CTNND1;CTNNA1,2348.0,0.05580002768969035,0.9045264704570618
373,CTNND1;MET,2396.5,0.08185659938259325,0.9045264704570618
374,CTNND1;ARHGAP35,2741.5,0.5996465184279614,1.0
375,CTNND1;PTPN6,2506.5,0.1761051853760348,1.0
376,CTNND1;CTNNB1,2579.0,0.27266412533941864,1.0
377,CTNND1;RHOA,2600.0,0.3064811727400455,1.0
378,NSD3;BRD4,2956.0,0.8205453716596111,1.0
379,NSD3;BRD3,2912.0,0.942422743761636,1.0
380,NFATC2;MAPK1,3683.0,0.005395976752949023,0.5300877456108744
381,NFATC2;SMAD3,3742.0,0.0027918715696891396,0.43629810892062304
382,NFATC2;JUN,3733.0,0.0030918360760328017,0.43629810892062304
383,NFATC2;CREB1,3607.5,0.011835600298276176,0.5757634849673858
384,NF2;NF1,2647.0,0.3918180797171563,1.0
385,NF2;LATS1,2729.5,0.5712805635567105,1.0
386,NF2;LATS2,2535.0,0.21126888364411,1.0
387,NF2;CTNNB1,2747.0,0.6138514429135509,1.0
388,BRIP1;MLH1,2855.5,0.9020831888036844,1.0
389,BRIP1;BRCA1,2989.0,0.7318160004423896,1.0
390,BRIP1;FANCD2,2934.5,0.8798494648957434,1.0
391,BRIP1;FANCG,2897.5,0.9831676099372649,1.0
392,BRIP1;ATM,2940.0,0.8646314735266432,1.0
393,BRIP1;PMS2,2828.0,0.8261058842645814,1.0
394,BRIP1;BRCA2,3067.0,0.537316026220933,1.0
395,BRIP1;BARD1,2880.0,0.9705567589783384,1.0
396,BRIP1;ERCC3,2840.0,0.8591108056796167,1.0
397,BRIP1;NBN,2807.5,0.7704504763676461,1.0
398,BRIP1;FANCC,2893.0,0.995791824135996,1.0
399,BRIP1;WRN,2809.5,0.7758504779485478,1.0
400,BRIP1;FANCF,2815.5,0.7920108194807127,1.0
401,CCND1;PTEN,2746.0,0.6113096658553246,1.0
402,CCND1;RB1,2681.0,0.4612389915216579,1.0
403,CCND1;BCL6,2726.0,0.563026096084271,1.0
404,CCND1;BRAF,2657.0,0.4114983036109203,1.0
405,CCND1;AKT1,2570.5,0.2603192786494972,1.0
406,CCND1;CDKN1B,2661.5,0.42051498114885555,1.0
407,CCND1;ERBB2,2694.5,0.49065937400032034,1.0
408,CCND1;CTNNB1,2593.5,0.29621492819932027,1.0
409,CCND1;CREBBP,2740.0,0.5965301026961447,1.0
410,CCND1;MDM2,2689.0,0.47842936508487854,1.0
411,CCND1;CDK4,2745.5,0.6100086620381093,1.0
412,CCND1;MYC,2487.0,0.15572724876598973,0.9799003917082632
413,CCND1;CDK6,2683.0,0.46556617286905166,1.0
414,CCND1;CDKN2C,2616.0,0.3344904832683655,1.0
415,CCND1;BRCA1,2718.5,0.5452525487409974,1.0
416,CCND1;CCND3,2661.5,0.4206099886914245,1.0
417,CCND1;CDKN1A,2704.5,0.5126400877377001,1.0
418,CCND1;JAK2,2578.5,0.2726034312743243,1.0
419,CCND1;LEF1,2502.5,0.17238474822837646,1.0
420,CCND1;JUN,2745.5,0.610031715293947,1.0
421,CCND1;TP53,2685.5,0.4708717958393681,1.0
422,CCND1;EP300,2531.5,0.20679481511164866,1.0
423,CCND1;STAT3,2699.0,0.5004220037268372,1.0
424,CCND1;SRC,2656.0,0.4096244610771915,1.0
425,CCND1;CREB1,2642.0,0.3822202047579343,1.0
426,CCND1;BRCA2,2792.5,0.730401945459995,1.0
427,IL6ST;PIK3CA,2703.0,0.5079662361213881,1.0
428,IL6ST;STAT3,2794.5,0.7351205203174815,1.0
429,IL6ST;PIK3CB,2673.0,0.4428132515738872,1.0
430,IL6ST;JAK1,2494.0,0.1599988844954484,0.9829931466189111
431,IL6ST;JAK3,2788.5,0.7190760658799967,1.0
432,IL6ST;PIK3R1,2639.5,0.37473018231782207,1.0
433,IL6ST;JAK2,2795.5,0.7375376310039471,1.0
434,IL6ST;PTPN11,2422.5,0.09583985230570374,0.9045264704570618
435,BRCA1;MLH1,2955.0,0.8233502000077466,1.0
436,BRCA1;MSH2,2763.0,0.6539707905052562,1.0
437,BRCA1;MSH6,2796.5,0.7409793898574684,1.0
438,BRCA1;CDK4,2725.0,0.5606815916780847,1.0
439,BRCA1;BARD1,2950.5,0.8356925504228718,1.0
440,BRCA1;CREBBP,2744.5,0.6077646399751993,1.0
441,BRCA1;EP300,2834.5,0.8439385031247383,1.0
442,BRCA1;NBN,2958.5,0.8137895322770707,1.0
