,Gene,U,pval,adj_pvals
149,NOTCH1,124.0,0.059230740808431305,0.21431581025340793
150,CNBP,276.0,0.04668551682643292,0.18913619637375387
151,ALDH2,197.0,0.9897608888027161,0.9960650982855359
152,SND1,207.0,0.8273013520254238,0.9140812141259926
153,GNA11,220.0,0.5810672105592795,0.7672029465323077
154,RAD51B,236.0,0.3358044632350785,0.5565430614455498
155,EWSR1,67.0,0.000809696286786139,0.046556855660730055
156,EED,284.0,0.028201427592094954,0.15190314407560235
157,XPC,143.0,0.16186814263207427,0.37982920597823366
158,JAK1,79.0,0.0023543189832670947,0.05873406305624225
159,KTN1,277.0,0.04392471974451993,0.18589568891877187
160,CLP1,280.0,0.03645573609800801,0.17454564556015956
161,CNTRL,257.0,0.13323107282522215,0.34135961361705563
162,SDHB,271.0,0.06277095864768725,0.22204055521644597
163,CBFB,188.0,0.8073622322086782,0.9133405681787912
164,ELF3,207.0,0.8273013520254238,0.9140812141259926
165,CDKN2C,261.0,0.10868167993340119,0.31411656273434246
166,SMC1A,188.0,0.8073622322086782,0.9133405681787912
167,STAT3,106.0,0.018850665261993978,0.1276459333455021
168,CTNNB1,125.0,0.06277095864768725,0.22204055521644597
169,RPL10,169.0,0.4644793130390542,0.6691890406702483
170,USP9X,121.0,0.049590915598319414,0.19426523961655706
171,HNF1A,180.0,0.6533154273221111,0.8279986966595739
172,CD79B,119.0,0.04392471974451993,0.18589568891877187
173,MSN,230.0,0.41880854392842093,0.6262310719939165
174,DDX6,231.0,0.4041928685005086,0.6160367191937013
175,TRAF7,258.0,0.12672425515020772,0.3393632595547936
176,PRKAR1A,187.0,0.7875474996229869,0.9082664594192111
177,ELL,207.0,0.8273013520254238,0.9140812141259926
178,HNRNPA2B1,253.0,0.16186814263207427,0.37982920597823366
179,EIF3E,170.0,0.4802972042742021,0.6715660024364949
180,NPM1,114.0,0.03210183954955019,0.15850283277590407
181,NFATC2,139.0,0.13323107282522215,0.34135961361705563
182,MAF,155.0,0.27535214705005073,0.513846132683953
183,CANT1,209.0,0.7875474996229869,0.9082664594192111
184,BRAF,157.0,0.2985782174190261,0.5300602062045632
185,ZCCHC8,308.0,0.004946991726414187,0.0901874645507817
186,TNC,197.0,0.9897608888027161,0.9960650982855359
187,DDIT3,240.0,0.286806458751541,0.524889040340658
188,KDM6A,152.0,0.24287981051924,0.48575962103848
189,RABEP1,245.0,0.2323714770578711,0.47744598722017717
190,EIF4A2,254.0,0.15430686720109812,0.3712764215904595
191,MUC1,179.0,0.6349099465172365,0.8068292617940217
192,BCL3,242.0,0.2642140611342779,0.5049897781356762
193,CSF1R,210.0,0.7678693450669731,0.8986915297820871
194,HIP1,186.0,0.7678693450669731,0.8986915297820871
195,MECOM,199.0,0.9897608888027161,0.9960650982855359
196,DCTN1,156.0,0.286806458751541,0.524889040340658
197,MYH9,176.0,0.5810672105592795,0.7672029465323077
198,CDK12,229.0,0.43373066072581457,0.6384730844224723
199,ARID1B,160.0,0.3358044632350785,0.5565430614455498
200,IDH1,213.0,0.7097721797596039,0.8582449316480926
201,JAZF1,214.0,0.6907566615121672,0.8504380715760189
202,EGFR,148.0,0.20391216085864194,0.43933801930452854
203,BTG2,157.0,0.2985782174190261,0.5300602062045632
204,NFKBIE,292.0,0.016403864402802386,0.11780957162012623
205,GMPS,269.0,0.07037682414434905,0.23999003341310393
206,CDC73,274.0,0.052646476394086095,0.20288154317720983
207,MSH2,202.0,0.9284205395352744,0.9714599022951877
208,ERC1,202.0,0.9284205395352744,0.9714599022951877
209,RARA,98.0,0.010655387991341468,0.09903242956658541
210,BCL7A,281.0,0.03421964942197217,0.1655113655715797
211,PRCC,228.0,0.4489556115683859,0.6527759505626225
212,CBL,153.0,0.25339060281199577,0.4922424005446147
213,DDX10,233.0,0.37589290717697466,0.5939107933396199
214,IKBKB,181.0,0.6719343085196707,0.8448192632316285
215,EZH2,175.0,0.5636065486302271,0.7567974619000782
216,PPFIBP1,148.0,0.20391216085864194,0.43933801930452854
217,FAS,177.0,0.5987769201960162,0.7840338678809715
218,DDX3X,151.0,0.23267937351869394,0.47744598722017717
219,TSC2,183.0,0.7097721797596039,0.8582449316480926
220,FES,227.0,0.4644793130390542,0.6691890406702483
221,PDGFB,76.0,0.0018179786763715356,0.05385761828750675
222,RNF213,190.0,0.8473524274124318,0.9233219553873394
223,ASXL1,214.0,0.6907566615121672,0.8504380715760189
224,MLLT10,217.0,0.6349099465172365,0.8068292617940217
225,RB1,239.0,0.2985782174190261,0.5300602062045632
226,ZMYM2,304.0,0.006773083796368738,0.09371651430994354
227,FOXP1,80.0,0.0025630551872566675,0.060081424398739106
228,DDX5,282.0,0.03210183954955019,0.15850283277590407
229,LCK,93.0,0.007315424112801501,0.09371651430994354
230,POLD1,236.0,0.3358044632350785,0.5565430614455498
231,RAD17,200.0,0.9692894100597967,0.9944657583730382
232,CDH1,121.0,0.049590915598319414,0.19426523961655706
233,DICER1,184.0,0.7289701952433362,0.8747642342920033
234,STAT5B,117.0,0.03881515045831202,0.17862506133242617
235,PTEN,146.0,0.18622908570183228,0.42034565058413575
236,ATIC,136.0,0.11445525709054205,0.32101651988708246
237,FAT1,263.0,0.09782725468345203,0.29163596679217774
238,UBR5,209.0,0.7875474996229869,0.9082664594192111
239,WWTR1,120.0,0.04668551682643292,0.18913619637375387
240,SRSF3,295.0,0.013256512878193105,0.10650147634344968
241,ERCC5,203.0,0.9080499494872015,0.960749276912798
242,BMPR1A,208.0,0.8073622322086782,0.9133405681787912
243,TPR,207.0,0.8273013520254238,0.9140812141259926
