,Edge,U,pval,adj_pvals
3457,JAZF1;TCF7L2,170.5,0.486818691593896,0.7009238924578935
3458,EGFR;TSC2,201.5,0.9385191151746954,0.9780919758075394
3459,EGFR;CCND1,171.5,0.5030132395563448,0.7136707492508438
3460,EGFR;MLH1,202.5,0.918042711208952,0.9708904957283708
3461,EGFR;PLCG1,168.5,0.4558183255488214,0.6755303165532207
3462,EGFR;NOTCH2,185.5,0.7577836024497402,0.8760067155013448
3463,EGFR;PDGFRA,148.5,0.2078277612763726,0.4577439119433062
3464,EGFR;MDM2,159.0,0.32197475122776065,0.568426677362809
3465,EGFR;ITGAV,182.5,0.7000057763492642,0.8423667089352834
3466,EGFR;CDH1,177.5,0.6073317815586924,0.788121010011811
3467,EGFR;AXIN1,199.0,0.9897446628848049,0.9996402065244915
3468,EGFR;EPAS1,171.5,0.503903447357963,0.7136707492508438
3469,EGFR;PIK3CA,130.0,0.08298534263306576,0.2830557510891488
3470,EGFR;CBL,161.0,0.3478319493258757,0.5920226714104223
3471,EGFR;ERBB2,185.5,0.7573251538955761,0.8760067155013448
3472,EGFR;SH3GL1,192.0,0.8876697989685985,0.9536196120306903
3473,EGFR;ACKR3,152.5,0.2478001026417318,0.49381408921738135
3474,EGFR;AKT1,168.0,0.4478468069014204,0.6711499060945946
3475,EGFR;PTPN11,149.5,0.21708951376262087,0.46679685229574125
3476,EGFR;TFRC,166.5,0.4261705546388088,0.6515493548071881
3477,EGFR;MTOR,183.5,0.7188430677703722,0.8530763872299221
3478,EGFR;GNAS,190.5,0.8571877964791441,0.936937754563649
3479,EGFR;FAS,195.5,0.9589847541284447,0.9853026163175976
3480,EGFR;LCK,173.5,0.5378459600871106,0.7374849460552315
3481,EGFR;MGMT,178.5,0.6250941573260482,0.7991341636355936
3482,EGFR;CTNND1,217.5,0.6253913160327755,0.7991341636355936
3483,EGFR;PDGFB,153.0,0.25276451337256634,0.49803900553116687
3484,EGFR;STAT5B,178.0,0.6162740079406722,0.7944414361247651
3485,EGFR;FOXO3,186.0,0.7675418892730297,0.882446387470174
3486,EGFR;AKT2,198.0,1.0,1.0
3487,EGFR;RHOA,166.0,0.4178869643175005,0.6446404409725784
3488,EGFR;PTEN,151.5,0.23659504034098278,0.4864319948771752
3489,EGFR;CTNNA1,211.5,0.7384681706462735,0.8645944145463539
3490,EGFR;TGFBR2,209.5,0.7772687339198956,0.886258445687261
3491,EGFR;PIK3R1,159.5,0.32741724706999276,0.5734987658748489
3492,EGFR;EML4,213.5,0.6996000096040875,0.8423667089352834
3493,EGFR;PPARG,128.0,0.07368092676878765,0.26915570814773404
3494,EGFR;LYN,195.5,0.9589847541284447,0.9853026163175976
3495,EGFR;CBLC,177.0,0.5982098266578801,0.7824271238597772
3496,EGFR;PTPRC,131.5,0.09017382442431278,0.2956034679493242
3497,EGFR;ABL1,225.0,0.4954940486380961,0.7076754316193363
3498,EGFR;PRKACA,198.5,1.0,1.0
3499,EGFR;SOCS1,203.5,0.8977422998605444,0.9585471393619532
3500,EGFR;PTPN6,158.0,0.31012579479052504,0.5573167296960831
3501,EGFR;IGF2BP2,187.0,0.7874244528515257,0.8928342508323464
3502,EGFR;NF2,212.5,0.7189764875808708,0.8530763872299221
3503,EGFR;CDKN1A,176.0,0.5802929167013224,0.770240009061451
3504,EGFR;JAK2,160.0,0.33511900851603826,0.5792130068201614
3505,EGFR;CLTC,192.0,0.8876661187832402,0.9536196120306903
3506,EGFR;EZR,211.5,0.7382268491547419,0.8645944145463539
3507,EGFR;BRCA1,177.0,0.5981614526835282,0.7824271238597772
3508,EGFR;LMNA,202.0,0.928347536013625,0.9757518371645687
3509,EGFR;HRAS,167.0,0.432789457503297,0.657577782776519
3510,EGFR;AFDN,212.5,0.7191806965099832,0.8530763872299221
3511,EGFR;CASP3,205.0,0.8671206621729869,0.9425609061644887
3512,EGFR;HSP90AA1,164.0,0.3890105628869661,0.6217444675085856
3513,EGFR;CBLB,207.0,0.8271050639120874,0.9179258296102359
3514,EGFR;NF1,170.5,0.487669099739814,0.7009238924578935
3515,EGFR;PPP2R1A,173.5,0.537255424148003,0.7371933435463922
3516,EGFR;SDC4,195.5,0.9590428854429615,0.9853026163175976
3517,EGFR;PIK3CB,158.0,0.30975815634984594,0.5572464367485414
3518,EGFR;SRC,111.0,0.025954110558114,0.166951010265253
3519,EGFR;SMAD4,185.0,0.7476561847190052,0.8709361737167772
3520,EGFR;JUN,183.5,0.7187183711450124,0.8530763872299221
3521,EGFR;EZH2,204.0,0.8875444693804956,0.9536196120306903
3522,EGFR;PIM1,208.5,0.7971966269636214,0.8986424638283054
3523,EGFR;HSP90AB1,156.0,0.2861548050528293,0.5355080836987932
3524,EGFR;NFE2L2,199.5,0.9794977917629133,0.9946655444500261
3525,EGFR;FBXW7,195.5,0.9589874634010749,0.9853026163175976
3526,EGFR;ZEB1,189.0,0.8269588158855765,0.9179258296102359
3527,EGFR;PTPRK,213.0,0.7094796971633175,0.8472621886234352
3528,EGFR;USP8,190.5,0.8571784586229223,0.936937754563649
3529,EGFR;KEAP1,207.5,0.8170919837800918,0.9114635798433137
3530,BTG2;CCND1,164.5,0.38688467548267624,0.6211201712440398
3531,BTG2;CDKN1A,150.0,0.21020671054919116,0.46028172176527765
3532,BTG2;KLF6,201.5,0.9364924849314986,0.9780919758075394
3533,BTG2;PABPC1,152.5,0.24521517420640482,0.49239881884795283
3534,NFKBIE;BIRC3,292.0,0.015656775282741127,0.1363943452120414
3535,NFKBIE;PPP6C,255.0,0.14567001843657384,0.3785435627880974
3536,NFKBIE;IKBKB,285.5,0.024716412455920364,0.1643484995328477
3537,GMPS;ATIC,285.5,0.024668480333925196,0.1643484995328477
3538,GMPS;NT5C2,289.0,0.01960903928302439,0.14765308026498347
3539,CDC73;BCL9,300.5,0.007837054009797405,0.09755460832574828
3540,CDC73;MLLT1,281.0,0.031791243562444976,0.18596815415759851
3541,CDC73;AFF4,272.0,0.05688630049010213,0.24040590025789282
3542,CDC73;MEN1,233.5,0.3652760444092834,0.6035711162245257
3543,CDC73;MLLT3,286.0,0.022273074430492583,0.15666338565703092
3544,CDC73;PTPN11,312.0,0.0031870426114577756,0.06688671606798362
3545,CDC73;TCF7L2,324.5,0.0010324212902533961,0.04864457409949415
3546,CDC73;AFF1,307.5,0.0046385157892960775,0.07710798557333004
3547,CDC73;TCEA1,236.5,0.3250114928720601,0.5711894854656848
3548,CDC73;SETD2,309.0,0.003949566572138975,0.07250603460442882
3549,CDC73;POLR2A,268.0,0.07136335476135465,0.26633086195624484
3550,MSH2;MLH1,229.0,0.42034736787192895,0.6470945461880373
3551,MSH2;POLD1,224.5,0.5017046905300392,0.7126702918751476
3552,MSH2;NF1,165.5,0.4083260421920559,0.6361726220159467
3553,MSH2;PALB2,210.5,0.7552014597203126,0.8760067155013448
3554,MSH2;MSH6,176.5,0.5896707634780751,0.77496635490376
3555,MSH2;SMAD4,188.0,0.8044224844851814,0.9046914186505663
3556,MSH2;JUN,220.5,0.5687958428740094,0.7618267625235011
3557,MSH2;XPA,176.0,0.5625950110408937,0.7565270628077398
3558,MSH2;BRCA1,226.5,0.4701943001964245,0.6872372451118024
3559,MSH2;CDKN1A,194.0,0.9273482112164447,0.9757518371645687
3560,MSH2;PIK3CA,122.5,0.05353497884472483,0.23554662651106986
3561,MSH2;BMPR1A,213.5,0.6953709001625309,0.8406866141665764
3562,MSH2;CHEK2,235.5,0.33746791410365784,0.581409954997217
3563,MSH2;RAD21,266.5,0.07503487330770627,0.2720497328577959
3564,MSH2;ERBB2,228.0,0.4443733895337183,0.6680862665199262
3565,MSH2;STK11,282.0,0.02752847924351966,0.17168985476267773
3566,MSH2;PMS1,138.5,0.11529849236521864,0.3361059824608732
3567,MSH2;ERCC2,202.0,0.9258029738100062,0.9757518371645687
3568,MSH2;AKT1,168.5,0.4522836976412832,0.6749855120433677
3569,MSH2;MUTYH,207.0,0.8045560730420522,0.9046914186505663
3570,MSH2;MAX,304.0,0.0063069129514288945,0.08675480520772079
3571,MSH2;ERCC5,188.0,0.8015754639671953,0.9025389601623148
3572,MSH2;MGMT,175.5,0.556492861810197,0.7522534748041598
3573,MSH2;PTEN,199.5,0.9792510976498517,0.9946655444500261
3574,MSH2;TOP1,279.0,0.03680523858645568,0.19751089970074912
3575,ERC1;PPFIBP1,130.0,0.08266048741023818,0.28287657352832646
3576,ERC1;IKBKB,148.0,0.20324109953742941,0.45371462762679576
3577,RARA;ABL1,88.5,0.004964693988829639,0.07951078513207956
3578,RARA;ASXL1,159.5,0.3268543229801988,0.5730860342506623
3579,RARA;GNAQ,129.5,0.07945061900495276,0.277307536850472
3580,RARA;DNMT3A,157.0,0.29481006937408216,0.5456791030380739
3581,RARA;PIK3R1,148.5,0.20405074765414954,0.454763927631416
3582,RARA;NCOR1,76.5,0.0017942342349651092,0.05416731285213631
3583,RARA;PPARG,164.5,0.3922667150036798,0.624795953279057
3584,RARA;NCOA2,141.5,0.14774146681950545,0.3811816921428596
3585,RARA;STAT5B,152.5,0.2444903379295854,0.49239881884795283
3586,RARA;BCL6,169.5,0.46875627887210913,0.6860899227960963
3587,RARA;MLLT3,78.5,0.0021559303350507193,0.058361029517394095
3588,RARA;AKT1,158.0,0.30855550335281023,0.5564167727814322
3589,RARA;KMT2D,137.5,0.12153377822374203,0.3462373581799344
3590,RARA;EP300,98.5,0.010653254697793454,0.11299096247735099
3591,RARA;EZH2,82.5,0.003000322537599731,0.06648523157252482
3592,RARA;JUN,146.5,0.18848903641775472,0.435439703634391
3593,RARA;SRC,129.5,0.07886076561447078,0.2768602396287243
3594,RARA;KMT2C,134.5,0.1028539947073838,0.31533710031580076
3595,RARA;NF1,143.5,0.16399173393135758,0.4033871477174656
3596,RARA;SUZ12,158.5,0.312652592189404,0.560650088670168
3597,RARA;NCOA1,166.5,0.4219180772935336,0.6481489624253317
3598,BCL7A;RB1,306.5,0.005508015533869876,0.08266744456976703
3599,BCL7A;SMARCE1,313.0,0.003255923506587175,0.06688671606798362
3600,BCL7A;SS18L1,290.0,0.018101064082380713,0.14406801458294832
3601,BCL7A;ARID2,301.0,0.00843606589210498,0.10090755692141859
3602,BCL7A;SMARCB1,303.5,0.006912650073788005,0.09146637490581458
3603,BCL7A;SMARCD1,309.0,0.004507805223906194,0.07613987408739305
3604,BCL7A;SS18,295.5,0.012578729400158846,0.1220110726281312
3605,PRCC;SFPQ,181.0,0.6663407606834135,0.8233512995932784
3606,PRCC;CLTC,222.5,0.5308599657046791,0.7319179527156638
3607,PRCC;NONO,198.0,1.0,1.0
3608,PRCC;TFEB,180.5,0.6549217653764947,0.8150447840612951
3609,CBL;PLCG1,172.5,0.5199376653485199,0.7254269737253055
3610,CBL;PDGFRA,155.5,0.28056388286154965,0.5286209463824723
3611,CBL;CDH1,168.5,0.4560118984385534,0.6755303165532207
3612,CBL;PIK3CA,138.0,0.12648660555626656,0.35109127479605
3613,CBL;JAK2,157.0,0.29782907203900233,0.5482244124500236
3614,CBL;FGFR4,180.0,0.6525552513618516,0.8130438336008844
3615,CBL;CLTC,165.0,0.40391402512822994,0.6320406237708048
3616,CBL;SYK,133.5,0.10038890509098616,0.3122219765796035
3617,CBL;FGFR1,172.5,0.5203518731931563,0.7256194292231617
3618,CBL;SH2B3,178.5,0.6254027311452361,0.7991341636355936
3619,CBL;HSP90AA1,161.5,0.3548892984347132,0.597319283780054
3620,CBL;CBLB,184.0,0.7286351260566054,0.8580046270543361
3621,CBL;SH3GL1,172.5,0.5207787731809924,0.7256359106324413
3622,CBL;PPP2R1A,161.5,0.35501637016285303,0.5973417656840061
3623,CBL;PIK3CB,177.5,0.6066897439161025,0.7879336500340363
3624,CBL;SRC,169.5,0.4714156736625199,0.6882992200497233
3625,CBL;JUN,158.5,0.3162902070100345,0.5633247786294925
3626,CBL;AKT1,159.0,0.32247059142880685,0.568426677362809
3627,CBL;PTPN11,161.5,0.35479394739625125,0.597319283780054
3628,CBL;LCK,146.0,0.1861710753160476,0.4332993613802384
3629,CBL;PTEN,158.0,0.3102216100573667,0.5573167296960831
3630,CBL;TGFBR2,177.0,0.5983548442165461,0.7824271238597772
3631,CBL;PIK3R1,167.5,0.4407178784093696,0.6642019683576506
3632,CBL;LYN,167.5,0.4406122104666039,0.6642019683576506
3633,CBL;CBLC,186.5,0.777218522738339,0.886258445687261
3634,CBL;ABL1,153.5,0.25819784194011286,0.5049149254298246
3635,CBL;ERBB2,152.5,0.24694106215136846,0.4936002281130664
3636,DDX10;DDX5,208.0,0.8067811196828231,0.9046914186505663
3637,DDX10;NSD3,223.5,0.519231063824009,0.7246917024654248
3638,DDX10;NSD1,231.0,0.4031530162024274,0.6318704167415911
3639,DDX10;TOP1,196.5,0.9794808495603297,0.9946655444500261
3640,DDX10;RAP1GDS1,216.0,0.6522756260298916,0.8130438336008844
3641,IKBKB;TSC2,185.0,0.7452483923969377,0.8703401078837514
3642,IKBKB;BIRC3,275.5,0.0422731334213274,0.20909677011509684
3643,IKBKB;TSC1,202.5,0.9175436719568235,0.9708904957283708
3644,IKBKB;FADD,230.5,0.4033044436036268,0.6318704167415911
3645,IKBKB;CASP3,233.5,0.35849989920077796,0.600226903977529
3646,IKBKB;HSP90AA1,236.5,0.322564796723374,0.568426677362809
3647,IKBKB;FOXO3,146.5,0.182756716419209,0.4293475095483474
3648,IKBKB;MTOR,179.5,0.6378701798979456,0.8075999168483751
3649,IKBKB;JUN,185.0,0.7440099439663317,0.8694736898009211
3650,IKBKB;HSP90AB1,220.0,0.5749847302525485,0.7668616237707105
3651,IKBKB;PTEN,225.0,0.49151215148891814,0.7049886065859235
3652,IKBKB;SRC,152.0,0.2370166785998543,0.4867273700879729
3653,IKBKB;FOXO4,128.5,0.07337560921946631,0.26892429398089823
3654,IKBKB;TRIM27,210.0,0.7662635778406263,0.882446387470174
3655,IKBKB;AKT2,188.5,0.8148688232396573,0.9103159866951747
3656,IKBKB;KEAP1,211.5,0.7347420082642453,0.8638316404234737
3657,IKBKB;CYLD,262.0,0.0990929060521301,0.3105817634199519
3658,IKBKB;BRCA1,170.0,0.47237148324385714,0.6883127327267633
3659,IKBKB;CLTC,197.0,0.9897116361660467,0.9996402065244915
3660,IKBKB;AKT3,175.0,0.560254263013748,0.7553242904596363
3661,IKBKB;AKT1,158.5,0.3066610511690976,0.555296095835471
3662,IKBKB;PTPN11,200.5,0.958320000364078,0.9853026163175976
3663,IKBKB;MYD88,178.5,0.6179619121468405,0.7958210160596599
3664,EZH2;DDX5,316.0,0.0024528746959648286,0.06082964440897608
3665,EZH2;CCND1,165.5,0.40837297680821827,0.6361726220159467
3666,EZH2;MDM2,173.0,0.5262576822618777,0.7297665816208417
3667,EZH2;CDH1,189.5,0.8370329204053246,0.924388858014404
3668,EZH2;KMT2C,215.5,0.6595983843582385,0.8183444291530058
3669,EZH2;EP300,133.5,0.0989990637584415,0.3104728847302049
3670,EZH2;BRD4,194.5,0.9383398706577385,0.9780919758075394
3671,EZH2;DNMT3A,245.5,0.21804820943503833,0.4675650830776755
3672,EZH2;CDK6,245.5,0.2230495259451757,0.4722577142353041
3673,EZH2;RB1,260.0,0.11227977165649326,0.3316393755827414
3674,EZH2;NCOR1,139.5,0.13435309459384132,0.36267050662972683
3675,EZH2;SETDB1,243.5,0.24589108211960364,0.49309780429385563
3676,EZH2;PPARG,167.0,0.4309699972229645,0.6567430697827461
3677,EZH2;U2AF1,319.0,0.0017712394643751262,0.05416731285213631
3678,EZH2;STAT5B,193.5,0.9178474511591704,0.9708904957283708
3679,EZH2;KMT2D,190.0,0.846697677294966,0.9311357894209379
3680,EZH2;SUZ12,221.5,0.5504604001746568,0.7487186205122378
3681,EZH2;CHD4,289.0,0.019345485096236268,0.14697698450951097
3682,EZH2;SH2B3,260.5,0.10959119633780456,0.3259810613604119
3683,EZH2;BRCA1,167.5,0.4379206373124317,0.6619847792236558
3684,EZH2;JAK2,200.0,0.9691898452435502,0.9902051275703457
3685,EZH2;CDKN1A,161.5,0.35383820378885134,0.5970237399708155
3686,EZH2;KDM5A,237.5,0.313429739735374,0.5609906875307777
3687,EZH2;HSP90AB1,157.0,0.29558430853199646,0.5469194690801611
3688,EZH2;JUN,143.5,0.1645374558430509,0.4036969899783029
3689,EZH2;SMAD4,117.0,0.03815490816746146,0.20042773260367508
3690,EZH2;SRSF2,261.5,0.10417946113004752,0.3174331260534452
3691,EZH2;ZEB1,168.5,0.45523638479636497,0.6753867640982463
3692,EZH2;FBXW7,157.0,0.2962116406585895,0.5474725981507174
3693,EZH2;SMAD3,200.0,0.9692255151778418,0.9902051275703457
3694,EZH2;BAP1,296.0,0.011784558465793418,0.11881820656585956
3695,EZH2;HSP90AA1,185.5,0.7567464552077503,0.8760067155013448
3696,EZH2;POLR2A,233.5,0.3670653833606756,0.604684446615846
