,iter,Gene,Raw,Normalized,Response
269,26,GBP4,0.56,0.42486939999999995,0
270,27,BATF2,0.37,0.3453321,1
271,27,UBD,0.43,0.3413942,1
272,27,UBE2L6,0.28,0.23418080000000002,1
273,27,CXCL10,0.33999999999999997,0.2595761,1
274,27,GBP4,0.56,0.4976948,1
275,27,BATF2,0.17,0.09578140000000002,0
276,27,UBD,0.4,0.248752,0
277,27,UBE2L6,0.38,0.27464120000000003,0
278,27,CXCL10,0.39,0.2412751,0
279,27,GBP4,0.54,0.36294570000000004,0
280,28,BATF2,0.41,0.3826653,1
281,28,UBD,0.38,0.2648486,1
282,28,UBE2L6,0.23,0.1728496,1
283,28,CXCL10,0.32,0.21321199999999998,1
284,28,GBP4,0.5800000000000001,0.5038782999999999,1
285,28,BATF2,0.19,0.127186,0
286,28,UBD,0.41,0.2768361,0
287,28,UBE2L6,0.43,0.3784,0
288,28,CXCL10,0.32999999999999996,0.21310969999999996,0
289,28,GBP4,0.54,0.44185959999999996,0
290,29,BATF2,0.35,0.2975,1
291,29,UBD,0.46,0.34500000000000003,1
292,29,UBE2L6,0.33,0.2749989,1
293,29,CXCL10,0.32,0.23066620000000002,1
294,29,GBP4,0.5399999999999999,0.4581651,1
295,29,BATF2,0.22,0.1275274,0
296,29,UBD,0.43,0.26855219999999996,0
297,29,UBE2L6,0.37,0.2545711,0
298,29,CXCL10,0.38,0.23326519999999995,0
299,29,GBP4,0.5399999999999999,0.3468115,0
300,30,BATF2,0.35,0.3224235,1
301,30,UBD,0.43,0.3361826,1
302,30,UBE2L6,0.33,0.29600010000000004,1
303,30,CXCL10,0.31,0.22927340000000002,1
304,30,GBP4,0.5599999999999999,0.5115144,1
305,30,BATF2,0.19,0.1185467,0
306,30,UBD,0.5,0.379145,0
307,30,UBE2L6,0.42,0.3405948,0
308,30,CXCL10,0.35,0.26612,0
309,30,GBP4,0.45999999999999996,0.3461165,0
310,31,BATF2,0.36,0.325638,1
311,31,UBD,0.43,0.33813479999999996,1
312,31,UBE2L6,0.29,0.2438639,1
313,31,CXCL10,0.33999999999999997,0.25754429999999995,1
314,31,GBP4,0.5599999999999999,0.4889114,1
315,31,BATF2,0.33,0.23848770000000002,0
316,31,UBD,0.52,0.36300160000000004,0
317,31,UBE2L6,0.39,0.30225,0
318,31,CXCL10,0.27,0.19578910000000005,0
319,31,GBP4,0.47,0.3735252,0
320,32,BATF2,0.35,0.32772599999999996,1
321,32,UBD,0.46,0.4077256,1
322,32,UBE2L6,0.29,0.2530917,1
323,32,CXCL10,0.35000000000000003,0.30322560000000004,1
324,32,GBP4,0.5299999999999999,0.4763176999999999,1
325,32,BATF2,0.21,0.1382766,0
326,32,UBD,0.45,0.3279825,0
327,32,UBE2L6,0.39,0.3165006,0
328,32,CXCL10,0.38,0.2716864,0
329,32,GBP4,0.53,0.3984811,0
330,33,BATF2,0.27,0.23625000000000002,1
331,33,UBD,0.41,0.3441089,1
332,33,UBE2L6,0.35,0.33750149999999995,1
333,33,CXCL10,0.35,0.2851805,1
334,33,GBP4,0.56,0.5148231,1
335,33,BATF2,0.17,0.1015818,0
336,33,UBD,0.43,0.2929504,0
337,33,UBE2L6,0.39,0.304122,0
338,33,CXCL10,0.39,0.2616892,0
339,33,GBP4,0.52,0.3744426,0
340,34,BATF2,0.42,0.3999996,1
341,34,UBD,0.45,0.358929,1
342,34,UBE2L6,0.19,0.1379761,1
343,34,CXCL10,0.35,0.270834,1
344,34,GBP4,0.51,0.4498807,1
345,34,BATF2,0.21,0.133161,0
346,34,UBD,0.45,0.306774,0
347,34,UBE2L6,0.41,0.3270816,0
348,34,CXCL10,0.35,0.231952,0
349,34,GBP4,0.52,0.38542059999999995,0
350,35,BATF2,0.36,0.3469104,1
351,35,UBD,0.42,0.336,1
352,35,UBE2L6,0.3,0.267273,1
353,35,CXCL10,0.31999999999999995,0.24327300000000002,1
354,35,GBP4,0.5599999999999999,0.5214563999999999,1
355,35,BATF2,0.16,0.09441440000000001,0
356,35,UBD,0.44,0.30717279999999997,0
357,35,UBE2L6,0.4,0.312616,0
358,35,CXCL10,0.39,0.26819829999999995,0
359,35,GBP4,0.51,0.3680559,0
360,36,BATF2,0.36,0.3289104,1
361,36,UBD,0.42,0.3245466,1
362,36,UBE2L6,0.28,0.23290960000000002,1
363,36,CXCL10,0.33999999999999997,0.2529106,1
364,36,GBP4,0.56,0.49018399999999995,1
365,36,BATF2,0.19,0.1240111,0
366,36,UBD,0.41,0.2781686,0
367,36,UBE2L6,0.42,0.3591,0
368,36,CXCL10,0.33999999999999997,0.22235689999999997,0
369,36,GBP4,0.54,0.42729939999999994,0
370,37,BATF2,0.42,0.3919986,1
371,37,UBD,0.37,0.24975,1
372,37,UBE2L6,0.21,0.15225,1
373,37,CXCL10,0.31,0.19875,1
374,37,GBP4,0.5700000000000001,0.4932486,1
375,37,BATF2,0.31,0.2148052,0
376,37,UBD,0.44,0.26324759999999997,0
377,37,UBE2L6,0.39,0.297024,0
378,37,CXCL10,0.28,0.15623959999999998,0
379,37,GBP4,0.5399999999999999,0.4048212,0
380,38,BATF2,0.43,0.4044064,1
381,38,UBD,0.46,0.3723792,1
382,38,UBE2L6,0.15,0.1017855,1
383,38,CXCL10,0.36,0.2854742,1
384,38,GBP4,0.48,0.4192869,1
385,38,BATF2,0.13,0.074321,0
386,38,UBD,0.44,0.304172,0
387,38,UBE2L6,0.41,0.32584749999999996,0
388,38,CXCL10,0.38,0.25781719999999997,0
389,38,GBP4,0.48000000000000004,0.3538136999999999,0
390,39,BATF2,0.36,0.3323088,1
391,39,UBD,0.42,0.3260124,1
392,39,UBE2L6,0.29,0.2463985,1
393,39,CXCL10,0.32999999999999996,0.24482339999999997,1
394,39,GBP4,0.5599999999999999,0.4975183,1
395,39,BATF2,0.19,0.12416119999999999,0
396,39,UBD,0.35,0.22506399999999996,0
397,39,UBE2L6,0.38,0.3124246,0
398,39,CXCL10,0.36,0.23338569999999995,0
399,39,GBP4,0.5800000000000001,0.44490749999999996,0
400,40,BATF2,0.36,0.3300012,1
401,40,UBD,0.32,0.21600000000000003,1
402,40,UBE2L6,0.27,0.22275,1
403,40,CXCL10,0.31,0.20683330000000003,1
404,40,GBP4,0.62,0.5435845,1
405,40,BATF2,0.23,0.1496817,0
406,40,UBD,0.38,0.2294402,0
407,40,UBE2L6,0.4,0.32063600000000003,0
408,40,CXCL10,0.33,0.19174170000000001,0
409,40,GBP4,0.58,0.43261920000000004,0
410,41,BATF2,0.38,0.3316374,1
411,41,UBD,0.37,0.2466679,1
412,41,UBE2L6,0.27,0.2061828,1
413,41,CXCL10,0.32,0.2048499,1
414,41,GBP4,0.6,0.49600220000000006,1
415,41,BATF2,0.17,0.10101230000000001,0
416,41,UBD,0.43,0.28401930000000003,0
417,41,UBE2L6,0.42,0.33470639999999996,0
418,41,CXCL10,0.37,0.23860410000000004,0
419,41,GBP4,0.53,0.39030349999999997,0
420,42,BATF2,0.37,0.3545821,1
421,42,UBD,0.48,0.43599839999999995,1
422,42,UBE2L6,0.26,0.21666580000000002,1
423,42,CXCL10,0.36,0.32299799999999995,1
424,42,GBP4,0.51,0.45824750000000003,1
425,42,BATF2,0.25,0.168955,0
426,42,UBD,0.37,0.2290485,0
427,42,UBE2L6,0.35,0.2655975,0
428,42,CXCL10,0.36,0.22119439999999999,0
429,42,GBP4,0.59,0.42669840000000003,0
430,43,BATF2,0.33,0.3079989,1
431,43,UBD,0.47,0.423,1
432,43,UBE2L6,0.33,0.3079989,1
433,43,CXCL10,0.33999999999999997,0.2995,1
434,43,GBP4,0.53,0.49249780000000004,1
435,43,BATF2,0.11,0.058155899999999996,0
436,43,UBD,0.45,0.300411,0
437,43,UBE2L6,0.42,0.3171798,0
438,43,CXCL10,0.39,0.25651019999999997,0
439,43,GBP4,0.47000000000000003,0.3314349,0
440,44,BATF2,0.35,0.3120845,1
441,44,UBD,0.42,0.3325014,1
442,44,UBE2L6,0.26,0.20800000000000002,1
443,44,CXCL10,0.36,0.2775012,1
444,44,GBP4,0.55,0.46508430000000006,1
445,44,BATF2,0.12,0.0695244,0
446,44,UBD,0.35,0.21549149999999997,0
447,44,UBE2L6,0.41,0.33365799999999995,0
448,44,CXCL10,0.37,0.23155369999999997,0
449,44,GBP4,0.55,0.41924459999999997,0
450,45,BATF2,0.35,0.31659249999999994,1
451,45,UBD,0.44,0.3440008,1
452,45,UBE2L6,0.33,0.29100060000000005,1
453,45,CXCL10,0.32,0.2387284,1
454,45,GBP4,0.5599999999999999,0.5023207,1
455,45,BATF2,0.15,0.091269,0
456,45,UBD,0.45,0.3222675,0
457,45,UBE2L6,0.42,0.35005319999999995,0
458,45,CXCL10,0.37,0.25897549999999997,0
459,45,GBP4,0.48999999999999994,0.3780301999999999,0
460,46,BATF2,0.36,0.325638,1
461,46,UBD,0.43,0.33813479999999996,1
462,46,UBE2L6,0.29,0.2438639,1
463,46,CXCL10,0.33999999999999997,0.25754429999999995,1
464,46,GBP4,0.5599999999999999,0.4889114,1
465,46,BATF2,0.26,0.175201,0
466,46,UBD,0.46,0.3143916,0
467,46,UBE2L6,0.39,0.30675060000000004,0
468,46,CXCL10,0.34,0.22536119999999998,0
469,46,GBP4,0.53,0.3929212,0
470,47,BATF2,0.36,0.297,1
471,47,UBD,0.43,0.29025,1
472,47,UBE2L6,0.32,0.2506656,1
473,47,CXCL10,0.31,0.19725,1
474,47,GBP4,0.5599999999999999,0.4546656,1
475,47,BATF2,0.25,0.1749075,0
476,47,UBD,0.44,0.30676359999999997,0
477,47,UBE2L6,0.39,0.3223818,0
478,47,CXCL10,0.33,0.22130899999999998,0
479,47,GBP4,0.53,0.4118347,0
480,48,BATF2,0.38,0.34775700000000004,1
481,48,UBD,0.38,0.27175699999999997,1
482,48,UBE2L6,0.27,0.2176362,1
483,48,CXCL10,0.32,0.21866599999999997,1
484,48,GBP4,0.5900000000000001,0.5123022,1
485,48,BATF2,0.1,0.059043000000000005,0
486,48,UBD,0.36,0.23433839999999997,0
487,48,UBE2L6,0.42,0.3575376,0
488,48,CXCL10,0.37,0.24266999999999997,0
489,48,GBP4,0.53,0.4249122,0
490,49,BATF2,0.35,0.33249999999999996,1
491,49,UBD,0.39,0.3049098,1
492,49,UBE2L6,0.3,0.267273,1
493,49,CXCL10,0.33,0.2479098,1
494,49,GBP4,0.5899999999999999,0.542773,1
495,49,BATF2,0.18,0.10599299999999999,0
496,49,UBD,0.41,0.2655529,0
497,49,UBE2L6,0.37,0.2716651,0
498,49,CXCL10,0.38999999999999996,0.2502683,0
499,49,GBP4,0.53,0.3623735,0
500,50,BATF2,0.36,0.3323088,1
501,50,UBD,0.42,0.3260124,1
502,50,UBE2L6,0.29,0.2463985,1
503,50,CXCL10,0.32999999999999996,0.24482339999999997,1
504,50,GBP4,0.5599999999999999,0.4975183,1
505,50,BATF2,0.32,0.1971488,0
506,50,UBD,0.54,0.34348860000000003,0
507,50,UBE2L6,0.39,0.26401440000000004,0
508,50,CXCL10,0.28,0.18997680000000003,0
509,50,GBP4,0.44999999999999996,0.3076514,0
510,51,BATF2,0.37,0.35430459999999997,1
511,51,UBD,0.47,0.41303129999999993,1
512,51,UBE2L6,0.26,0.2174536,1
513,51,CXCL10,0.35,0.30103169999999996,1
514,51,GBP4,0.51,0.4597586,1
515,51,BATF2,0.18,0.10332359999999999,0
516,51,UBD,0.49,0.3464349,0
517,51,UBE2L6,0.41,0.3100584,0
518,51,CXCL10,0.37,0.2599113,0
519,51,GBP4,0.47,0.32685840000000005,0
520,52,BATF2,0.35,0.315,1
521,52,UBD,0.36,0.2490012,1
522,52,UBE2L6,0.31,0.2660823,1
523,52,CXCL10,0.3,0.19600140000000002,1
524,52,GBP4,0.5999999999999999,0.5280825,1
525,52,BATF2,0.11,0.0629915,0
526,52,UBD,0.43,0.2963818,0
527,52,UBE2L6,0.42,0.344232,0
528,52,CXCL10,0.38,0.2571268,0
529,52,GBP4,0.48000000000000004,0.3679685,0
530,53,BATF2,0.34,0.32763760000000003,1
531,53,UBD,0.4,0.317576,1
532,53,UBE2L6,0.32,0.3006048,1
533,53,CXCL10,0.32,0.2409696,1
534,53,GBP4,0.5800000000000001,0.551636,1
535,53,BATF2,0.14,0.08361640000000001,0
536,53,UBD,0.41,0.2799234,0
537,53,UBE2L6,0.41,0.3351504,0
538,53,CXCL10,0.38,0.2558619,0
539,53,GBP4,0.52,0.3947053,0
540,54,BATF2,0.38,0.34775700000000004,1
541,54,UBD,0.38,0.27175699999999997,1
542,54,UBE2L6,0.27,0.2176362,1
543,54,CXCL10,0.32,0.21866599999999997,1
544,54,GBP4,0.5900000000000001,0.5123022,1
545,54,BATF2,0.1,0.054838,0
546,54,UBD,0.43,0.2924,0
547,54,UBE2L6,0.42,0.33556739999999996,0
548,54,CXCL10,0.39,0.2615076,0
549,54,GBP4,0.48000000000000004,0.35951299999999997,0
550,55,BATF2,0.35,0.3287865,1
551,55,UBD,0.4,0.312728,1
552,55,UBE2L6,0.31,0.2761821,1
553,55,CXCL10,0.33,0.2473949,1
554,55,GBP4,0.5899999999999999,0.5396354999999999,1
555,55,BATF2,0.07,0.038027500000000006,0
556,55,UBD,0.48,0.3608592,0
557,55,UBE2L6,0.44,0.364034,0
558,55,CXCL10,0.39,0.2902434,0
559,55,GBP4,0.42000000000000004,0.3314457,0
560,56,BATF2,0.35,0.3054555,1
561,56,UBD,0.45,0.343638,1
562,56,UBE2L6,0.33,0.2779986,1
563,56,CXCL10,0.31,0.2265476,1
564,56,GBP4,0.5399999999999999,0.46636369999999994,1
565,56,BATF2,0.09,0.0461232,0
566,56,UBD,0.47,0.3231344,0
567,56,UBE2L6,0.43,0.3241555,0
568,56,CXCL10,0.38999999999999996,0.2650144,0
569,56,GBP4,0.44,0.31215869999999996,0
570,57,BATF2,0.38,0.3664302,1
571,57,UBD,0.43,0.3429766,1
572,57,UBE2L6,0.26,0.21666580000000002,1
573,57,CXCL10,0.33999999999999997,0.2604763,1
574,57,GBP4,0.55,0.5005957000000001,1
575,57,BATF2,0.21,0.13638029999999998,0
576,57,UBD,0.41,0.2762498,0
577,57,UBE2L6,0.38,0.3043952,0
578,57,CXCL10,0.37,0.2443614,0
579,57,GBP4,0.5499999999999999,0.4088871,0
580,58,BATF2,0.34,0.3197632,1
581,58,UBD,0.45,0.3696435,1
582,58,UBE2L6,0.34,0.3197632,1
583,58,CXCL10,0.31,0.2429771,1
584,58,GBP4,0.54,0.5128600000000001,1
585,58,BATF2,0.14,0.08440600000000001,0
586,58,UBD,0.43,0.2978481,0
587,58,UBE2L6,0.42,0.35390879999999997,0
588,58,CXCL10,0.37,0.2501139,0
589,58,GBP4,0.5,0.3905806,0
590,59,BATF2,0.36,0.3163644,1
591,59,UBD,0.39,0.2789085,1
592,59,UBE2L6,0.29,0.23375739999999998,1
593,59,CXCL10,0.33,0.2269083,1
594,59,GBP4,0.5899999999999999,0.4981216,1
595,59,BATF2,0.14,0.07887880000000001,0
596,59,UBD,0.37,0.2202277,0
597,59,UBE2L6,0.41,0.3172088,0
598,59,CXCL10,0.36,0.21272,0
599,59,GBP4,0.54,0.38857990000000003,0
600,60,BATF2,0.33,0.2749989,1
601,60,UBD,0.47,0.36424999999999996,1
602,60,UBE2L6,0.36,0.31200120000000003,1
