,Gene,U,pval,adj_pvals
135,KIF2C,1814.0,6.891830515553761e-15,1.042712109701938e-14
136,TLK2,10000.0,1.1279445955365304e-34,2.007668995391757e-33
137,PTPRC,424.5,5.188969359397182e-29,1.309715823886308e-28
138,PSMD4,9609.5,2.0274554556365398e-29,5.295592608005887e-29
139,STK10,9844.0,1.9201827362309843e-32,6.720639576808446e-32
140,NR1H2,14.0,3.8417804879448105e-34,2.28644668476419e-33
141,BZW2,6762.5,1.559501194376004e-05,1.8735426248224304e-05
142,COL1A1,6079.0,0.008407624966602474,0.00921503780264363
143,DHDDS,6291.0,0.0015560799184741274,0.0017530943287530406
144,NCOA3,9153.5,3.3962721849314815e-24,6.937910105404778e-24
145,TJP1,5212.0,0.6053033527986755,0.6158609694172571
146,HSPB1,8849.5,5.214782381459614e-21,9.218049664196286e-21
147,ADAM10,8536.0,5.681988902453269e-18,9.264112340956416e-18
148,DNAJB1,2231.0,1.336889987081679e-11,1.85189246231631e-11
149,PIH1D1,487.5,2.885334643508483e-28,6.948627008449328e-28
150,TSEN2,9789.5,1.2380463771843087e-31,3.9155081206130247e-31
151,ABL1,154.0,2.4399722179957444e-32,8.483347115548119e-32
152,TM9SF2,6832.0,6.152251207502157e-06,7.546569822286524e-06
153,NOLC1,3816.0,0.003828664314889253,0.004240609209529236
154,STAT5B,5743.5,0.06943583112699489,0.07334770893696643
155,SLC25A4,3807.5,0.0035810962142756924,0.003983210831556649
156,DNAJA3,9997.5,2.693777583528083e-34,2.007668995391757e-33
157,SNCA,9749.5,3.944709032087006e-31,1.1834127096261019e-30
158,GFPT1,0.0,2.5358639486788787e-34,2.007668995391757e-33
159,HYOU1,9983.5,4.184625209040485e-34,2.337157696538569e-33
160,SNX6,6302.5,0.0013487316528088143,0.0015227615434938227
161,SLC25A13,3222.5,1.3952802827168991e-05,1.683958961899706e-05
162,UBE2J1,10000.0,2.5156530142584126e-34,2.007668995391757e-33
163,MELK,0.0,2.4653921782741036e-34,2.007668995391757e-33
164,SENP6,1102.0,1.6665388722119834e-21,3.0170100272803146e-21
165,CCNH,7303.0,1.8450403364822423e-08,2.3858280213132443e-08
166,SMC3,3265.0,2.253673781430368e-05,2.68904258011578e-05
167,XPO7,862.0,3.4407626229541876e-24,7.001551849034684e-24
168,DRAP1,5.0,2.93914815651398e-34,2.03033260811821e-33
169,CYCS,9813.0,6.358225729497565e-32,2.0862928174913886e-31
170,PUF60,6006.5,0.013931990802630011,0.015112180106158586
171,MAPKAPK5,6391.0,0.000678437544114873,0.0007726241012154194
172,RPP38,9123.5,7.167617050010238e-24,1.425378390627036e-23
173,HMGCS1,4808.0,0.6397747476574848,0.6471709875147967
174,RPA3,3398.5,9.15202319666306e-05,0.00010701140708793111
175,RBM34,9151.0,3.490253811512098e-24,7.074838807119117e-24
176,PIK3R3,9999.0,2.6341954299136304e-34,2.007668995391757e-33
177,CCNB1,9671.0,3.646251141816509e-30,1.0075167628703512e-29
178,VDAC1,9726.0,7.683168862180767e-31,2.2534433813658676e-30
179,CASP2,10000.0,2.514519048133667e-34,2.007668995391757e-33
180,TIMM9,3859.0,0.005318412452054489,0.0058782453417444355
181,TP53BP2,7816.0,5.755381981873788e-12,8.144408464915738e-12
182,HSPA8,4087.0,0.025773184159842925,0.0277272985326179
183,RFC2,1164.5,7.200604481131082e-21,1.2685628699979256e-20
184,CDK7,9283.0,1.2643911418749484e-25,2.665884937688144e-25
185,UBE2C,238.0,2.7419549900857033e-31,8.418282864298212e-31
186,FBXO11,38.5,7.853386321631726e-34,3.919126731882864e-33
187,OXA1L,9998.0,2.6719122600139668e-34,2.007668995391757e-33
188,HLA-DRA,7088.0,3.281192648583406e-07,4.1609327065369277e-07
189,MTA1,3127.0,4.745864948714846e-06,5.84877722552886e-06
190,GTF2E2,9871.0,1.1660200651194301e-32,4.221796787501385e-32
191,RAB27A,4785.5,0.5985093064744733,0.6101308464060166
192,IGF1R,6641.5,6.079428646782611e-05,7.172359639462632e-05
193,CD58,313.5,2.1941959237391404e-30,6.193294946037897e-30
194,POLR2K,6559.5,0.00013931546613008873,0.0001614583216739439
195,GNAI2,8815.0,1.1558080245542937e-20,2.022664042970014e-20
196,CHERP,85.0,3.1705366990731405e-33,1.3131558929356875e-32
197,PAK1,165.5,3.3937087938614335e-32,1.149482010824034e-31
198,LIPA,6009.5,0.012946301384154419,0.014072066721906976
199,PKIG,1418.0,1.976884262544444e-18,3.263724018351676e-18
200,CBLB,7348.5,9.56646952120077e-09,1.2431674501560407e-08
201,PGM1,6783.5,1.2446633232592861e-05,1.5056411168459106e-05
202,HS2ST1,9999.5,2.065165465298184e-34,2.007668995391757e-33
203,RRAGA,3790.5,0.003133602750868485,0.0035077642733602446
204,CDK2,3171.0,7.904166176147352e-06,9.67293063514536e-06
205,ATF1,9920.5,2.7007681174252855e-33,1.1434703722969959e-32
206,MNAT1,9969.0,6.466357192976724e-34,3.3948375263127806e-33
207,RNMT,7862.0,1.6738151185136368e-12,2.3944221722606523e-12
208,HES1,115.5,7.771116888314751e-33,2.8935009690533645e-32
209,SSBP2,8289.5,7.348725823200778e-16,1.1380770080178196e-15
210,KTN1,8545.5,4.48192063109001e-18,7.330244022810765e-18
211,NR3C1,0.0,2.5547932839212175e-34,2.007668995391757e-33
212,FKBP4,9978.0,4.93349289711671e-34,2.616246233319467e-33
213,IFRD2,9949.5,1.0111523924694918e-33,4.7272542396087647e-33
214,YKT6,432.0,6.280138890401495e-29,1.5700347226003736e-28
215,HSPA1A,2292.5,3.700017935149154e-11,5.085103183123837e-11
216,BNIP3,3372.5,7.021099189464755e-05,8.264746803742144e-05
217,MKNK1,971.0,2.0540723157270868e-23,3.979291386556164e-23
218,FEZ2,6640.0,5.422531216037185e-05,6.426250312459418e-05
219,PSMD9,78.5,2.5739371537199778e-33,1.098631711953649e-32
220,CCNF,6988.5,1.1845743045497397e-06,1.487802655235917e-06
221,TOR1A,8103.0,2.721335634520619e-14,4.0703738123171645e-14
222,SCARB1,6082.0,0.008224775238366287,0.009033487447996445
223,TP53BP1,9649.5,6.65062601210151e-30,1.818530550184007e-29
224,INTS3,1095.5,1.4110872417256935e-21,2.5722944510624622e-21
225,BAG3,1760.0,2.4607775143355982e-15,3.788587082188238e-15
226,RPN1,7772.5,1.2122407217135135e-11,1.6881336310334074e-11
227,SPEN,9993.0,1.550198177711508e-34,2.007668995391757e-33
228,CLIC4,8677.5,2.352093707376104e-19,3.9578499883732514e-19
229,PPP2R3C,6981.0,1.2687074047891302e-06,1.5896691826116787e-06
230,EAPP,5821.0,0.04447617939340843,0.04726719469947252
231,CSNK1E,4517.5,0.23887827945160733,0.2478480172175768
232,DDX42,93.5,4.096842835511222e-33,1.629426127760145e-32
233,LYN,4420.0,0.15678059191050292,0.163963766440267
234,PIK3C3,10000.0,2.5586821035553476e-34,2.007668995391757e-33
235,PLOD3,3934.5,0.009221566088433886,0.010086087909224562
236,USP1,9672.0,3.535987154404407e-30,9.822186540012242e-30
237,CNOT4,9841.5,2.706311949527175e-32,9.286364532691288e-32
238,PSIP1,9137.5,4.775000122283898e-24,9.604885303444623e-24
239,CDK4,10000.0,2.5585379704964884e-34,2.007668995391757e-33
240,DUSP6,229.5,2.0937618171365267e-31,6.46602914115692e-31
241,HMGCR,3808.0,0.003597747729052925,0.003993271792289187
242,TMCO1,8421.5,4.164334913653118e-17,6.62507827172087e-17
243,ALDH7A1,7374.5,6.592271070176122e-09,8.609309233438965e-09
244,MRPS2,9814.5,6.05194851854699e-32,1.998284888199478e-31
245,DDX10,3951.0,0.010378735667959566,0.011304639472362599
246,TMED10,9637.5,9.112229114312724e-30,2.4532924538534257e-29
247,PNP,6609.0,8.390142949975502e-05,9.832198769502541e-05
248,TEX10,1104.5,1.7412368752741026e-21,3.141406733741938e-21
249,HK1,2618.0,5.905852518192204e-09,7.732101177184307e-09
250,PSMF1,385.5,1.725334545967458e-29,4.5979727747863726e-29
251,ADH5,500.5,3.311974924137278e-28,7.939665914027721e-28
252,PAFAH1B3,1770.5,2.967690174817128e-15,4.555664742043837e-15
253,TRAK2,1560.0,3.1483813876790765e-17,5.0393299650351075e-17
254,PLSCR1,2298.5,3.851919224867258e-11,5.2800459348702615e-11
255,HIF1A,40.0,8.476022353410713e-34,4.082487830771215e-33
256,DCK,5549.0,0.18009070166331886,0.18759448089929048
257,ASCC3,9902.5,4.411819726191116e-33,1.7415077866543877e-32
258,CPSF4,68.5,1.8062187727244376e-33,7.902207130669415e-33
259,LPGAT1,1042.5,1.1275025035578004e-22,2.1292763106757024e-22
260,CTSL,7964.0,4.3879206742373476e-13,6.381325080262071e-13
261,TERF2IP,2412.5,2.5890546609854554e-10,3.485265889788113e-10
262,RPA2,2445.5,4.3607147198753893e-10,5.82538225937552e-10
263,PSMB8,0.0,2.5398678185158657e-34,2.007668995391757e-33
264,ZMYM2,9761.5,2.7661777568162325e-31,8.443275129816988e-31
265,TXLNA,14.5,2.7361465130533077e-34,2.007668995391757e-33
266,ACBD3,112.0,7.009506679520247e-33,2.628565004820093e-32
267,ITFG1,1334.0,1.7021493825608562e-19,2.882672341433708e-19
268,SRC,9503.0,3.7634914595608526e-28,8.981059164861126e-28
269,CORO1A,3.0,2.734233988038078e-34,2.007668995391757e-33
270,CAT,2089.5,1.1184623439023838e-12,1.6131668421668996e-12
271,PRKCD,9469.0,9.371408541127767e-28,2.1578901246017885e-27
272,KDELR2,81.0,2.763828340236304e-33,1.1608079028992476e-32
273,HADH,7207.5,6.932912800266414e-08,8.877510293024067e-08
274,SUPV3L1,9996.0,2.7393918637767054e-34,2.007668995391757e-33
275,MBNL2,9998.0,1.9192162424676469e-34,2.007668995391757e-33
276,CSNK2A2,7338.0,1.1049029752916949e-08,1.4322816346373823e-08
277,ARID5B,9879.0,5.104614374194842e-33,1.9849431269323228e-32
278,MAP3K4,9995.5,2.679953414719601e-34,2.007668995391757e-33
279,KDM5B,6515.0,0.0002149892259956279,0.0002464396149513202
280,MALT1,8230.0,2.9884146160117495e-15,4.574104004099617e-15
281,SPRED2,478.5,1.8660266810720794e-28,4.556576779362054e-28
282,ATG3,9915.0,3.1765866362444254e-33,1.3131558929356875e-32
283,PCMT1,5040.0,0.9230834465508603,0.9266134023694104
284,ATF6,1938.5,7.448050595243435e-14,1.0983782478940459e-13
285,AKAP8L,2.5,1.375830523161778e-34,2.007668995391757e-33
286,TCERG1,9592.5,3.1775827538431985e-29,8.177602675331761e-29
287,PWP1,9339.5,2.678510941536723e-26,5.883758344379831e-26
288,ABCC5,8545.0,3.944820866898525e-18,6.471971734755393e-18
289,CASP7,9340.0,2.8732710037703086e-26,6.285280320747551e-26
290,CDKN1B,47.5,1.0590661971083529e-33,4.877278539314783e-33
291,RFNG,0.0,2.3369743367059048e-34,2.007668995391757e-33
292,PLP2,9560.5,5.653923616300841e-29,1.4202439706018857e-28
293,WDR61,9307.0,6.678272680130452e-26,1.4252411207595478e-25
294,TMEM97,7216.0,6.088632278527433e-08,7.834637123105153e-08
295,NUSAP1,91.0,3.6750408904969644e-33,1.4841511288545432e-32
296,DECR1,9999.5,2.5613748467150253e-34,2.007668995391757e-33
297,PCNA,6931.5,2.3791584918602974e-06,2.9668841050514396e-06
298,NNT,10000.0,1.3732208976695013e-34,2.007668995391757e-33
299,MTERF3,8854.5,4.604870264962873e-21,8.167421922653745e-21
300,TRAP1,2387.5,1.7442674572913175e-10,2.3723844950205746e-10
301,GABPB1,864.5,4.814132169441621e-24,9.646638889148287e-24
302,BLMH,3077.0,2.5930654853952474e-06,3.2259700943898218e-06
303,RAB11FIP2,2227.0,1.0363600002109685e-11,1.4509040002953558e-11
304,NFKBIE,6523.5,0.00019776679765104007,0.00022769203676928956
305,SMARCD2,7.0,3.1459874320829005e-34,2.0662948030521423e-33
306,ACLY,7941.5,6.598443954874799e-13,9.569566509141629e-13
307,TXNDC9,9953.5,1.0174851982396007e-33,4.7272542396087647e-33
308,MVP,0.5,2.1331689985605003e-34,2.007668995391757e-33
309,RAE1,10000.0,2.5334360260795614e-34,2.007668995391757e-33
310,STXBP1,10000.0,2.526308185233782e-34,2.007668995391757e-33
311,EDEM1,9907.5,3.972578251795423e-33,1.5920638032004557e-32
312,SUZ12,6822.0,8.553645103557291e-06,1.0395054813350876e-05
313,CD44,10000.0,2.5601238689380485e-34,2.007668995391757e-33
314,CTSD,5021.0,0.9600495473223254,0.9600495473223254
315,ATF5,3250.0,1.9106522448919033e-05,2.2901653620279662e-05
316,ATP6V1D,8754.5,4.457061878331906e-20,7.697228572777141e-20
317,STAMBP,9796.0,1.030115328984347e-31,3.2776396831320133e-31
318,APOE,4536.5,0.2579279159465193,0.26708512006296375
319,CCNA2,9999.0,2.63760930181628e-34,2.007668995391757e-33
320,NGRN,10000.0,1.9747321611507373e-34,2.007668995391757e-33
321,SMNDC1,8752.0,4.829541721969796e-20,8.313145586997189e-20
322,CLPX,8805.5,1.3846728768563204e-20,2.399185677721347e-20
323,YME1L1,160.0,2.887489846426877e-32,9.843715385546172e-32
324,PPP2R5A,9637.0,9.37392483207738e-30,2.5108727228778696e-29
325,TMEM109,0.0,2.4255328169752285e-34,2.007668995391757e-33
326,NUP133,9985.0,3.87785024622593e-34,2.28644668476419e-33
327,CLSTN1,498.5,1.769442963668585e-28,4.340923158532744e-28
328,ARID4B,8735.0,6.960927955367234e-20,1.1942768550875157e-19
329,ATP6V0B,2113.0,1.7517321432301278e-12,2.4990743891190678e-12
330,VAPB,527.0,8.422212745327072e-28,1.96518297390965e-27
331,MICALL1,4197.5,0.04905385417805866,0.052026815037334945
332,LSM5,3497.5,0.00024128966124851325,0.0002759849066567962
333,CREG1,4867.5,0.7464254596992779,0.7507152611918024
334,TPM1,2151.5,3.3581977039318732e-12,4.765010255579009e-12
335,FIS1,388.5,1.9154733798505314e-29,5.053384544831805e-29
336,PCCB,2089.5,1.143681736069412e-12,1.6450216751683324e-12
337,MTF2,9708.5,1.1799333349106555e-30,3.403653850703814e-30
338,MLEC,8966.5,2.6185078105017274e-22,4.892229895065505e-22
339,MTHFD2,407.5,3.2222129426699716e-29,8.25200875561822e-29
340,SLC27A3,9298.0,6.425252726421227e-26,1.3768398699474057e-25
341,ECD,923.5,2.246845589979136e-23,4.3208569038060306e-23
342,PHKB,9404.0,5.298441545799171e-27,1.1938548547401566e-26
343,DNAJB6,5193.5,0.636564932433934,0.6451671612506087
344,POP4,9896.5,5.511398017446199e-33,2.1120320869775582e-32
345,MAP4K4,9113.5,2.3861708592127148e-24,4.9127047101438244e-24
346,TXNRD1,9382.0,9.503437623961752e-27,2.1231084053531573e-26
347,ABCF1,6972.5,1.4160606401502071e-06,1.770075800187759e-06
348,CCDC92,16.0,3.915791592223579e-34,2.28644668476419e-33
349,DNAJB2,9874.0,9.8857796993066e-33,3.6549537620675814e-32
350,RAD51C,9979.0,4.778451506605774e-34,2.5862752999670427e-33
351,MAP2K5,477.5,2.2021103025152267e-28,5.327686215762645e-28
352,EIF4EBP1,5996.5,0.014946648813363349,0.016179362117558264
353,AURKA,10000.0,2.5573851905223345e-34,2.007668995391757e-33
354,SKIV2L,108.0,5.9990357621615374e-33,2.2658228598092138e-32
355,XPNPEP1,1045.0,3.4745928753798577e-22,6.445799503796557e-22
356,CBR1,9013.0,3.7464809378049346e-23,7.126458305607213e-23
357,PRPF4,6918.0,2.761781155479227e-06,3.4277425688571966e-06
358,HMOX1,9531.5,1.731425146071299e-28,4.267597191020808e-28
359,IQGAP1,392.0,2.1013386128675877e-29,5.461399860175662e-29
360,ABCF3,1282.5,1.0444530405379107e-19,1.7745561368362561e-19
361,FDFT1,9844.5,2.50574472472847e-32,8.654710397910834e-32
362,POLB,7183.0,9.623971944181338e-08,1.229339481920974e-07
363,REEP5,319.5,2.7730821317371545e-30,7.743979357244714e-30
364,MOK,2026.0,3.4471384793712455e-13,5.027076949083067e-13
365,CRTAP,9557.5,7.385270696996236e-29,1.8375673535180207e-28
366,PSME1,283.0,9.902472141166862e-31,2.8722640188467415e-30
367,SLC11A2,8812.5,1.2140965498692222e-20,2.117610261399806e-20
368,HSPD1,10000.0,2.5578174237488376e-34,2.007668995391757e-33
369,ME2,2476.5,6.060476697887499e-10,8.075508290332327e-10
370,CDC25B,2412.0,2.573157766510414e-10,3.47277076457061e-10
371,ATMIN,8236.5,2.2332023488238463e-15,3.4483271562721154e-15
372,FOS,0.0,2.559691256305252e-34,2.007668995391757e-33
373,EZH2,2.0,2.7169654605800927e-34,2.007668995391757e-33
374,CSK,7459.5,1.8644965082963023e-09,2.459448911697384e-09
375,IGF2R,8916.0,1.0826906260806275e-21,1.9805316330743187e-21
376,BACE2,6908.0,3.1306523150333094e-06,3.8763973240388855e-06
377,HTATSF1,2.0,2.0558851945103276e-34,2.007668995391757e-33
378,BCL7B,3188.0,9.578863275584019e-06,1.1614095195569537e-05
379,MSH6,1520.5,1.8844601860149526e-17,3.044127992793385e-17
380,MYC,8012.0,1.8628036238464157e-13,2.7241557173241457e-13
381,TARBP1,9934.5,1.703057424619813e-33,7.513488638028587e-33
382,PIN1,307.5,1.9822221688831105e-30,5.68670294351712e-30
383,FYN,1782.5,3.825942363519627e-15,5.83901087455757e-15
384,SHC1,2548.5,2.113306361299552e-09,2.7806662648678313e-09
385,MAPKAPK2,9728.5,7.096038211908231e-31,2.0929326186807984e-30
386,GSTZ1,7042.0,6.042980105084029e-07,7.644733867877386e-07
387,DMTF1,2213.0,6.565615836491468e-12,9.241148295329815e-12
388,CTTN,385.5,1.760425407924953e-29,4.6677946422252534e-29
389,ERBB2,2720.5,2.5683084373295337e-08,3.3129285739508725e-08
390,EIF5,0.0,2.519625817308515e-34,2.007668995391757e-33
391,PAICS,267.5,6.119049427794501e-31,1.8149722879051486e-30
392,PAF1,34.5,7.158616413272131e-34,3.648809336862008e-33
393,ALDOA,649.5,2.155002127528688e-26,4.7536811636662236e-26
394,RASA1,1554.0,3.802556807952883e-17,6.067909799924814e-17
395,RRP12,475.0,2.0644535585679514e-28,5.017769065963771e-28
396,STAT3,103.5,5.561065418463804e-33,2.1156227135460123e-32
397,RPS5,130.5,1.2279171015928098e-32,4.415455331070035e-32
398,COL4A1,10000.0,2.5457417329888597e-34,2.007668995391757e-33
399,FOXO3,9684.0,2.5266070168585736e-30,7.093415421661771e-30
400,SLC25A46,8057.0,7.156709486702062e-14,1.0613764069261533e-13
