,Edge,U,pval,adj_pvals
552,NFE2L2;KEAP1,7346.5,0.44829050293159955,0.7154669370511642
553,NFE2L2;NOTCH1,7524.5,0.6361845125964014,0.8279657066223436
554,NFE2L2;AKT1,7154.0,0.2858583597581632,0.6014504192474978
555,NFE2L2;DDIT3,7470.0,0.5753846495870132,0.7858708159450261
556,MAF;KEAP1,6169.0,0.008187928020471328,0.08888398163263095
557,MAF;JUN,5878.5,0.0018736072515817927,0.03205653093949736
558,MAF;CREB1,5840.5,0.0015218835461478636,0.02829799306599691
559,TRRAP;TP53,9195.0,0.027641810620937932,0.17962394583433025
560,TRRAP;TFPT,8726.5,0.14637744782807185,0.4391635407219664
561,TRRAP;CTNNB1,9476.5,0.007970180377171626,0.08804705146075478
562,AKT1;MAPK1,8016.5,0.7530122707835348,0.8973077693727655
563,AKT1;CCND1,7181.0,0.30511382334646553,0.6209000830920165
564,AKT1;CDKN1B,8176.5,0.568018824239442,0.7818876661222414
565,AKT1;KRAS,7935.5,0.8536271200889329,0.9435135438396322
566,AKT1;MDM2,8262.0,0.4792762537864017,0.7299925422634731
567,AKT1;CDH1,8793.5,0.1186416156537769,0.3915798843546451
568,AKT1;SMAD2,8658.0,0.17934091803024665,0.4784122784954591
569,AKT1;AXIN1,8649.5,0.18384386927164975,0.48834340380786173
570,AKT1;PIK3CA,8401.0,0.35181267556650997,0.6655592728719373
571,AKT1;STAT3,8090.0,0.665378471136677,0.842603350502144
572,AKT1;ERBB3,8303.0,0.4391049999345128,0.7127391442325108
573,AKT1;TP53,8035.5,0.7304629256704912,0.8810593284580491
574,AKT1;TSC1,8295.5,0.44630143766206776,0.7154669370511642
575,AKT1;CASP3,8184.0,0.5602206985323096,0.7802047573648722
576,AKT1;EZH2,8297.5,0.44445772916231585,0.7152456001429556
577,AKT1;PPP2R1A,7962.0,0.8204956361935284,0.928970261533886
578,AKT1;SMAD3,7696.5,0.8435910876358138,0.940472703752858
579,AKT1;HSP90AA1,7641.5,0.7752606587228513,0.9077530111661856
580,AKT1;FOXO3,7102.0,0.24867110976347162,0.5647668177496539
581,AKT1;SMAD4,8059.5,0.7014857267725441,0.8638624228713689
582,AKT1;RAC1,8290.0,0.4518559709406672,0.7168987516607985
583,AKT1;MTOR,8517.5,0.2633717189939371,0.5791710635487282
584,AKT1;JUN,7858.5,0.9513557312523858,0.9822133388081256
585,AKT1;HSP90AB1,8514.0,0.2658046278440046,0.5837187621084365
586,AKT1;PTEN,7898.0,0.9009819964259943,0.9672361575392286
587,AKT1;SRC,7342.5,0.44425967549414713,0.7152456001429556
588,AKT1;FOXO4,8587.5,0.21833224174034893,0.531124287549709
589,AKT1;AKT2,8367.0,0.3809476605908332,0.6815044941739501
590,AKT1;CREB1,8582.0,0.2222052708944564,0.5350019214612681
591,AKT1;RHOA,8845.0,0.10051127185670287,0.3568245152115085
592,AKT1;RAF1,8000.5,0.7727041804125059,0.9077530111661856
593,AKT1;HRAS,8172.5,0.5725169539873468,0.7839961741329787
594,AKT1;MAP2K4,8781.0,0.12382180907414664,0.39660831780389605
595,AKT1;BRCA1,7508.0,0.6174293803310987,0.8158439323080369
596,AKT1;PIK3R1,8527.0,0.25717839670382137,0.5736116734082857
597,AKT1;IKBKB,8156.5,0.5899323799352554,0.7987692930918598
598,AKT1;HIF1A,8322.0,0.4210163118273209,0.704362986718733
599,AKT1;NOTCH1,8703.5,0.15664529092419377,0.4505051399014332
600,AKT1;CTNNB1,8560.5,0.2352019324450617,0.5473472479948277
