,Gene,U,pval,adj_pvals
123,DUOX1,94.5,0.1359076776038513,0.5949736108435268
124,TRAF1,98.0,0.3389302735392795,0.8204442060086491
125,CASP8,121.0,1.0,1.0
126,BIRC2,200.0,0.004377665819929394,0.38306375152161176
127,TRAF5,103.0,0.46271225343277234,0.9229094326034283
128,TRADD,102.0,0.484207113341673,0.9229094326034283
129,TRAF6,196.0,0.006862376877004036,0.38306375152161176
130,RIPK1,167.0,0.09019927243804533,0.5466126802882506
131,TRAF2,85.5,0.1542827148659829,0.6085860196198878
132,FASLG,121.5,1.0,1.0
133,BIRC3,97.5,0.345669386287908,0.8204442060086491
134,FADD,108.0,0.5958405967978989,0.9229094326034283
135,PYGM,90.0,0.1878485438993034,0.6085860196198878
136,PYGL,99.0,0.3694066131200239,0.8424477304442365
137,RIPK3,193.0,0.005563020352597405,0.38306375152161176
138,PYGB,81.0,0.10268506947576385,0.5466126802882506
139,RELA,158.0,0.18844541724270636,0.6085860196198878
140,REL,120.0,0.9691956591586421,1.0
141,BDNF,138.0,0.28411845881771935,0.7883286815083198
142,NTRK1,135.0,0.09533542528499925,0.5466126802882506
143,NTRK3,117.0,0.7605177144427377,1.0
144,NTRK2,135.0,0.3218793388263532,0.807799361809003
145,NTF4,130.0,0.5922649726647353,0.9229094326034283
146,SELP,121.5,1.0,1.0
147,ISCU,123.0,0.970857279724063,1.0
148,TLR3,110.0,0.6222550542501624,0.9333045199035398
149,FXN,148.0,0.34218297943668396,0.8204442060086491
150,MLKL,126.0,0.8578215289152865,1.0
151,TICAM1,106.0,0.5328498870659732,0.9229094326034283
152,GLUD1,102.0,0.47436737333503354,0.9229094326034283
153,ZBP1,121.5,1.0,1.0
154,GLUL,78.0,0.10543797893885037,0.5466126802882506
155,CFLAR,129.0,0.7710191586054489,1.0
156,NOS1,108.0,0.09533542528499925,0.5466126802882506
157,GSR,84.0,0.17646330228976836,0.6085860196198878
158,PRDX6,131.0,0.7423083940717163,1.0
159,GPX3,85.0,0.18844541724270636,0.6085860196198878
160,TNFRSF8,130.5,0.5693364760066985,0.9229094326034283
161,AGXT,90.0,0.101218825205809,0.5466126802882506
162,TNFRSF13C,108.0,0.4918865326788192,0.9229094326034283
163,HLA-A,109.0,0.6610164874270867,0.9437417814189105
164,HLA-C,107.0,0.6090034862173953,0.9229094326034283
165,HLA-B,113.0,0.7700265831826969,1.0
166,HLA-E,80.0,0.13414524476764947,0.5949736108435268
167,NCOA2,94.5,0.2485616820287473,0.7200978141126944
168,ODC1,117.0,0.8838168432762799,1.0
169,KCNJ4,117.0,0.6078112586018152,0.9229094326034283
170,CD40,148.0,0.2967889717670241,0.8009236635356678
171,NR0B2,121.5,1.0,1.0
172,NR5A2,172.0,0.04481029591566963,0.47312692306427184
173,MUC1,150.0,0.3063423472456399,0.8046592320985475
174,HLA-F,107.0,0.6089343331090911,0.9229094326034283
175,NOS2,112.0,0.4076259477027807,0.8922479077494201
176,NOS3,125.0,0.9124122100098709,1.0
177,ICOS,121.5,1.0,1.0
178,ICOSLG,121.5,1.0,1.0
179,DUOXA1,94.5,0.1359076776038513,0.5949736108435268
180,DUOX2,99.0,0.18138822112581166,0.6085860196198878
181,MUC4,139.0,0.526852175648858,0.9229094326034283
182,HOGA1,90.0,0.101218825205809,0.5466126802882506
183,GRHPR,90.0,0.101218825205809,0.5466126802882506
184,MUC13,117.0,0.6078112586018152,0.9229094326034283
185,SCLY,167.0,0.1001782942262681,0.5466126802882506
186,NR0B1,121.5,1.0,1.0
187,CD83,114.0,0.7605256724580012,1.0
188,SEPHS1,132.0,0.7148642787191519,0.9779740479699509
189,SEPHS2,106.0,0.5836942206964862,0.9229094326034283
190,MSLN,111.0,0.6542471029668548,0.9437417814189105
191,MUC16,141.0,0.43822892592219853,0.8992822750695115
192,ABCC1,49.5,0.007777944193332218,0.38306375152161176
193,ABCG2,106.5,0.5893646566121193,0.9229094326034283
194,MUC2,126.0,0.8080063981266148,1.0
195,MUC20,128.0,0.8124266554680568,1.0
196,ABCC2,140.0,0.4765329131949073,0.9229094326034283
