,Edge,U,pval,adj_pvals
983,BMPR1A;SMAD3,548.5,0.23095553425581805,0.7850031190929134
984,TPR;NUP214,446.5,0.7941859084639014,0.9754352813249036
985,MLLT1;TCEA1,476.5,0.8735322328050144,0.99709650110997
986,MLLT1;AFF1,489.5,0.6167279755424893,0.9371918581965533
987,MLLT1;AFF4,481.0,0.8206570917943534,0.9837460702094359
988,SDHC;TMEM127,552.0,0.15035403615896759,0.6928344945342801
989,SDHC;SDHA,427.5,0.5601557004236005,0.9259747293186987
990,ITGAV;SRC,434.5,0.6635023938578439,0.9504361389664218
991,ERCC2;XPA,367.5,0.15937368876607516,0.7086706282727779
992,ERCC2;TCEA1,499.0,0.6268209156433557,0.9390687735277743
993,ERCC2;POLR2A,481.0,0.8224156042663572,0.9837460702094359
994,ERCC2;BRCA1,359.5,0.1294384154551108,0.6833570861951189
995,FUS;SFPQ,376.5,0.1597004232727387,0.7086706282727779
996,FUS;CREB3L2,343.5,0.07503870318282838,0.655007317815334
997,FUS;PABPC1,348.5,0.08712929892692237,0.655007317815334
998,FUS;NONO,394.5,0.24648418533227123,0.7934820502398534
999,FUS;SRSF2,418.5,0.4783823642994566,0.8962409735849772
1000,FUS;DROSHA,353.0,0.08139773199704842,0.655007317815334
1001,CBLB;PIK3CA,547.5,0.23661731095022875,0.7895481028574213
1002,CBLB;PIK3R1,555.5,0.19395064409678353,0.7443511205876557
1003,CBLB;PIK3CB,576.5,0.10916695834667424,0.660697558238849
1004,SMARCD1;SMARCE1,421.5,0.42805763864049184,0.8854791031230327
1005,SMARCD1;SS18L1,410.0,0.4093038623530295,0.8852481904116247
1006,SMARCD1;SMARCB1,561.0,0.16267862743616435,0.7095675285440889
1007,SMARCD1;SS18,438.5,0.6564022819410564,0.9504361389664218
1008,KAT6A;KAT7,460.5,0.9536705407458292,1.0
1009,KAT6A;EP300,381.5,0.2304181313064081,0.7850031190929134
1010,KAT6A;NCOA2,444.5,0.7722263209361202,0.9740947900346469
1011,KAT6A;KAT6B,460.5,0.9536705407458292,1.0
1012,ARNT;EP300,429.0,0.6076029768104052,0.9311907927453748
1013,ARNT;TRIP11,428.5,0.6027232501377232,0.9311907927453748
1014,BIRC6;CASP3,466.0,0.9942118125108592,1.0
1015,BIRC6;USP8,506.0,0.5530581225163178,0.9244473074435074
1016,SS18L1;SMARCE1,542.5,0.26367028240908463,0.8061498108105506
1017,TCF3;ID3,371.0,0.1668445073413266,0.7203624337237007
1018,TCF3;EP300,302.0,0.01808474271588101,0.5136066931310207
1019,MEN1;KMT2D,420.5,0.5208213667507253,0.9043610145481344
1020,MEN1;SMAD3,429.0,0.6067218101015892,0.9311907927453748
1021,PALB2;FANCE,532.5,0.3336497697882521,0.8393787515539098
1022,PALB2;MSH6,432.0,0.6378739344256013,0.944615165928063
1023,PALB2;BRIP1,465.5,1.0,1.0
1024,PALB2;CHEK2,387.0,0.2617029479374179,0.8020536390024462
1025,PALB2;BRCA1,464.0,0.9942374927019789,1.0
1026,PMS1;MSH6,465.0,1.0,1.0
1027,PMS1;BRCA1,470.0,0.9480723513385638,1.0
1028,CCND1;AKT1,372.0,0.17938997773306165,0.7315518628742529
1029,CCND1;ERBB2,517.5,0.4524014429038282,0.8891511668658945
1030,CCND1;MDM2,400.0,0.35009520570408903,0.8459826456269615
1031,CCND1;BRCA1,429.0,0.6079842558490252,0.9311907927453748
1032,CCND1;CDKN1A,398.0,0.33221166482636677,0.8390695182498433
1033,CCND1;JUN,420.0,0.5168710947059606,0.9043610145481344
1034,CCND1;EP300,449.0,0.8212862025991137,0.9837460702094359
1035,CCND1;SRC,386.0,0.25475431564580464,0.7979631140106139
1036,RAP1GDS1;RHOA,394.0,0.30646074000230417,0.8297814104299677
1037,NFE2L2;EP300,366.5,0.14865402570707303,0.6928344945342801
1038,NFE2L2;CUL3,468.0,0.9707382972780185,1.0
1039,NFE2L2;JUN,349.5,0.0865308083682833,0.655007317815334
1040,NFE2L2;AKT1,374.5,0.18731501071370282,0.7365802575141914
1041,DEK;U2AF1,544.0,0.2525413633800164,0.7979631140106139
1042,DEK;NUP214,514.0,0.4821851433932036,0.8962409735849772
1043,NCOA1;EP300,501.0,0.6084071298453739,0.9311907927453748
1044,NCOA1;NCOR1,514.5,0.4794397356757112,0.8962409735849772
1045,NCOA1;JUN,514.0,0.4839986690362371,0.8962409735849772
1046,NCOA1;NCOA2,512.5,0.49273244482876233,0.8970257328933877
1047,YWHAE;CTNNA1,385.0,0.21858122912313016,0.770818793042588
1048,YWHAE;FOXO3,366.5,0.15388403233424455,0.6998711506162438
1049,YWHAE;ARAF,367.5,0.15874299987161322,0.7086706282727779
1050,CHD4;EP300,441.5,0.7262701640252043,0.9690662101826772
1051,CHD4;BRD4,439.0,0.7064446761669283,0.9635392701615094
1052,CHD4;NAB2,520.0,0.3270790302304494,0.8390695182498433
1053,CHD4;TRIM27,474.5,0.8936817773822007,1.0
1054,WRN;MSH6,437.5,0.6959202228989246,0.961384713499632
1055,WRN;BRIP1,449.0,0.8225990593997601,0.9837460702094359
1056,WRN;RMI2,399.0,0.3440423068497934,0.8459826456269615
1057,WRN;BRCA1,406.0,0.3981936338440425,0.8852481904116247
1058,WRN;POT1,427.5,0.5930303692608299,0.9307782899129892
1059,DNAJB1;HSP90AA1,522.0,0.4100099616004802,0.8852481904116247
1060,DNAJB1;HSP90AB1,529.0,0.35499176155878964,0.8509839252316425
1061,RECQL4;MSH6,518.0,0.43770700186244504,0.8873913729380146
1062,RECQL4;XPA,470.5,0.941201231933957,1.0
1063,SUZ12;KDM5A,428.0,0.5973838492951846,0.9310445846332267
1064,SUZ12;BAP1,330.5,0.04791291883919387,0.655007317815334
1065,U2AF1;SFPQ,415.5,0.4737615106123466,0.8962409735849772
1066,U2AF1;SRSF2,523.0,0.40569055885946637,0.8852481904116247
1067,HRAS;PIK3CA,489.0,0.7307539664629978,0.9698280209369182
1068,HRAS;ERBB2,450.5,0.8369063250443449,0.9882729892884559
1069,HRAS;ARAF,405.5,0.3875085886667229,0.8843499577072712
1070,HRAS;EML4,503.0,0.5844361236221892,0.9290078893093775
1071,HRAS;NF1,444.0,0.7645373051300834,0.9740947900346469
1072,HRAS;SRC,481.0,0.8212245384103221,0.9837460702094359
1073,HRAS;ARHGEF12,519.5,0.42835283467977026,0.8854791031230327
1074,HRAS;PIK3CB,583.0,0.08316725934268854,0.655007317815334
1075,HRAS;LZTR1,509.5,0.5220852220012351,0.9053255274322638
1076,HRAS;PIK3R1,580.0,0.08627289364981874,0.655007317815334
1077,HRAS;AKT1,470.0,0.947646280346072,1.0
1078,HRAS;PTPN11,526.0,0.3722384744288535,0.8649156308414162
1079,SMAD3;EP300,440.5,0.7240403267068019,0.9690662101826772
1080,SMAD3;NCOR1,447.5,0.8047829513330108,0.9790150008640645
1081,SMAD3;PCBP1,441.0,0.7343502859243232,0.9698280209369182
1082,SMAD3;BRCA1,400.0,0.35021721986071086,0.8459826456269615
1083,SMAD3;CDKN1A,391.0,0.286593096612873,0.8174055203830969
1084,SMAD3;JUN,491.5,0.7051874118634742,0.9635392701615094
1085,SMAD3;TRIM33,443.0,0.7558948120134816,0.9740947900346469
1086,SMAD3;FOXO3,457.5,0.918559276337727,1.0
1087,SMAD3;DROSHA,498.5,0.6334249945773391,0.9428300338707695
1088,SMAD3;AKT1,444.0,0.7661596933275456,0.9740947900346469
1089,CHEK2;MSH6,463.0,0.9826424569022275,1.0
1090,CHEK2;MDM2,523.5,0.40195734723166865,0.8852481904116247
1091,CHEK2;BRCA1,474.5,0.8964274331500627,1.0
1092,NCOA2;EP300,541.0,0.2754445897919191,0.80855543973885
1093,NCOA2;NCOR1,578.5,0.10277044990383828,0.660697558238849
1094,TCF7L2;BCL9,544.5,0.25362377266030456,0.7979631140106139
1095,TCF7L2;AXIN1,570.5,0.127684069709297,0.6799176712020065
1096,TCF7L2;EP300,511.0,0.5106413119536738,0.902063596322501
1097,FBXW7;CCNE1,478.0,0.8567018707357432,0.9953995367030615
1098,FBXW7;PIK3CA,527.0,0.37357014167921143,0.8649156308414162
1099,FBXW7;MTOR,541.5,0.27199151281982403,0.80855543973885
1100,FBXW7;JUN,474.5,0.896471203639611,1.0
1101,FOXO3;MDM2,461.5,0.9654482859148462,1.0
1102,FOXO3;EP300,464.5,1.0,1.0
1103,FOXO3;BRD4,439.0,0.7128364542533522,0.9681243236299513
1104,FOXO3;PRKACA,390.5,0.2854721955106866,0.8174055203830969
1105,FOXO3;CDKN1A,449.0,0.822867409275342,0.9837460702094359
1106,FOXO3;AKT1,444.5,0.7725938310280049,0.9740947900346469
1107,FOXO3;AKT2,432.5,0.6440635231032663,0.9493808333632922
1108,HSP90AA1;MDM2,446.5,0.7923826156297997,0.9754352813249036
1109,HSP90AA1;NCOR1,465.5,1.0,1.0
1110,HSP90AA1;ERBB2,335.5,0.058972667637156966,0.655007317815334
1111,HSP90AA1;CASP3,411.0,0.4219247256072207,0.8852481904116247
1112,HSP90AA1;EZR,467.5,0.9763897011585585,1.0
1113,HSP90AA1;CDKN1A,460.0,0.9470895230676661,1.0
1114,HSP90AA1;HSP90AB1,282.5,0.007188292517699451,0.4191932156129979
1115,HSP90AA1;SRC,389.0,0.2660407890840627,0.80855543973885
1116,HSP90AA1;AKT2,344.0,0.07692892428837692,0.655007317815334
1117,HSP90AA1;MTOR,383.5,0.23729666392614035,0.7897529596291858
1118,HSP90AA1;AKT1,333.5,0.05501983296262073,0.655007317815334
1119,HSP90AA1;ABL1,342.5,0.0724390558585294,0.655007317815334
1120,BAP1;ASXL2,520.0,0.4176270638837236,0.8852481904116247
1121,BAP1;BRCA1,519.0,0.43883517034180375,0.8873913729380146
1122,PTPN11;PIK3CA,330.0,0.046445875886420254,0.655007317815334
1123,PTPN11;ERBB2,389.0,0.2719470653735364,0.80855543973885
1124,PTPN11;NF1,382.0,0.22908757828848536,0.7850031190929134
1125,PTPN11;SRC,377.5,0.20722440401116293,0.7654126830238908
1126,PTPN11;PIK3R1,327.0,0.035600598301771695,0.6360870411704602
1127,PTPN11;PIK3CB,334.0,0.05440495323662653,0.655007317815334
1128,KDM5C;SETD2,552.0,0.20846280695308084,0.7655616876035555
1129,POLR2A;BRD4,488.0,0.743625720249413,0.9740947900346469
1130,POLR2A;CNOT3,515.0,0.4669471565460269,0.8962409735849772
1131,POLR2A;SETD2,409.5,0.42422951991662283,0.8852481904116247
1132,POLR2A;BRCA1,443.5,0.7591030799368981,0.9740947900346469
1133,POLR2A;TCEA1,582.5,0.08158078281810753,0.655007317815334
1134,LARP4B;PABPC1,445.5,0.7835058068311161,0.9754352813249036
1135,MSH6;MUTYH,495.5,0.6593466353804083,0.9504361389664218
1136,MSH6;XPA,319.0,0.035231938546800255,0.6360870411704602
1137,MSH6;RAD21,335.5,0.06036450233184128,0.655007317815334
