,Gene,U,pval,adj_pvals
218,RBM15,465.0,1.0,1.0
219,BAP1,474.5,0.8966892267377621,1.0
220,PTPN11,334.0,0.05970395644946311,0.7997570115907008
221,KDM5C,594.5,0.06253430439172872,0.7997570115907008
222,POLR2A,491.0,0.7128618724799416,0.9681351255266576
223,LARP4B,445.5,0.7835058068311161,0.9731049357779985
224,MSH6,411.0,0.4402123243686138,0.8794738654085503
225,TPM4,457.0,0.913654008224802,1.0
226,APC,433.0,0.6494914589654941,0.9681351255266576
227,PABPC1,420.5,0.5253911744647227,0.9274217144226417
228,ABL1,405.5,0.39467439074487565,0.8516657905547316
229,SDHA,571.0,0.12717425045916494,0.7997570115907008
230,AXIN1,530.5,0.347942649421753,0.818232195776229
231,EP300,540.5,0.27924751073625753,0.8127418326938438
232,SRC,414.0,0.46628025463732237,0.8840458006996632
233,TCEA1,511.5,0.5068068494052715,0.923514703360717
234,MUTYH,560.0,0.17089869729479812,0.8048955653161529
235,RAD21,452.5,0.8624421979056152,0.9891937416907124
236,KAT7,448.0,0.809437233221867,0.9754043604749086
237,PIK3CA,423.5,0.5541910244720664,0.9274217144226417
238,ARHGEF12,425.0,0.5685429835354407,0.9277716348240028
239,MTOR,509.0,0.5302770534400351,0.9274217144226417
240,NONO,385.5,0.2334746230337652,0.8127418326938438
241,TFRC,465.0,1.0,1.0
242,SUFU,449.0,0.8230471682842204,0.9772858652732642
243,THRAP3,413.5,0.46140371784701906,0.8840458006996632
244,MAX,407.5,0.41072281587332293,0.8635710487592944
245,CTNND1,593.5,0.06461984202549348,0.7997570115907008
246,BRIP1,517.5,0.4531435465062348,0.8794738654085503
247,AKT2,518.5,0.4445030959584556,0.8794738654085503
248,FANCF,584.5,0.0860048739411495,0.7997570115907008
249,XPA,388.0,0.26974433445220625,0.8127418326938438
250,PLCG1,452.0,0.8568763072235335,0.9891937416907124
251,JUN,580.0,0.09855648518285846,0.7997570115907008
252,MYD88,495.5,0.6648903907967068,0.9681351255266576
253,ARAF,369.0,0.16787179017940068,0.8048955653161529
254,HSP90AB1,310.0,0.025815719223538848,0.7997570115907008
255,ASXL2,424.5,0.5617932061073025,0.9277716348240028
256,PCBP1,451.0,0.845514694337888,0.9834355310029336
257,HMGA1,360.5,0.13108919602957872,0.7997570115907008
258,NF1,375.5,0.1988672983369183,0.8062759937503197
259,RPL22,375.5,0.19143774167818461,0.8062759937503197
260,FADD,523.5,0.4026616420989645,0.8520839910223249
261,RHOA,456.0,0.9024004394994504,1.0
262,CREB3L2,443.5,0.7618385263758514,0.9681351255266576
263,KAT6B,448.0,0.809437233221867,0.9754043604749086
264,EML4,434.0,0.6598440386763833,0.9681351255266576
265,DNM2,595.5,0.060545256107396146,0.7997570115907008
266,AFF4,475.5,0.885249529792647,1.0
267,BCLAF1,527.0,0.3602665529066441,0.820607148287356
268,TRIM33,537.0,0.3021575708240729,0.8127418326938438
269,CDKN1A,470.0,0.948236473636182,1.0
270,FANCE,556.5,0.1892425947866686,0.8062759937503197
271,TSC1,468.0,0.9712148220735173,1.0
272,ARHGAP5,490.5,0.718295905657605,0.9681351255266576
273,ATP1A1,439.0,0.7037387441631284,0.9681351255266576
274,KMT2D,472.0,0.9252657745886332,1.0
275,ID3,371.0,0.1668445073413266,0.8048955653161529
276,KDM5A,486.0,0.7673076306205963,0.9681351255266576
277,LZTR1,499.5,0.6237121336877349,0.955969999297089
278,GNAS,501.5,0.6034484766453856,0.9425290492366022
279,POT1,427.5,0.5930303692608299,0.9425290492366022
280,AFF1,543.0,0.26345777158280936,0.8127418326938438
281,PIK3CB,509.0,0.5303042381110402,0.9274217144226417
282,SRSF2,525.5,0.3866606477202631,0.8477583320882064
283,DROSHA,699.5,0.0007331899367938959,0.14478533714399297
284,BCL9,588.5,0.0758993042753389,0.7997570115907008
285,NUP214,396.5,0.3263251343405782,0.8127418326938438
286,CLIP1,508.5,0.5342513770404438,0.9274217144226417
287,CLTC,572.0,0.12432200905342304,0.7997570115907008
288,KMT2C,497.5,0.6441863116544553,0.9681351255266576
289,SETD2,611.0,0.03574922770074789,0.7997570115907008
290,SS18,520.5,0.4262445766124625,0.8794738654085503
291,CUL3,472.0,0.9252795720847755,1.0
292,SETD1B,308.5,0.02406758004976527,0.7997570115907008
293,FGFR1OP,459.5,0.9423901730248905,1.0
294,PPP2R1A,502.0,0.598399023574231,0.9425290492366022
295,SMARCB1,385.0,0.25130316649867235,0.8127418326938438
296,PIK3R1,549.0,0.22833029950339068,0.8127418326938438
297,CASP3,517.5,0.45313757366204466,0.8794738654085503
298,CNOT3,439.5,0.709890585787298,0.9681351255266576
299,SMARCE1,608.5,0.038752121165122784,0.7997570115907008
300,BAX,536.0,0.30890554847551177,0.8127418326938438
301,BRD4,394.5,0.31252853222918064,0.8127418326938438
302,NSD1,466.0,0.9916932694943335,1.0
303,CTNNA1,433.5,0.6547037708013776,0.9681351255266576
304,MDM2,548.5,0.23114678881175443,0.8127418326938438
305,IGF2BP2,480.5,0.32524398000988797,0.8127418326938438
306,ATF1,391.5,0.29216024613085867,0.8127418326938438
307,CYLD,563.0,0.15944234734365792,0.7997570115907008
308,NAB2,520.0,0.3270790302304494,0.8127418326938438
309,NACA,439.0,0.6754584402344774,0.9681351255266576
310,EIF1AX,578.5,0.10190918849790312,0.7997570115907008
311,NT5C2,393.5,0.30091402257792144,0.8127418326938438
312,SFPQ,469.5,0.9539757248463522,1.0
313,ERBB2,491.0,0.7129598510758972,0.9681351255266576
314,CCNE1,446.5,0.7950873383118195,0.9731049357779985
315,CAMTA1,391.0,0.2824090479553334,0.8127418326938438
316,EZR,580.5,0.09697953711768162,0.7997570115907008
317,TRIP11,428.5,0.6027232501377232,0.9425290492366022
318,CRTC3,569.5,0.09843056765537678,0.7997570115907008
319,BRCA1,467.0,0.9827356301328026,1.0
320,USP8,506.0,0.5530581225163178,0.9274217144226417
321,TRIM27,570.0,0.13100763656917408,0.7997570115907008
322,AKT1,535.0,0.3160231032461559,0.8127418326938438
323,KIF5B,440.0,0.7235319170536174,0.9681351255266576
324,RMI2,445.0,0.7784170643166933,0.9731049357779985
325,NCOR1,565.5,0.14911015051344628,0.7997570115907008
326,TMEM127,474.0,0.9023477529669113,1.0
327,PRKACA,411.5,0.4444187767656044,0.8794738654085503
