,Gene,U,pval,adj_pvals
82,EVL,893.5,1.0823031337862623e-23,2.0942871374112701e-23
83,CEBPZ,274.0,7.559530387189122e-31,2.1049911850506297e-30
84,CRK,6615.0,7.977213005841378e-05,9.421363636209215e-05
85,ARHGAP1,7213.0,6.289537470935144e-08,7.934315225765328e-08
86,FRS2,9893.0,6.0898309074894955e-33,2.1726740477241167e-32
87,PSMD2,373.5,1.2615342885640385e-29,3.236520553057552e-29
88,TLR4,5406.5,0.32117217169081747,0.33132972531356925
89,TOPBP1,9632.5,1.0410075361206333e-29,2.681520706180664e-29
90,PRKCH,1090.5,4.74474506349231e-22,8.530578394992735e-22
91,PPOX,9938.5,1.5567484002870997e-33,6.128578472394617e-33
92,TRIM13,10.5,2.4415867777498844e-34,1.8237029360755228e-33
93,CAPN1,2265.0,2.342303550636443e-11,3.1337459613007104e-11
94,PIK3R4,1668.5,3.8999842958085376e-16,5.963145630867964e-16
95,CCNB2,181.5,5.397037220582131e-32,1.7036730396768478e-31
96,TLE1,1142.0,4.130775902224135e-21,7.163497450692488e-21
97,ARHGEF2,9812.0,6.503325974658231e-32,2.0434762810279304e-31
98,CALM3,6452.0,0.00039015941701474815,0.00044993131423417924
99,NUP85,106.5,5.499549535858022e-33,1.9932229799273783e-32
100,ALDOC,3423.0,0.00011407732315988737,0.00013380644925431996
101,STMN1,2846.0,1.4077571440254345e-07,1.7564911542029556e-07
102,FAM20B,5747.0,0.06442883859823294,0.06917516369872972
103,ERO1A,10000.0,2.366717117987413e-34,1.8237029360755228e-33
104,GSTM2,9997.5,2.5794065541224236e-34,1.8237029360755228e-33
105,DNAJC15,9915.5,2.60625112939637e-33,9.86343659467687e-33
106,CDC20,5674.5,0.09956647502163697,0.1055774541638101
107,TES,81.0,1.3569189742492146e-33,5.404008705585535e-33
108,LAMA3,9954.5,9.743868932726324e-34,4.1016069826060806e-33
109,INPP1,8770.0,3.028477352045893e-20,5.122239471978855e-20
110,ALAS1,0.0,1.1202437669108699e-34,1.8237029360755228e-33
111,NFATC4,9046.5,4.579577948384452e-23,8.594550396283149e-23
112,CDK1,418.0,4.3413288153074106e-29,1.0658818059088087e-28
113,DLD,13.5,3.6880678182201773e-34,2.105272046234018e-33
114,KDM5A,9806.5,7.64829042542475e-32,2.3813995188254336e-31
115,PARP2,382.0,1.561635632971095e-29,3.961927439204444e-29
116,NFKB2,9999.0,2.630045217121008e-34,1.8237029360755228e-33
117,EXT1,9988.5,3.518507072262204e-34,2.0958063865213998e-33
118,IL13RA1,0.0,2.3160834117184387e-34,1.8237029360755228e-33
119,SATB1,6161.5,0.0036001806938905684,0.003996959117204278
120,NVL,7351.5,8.79848173458724e-09,1.1307617238634635e-08
121,USP7,5776.5,0.057943203728890384,0.06230941060328087
122,BRCA1,12.0,3.670760310591374e-34,2.105272046234018e-33
123,CASK,9944.0,1.3346611586526427e-33,5.346449670626084e-33
124,RHEB,9733.5,6.1845936807664575e-31,1.7433936919033017e-30
125,CDC42,10000.0,2.5589703933856677e-34,1.8237029360755228e-33
126,GPATCH8,9024.0,4.0829861677263376e-23,7.704808608519397e-23
127,PRKACA,9952.5,1.0587150202508662e-33,4.3687939088665265e-33
128,CIRBP,4457.5,0.1801334239700786,0.1878103431042676
129,CTNND1,9980.0,4.6223006983536685e-34,2.3628925211733307e-33
130,NPRL2,4634.5,0.37233685772481084,0.3812417750993953
131,PSMD10,9751.0,3.727290994401734e-31,1.068282146931041e-30
132,COASY,6218.5,0.002697288230527723,0.0029994195420641077
133,CDH3,0.0,2.427723063186737e-34,1.8237029360755228e-33
134,ERBB3,7578.0,3.009044150055818e-10,3.948649890398918e-10
135,MAT2A,8732.5,7.009421838455175e-20,1.1768269508190674e-19
136,NFKBIA,9895.5,5.701222449302656e-33,2.055440725143326e-32
137,TPD52L2,435.5,5.076792149589522e-29,1.2420009365960081e-28
138,ZNF131,1192.5,1.1165973397045162e-20,1.9121729442439842e-20
139,MIF,9938.0,1.6067542782173896e-33,6.289295317593781e-33
140,ADGRE5,7166.5,4.750071380070433e-08,6.02555350990416e-08
141,ACOT9,10000.0,2.3297272479250717e-34,1.8237029360755228e-33
142,UBE2L6,24.5,5.09910804809434e-34,2.531078994887408e-33
143,TIMELESS,6088.0,0.007872716375112039,0.008698081801535074
144,PIP4K2B,5895.5,0.02844281874014363,0.03073080573659051
145,TBPL1,1542.5,2.953815622779964e-17,4.705496980475059e-17
146,DNMT1,817.5,1.6373778877562481e-24,3.251025661197188e-24
147,MYBL2,0.0,2.539009328682725e-34,1.8237029360755228e-33
148,GAPDH,9524.0,2.126831937678709e-28,4.989314648321628e-28
149,DAG1,5936.0,0.02213251972404491,0.02402658638822625
150,LBR,9898.5,5.139764793026295e-33,1.882748065894659e-32
151,SIRT3,9088.0,1.7104490142630912e-23,3.29117296283769e-23
152,UBE2A,0.0,2.4620579262528986e-34,1.8237029360755228e-33
153,AKAP8,9999.0,2.0525485721930965e-34,1.8237029360755228e-33
154,TICAM1,9527.0,1.8503161186898717e-28,4.370574280353663e-28
155,HSD17B10,9970.0,6.114307249413663e-34,2.8884830798954203e-33
156,ELAVL1,2353.0,1.0023353742674432e-10,1.3280459020758193e-10
157,CAST,4290.5,0.08263552944730843,0.08830785908175705
158,IPO13,2839.5,1.0961098542895281e-07,1.372642139283961e-07
159,IDE,9904.5,4.325045703193073e-33,1.618937872506697e-32
160,STAP2,3446.5,0.00014630286853386458,0.00017101956475374955
161,CEP57,9419.5,2.849622297157144e-27,6.358277764015126e-27
162,NMT1,4159.0,0.03945402147047969,0.04256063733429699
163,MPC2,1604.5,7.971273041316395e-17,1.2581387173506291e-16
164,SMAD3,7451.5,2.114269460079272e-09,2.748149108452185e-09
165,NIPSNAP1,739.5,2.1121139269945465e-25,4.371821695301878e-25
166,BHLHE40,97.5,4.617140901871346e-33,1.7131876477705745e-32
167,STX4,2637.0,7.773245908639534e-09,1.0008784675597897e-08
168,HPRT1,2304.5,4.5290172833991006e-11,6.03575260530814e-11
169,UTP14A,3578.0,0.0005120681528982282,0.0005865663624335892
170,DFFB,8430.0,4.90394588506353e-17,7.775932711269718e-17
171,SLC35A1,6634.5,6.178919062128364e-05,7.322767400619254e-05
172,WDTC1,0.0,1.6901415796926826e-34,1.8237029360755228e-33
173,TLK2,4311.0,0.08840896072312796,0.09418372954174596
174,PTPRC,9997.0,2.7996384080891994e-34,1.852294840952711e-33
175,PSMD4,654.5,2.4821939931821116e-26,5.346864419275932e-26
176,STK10,9569.5,3.524494289498151e-29,8.684455353619544e-29
177,NR1H2,2022.0,3.293172589419277e-13,4.632080541585637e-13
178,BZW2,1263.0,2.0103982832376964e-20,3.4256786667109996e-20
179,COL1A1,9897.0,5.473609008942034e-33,1.9932229799273783e-32
180,DHDDS,1725.5,5.078797310295919e-16,7.748276520161925e-16
181,NCOA3,3.5,2.8122432621763785e-34,1.852294840952711e-33
182,TJP1,0.0,2.519199867880914e-34,1.8237029360755228e-33
183,HSPB1,13.0,3.7767239193551895e-34,2.1205376104576268e-33
184,ADAM10,10000.0,2.5424449837744293e-34,1.8237029360755228e-33
185,DNAJB1,614.5,8.534042939638805e-27,1.867673934074307e-26
186,PIH1D1,0.0,2.336446536548692e-34,1.8237029360755228e-33
187,TSEN2,9731.5,5.713537868691212e-31,1.617261752088215e-30
188,ABL1,9999.0,2.6347888376316817e-34,1.8237029360755228e-33
189,TM9SF2,6546.0,0.00013220146909584133,0.00015480001082162617
190,PRKX,8662.5,3.1932432145786926e-19,5.283506284991315e-19
191,NOLC1,5642.0,0.1168866853653326,0.12337038439946507
192,STAT5B,7945.0,6.250227768232909e-13,8.719767864031656e-13
193,DNAJA3,6253.5,0.002195292570845261,0.0024532913964748324
194,GFPT1,48.0,1.0300800077635895e-33,4.3024683251101146e-33
195,HYOU1,7744.0,2.0170973572164616e-11,2.719904900971016e-11
196,GPC1,8206.0,4.744309134236246e-15,7.0191182655547056e-15
197,MACF1,9662.5,3.3591607689401906e-30,8.816188224996285e-30
198,DYNLT3,9994.0,2.0407084908084227e-34,1.8237029360755228e-33
199,SNX6,5399.5,0.32716514112916983,0.3364986811914134
200,PPARD,8447.0,3.616819959733984e-17,5.748310144820832e-17
201,SLC25A13,8717.0,1.0405165358717134e-19,1.7341942264528558e-19
202,UBE2J1,9246.5,3.1649032340541427e-25,6.4715185532151875e-25
203,MELK,2273.5,2.6982779474159775e-11,3.6029637309550574e-11
204,KEAP1,5263.0,0.5212156898057441,0.529722177324829
205,SENP6,10000.0,2.395746484317148e-34,1.8237029360755228e-33
206,CCNH,9997.0,2.7971191413850257e-34,1.852294840952711e-33
207,SMC3,10000.0,2.5457417329888597e-34,1.8237029360755228e-33
208,XPO7,8220.0,3.1386500805573123e-15,4.663720835535269e-15
209,DRAP1,2182.0,5.6085595875929115e-12,7.6378992395649e-12
210,CYCS,1305.5,1.7805539258929344e-19,2.953218981202567e-19
211,PUF60,39.5,6.9817443578887985e-34,3.105516159190797e-33
212,MAPKAPK5,8834.5,7.058072806186561e-21,1.2178286831833235e-20
213,RPP38,18.0,4.34564294355686e-34,2.3075700901832937e-33
214,TCEA2,9981.5,4.438908907310132e-34,2.3389635396211083e-33
215,MAPKAPK3,5403.5,0.32457208206498733,0.33433364844288166
216,HMGCS1,1381.0,9.364169991434383e-19,1.5308965260459552e-18
217,RPA3,399.5,2.575005882545143e-29,6.414105561976084e-29
218,MAPK13,10000.0,2.5529229418996036e-34,1.8237029360755228e-33
219,GTPBP8,5568.0,0.15990800417182072,0.16774423102250718
220,RBM34,24.0,5.055766604700582e-34,2.527883302350291e-33
221,PIK3R3,40.0,8.45583977785034e-34,3.665981169511065e-33
222,CCNB1,2955.5,5.904152799288788e-07,7.287107509032108e-07
223,VDAC1,23.5,5.1555717280683535e-34,2.5406954199473538e-33
224,TIMM17B,7234.0,4.761834517285148e-08,6.029309878632767e-08
225,CASP2,13.0,3.763834197560649e-34,2.1205376104576268e-33
226,TIMM9,7285.0,2.3662663731468603e-08,3.0128112743598504e-08
227,TP53BP2,730.0,1.7382801601067164e-25,3.619215530921279e-25
228,HSPA8,7950.5,5.671321708109272e-13,7.928276265418064e-13
229,RFC2,2075.5,8.836480437804605e-13,1.2277868356787332e-12
230,CDK7,2348.5,9.306930426550967e-11,1.235513050811514e-10
231,PDGFA,9550.5,1.015588479628298e-28,2.440975819457488e-28
232,UBE2C,6152.0,0.004885386364155534,0.005415031811402169
233,FBXO11,3607.0,0.0006594230645922692,0.0007515886842690589
234,OXA1L,8345.0,3.00724231771645e-16,4.618746609048807e-16
235,HLA-DRA,9804.0,7.989541594364497e-32,2.476396376533792e-31
236,MTA1,8387.5,1.2720265801870623e-16,1.9848250738681953e-16
237,GTF2E2,112.5,7.116327741877053e-33,2.5127239707143205e-32
238,RAB27A,6048.0,0.010430480121391403,0.011468505430422328
239,IGF1R,8265.5,1.4875967369481273e-15,2.239568713866961e-15
240,AXIN1,2311.0,5.048469216345013e-11,6.714954200381231e-11
241,CD58,9958.0,8.711045432967212e-34,3.752871774580214e-33
242,POLR2K,9894.0,5.938244384559271e-33,2.1296845044100003e-32
243,GNAI2,8824.5,9.230294240025509e-21,1.5886310438234857e-20
244,CHERP,126.5,9.676859467541725e-33,3.330979263952805e-32
245,KAT6B,180.0,2.902341980376389e-32,9.467163126465841e-32
246,PAK1,139.5,1.560788270517434e-32,5.215316903924108e-32
247,LIPA,605.5,2.9492931385039082e-27,6.559304545049276e-27
248,PKIG,1012.5,1.1924074442031593e-22,2.20756513318693e-22
249,UGDH,2534.0,1.6227012689735254e-09,2.1132136297468912e-09
250,CBLB,7005.0,9.510037956020318e-07,1.1653624328933665e-06
251,PLA2G15,8513.5,8.956499261888401e-18,1.4368154553614884e-17
252,PGM1,648.5,2.0886898310639748e-26,4.51341493463351e-26
253,HS2ST1,1.0,2.2072324844076203e-34,1.8237029360755228e-33
254,GRWD1,0.0,2.4658092687180905e-34,1.8237029360755228e-33
255,DPH2,4107.0,0.024529801120629472,0.026544887468611673
256,RRAGA,9884.0,7.961923171577285e-33,2.7826109043522657e-32
257,CDK2,8131.0,2.0223188320867225e-14,2.922549367045158e-14
258,PGRMC1,16.5,4.078229312153745e-34,2.2348696630602523e-33
259,ATF1,5366.5,0.3711224031660195,0.3805671349831188
260,PRKAG2,2420.0,2.911281727940799e-10,3.8276928668703407e-10
261,MNAT1,1910.5,4.4238997995475106e-14,6.366326392205977e-14
262,RNMT,3239.0,1.477264347113641e-05,1.7660140973348064e-05
263,HES1,9796.0,9.536160763079984e-32,2.929269113322775e-31
264,SSBP2,541.5,8.814172626495266e-28,2.0058831392522448e-27
265,KTN1,372.5,1.04129125232709e-29,2.681520706180664e-29
266,NR3C1,10000.0,2.5589703933856677e-34,1.8237029360755228e-33
267,FKBP4,8275.5,1.2160864440738223e-15,1.84296286325347e-15
268,IFRD2,34.0,5.546579634049956e-34,2.694614928598738e-33
269,YKT6,9022.5,8.39704208696287e-23,1.5588004958183105e-22
270,CENPE,9999.0,2.6083608114269235e-34,1.8237029360755228e-33
271,NUDT9,6878.5,4.1211132754528105e-06,4.952565953833641e-06
272,HSPA1A,10000.0,2.5428747587345195e-34,1.8237029360755228e-33
273,MKNK1,3661.0,0.0010172157390358292,0.0011498230713523812
274,PTGS2,9489.0,5.470559571372769e-28,1.2547498745581184e-27
275,PTPRF,9994.5,2.8670963860284856e-34,1.8590050329779694e-33
276,PSMD9,2266.0,2.2232579247245445e-11,2.9802968266855436e-11
277,FEZ2,9990.5,2.1834179861294576e-34,1.8237029360755228e-33
278,TOR1A,5.5,2.645737575847457e-34,1.8237029360755228e-33
279,SCARB1,7049.0,5.576342143268801e-07,6.907403920685584e-07
280,TP53BP1,9985.5,3.951675557203538e-34,2.182982061842277e-33
281,INTS3,9790.5,9.687764138448142e-32,2.962552872695079e-31
282,BAG3,10000.0,2.5486118537411934e-34,1.8237029360755228e-33
283,RPN1,3070.5,2.26013206449312e-06,2.7450185535067153e-06
284,SPEN,172.5,2.7775259968744176e-32,9.103374678751081e-32
285,CLIC4,9157.0,2.92146433927381e-24,5.783823908677919e-24
286,PPP2R3C,7330.5,1.2178667859437858e-08,1.5593247633112022e-08
287,EAPP,7892.5,1.1774179768112566e-12,1.632654482015609e-12
288,CSNK1E,9073.0,2.484105628286746e-23,4.753107137922963e-23
289,DDX42,3114.0,3.889841318089034e-06,4.682849389966587e-06
290,CHEK1,969.5,7.055734930063327e-23,1.3183943450424043e-22
291,LYN,8405.0,8.896730253845633e-17,1.4009793618124732e-16
292,PIK3C3,3401.0,9.37823927416695e-05,0.00011032390338129332
293,GALE,1281.5,9.808633594298621e-20,1.6387595151450133e-19
294,PLOD3,215.5,1.3550511081569957e-31,4.08903087703763e-31
295,USP1,9777.0,1.7884197396458035e-31,5.280463455419721e-31
296,ASAH1,4717.5,0.4900437032557464,0.49952371537230106
297,GATA3,9763.5,2.633782807352022e-31,7.6771966937707866e-31
298,CNOT4,463.0,1.4075262328839817e-28,3.3594267230854615e-28
299,PSIP1,7812.5,5.802201143094519e-12,7.885928140912195e-12
300,CDK4,9915.0,3.218901150904407e-33,1.2115094991041313e-32
301,POLD4,12.5,3.6484549203644456e-34,2.105272046234018e-33
302,DUSP6,10000.0,2.4782142462048914e-34,1.8237029360755228e-33
303,ACAT2,5543.5,0.18434922472828819,0.1919137065940386
304,HMGCR,9958.0,8.971706927869003e-34,3.841012028493917e-33
305,TMCO1,0.0,1.267897152146541e-34,1.8237029360755228e-33
306,ALDH7A1,389.5,1.9368454479087214e-29,4.8777173963877726e-29
307,MRPS2,8193.5,6.0620134014982364e-15,8.910899527953416e-15
308,DDX10,1797.5,5.0014434256935914e-15,7.383596436638168e-15
309,CRYZ,8969.0,3.0763077458927534e-22,5.589577734579672e-22
310,TMED10,4549.5,0.2708227782800331,0.2802320288849285
311,PNP,1384.5,9.841871249662826e-19,1.605162334766437e-18
312,ATP1B1,0.5,2.553881234224809e-34,1.8237029360755228e-33
313,TEX10,9750.5,3.4843029778426448e-31,1.0028351007656351e-30
314,HK1,43.0,9.178761312446808e-34,3.905249378277058e-33
315,HTRA1,9999.0,2.574056283791948e-34,1.8237029360755228e-33
316,PSMF1,0.0,2.52815954358955e-34,1.8237029360755228e-33
317,FHL2,4293.5,0.08442927798229612,0.0900841984702069
318,ADH5,2038.5,4.1664951316225423e-13,5.836501360248347e-13
319,RPS6KA1,10000.0,2.5231781233825133e-34,1.8237029360755228e-33
320,PAFAH1B3,5030.5,0.9415104479769315,0.9428869252400557
321,TRAK2,1972.0,9.50468119450805e-14,1.353577259508943e-13
322,RAB31,9999.0,2.425660286828739e-34,1.8237029360755228e-33
323,PLSCR1,402.0,2.3437206795278425e-29,5.880764342405027e-29
324,HIF1A,6313.5,0.001335798999064375,0.001502499695170931
325,ITGAE,5118.5,0.7730703472379017,0.7799016021472205
326,DCK,7835.5,4.2471996156539695e-12,5.807049374696545e-12
327,ASCC3,1524.5,1.9309599930403163e-17,3.090438306618263e-17
328,CPSF4,1050.5,4.1215448342431745e-22,7.429626872254144e-22
329,CCP110,10000.0,2.4817097057642626e-34,1.8237029360755228e-33
330,LPGAT1,7186.5,4.624255209809402e-08,5.876836398366309e-08
331,CTSL,3768.5,0.0026225708930108916,0.002921074897093432
332,TERF2IP,9679.0,2.8591563250608345e-30,7.591170863049115e-30
333,RPA2,9930.5,2.031303875290381e-33,7.773425444546987e-33
334,PSMB8,54.0,1.2726217446012469e-33,5.127917029716789e-33
335,WFS1,0.0,2.478773197487179e-34,1.8237029360755228e-33
336,ZMYM2,0.0,2.472770897317084e-34,1.8237029360755228e-33
337,TXLNA,3863.5,0.004997504398301214,0.005530356240446416
338,POLG2,8757.0,4.2527617828486555e-20,7.175226160717559e-20
339,ACBD3,8367.5,1.8309733894139754e-16,2.844028960881118e-16
340,ITFG1,8277.5,2.769156793235226e-16,4.272235142716508e-16
341,SRC,9701.5,1.5441893389680094e-30,4.214221901167675e-30
342,CORO1A,2101.5,1.4021395322003342e-12,1.9371716606896495e-12
343,CAT,9990.0,3.294912322618826e-34,2.0333467936881942e-33
344,PRKCD,8353.5,2.544767622860559e-16,3.9349115613080874e-16
345,KDELR2,665.0,2.832096309619928e-26,6.043570006509815e-26
346,HADH,3257.5,2.0745504335770976e-05,2.4715362391997727e-05
347,SUPV3L1,1973.5,1.3786789145462251e-13,1.9552692680417476e-13
348,KIAA0753,1158.0,3.563339643953906e-21,6.195146335300572e-21
349,PSMB10,361.5,8.849823018352903e-30,2.296260896807477e-29
350,MBNL2,1456.5,3.3093616153735257e-18,5.346492232384116e-18
351,CSNK2A2,4823.5,0.6669444926000764,0.6738303501932925
352,ARID5B,7951.0,3.729520536432233e-13,5.235085179213278e-13
353,MAP3K4,7856.5,2.9515393780540383e-12,4.0598483412992294e-12
354,KDM5B,2483.0,7.676168686880594e-10,1.0015572477168013e-09
355,MALT1,8881.0,2.500576661668384e-21,4.3920384954944695e-21
356,CISD1,8563.5,3.0726871010009155e-18,4.975864454339544e-18
357,SPRED2,698.0,6.829502614202019e-26,1.4394490125318103e-25
358,GNB5,6933.0,2.3331355909122925e-06,2.828668813760921e-06
359,SGCB,4805.0,0.6335262236557619,0.6410125010401727
360,PLSCR3,9979.5,3.1670994046827584e-34,1.9722391747342633e-33
361,ATG3,9983.5,4.1216216102396655e-34,2.2407228595350566e-33
362,PCMT1,10000.0,2.4640023727493416e-34,1.8237029360755228e-33
363,ATF6,7407.5,4.051808731991354e-09,5.246671042370657e-09
364,SERPINE1,8190.5,6.408657851277391e-15,9.380193649839771e-15
365,TCERG1,4004.0,0.014938587100436548,0.01634653700287386
366,AKAP8L,0.0,8.691164957477502e-35,1.8237029360755228e-33
367,PWP1,37.5,7.510329558162615e-34,3.319081127317027e-33
368,ABCC5,566.5,1.5704157276190956e-27,3.526999257111739e-27
369,CASP7,2387.5,1.738222633736162e-10,2.2897740463639827e-10
370,CDKN1B,10000.0,2.550048095103396e-34,1.8237029360755228e-33
371,PLP2,7890.5,1.4026819616088558e-12,1.9371716606896495e-12
372,RFNG,3512.0,0.00022157210058806578,0.00025768571969919364
373,MUC1,535.0,1.0458107902909592e-27,2.372120501156646e-27
374,WDR61,9224.0,5.62591857527751e-25,1.1368006560663995e-24
375,DECR1,8023.5,1.4848692929775334e-13,2.097186527195073e-13
376,NUSAP1,2160.5,3.863159557594863e-12,5.292528593904963e-12
377,TMEM97,7223.0,5.568883277404789e-08,7.038164289709005e-08
378,GNPDA1,16.5,3.6754744409488924e-34,2.105272046234018e-33
379,SPR,4001.5,0.013890195871538127,0.015223654675205789
380,PCNA,3558.0,0.00042757304837519414,0.0004914220438540402
381,NNT,9386.5,7.207064535766995e-27,1.5823202586539718e-26
382,RAD9A,1864.5,1.8399457287349516e-14,2.670260220727631e-14
383,MTERF3,177.5,4.497044002874177e-32,1.4394743654059865e-31
384,RRP8,946.5,3.985619933719649e-23,7.541849874579999e-23
385,TRAP1,1114.5,2.2425635990761846e-21,3.959165116925738e-21
386,GABPB1,9936.0,1.6774148600273494e-33,6.45522010740862e-33
387,ID2,7.0,3.1045435730789426e-34,1.9510205023477758e-33
388,DSG2,5013.5,0.9746493277992789,0.9746493277992789
389,NFKBIE,10000.0,2.505324000622032e-34,1.8237029360755228e-33
390,BLMH,3363.5,6.213460680793718e-05,7.350985434099648e-05
391,RAB11FIP2,1965.5,7.857085428306578e-14,1.1236124255511495e-13
392,SMARCD2,7078.0,3.7957878324754717e-07,4.7189013888306684e-07
393,ACLY,33.5,6.8301382411330604e-34,3.0579377092654553e-33
394,STX1A,9523.5,2.0936561359658134e-28,4.92836581833877e-28
395,HAT1,6313.0,0.0009540018890066452,0.0010819392284264105
396,TXNDC9,4954.5,0.9123729494961277,0.9160858914289413
397,MVP,3262.0,2.0746472080874003e-05,2.4715362391997727e-05
398,RAE1,1436.5,3.064460036416516e-18,4.974301243946241e-18
399,PCBD1,9574.0,2.6288957574456857e-29,6.501059905596732e-29
