,Edge,U,pval,adj_pvals
4052,SESN1;TP53,8485.0,1.3236884263293435e-17,2.0933811969043997e-17
4053,SESN1;SQSTM1,9686.0,2.0159950757731152e-30,5.2671871344802344e-30
4054,DFFA;CASP3,0.0,1.5521280965618526e-34,1.2714870387189795e-33
4055,GTF2A2;POLR2I,7354.0,5.115871238669593e-09,6.680993382140709e-09
4056,DNM1L;CASP3,1.0,1.6445638588492537e-34,1.2714870387189795e-33
4057,DNM1L;CLTC,1126.0,9.077900359421639e-22,1.6039313000867343e-21
4058,DNM1L;AKT1,2250.0,1.4151054566123559e-11,1.9573643542722166e-11
4059,CDKN1A;RB1,8757.0,1.7536695736346126e-20,2.985664168600095e-20
4060,CDKN1A;TP53,3162.5,5.399567508829462e-06,6.573733816222851e-06
4061,CDKN1A;CASP3,8091.0,2.335184817480491e-14,3.4245493670464075e-14
4062,CDKN1A;JUN,2420.5,1.7126406155948826e-10,2.3091468326254726e-10
4063,CDKN1A;HDAC6,22.5,2.7554515404607198e-34,1.3755892614377901e-33
4064,CDKN1A;AKT1,42.5,3.68642709887322e-34,1.685516390207033e-33
4065,PPP2R5E;BUB1B,10000.0,1.5777599211032858e-34,1.2714870387189795e-33
4066,PPP2R5E;AKT1,0.0,2.1142904909077495e-34,1.2714870387189795e-33
4067,BUB1B;ZW10,10000.0,1.145542798027977e-34,1.2714870387189795e-33
4068,BUB1B;TP53,9472.5,6.631242829966786e-28,1.4647109095713003e-27
4069,BUB1B;JUN,9788.5,1.186611182800318e-31,3.4074703539590424e-31
4070,BUB1B;NCAPD2,5637.0,0.03143990694176828,0.03437173673362818
4071,CASP3;XBP1,5629.5,0.12320674212636706,0.13127802792594523
4072,CASP3;RB1,504.5,3.17217190939752e-28,7.1683071977873665e-28
4073,CASP3;TP53,8551.0,9.309438775259678e-19,1.5153615727924672e-18
4074,CASP3;CASP10,4957.5,0.9174577626785735,0.9208143154688609
4075,CASP3;SQSTM1,5182.0,0.6542044538547453,0.6666793778138378
4076,CASP3;JUN,10000.0,1.2939109949874795e-34,1.2714870387189795e-33
4077,CASP3;AKT1,0.0,8.929532901407703e-35,1.2714870387189795e-33
4078,RALB;RALA,199.0,1.3539951153611293e-32,4.346091965453235e-32
4079,RALB;RALGDS,3796.0,0.002812644045672096,0.003191955391048173
4080,MYCBP2;LRPAP1,10000.0,2.3032979223863487e-34,1.2714870387189795e-33
4081,RALGDS;RALA,9944.0,3.331335768838275e-34,1.5612454221534063e-33
4082,RALGDS;AKT1,9998.5,1.2109731553621374e-34,1.2714870387189795e-33
