,Gene,U,pval,adj_pvals
151,PRKAR1A,466.5,0.9884826104979603,1.0
152,ELL,470.0,0.948238523870414,0.9953111336674877
153,MTCP1,484.5,0.7839112760696881,0.9930707675489014
154,HNRNPA2B1,439.0,0.712756524468373,0.9915410123435804
155,EIF3E,400.5,0.3557215235283998,0.9915410123435804
156,NPM1,490.0,0.7237563517924034,0.9915410123435804
157,CANT1,489.5,0.7288391430536534,0.9915410123435804
158,BRAF,440.5,0.7291630808077617,0.9915410123435804
159,ZCCHC8,406.0,0.39783078377298764,0.9915410123435804
160,DDIT3,421.5,0.5349821199161469,0.9915410123435804
161,KDM6A,583.0,0.09005952694252506,0.9461776877327694
162,RABEP1,538.0,0.2950882401298106,0.9915410123435804
163,EIF4A2,425.0,0.568343213414386,0.9915410123435804
164,BCL3,538.5,0.29221130845843823,0.9915410123435804
165,DCTN1,533.0,0.33015720036784657,0.9915410123435804
166,MYH9,393.0,0.3021319864027765,0.9915410123435804
167,CDK12,516.5,0.4618306414263844,0.9915410123435804
168,ARID1B,434.0,0.6599156972874918,0.9915410123435804
169,IDH1,469.5,0.9539824113719562,0.9953111336674877
170,NFKBIE,393.5,0.30567251373353266,0.9915410123435804
171,GMPS,371.0,0.17651206322033786,0.9915410123435804
172,CDC73,517.5,0.45310173255467334,0.9915410123435804
173,MSH2,437.0,0.691568800140732,0.9915410123435804
174,ERC1,378.5,0.21454448746273547,0.9915410123435804
175,RARA,545.0,0.25142227419526386,0.9915410123435804
176,PRCC,473.0,0.9137986770539658,0.9953111336674877
177,CBL,397.0,0.3301444122918513,0.9915410123435804
178,DDX10,328.0,0.04886939412181955,0.9461776877327694
179,IKBKB,345.0,0.0847070023675707,0.9461776877327694
180,EZH2,446.0,0.789554579133156,0.9934792717569512
181,PPFIBP1,468.5,0.9654761491943086,0.9953111336674877
182,DDX3X,584.5,0.08600902278889741,0.9461776877327694
183,TSC2,306.0,0.022214463359007897,0.8114726887304645
184,RNF213,509.5,0.5249136353272528,0.9915410123435804
185,ASXL1,478.0,0.856887539328368,0.9953111336674877
186,MLLT10,471.5,0.9310178144650132,0.9953111336674877
187,RB1,490.0,0.7237493464724574,0.9915410123435804
188,DDX5,467.5,0.9769764548894024,0.9953111336674877
189,POLD1,399.0,0.34470020583071603,0.9915410123435804
190,RAD17,379.0,0.21741017665614637,0.9915410123435804
