,Gene,U,pval,adj_pvals
423,TCF7L2,9752.0,3.6409630001579195e-31,1.500709967021612e-30
424,TAF15,822.5,9.013813281016857e-25,2.2369358613622983e-24
425,MAPK1,1822.5,8.295014031811185e-15,1.3652210594022575e-14
426,ACVR1,2306.5,4.3083995048860894e-11,6.169732221498509e-11
427,SMARCB1,8167.0,9.995534592707378e-15,1.639406019703563e-14
428,ABL2,3137.0,5.176499364156392e-06,6.508383815941989e-06
429,COL3A1,4405.5,0.14654649354945398,0.1564482836541468
430,CHCHD7,4791.0,0.5962754012753665,0.6078162154935994
431,TPR,4493.0,0.21517056583296224,0.22564346947969932
432,USP8,8386.0,1.2401538022479418e-16,2.201621356799717e-16
433,DEK,86.0,3.206219668451115e-33,2.268280780366908e-32
434,DAXX,1698.0,7.112965543312364e-16,1.1955835700461209e-15
435,SND1,4965.5,0.933739596048604,0.9357136755328506
436,FLNA,7812.5,6.3192354819223396e-12,9.132065909851187e-12
437,CCNB1IP1,9518.0,2.3685335272769216e-28,7.534797932411146e-28
438,TSC2,1461.5,5.357733668795016e-18,1.0323438044751374e-17
439,DROSHA,9845.0,2.4834069447102386e-32,1.265736442787799e-31
440,PIM1,10000.0,2.464975156509379e-34,3.3909828127364e-33
441,BMPR1A,4620.0,0.35368133748743025,0.3660370173996549
442,RB1,8028.5,1.3717029407991953e-13,2.1529377282742337e-13
443,ARHGAP26,246.5,9.71880079472018e-32,4.305337922147071e-31
444,SPOP,9766.0,2.428846023343326e-31,1.0188256770484394e-30
445,GNAS,3497.0,0.00023988440967368356,0.00028426302546331504
446,ETV6,5794.5,0.05232896432840261,0.057151910349453536
447,SDHD,6586.5,0.00010616939455478291,0.00012740327346573947
448,IL6ST,3636.5,0.00085802907818379,0.0009992771082533575
449,LASP1,6609.0,8.24413754285886e-05,9.99417185502583e-05
450,TGFBR2,9148.0,3.8934249138757906e-24,9.415731679475126e-24
451,XPA,1.5,2.5556444335857767e-34,3.3909828127364e-33
452,CLTC,271.5,7.07709454488126e-31,2.8428328934523028e-30
453,CNTRL,8326.5,4.0710630310142716e-16,6.991608248915815e-16
454,DNMT3A,2029.5,3.906868631871581e-13,6.012518608789382e-13
455,PTPRK,4454.5,0.1603731227424513,0.17082440489870093
456,MLLT1,9857.0,1.7570284750501143e-32,9.357657271615216e-32
457,BTG1,9997.5,4.177893441189363e-35,3.3909828127364e-33
458,CEP89,1235.0,1.1249090225472202e-20,2.3386266521376418e-20
459,TFE3,9723.5,8.058388792066092e-31,3.209812006251536e-30
460,ARID2,8001.5,2.1238830796985798e-13,3.3007232123840223e-13
461,CRTC3,9047.0,1.1192659972803741e-24,2.7631879307859236e-24
462,PATZ1,9997.0,2.380796059095299e-34,3.3909828127364e-33
463,FES,9596.0,2.7771209387095095e-29,9.335853368427713e-29
464,CRNKL1,9245.5,2.010209764267086e-25,5.235381473970323e-25
465,MAFB,7270.0,2.919955148499092e-08,3.8446076121904714e-08
466,ALDH2,8643.0,5.417777995416574e-19,1.0700111540947733e-18
467,ACKR3,8440.0,3.182360032303402e-17,5.915445707105148e-17
468,KMT2C,2622.5,6.305897621824956e-09,8.589067450416751e-09
469,KLF4,9919.5,2.8048529630688983e-33,2.0143944007494816e-32
470,SRSF3,9163.0,2.5654324842346122e-24,6.268118543954671e-24
471,LSM14A,521.5,5.3656048677956885e-28,1.6732215179836552e-27
472,ERC1,9064.5,2.3490787027293106e-23,5.485040911791593e-23
473,CEBPA,7972.5,3.8115591639268937e-13,5.884948025085823e-13
