,Gene,U,pval,adj_pvals
404,IKBKB,9984.0,4.117121798057459e-34,4.014193753106023e-33
405,NCK1,4148.5,0.03758278726895278,0.04034115697676583
406,GNA11,10000.0,2.5315809063929905e-34,3.684115416277593e-33
407,G3BP1,217.0,1.496765401559963e-31,5.789142214298038e-31
408,UBQLN2,9115.0,8.769187668172002e-24,1.8403496989706266e-23
409,CCND1,2624.0,6.457976918407848e-09,8.610635891210465e-09
410,GAA,1925.5,5.5664615890101384e-14,8.485680858816758e-14
411,SFN,6613.0,8.14158720748643e-05,9.695325224182314e-05
412,LRP10,10000.0,2.441868934756966e-34,3.684115416277593e-33
413,POLR1C,965.5,6.348515477905832e-23,1.2589428998559022e-22
414,CCND3,8382.0,1.4196252067230925e-16,2.2752897148849564e-16
415,GNAS,2613.5,5.5150503694124884e-09,7.374410208242984e-09
416,KLHDC2,9956.0,8.238259945729345e-34,6.677603414854708e-33
417,LGMN,10000.0,2.4570647774293393e-34,3.684115416277593e-33
418,KLHL21,0.0,2.501373151591516e-34,3.684115416277593e-33
419,SESN1,6877.0,4.52903352520778e-06,5.592579656457101e-06
420,HMG20B,9938.5,1.4938751301989543e-33,1.0281375896075155e-32
421,ECH1,10000.0,2.340011440813312e-34,3.684115416277593e-33
422,SOCS2,9635.5,9.778698665235433e-30,3.200301381349778e-29
423,DFFA,1046.5,4.123046558067134e-22,7.9734949965926385e-22
424,KDM3A,9096.5,1.3773966888425344e-23,2.839742953208397e-23
425,GTF2A2,6440.0,0.0004352929458974265,0.0005055014855583017
426,EXOSC4,3873.5,0.005892421898628986,0.006613077814288645
427,DNM1L,884.5,8.671365341187479e-24,1.8280175584124956e-23
428,LPAR2,9986.5,3.701537773177085e-34,3.8495992841041685e-33
429,APBB2,211.0,9.702495656969442e-32,3.8481084470014397e-31
430,PCM1,7701.5,4.017510583977125e-11,5.61252224866058e-11
431,CDKN1A,2794.0,7.085268317168059e-08,9.210848812318476e-08
432,ICAM1,6852.5,6.021350642676458e-06,7.396304726437224e-06
433,PPP2R5E,6495.5,0.0002533677190034962,0.00029718318920710833
434,CASP3,9118.0,8.231640073914155e-24,1.7431708391818212e-23
435,SORBS3,9981.5,3.916094796923215e-34,3.984200793391445e-33
436,PLA2G4A,3696.0,0.001437546975735971,0.0016449192778592529
437,RALB,5308.5,0.4514975351000521,0.4603504279451512
438,MYCBP2,5454.5,0.267236457900743,0.2766961555255481
439,RALGDS,8063.5,7.194516000279156e-14,1.0896548505277168e-13
440,ETFB,744.0,1.984691651900041e-25,4.575545286153789e-25
441,NCAPD2,23.5,3.5310527620056443e-34,3.8430992851596315e-33
442,PTPN1,1982.5,1.6607923093956334e-13,2.475321021646995e-13
443,XBP1,9395.5,6.629037544435354e-27,1.6502072185083753e-26
444,RRP1B,392.0,1.9679953758098965e-29,6.140145572526876e-29
445,PSMG1,1372.5,6.51225180419974e-19,1.137214121031895e-18
446,ELAC2,8564.0,2.9589968351749477e-18,5.035674614043184e-18
447,PLCB3,9933.5,1.84717710584851e-33,1.2006651188015315e-32
448,PFKL,3747.0,0.0022023199998185733,0.002513867707109981
449,PIK3C2B,401.5,2.65660294622638e-29,8.179540650223328e-29
450,HDAC6,3109.5,3.871593068515728e-06,4.81889775549298e-06
451,ZFP36,9532.0,1.6289051855742964e-28,4.676856606434176e-28
452,ILK,2143.5,2.9612925017950704e-12,4.251180646748752e-12
453,LRPAP1,8993.0,1.7309887759091778e-22,3.389551243202909e-22
454,AKT1,9431.0,2.6020412785848456e-27,6.80310233730563e-27
455,CLTC,99.0,4.758571754879914e-33,2.5895483503299995e-32
456,JUN,9602.0,2.4915966939937267e-29,7.722299687344795e-29
457,NCK2,2918.5,3.672618739205397e-07,4.6706129618155594e-07
458,RALA,988.0,1.0968110467407552e-22,2.1658547252095924e-22
459,INSIG1,0.0,2.519625817308515e-34,3.684115416277593e-33
460,SQSTM1,0.0,2.5447379342574237e-34,3.684115416277593e-33
461,USP14,0.0,2.455818031306757e-34,3.684115416277593e-33
462,POLR2I,9975.5,5.225637164517466e-34,4.528885542581804e-33
463,PTPN12,9288.5,1.0793169602843836e-25,2.5256016870654575e-25
464,TP53,8026.5,1.4267297944929909e-13,2.1332573285070919e-13
465,CASP10,4682.5,0.43854899200282504,0.44812429750507016
466,ARHGEF12,738.0,2.1561882512632663e-25,4.946549517603964e-25
467,FBXO21,6643.5,5.734627005189487e-05,6.881552406227384e-05
