,Gene,U,pval,adj_pvals
125,NCOA4,93.0,0.2458111315298186,0.7424499482941459
126,CASP8,101.0,0.10663705780256338,0.624205286432708
127,BARD1,69.0,0.8874476051803057,0.972905522716187
128,ARHGAP35,36.0,0.04445323585465808,0.5060829928068766
129,ACVR1B,62.0,0.5906933198847109,0.8920674626830327
130,ERCC4,54.0,0.3218113791981505,0.7938014020221046
131,ACVR1,68.0,0.8429288944105098,0.972905522716187
132,MYC,75.0,0.8874476051803057,0.972905522716187
133,IDH2,56.0,0.3802071371873732,0.8275096515254593
134,MDM4,44.0,0.11949875979004544,0.624205286432708
135,POLG,71.0,0.9774173567823232,0.9930739277147631
136,MYH11,70.0,0.9323243733483333,0.9832589590657007
137,ATM,57.0,0.4117027470058471,0.8308909985027095
138,SKI,58.0,0.4446962318497091,0.8584570736576992
139,CDK4,73.0,0.9774173567823232,0.9930739277147631
140,AKAP9,79.0,0.7128806637550735,0.9476617206803972
141,PATZ1,74.0,0.9323243733483333,0.9832589590657007
142,SMARCA4,79.0,0.7128806637550735,0.9476617206803972
143,RPL5,58.0,0.4446962318497091,0.8584570736576992
144,NOTCH1,53.0,0.2949352987570909,0.7794718610008831
145,HLA-A,131.0,0.0009266124300518892,0.20432445265929255
146,BRCA2,61.0,0.5522142220341504,0.8920674626830327
147,SND1,46.0,0.14883654687670958,0.6673760815189832
148,GNA11,67.0,0.7989066696432697,0.972905522716187
149,RAD51B,70.0,0.9323243733483333,0.9832589590657007
150,EWSR1,59.0,0.47914825725759425,0.8862932011462652
151,EED,52.0,0.269606104568209,0.757627281191676
152,XPC,62.0,0.5906933198847109,0.8920674626830327
153,JAK1,112.0,0.025335586736179114,0.43265386580244336
154,KTN1,56.0,0.3802071371873732,0.8275096515254593
155,CLP1,78.0,0.7555146567388422,0.9611705088597305
156,CNTRL,78.0,0.7555146567388422,0.9611705088597305
157,SDHB,79.0,0.7128806637550735,0.9476617206803972
158,CBFB,63.0,0.6303617542453392,0.9087033080679565
159,FBLN2,60.0,0.5150082114768838,0.8862932011462652
160,CDKN2C,63.0,0.6303617542453392,0.9087033080679565
161,SMC1A,46.0,0.14883654687670958,0.6673760815189832
162,STAT3,105.0,0.06577555183717868,0.624205286432708
163,CTNNB1,91.0,0.2949352987570909,0.7794718610008831
164,RPL10,55.0,0.35023758481899414,0.8057279153348881
165,LEF1,59.0,0.47914825725759425,0.8862932011462652
166,USP9X,71.0,0.9774173567823232,0.9930739277147631
167,MSN,90.0,0.3218113791981505,0.7938014020221046
168,DDX6,64.0,0.6711254583898127,0.9282856807634793
169,PRKAR1A,67.0,0.7989066696432697,0.972905522716187
170,ELL,109.0,0.03879019881029059,0.4784124519935839
171,HNRNPA2B1,73.0,0.9774173567823232,0.9930739277147631
172,NPM1,87.0,0.4117027470058471,0.8308909985027095
173,NFATC2,43.0,0.10663705780256338,0.624205286432708
174,EIF3E,45.0,0.13354523580261685,0.6588231632929097
175,MAF,98.0,0.14883654687670958,0.6673760815189832
176,CANT1,65.0,0.7128806637550735,0.9476617206803972
177,BRAF,72.0,1.0,1.0
178,TNC,62.0,0.5906218893964839,0.8920674626830327
179,DDIT3,86.0,0.4446962318497091,0.8584570736576992
180,KDM6A,53.0,0.2949352987570909,0.7794718610008831
181,PRKCB,82.0,0.5906933198847109,0.8920674626830327
182,ELN,69.0,0.8874476051803057,0.972905522716187
183,MUC1,100.0,0.11949875979004544,0.624205286432708
184,EIF4A2,57.0,0.4117027470058471,0.8308909985027095
185,BCL3,84.0,0.5150082114768838,0.8862932011462652
186,CSF1R,103.0,0.08421751691148897,0.624205286432708
187,HIP1,74.0,0.9323243733483333,0.9832589590657007
188,MECOM,100.0,0.11949875979004544,0.624205286432708
189,DCTN1,49.0,0.20273017064652255,0.6767834268199701
190,MYH9,96.0,0.18337811248945035,0.6673760815189832
191,ARID1B,40.0,0.07453157105461942,0.624205286432708
192,CDK12,69.0,0.8874476051803057,0.972905522716187
193,IDH1,75.0,0.8874476051803057,0.972905522716187
194,JAZF1,74.0,0.9322723803381591,0.9832589590657007
195,EGFR,101.0,0.10663705780256338,0.624205286432708
196,NFKBIE,78.0,0.7555146567388422,0.9611705088597305
197,CDC73,90.0,0.3218113791981505,0.7938014020221046
198,GMPS,63.0,0.6303617542453392,0.9087033080679565
199,MSH2,62.0,0.5906933198847109,0.8920674626830327
200,ERC1,69.0,0.8873615042927979,0.972905522716187
201,RARA,75.0,0.8874476051803057,0.972905522716187
202,DDR2,82.0,0.5906933198847109,0.8920674626830327
203,PRCC,85.0,0.47914825725759425,0.8862932011462652
204,CBL,92.0,0.269606104568209,0.757627281191676
205,IKBKB,103.0,0.08421751691148897,0.624205286432708
206,CIITA,41.0,0.08421751691148897,0.624205286432708
207,EZH2,116.0,0.013789426131302263,0.35796055487594797
208,FAS,73.0,0.9774173567823232,0.9930739277147631
209,DDX3X,74.0,0.9323243733483333,0.9832589590657007
210,TSC2,34.0,0.03375222295595573,0.46831209351388575
211,RNF213,108.0,0.04445323585465808,0.5060829928068766
212,ASXL1,60.0,0.5150082114768838,0.8862932011462652
213,MLF1,54.0,0.3218113791981505,0.7938014020221046
214,MLLT10,82.0,0.5906933198847109,0.8920674626830327
215,RB1,54.0,0.3218113791981505,0.7938014020221046
216,ZMYM2,69.0,0.8874476051803057,0.972905522716187
217,FOXP1,53.0,0.2949352987570909,0.7794718610008831
218,DDX5,78.0,0.7555146567388422,0.9611705088597305
219,POLD1,50.0,0.22352896258794108,0.7038784353833039
220,RAD17,48.0,0.18337811248945035,0.6673760815189832
221,DICER1,92.0,0.269606104568209,0.757627281191676
222,STAT5B,68.0,0.8429288944105098,0.972905522716187
223,PTEN,64.0,0.6711254583898127,0.9282856807634793
224,ATIC,69.0,0.8874476051803057,0.972905522716187
225,TET1,46.0,0.14883654687670958,0.6673760815189832
226,FAT1,66.0,0.7555146567388422,0.9611705088597305
227,WWTR1,52.0,0.269606104568209,0.757627281191676
228,UBR5,67.0,0.7989066696432697,0.972905522716187
229,SRSF3,60.0,0.5150082114768838,0.8862932011462652
230,ERCC5,73.0,0.9774173567823232,0.9930739277147631
231,BMPR1A,48.0,0.18337811248945035,0.6673760815189832
232,TPR,91.0,0.2949352987570909,0.7794718610008831
233,MLLT1,85.0,0.47914825725759425,0.8862932011462652
