,Edge,U,pval,adj_pvals
6525,SRC;ERBB3,931.0,0.018318388173860747,0.17645229219589117
6526,SRC;ADRB2,1443.5,0.3367927827237399,0.837352992955852
6527,SRC;GRIN2A,1416.5,0.16298014037559883,0.6322904256842372
6528,SRC;CAV3,1345.5,0.49660237705613364,0.9590453499300267
6529,SRC;OCLN,1195.5,0.5201021752997118,0.9752156842753588
6530,SRC;NRAS,1271.0,0.8787808431886122,1.0
6531,SRC;PIK3CD,1741.0,0.003834966861986604,0.12931924901736547
6532,SRC;RAF1,1252.5,0.7851757461315719,1.0
6533,SRC;PIK3CG,1584.5,0.0607030582442779,0.3373355665289158
6534,SRC;DLG4,1415.5,0.1664844948214912,0.6392881129139123
6535,SRC;ARHGEF7,1262.0,0.8329459088671121,1.0
6536,SRC;IGF1R,1265.0,0.848167846267343,1.0
6537,SRC;HRAS,1495.0,0.19493376754421055,0.6874337953075821
6538,SRC;ARRB1,1432.0,0.12754811919114617,0.5433958203450936
6539,SRC;PIK3CB,1222.5,0.6402920487698336,1.0
6540,SRC;GNA13,1232.0,0.6850183617449476,1.0
6541,SRC;AKT1,1362.5,0.5421551952797694,0.9989720614063741
6542,SRC;CTTN,1180.5,0.45867657350954627,0.9590453499300267
6543,SRC;PIK3R1,1665.0,0.016477464651875065,0.17009543892055204
6544,SRC;CDC42,1214.0,0.6013607811313999,1.0
6545,SRC;YAP1,1160.0,0.38271518768348045,0.8843457638178481
6546,TLR4;CXCL10,1556.5,0.09028566288811525,0.4342126459583441
6547,TLR4;TRIL,1386.0,0.5535956628263566,1.0
6548,YBX1;HSPA1A,1435.0,0.3652776769019338,0.8587676485788374
6549,YBX1;HSPA1B,1389.0,0.5439739691071661,0.999793629493265
6550,MRPS10;RPLP1,1268.5,0.8660009381297447,1.0
6551,MRPS10;MRPL3,972.5,0.0366372606794667,0.24852398022275402
6552,MRPS10;MRPL13,885.5,0.007944621115501522,0.1338771091661436
6553,MRPS10;MRPL4,940.5,0.021592329035507427,0.18975884370663962
6554,MRPS10;MRPS12,1011.5,0.06625818447314522,0.35532093200497916
6555,MRPS10;MRPL24,1086.5,0.1770409398557612,0.6629367144395294
6556,MRPS10;CUL7,926.5,0.016925417933141087,0.17201572679125857
6557,MRPS10;MRPL22,1031.5,0.08784570084988799,0.4253094391554654
6558,MRPS10;MRPL1,953.5,0.02689119280116327,0.2109988549192904
