,Gene,U,pval,adj_pvals
152,CDK6,211.0,0.7483396960554589,0.9192204140523748
153,PTPRC,224.0,0.5127949259545199,0.7868459847433289
154,SMARCD2,197.0,0.9897608888027161,1.0
155,UBE2A,163.0,0.37589290717697466,0.7064975122844342
156,SKP1,146.0,0.18622908570183228,0.5242772075793474
157,RFC5,269.0,0.07037682414434905,0.35415434085543396
158,SH3BP5,239.0,0.2985782174190261,0.643938275355319
159,PIK3C2B,81.0,0.0027885893180849375,0.14500664454041673
160,EZH2,256.0,0.1399935274492911,0.48174243269314876
161,RPS5,213.0,0.7097721797596039,0.8929391938911146
162,RAD51C,128.0,0.07445432739566725,0.36296484605387785
163,ICAM1,285.0,0.026409314189791904,0.21997113521834066
164,DAXX,225.0,0.4964042468530516,0.7868459847433289
165,MALT1,213.0,0.7097721797596039,0.8929391938911146
166,MYL9,123.0,0.055857844050205586,0.31879842701824657
167,ATF5,271.0,0.06277095864768725,0.33766446720824866
168,EDN1,317.0,0.0023543189832670947,0.14500664454041673
169,SCP2,147.0,0.19492357717693687,0.5242772075793474
170,DFFB,220.0,0.5810672105592795,0.8240589531567962
171,NFKBIA,239.0,0.2985782174190261,0.643938275355319
172,EBNA1BP2,290.0,0.018850665261993978,0.20516538006077165
173,CTTN,155.0,0.27535214705005073,0.6165780134900657
174,KDM5A,196.0,0.9692894100597967,0.9991793918678081
175,NFATC3,192.0,0.8877396538403752,0.9905999448951289
176,NFKBIB,234.0,0.3622134844502446,0.7033855216710144
177,MEF2C,202.0,0.9284205395352744,0.9920109874486494
178,USP1,218.0,0.6167274014648405,0.8390361159463527
179,ATF6,196.0,0.9692894100597967,0.9991793918678081
180,UBQLN2,69.0,0.0009733245083105912,0.14500664454041673
181,CRTAP,272.0,0.059230740808431305,0.33397574335356445
182,ELAVL1,249.0,0.19492357717693687,0.5242772075793474
183,MMP1,171.0,0.4964042468530516,0.7868459847433289
184,SFN,281.0,0.03421964942197217,0.23902680491765638
185,CCNH,237.0,0.3230769978711293,0.6631580482617918
186,STAT3,190.0,0.8473524274124318,0.9815864753193516
187,HPRT1,233.0,0.37589290717697466,0.7064975122844342
188,GABPB1,241.0,0.27535214705005073,0.6165780134900657
189,PHGDH,150.0,0.22278664659424452,0.5575623027064515
190,NET1,227.0,0.46418484436815466,0.7681141996546904
191,PAK1,176.0,0.5810672105592795,0.8240589531567962
192,FOXO3,97.0,0.009895257250747124,0.19295751638956893
193,NOTCH1,163.0,0.37589290717697466,0.7064975122844342
194,POP4,254.0,0.15430686720109812,0.5043752355376242
195,CCND3,251.0,0.17782460227288033,0.5043752355376242
196,PPP2R5E,145.0,0.17782460227288033,0.5043752355376242
197,NR3C1,102.0,0.014240596416140122,0.19600290375756585
198,ERBB3,152.0,0.24287981051924,0.5655112006119618
199,BAX,236.0,0.3358044632350785,0.6773986585948998
200,ARHGEF12,120.0,0.04668551682643292,0.2952543496590623
201,DNAJB2,181.0,0.6719343085196707,0.8710948930393515
202,PGAM1,170.0,0.4802972042742021,0.775100315863195
203,TICAM1,184.0,0.7289701952433362,0.9097548036636834
204,PSMF1,91.0,0.006267153873087188,0.16302945165671917
205,COPS7A,296.0,0.012321553077472156,0.19600290375756585
206,PIP4K2B,213.0,0.7097721797596039,0.8929391938911146
207,LRP10,148.0,0.20391216085864194,0.533133470848293
208,CANT1,234.0,0.3622134844502446,0.7033855216710144
209,PWP1,273.0,0.055857844050205586,0.31879842701824657
210,RRP1B,264.0,0.09273457239445591,0.3874980346482622
211,CAT,163.0,0.37589290717697466,0.7064975122844342
212,DNTTIP2,231.0,0.4041928685005086,0.7303562257074827
213,PIK3R3,165.0,0.4041928685005086,0.7303562257074827
214,IDE,200.0,0.9692894100597967,0.9991793918678081
215,DUSP3,168.0,0.4489556115683859,0.7530868323082602
216,CXCR4,248.0,0.20391216085864194,0.533133470848293
217,MAP3K4,265.0,0.08785694870412951,0.3874980346482622
218,EIF5,203.0,0.9080499494872015,0.9905999448951289
219,CCNB2,266.0,0.08318837823372353,0.37798214576099626
220,DCK,252.0,0.16970580338281527,0.5043752355376242
221,MAPK13,190.0,0.8473524274124318,0.9815864753193516
222,MAT2A,170.0,0.4802972042742021,0.775100315863195
223,POLR2K,177.0,0.5987769201960162,0.8266300845183941
224,PLOD3,145.0,0.17782460227288033,0.5043752355376242
225,RBM34,285.0,0.026409314189791904,0.21997113521834066
226,MUC1,224.0,0.5127949259545199,0.7868459847433289
227,INSIG1,202.0,0.9284205395352744,0.9920109874486494
228,ABL1,158.0,0.3106682542003675,0.6461899687367644
229,IL1B,202.0,0.9284205395352744,0.9920109874486494
230,RASA1,220.0,0.5810672105592795,0.8240589531567962
231,MYO10,203.0,0.9080499494872015,0.9905999448951289
232,PNP,238.0,0.3106682542003675,0.6461899687367644
233,BIRC5,253.0,0.16186814263207427,0.5043752355376242
234,BIRC2,187.0,0.7875474996229869,0.9450569995475842
235,RUVBL1,187.0,0.7875474996229869,0.9450569995475842
236,CCNA2,256.0,0.1399935274492911,0.48174243269314876
237,XPNPEP1,349.0,0.00011210134527522642,0.05246342958880596
238,AURKB,289.0,0.02018964725706071,0.20540771557183507
239,MYC,153.0,0.25339060281199577,0.5870633768119505
240,ZMYM2,286.0,0.024716460208683427,0.21997113521834066
241,AMDHD2,259.0,0.1204675335555139,0.4510304456318441
242,STX4,219.0,0.5987769201960162,0.8266300845183941
243,PSMB10,293.0,0.015288575663285961,0.19600290375756585
244,TXLNA,229.0,0.43373066072581457,0.7354563377524681
245,ERBB2,144.0,0.16970580338281527,0.5043752355376242
246,TJP1,151.0,0.23267937351869394,0.5584304964448654
247,CDC42,166.0,0.41880854392842093,0.7354563377524681
248,RB1,249.0,0.19492357717693687,0.5242772075793474
249,STUB1,140.0,0.1399935274492911,0.48174243269314876
250,PIK3C3,205.0,0.8675028090454214,0.9902227186177006
251,CCP110,191.0,0.8675028090454214,0.9902227186177006
252,DDX10,181.0,0.6719343085196707,0.8710948930393515
253,RPP38,172.0,0.5127949259545199,0.7868459847433289
254,BHLHE40,281.0,0.03421964942197217,0.23902680491765638
255,MYCBP,223.0,0.5294632528012939,0.7891363130923744
256,PPARG,176.0,0.5810672105592795,0.8240589531567962
257,HMGCR,139.0,0.13323107282522215,0.4723647127439694
258,PIN1,280.0,0.03645573609800801,0.2509012425568786
259,BNIP3L,164.0,0.38988676824177415,0.7240754267347235
260,UTP14A,112.0,0.028201427592094954,0.21997113521834066
261,DCTD,262.0,0.10314097625228479,0.4090676007294007
262,NRAS,173.0,0.5294632528012939,0.7891363130923744
263,APPBP2,141.0,0.14701703428651042,0.494992604648107
264,NFATC4,166.0,0.41880854392842093,0.7354563377524681
265,POLR2I,246.0,0.22278664659424452,0.5575623027064515
266,PCM1,211.0,0.7483396960554589,0.9192204140523748
267,MYLK,132.0,0.09273457239445591,0.3874980346482622
268,HDAC6,143.0,0.16186814263207427,0.5043752355376242
269,NUSAP1,249.0,0.19492357717693687,0.5242772075793474
270,ATF1,292.0,0.016403864402802386,0.19600290375756585
271,RPS6KA1,215.0,0.6719343085196707,0.8710948930393515
272,ATP1B1,208.0,0.8073622322086782,0.956570948540915
273,TRAP1,285.0,0.026409314189791904,0.21997113521834066
274,OXA1L,204.0,0.8877396538403752,0.9905999448951289
275,PIK3CA,168.0,0.4489556115683859,0.7530868323082602
276,STAT1,198.0,1.0,1.0
277,NCOA3,151.0,0.23267937351869394,0.5584304964448654
278,AGL,224.0,0.5127949259545199,0.7868459847433289
279,RALGDS,292.0,0.016403864402802386,0.19600290375756585
280,IFNAR1,306.0,0.005795500698235304,0.16302945165671917
281,SUPV3L1,288.0,0.021610879491163883,0.21070607503884786
282,GRN,94.0,0.00789641234105259,0.16797822616420963
283,MBTPS1,141.0,0.14701703428651042,0.494992604648107
284,IGFBP3,185.0,0.7483396960554589,0.9192204140523748
285,PDS5A,199.0,0.9897608888027161,1.0
286,DERA,197.0,0.9897608888027161,1.0
287,NOLC1,161.0,0.3488502403235172,0.6977004806470344
288,NCK1,244.0,0.24287981051924,0.5655112006119618
289,KTN1,264.0,0.09273457239445591,0.3874980346482622
290,RALA,227.0,0.4644793130390542,0.7681141996546904
291,GNAS,210.0,0.7678693450669731,0.9334100090684245
292,STXBP2,229.0,0.43373066072581457,0.7354563377524681
293,CNDP2,273.0,0.055857844050205586,0.31879842701824657
294,TGFBR2,143.0,0.16186814263207427,0.5043752355376242
295,PAF1,195.0,0.948838148950299,0.9934144378271587
296,UBE2L6,315.0,0.0027885893180849375,0.14500664454041673
297,TRIB1,194.0,0.9284205395352744,0.9920109874486494
298,FRS2,209.0,0.7875474996229869,0.9450569995475842
299,PSMD4,125.0,0.06277095864768725,0.33766446720824866
300,NPRL2,253.0,0.16186814263207427,0.5043752355376242
301,MIF,288.0,0.021610879491163883,0.21070607503884786
302,TNFRSF21,200.0,0.9692894100597967,0.9991793918678081
303,SHB,303.0,0.007315424112801501,0.16302945165671917
304,DNM1L,218.0,0.6167274014648405,0.8390361159463527
305,DUSP4,310.0,0.00421245239005631,0.16302945165671917
306,PRKAG2,197.0,0.9897608888027161,1.0
307,GRWD1,267.0,0.07872284356646515,0.37798214576099626
308,RFX5,233.0,0.37589290717697466,0.7064975122844342
309,NFKB2,226.0,0.4802972042742021,0.775100315863195
310,LIG1,224.0,0.5127949259545199,0.7868459847433289
311,HSPA8,218.0,0.6167274014648405,0.8390361159463527
312,MAPK9,150.0,0.22278664659424452,0.5575623027064515
313,WFS1,136.0,0.11445525709054205,0.4390578714620793
314,CDC20,263.0,0.09782725468345203,0.39130901873380813
315,GTF2A2,283.0,0.03009737111136745,0.22358047111301535
316,FIS1,211.0,0.7483396960554589,0.9192204140523748
317,SUV39H1,204.0,0.8877396538403752,0.9905999448951289
318,DNAJB1,291.0,0.017590004183371293,0.19600290375756585
319,GAPDH,179.0,0.6349099465172365,0.8513978652437441
320,CCNB1,270.0,0.06648435104210446,0.3496031043562347
321,TBP,140.0,0.1399935274492911,0.48174243269314876
322,COL1A1,107.0,0.02018964725706071,0.20540771557183507
323,HSPA1A,139.0,0.13323107282522215,0.4723647127439694
324,SMARCC1,151.0,0.23267937351869394,0.5584304964448654
325,CYCS,219.0,0.5987769201960162,0.8266300845183941
326,CSNK1A1,145.0,0.17782460227288033,0.5043752355376242
327,JUN,156.0,0.286806458751541,0.6361394440555506
328,SORBS3,251.0,0.17782460227288033,0.5043752355376242
329,RPA3,271.0,0.06277095864768725,0.33766446720824866
330,EPN2,197.0,0.9897608888027161,1.0
331,CTSL,230.0,0.41880854392842093,0.7354563377524681
332,GNA11,284.0,0.028201427592094954,0.21997113521834066
333,BAG3,269.0,0.07037682414434905,0.35415434085543396
334,CDK2,192.0,0.8877396538403752,0.9905999448951289
335,DNMT1,239.0,0.2985782174190261,0.643938275355319
336,MMP2,89.0,0.005356091567668256,0.16302945165671917
337,ACAA1,197.0,0.9897608888027161,1.0
338,TPM1,91.0,0.006267153873087188,0.16302945165671917
339,KAT6B,148.0,0.20391216085864194,0.533133470848293
340,KDM5B,223.0,0.5294632528012939,0.7891363130923744
341,IGF2R,118.0,0.0413030550527783,0.2761404252100035
342,HSPB1,204.0,0.8877396538403752,0.9905999448951289
343,CLTC,159.0,0.3230769978711293,0.6631580482617918
344,GNAI2,167.0,0.43373066072581457,0.7354563377524681
345,PCNA,201.0,0.948838148950299,0.9934144378271587
346,SUZ12,263.0,0.09782725468345203,0.39130901873380813
347,PLK1,238.0,0.3106682542003675,0.6461899687367644
348,RRP12,102.0,0.014240596416140122,0.19600290375756585
349,EBP,219.0,0.5987769201960162,0.8266300845183941
350,CEBPZ,198.0,1.0,1.0
351,NCK2,181.0,0.6719343085196707,0.8710948930393515
352,CDK1,217.0,0.6349099465172365,0.8513978652437441
353,ACAT2,239.0,0.2985782174190261,0.643938275355319
354,CRK,228.0,0.4489556115683859,0.7530868323082602
355,BRCA1,193.0,0.9080499494872015,0.9905999448951289
356,HK1,102.0,0.014240596416140122,0.19600290375756585
357,RHOA,163.0,0.37589290717697466,0.7064975122844342
358,DNAJA3,193.0,0.9080499494872015,0.9905999448951289
359,BLVRA,223.0,0.5294632528012939,0.7891363130923744
360,PGRMC1,178.0,0.6167274014648405,0.8390361159463527
361,MAPKAPK2,201.0,0.948838148950299,0.9934144378271587
362,VPS72,193.0,0.9080469341245058,0.9905999448951289
363,MRPS2,165.0,0.4041928685005086,0.7303562257074827
364,PGM1,224.0,0.5127949259545199,0.7868459847433289
365,ARHGEF2,237.0,0.3230769978711293,0.6631580482617918
366,FYN,132.0,0.09273457239445591,0.3874980346482622
367,SIRT3,111.0,0.026409314189791904,0.21997113521834066
368,CSNK2A2,203.0,0.9080499494872015,0.9905999448951289
369,TOPBP1,206.0,0.8473524274124318,0.9815864753193516
370,APOE,245.0,0.23267937351869394,0.5584304964448654
371,EIF4G1,203.0,0.9080499494872015,0.9905999448951289
372,TIPARP,163.0,0.37589290717697466,0.7064975122844342
373,ICAM3,295.0,0.013256512878193105,0.19600290375756585
374,RAC2,201.0,0.948838148950299,0.9934144378271587
375,FOXO4,97.0,0.009895257250747124,0.19295751638956893
376,CD44,182.0,0.6907566615121672,0.8881157076585007
377,SOCS2,176.0,0.5810672105592795,0.8240589531567962
378,USP7,93.0,0.007315424112801501,0.16302945165671917
379,SHC1,109.0,0.02311842100311346,0.21997113521834066
380,CD58,295.0,0.013256512878193105,0.19600290375756585
381,ATG3,198.0,1.0,1.0
382,KEAP1,155.0,0.27535214705005073,0.6165780134900657
383,CEBPA,145.0,0.17782460227288033,0.5043752355376242
384,PSME2,320.0,0.0018179786763715356,0.14500664454041673
385,PSMD9,215.0,0.6719343085196707,0.8710948930393515
386,FBXO11,229.0,0.43373066072581457,0.7354563377524681
387,IKBKB,172.0,0.5127949259545199,0.7868459847433289
388,HMGCS1,193.0,0.9080499494872015,0.9905999448951289
389,EGFR,133.0,0.09782725468345203,0.39130901873380813
390,KLHL9,187.0,0.7875474996229869,0.9450569995475842
391,FGFR4,219.0,0.5987769201960162,0.8266300845183941
392,CASP2,121.0,0.049590915598319414,0.3094473133335131
393,AURKA,260.0,0.11445525709054205,0.4390578714620793
394,TP53,130.0,0.08318837823372353,0.37798214576099626
395,SMARCA4,156.0,0.286806458751541,0.6361394440555506
396,GTF2E2,258.0,0.12672425515020772,0.46698386937241904
397,TMEM97,191.0,0.8675028090454214,0.9902227186177006
398,HADH,205.0,0.8675028090454214,0.9902227186177006
399,BACE2,152.0,0.24287981051924,0.5655112006119618
400,CTSD,193.0,0.9080499494872015,0.9905999448951289
401,WIPF2,246.0,0.22278664659424452,0.5575623027064515
402,ARHGAP1,265.0,0.08785694870412951,0.3874980346482622
403,BCL7B,182.0,0.6907566615121672,0.8881157076585007
404,PFKL,219.0,0.5987769201960162,0.8266300845183941
405,TLE1,226.0,0.4802972042742021,0.775100315863195
406,BID,184.0,0.7289701952433362,0.9097548036636834
407,TP53BP2,151.0,0.23267937351869394,0.5584304964448654
408,FAS,229.0,0.43373066072581457,0.7354563377524681
409,RPA2,283.0,0.03009737111136745,0.22358047111301535
410,FKBP4,291.0,0.017590004183371293,0.19600290375756585
411,ILK,251.0,0.17782460227288033,0.5043752355376242
412,ADAM10,188.0,0.8073622322086782,0.956570948540915
413,NSDHL,147.0,0.19492357717693687,0.5242772075793474
414,XBP1,188.0,0.8073622322086782,0.956570948540915
415,VAPB,141.0,0.14701703428651042,0.494992604648107
416,CRKL,176.0,0.5810672105592795,0.8240589531567962
417,LGMN,236.0,0.3358044632350785,0.6773986585948998
418,KLHDC2,165.0,0.4041928685005086,0.7303562257074827
419,SQSTM1,138.0,0.12672425515020772,0.46698386937241904
420,MAPKAPK3,158.0,0.3106682542003675,0.6461899687367644
421,PTPN12,200.0,0.9692894100597967,0.9991793918678081
422,DDIT4,229.0,0.43373066072581457,0.7354563377524681
423,CDK7,244.0,0.24287981051924,0.5655112006119618
424,GMNN,234.0,0.3622134844502446,0.7033855216710144
425,RELB,215.0,0.6719343085196707,0.8710948930393515
426,NCAPD2,266.0,0.08318837823372353,0.37798214576099626
427,MEST,71.0,0.0011671312469206678,0.14500664454041673
428,SYK,167.0,0.43373066072581457,0.7354563377524681
429,ARID4B,268.0,0.07445432739566725,0.36296484605387785
430,STMN1,160.0,0.3358044632350785,0.6773986585948998
431,PXN,194.0,0.9284205395352744,0.9920109874486494
432,DHDDS,222.0,0.5464027684061007,0.8066766423156313
433,LPGAT1,145.0,0.17782460227288033,0.5043752355376242
434,PAFAH1B3,203.0,0.9080499494872015,0.9905999448951289
435,TCEA2,205.0,0.8675028090454214,0.9902227186177006
436,SRC,120.0,0.04668551682643292,0.2952543496590623
437,SCARB1,181.0,0.6719343085196707,0.8710948930393515
438,GNPDA1,130.0,0.08318837823372353,0.37798214576099626
439,ALDH7A1,279.0,0.03881515045831202,0.26326797702159455
440,CDKN1A,185.0,0.7483396960554589,0.9192204140523748
441,WDR61,206.0,0.8473524274124318,0.9815864753193516
442,PTPRF,199.0,0.9897608888027161,1.0
443,CSK,100.0,0.012333037819635455,0.19600290375756585
444,POLD4,292.0,0.016403864402802386,0.19600290375756585
445,CBLB,174.0,0.5464027684061007,0.8066766423156313
446,MNAT1,216.0,0.6533154273221111,0.8686125567805341
447,HSD17B10,210.0,0.7678693450669731,0.9334100090684245
448,PSME1,320.0,0.0018179786763715356,0.14500664454041673
449,PTK2B,157.0,0.2985782174190261,0.643938275355319
450,HYOU1,208.0,0.8073622322086782,0.956570948540915
451,TBPL1,230.0,0.41880854392842093,0.7354563377524681
452,GAA,137.0,0.1204675335555139,0.4510304456318441
453,RPS6,164.0,0.38988676824177415,0.7240754267347235
454,HMG20B,286.0,0.024716460208683427,0.21997113521834066
455,RPA1,273.0,0.055857844050205586,0.31879842701824657
456,HES1,223.0,0.5294632528012939,0.7891363130923744
457,LPAR2,184.0,0.7289701952433362,0.9097548036636834
458,TRIB3,281.0,0.03421964942197217,0.23902680491765638
459,UBE2C,263.0,0.09782725468345203,0.39130901873380813
460,S100A4,175.0,0.5636065486302271,0.8240589531567962
461,NFIL3,269.0,0.07037682414434905,0.35415434085543396
462,ECH1,179.0,0.6349099465172365,0.8513978652437441
463,BDH1,260.0,0.11445525709054205,0.4390578714620793
464,TP53BP1,207.0,0.8273013520254238,0.9728066149444682
465,ELAC2,173.0,0.5294632528012939,0.7891363130923744
466,RRS1,201.0,0.948838148950299,0.9934144378271587
467,CREB1,145.0,0.17782460227288033,0.5043752355376242
