,Gene,U,pval,adj_pvals
95,FHL2,198.5,1.0,1.0
96,PYGL,215.0,0.6719241328818195,0.8759477893794035
97,TUBB6,135.0,0.10850700235195627,0.5380900119997378
98,FBXO21,197.0,0.9897575147545647,1.0
99,EGR1,229.0,0.43373066072581457,0.8144169985519079
100,PDGFA,110.0,0.02466433724711372,0.37235193005320066
101,CCL2,155.5,0.28100799581261393,0.7294052377349878
102,PCCB,217.5,0.6257219323684451,0.8690341258009342
103,TOP2A,170.0,0.4802682827851086,0.8144169985519079
104,PYCR1,66.5,0.0007661832903657845,0.11952459329706239
105,BAD,123.5,0.05746620087844097,0.526318439844367
106,LAP3,56.0,0.0002797709132309677,0.11952459329706239
107,NFKBIE,230.0,0.4187932192940943,0.8144169985519079
108,FDFT1,218.0,0.6166693636210456,0.8641569577411538
109,CCND1,228.0,0.44894067144983607,0.8144169985519079
110,MTF2,245.5,0.2276794092516874,0.6537052977287712
111,AXIN1,202.5,0.9182231665049617,1.0
112,RFNG,229.5,0.4261705546388088,0.8144169985519079
113,CSNK1E,146.0,0.18622908570183228,0.5962368243059245
114,TGFB3,162.0,0.3622134844502446,0.7888694195462966
115,SMAD3,145.0,0.17782460227288033,0.5962368243059245
116,MKNK1,199.5,0.9795133415816099,1.0
117,NRIP1,226.0,0.4802972042742021,0.8144169985519079
118,POLR1C,218.0,0.6166693636210456,0.8641569577411538
119,PSMG1,171.0,0.4935868256176621,0.8180182659409443
120,PARP2,175.5,0.5722419701116973,0.8611801034162264
121,PCK2,198.0,1.0,1.0
122,LYN,190.0,0.8473474610501062,0.9719630785024953
123,CASP10,182.0,0.6907566615121672,0.8905623074041163
124,RAD9A,193.0,0.9080439184651402,1.0
125,TXNDC9,94.5,0.008164196319737723,0.25472292517581696
126,BECN1,222.0,0.5464027684061007,0.8467433629604474
127,HIF1A,146.0,0.18622908570183228,0.5962368243059245
128,ALDOA,233.0,0.3757828122455156,0.7888694195462966
129,ITGB5,184.5,0.7385844321945276,0.9291868663092445
130,ACBD3,198.0,1.0,1.0
131,GFPT1,123.5,0.057490859870865565,0.526318439844367
132,SMC4,171.0,0.4963758768786224,0.8180182659409443
133,HDAC2,208.0,0.8073622322086782,0.9517519513190463
134,IQGAP1,210.5,0.7580466164400288,0.9360766349290999
135,BNIP3,158.0,0.31065231661292214,0.7417997090090407
136,CTNND1,115.0,0.034201910646872925,0.444624838409348
137,DFFA,173.0,0.5249794545785762,0.8343057316868874
138,PPP2R5A,129.5,0.08088060136592262,0.5331284709753773
139,HSPD1,238.0,0.31057261314326134,0.7417997090090407
140,COL4A1,114.0,0.031943292192758675,0.42712744989174456
141,CDC25B,209.5,0.7776834679045702,0.9378428239785187
142,HERC6,209.5,0.777654939887471,0.9378428239785187
143,RSU1,119.0,0.04332045528814067,0.4827136446392818
144,SESN1,177.0,0.5987407941913189,0.8622387650822634
145,CASP7,176.5,0.5898791908377803,0.8622387650822634
146,CD40,255.0,0.14701703428651042,0.5733664337173907
147,EDEM1,211.0,0.7483316869897951,0.9314341210404896
148,EIF4EBP1,257.0,0.13315437295236787,0.5469486147561752
149,GADD45B,277.5,0.042590012810623676,0.4827136446392818
150,PHKG2,191.0,0.8672730480420595,0.98302981751394
151,CFLAR,211.0,0.7483236771597903,0.9314341210404896
152,CDK6,237.0,0.3230769978711293,0.7597991708728067
153,PTPRC,220.0,0.5810298428984224,0.8622387650822634
154,SMARCD2,175.5,0.5721786637344675,0.8611801034162264
155,UBE2A,166.5,0.4254528847655078,0.8144169985519079
156,SKP1,157.0,0.29856230133323547,0.7392971271108688
157,RFC5,241.5,0.2697121148408601,0.72387642190722
158,SH3BP5,198.0,1.0,1.0
159,PIK3C2B,80.5,0.0026719120886005946,0.15102389075518113
160,EZH2,260.5,0.11152720334182602,0.5380900119997378
161,RPS5,213.0,0.7097721797596039,0.9100640551438209
162,RAD51C,131.5,0.09021623763614493,0.5380900119997378
163,ICAM1,279.5,0.03761341305781177,0.4632388766067344
164,DAXX,219.0,0.598764879274633,0.8622387650822634
165,MALT1,245.0,0.23267937351869394,0.6599633139802955
166,MYL9,127.5,0.07227926944354952,0.526318439844367
167,ATF5,258.5,0.12344132436677892,0.5469486147561752
168,EDN1,287.0,0.02311389681568138,0.37235193005320066
169,SCP2,164.5,0.39644037705071855,0.7939707864015191
170,DFFB,173.0,0.5249794545785762,0.8343057316868874
171,NFKBIA,237.0,0.3230769978711293,0.7597991708728067
172,EBNA1BP2,224.5,0.504480251636368,0.8227512685918563
173,CTTN,180.0,0.6532407016037843,0.8759477893794035
174,KDM5A,153.5,0.25874743127050914,0.7123164578505782
175,NFATC3,183.5,0.7192161657190201,0.9196534578046487
176,NFKBIB,232.5,0.3827879632796036,0.7892486291627419
177,MEF2C,240.0,0.12521282017517338,0.5469486147561752
178,USP1,226.0,0.4798628807695482,0.8144169985519079
179,ATF6,187.0,0.7875406692947183,0.9378428239785187
180,UBQLN2,81.5,0.002904305591445791,0.15102389075518113
181,CRTAP,273.0,0.055704428524362797,0.526318439844367
182,ELAVL1,234.0,0.36208696177472954,0.7888694195462966
183,MMP1,164.0,0.3898555381216404,0.7933348153789144
184,SFN,263.0,0.09777199289717697,0.5380900119997378
185,CCNH,250.5,0.18197646277256596,0.5962368243059245
186,STAT3,189.5,0.8373083970836493,0.9675563699633281
187,HPRT1,243.5,0.24798718520726915,0.6949580998622872
188,GABPB1,246.0,0.22266471394522425,0.6476034199137045
189,PHGDH,173.0,0.5294632528012939,0.8343057316868874
190,NET1,227.0,0.46380131874083164,0.8144169985519079
191,PAK1,198.0,1.0,1.0
192,FOXO3,112.0,0.028201427592094954,0.4124458785343887
193,NOTCH1,146.0,0.18622908570183228,0.5962368243059245
194,POP4,254.0,0.1542254222938061,0.582383982662209
195,CCND3,238.0,0.31063637799011445,0.7417997090090407
196,PPP2R5E,147.5,0.19293920694221678,0.5962368243059245
197,NR3C1,113.0,0.03009737111136745,0.4268354448521202
198,ERBB3,166.0,0.41880854392842093,0.8144169985519079
199,BAX,229.0,0.4337003709708279,0.8144169985519079
200,ARHGEF12,122.0,0.05263868647079532,0.526318439844367
