,iter,Gene,Raw,Normalized,Response
224,0,STAT6,-0.05000000000000001,-0.018375600000000002,1
225,0,STRN,-0.06,-0.0270436,1
226,0,FH,0.33999999999999997,0.23260339999999996,1
227,0,AKT3,0.16999999999999998,0.11089439999999999,1
228,0,GNAS,-0.010000000000000009,-0.006114700000000008,1
229,0,CTNNB1,-1.9500000000000006,-1.0312627,1
230,0,NONO,0.030000000000000006,0.0181008,1
231,0,SMARCB1,0.15999999999999998,0.15145920000000004,1
232,0,PRKAR1A,-0.05,-0.014503000000000002,1
233,0,ITGAV,-0.21,-0.13219229999999998,1
234,0,SS18,0.5,0.27967960000000003,1
235,0,MAP2K1,0.4100000000000001,0.25874919999999996,1
236,0,REL,-0.12000000000000001,-0.0747133,1
237,0,SIRPA,0.0,-0.00039710000000000006,1
238,0,RPL22,0.09,0.07186530000000001,1
239,0,CYLD,-0.1,-0.031282399999999995,1
240,0,ARID1B,0.5700000000000001,0.4014422000000001,1
241,0,SETDB1,0.04,0.0263512,1
242,0,AFDN,-0.3,-0.19098779999999999,1
243,0,ZRSR2,0.020000000000000004,0.018915800000000003,1
244,0,PBRM1,0.29000000000000004,0.20994170000000004,1
245,0,XPC,0.029999999999999985,0.0670967,1
246,0,MAF,-0.039999999999999994,-0.014405999999999999,1
247,0,TCF3,-0.24,-0.1171612,1
248,0,ASXL2,0.060000000000000005,0.0355491,1
249,0,TRIM24,-0.25,-0.1194048,1
250,0,SFPQ,-0.029999999999999985,0.05338970000000001,1
251,0,NCOA2,0.21999999999999997,0.14496620000000002,1
252,0,FOXO4,0.24,0.15561709999999998,1
253,0,LEF1,-0.15,-0.06082010000000001,1
254,0,PDGFRA,0.3,0.20325170000000004,1
255,0,B2M,0.039999999999999994,0.06097599999999999,1
256,0,DDIT3,0.02,0.0113295,1
257,0,FANCG,0.68,0.5008028999999999,1
258,0,FADD,-0.14,-0.065725,1
259,0,KRAS,0.06999999999999997,0.10971410000000001,1
260,0,BCL6,-0.2,-0.1128727,1
261,0,ABL2,0.05,0.0360613,1
262,0,FAT1,0.01,0.0060075,1
263,0,NF1,-0.15000000000000002,-0.0810571,1
264,0,EIF4A2,0.08000000000000002,0.06049879999999999,1
265,0,SET,0.09,0.0757272,1
266,0,EPS15,-0.06999999999999999,-0.02837829999999999,1
267,0,RNF213,0.01,0.0060041,1
268,0,CSF1R,-0.07,-0.031174900000000002,1
269,0,CTCF,-0.25,-0.14941369999999998,1
270,0,KAT7,0.18,0.1185576,1
271,0,KDM5C,0.02,0.020091200000000004,1
272,0,TGFBR2,-0.36,-0.16334849999999998,1
273,0,ATM,-0.5799999999999998,-0.23692310000000003,1
274,0,NUMA1,-0.03,-0.0127587,1
275,0,STAT3,0.06,0.1797167,1
276,0,LATS1,0.07,0.02483040000000001,1
277,0,NUP98,-0.06000000000000001,-0.02608370000000001,1
278,0,ELL,0.1,0.0880148,1
279,0,MAP3K1,-0.21000000000000002,-0.09348709999999999,1
280,0,MALT1,0.020000000000000004,0.017662500000000008,1
281,0,XPO1,-0.35000000000000003,-0.18347340000000004,1
282,0,BARD1,0.09,0.11762810000000001,1
283,0,SETD1B,0.12000000000000002,0.09258190000000001,1
284,0,ETV6,-0.18,-0.08684760000000001,1
285,0,NUP214,-0.029999999999999992,-0.021900500000000003,1
286,0,TBL1XR1,-0.1,-0.0560343,1
287,0,TPR,-0.029999999999999992,-0.013587600000000002,1
288,0,ATIC,-0.11000000000000001,-0.07272349999999998,1
289,0,NACA,0.22,0.1518108,1
290,0,NFKB2,-0.039999999999999994,0.018928300000000002,1
291,0,SMC1A,-0.05,0.0196314,1
292,0,ERCC5,0.18,0.1139151,1
293,0,JUN,-0.6400000000000001,-0.2555263,1
294,0,TNC,-0.07,-0.023454200000000005,1
295,0,THRAP3,0.05,0.054651200000000004,1
296,0,EGFR,0.18999999999999992,0.1491358,1
297,0,ERBB3,0.54,0.34826750000000006,1
298,0,STAG2,0.3,0.2172834,1
299,0,MRTFA,-0.06999999999999999,-0.0411249,1
300,0,RAF1,0.43,0.2744668,1
301,0,ERCC3,0.21999999999999997,0.132217,1
302,0,FOXP1,0.05,0.029029500000000003,1
303,0,SMAD2,-0.27,-0.11269700000000002,1
304,0,ARNT,0.04000000000000001,0.0223927,1
305,0,CLTC,-0.21,-0.1139107,1
306,0,FANCC,0.5599999999999999,0.45811309999999994,1
307,0,IKBKB,-0.47000000000000003,-0.23148780000000002,1
308,0,IDH1,-0.25,-0.1260839,1
309,0,HRAS,0.35,0.23028399999999993,1
310,0,SND1,-0.01,-0.0048259999999999996,1
311,0,CXCR4,-0.48999999999999994,-0.2348451,1
312,0,RHOA,-0.8700000000000002,-0.4482358,1
313,0,PALB2,0.5300000000000001,0.398462,1
314,0,ARID2,0.6100000000000001,0.44605170000000005,1
315,0,EZR,-0.34,-0.1686711,1
316,0,TP53,-4.039999999999999,-2.1512968999999997,1
317,0,ARAF,0.23,0.1522363,1
318,0,KIF5B,-0.22999999999999998,-0.14071519999999998,1
319,0,MUC1,-0.08,-0.025071,1
320,0,KAT6A,-0.25,-0.1349666,1
321,0,KEAP1,-0.23,-0.1304864,1
322,0,KTN1,-0.03,-0.0128265,1
323,0,KDM5A,-0.21000000000000002,-0.11707630000000001,1
324,0,CDH1,-0.12000000000000001,-0.024363500000000017,1
325,0,MYD88,-0.12,-0.0660941,1
326,0,RAD21,0.15000000000000002,0.09997980000000001,1
327,0,GNAQ,0.11999999999999998,0.0918486,1
328,0,CAMTA1,0.03,0.0189966,1
329,0,ERCC2,0.019999999999999997,0.030581699999999993,1
330,0,EZH2,-1.2400000000000002,-0.5822600000000001,1
331,0,TOP1,0.02,0.015224200000000002,1
332,0,SRSF3,0.12000000000000001,0.0966555,1
333,0,NPM1,-0.7199999999999999,-0.41519900000000004,1
334,0,FLI1,-0.23,-0.1080545,1
335,0,BAX,-0.049999999999999996,-0.014707900000000003,1
336,0,NOTCH2,0.05,0.0325974,1
337,0,KDM6A,-0.25,-0.1373838,1
338,0,SPEN,0.06,0.0380266,1
339,0,TRIM27,-0.1,-0.0371312,1
340,0,FANCD2,0.7300000000000002,0.6034489,1
341,0,CRTC1,0.15,0.10193999999999999,1
342,0,CLP1,-0.04000000000000001,-0.022827699999999996,1
343,0,EML4,0.11,0.08615960000000003,1
344,0,APC,-0.08,-0.03231020000000001,1
345,0,USP9X,0.01,0.0064447,1
346,0,WRN,0.26,0.161216,1
347,0,CD74,-0.54,-0.170054,1
348,0,ERCC4,0.51,0.3413766,1
349,0,MAML2,-0.06999999999999999,-0.0266688,1
350,0,CBL,0.18000000000000002,0.1332221,1
351,0,NOTCH1,-0.07999999999999999,-0.0200178,1
352,0,HMGA1,0.01,0.0054504,1
353,0,MUTYH,0.030000000000000006,0.026331200000000003,1
354,0,CDKN1A,0.21,0.1643552,1
355,0,PTEN,-0.35,-0.13079780000000002,1
356,0,FIP1L1,-0.1,-0.048602099999999995,1
357,0,JAK1,0.7900000000000003,0.5064010000000001,1
358,0,ACKR3,0.01,0.0063568,1
359,0,ZMYM2,0.020000000000000004,0.0378233,1
360,0,SUZ12,-0.04,-0.017436800000000002,1
361,0,FUS,-0.36000000000000004,-0.1549749,1
362,0,BAP1,0.009999999999999995,0.005877799999999982,1
363,0,CRNKL1,-0.11,-0.0646567,1
364,0,RAD17,0.32,0.21404559999999997,1
