,Gene,U,pval,adj_pvals
44,CCNE1,10000.0,2.533578782394027e-34,2.0948324696037592e-33
45,TCF3,0.0,2.484509528579562e-34,2.0948324696037592e-33
46,SS18L1,9997.5,2.1336321135939847e-34,2.0948324696037592e-33
47,BRD3,7741.0,2.0685303042169165e-11,2.7513461327933746e-11
48,EPS15,9843.5,2.603659292413391e-32,7.985850516282864e-32
49,XPA,5811.0,0.04754095603314696,0.050883679504227605
50,TFE3,7443.0,2.3532965018505377e-09,3.0130992593787256e-09
51,PIK3CA,6867.0,5.097134589595377e-06,6.002642740182522e-06
52,DGCR8,9989.0,3.3825136031814265e-34,2.140727376253724e-33
53,BRCA1,0.0,2.558105618740281e-34,2.0948324696037592e-33
54,LEF1,9577.0,4.9321778369155817e-29,1.1261806060957245e-28
55,XPC,290.0,1.2100868005907643e-30,3.147757436979773e-30
56,CTCF,4120.0,0.03153816675993914,0.03402148697725718
57,SDHD,9492.5,4.357455159956371e-28,9.577080592203574e-28
58,TCF7L2,0.0,2.47695705439253e-34,2.0948324696037592e-33
59,PMS1,9652.5,5.583362057628996e-30,1.3741088656799506e-29
60,CRTC1,9702.5,5.142075916701414e-31,1.390390264318606e-30
61,SUFU,8999.5,1.4158593189382955e-22,2.5522727196650856e-22
62,PABPC1,3489.5,0.0002232780774275979,0.000251417232391076
63,CANT1,8450.5,2.4805503082990487e-17,3.7759488026329964e-17
64,MED12,482.0,2.4192158762581786e-28,5.4037919844679965e-28
65,SGK1,3569.5,0.0004735907143046059,0.000528928759726068
66,AKAP9,9925.5,2.3100044755295295e-33,8.631016722205787e-33
67,NFKB2,561.0,2.0769121638155234e-27,4.492688943832527e-27
68,AKT1,11.0,3.5597577579131683e-34,2.140727376253724e-33
69,CCDC6,50.0,8.327403551234432e-34,3.8028476217303906e-33
70,EIF1AX,73.5,2.250341190205965e-33,8.563798418283811e-33
71,PDGFRA,9987.5,3.6980935210222485e-34,2.140727376253724e-33
72,ACVR1B,6422.0,0.0004965667076403003,0.000553086495501798
73,SUZ12,2643.0,8.480917289750698e-09,1.0758200636072644e-08
74,COL1A1,2058.0,4.612658659570958e-13,6.361754057327731e-13
75,SFPQ,4484.5,0.2081766605681733,0.2177114694491583
76,APC,7131.0,1.925134804357265e-07,2.3618818047487638e-07
77,TPR,3809.5,0.0035582619160824482,0.003931305504058834
78,PTPRB,1467.0,3.2812903202184345e-18,5.227171789185181e-18
79,BAP1,9906.5,4.081306989608345e-33,1.4095942627975043e-32
80,NFE2L2,1849.0,1.3761354418216908e-14,1.963859953433038e-14
81,ATRX,9887.5,7.017713082042134e-33,2.326032319934933e-32
82,DNM2,6801.0,1.0751356561426212e-05,1.2553430530528901e-05
83,NUMA1,272.0,5.9516901304807955e-31,1.598787348776214e-30
84,KDM5C,23.0,4.5287747567551255e-34,2.4095839948778334e-33
85,TRIM27,49.5,1.06722499871993e-33,4.617152362883066e-33
86,IL7R,66.5,1.713760892318539e-33,6.905448301401173e-33
87,NIN,1940.5,6.693276344276569e-14,9.485988198267826e-14
88,RALGDS,9377.0,1.072760985378041e-26,2.2495141070937492e-26
89,SMAD3,8949.0,5.010269812524887e-22,8.800089286101404e-22
90,LATS2,0.0,2.5440211710712527e-34,2.0948324696037592e-33
91,FGFR1,10000.0,2.5435912074974626e-34,2.0948324696037592e-33
92,SPOP,5499.5,0.22265973357120217,0.23226687943594945
93,ERCC3,10000.0,2.5131022901931183e-34,2.0948324696037592e-33
94,DDX3X,34.5,6.698290200029624e-34,3.16436468070365e-33
95,FADD,2388.0,1.74872978765509e-10,2.2816760086547368e-10
96,RPL5,7795.0,8.583713669714793e-12,1.1566905961484523e-11
97,SH3GL1,3055.5,1.823878617042288e-06,2.1854638822285144e-06
98,MYH9,9952.5,1.025240725565427e-33,4.4827014702913884e-33
99,EML4,9924.0,2.4541673600761323e-33,9.087052117038652e-33
100,AKT2,8125.5,2.2402988524894127e-14,3.1860305480039744e-14
101,MYH11,2449.5,4.599619597939532e-10,5.982416628965658e-10
102,RAD51B,0.5,2.507668740107648e-34,2.0948324696037592e-33
103,IKBKB,8943.5,5.703751218888812e-22,9.975496812609796e-22
104,SDHA,124.5,9.826094642933702e-33,3.1799408647604345e-32
105,ERCC2,1175.5,9.204039230526176e-21,1.5567325612124517e-20
106,CXCR4,4269.0,0.07424546111410253,0.07905410496864286
107,EED,6989.5,1.1123862124912538e-06,1.3368150097482613e-06
108,KRAS,8553.5,3.906141711190955e-18,6.1985492019285036e-18
109,MLH1,6862.5,5.347957956211394e-06,6.280030628579666e-06
110,AXIN1,2945.0,5.113532596850352e-07,6.199592617420338e-07
111,FANCD2,9031.0,6.873077955535233e-23,1.2554822398777691e-22
112,NUP214,9609.0,1.9767824933769935e-29,4.6692965791835885e-29
113,NACA,1.0,1.727948215350664e-34,2.0948324696037592e-33
114,CIITA,4582.0,0.30565612157704014,0.3140616649204087
115,JAK3,5018.5,0.9649173795804126,0.9672708366037794
116,EGFR,9632.5,1.0707653647443045e-29,2.573593946841574e-29
117,GMPS,8917.0,7.103637034347308e-22,1.2371164496257389e-21
118,KTN1,220.5,1.180798805345615e-31,3.4419029006882817e-31
119,ARNT,3062.5,2.2024554250701484e-06,2.6314220340227644e-06
120,MAP3K1,6648.5,5.641486923930919e-05,6.476679122166502e-05
121,LSM14A,701.5,3.594136792049704e-26,7.460556674406204e-26
122,STAT5B,710.5,1.058980153645093e-25,2.1440435623060748e-25
123,BCL9,4992.5,0.9863499072262397,0.9863499072262397
124,CDKN2C,502.5,4.217050149065957e-28,9.318320490678001e-28
125,NF2,93.0,4.014354342499623e-33,1.4095942627975043e-32
126,CUL3,23.0,4.944431986352085e-34,2.47824578828135e-33
127,STAT3,9821.0,5.041485414445936e-32,1.512445624333781e-31
128,ARID1B,2070.0,7.517746111106363e-13,1.0299312172215717e-12
129,POLE,7378.5,5.3571109989552835e-09,6.816633500218642e-09
130,RUNX1,4311.0,0.09250266010787557,0.09798606521736304
131,NBN,707.5,9.660258697913595e-26,1.9655278835853898e-25
132,CRNKL1,1598.5,8.196791037078225e-17,1.2250476786324185e-16
133,SIRPA,9728.0,6.775706105635674e-31,1.8083215645560144e-30
134,ERCC5,71.5,2.1094201683327203e-33,8.178978199856113e-33
135,PDE4DIP,8219.0,3.0486541996390093e-15,4.381107958222492e-15
136,KDR,9743.5,4.644875580396863e-31,1.2642674593000734e-30
137,SF3B1,3253.5,1.9483670599171682e-05,2.255715103171707e-05
138,SMARCB1,9067.5,2.829934724542966e-23,5.2157092905253765e-23
139,STRN,145.0,1.762068103958622e-32,5.528320539900714e-32
140,PTPRC,8579.5,2.200221513976805e-18,3.518642187721661e-18
141,PCM1,3570.0,0.00042143118655437465,0.00047324649637663384
142,TBX3,2019.5,2.038460013922048e-13,2.849683897013475e-13
143,EZR,0.0,2.5290144620655336e-34,2.0948324696037592e-33
144,CSF1R,915.0,1.7871446553650478e-23,3.338711151613794e-23
145,ATR,1.0,2.472083076770874e-34,2.0948324696037592e-33
146,POT1,2736.0,2.28031922837132e-08,2.848666270093047e-08
147,EWSR1,9998.0,2.6640993267687454e-34,2.0948324696037592e-33
148,PTPN13,8365.0,1.9885416882922198e-16,2.9398943665039653e-16
149,CYLD,6759.0,1.726508170555488e-05,2.0101837339895344e-05
150,KMT2D,701.0,8.343557416062159e-26,1.7060706955231578e-25
151,TRIM24,65.5,1.7545353808538445e-33,7.001107199329418e-33
152,ERCC4,1980.5,1.6028861274332577e-13,2.2484170593005766e-13
153,BCOR,5.0,2.830091240417871e-34,2.114849999657718e-33
154,ETV6,0.0,2.504476879058013e-34,2.0948324696037592e-33
155,BRAF,925.0,2.364216320362089e-23,4.376995079589273e-23
156,AFDN,8860.0,4.01868673183723e-21,6.825124986715296e-21
157,MSI2,1054.0,3.6391704530281644e-22,6.474887689154007e-22
158,SDC4,6714.0,2.805300064943145e-05,3.238703164864136e-05
159,BAX,492.0,3.2475388008080267e-28,7.214802416930265e-28
160,DNMT3A,8400.0,9.609743421565818e-17,1.4310161399505622e-16
161,CDKN1B,9882.5,8.347229385468254e-33,2.744569021941962e-32
162,PCBP1,4401.0,0.1434735753385357,0.15081237714613344
163,CRTC3,9160.5,1.7969689783561122e-24,3.500257109499346e-24
164,HLA-A,9981.0,3.4465559123158514e-34,2.140727376253724e-33
165,IDH2,9793.0,1.0960369677582826e-31,3.2176513839189583e-31
166,RPL10,9998.0,2.640644972981816e-34,2.0948324696037592e-33
167,SETD2,7934.0,7.139572192055941e-13,9.813926993093618e-13
168,ID3,6870.5,3.729341148665809e-06,4.4171735219067655e-06
169,FAS,122.0,9.446385561115667e-33,3.081321004459158e-32
170,SRC,10000.0,2.5599796568193086e-34,2.0948324696037592e-33
171,MAP2K2,20.0,4.555595418051819e-34,2.4095839948778334e-33
172,KAT6B,5991.0,0.01474173022740887,0.01615693632924012
173,IDH1,0.0,2.5320088935303483e-34,2.0948324696037592e-33
174,CREB1,8819.0,1.050145081145008e-20,1.768891919469665e-20
175,TRIM33,12.5,3.63925842851724e-34,2.140727376253724e-33
176,ASXL2,5819.0,0.045291633493146514,0.048602771189773415
177,KNL1,7130.5,8.988241047733873e-09,1.1366667909595758e-08
178,MSH6,3468.0,0.00018227343683459188,0.0002058087432390584
179,WRN,9015.0,1.0153061120813736e-22,1.8382855157068043e-22
180,THRAP3,8855.0,3.89386668431285e-21,6.640577623454694e-21
181,PICALM,334.0,3.9571179718798736e-30,9.916923697820902e-30
182,BUB1B,8418.0,6.618535377752164e-17,9.964168645626884e-17
183,GNAS,28.5,5.55168843506803e-34,2.7163618414440003e-33
184,HSP90AB1,9288.0,1.1079352825445404e-25,2.2321637310088534e-25
185,GATA3,7284.0,2.4007092621733903e-08,2.989974262888677e-08
186,CTNNB1,8516.0,8.708812537701225e-18,1.3609589174886706e-17
187,CDK12,9994.0,2.7433520895839458e-34,2.0948324696037592e-33
188,SETDB1,801.0,3.605916388977398e-25,7.159573120143529e-25
189,PTPN11,36.5,7.605554197607001e-34,3.552139517291452e-33
190,SMAD2,949.5,4.320242982108291e-23,7.926874400207623e-23
191,SDHC,9088.5,1.4618351106815265e-23,2.75602858022985e-23
192,ATF1,346.0,5.622359835950554e-30,1.3754701741521892e-29
193,DICER1,189.0,6.234769451985773e-32,1.8568769889609804e-31
194,CREBBP,157.0,2.65066040670258e-32,8.069788349294521e-32
195,CBLB,9900.5,4.471110179001878e-33,1.5062510521063702e-32
196,JAK2,10000.0,2.5545054521981035e-34,2.0948324696037592e-33
197,FIP1L1,9978.5,4.572933128965231e-34,2.4095839948778334e-33
198,AFF4,481.5,2.3551426130623286e-28,5.318481395431961e-28
199,CASP8,1741.0,1.6831781871724186e-15,2.4444743283670107e-15
200,FUBP1,8369.5,2.2640633531762142e-17,3.4592194726967436e-17
201,MECOM,9912.5,3.101412298462716e-33,1.1280358005913064e-32
202,ARHGEF12,6434.5,0.00045000205849197815,0.0005039532589651308
203,BCLAF1,2973.0,4.297311107677378e-07,5.225428595430184e-07
204,ERBB2,1963.5,1.1833848243269595e-13,1.6656546671177409e-13
205,RHOA,9717.5,9.78261265748961e-31,2.593970194985955e-30
206,JUN,9961.5,8.092304597908434e-34,3.7370080783599616e-33
207,HRAS,9862.0,1.521555653217795e-32,4.8104567190193363e-32
208,CLIP1,305.5,1.746994343175879e-30,4.487591719033039e-30
209,KAT6A,658.5,2.528469347096779e-26,5.275131480491249e-26
210,KDM5A,5.5,2.744802163215829e-34,2.0948324696037592e-33
211,NCOA4,9978.5,4.411271813170742e-34,2.4095839948778334e-33
212,TFPT,5539.5,0.18325198165080536,0.1921340930063291
213,NCOA2,0.0,2.3751484572762885e-34,2.0948324696037592e-33
214,HMGA1,9980.5,3.6532311574312015e-34,2.140727376253724e-33
215,SMARCE1,825.0,1.9313008229924873e-24,3.744172821933548e-24
216,FANCF,87.0,3.316239615745002e-33,1.1955916509396456e-32
217,TCEA1,9108.5,1.0256484663745415e-23,1.951581109629336e-23
218,TET2,10000.0,2.4911012212461854e-34,2.0948324696037592e-33
219,NFKBIE,9390.5,7.519146426616494e-27,1.584804708379169e-26
220,FANCE,1571.0,5.380552338377822e-17,8.130172834828254e-17
221,PIK3CB,3465.5,0.00017794408653285513,0.00020203044078730237
222,PPP6C,151.0,1.8149924881789582e-32,5.651226610920847e-32
223,STAT6,9772.5,2.0293353182702896e-31,5.7521159710971655e-31
224,PML,4581.5,0.3068861328537984,0.31453915362321977
225,FBXW7,0.0,2.5404403020468916e-34,2.0948324696037592e-33
226,BCL9L,915.5,1.7826341711054907e-23,3.338711151613794e-23
227,MYD88,542.5,1.2376466115211996e-27,2.7057061560383673e-27
228,PRKACA,9990.0,3.4476371376033074e-34,2.140727376253724e-33
229,USP8,5867.0,0.034038453551296345,0.0366225246324157
230,FOXP1,9400.0,3.133925582025979e-27,6.708559449024361e-27
231,RARA,8059.5,7.707427085096309e-14,1.0885747532558704e-13
232,SDHAF2,9994.0,2.7523346315961803e-34,2.0948324696037592e-33
233,GNA11,30.5,6.3073623926606054e-34,3.014332492306406e-33
234,TSC2,4565.5,0.2883160562762306,0.2977334148983185
235,ZRSR2,8516.0,8.037974667969392e-18,1.2609189269219162e-17
236,XPO1,5312.5,0.44579369491206244,0.45577415076830263
237,TRIP11,9888.5,2.945749403597169e-33,1.0809848257843183e-32
238,NRAS,2360.0,1.1227236528294422e-10,1.4695522971748432e-10
239,BIRC6,5212.0,0.6041540719524188,0.60859638130501
240,RAD17,8685.5,2.0969295623379165e-19,3.461196988437284e-19
241,CCND1,1752.0,2.1049424942757395e-15,3.0355486496397505e-15
242,NCOR2,1519.5,1.8338743477781553e-17,2.83354269525121e-17
243,PPP2R1A,2091.0,1.1751490185273666e-12,1.5992922073336016e-12
244,MAP2K4,2.0,2.654364429126638e-34,2.0948324696037592e-33
245,SETBP1,792.5,4.6002427050289975e-25,9.089902652725567e-25
246,PPARG,0.0,2.53043995162155e-34,2.0948324696037592e-33
247,MDM4,9900.5,4.22737337950958e-33,1.4478753824820313e-32
248,LARP4B,0.0,1.9311873675999037e-34,2.0948324696037592e-33
249,NCOR1,7541.5,5.33029264042191e-10,6.910884148938187e-10
250,TMEM127,9995.0,2.9509066829449424e-34,2.11539993226162e-33
251,SETD1B,3198.0,9.853955471391043e-06,1.1538392304107462e-05
252,FEN1,7276.5,2.6442203768166922e-08,3.2833068727240494e-08
253,MAX,1028.0,2.713153147290761e-22,4.848286711028274e-22
254,WWTR1,10000.0,2.531723560946778e-34,2.0948324696037592e-33
255,DDX6,9906.5,3.9541220324134864e-33,1.4009863407947785e-32
256,RBM15,7479.0,1.3752070928136868e-09,1.7662816098325788e-09
257,LZTR1,8675.5,2.6469152598736645e-19,4.334191919554088e-19
258,CASP9,9926.5,2.2736100982036387e-33,8.572970186804546e-33
259,MSN,7002.0,9.9838473718307e-07,1.2033317506810608e-06
260,ITGAV,816.5,1.5273279815497734e-24,2.9891990496045562e-24
261,MET,2316.0,5.481553424408774e-11,7.19782254770609e-11
262,EPAS1,292.0,1.1805177431303563e-30,3.0903999517616334e-30
263,BMPR1A,10000.0,2.312031569625158e-34,2.0948324696037592e-33
264,TCF12,9937.0,1.2201480685561083e-33,5.169905733778974e-33
265,BCR,7933.0,7.552230063576702e-13,1.031218124960141e-12
266,RANBP2,1641.5,2.2785149275928756e-16,3.344534411573828e-16
267,TFG,4367.5,0.12076628402026221,0.12726908392904557
268,CTNNA1,1261.5,6.352238929011504e-20,1.0612886991153365e-19
269,SKI,8170.5,9.0185566246916e-15,1.2915075863234312e-14
270,FOXO4,6234.5,0.0025613956345765816,0.0028375568889783694
271,KMT2A,7200.0,7.673111832257405e-08,9.498942659812631e-08
272,ERC1,9974.0,3.0352522131380064e-34,2.11539993226162e-33
273,ZMYM2,10000.0,2.375282523522047e-34,2.0948324696037592e-33
274,HSP90AA1,9934.0,1.8288992121026348e-33,7.227669001674835e-33
275,SH2B3,0.0,2.2852811736814424e-34,2.0948324696037592e-33
276,LYN,7782.0,1.0680314504425534e-11,1.4345128304963707e-11
277,DDX5,8497.5,1.268009877473733e-17,1.9740608319761523e-17
278,TPM4,9997.5,2.1314571014486864e-34,2.0948324696037592e-33
279,ARAF,98.5,4.689732558544395e-33,1.5670569768794684e-32
280,SMC1A,752.0,3.016880345174253e-25,6.019115640129213e-25
281,PIK3R1,9668.0,3.9547217371974395e-30,9.916923697820902e-30
282,ACVR2A,475.5,1.8895871807840354e-28,4.290720062443307e-28
283,ABI1,9928.0,1.9157340089699414e-33,7.498730263682342e-33
284,FAT1,3493.0,0.0001811559926277561,0.00020511050404960814
285,PTCH1,8605.0,1.207078530007926e-18,1.9379268587236626e-18
286,PATZ1,2975.5,3.754568388362842e-07,4.579013672454386e-07
287,POLR2A,2683.5,1.52045825019984e-08,1.9110346814438353e-08
288,STAG2,9976.0,3.0196846049019646e-34,2.11539993226162e-33
289,CNTRL,8834.0,1.5464816240872904e-21,2.6706048214280522e-21
290,TSC1,1584.5,6.791621603631267e-17,1.0187432405446902e-16
291,EIF3E,9998.0,1.7998896573291807e-34,2.0948324696037592e-33
292,POLD1,6891.5,3.81886147835932e-06,4.510207090820921e-06
293,NDRG1,2314.5,4.01908488700544e-11,5.294371437689859e-11
294,SMARCD1,9936.0,1.703232563041139e-33,6.905448301401173e-33
295,PMS2,568.5,2.551905762612056e-27,5.491273656720184e-27
296,TP53,9982.0,4.394532440229841e-34,2.4095839948778334e-33
297,DCTN1,906.0,1.4054350932837433e-23,2.661907019998242e-23
298,CDC73,6756.5,1.7736062146083257e-05,2.0591868762825476e-05
299,ABL2,65.0,1.4854532008497764e-33,6.229808832135287e-33
300,ZMYM3,0.5,1.1571267165324758e-34,2.0948324696037592e-33
301,NPM1,8336.0,3.6217134774210346e-16,5.297239285480587e-16
302,CCNC,1341.5,3.6577387786935506e-19,5.942018332185966e-19
303,SDHB,6146.5,0.0050564867906183605,0.00557162485507814
304,MLLT6,9570.5,3.28253758330299e-29,7.579342397401848e-29
305,SRSF3,1733.0,1.343681264721765e-15,1.9583439709242743e-15
306,JAK1,9999.0,2.623684066543332e-34,2.0948324696037592e-33
307,QKI,1204.5,1.7443693410753544e-20,2.9262685680896757e-20
308,CHD4,6896.0,3.6153127204126926e-06,4.294489965576927e-06
309,ELL,2003.5,2.4213088615164896e-13,3.3620200746056663e-13
310,TBL1XR1,9600.0,2.539422177848324e-29,5.930127926679893e-29
311,CDKN1A,21.5,4.848582348765579e-34,2.473572309950604e-33
312,DNAJB1,7730.5,2.449238637230039e-11,3.2367751765323026e-11
313,ARHGAP35,44.5,9.286588283626249e-34,4.148682374533031e-33
314,USP9X,6929.5,2.3032400028790147e-06,2.743859829516739e-06
315,TPM3,173.5,3.969970078384863e-32,1.1997483104530726e-31
316,HNRNPA2B1,403.0,2.7653804418316214e-29,6.421307127642918e-29
317,CALR,2008.0,2.579106864252434e-13,3.56906707477357e-13
318,NUP98,8653.0,4.398324407214118e-19,7.116973745531506e-19
319,FH,0.0,2.2557701851457114e-34,2.0948324696037592e-33
320,EZH2,1619.5,1.47060269468967e-16,2.1820133845395468e-16
321,YWHAE,9937.0,1.656796619454286e-33,6.809434105957116e-33
322,STK11,133.5,1.3195654574153638e-32,4.2370422109196447e-32
323,PPM1D,9988.5,3.3492463108387286e-34,2.140727376253724e-33
324,ARHGAP26,9181.0,1.035681926252835e-24,2.0366759411000724e-24
325,MALT1,8868.5,3.273548385762987e-21,5.605951610619116e-21
326,CTNND1,4534.5,0.2558416178175673,0.26553258818944486
327,PRDM1,0.0,2.4599762483161632e-34,2.0948324696037592e-33
328,PBRM1,7.0,3.0367054988670458e-34,2.11539993226162e-33
329,RPL22,1320.0,2.4273290515472334e-19,3.9905289607436516e-19
330,DROSHA,7840.5,3.859811087734192e-12,5.218363016640635e-12
331,PSIP1,9775.0,1.8390443875463088e-31,5.248939189455089e-31
332,PLCG1,0.0,2.5275897542406452e-34,2.0948324696037592e-33
333,PALB2,5492.0,0.2296514321216312,0.23895376861263395
334,BLM,1748.5,1.9465702490848657e-15,2.8170435646967598e-15
335,UBR5,9976.0,3.1602569124763337e-34,2.1276255359743415e-33
336,PREX2,3390.0,5.2670004466667835e-05,6.063689589860078e-05
337,SMARCA4,95.0,4.301226800673484e-33,1.4609952190717373e-32
338,RB1,2230.0,1.3119125988899075e-11,1.7563390167548923e-11
339,BARD1,2903.0,2.9738819665469496e-07,3.6376949055083223e-07
340,ATIC,0.0,2.4648361645145337e-34,2.0948324696037592e-33
341,ACKR3,10000.0,1.8207259630986629e-34,2.0948324696037592e-33
342,CBFB,362.0,8.892632946128717e-30,2.149924788740531e-29
343,EIF4A2,1645.5,2.0911037613152558e-16,3.080443175270861e-16
344,FLNA,9753.0,3.550108913381298e-31,9.858748401349415e-31
345,ZEB1,9605.0,2.2762178616351735e-29,5.345860235040322e-29
346,NOTCH1,6311.0,0.001362700776804726,0.0015137027547749793
347,KLF6,1348.5,3.644658061826609e-19,5.942018332185966e-19
348,POLG,1.5,1.9469254830001397e-34,2.0948324696037592e-33
349,CHIC2,10000.0,1.3926199099185239e-34,2.0948324696037592e-33
350,ERBB3,9950.5,1.1106796463654422e-33,4.755097236002049e-33
351,SET,1421.5,9.79264411718658e-19,1.5783438165347782e-18
352,B2M,7748.5,1.8728901251909214e-11,2.4992137709528205e-11
353,ASPSCR1,6004.0,0.013738390534063793,0.01509753612165834
354,CDH1,250.0,3.874950685252007e-31,1.0688622359990435e-30
355,ARID2,9844.0,2.359015748403996e-32,7.289890771383778e-32
356,BRIP1,9978.0,4.852593446063762e-34,2.473572309950604e-33
357,NSD3,9977.5,4.429074837126235e-34,2.4095839948778334e-33
358,KIF5B,8491.5,1.3915696451236116e-17,2.1582457514936014e-17
359,RAF1,8473.0,2.1480179779271275e-17,3.3064995840001854e-17
360,ATM,4701.0,0.4657760884831196,0.47502226393687874
361,NTHL1,8505.0,5.6089602969633284e-18,8.866471854045876e-18
362,CBL,0.5,2.5648406521011135e-34,2.0948324696037592e-33
363,NSD2,2579.0,2.8177988245711163e-09,3.596631418940151e-09
364,BCL3,10000.0,2.194999685307227e-34,2.0948324696037592e-33
365,CHEK2,9075.5,2.3355231237397236e-23,4.3434389314797577e-23
366,FLI1,9940.0,1.5048216681144835e-33,6.247289955505582e-33
367,ATP1A1,306.5,1.3708726922272962e-30,3.543576581795086e-30
368,NSD1,223.0,8.706900601830832e-32,2.574486436944225e-31
369,NCOA1,220.5,1.597146624678196e-31,4.590400438760409e-31
370,NOTCH2,339.5,4.55522982133145e-30,1.1278309979320639e-29
371,TGFBR2,9907.0,4.057955343734006e-33,1.4095942627975043e-32
372,CLTC,306.0,1.8354122860563232e-30,4.685431363783533e-30
373,DDB2,4805.0,0.634590746896476,0.6376938801331336
374,REL,1013.5,1.9886854594286867e-22,3.5692127677955904e-22
375,LATS1,8470.5,2.2161278219646795e-17,3.398613935923445e-17
376,DEK,243.0,3.086292256356969e-31,8.629021206549076e-31
377,MUC1,5280.0,0.49451685081367314,0.5006069598138415
378,DAXX,9993.0,3.1301194340323967e-34,2.1276255359743415e-33
379,CNOT3,1542.5,2.830680299581821e-17,4.293024365786452e-17
380,RAD21,9973.0,5.3746044297420005e-34,2.661400506775858e-33
381,ABL1,9998.0,2.7082619294950827e-34,2.0948324696037592e-33
382,PDGFRB,6608.0,8.564960702928649e-05,9.805567824244219e-05
383,PIM1,7994.0,2.125696143376975e-13,2.961563101450633e-13
384,MEN1,9992.0,3.2095567695963305e-34,2.1276255359743415e-33
385,SMAD4,9302.0,7.675999092734902e-26,1.5774178135570223e-25
386,MDM2,7171.5,1.1276080825985486e-07,1.391732498342353e-07
387,FANCC,10000.0,2.460669950514903e-34,2.0948324696037592e-33
388,CCND3,9396.0,6.557890635533353e-27,1.3893263150537157e-26
389,HIP1,9151.0,3.52759760813634e-24,6.774965499738485e-24
390,MTOR,5248.0,0.5453051163283393,0.5506643803708783
391,MAPK1,4334.0,0.10389965330065169,0.10977572623796363
392,CREB3L2,0.0,2.5197678160301884e-34,2.0948324696037592e-33
393,DDIT3,8952.0,4.238147323468406e-22,7.475873604916373e-22
394,RAP1GDS1,6538.5,0.00014103710325113567,0.00016057132807816276
395,IL6ST,0.0,2.3822641289169323e-34,2.0948324696037592e-33
396,CD74,0.0,2.542015279523784e-34,2.0948324696037592e-33
397,VHL,3397.5,9.053173589283547e-05,0.00010335706514432049
398,BCL6,9956.0,9.424438632556532e-34,4.164993847291113e-33
399,PBX1,5968.5,0.017944545974650204,0.019562886990931654
400,TNC,2511.0,1.1719240468143716e-09,1.5146565510714046e-09
401,STAG1,9966.0,5.714059054869123e-34,2.7629156135896584e-33
402,MLLT10,5726.0,0.07619402111565363,0.08091923172747711
