,Gene,U,pval,adj_pvals
76,NFE2L2,3065.0,2.2815780821086724e-06,2.8676715343934688e-06
77,SMAD3,9388.0,8.167705415971547e-27,2.0980793287276908e-26
78,ATR,0.0,2.562143669163401e-34,3.602646396652694e-33
79,RBM15,6919.0,2.763714976952624e-06,3.4525436338222748e-06
80,EPAS1,793.0,8.844002243168162e-25,2.0082237137801736e-24
81,TPM3,2232.0,1.3602573183423358e-11,1.989557857077224e-11
82,RPL10,9775.0,1.9024444786543233e-31,7.978619191091092e-31
83,STAG1,9943.0,1.4066334977822515e-33,9.798751993025515e-33
84,KMT2D,4468.0,0.1940602273430182,0.2019208947796974
85,MED12,967.0,6.655069390969337e-23,1.4172194402530558e-22
86,BCLAF1,4709.0,0.4778249004437225,0.48490378785770355
87,ASPSCR1,6179.0,0.003982636006776311,0.004435944170149224
88,CDK12,9999.0,2.640284031487027e-34,3.602646396652694e-33
89,EWSR1,9938.0,1.6317623900204506e-33,1.0645307020609607e-32
90,NDRG1,1140.5,4.005455819293192e-21,7.914626642930297e-21
91,PSIP1,9527.0,1.9609796723411628e-28,5.798292412462e-28
92,TRIM33,52.0,1.2123851247621634e-33,8.591211832366364e-33
93,MTOR,9417.0,3.786991959207656e-27,1.0106842176846407e-26
94,SKI,8548.0,4.400777250670783e-18,7.664065466210559e-18
95,ARHGAP35,3427.0,0.00012192198728181767,0.00014317124792236305
96,BLM,998.0,1.4103012256701596e-22,2.898169018752178e-22
97,POT1,1327.0,2.87624032346016e-19,5.1621605805333e-19
98,PBX1,6506.0,0.0002345894866952139,0.0002708322444711598
99,IL6ST,0.0,2.562143669163401e-34,3.602646396652694e-33
100,IDH2,4337.0,0.1055021106785963,0.11118299356128995
101,SMARCE1,1362.0,6.231556397301708e-19,1.1135520344743487e-18
102,CRTC3,7987.0,2.938595628872574e-13,4.440304424509662e-13
103,ZMYM3,137.0,1.4860952338558033e-32,7.358857121864279e-32
104,TSC1,5367.0,0.3705187826470451,0.37975865253849256
105,BCOR,28.0,5.928577658624269e-34,5.414767594876832e-33
106,SDHA,0.0,2.562143669163401e-34,3.602646396652694e-33
107,EP300,320.0,2.8330303739484318e-30,9.95192721104962e-30
108,HNRNPA2B1,632.0,1.3837285777233084e-26,3.4467420936016956e-26
109,CDKN2C,215.0,1.4272274109704076e-31,6.110317353217058e-31
110,CLIP1,518.0,6.641292912317161e-28,1.8695694431248993e-27
111,PATZ1,3093.5,3.2069047320541165e-06,3.969993508657355e-06
112,SH3GL1,5008.0,0.9853791910062838,0.9853791910062838
113,FUBP1,6522.0,0.0002011103886355789,0.0002328348443076702
114,ACVR2A,3091.0,3.1131827423136194e-06,3.877327597245144e-06
115,HLA-A,9793.0,1.1335815155808757e-31,5.009698955954193e-31
116,CCNC,1800.0,5.383023070888845e-15,8.542171745696198e-15
117,TCF7L2,1.0,2.640284031487027e-34,3.602646396652694e-33
118,GNA11,131.0,1.2469523584179836e-32,6.40621774137239e-32
119,LATS2,0.0,2.562143669163401e-34,3.602646396652694e-33
120,CANT1,9016.0,1.0053555066108011e-22,2.1081689449848943e-22
121,RPL5,2413.0,2.6185906991267765e-10,3.6731767144747616e-10
122,PRDM1,0.0,2.562143669163401e-34,3.602646396652694e-33
123,CCDC6,334.0,4.1989571941600174e-30,1.438142838999806e-29
124,SMARCD1,8104.0,3.375054069586042e-14,5.2743240403036624e-14
125,BCL10,9986.0,3.89968424397301e-34,4.1096672417254036e-33
126,MAX,1736.0,1.5361999591405216e-15,2.4955659415286736e-15
127,RAC1,684.0,5.389023733739263e-26,1.2802825170906575e-25
128,FLNA,7515.0,8.051885754552149e-10,1.1105117601076957e-09
129,TFE3,9440.0,2.0512289333119417e-27,5.658087863028242e-27
130,NCOR2,1386.0,1.0544049563554588e-18,1.8760192080610113e-18
131,BCL3,9997.0,2.8037369279891326e-34,3.602646396652694e-33
132,SUFU,8476.0,2.0311437433990074e-17,3.463900740817395e-17
133,TFPT,6170.0,0.004269300505183819,0.004742385155758241
134,MLH1,6470.0,0.0003299682975596115,0.00037987946861904847
135,ARHGAP5,9090.0,1.6481642828698223e-23,3.5841032817962804e-23
136,LYN,6592.0,0.00010080194462220556,0.0001204348815108328
137,TCF12,9630.0,1.1488336270235093e-29,3.7178789032020655e-29
138,KLF6,916.0,1.9105840354622116e-23,4.132894939868258e-23
139,KMT2C,1178.0,9.871877392461179e-21,1.88713563176816e-20
140,PIM1,6388.0,0.000650420848751856,0.0007425638023250355
141,CCND1,1710.0,9.16691471873678e-16,1.501036633227417e-15
142,MLLT1,3811.0,0.0036846618035285827,0.0041152065251365425
143,MEN1,9957.0,9.274824166313639e-34,7.192363645952651e-33
144,CUL3,650.0,2.2193578505682012e-26,5.397373234222075e-26
145,RB1,8607.0,1.2284268929165998e-18,2.176221780123804e-18
146,BUB1B,6777.0,1.4204222414231955e-05,1.7374807774551587e-05
147,SMAD4,7557.0,4.1968839051272505e-10,5.847184016973898e-10
148,FGFR1,9677.0,3.0825705878003966e-30,1.0646525307445068e-29
149,CDK4,3630.0,0.0008192105078743677,0.0009326745671367454
150,MSI2,2023.0,7.553370561587525e-15,1.1940135772355665e-14
151,MSH6,4683.0,0.43932557741605893,0.4469376542524758
152,BRCA2,289.0,1.180473361334463e-30,4.410677740986039e-30
153,BRAF,1434.0,2.9881513144353624e-18,5.226085915884826e-18
154,TCEA1,9792.0,1.166720475651742e-31,5.101299100987936e-31
155,SS18L1,9960.0,8.48166306067233e-34,6.835222584188878e-33
156,TNFAIP3,7152.0,1.464631640661374e-07,1.9109955692438883e-07
157,STK11,297.0,1.4804980678225145e-30,5.291171355435247e-30
158,MET,2670.0,1.256522637889721e-08,1.6932157513858208e-08
159,GMPS,9740.0,5.177861530415106e-31,2.026762941905341e-30
160,MDM2,8874.0,2.950624062135292e-21,5.858485456703405e-21
161,NSD2,6360.0,0.0008944288267255211,0.0010154979220557711
162,CASP8,3417.0,0.00011033476714466766,0.00013068469537884267
163,KAT6B,6584.0,0.00010923501185477708,0.00013013214455743008
164,UBR5,9976.0,5.260470429413558e-34,5.028031038346447e-33
165,EIF3E,9999.0,2.640284031487027e-34,3.602646396652694e-33
166,BRD3,9758.0,3.096799722805142e-31,1.260182857497934e-30
167,PLCG1,634.0,1.458442892074616e-26,3.6109640279678746e-26
168,SF3B1,3291.0,2.9860198436659786e-05,3.62021874851539e-05
169,BRIP1,9924.0,2.4708538246238897e-33,1.493413120471204e-32
170,DDB2,6244.0,0.0023787427489391703,0.00267121111971038
171,SDHD,1101.0,1.6416777137881093e-21,3.2913636115459165e-21
172,PABPC1,1930.0,6.382650555767866e-14,9.82497894539548e-14
173,ACVR1B,7698.0,4.367517030051346e-11,6.254527872303495e-11
174,POLD1,6635.0,6.504490727316553e-05,7.839723427938719e-05
175,CALR,8822.0,9.871877392461179e-21,1.88713563176816e-20
176,PIK3CB,7871.0,2.320174659916828e-12,3.4301862777907065e-12
177,POLE,9645.0,7.560159145578397e-30,2.466051911772001e-29
178,PPM1D,9615.0,1.7433454538872254e-29,5.597773293341013e-29
179,CASP3,295.0,1.3990568934209744e-30,5.08860516102673e-30
180,GATA3,4643.0,0.38371694979455084,0.39230762777502587
181,ATRX,9949.0,1.1768599965488024e-33,8.48577997511505e-33
182,DGCR8,9852.0,2.049111324311157e-32,9.908055932845713e-32
183,DROSHA,6827.0,8.08767460559062e-06,9.982084873566802e-06
184,BCL9L,0.0,2.562143669163401e-34,3.602646396652694e-33
185,QKI,9565.0,6.935004897646442e-29,2.175791612925716e-28
186,CHD4,6354.0,0.0009425819544351577,0.0010672208905588149
187,NSD3,10000.0,2.562143669163401e-34,3.602646396652694e-33
188,NT5C2,290.0,1.2143927255828937e-30,4.456387591201512e-30
189,BMPR1A,9786.0,1.38674668535983e-31,5.999504080872527e-31
190,PCBP1,3079.0,2.698491157281302e-06,3.3813410537884605e-06
191,RALGDS,9553.0,9.638374632267726e-29,2.9562477416880864e-28
192,ARHGEF12,8276.0,1.2110837325999777e-15,1.9752198972166303e-15
193,XPA,6986.0,1.2262477598709158e-06,1.5555179916881062e-06
194,HSP90AB1,2859.0,1.6944228031251183e-07,2.2038220635583026e-07
195,FOXO3,7010.0,9.108105206185984e-07,1.162556285634298e-06
196,HIP1,9423.0,3.2282051552538512e-27,8.728896834271926e-27
197,CDC73,8993.0,1.75202851885393e-22,3.5825060758654987e-22
198,FEN1,9704.0,1.4392057892718247e-30,5.1887156086905264e-30
199,NIN,3093.0,3.1879897098073974e-06,3.958500817917947e-06
200,SETBP1,861.0,4.708673024165847e-24,1.0404648456624533e-23
201,MDM4,9589.0,3.5811392045363155e-29,1.1409676070266866e-28
202,COL3A1,2122.5,2.069296614732156e-12,3.07032819008995e-12
203,CTNND1,422.0,4.850187841959942e-29,1.5334055408042587e-28
204,SPOP,6755.0,1.811627697633518e-05,2.2094331861346463e-05
205,TMEM127,10000.0,2.562143669163401e-34,3.602646396652694e-33
206,CASP9,9884.0,8.03330830835044e-33,4.4617428577459874e-32
207,CREB3L2,61.0,1.5840426755453e-33,1.0500669994340616e-32
208,MSH2,1773.0,3.1809604677532707e-15,5.126959812731742e-15
209,ATF1,241.0,3.009446242346512e-31,1.2368824056044164e-30
210,PTPN13,9711.0,1.180473361334463e-30,4.410677740986039e-30
211,NRAS,2704.0,2.0373524879610663e-08,2.7275305294853366e-08
212,MYH11,1600.0,9.873199005926543e-17,1.649546663185288e-16
213,PMS1,9387.0,8.38633168520029e-27,2.1408585854765955e-26
214,EIF1AX,9186.0,1.504008506733787e-24,3.3594972623238395e-24
215,PTCH1,6583.0,0.00011033476714466766,0.00013068469537884267
216,DEK,290.0,1.2143927255828937e-30,4.456387591201512e-30
217,ERBB2,1861.0,1.7391627194908372e-14,2.738681523795916e-14
218,AKT1,250.0,3.892536351043196e-31,1.5383004233449551e-30
219,CHEK2,7113.0,2.4477083163649813e-07,3.1735271862019163e-07
220,SDHB,627.0,1.2131363624538246e-26,3.0402380790763526e-26
221,NCOA1,808.0,1.2926465418225922e-24,2.9031569873720515e-24
222,CHIC2,10000.0,2.561999346290125e-34,3.602646396652694e-33
223,RUNX1,5944.0,0.021147683637096123,0.0232398341573436
224,STAT6,9564.0,7.128103692686372e-29,2.219432286131893e-28
225,STRN,546.0,1.4101470719067837e-27,3.916016530768163e-27
226,FH,3.0,2.8037369279891326e-34,3.602646396652694e-33
227,AKT3,9942.0,1.4490430880962126e-33,9.925945153459057e-33
228,GNAS,112.0,7.14290915829921e-33,4.021555704193117e-32
229,CTNNB1,9211.0,7.990910821251365e-25,1.8347845516951456e-24
230,NONO,771.0,5.056511207005678e-25,1.1741390429826744e-24
231,SMARCB1,7733.0,2.4461572161019497e-11,3.552546345646294e-11
232,PRKAR1A,6530.0,0.00018610805789591087,0.0002160746095910152
233,ITGAV,627.0,1.2131363624538246e-26,3.0402380790763526e-26
234,SS18,573.0,2.901933945541531e-27,7.898641401440857e-27
235,MAP2K1,9959.0,8.738263729916731e-34,6.90658921729957e-33
236,REL,1156.0,5.934012031505009e-21,1.1504145966738484e-20
237,SIRPA,9533.0,1.6372348370237072e-28,4.911704511071122e-28
238,RPL22,0.0,2.562143669163401e-34,3.602646396652694e-33
239,CYLD,9472.0,8.695089204669912e-28,2.4310759613056693e-27
240,ARID1B,2481.0,7.570779266746852e-10,1.0476734944892107e-09
241,SETDB1,737.5,2.1463156892976297e-25,5.01213493353026e-25
242,AFDN,9404.0,5.348091724150975e-27,1.4000418462586312e-26
243,ZRSR2,8422.0,6.268898280144717e-17,1.0602951412096619e-16
244,PBRM1,487.0,2.8697998430877954e-28,8.424912396493458e-28
245,XPC,1101.0,1.6416777137881093e-21,3.2913636115459165e-21
246,MAF,9867.0,1.3221076107748088e-32,6.708471950968474e-32
247,TCF3,67.0,1.892642073908724e-33,1.2154310818382587e-32
248,ASXL2,5574.0,0.16112930528046,0.16850927346124442
249,TRIM24,605.0,6.787725675676768e-27,1.7545630520145606e-26
250,SFPQ,4229.0,0.05975037357568837,0.06378546373924135
251,NCOA2,4.0,2.8891939979927045e-34,3.602646396652694e-33
252,FOXO4,6574.0,0.00012071358797164103,0.000142158408757434
253,LEF1,9778.0,1.745393604232244e-31,7.3954306323654885e-31
254,PDGFRA,6607.0,8.662018645547764e-05,0.00010379270155452277
255,B2M,5727.0,0.0758777407783819,0.08037564809256434
256,DDIT3,7934.0,7.627711998106717e-13,1.1358658084137178e-12
257,FANCG,7543.0,5.22092176462652e-10,7.249320423180742e-10
258,FADD,2405.0,2.3070288998665625e-10,3.247222184401223e-10
259,KRAS,9304.0,7.358388733370421e-26,1.7281701539515673e-25
260,BCL6,9994.0,3.0679470531105663e-34,3.602646396652694e-33
261,ABL2,644.0,1.8963904115352938e-26,4.6671644259940463e-26
262,FAT1,5452.0,0.26993708303627983,0.27805549154864917
263,NF1,2792.0,6.899030946958898e-08,9.08814653589778e-08
264,EIF4A2,7703.0,4.022173747759246e-11,5.780116819332343e-11
265,SET,4825.0,0.6698372665970904,0.6764204338363738
266,EPS15,9757.0,3.1866698728915366e-31,1.2840405076062957e-30
267,RNF213,7626.0,3.734049475613973e-11,5.384892401674887e-11
268,CSF1R,336.0,4.441331145750287e-30,1.5085843809118744e-29
269,CTCF,7316.0,1.5344451326962602e-08,2.06097042332733e-08
270,KAT7,9509.0,3.198968785379557e-28,9.258987118246464e-28
271,KDM5C,125.0,1.0460133386752692e-32,5.511685669173534e-32
272,TGFBR2,9798.0,9.813949409144137e-32,4.384275225172e-31
273,ATM,5706.0,0.0847419934798197,0.08953459979487377
274,NUMA1,456.0,1.2298308487812542e-28,3.716621168008055e-28
275,STAT3,9969.0,6.484371869888858e-34,5.7936453011398275e-33
276,LATS1,7081.0,3.706000046982425e-07,4.789830249401813e-07
277,NUP98,9203.0,9.787241199357477e-25,2.2101956774373203e-24
278,ELL,3426.0,0.00012071358797164103,0.000142158408757434
279,MAP3K1,8089.0,4.474317669149447e-14,6.939413441586501e-14
280,MALT1,9932.0,1.949589053100956e-33,1.2327401551146044e-32
281,XPO1,1933.0,6.749567933591654e-14,1.0351016495172275e-13
282,BARD1,3962.0,0.011244219967816917,0.012456534789144887
283,SETD1B,5065.0,0.8747731200482236,0.8790507392171636
284,ETV6,19.0,4.529593338305166e-34,4.540641126935178e-33
285,NUP214,8586.0,1.9391964796942348e-18,3.4060245861296176e-18
286,TBL1XR1,9346.0,2.46438734130101e-26,5.958018807498324e-26
287,TPR,5949.0,0.020473553101713574,0.02255933062950209
288,ATIC,39.0,8.232548687800576e-34,6.767155021372073e-33
289,NACA,0.0,2.562143669163401e-34,3.602646396652694e-33
290,NFKB2,4354.0,0.11474778170598705,0.12061723345565392
291,SMC1A,9503.0,3.764180339889974e-28,1.08187281097537e-27
292,ERCC5,33.0,6.883351809097281e-34,5.893869986539547e-33
293,JUN,9816.0,5.833358351238043e-32,2.6938317779312757e-31
294,TNC,680.0,4.85665170497256e-26,1.1605138667114664e-25
295,THRAP3,7175.0,1.0774678661934914e-07,1.4103162197628185e-07
296,EGFR,9941.0,1.4927224621546976e-33,1.0057523474517715e-32
297,ERBB3,9678.0,2.997057010662326e-30,1.0438901960866238e-29
298,STAG2,9864.0,1.4433541583120448e-32,7.23437267153964e-32
299,MRTFA,9003.0,1.3766677110225994e-22,2.8432684885944136e-22
300,RAF1,9110.0,1.0053981699076571e-23,2.2097253894761875e-23
301,ERCC3,9655.0,5.7155554769593175e-30,1.9098319520571377e-29
302,FOXP1,9012.0,1.107523574454793e-22,2.310620249243248e-22
303,SMAD2,1797.0,5.078469694514991e-15,8.090120327308764e-15
304,ARNT,2609.0,5.1912977308988385e-09,7.0884497255794774e-09
305,CLTC,1017.0,2.228417200638866e-22,4.534056779517692e-22
306,FANCC,10000.0,2.562143669163401e-34,3.602646396652694e-33
307,IKBKB,9396.0,6.610460914609678e-27,1.7195566050028973e-26
308,IDH1,0.0,2.562143669163401e-34,3.602646396652694e-33
309,HRAS,9878.0,9.579572699541495e-33,5.113252440924097e-32
310,SND1,1643.5,2.266043508840763e-16,3.7706230045892855e-16
311,CXCR4,2314.0,5.3190319563369246e-11,7.590701854355819e-11
312,RHOA,9413.0,4.211774603750302e-27,1.116799588478306e-26
313,PALB2,6735.0,2.2546150599062078e-05,2.7415585491758918e-05
314,ARID2,5863.0,0.035080937020574667,0.038244735054260445
315,EZR,0.0,2.562143669163401e-34,3.602646396652694e-33
316,TP53,9973.0,5.754040238176737e-34,5.37479667702418e-33
317,ARAF,270.0,6.883522855948482e-31,2.644044760555912e-30
318,KIF5B,6452.0,0.0003902677561397486,0.000448044826182784
319,MUC1,5793.0,0.05282048041994793,0.05668202990234621
320,KAT6A,894.0,1.1100761224663013e-23,2.426815352838563e-23
321,KEAP1,9334.0,3.3721514205405576e-26,8.104995519544849e-26
322,KTN1,325.5,7.300338741295856e-32,3.3338213585251074e-31
323,KDM5A,148.0,2.049111324311157e-32,9.908055932845713e-32
324,CDH1,0.0,2.562143669163401e-34,3.602646396652694e-33
325,MYD88,1316.0,2.252597333865497e-19,4.078491208011979e-19
326,RAD21,9906.0,4.20511924825744e-33,2.469005730048297e-32
327,GNAQ,9998.0,2.7207913829411556e-34,3.602646396652694e-33
328,CAMTA1,2060.0,6.852741965954455e-13,1.0241734356390115e-12
329,ERCC2,792.0,8.622626180299048e-25,1.968832977834949e-24
330,EZH2,1708.0,8.808532992454263e-16,1.4481228239594809e-15
331,TOP1,10000.0,2.2513358073106576e-36,9.252990168046802e-34
332,SRSF3,3020.0,1.3202020454337558e-06,1.664426505132741e-06
333,NPM1,8714.0,1.1522793821543955e-19,2.1142269020779311e-19
334,FLI1,5171.0,0.6769726149470348,0.6819503547628217
335,BAX,2536.0,1.7518536604522557e-09,2.40806640282902e-09
336,NOTCH2,1486.0,9.095751452710015e-18,1.5707369105310153e-17
337,KDM6A,3385.0,7.984949400194334e-05,9.595947963391437e-05
338,SPEN,8221.0,3.57676048871692e-15,5.720033310749627e-15
339,TRIM27,589.0,4.441555173590232e-27,1.1701789591958881e-26
340,FANCD2,8030.0,1.3389950976614946e-13,2.0307268824312704e-13
341,CRTC1,9219.0,6.521805197490041e-25,1.505877492229442e-24
342,CLP1,8845.0,5.797905542314205e-21,1.1293550606119137e-20
343,EML4,9724.0,8.16363149090364e-31,3.1067153173716627e-30
344,APC,7766.0,1.406917315699391e-11,2.0505071516044312e-11
345,USP9X,5331.0,0.4193554231868277,0.42768009659996575
346,WRN,6569.0,0.000126870569509468,0.0001485578463486933
347,CD74,473.0,1.9609796723411628e-28,5.798292412462e-28
348,ERCC4,3436.0,0.00013332267790586475,0.0001556693767594046
349,MAML2,1585.0,7.2458978108416e-17,1.220518032891761e-16
350,CBL,0.0,2.562143669163401e-34,3.602646396652694e-33
351,NOTCH1,9807.0,7.568076513352708e-32,3.418109282404355e-31
352,HMGA1,9838.0,6.918386013577157e-33,3.9492453494169605e-32
353,MUTYH,1233.0,3.480143481909753e-20,6.472122041017686e-20
354,CDKN1A,2369.0,1.2986088335878773e-10,1.834117630943703e-10
355,PTEN,7722.0,2.937252280107109e-11,4.250741856070499e-11
356,FIP1L1,8692.0,1.884786545704688e-19,3.4428767568205635e-19
357,JAK1,9483.0,6.4645209539936835e-28,1.832357318683727e-27
358,ACKR3,10000.0,2.285410299297921e-34,3.602646396652694e-33
359,ZMYM2,7070.0,4.2681210146366424e-07,5.49905246713373e-07
360,SUZ12,5468.0,0.2533358630703899,0.2616106525676639
361,FUS,7564.0,3.761235597026445e-10,5.258053844822684e-10
362,BAP1,9976.0,5.260470429413558e-34,5.028031038346447e-33
363,CRNKL1,2355.0,1.036397809017955e-10,1.4688258603668259e-10
364,RAD17,6313.0,0.001341512825026794,0.0015147301403461877
365,ATP1A1,955.0,3.977907612239291e-23,8.559790725813344e-23
366,PDGFRB,4812.0,0.6468551557985761,0.6548213522985585
367,MECOM,9912.0,3.5228483417101025e-33,2.098392273105583e-32
368,CCNE1,10000.0,2.562143669163401e-34,3.602646396652694e-33
369,DNMT3A,8955.0,4.356179974491011e-22,8.819655022245347e-22
370,FBXW7,0.0,2.562143669163401e-34,3.602646396652694e-33
371,WWTR1,9870.0,1.2109815486533558e-32,6.30016982906999e-32
372,CDKN1B,10000.0,2.562143669163401e-34,3.602646396652694e-33
373,KMT2A,8595.0,1.5950937411963218e-18,2.813663208719692e-18
374,FANCF,9.0,3.3568758082015105e-34,3.728853938299516e-33
375,PTPN11,446.0,9.377884239771514e-29,2.8979777613128516e-28
376,STAT5B,157.0,2.6635857972820264e-32,1.2729462356778056e-31
377,ABI1,9994.0,3.0679470531105663e-34,3.602646396652694e-33
378,NTHL1,8049.0,9.428315484827108e-14,1.4405344476817628e-13
379,BRCA1,73.0,2.260879310331954e-33,1.407911206888535e-32
380,SH2B3,0.0,2.538437159063977e-34,3.602646396652694e-33
381,SDHAF2,8761.0,3.988615074967578e-20,7.384327909061598e-20
382,AFF4,1149.0,5.0437499051920274e-21,9.871339100161538e-21
383,ARHGAP26,8362.0,1.5457382865587047e-17,2.647076815731782e-17
384,NF2,511.0,5.497745167467014e-28,1.56914809988121e-27
385,JAK3,2970.0,7.090886408303293e-07,9.078985401285525e-07
386,TSC2,3440.0,0.00013870566655378703,0.00016149583272976337
387,TBX3,2933.5,1.1900412090682434e-08,1.6142143132905874e-08
388,PCM1,1896.0,3.374906062661807e-14,5.2743240403036624e-14
389,PPP2R1A,1311.0,2.0152215494864819e-19,3.6648498090218765e-19
390,ABL1,9994.0,3.0679470531105663e-34,3.602646396652694e-33
391,ARID1A,9309.0,6.463445875499024e-26,1.526710491281666e-25
392,AFF1,351.0,6.760406700245325e-30,2.2407477046780875e-29
393,DAXX,9987.0,3.7845631983265776e-34,4.0933038802953245e-33
394,CBFB,119.0,8.772671661515567e-33,4.744168490635392e-32
395,CBLB,5040.0,0.9231124657984326,0.9253639596174532
396,POLR2A,6254.0,0.002192853735518411,0.002469213384378266
397,PRKACA,9819.0,5.347900976908811e-32,2.5264221856431283e-31
398,DNM2,8262.0,1.5981746408896817e-15,2.5860227456915715e-15
399,RAP1GDS1,7643.5,9.805168035869073e-11,1.3944373919523146e-10
400,NCOR1,4043.0,0.01943390857842529,0.021471334477776327
401,NFKBIE,9511.0,3.029953404407239e-28,8.831991838378547e-28
402,DDX3X,96.0,4.4605235339395085e-33,2.582077707674842e-32
403,ELK4,6657.5,5.1501922548446667e-05,6.225673578650465e-05
404,MLLT6,8813.0,1.2147083747433841e-20,2.3113201019422726e-20
405,SRSF2,247.0,3.5727872081313037e-31,1.4256461578077336e-30
