,Edge,U,pval,adj_pvals
142,BCL9;CTNNB1,1835.0,1.7666864985589685e-16,3.202545602600138e-16
143,BCL9;TCF7L2,2293.0,6.80803692183991e-14,1.1477103536099956e-13
144,BCL9;LEF1,9957.0,2.2969186453248962e-35,1.4823413113127682e-34
145,LARP4B;PABPC1,0.0,5.232941421813011e-36,4.3872607098950155e-35
146,PRCC;ASPSCR1,3520.0,2.1062759791679943e-05,2.7167488247784978e-05
147,PRCC;CRNKL1,4845.5,0.6890878260024877,0.7026214760382171
148,PRCC;TFE3,9829.0,5.258991310839235e-34,2.3741311734990585e-33
149,ASXL1;DNMT3A,10000.0,7.503976954739985e-37,1.0066049086429779e-35
150,ASXL1;NPM1,2589.5,4.2849169136981297e-10,6.40690602223335e-10
151,ASXL1;RUNX1,2846.0,2.021044170242931e-08,2.8885243163746002e-08
152,ASXL1;SUZ12,8417.5,1.9029982475782323e-19,3.789852289450605e-19
153,ASXL1;EZH2,9872.5,4.860996996595854e-35,2.8089084183406197e-34
154,ASXL1;EED,5739.5,0.03925191421197674,0.04429993683298817
155,ASXL1;SH2B3,0.0,7.45209924676086e-36,5.786094394875962e-35
156,ASXL1;ASXL2,4502.5,0.1136160935368385,0.12441459105666632
157,ASXL1;TET2,7785.5,1.1461965495551028e-13,1.9150864057513193e-13
158,ASXL1;BAP1,9862.5,7.1434830577245e-37,9.937378653634526e-36
159,ASXL1;SETBP1,1313.0,2.113214517863643e-24,5.1406954203988625e-24
160,ASXL1;SRSF2,4716.0,0.4483927369469338,0.467823088881301
161,ASXL1;JAK2,971.5,4.1521017127357294e-24,9.95868073629336e-24
162,ASXL1;IDH1,6428.0,0.00033898009722959044,0.0004185434731079361
163,SMARCA4;FUS,5902.5,0.01408060746600965,0.01620305197375375
164,SMARCA4;VHL,6.5,6.413650563866468e-39,2.439015918006705e-37
165,SMARCA4;CREBBP,604.5,5.251297569821326e-29,1.6113311485688056e-28
166,SMARCA4;EP300,2404.0,1.5752265180894856e-15,2.777723381194417e-15
167,SMARCA4;BRD4,8698.0,6.562110480238089e-25,1.6258104857370885e-24
168,SMARCA4;DNMT3A,0.0,1.538769729850691e-37,3.041904792273261e-36
169,SMARCA4;RB1,1694.0,2.805402677177902e-17,5.242334554965274e-17
170,SMARCA4;TP53,9980.5,4.372683054309246e-36,3.8018049888855394e-35
171,SMARCA4;NONO,183.5,8.68349915314025e-34,3.8280777956801385e-33
172,SMARCA4;PPARG,24.5,7.451716423153467e-36,5.786094394875962e-35
173,SMARCA4;EZH2,2365.0,4.0385029792821065e-13,6.612300431640625e-13
174,SMARCA4;ARID1A,10000.0,1.8809570097024876e-40,1.9624651467895955e-38
175,SMARCA4;SMARCE1,3612.0,9.46404023011471e-05,0.00011961153551294135
176,SMARCA4;STK11,2774.0,5.795472214856873e-11,8.884813730205066e-11
177,SMARCA4;SS18L1,6736.0,2.0165553599827542e-10,3.0442853424820035e-10
178,SMARCA4;ARID2,9959.0,3.981288395575826e-39,1.6254042623676958e-37
179,SMARCA4;SMARCB1,7013.0,2.057791285802482e-11,3.1991159227955804e-11
180,SMARCA4;POLR2A,7689.0,1.5637879930410222e-12,2.529538200629664e-12
181,SMARCA4;SS18,6566.0,6.167333086235039e-06,8.082520262351294e-06
182,SMARCA4;ZEB1,8924.0,3.5339047619646203e-22,7.780390554477793e-22
183,SMARCA4;SMARCD1,10000.0,1.2007561652684795e-41,2.2550200783742044e-39
184,SMARCA4;FANCA,644.0,8.709043466545603e-29,2.6210871202199747e-28
185,SMARCA4;BRCA1,2896.0,1.4561436345323146e-09,2.1515639226213114e-09
186,SMARCA4;ARID1B,4292.0,0.018275220036697615,0.0209273556273891
187,SMARCA4;CHD4,5260.5,0.26827970539037693,0.2862491692334206
188,SMARCA4;CTNNB1,3.5,8.559346186349684e-38,1.921911793445991e-36
189,SMARCA4;PBRM1,577.5,7.252477777514923e-30,2.3322180250296275e-29
190,ERC1;IKBKB,9737.5,2.935178043971821e-35,1.8013935838493724e-34
191,DCTN1;KIF5B,8788.0,6.957546896520138e-23,1.5857127514156334e-22
192,DCTN1;HSP90AA1,4320.0,0.07595651697751576,0.08430634685802281
193,DCTN1;CLIP1,572.0,1.7717560595988262e-28,5.223481758126524e-28
194,DCTN1;NIN,2269.5,4.473948698506007e-12,7.156793573930392e-12
195,ZEB1;CDH1,10000.0,5.400427952646029e-35,3.082675895157824e-34
196,ZEB1;SMAD2,6068.0,0.002040176139518922,0.002431123597726228
197,ZEB1;EP300,3155.0,8.167772099911973e-07,1.1075145128978112e-06
198,ZEB1;SMAD3,9285.5,1.971087968002192e-27,5.492141252089194e-27
199,ZEB1;CTNNB1,2579.5,9.241692447881782e-11,1.4087579884027586e-10
200,PIK3R1;PLCG1,7400.0,2.4522850571600415e-14,4.175332128147378e-14
201,PIK3R1;KRAS,6442.0,3.796629678867251e-06,5.010590679488894e-06
202,PIK3R1;PDGFRA,8550.0,4.109508260785357e-24,9.86912597666867e-24
203,PIK3R1;PDGFRB,8500.0,1.0455160837228675e-23,2.4760141301784932e-23
204,PIK3R1;KDR,7478.0,1.3140259519206985e-15,2.3258630892620846e-15
205,PIK3R1;PIK3CA,4350.0,0.00020193960413911598,0.0002518210999822442
206,PIK3R1;CBL,7395.0,2.3567135964331637e-12,3.78930490933346e-12
207,PIK3R1;STAT3,3949.0,0.00019552873943487172,0.0002439886861519529
208,PIK3R1;ERBB3,5962.5,0.002942482442319564,0.0034908288229160713
209,PIK3R1;TP53,2425.0,1.3607547037304727e-11,2.1295811113381897e-11
210,PIK3R1;ERBB2,7695.5,1.163796082275608e-15,2.0638423442054688e-15
211,PIK3R1;EGFR,9982.0,6.131190620302466e-40,4.112277137474297e-38
212,PIK3R1;CSF1R,6838.0,1.0034344459982287e-06,1.354744708543978e-06
213,PIK3R1;GNAQ,279.0,1.541053363376057e-35,1.0679329211882787e-34
214,PIK3R1;MET,7310.0,5.735103785226972e-12,9.14306019410548e-12
215,PIK3R1;EML4,8930.0,2.2072933572001148e-27,6.1411806293656524e-27
216,PIK3R1;MTOR,8606.0,7.699883478177285e-23,1.750651473609799e-22
217,PIK3R1;NRAS,6688.5,3.7351985457038064e-06,4.9364552208527435e-06
218,PIK3R1;PTEN,3750.0,0.00037734009625036054,0.0004649899611274128
219,PIK3R1;SRC,8775.0,3.449577829553514e-24,8.30552200500192e-24
220,PIK3R1;IL6ST,1175.0,1.3150700567130222e-27,3.7082606103709546e-27
221,PIK3R1;JAK2,5050.0,0.8427953603192873,0.8504979603257643
222,PIK3R1;AKT2,9596.0,1.825096752320104e-30,6.131541504216735e-30
223,PIK3R1;FGFR1,375.0,4.9773842920305766e-36,4.2105980632582985e-35
224,PIK3R1;RAF1,8564.0,8.112656070674129e-23,1.8378248613662262e-22
225,PIK3R1;HRAS,10000.0,1.1129374921111416e-36,1.3312717262323084e-35
226,PIK3R1;CTNNB1,8447.0,5.054281364760638e-19,9.939204610492648e-19
227,PIK3R1;JAK1,1450.0,2.921222083641387e-24,7.060559939612001e-24
228,PIK3R1;LYN,6662.5,4.162220642298152e-06,5.481521995957875e-06
229,PIK3R1;JAK3,3050.0,5.242254560477697e-08,7.346980645206802e-08
230,PIK3R1;AKT1,7579.0,5.860584838728101e-12,9.3272697687554e-12
231,PIK3R1;PTPN11,1307.5,6.919121472303145e-25,1.7120039690362726e-24
232,PIK3R1;CBLB,1320.0,6.205867777298735e-25,1.5395798792294615e-24
233,PIK3R1;PIK3CB,4900.0,0.1583356251099668,0.1716826235314767
234,PIK3R1;AKT3,1681.0,3.3390354235692034e-19,6.586878703217399e-19
235,FANCE;CD74,88.5,1.0672676771651634e-33,4.677629470058971e-33
236,FANCE;FANCC,4047.5,0.00020794051371013798,0.0002591322393813133
237,FANCE;RPL22,5635.5,0.08667294854175231,0.09563560362010037
238,FANCE;FANCF,1131.0,8.191852067704089e-26,2.095953430946632e-25
239,FANCE;BRIP1,4998.0,0.992255968106085,0.9975678308903788
240,FANCE;FANCG,4449.5,0.003228111286367217,0.0038200333936973113
241,FANCE;FANCD2,3317.0,6.634303438450988e-10,9.88827131540552e-10
242,FANCE;FANCA,1750.0,4.488334580582041e-21,9.502922595640443e-21
243,FANCE;BRCA1,3596.5,1.801680372716279e-06,2.4099399857273303e-06
244,FANCE;BRCA2,6358.0,0.0001592662911596856,0.00019966762002529345
245,FANCE;PALB2,7956.5,2.3121618540084882e-17,4.342239961827941e-17
246,FANCE;RPL10,9637.5,1.7327050572272123e-30,5.8315772356141666e-30
247,FANCE;RPL5,8568.0,3.5804327635253044e-20,7.364789408434306e-20
248,EED;SUZ12,3486.0,1.6731414282438774e-05,2.173001108051177e-05
249,EED;EZH2,3040.0,2.7826463921043827e-08,3.949969708520053e-08
250,EED;BAP1,8869.0,8.187628485798198e-26,2.095953430946632e-25
251,SGK1;FOXO3,1062.5,2.6394720397648727e-25,6.635781112019318e-25
252,SGK1;MTOR,3315.0,1.3080495393288152e-05,1.7011890823126836e-05
253,SGK1;FOXO4,4368.5,0.10093621450097609,0.11072325399114083
254,MLLT10;MLLT1,6637.5,6.734411839948341e-08,9.410137972784959e-08
255,MLLT10;ELL,217.5,4.4587955673525667e-35,2.624958644353643e-34
256,MLLT10;MLLT6,7836.0,9.978292183135291e-18,1.8890355564443627e-17
257,MLLT10;AFDN,9980.0,3.21791273099406e-36,2.9054038984648295e-35
258,MLLT10;AFF1,7335.5,2.961089452897397e-13,4.869462340228819e-13
259,MLLT10;PICALM,267.0,1.38487198059944e-31,5.001518422241823e-31
260,MLLT10;KMT2A,9538.0,5.295579536563249e-32,1.9732338035051158e-31
261,KNL1;BUB1B,6300.0,2.924480653004845e-05,3.756617418839329e-05
262,KDR;PLCG1,8508.0,2.3343426938516348e-23,5.459396736056501e-23
263,KDR;PDGFRB,5149.0,0.08482185440586054,0.09375835348687822
264,KDR;CTNNB1,6128.5,0.001298773316948528,0.0015635232623264972
265,KDR;JAK1,9712.0,1.2291238701397221e-39,6.99483220643151e-38
266,KDR;PTPN11,1112.5,3.269577016057796e-27,9.016542784370838e-27
267,KDR;HSP90AA1,9979.0,3.2304098779456025e-35,1.9743293519049698e-34
268,KDR;PIK3CB,3391.5,1.0304758157661538e-06,1.3892559813415913e-06
269,KDR;SRC,9070.0,5.317408899567523e-27,1.4514671385738093e-26
270,KDR;HSP90AB1,2367.0,1.4243849490118683e-11,2.2273063565730963e-11
271,KDR;PIK3CA,9103.5,4.196825682621773e-27,1.1522863497022937e-26
272,KDR;JAK2,9145.0,1.2444564733351103e-30,4.2262011879264686e-30
273,KDR;MET,8369.0,3.081530115831357e-22,6.8083688912132805e-22
274,BRD4;VHL,7029.5,1.5004466483121432e-09,2.2152820798193433e-09
275,BRD4;EP300,7850.0,1.658711042836668e-15,2.9167222270105455e-15
276,BRD4;BRD3,1821.0,2.824375634858956e-17,5.272542189130337e-17
277,BRD4;KMT2A,2513.0,7.239655059637917e-12,1.1483169089527033e-11
278,BRD4;SMC1A,41.5,1.1160678244927229e-35,8.155546203880675e-35
279,BRD4;PSIP1,1059.0,2.1343381417558144e-23,4.9978641274531413e-23
280,BRD4;SPOP,3701.5,0.0006196795162181596,0.0007566697863834224
281,BRD4;FOXO3,2779.5,6.219429352326442e-09,9.04031603999153e-09
282,BRD4;POLR2A,655.0,1.278261416492333e-28,3.7863958046886457e-28
283,BRD4;NSD2,1982.0,4.881541613667617e-16,8.7309858575883655e-16
284,BRD4;NSD3,5142.0,0.6863316557448484,0.7008868132076266
285,BRD4;TP53,9998.5,2.0228512998490177e-36,1.999428811113924e-35
286,BRD4;EZH2,1669.0,9.342185148983048e-19,1.8256632372310264e-18
287,BRD4;CHD4,5240.0,0.4179058605723259,0.43674301956306516
288,RANBP2;KIF5B,174.0,8.919521736998872e-34,3.922918459504422e-33
289,RANBP2;TPR,3827.0,0.0014269178455951356,0.0017123014147141626
290,RANBP2;NUP214,8772.0,1.3205811098080256e-25,3.3559557837881894e-25
291,RANBP2;XPO1,141.0,8.271093118605424e-37,1.0639118408726702e-35
292,RANBP2;NUP98,9979.0,1.9783897898947112e-37,3.752945480224513e-36
293,PML;RARA,9992.0,1.5470807721337418e-36,1.6602386800383814e-35
294,PML;MDM2,614.5,8.002862070280016e-29,2.4201892057948256e-28
295,PML;EP300,6563.0,4.679766605000164e-06,6.150176126095387e-06
296,PML;DAXX,8618.5,1.450858986812635e-20,3.020746316224089e-20
297,PML;TP53,586.5,5.713563933626777e-28,1.6482447108066185e-27
298,PML;RUNX1,4000.0,0.004399701323739882,0.00517709215913753
299,IL7R;STAT5B,624.5,3.350365552481926e-29,1.0382816019077653e-28
300,IL7R;JAK2,2200.0,1.5341817392188053e-18,2.9795173797858493e-18
301,IL7R;PTPRC,3000.0,4.357312341026962e-12,6.97615735417616e-12
302,IL7R;JAK1,450.0,8.62668986510253e-33,3.406550449639064e-32
303,IL7R;JAK3,3450.0,1.2218842479756641e-05,1.5902277322926523e-05
304,AKT2;MAPK1,4696.0,0.33430174397824886,0.3525090820837459
305,AKT2;TSC2,1950.0,1.024279061554697e-20,2.1492693604466156e-20
306,AKT2;CDKN1B,5307.5,0.4124719937485093,0.4317850636899111
307,AKT2;MDM2,401.5,4.4686007401945476e-33,1.8125339503424105e-32
308,AKT2;PIK3CA,5709.0,0.05842122145450653,0.06534971577771369
309,AKT2;TP53,5296.0,0.3537827609007902,0.3726326556206865
310,AKT2;TSC1,4525.5,0.06199705085565654,0.06922143965928833
311,AKT2;CASP9,4267.0,0.0403515475215876,0.04548631827463476
312,AKT2;HSP90AA1,6537.0,2.0823772903797994e-05,2.6896179857862885e-05
313,AKT2;FOXO3,4415.0,0.05262077415917673,0.058998097833393374
314,AKT2;MTOR,6650.5,2.084337970571084e-09,3.0652989105187904e-09
315,AKT2;JUN,10000.0,3.829146300146249e-37,6.281333957108042e-36
316,AKT2;HSP90AB1,6698.5,2.5516361593121886e-06,3.381773258425046e-06
317,AKT2;FOXO4,4300.0,0.03439905904261033,0.038963469772027866
318,AKT2;AKT1,7950.0,7.262521853279385e-20,1.4713070162307105e-19
319,AKT2;PIK3CB,2820.5,7.048204590936268e-09,1.0205495930438174e-08
320,AKT2;AKT3,9300.0,7.077912093548802e-34,3.157320406575927e-33
321,AKT2;RAF1,3068.0,3.599418293458373e-11,5.563545312851707e-11
322,AKT2;IKBKB,4388.0,0.02206174781200771,0.02521726256296438
323,AKT2;BRCA1,6047.0,0.004164757896223408,0.004909865241122135
324,AKT2;CDKN1A,2903.0,1.128398038583884e-08,1.622612187182645e-08
325,LZTR1;KRAS,3190.5,2.9292768963643145e-06,3.879535974169381e-06
326,LZTR1;CUL3,9635.0,3.1677773609377553e-32,1.196999171799015e-31
327,LZTR1;NRAS,1393.5,1.2266878751762954e-19,2.463871475487789e-19
328,LZTR1;SPOP,7408.0,2.916140680462411e-11,4.518574420716509e-11
329,LZTR1;KEAP1,9880.0,6.864985389284719e-35,3.8370364765109234e-34
330,LZTR1;HRAS,9162.5,1.411716765130498e-26,3.760573170092306e-26
331,YWHAE;TP53,1042.5,5.765252647803065e-25,1.4340588705396235e-24
332,YWHAE;RAF1,7804.0,8.442911995501229e-14,1.4169605654648176e-13
333,YWHAE;CTNNA1,1619.0,4.6257885200433663e-20,9.473534177362532e-20
334,YWHAE;WWTR1,9435.0,2.0255931135214943e-28,5.953151591851904e-28
335,YWHAE;FOXO3,9998.0,6.99850878997264e-36,5.560166188554634e-35
336,YWHAE;BRAF,4441.5,0.06412509529279488,0.07146998751327524
337,YWHAE;ARAF,5840.0,0.0021473171104786086,0.002555552302584808
338,PTPRB;CTNNB1,3093.0,1.9842678850171672e-10,3.00036641550905e-10
339,DNAJB1;HSP90AA1,4886.0,0.7140213383684305,0.7263987396835929
340,DNAJB1;HSP90AB1,998.0,4.088148102547671e-30,1.3352247194060043e-29
341,DNAJB1;TP53,9267.5,8.69423986655916e-27,2.339223849483969e-26
342,TPM4;MYH9,5186.0,0.5948572450422733,0.6141516801480974
343,TPM4;TPM3,9655.0,4.267648727712923e-31,1.475993427374746e-30
344,CREBBP;CCND1,376.0,9.830830074566374e-32,3.6059177500069627e-31
345,CREBBP;RARA,6920.5,3.8359908030543927e-08,5.408401447549662e-08
346,CREBBP;MDM2,544.0,3.8500065960827556e-31,1.338946738415447e-30
347,CREBBP;SMAD2,5354.5,0.2873424870668885,0.30573891825020766
348,CREBBP;MAML2,8709.0,2.0798435474915993e-21,4.45884267373199e-21
349,CREBBP;KMT2D,5225.0,0.5333950172088119,0.5546599348383991
