,Gene,U,pval,adj_pvals
147,SMC1A,6488.0,0.03292997629995528,0.16505146657660513
148,STAT3,6536.0,0.03977821911844112,0.17063030615296632
149,CTNNB1,8628.0,0.1958250562275523,0.3931009611306791
150,RPL10,6296.0,0.0146668772509265,0.09487357713755942
151,LEF1,6228.0,0.010789879646740106,0.07780071113702076
152,USP9X,7239.0,0.3524199461172707,0.5445285633616476
153,MSN,7061.5,0.22465457106910447,0.41591454373604475
154,DDX6,6962.0,0.1695555803401846,0.3667754922095572
155,PRKAR1A,7615.0,0.7432220656374495,0.8727550542199765
156,ELL,7477.0,0.5832440641286252,0.7732687430866612
157,HNRNPA2B1,10062.0,0.0003298300200203713,0.010745618690551585
158,NPM1,8880.0,0.08965546326796317,0.2456559693542191
159,EIF3E,6734.0,0.08205044777797454,0.23259122373418628
160,MAF,6184.5,0.008815838924644834,0.06967903457748127
161,CANT1,8020.0,0.7492502189401744,0.8773271794427684
162,BRAF,8842.0,0.10176728353201887,0.2681176508439728
163,TNC,6862.5,0.12526982798202466,0.3101560198832056
164,DDIT3,9302.0,0.01763367619164273,0.10207663260232622
165,KDM6A,7186.0,0.31019803745012553,0.4992404295123179
166,MUC1,8960.0,0.06794516549264963,0.21146328486002997
167,EIF4A2,7513.0,0.6234379290591958,0.8011372166493373
168,BCL3,6965.0,0.17105320268622637,0.3680778340525604
169,CSF1R,7114.0,0.258415673768558,0.44070058887500974
170,HIP1,7260.0,0.37011090773414634,0.567595459249008
171,MECOM,7316.0,0.41991956239649886,0.6199536551184968
172,DCTN1,8529.0,0.2563965095876082,0.44070058887500974
173,MYH9,6417.0,0.024661046055812794,0.1316323367394683
174,ARID1B,6884.0,0.13398216389291392,0.31745851680556186
175,CDK12,8135.0,0.613750136744691,0.8007977974668826
176,IDH1,8929.0,0.07578051827204035,0.22321208190755096
177,EGFR,7946.0,0.8406680554528617,0.9440288819429676
178,NFKBIE,8897.0,0.08462657912115926,0.23822961656709898
179,CDC73,7013.0,0.19637928236498892,0.3931009611306791
180,GMPS,9780.0,0.0016956472946020533,0.026804270695440148
181,MSH2,9811.0,0.001429679281558565,0.02554774716176392
182,ERC1,8720.0,0.14875804730766362,0.33966420801916525
183,RARA,6049.0,0.004565783061910007,0.04596897949458501
184,DDR2,7125.0,0.26591344980094156,0.44907210510054224
185,PRCC,7823.0,0.9968046711264704,0.9992359020316569
186,CBL,6570.0,0.04532994059362812,0.184461441425556
187,IKBKB,7879.0,0.9253383980399034,0.9955866010324615
188,CIITA,7821.0,0.9993609311364314,0.9993609311364314
189,EZH2,9408.0,0.010989780997693594,0.07787586189744944
190,FAS,7021.0,0.2008545056872083,0.3931009611306791
191,DDX3X,7659.0,0.7970971837515644,0.908906597667604
192,TSC2,7571.0,0.6905761560639245,0.8422160241610475
193,RNF213,8179.0,0.5657764416920884,0.7525375972020982
194,ASXL1,9204.0,0.02667540895585906,0.13877965925136804
195,MLLT10,7020.0,0.20029106762766047,0.3931009611306791
196,RB1,7734.0,0.891060163528763,0.9766019392275243
197,ZMYM2,7980.0,0.7983340188759247,0.908906597667604
198,FOXP1,8018.0,0.7517170077388033,0.877715028922296
199,DDX5,7652.0,0.7884537637544435,0.9068960750686266
200,POLD1,9070.0,0.04532994059362812,0.184461441425556
201,RAD17,9402.0,0.011295804733609931,0.0786877245002319
202,CDH1,7542.0,0.6566605047418238,0.8153699922927178
203,DICER1,7511.0,0.6211737132172439,0.8011372166493373
204,STAT5B,7299.0,0.40439856725594636,0.6110581291992425
205,PTEN,9031.0,0.052488487640789915,0.19261400375325585
206,ATIC,9819.0,0.001367585042234699,0.02554774716176392
207,FAT1,7000.0,0.18926355013259488,0.39286524800250755
208,WWTR1,6390.0,0.022025800547003854,0.12233248682187275
209,UBR5,7903.0,0.8948600078814388,0.9781581469129558
210,SRSF3,9880.0,0.0009698755347591452,0.019199645600294152
211,ERCC5,8972.0,0.0650967409461346,0.21090769563458195
212,BMPR1A,7361.0,0.4626603458741724,0.6579702496688057
213,TPR,6717.0,0.07737909933164332,0.2239634494739817
214,MLLT1,7075.0,0.233019016533203,0.4234514546805651
215,SDHC,8827.0,0.10689297536954401,0.2763082570873118
216,LSM14A,7034.0,0.20828469806879868,0.400023415449889
217,ITGAV,8059.0,0.7024211237643831,0.8469952009643884
218,ERCC2,7359.0,0.4607107041757593,0.6574725674174898
219,TOP1,7837.5,0.9782687253890393,0.9992359020316569
220,JAK3,7771.0,0.9380727602991655,0.9992359020316569
221,FUS,8766.0,0.1298735243637661,0.3121521550497536
222,CBLB,6264.0,0.012711095121200456,0.08707100158022313
223,SMARCD1,7310.0,0.4144026808862412,0.6170996443632071
224,KAT6A,7857.0,0.9533746414902695,0.9992359020316569
225,ARNT,8151.0,0.5965075539681023,0.7883106259835693
226,BIRC6,8655.0,0.18129138784846266,0.38407608456555753
227,SS18L1,7655.0,0.7921549658142019,0.9068960750686266
228,TCF3,8920.0,0.07818863272306205,0.22472397237187763
229,EPAS1,7691.0,0.8369121889325165,0.9423860538390803
230,MEN1,7387.0,0.4884201663069242,0.68746811079502
231,PALB2,10049.0,0.00035719326379808516,0.010745618690551585
232,FIP1L1,8963.0,0.0672236207497086,0.21090769563458195
233,PMS1,8067.0,0.6929392080416679,0.8425976760506672
234,COL3A1,7125.0,0.26591344980094156,0.44907210510054224
235,CCND1,7220.0,0.33688320853386233,0.5325346104131439
236,PPP6C,8500.5,0.2760236994702058,0.4561831496429028
237,GNAQ,8857.0,0.09683920896549802,0.25678009603109475
238,RAP1GDS1,8768.5,0.128861761944281,0.3115422597594088
239,NFE2L2,6316.0,0.016019823728236154,0.09682569929860382
240,SH3GL1,8305.0,0.4301073406044149,0.6291491891130867
241,DEK,9535.0,0.006024122617110754,0.053824225992011296
242,NCOA1,6308.0,0.015466008925100928,0.09487357713755942
243,YWHAE,6988.0,0.18286554701084967,0.38542430677671397
244,WRN,8862.0,0.09523958906924536,0.255027657918284
245,CHD4,9986.0,0.0005225463591633723,0.013583868778110693
246,FUBP1,9609.0,0.004170007922616375,0.04596897949458501
247,AFDN,7527.0,0.6393862462700948,0.8065106557932653
248,REL,8413.0,0.34255526664854696,0.5373672312692855
249,DNAJB1,8906.0,0.08205773100111195,0.23259122373418628
250,SUZ12,9332.0,0.015466008925100928,0.09487357713755942
251,BCOR,8260.0,0.48140968120115524,0.67992913736658
252,PDE4DIP,8049.0,0.7143388051085799,0.8509949243467431
