,Edge,U,pval,adj_pvals
779,CREBBP;EP300,6999.0,0.09907274384955346,0.3058187486060748
780,RAF1;PIK3CA,8917.0,0.0777338335380027,0.2754417724233379
781,RAF1;YWHAE,8075.0,0.6724843527867181,0.8380395584163615
782,RAF1;ARAF,8845.5,0.0985344485046513,0.30519014955878115
783,RAF1;PRKACA,7881.5,0.9193527542982886,0.9672518053625692
784,RAF1;HSP90AA1,7979.5,0.791501041354723,0.9071025040558255
785,RAF1;HSP90AB1,7800.0,0.9746736533344399,0.9923049309370071
786,RAF1;SRC,8834.5,0.10341834987209693,0.31075145769567686
787,RAF1;AKT2,8646.5,0.13808953324592899,0.35968397147830045
788,RAF1;RHOA,9291.0,0.017047262313405063,0.10993033929621497
789,RAF1;HRAS,8733.0,0.14025816802998273,0.3637932751020344
790,RAF1;AKT3,8222.0,0.5034277637662918,0.7195109135107276
791,RAF1;PIK3CB,9253.5,0.021118804419405248,0.12793907967626791
792,RAF1;BRAF,8543.0,0.23696762599938337,0.4891561946084272
793,RAF1;AKT1,8949.0,0.06950527873401421,0.26233781968984704
794,RAF1;PIK3R1,9111.5,0.037788661909930854,0.18150155260063974
795,KMT2A;MLLT1,6858.5,0.11723270842024325,0.33257254745198916
796,KMT2A;KMT2C,7285.5,0.37709131257390704,0.6228473922724691
797,KMT2A;BRD4,6615.0,0.05000712959108382,0.21589284913116186
798,KMT2A;AFF4,6837.5,0.10894821221026509,0.3201952152282908
799,KMT2A;KMT2D,6331.5,0.01094166401024651,0.08319208506576091
800,KMT2A;MLLT10,7225.0,0.33423082424184536,0.5868569567285035
801,KMT2A;MEN1,6792.5,0.09289480256912212,0.29518856044807334
802,KMT2A;SMARCB1,7247.0,0.35387564545375816,0.5976425019443866
803,KMT2A;MAX,6576.5,0.040350209628251366,0.1875685487174655
804,KMT2A;AFDN,7229.0,0.33910696260985107,0.5885793676352129
805,KMT2A;KDM6A,6802.0,0.09686315550394016,0.30167331017645044
806,KMT2A;AFF1,6898.5,0.13123783556074306,0.3546254031411158
807,KMT2A;SETD1B,6969.5,0.16415749219433173,0.3975549953897771
808,BCL9L;BCL9,8087.5,0.6586535071007993,0.8287911164590457
809,BCL9L;CTNNB1,8185.0,0.5556529036510047,0.7633622187685346
810,ARID1A;MSH2,8974.0,0.06333504399450235,0.24808911664473257
811,ARID1A;EP300,6863.0,0.12409390262152681,0.3424663014274909
812,ARID1A;PIK3CA,8684.5,0.16600085641115425,0.39826368911488946
813,ARID1A;PPARG,8296.0,0.43339150838577467,0.6697038143110935
814,ARID1A;EZH2,9417.5,0.010234275236011128,0.07975090827065934
815,ARID1A;ARID1B,7759.5,0.9135055217281095,0.9645502886400421
816,ARID1A;SS18L1,7297.5,0.37784465503162956,0.6229958403418792
817,ARID1A;SMARCD1,7431.0,0.4592433483835411,0.6917132942122183
818,ARID1A;SMARCA4,7627.5,0.7486014657079791,0.8814254248273259
819,ARID1A;PPP2R1A,6806.5,0.09983760456164953,0.30636441399800296
820,ARID1A;SS18,7098.5,0.19161890828842032,0.4294275772859825
821,ARID1A;SMARCE1,7083.5,0.18688574016597537,0.42285713256831536
822,ARID1A;ARID2,6932.5,0.11568092538195049,0.3296115447409826
823,ARID1A;SMARCB1,7122.0,0.2141170021823262,0.45590899104127963
824,MALT1;REL,8559.5,0.23404765198977695,0.4862184628725676
825,MALT1;CASP8,8767.0,0.1274149187316389,0.3477982810727004
826,MALT1;IKBKB,8357.0,0.3874893548451891,0.6311405103202646
827,SF3B1;DDX5,7306.0,0.39830570894086526,0.6393317276845684
828,SF3B1;DEK,7045.0,0.20353672445502158,0.44395118295764285
829,SF3B1;SRSF2,7482.5,0.5855769236551303,0.7793858700385079
