,Edge,U,pval,adj_pvals
36,SMC1A;SPECC1,5972.5,0.015587918458941391,0.017217523213385176
37,SMC1A;EP300,698.0,3.4382869785803286e-26,7.351421933345651e-26
38,SMC1A;BRD4,7037.5,2.455213117985663e-07,3.1052428664620275e-07
39,SMC1A;NBN,5162.0,0.6869445302692495,0.6979856960383776
40,SMC1A;ATM,8527.0,2.3374189546940934e-18,3.78881627998064e-18
41,SMC1A;RAD21,1412.5,2.2321113708805394e-19,3.7379242515452036e-19
42,SMC1A;WRN,435.5,2.3513021582801387e-29,6.034160410254781e-29
43,SMC1A;ZRSR2,9818.5,4.9162460165802167e-32,1.6531313068163798e-31
44,SMC1A;CTCF,0.0,9.08600589900639e-35,1.880120952069419e-33
45,SMC1A;STAG1,6473.0,0.00019167704495892036,0.00022592636156904442
46,SMC1A;ATR,5446.0,0.2523767770276748,0.26370939814489547
47,SMC1A;KDM5C,3241.0,1.0989833245204374e-05,1.3377547336027019e-05
48,SMC1A;ASXL1,8698.5,1.3179134876930357e-19,2.221709270586526e-19
49,SMC1A;ATRX,8326.0,1.7984836445110859e-16,2.784346311685938e-16
50,SMC1A;BRCA1,667.5,1.0553079728806373e-26,2.3084101159955346e-26
51,SMC1A;CHEK2,808.5,5.76910221415404e-25,1.1695459485989456e-24
52,SMC1A;MYC,5906.5,0.026525988883089144,0.029028585064500036
53,SMC1A;PHF6,2844.5,1.230842515200391e-07,1.5671597818799e-07
54,SMC1A;SRSF2,8437.0,4.465087442973435e-17,7.030334857284449e-17
55,ATP1A1;MAPK1,3014.5,1.1111288811503213e-06,1.3840761399682e-06
56,ATP1A1;PRKACA,35.0,5.99684978225398e-34,3.2313318427626796e-33
57,ATP1A1;NRAS,7680.0,5.546925353326181e-11,7.628530770546122e-11
58,ATP1A1;NDRG1,9953.5,7.79140605923925e-34,3.95829478952975e-33
59,CSF1R;CD74,5885.5,0.028077130158915106,0.030664138984383815
60,CSF1R;PIK3CA,277.5,7.106539461545284e-31,2.0863083728824506e-30
61,CSF1R;STAT3,691.5,4.027498694317966e-26,8.553360888884683e-26
62,CSF1R;SIRPA,963.5,5.031612862926211e-23,9.337038937905635e-23
63,CSF1R;AKT1,75.5,2.046670441786329e-33,9.047810006638165e-33
64,CSF1R;PTPN11,5676.0,0.09728117389949924,0.1039401387607889
65,CSF1R;PTPN6,92.0,1.3919057135352932e-34,1.880120952069419e-33
66,CSF1R;LYN,9074.5,7.490071167683662e-24,1.4377449361854316e-23
67,CSF1R;TGFBR2,3692.0,0.0012390239410183022,0.0014236951857868588
68,CSF1R;PIK3R1,9998.5,1.70820147626244e-34,1.880120952069419e-33
69,CSF1R;CXCR4,5755.0,0.06077560806609925,0.06552640176086255
70,CSF1R;PIK3CB,9109.0,7.911724196836215e-24,1.5163804890651724e-23
71,CSF1R;SRC,640.0,1.4361706010284563e-26,3.119928459164338e-26
72,CCNC;CDK4,541.5,1.125710565572767e-27,2.5987949940459558e-27
73,CCNC;CREBBP,0.0,2.2143258330272465e-34,1.880120952069419e-33
74,CCNC;BRD4,82.0,2.529398314654311e-33,1.0914684650152221e-32
75,CCNC;ERCC3,681.0,4.0131316626296073e-26,8.52762375145888e-26
76,CCNC;CCND3,3.5,2.5627440007279196e-34,1.885905977911445e-33
77,CCNC;MED12,0.0,2.2955040106598593e-34,1.880120952069419e-33
78,CCNC;MAML2,8986.0,1.67310084413712e-22,3.0524634448350633e-22
79,CCNC;NOTCH1,0.0,2.2441968167586087e-34,1.880120952069419e-33
80,CCNC;POLR2A,813.5,1.2211801368851134e-24,2.4352977177735197e-24
81,CCNC;FBXW7,0.0,2.109865839156832e-34,1.880120952069419e-33
82,JAK2;MAPK1,8876.0,1.2162203700574632e-21,2.1708818181778623e-21
83,JAK2;CCND1,4742.5,0.5239795452274654,0.5365697664815811
84,JAK2;CDKN1B,8132.5,1.2987125529421999e-14,1.9272365858019422e-14
85,JAK2;PLCG1,9309.5,1.3295630480742238e-26,2.8966298916401667e-26
86,JAK2;PDGFRB,9937.0,4.998107594909131e-34,2.800238305896763e-33
87,JAK2;PIK3CA,9991.0,2.4585067899852726e-34,1.880120952069419e-33
88,JAK2;STAT3,7777.0,1.6010760413576232e-12,2.2736358760275046e-12
89,JAK2;DNMT3A,5040.0,0.9228638645468613,0.9267732693212193
90,JAK2;TP53,9959.0,6.255691623081365e-34,3.339014530103877e-33
91,JAK2;ERBB2,1711.0,5.083547130704107e-16,7.790664350206336e-16
92,JAK2;STAT5B,6916.5,1.342573390809222e-06,1.668015623961749e-06
93,JAK2;NPM1,2064.0,6.389991387237734e-13,9.170350863334365e-13
94,JAK2;STAT6,2850.5,1.1315884774382071e-07,1.442727762999368e-07
95,JAK2;MAP2K1,7627.5,7.106116012920871e-11,9.744576296821716e-11
96,JAK2;ZRSR2,9890.0,6.0580945001228465e-33,2.388602124632636e-32
97,JAK2;CASP3,5972.0,0.016719553671424484,0.018435252056893333
98,JAK2;EZH2,2665.0,8.94813401970358e-09,1.1735917128885089e-08
99,JAK2;EML4,9999.0,2.3014197094496445e-34,1.880120952069419e-33
100,JAK2;CALR,3113.5,3.7057666616179646e-06,4.55475468163219e-06
101,JAK2;PHF6,6062.0,0.008815984830632825,0.009835008959585384
102,JAK2;IDH2,5970.0,0.017260654252498373,0.019020819750065754
103,JAK2;HSP90AA1,2099.0,1.1822022870060428e-12,1.6851158491596843e-12
104,JAK2;FIP1L1,7771.5,9.18552708868016e-12,1.2842132048420144e-11
105,JAK2;EZR,9449.0,1.047230455733756e-27,2.4235174610116758e-27
106,JAK2;SH2B3,220.5,1.2002414721007473e-31,3.816023389503885e-31
107,JAK2;MTOR,9971.0,4.003642204345623e-34,2.3914669104067638e-33
108,JAK2;NRAS,9970.0,5.69631820908139e-34,3.1177683935130894e-33
109,JAK2;JUN,9643.0,5.358985853822051e-30,1.4508660487899388e-29
110,JAK2;HSP90AB1,2670.0,9.138673536113629e-09,1.1981676018831315e-08
111,JAK2;PTEN,10000.0,1.930420297755304e-34,1.880120952069419e-33
112,JAK2;CCND3,8870.0,2.4004592093536613e-21,4.2447281030668704e-21
113,JAK2;SRC,7167.0,1.0052267365522184e-07,1.2842118597987756e-07
114,JAK2;ASXL1,9416.5,3.2172678353263213e-27,7.21649727935703e-27
115,JAK2;IL6ST,4862.5,0.7257021106761876,0.7355927594320629
116,JAK2;IDH1,2355.0,9.917792999067215e-11,1.356588130020265e-10
117,JAK2;CDKN1A,389.5,1.6382182802492584e-29,4.264764541513684e-29
118,JAK2;CXCR4,8591.0,1.048350478303144e-18,1.7198933236175717e-18
119,JAK2;RAF1,9994.0,1.2946170597908101e-34,1.880120952069419e-33
120,JAK2;MYC,5667.5,0.10256267356292431,0.10945982578057735
121,JAK2;CREB1,9864.0,6.282523523021832e-33,2.465270256684021e-32
122,JAK2;HIF1A,7864.0,1.7754906302956532e-12,2.5184876442451057e-12
123,JAK2;PIK3CB,9895.5,4.160365595631396e-33,1.7059747788356632e-32
124,JAK2;SRSF2,9820.5,4.958811685194938e-32,1.6659674687284676e-31
125,JAK2;PTPN11,9999.5,9.077088648946085e-35,1.880120952069419e-33
126,JAK2;AKT1,3098.0,2.7348090631521686e-06,3.3689934318077868e-06
127,JAK2;SIRPA,9804.0,7.43534624105816e-32,2.427045464056248e-31
128,JAK2;PIK3R1,10000.0,1.7546504783875176e-34,1.880120952069419e-33
129,JAK2;NOTCH1,9870.5,1.0022231249347961e-32,3.7712622151564306e-32
130,JAK2;ETV6,6196.5,0.003347578077307255,0.0037812280069167417
131,JAK2;CTNNB1,9801.5,5.603836151140493e-32,1.8689155666820838e-31
132,JAK2;MYD88,9751.5,1.3353772861482054e-31,4.2244253931277255e-31
133,JAK2;JAK1,9657.5,2.193926235085356e-30,6.150452483132857e-30
134,JAK2;LYN,9890.5,3.530091488293748e-33,1.463348307661004e-32
135,JAK2;PTPN6,1093.5,6.759231022268971e-22,1.2139092456186652e-21
136,BCLAF1;CDK4,718.5,1.0011794103543657e-25,2.0934253051125186e-25
137,BCLAF1;SF3B1,5165.0,0.6827389763085179,0.6942704925303508
138,BCLAF1;THRAP3,5213.5,0.5950389284135276,0.6070421343390291
139,BCLAF1;SFPQ,2058.0,2.772055409696138e-13,4.0085421917565583e-13
140,BCLAF1;ATRX,5116.0,0.7727921277336414,0.7808206021560207
141,BCLAF1;SRSF3,117.0,6.907253071790045e-33,2.685319439455602e-32
142,BCLAF1;BRCA1,1050.0,2.7090231429853685e-22,4.9282133243853735e-22
143,ELK4;MAPK1,0.0,9.395583668544626e-35,1.880120952069419e-33
144,DDR2;COL1A1,1904.0,2.1801053124802972e-14,3.220069879376078e-14
145,DDR2;PIK3CA,34.5,4.340621314426749e-34,2.5368222874608105e-33
146,DDR2;COL3A1,5568.5,0.1616575196372081,0.17118005918032672
147,DDR2;EML4,584.5,1.9846864593457304e-27,4.513138933032587e-27
148,PCM1;HOOK3,8608.0,1.3847643917796615e-19,2.33129664359532e-19
149,PCM1;USP9X,14.0,2.7769531750672348e-34,1.9518320983183545e-33
150,PCM1;DCTN1,258.0,1.8017090623970832e-31,5.606138206457864e-31
151,PCM1;NIN,583.5,1.2592412859072602e-27,2.9017631819235956e-27
152,ATIC;DCTN1,9716.5,2.3301990258798308e-31,7.197430704529478e-31
153,ATIC;KIF5B,1692.0,4.684742511219867e-16,7.194019572897553e-16
154,ATIC;TFG,8663.0,2.782883580883512e-19,4.643852803471694e-19
155,ATIC;TPM4,9940.5,7.795534425991888e-34,3.95829478952975e-33
156,ATIC;MSN,3445.0,0.0001396350371949053,0.00016545944894729014
157,ATIC;FH,277.5,8.029338955690644e-31,2.3373202347609063e-30
158,ATIC;PPFIBP1,4868.5,0.7409749007618256,0.7506724889395311
159,ATIC;CLTC,3066.5,1.7601326912453926e-06,2.1810464873877083e-06
160,ATIC;CANT1,10000.0,2.3277545691694326e-34,1.880120952069419e-33
161,ATIC;NPM1,7342.5,7.703851724662954e-09,1.012498599849154e-08
162,ATIC;GMPS,38.5,4.901805494212856e-34,2.7707948375496345e-33
163,ATIC;TPM3,9999.5,1.6787415211097647e-34,1.880120952069419e-33
164,ATIC;NT5C2,603.0,4.839469113368375e-27,1.0747134863586796e-26
165,ATIC;PRKAR1A,5789.5,0.04981259337865545,0.053813490938547454
166,ATIC;EML4,10.0,1.6181342617500935e-34,1.880120952069419e-33
167,ATIC;RANBP2,1481.5,1.996551831357527e-18,3.2473932660116207e-18
168,TNFRSF14;PTPN6,9985.5,3.5285488562792872e-34,2.2049070530259203e-33
169,TNFRSF14;PTPN11,9973.5,5.309322238617954e-34,2.939891861471226e-33
170,CCNB1IP1;ALDH2,9936.0,1.5619951901627577e-33,7.120970860922284e-33
171,CCNB1IP1;COX6C,9153.5,1.7553660826089233e-24,3.464153772807308e-24
172,PER1;CHEK2,6305.0,0.0014238481111528008,0.0016301406234840246
173,PER1;CREB1,103.5,4.9068780352903216e-33,1.9841991884708091e-32
174,PER1;CRTC1,9464.5,6.15438080308914e-28,1.4445276229032865e-27
175,XPC;MLH1,2003.0,4.6557837862437284e-14,6.83148468132397e-14
176,XPC;MSH2,850.5,1.7038551116668573e-24,3.3695111775559905e-24
177,XPC;MSH6,226.5,9.706000788458956e-32,3.116441368281174e-31
178,XPC;DDB2,660.0,6.806377231076378e-27,1.5018376287069634e-26
179,XPC;PMS2,7520.5,3.4936295982639544e-10,4.714100699471782e-10
180,XPC;ATM,886.0,4.3780053532441576e-24,8.48098789829167e-24
181,XPC;BRCA1,8729.0,4.690749645318492e-20,7.982060746834024e-20
182,XPC;FANCD2,9982.0,1.1546610447468427e-34,1.880120952069419e-33
183,XPC;XPA,2494.0,7.412844865021416e-11,1.0157847027827397e-10
184,XPC;ERCC3,160.5,2.5902856481177112e-33,1.1164719844671e-32
185,XPC;FEN1,135.0,9.752463615593879e-33,3.684371961548564e-32
186,XPC;SMARCB1,9984.5,2.768101473181403e-34,1.9518320983183545e-33
187,XPC;ERCC5,5115.0,0.7665348146288978,0.7753244138366425
188,XPC;ERCC2,8284.0,1.5071915199003857e-16,2.33623924600824e-16
189,XPC;PMS1,4080.0,0.020170030171149766,0.022175340417151034
190,XPC;ATR,4357.0,0.10868795075968717,0.11586660967720445
191,LMNA;MAP2K2,9956.5,4.265347488962954e-34,2.5044060411201987e-33
192,LMNA;RB1,8011.5,1.4722241962980436e-13,2.1403397380446453e-13
193,LMNA;TP53,704.0,5.596316964807459e-26,1.178613561772054e-25
194,LMNA;WRN,9628.5,5.97358975030236e-30,1.612656649316502e-29
195,LMNA;MAP2K1,797.5,7.0409483296049425e-25,1.4228192335744032e-24
196,LMNA;PCBP1,34.0,6.82420977342249e-34,3.5604164608791614e-33
197,LMNA;NUP98,3285.0,2.0259894233392166e-05,2.452003153390443e-05
198,LMNA;AKAP9,9901.5,2.9138537290930885e-33,1.2348879546871604e-32
199,LMNA;CTNNB1,10000.0,9.123954889777368e-35,1.880120952069419e-33
200,LMNA;CTCF,0.0,1.754450817369242e-34,1.880120952069419e-33
201,LMNA;AKT1,7102.5,2.0981395206586289e-07,2.6571763612214287e-07
202,LMNA;SRC,8767.0,2.644033750044509e-20,4.537927608108065e-20
203,LMNA;MYC,9327.0,2.733427230936422e-26,5.87083209906107e-26
204,LMNA;BRCA1,10000.0,1.5337180010733064e-34,1.880120952069419e-33
205,SPEN;NOTCH2,89.0,7.327258191687161e-34,3.765892997434878e-33
206,SPEN;EP300,189.0,1.6002588361116627e-32,5.802850636110456e-32
207,SPEN;NCOR1,234.0,5.607239427588218e-32,1.8689155666820838e-31
208,SPEN;NOTCH1,11.0,9.040078391310974e-35,1.880120952069419e-33
209,SPEN;NCOR2,2754.5,1.1706599034652285e-08,1.5306146204217895e-08
210,SPEN;MAML2,2462.0,1.518717219993008e-10,2.0706306309969374e-10
211,DDX3X;EIF3E,940.0,2.993716330829736e-23,5.613033140305086e-23
212,DDX3X;DDX5,6883.0,2.154004542740823e-06,2.6604165518124198e-06
213,DDX3X;FUS,3566.0,0.0002624890266495045,0.00030805101425791174
214,DDX3X;TP53,3246.5,1.5660281283452503e-05,1.8995665784501227e-05
215,DDX3X;NONO,350.5,7.8795219185829825e-31,2.2990020490142504e-30
216,DDX3X;PABPC1,6824.0,4.957108695590579e-06,6.073098605418302e-06
217,DDX3X;USP9X,146.0,3.0294620511492846e-33,1.2711006150452696e-32
218,DDX3X;EIF4A2,2182.0,5.299171159687105e-12,7.44711234112382e-12
219,DDX3X;HSP90AA1,9635.5,8.127208230976556e-30,2.1754764163792574e-29
220,DDX3X;HNRNPA2B1,326.5,1.6672227350321787e-30,4.712202558850264e-30
221,DDX3X;SFPQ,5566.5,0.1590153215010407,0.16842924167926482
222,DDX3X;HSP90AB1,1450.5,2.4185167369840283e-18,3.916923135516832e-18
223,DDX3X;KDM5C,9629.5,7.727996895954414e-30,2.0744722028559869e-29
224,DDX3X;KDM6A,5843.0,0.03014553769749039,0.032866347940954596
225,DDX3X;EIF1AX,10000.0,2.38993999307007e-34,1.880120952069419e-33
226,DDX3X;XPO1,914.0,5.887983387802509e-24,1.1336609639560872e-23
227,DDX3X;LSM14A,72.0,6.781676205191559e-34,3.552886442857953e-33
228,DDX3X;DDX6,0.0,5.313646842828187e-35,1.880120952069419e-33
229,DDX3X;CTNNB1,7878.5,9.360143557044692e-13,1.337717577689168e-12
230,FUBP1;TP53,3673.5,0.0011641748800997635,0.001338907010375501
231,FUBP1;ERCC3,8354.0,1.0544361335045845e-16,1.6404742634876493e-16
232,FUBP1;PCBP1,9875.0,9.964279778918301e-33,3.7569098609778444e-32
233,FUBP1;RBM10,9127.0,5.069320202143801e-24,9.795176529155088e-24
234,FUBP1;SF3B1,1732.0,1.2637023259597232e-15,1.9219017331055454e-15
235,FUBP1;HNRNPA2B1,473.5,9.484526618991683e-29,2.330383018257217e-28
236,FUBP1;SFPQ,2834.0,1.120032324118281e-07,1.4284743125018964e-07
237,FUBP1;SRSF3,2507.5,9.816300467368112e-10,1.3114909359889837e-09
238,FUBP1;ERCC2,106.5,3.787062484012537e-33,1.5647416124030014e-32
239,FUBP1;MYC,8318.5,4.772157838857317e-16,7.319367037115165e-16
240,FUBP1;IDH1,6977.5,1.3425920643172211e-06,1.668015623961749e-06
241,FUBP1;ATRX,9663.0,4.1925869202372105e-30,1.1448871265989734e-29
242,FUBP1;SRSF2,4855.5,0.7246560920389149,0.7347288310889079
243,EIF4A2;EIF3E,369.0,4.917229123128752e-30,1.3331701260920198e-29
244,EIF4A2;PABPC1,1268.5,6.085682309498434e-20,1.0314116621951545e-19
245,EIF4A2;SF3B1,153.0,2.2364018130256215e-32,7.890857745866216e-32
246,EIF4A2;MTOR,8645.0,4.758638125083207e-19,7.885327395561645e-19
247,EIF4A2;DDX6,0.0,2.1883053520784294e-34,1.880120952069419e-33
248,EIF4A2;EIF1AX,6539.5,0.000156149334188058,0.00018462419718681545
249,EIF4A2;RPL5,1432.0,2.1006842856701615e-18,3.4138369732420403e-18
250,NCOA1;CCND1,1117.5,1.1058487717810083e-21,1.978530373285549e-21
251,NCOA1;CREBBP,4654.5,0.3861737572231848,0.39792367866002176
252,NCOA1;EP300,503.0,2.023463188685258e-28,4.863748970014692e-28
253,NCOA1;STAT3,9307.0,1.3086917582333464e-26,2.852797608608668e-26
254,NCOA1;NCOR1,9658.5,1.1943560201750024e-30,3.426771849110275e-30
255,NCOA1;TP53,959.5,3.1956427413785276e-23,5.982760571593661e-23
256,NCOA1;STAT6,8707.0,5.3739090722070354e-20,9.124098975327344e-20
257,NCOA1;ARID1A,6733.5,1.4858799259530038e-05,1.8040789241804557e-05
258,NCOA1;SMARCE1,2526.5,1.3528270097130197e-09,1.8010785706709316e-09
259,NCOA1;JUN,9999.5,2.160022759379425e-34,1.880120952069419e-33
260,NCOA1;SRC,9939.0,1.197928481373833e-33,5.6655146257493126e-33
261,NCOA1;NCOR2,6200.0,0.0018701579252881084,0.0021340279815336327
262,NCOA1;CTNNB1,3444.0,0.00011386674242345772,0.00013539076928281352
263,NCOA1;NCOA2,1373.5,1.3094226681921242e-20,2.2689082596860337e-20
264,NCOA1;HIF1A,5486.5,0.22598310328174032,0.2369137398418024
265,NCOA1;BRCA1,0.5,1.1893805675504102e-34,1.880120952069419e-33
266,NCOA1;MYC,9626.5,1.126800984611595e-29,2.9762925728633564e-29
267,PIK3CA;GNA11,1037.0,2.3264429544497706e-22,4.238327630272805e-22
268,PIK3CA;MAPK1,7464.5,1.0819948984347683e-09,1.4445641146649336e-09
269,PIK3CA;TSC2,142.5,4.324948987888756e-33,1.7677296886920314e-32
270,PIK3CA;CCND1,4399.0,0.13849460895126092,0.14693987461598118
271,PIK3CA;MLH1,10000.0,1.580192378042664e-34,1.880120952069419e-33
272,PIK3CA;MSH2,9812.5,4.3012405310484e-32,1.4540646465478237e-31
273,PIK3CA;MSH6,9668.0,3.527486774376977e-30,9.688455709784123e-30
274,PIK3CA;PLCG1,10000.0,1.8490893694510413e-34,1.880120952069419e-33
275,PIK3CA;CDK4,1187.5,9.378174724766827e-21,1.6309682132526626e-20
276,PIK3CA;MDM2,10000.0,1.5967755373890922e-34,1.880120952069419e-33
277,PIK3CA;PDGFRB,9954.0,4.3883787505050175e-34,2.550537213136042e-33
278,PIK3CA;KMT2C,0.0,1.0856244962091877e-34,1.880120952069419e-33
279,PIK3CA;CREBBP,316.0,6.318656882827361e-31,1.8622117759568125e-30
280,PIK3CA;MYC,9831.0,3.264164838076493e-32,1.121465328878998e-31
281,PIK3CA;RAC1,845.5,2.208407014517708e-24,4.34465135169381e-24
282,PIK3CA;RAF1,9996.5,1.5786782133409745e-34,1.880120952069419e-33
283,PIK3CA;FGFR1,10000.0,1.7496655832665997e-34,1.880120952069419e-33
284,PIK3CA;ARID1A,10000.0,1.8451011382885897e-34,1.880120952069419e-33
285,PIK3CA;ATRX,9918.5,2.6397086015780858e-33,1.1330300252607827e-32
286,PIK3CA;IDH1,9832.0,3.531815263161627e-32,1.2036096399974888e-31
287,PIK3CA;BRCA1,605.5,1.8740958074183247e-27,4.271902282174102e-27
288,PIK3CA;CLTC,3318.0,2.8221867929518674e-05,3.401510805740843e-05
289,PIK3CA;FBXW7,10000.0,1.7592487922408993e-34,1.880120952069419e-33
290,PIK3CA;SRC,8657.0,2.7954274443503704e-19,4.662733639587051e-19
291,PIK3CA;PIK3CB,9999.0,2.198134764178802e-34,1.880120952069419e-33
292,PIK3CA;PPP2R1A,6728.5,2.0520048070053963e-05,2.4826967250307714e-05
293,PIK3CA;AKT3,9660.5,3.6671264609466935e-31,1.1145194969047418e-30
294,PIK3CA;STAT3,9252.5,1.9673249546280472e-25,4.0510659896331067e-25
295,PIK3CA;TP53,9930.5,1.567327850474484e-33,7.13670412587001e-33
296,PIK3CA;HSP90AB1,9881.0,4.4628244958683015e-33,1.818205511582005e-32
297,PIK3CA;RALGDS,1584.5,5.879147235325999e-17,9.214713001484097e-17
298,PIK3CA;SMAD4,10000.0,1.239898522132706e-34,1.880120952069419e-33
299,PIK3CA;JUN,8698.0,1.381629883126178e-19,2.3270524630095886e-19
300,PIK3CA;FAT1,9925.0,1.2074465858607893e-33,5.703418306562857e-33
301,PIK3CA;MAP3K1,10000.0,2.0333592857539008e-34,1.880120952069419e-33
302,PIK3CA;NF1,9998.5,2.2921029650706634e-34,1.880120952069419e-33
303,PIK3CA;KIF5B,9807.5,3.3431657431840344e-32,1.1454948205869053e-31
304,PIK3CA;HSP90AA1,9999.5,1.8467285601078724e-34,1.880120952069419e-33
305,PIK3CA;CBLB,2.5,1.5175880806192096e-34,1.880120952069419e-33
306,PIK3CA;PMS2,3.5,1.5231847467499956e-34,1.880120952069419e-33
307,PIK3CA;SGK1,8749.5,2.205913000409417e-20,3.792850412761976e-20
308,PIK3CA;RHOA,10000.0,2.404007165241198e-34,1.880120952069419e-33
309,PIK3CA;POLE,0.0,1.2352082335111627e-34,1.880120952069419e-33
310,PIK3CA;PTEN,10000.0,1.9485803822911676e-34,1.880120952069419e-33
311,PIK3CA;AKT2,438.0,8.746649693968228e-30,2.331415480619922e-29
312,PIK3CA;IL6ST,228.0,3.7399629742383727e-32,1.2711182402586154e-31
313,PIK3CA;FOXO3,790.5,7.724278888662729e-26,1.618684520701532e-25
314,PIK3CA;NRAS,10000.0,2.141634707596156e-34,1.880120952069419e-33
315,PIK3CA;MAP2K1,9721.0,2.9053067921799528e-31,8.908511449263185e-31
316,PIK3CA;IDH2,506.5,4.3281873728247305e-28,1.0241306740564068e-27
317,PIK3CA;ARAF,9770.0,1.6272761273816404e-31,5.088424032282409e-31
318,PIK3CA;KMT2D,0.0,1.1281393986854078e-34,1.880120952069419e-33
319,PIK3CA;MUTYH,282.0,4.435882392091974e-31,1.3353414216829252e-30
320,PIK3CA;AKT1,1218.0,1.2071878342256521e-20,2.0946310408133112e-20
321,PIK3CA;PTPN11,9999.5,1.967100699045912e-34,1.880120952069419e-33
322,PIK3CA;MTOR,9978.0,3.849494308988686e-34,2.3474488607707535e-33
323,PIK3CA;GNAS,6237.5,0.0023820380645707398,0.00270835443013094
324,PIK3CA;B2M,2547.0,2.0159219277398075e-09,2.6754345248135373e-09
325,PIK3CA;NPM1,9580.0,3.6199776231575397e-29,9.147618337532677e-29
326,PIK3CA;GNAQ,650.5,1.4465202206455532e-26,3.1388164742039953e-26
327,PIK3CA;PTPN6,2.0,2.2764989243000625e-34,1.880120952069419e-33
328,PIK3CA;PBRM1,10.0,8.826601864605137e-35,1.880120952069419e-33
329,PIK3CA;MAP2K4,10000.0,2.0085004753383523e-34,1.880120952069419e-33
330,PIK3CA;STK11,1562.0,3.3189537215411285e-17,5.234424725906653e-17
331,PIK3CA;ABL1,1748.0,1.2430898899268007e-15,1.8920706069391474e-15
332,PIK3CA;JAK1,9677.5,1.916684289115297e-30,5.40519219971325e-30
333,PIK3CA;LYN,2934.0,3.503293066147491e-07,4.4116834661014055e-07
334,PIK3CA;ERBB2,8938.0,3.056875511675163e-22,5.555691813983658e-22
335,PIK3CA;EIF1AX,10000.0,2.3758188621767326e-34,1.880120952069419e-33
336,PIK3CA;EML4,10000.0,1.7453896032231857e-34,1.880120952069419e-33
337,PIK3CA;CTNNB1,9759.5,2.2569689096997257e-31,6.988312713870252e-31
338,PIK3CA;NOTCH1,9996.0,2.222556219288998e-34,1.880120952069419e-33
339,PIK3CA;PIK3R1,10000.0,1.4832257376137316e-34,1.880120952069419e-33
340,PIK3CA;ETV6,3418.5,0.00010468197754641123,0.00012450885570195602
341,NSD2;EP300,71.5,4.708783220884035e-34,2.6817439574794514e-33
342,NSD2;BRD4,5937.5,0.014086824139638235,0.015591282159803857
343,NSD2;TP53,98.5,2.6036921359704872e-33,1.1197056997433172e-32
344,NSD2;ATM,122.5,2.487111695830781e-33,1.0781273899755603e-32
345,NSD2;BRD3,9986.0,1.5527819855169776e-34,1.880120952069419e-33
