,Gene,U,pval,adj_pvals
102,EZH2,5038.0,0.9269599360214581,0.931689323450139
103,LRIG3,9861.0,1.418166379562738e-32,4.858761335197555e-32
104,CCDC6,4159.0,0.03986114779846563,0.043625811757209615
105,DNM2,6461.5,0.00035005234994044934,0.0004092600174377954
106,ZCCHC8,640.0,1.2031841193467974e-26,2.548680338831388e-26
107,NCOR2,9772.5,1.6489498528844668e-31,5.07567376591e-31
108,FUS,8952.5,4.570031610981878e-22,8.297661081690598e-22
109,KIF5B,3840.0,0.004581510253167921,0.00518711218318437
110,AXIN1,9991.5,3.1944524165941818e-34,2.3122615803327423e-33
111,ITGAV,9512.0,2.318975061520875e-28,5.639976384192745e-28
112,FLI1,2545.0,1.4937906716261045e-09,1.9233775314401475e-09
113,ARID1B,565.0,1.2631824976721712e-27,2.9104906671510844e-27
114,GOPC,1300.5,1.5014884576641804e-19,2.475257122676515e-19
115,PRCC,382.5,9.203500482596742e-30,2.5008132345814595e-29
116,CDK4,2439.0,3.921552755699432e-10,5.150305952485255e-10
117,ARHGEF12,10000.0,2.4439356951266014e-34,2.1974306192236327e-33
118,EPS15,3239.5,1.5055332871491937e-05,1.8308028244962418e-05
119,WWTR1,6183.0,0.003825591959524395,0.004345893269670555
120,MAX,1352.5,3.8771530980529472e-19,6.33858224328988e-19
121,IDH2,1403.5,1.5319763479911758e-18,2.4737650865103414e-18
122,KDM5A,1944.5,7.740080095985109e-14,1.093043569110442e-13
123,NDRG1,6478.0,0.0003007162583984087,0.00035262561252670543
124,EIF4A2,170.5,3.848624879502945e-32,1.2850493241730172e-31
125,THRAP3,4317.5,0.08790528619380925,0.09463028076601324
126,CHD2,4950.0,0.3221741190216618,0.33404369182772303
127,TFRC,454.0,9.935299200365468e-29,2.5254889580283835e-28
128,FBXW7,9824.0,4.598534391861567e-32,1.509852125327881e-31
129,HLA-A,7666.0,7.240436446005114e-11,9.605158113555607e-11
130,SH2B3,6027.5,0.011343104251703064,0.01266057528377056
131,SRC,1754.5,2.208873511485175e-15,3.259536192978124e-15
132,SETDB1,2129.0,1.4527680124224881e-12,1.980590300672873e-12
133,PRKAR1A,4.0,2.7157321192267176e-34,2.1974306192236327e-33
134,LZTR1,1271.5,7.860157181711375e-20,1.306709674934296e-19
135,CDC73,94.5,4.013462329646519e-33,1.6768882732880168e-32
136,NCOA2,0.0,2.1071199248037485e-34,2.1974306192236327e-33
137,RHOA,9982.0,4.3918296623577e-34,2.6660456992153774e-33
138,ATM,9744.0,4.580947953562964e-31,1.357062777220908e-30
139,POLE,455.5,9.917397319818606e-29,2.5254889580283835e-28
140,RAD21,1240.5,3.790014572514387e-20,6.38147752807978e-20
141,COL1A1,8018.5,1.457506752404904e-13,2.036374682438057e-13
142,FANCF,9714.5,1.0351803157084403e-30,2.9342521179073774e-30
143,MDM2,9769.0,2.251175570791772e-31,6.770711258717237e-31
144,POT1,864.0,2.7749084106512068e-24,5.494039767821987e-24
145,PLCG1,10000.0,2.4690092449785485e-34,2.1974306192236327e-33
146,EIF1AX,9984.0,4.017591113745833e-34,2.530742265957187e-33
147,MAP2K1,3560.5,0.00043588195021173313,0.0005066002607180616
148,KMT2D,26.0,4.798970309449853e-34,2.786313296275048e-33
149,RALGDS,36.5,7.333795820289464e-34,3.852687404258732e-33
