,Gene,U,pval,adj_pvals
43,PLK1,419.0,4.4654071712510263e-29,1.1418684052199054e-28
44,NUP88,4686.0,0.44367486456326566,0.46173139974898
45,EIF4G1,1606.0,1.1169738310433483e-16,1.8176210523341757e-16
46,IFNAR1,4616.0,0.34873816884418196,0.3661239426575283
47,RSU1,6433.5,0.0004628595510470995,0.0005694285885734076
48,BAX,197.0,8.495139333211184e-32,2.952679496397674e-31
49,STUB1,372.0,1.2146287327164096e-29,3.3193670710875926e-29
50,CHEK2,9614.0,1.7925043163654315e-29,4.753455890806107e-29
51,PSME2,10000.0,2.562143669163401e-34,2.1966500900271657e-33
52,TOMM70,4213.0,0.05464032451893515,0.0611288630555587
53,NOTCH1,3289.0,2.9225775560069768e-05,3.777194097655227e-05
54,CEBPZ,9809.0,7.142949330444683e-32,2.507035157156075e-31
55,CRK,4402.0,0.14431072600618322,0.15750987777504144
56,ARHGAP1,9363.0,1.5780760236851504e-26,3.342906606386295e-26
57,FRS2,10000.0,2.562143669163401e-34,2.1966500900271657e-33
58,PSMD2,433.0,6.564241947923597e-29,1.654928603772287e-28
59,PYCR1,17.0,4.266335780333229e-34,2.5887257785750784e-33
60,TOPBP1,7549.0,4.755221738385548e-10,6.755434056912801e-10
61,CAPN1,8851.0,5.0437499051920274e-21,9.165799320095157e-21
62,ARHGEF2,375.0,1.3203949865031975e-29,3.581071251273823e-29
63,TLE1,5811.0,0.047662339706949115,0.05348939691250089
64,CALM3,414.0,3.8902763185770226e-29,1.0092166101815754e-28
65,NUP85,9993.0,3.1614009124474834e-34,2.2191794640317632e-33
66,STMN1,172.0,4.119442218920243e-32,1.5048574636463745e-31
67,INPP1,5070.0,0.8651552149911856,0.8675786189547464
68,CDK1,592.0,4.809729855954605e-27,1.037279089416716e-26
69,KDM5A,3566.0,0.000460744309841842,0.0005687809066323428
70,PARP2,5718.0,0.07957943311455538,0.08847651259320133
71,USP7,9831.0,3.775812501376665e-32,1.3935472943225216e-31
72,BRCA1,9455.0,1.3728406821728246e-27,3.0526519516637964e-27
73,RHEB,6826.0,8.180437543646308e-06,1.0846654224538437e-05
74,CDC42,10000.0,2.562143669163401e-34,2.1966500900271657e-33
75,PRKACA,0.0,2.562143669163401e-34,2.1966500900271657e-33
76,CTNND1,9779.0,1.6959590463860838e-31,5.519575805511073e-31
77,PSMD10,286.0,1.0842560376523394e-30,3.261879508231407e-30
78,COASY,433.0,6.561153779998382e-29,1.654928603772287e-28
79,MAT2A,9707.0,1.322064398341603e-30,3.944158788385783e-30
80,NFKBIA,1503.0,1.304317418000375e-17,2.161785350204325e-17
81,MIF,79.0,2.700185164676526e-33,1.2393157550694824e-32
82,UBE2L6,1722.0,1.1639280348525472e-15,1.8685481456377218e-15
83,TIMELESS,9436.0,2.2825561421337267e-27,4.982653041974842e-27
84,PIP4K2B,2038.0,4.617838670739567e-13,6.975469384492678e-13
85,TBPL1,9525.0,2.070758555882017e-28,4.942210420038414e-28
86,DNMT1,158.0,2.74226548246105e-32,1.0226365028344334e-31
87,MYBL2,13.0,3.7845631983265776e-34,2.3769712719314294e-33
88,GAPDH,3688.0,0.0013529516343376827,0.0016253580036674174
89,UBE2A,3825.0,0.004107831367072227,0.004885726343560988
90,HSD17B10,3255.0,2.0215981648683756e-05,2.622217909503183e-05
91,CAST,138.0,1.5302560323079166e-32,6.087018439624823e-32
92,ELAVL1,352.0,6.95210323330244e-30,1.944416373064276e-29
93,IDE,2224.0,1.1410691035134119e-11,1.6605802400723636e-11
94,SMAD3,0.0,2.562143669163401e-34,2.1966500900271657e-33
95,BHLHE40,6601.0,9.205039434761786e-05,0.00011685830204413899
96,STX4,2.0,2.7207913829411556e-34,2.1966500900271657e-33
97,HPRT1,146.0,1.9329733381632723e-32,7.521787555026646e-32
98,UTP14A,1970.0,1.3389950976614946e-13,2.0485480553966453e-13
99,KIF2C,4105.0,0.02884405083164317,0.03278149269120081
100,PTPRC,9414.0,4.101344916495297e-27,8.898675637001918e-27
101,PSMD4,4831.0,0.6805512413022521,0.6941234882797899
102,COL1A1,8955.0,4.356179974491011e-22,8.164986549045979e-22
103,DHDDS,5117.0,0.7759086187894354,0.7868988258544416
104,NCOA3,9974.0,5.584608078283929e-34,3.17347570162801e-33
105,TJP1,9903.0,4.593944365706229e-33,2.030409978917074e-32
106,HSPB1,7681.0,5.7728528942791764e-11,8.266725344607781e-11
107,DNAJB1,28.0,5.928577658624269e-34,3.3162981277929504e-33
108,ADAM10,7089.0,3.342797402796367e-07,4.5159300762305635e-07
109,PIH1D1,6320.0,0.0012639060701446563,0.0015234962057635924
110,ABL1,80.0,2.7812320592454983e-33,1.2603557939365676e-32
111,NOLC1,6885.0,4.133262114170056e-06,5.500772627780223e-06
112,STAT5B,7933.0,7.765158063327705e-13,1.1631491994440663e-12
113,SLC25A4,8598.0,1.4943817983190127e-18,2.5116839614939277e-18
114,DNAJA3,9977.0,5.1054809667146726e-34,2.9963314525964802e-33
115,SNCA,9494.0,4.802721648013732e-28,1.1092737741863974e-27
116,GFPT1,9965.0,7.30670741953597e-34,3.9041809793938466e-33
117,HYOU1,5488.0,0.23359388675962656,0.24741601023652754
118,MELK,235.0,2.53438943659114e-31,8.10099480624668e-31
119,CCNH,643.0,1.847291740169843e-26,3.8674294911158115e-26
120,SMC3,9989.0,3.564352686139979e-34,2.32006956661475e-33
121,DRAP1,0.0,2.562143669163401e-34,2.1966500900271657e-33
122,CYCS,6637.0,6.371666761156148e-05,8.117639503537013e-05
123,MAPKAPK5,7147.0,1.565077491606753e-07,2.1304096653810554e-07
124,RPP38,4485.0,0.20870888901113593,0.22370593492810378
125,HMGCS1,5623.0,0.12825743269978251,0.14041639420954782
126,RPA3,2960.0,6.251162365852802e-07,8.413218522463544e-07
127,RBM34,9996.0,2.8891939979927045e-34,2.1966500900271657e-33
128,PIK3R3,10000.0,2.562143669163401e-34,2.1966500900271657e-33
129,CCNB1,8767.0,3.480143481909753e-20,6.137395894205378e-20
130,VDAC1,7927.0,8.641352892251233e-13,1.2836532512140836e-12
131,CASP2,9642.0,8.220959356182819e-30,2.281475542258488e-29
132,TP53BP2,9381.0,9.825391259674942e-27,2.093744089859303e-26
133,HSPA8,9059.0,3.5293687919002454e-23,6.793086169356387e-23
134,RFC2,3489.0,0.00022360355775589614,0.00028087745149688005
135,CDK7,8654.0,4.380288216491539e-19,7.431958206179956e-19
136,UBE2C,537.0,1.107575633789523e-27,2.4937866471487373e-27
137,FBXO11,1.0,2.640284031487027e-34,2.1966500900271657e-33
138,OXA1L,10000.0,2.562143669163401e-34,2.1966500900271657e-33
139,MTA1,2691.0,1.6947397277589095e-08,2.36998758803785e-08
140,GTF2E2,9786.0,1.38674668535983e-31,4.639769283727281e-31
141,IGF1R,2842.0,1.3523107544061993e-07,1.8478139315932037e-07
142,CD58,8.0,3.2576821808361544e-34,2.2427888860371985e-33
143,POLR2K,9848.0,2.3025763075914121e-32,8.863680839975545e-32
144,GNAI2,6477.0,0.00030896661091584193,0.00038674841506248744
145,PAK1,4315.0,0.09442582830514129,0.10401368164074026
146,CBLB,9769.0,2.2598504527373694e-31,7.28852668540521e-31
147,RRAGA,3865.5,0.005577257263283415,0.006567954277156127
148,CDK2,8576.0,2.4079100649933323e-18,4.028185996577631e-18
149,ATF1,9031.0,6.986659537399616e-23,1.3375530023470924e-22
150,MNAT1,9258.0,2.4093442967651247e-25,4.845759877763565e-25
151,HES1,3430.0,0.0001256159742741303,0.0001589064268202779
152,KTN1,9844.0,2.5870113727677977e-32,9.749463779824738e-32
153,NR3C1,1.0,2.640284031487027e-34,2.1966500900271657e-33
154,FKBP4,9899.0,5.168440993868269e-33,2.2564657022010247e-32
155,HSPA1A,203.0,1.0101148419933257e-31,3.444010604129625e-31
156,BNIP3,1339.0,3.752475407226979e-19,6.427685147307457e-19
157,MKNK1,2758.0,4.329487928071491e-08,6.030959837547057e-08
158,PSMD9,790.0,8.19621379635315e-25,1.621129579610181e-24
159,CCNF,8132.0,1.9869111638035453e-14,3.0926704201811705e-14
160,SCARB1,7190.0,8.805150083496946e-08,1.2124014345738102e-07
161,TP53BP1,5574.0,0.16112930528046,0.1753321923720507
162,BAG3,5098.0,0.8117023871766316,0.8208741655628082
163,CSNK1E,5181.0,0.659190052165489,0.6781322950438077
164,DDX42,9926.0,2.3288231686717745e-33,1.0827515511486953e-32
165,LYN,9960.0,8.48166306067233e-34,4.276669543268583e-33
166,PIK3C3,8020.0,1.6091106285606937e-13,2.4513259788286315e-13
167,PLOD3,0.0,2.562143669163401e-34,2.1966500900271657e-33
168,USP1,6370.0,0.0008192068002473697,0.000990797413812697
169,CDK4,10000.0,2.562143669163401e-34,2.1966500900271657e-33
170,HMGCR,5536.0,0.19072589287837183,0.2050446536049763
171,ALDH7A1,5699.0,0.08787649988705377,0.09709810789989275
172,MRPS2,9997.0,2.8037369279891326e-34,2.1966500900271657e-33
173,DDX10,4015.0,0.016149628870872637,0.018710573254926872
174,PNP,498.0,3.8675697550293327e-28,8.99084397597728e-28
175,TEX10,9527.5,1.9197410311405e-28,4.643697899650669e-28
176,HK1,7956.0,5.144148536820323e-13,7.737836874712923e-13
177,PSMF1,1762.0,2.5641582915442364e-15,4.079860748323718e-15
178,PAFAH1B3,1083.0,1.0737517578969464e-21,1.9917260586896724e-21
179,HIF1A,9844.0,2.5871482097300287e-32,9.749463779824738e-32
180,DCK,10000.0,2.562143669163401e-34,2.1966500900271657e-33
181,LPGAT1,8737.5,6.79022451547164e-20,1.185805061726267e-19
182,CTSL,345.0,5.7155554769593175e-30,1.623943540278917e-29
183,RPA2,4128.0,0.0332200715265092,0.037635397488893337
184,PSMB8,0.0,2.562143669163401e-34,2.1966500900271657e-33
185,ZMYM2,9820.0,5.172363566637334e-32,1.8517061568561658e-31
186,TXLNA,0.0,2.562143669163401e-34,2.1966500900271657e-33
187,ACBD3,3581.0,0.0005262857762829772,0.0006430385935471189
188,SRC,9789.0,1.2720188993332604e-31,4.2960638298236525e-31
189,CAT,2842.0,1.3523107544061993e-07,1.8478139315932037e-07
190,PRKCD,5714.0,0.08127110497427777,0.09007757145755864
191,HADH,8875.0,2.8824357105183987e-21,5.2918563300799326e-21
192,CSNK2A2,7819.0,5.710484125689834e-12,8.344299253048819e-12
193,MAP3K4,9361.0,1.6631142327553128e-26,3.502322913684718e-26
194,KDM5B,9728.0,7.242072220802492e-31,2.1971710635994004e-30
195,MALT1,9561.0,7.739987893635559e-29,1.937703262882189e-28
196,ATG3,6428.0,0.00048676159936397956,0.000596783056754468
197,ATF6,3999.0,0.014500861937187654,0.016854897965951885
198,PWP1,9996.0,2.8891939979927045e-34,2.1966500900271657e-33
199,CASP7,5550.0,0.17938786098826875,0.19402070765498555
200,CDKN1B,693.0,6.807682182263492e-26,1.400661046695592e-25
201,RFNG,31.0,6.425108067206944e-34,3.5172804991215324e-33
202,WDR61,3054.0,1.9981326337072307e-06,2.669147324131301e-06
203,NUSAP1,5414.0,0.31233179833479474,0.32983712036535845
204,PCNA,4735.0,0.5181003943818003,0.537623017938216
205,TRAP1,118.0,8.519000368969605e-33,3.505519692058757e-32
206,GABPB1,3309.0,3.618980809156781e-05,4.643710142215511e-05
207,NFKBIE,1175.0,9.211481697394301e-21,1.6655103271046263e-20
208,SMARCD2,3188.0,9.59080662481525e-06,1.2669774065254096e-05
209,ACLY,3309.0,3.618980809156781e-05,4.643710142215511e-05
210,RAE1,10000.0,2.562143669163401e-34,2.1966500900271657e-33
211,STXBP1,10000.0,2.562143669163401e-34,2.1966500900271657e-33
212,EDEM1,8799.0,1.6756045042785373e-20,2.999332062658582e-20
213,SUZ12,9661.0,4.831159932745241e-30,1.3948026257441905e-29
214,CD44,10000.0,2.562143669163401e-34,2.1966500900271657e-33
215,CTSD,3450.0,0.0001530725373645645,0.00019295763512857072
216,ATF5,68.0,1.949589053100956e-33,9.183590539607135e-33
217,APOE,2999.0,1.0186580539300556e-06,1.3658411359811233e-06
218,CCNA2,9588.0,3.6813761265439587e-29,9.619946374472535e-29
219,PPP2R5A,4828.0,0.6751860266198657,0.6906188500854626
220,NUP133,9998.0,2.7207913829411556e-34,2.1966500900271657e-33
221,ARID4B,9797.0,1.0101148419933257e-31,3.444010604129625e-31
222,VAPB,9684.0,2.531236928353274e-30,7.427728035659609e-30
223,FIS1,5.0,2.9772381142870293e-34,2.1966500900271657e-33
224,PCCB,5916.0,0.025291404011039808,0.028835422407491245
225,MTF2,9938.0,1.6317623900204506e-33,7.788945808364284e-33
226,PHKB,10000.0,2.562143669163401e-34,2.1966500900271657e-33
227,DNAJB6,117.0,8.272615200733687e-33,3.4437165603054186e-32
228,POP4,9443.0,1.8931351920211535e-27,4.157928826647687e-27
229,DNAJB2,4178.0,0.044723691794856815,0.05034931340427277
230,RAD51C,8073.0,6.035360328249607e-14,9.2732145816024e-14
231,EIF4EBP1,8161.0,1.1422168880734312e-14,1.7934809032030193e-14
232,AURKA,4450.0,0.17938786098826875,0.19402070765498555
233,SKIV2L,9621.0,1.4757572571445687e-29,3.9723390831410193e-29
234,XPNPEP1,2460.0,5.470174469926518e-10,7.740404981160844e-10
235,HMOX1,5181.0,0.659190052165489,0.6781322950438077
236,IQGAP1,8654.0,4.380288216491539e-19,7.431958206179956e-19
237,FDFT1,9382.0,9.56958957713844e-27,2.0514449512668032e-26
238,POLB,4019.0,0.016586724505379076,0.0191549915255668
239,CRTAP,9512.0,2.9487982823220533e-28,6.991190629611225e-28
240,PSME1,10000.0,2.562143669163401e-34,2.1966500900271657e-33
241,HSPD1,5744.0,0.06926924562702684,0.07725355119774333
242,CDC25B,541.0,1.2331540753886633e-27,2.7591822436821345e-27
243,FOS,2279.0,2.986409487198e-11,4.2937132386220245e-11
244,EZH2,9062.0,3.2794575080386335e-23,6.346193447988274e-23
245,CSK,735.0,2.0130866414305421e-25,4.0716667662832434e-25
246,IGF2R,9073.0,2.5041239308331198e-23,4.872154169773135e-23
247,BACE2,57.0,1.3549144314177592e-33,6.554856303345376e-33
248,BCL7B,6434.0,0.000460744309841842,0.0005687809066323428
249,MSH6,6047.0,0.010557725369518895,0.012351848634927335
250,MYC,9674.0,3.353912016917528e-30,9.761792699646138e-30
251,PIN1,6746.0,1.9996013539641227e-05,2.6031173989787484e-05
252,FYN,3962.0,0.011244219967816917,0.013112152275174125
253,SHC1,4162.0,0.04072310848413368,0.04599013513350113
254,MAPKAPK2,473.0,1.9609796723411628e-28,4.711615588578096e-28
255,CTTN,9341.0,2.80868585784982e-26,5.845985680873463e-26
256,ERBB2,511.0,5.497745167467014e-28,1.2616620320212762e-27
257,EIF5,0.0,2.562143669163401e-34,2.1966500900271657e-33
258,PAF1,533.0,9.94691234500209e-28,2.253794062981486e-27
259,ALDOA,8304.0,6.930606467166461e-16,1.1176383402007176e-15
260,RASA1,9650.0,6.573957029699755e-30,1.8531311941988285e-29
261,RRP12,1065.0,7.011469008747309e-22,1.307346825589342e-21
262,STAT3,6139.0,0.005405863423672872,0.006387125761303262
263,RPS5,1.0,2.640284031487027e-34,2.1966500900271657e-33
264,COL4A1,1.0,2.640284031487027e-34,2.1966500900271657e-33
265,FOXO3,9860.0,1.6223516391901324e-32,6.382438316813928e-32
266,TRIB1,115.0,7.800877731233608e-33,3.2855461503313313e-32
267,TBP,4736.0,0.5196837504763338,0.5377074643656864
268,PAFAH1B1,3841.0,0.004645119612839742,0.005506466296015323
269,BLVRA,31.0,6.484371869888858e-34,3.5172804991215324e-33
270,DNMT3A,9989.0,3.564352686139979e-34,2.32006956661475e-33
271,SPTAN1,6810.0,9.8103311833971e-06,1.2912127072265302e-05
272,EBNA1BP2,10000.0,2.562143669163401e-34,2.1966500900271657e-33
273,TFDP1,5952.0,0.02007813560829806,0.023038373550547137
274,RHOA,37.0,7.755917204836392e-34,4.024084578741201e-33
275,TIPARP,980.0,9.124928237813437e-23,1.7284255603900582e-22
276,DAXX,254.0,4.3634567023270405e-31,1.3583630429852874e-30
277,CANT1,4642.0,0.3823841475324694,0.3991064863458427
278,PAK4,1516.0,1.716306186111025e-17,2.831509744828327e-17
279,HDAC2,9283.0,1.2665407005325073e-25,2.576258924946805e-25
280,SCP2,455.0,1.1997828920947038e-28,2.9827935789576663e-28
281,MAPK9,8908.0,1.328097531068581e-21,2.4508191552708865e-21
282,TGFBR2,1988.0,1.863150142469747e-13,2.826304029678684e-13
283,SMARCC1,2769.0,5.0375792790386104e-08,6.990129387193111e-08
284,PMM2,9981.0,4.529593338305166e-34,2.7026573585220824e-33
285,APPBP2,9814.0,6.181055577547836e-32,2.1909088086753717e-31
286,SPP1,113.0,7.34202020068289e-33,3.1290990855291365e-32
287,DCTD,9998.0,2.7206382454046298e-34,2.1966500900271657e-33
288,RPS6,1196.0,1.4939516724889084e-20,2.6876115515127093e-20
289,DERA,53.0,1.2489752199981754e-33,6.125111352867764e-33
290,RPA1,6803.0,1.0617080997730321e-05,1.3922765557463205e-05
291,MYO10,8111.5,2.929765228304914e-14,4.540501955554802e-14
292,HEATR1,696.0,7.358388733370421e-26,1.5053160951694917e-25
293,DDIT4,1583.0,6.952376584135165e-17,1.1365072224294016e-16
294,INPP4B,3536.0,0.0003490255449799305,0.0004353698435638157
295,PTK2,4883.0,0.7759086187894354,0.7868988258544416
296,LAP3,10000.0,2.562143669163401e-34,2.1966500900271657e-33
297,FOXO4,9890.0,6.735192623161453e-33,2.9050589868575904e-32
298,GRB10,6796.5,1.1422450847821131e-05,1.4924224100437827e-05
299,MRPS16,5016.0,0.9697893170084707,0.9697893170084707
300,VPS72,0.0,2.561999346290125e-34,2.1966500900271657e-33
301,NET1,4509.0,0.2307293294334024,0.24510712147524646
302,WIPF2,1240.0,4.0800931610884645e-20,7.160163488576816e-20
303,APP,216.0,1.4688811074161828e-31,4.869068856064754e-31
304,RAC2,8168.0,9.986012406742518e-15,1.5748865381558683e-14
305,MCM3,303.0,1.754136869289211e-30,5.189925613268905e-30
306,PHKG2,8243.0,2.324294070620327e-15,3.714719987866415e-15
307,CNDP2,8607.0,1.2280647242086489e-18,2.0738074116353596e-18
308,TIMP2,0.0,2.562143669163401e-34,2.1966500900271657e-33
309,IKBKB,266.0,6.142957618256329e-31,1.8958438166687635e-30
310,NCK1,9975.0,5.420132830819629e-34,3.129689602311979e-33
311,G3BP1,8224.0,3.3731492780235403e-15,5.343307263417821e-15
312,UBQLN2,463.0,1.4929211551825288e-28,3.6859708521058296e-28
313,CCND1,7425.0,3.142104193351925e-09,4.411267847921526e-09
314,GAA,15.0,3.917165439261425e-34,2.4178365987165352e-33
315,LRP10,3551.0,0.00040126746317070076,0.0004987977493580238
316,POLR1C,7091.0,3.257512626532595e-07,4.4173845465858674e-07
317,CCND3,465.0,1.5766841331410243e-28,3.8661158881129224e-28
318,GNAS,10000.0,2.562143669163401e-34,2.1966500900271657e-33
319,KLHDC2,9532.0,1.711146289048635e-28,4.167281438635451e-28
320,LGMN,5095.0,0.8173922966401168,0.8242998371751037
321,HMG20B,3.0,2.7905165609084445e-34,2.1966500900271657e-33
322,ECH1,9256.0,2.532502885008149e-25,5.065005770016298e-25
323,KDM3A,10000.0,2.562143669163401e-34,2.1966500900271657e-33
324,GTF2A2,4928.0,0.8613135561657523,0.8661523963689307
325,DNM1L,9510.0,3.1133235897465528e-28,7.332696349534644e-28
326,PCM1,9023.0,7.878073411724888e-23,1.5001863198922925e-22
327,ICAM1,0.0,2.562143669163401e-34,2.1966500900271657e-33
328,PPP2R5E,872.0,6.430777713936246e-24,1.2580428533274187e-23
329,BUB1B,240.0,2.9245394631202257e-31,9.26535511324815e-31
330,SORBS3,10000.0,2.5570970745401475e-34,2.1966500900271657e-33
331,RALB,3619.0,0.0007432739627703564,0.0009050750975230871
332,MYCBP2,2090.0,1.1685290822679994e-12,1.7286504605452221e-12
333,RALGDS,6661.0,4.965450776500317e-05,6.34868349281112e-05
334,ETFB,8798.0,1.7144736678795042e-20,3.05363966716847e-20
335,NCAPD2,8106.0,3.2502084216858504e-14,5.015407823118683e-14
336,PTPN1,1491.0,1.0114815102119759e-17,1.6842343286320342e-17
337,XBP1,6.0,3.0679470531105663e-34,2.1966500900271657e-33
338,RRP1B,5.0,2.9772381142870293e-34,2.1966500900271657e-33
339,PSMG1,4042.0,0.019307252750720795,0.022225069082823293
340,ZW10,269.0,6.616576986370419e-31,2.024559453949239e-30
341,PFKL,548.0,1.4878023256792092e-27,3.287859460451586e-27
342,HDAC6,3761.0,0.0024769993118107544,0.0029657717512650505
343,ZFP36,9876.0,1.0158028716819519e-32,4.1324707734333956e-32
344,ILK,847.0,3.446154641468221e-24,6.778699789261666e-24
345,LRPAP1,5937.0,0.022123915583805918,0.025304670220455332
346,AKT1,4588.0,0.31467803518212056,0.3313374605741152
347,CLTC,391.0,2.0592120446647057e-29,5.420572882279152e-29
348,POLE2,7212.0,6.533308384766935e-08,9.030596145739625e-08
349,JUN,340.0,4.968504496876686e-30,1.4229796879054828e-29
350,RALA,10000.0,2.562143669163401e-34,2.1966500900271657e-33
351,SQSTM1,13.0,3.7845631983265776e-34,2.3769712719314294e-33
352,USP14,9863.0,1.4861744528037037e-32,5.978094989929504e-32
353,POLR2I,524.0,7.807218694149609e-28,1.7802447722965352e-27
354,PTPN12,8970.0,3.0437197674002014e-22,5.735008824890905e-22
355,TP53,9951.0,1.1088823641360015e-33,5.5136095327873406e-33
356,ARHGEF12,2253.0,1.9360327289854636e-11,2.794756923293532e-11
357,RB1,4622.0,0.35633076069146197,0.37300120563609174
