,Gene,U,pval,adj_pvals
314,RHOA,973.0,0.03693031793877087,0.21169914649408092
315,DNAJA3,1607.0,0.04321421707082984,0.23620159688088282
316,BLVRA,1348.0,0.7333107926333727,0.8701384623958679
317,PGRMC1,905.0,0.011476230529044673,0.1506718008168123
318,MAPKAPK2,1449.0,0.3191460252693886,0.5824772748190187
319,VPS72,1416.0,0.4341884437172354,0.6744835747821176
320,MRPS2,852.0,0.004081114450433645,0.10381334883290584
321,PGM1,1413.0,0.4457172113784912,0.67522733690687
322,ARHGEF2,1018.0,0.07273598730314663,0.28464948877289115
323,FYN,1547.0,0.10263022642413208,0.3263320480829825
324,SIRT3,1335.0,0.7976768678344476,0.8993199036249867
325,CSNK2A2,1402.0,0.4894495874740671,0.7191551700431238
326,TOPBP1,1558.0,0.08845138667254311,0.30768986645918844
327,APOE,1171.0,0.4228338824919766,0.6652333562433796
328,EIF4G1,1289.0,0.9715255769910977,0.9885272745884418
329,CIRBP,1415.0,0.4380078487759008,0.67522733690687
330,TIPARP,1679.0,0.012813421237701817,0.15299069046435415
331,ICAM3,1583.0,0.062059035456352454,0.27559049810696135
332,FOXO4,962.0,0.030933778717919108,0.2005224874637463
333,CD44,1325.0,0.8481692361918796,0.92054634434692
334,USP7,1348.0,0.7333107926333727,0.8701384623958679
335,SHC1,1265.0,0.8481692361918796,0.92054634434692
336,CD58,1583.0,0.062059035456352454,0.27559049810696135
337,ATG3,1513.0,0.15807542356580606,0.41507546704053594
338,KEAP1,1011.0,0.06578090307953091,0.27888362034759456
339,PSME2,1280.0,0.9250257999461559,0.9604221953522588
340,PSMD9,1205.0,0.5613384521026448,0.7718403716411365
341,FBXO11,745.0,0.0003621224144988494,0.0491279409003439
342,IKBKB,1373.0,0.6149820920456917,0.7945959094050682
343,HMGCS1,1288.0,0.9663512432877236,0.9882034070806621
344,CASP2,1211.0,0.5878773194142252,0.7844789147593103
345,AURKA,1313.0,0.9095747680631063,0.9565812160250239
346,TP53,1019.0,0.07377701271745181,0.2859737540571703
347,SMARCA4,1434.0,0.36872490168734995,0.6208289510729519
348,GTF2E2,1104.0,0.21633066643064702,0.48377242438062273
349,TMEM97,1217.0,0.6149820920456917,0.7945959094050682
350,HADH,1312.0,0.9147216053720648,0.9570480549779702
351,BACE2,1566.0,0.079159386440294,0.29557679157063904
352,CTSD,1488.0,0.21154654146677032,0.48377242438062273
353,ARHGAP1,1016.0,0.0706900005888348,0.28464948877289115
354,BCL7B,1477.0,0.23882284313851554,0.5197908938897102
355,PFKL,1637.0,0.026668671911010137,0.1904236748733531
356,BID,1030.0,0.08605158395235861,0.30454777972704306
357,TP53BP2,1550.0,0.09859493436661691,0.3263320480829825
358,FAS,1128.0,0.27988208828488526,0.5502995648886391
359,RPA2,1433.0,0.37219229499213824,0.6208289510729519
360,FKBP4,1534.0,0.1216550589839105,0.341473165561735
361,ILK,1420.0,0.41908802339605056,0.6636919281019167
362,ADAM10,1395.0,0.5184383225419469,0.7455985769419519
363,NSDHL,1055.0,0.12010001552135673,0.341473165561735
364,XBP1,1337.0,0.7876720432308362,0.8979902565684883
365,VAPB,1374.0,0.6104265705281007,0.7945959094050682
366,CRKL,1052.0,0.11552816275863373,0.337829224433083
367,LGMN,1294.0,0.9974108709230716,0.9974108709230716
368,KLHDC2,1548.5,0.10059566688816539,0.3263320480829825
369,SQSTM1,1144.0,0.3286957433023553,0.586750734754643
370,MAPKAPK3,1331.0,0.8177849690810672,0.9093947606994381
371,PTPN12,1345.0,0.748017322449768,0.8798932087776172
372,SNCA,1137.0,0.3066984132840369,0.5673920645754682
373,DDIT4,986.0,0.045262149454501174,0.23620159688088282
374,CDK7,1036.0,0.09341274091216918,0.3168248795937738
375,GMNN,1130.0,0.28569905828998376,0.5537119844001114
376,NCAPD2,1506.0,0.17189375098615944,0.4318565225393018
377,ARID4B,1530.0,0.12803314822150635,0.35691432415173346
378,STMN1,1460.0,0.28569905828998376,0.5537119844001114
379,PXN,1041.0,0.09992571429987067,0.3263320480829825
380,DHDDS,1208.0,0.5745353703148479,0.7794529857271437
381,LPGAT1,1118.0,0.25200863141605434,0.5233036376853781
382,TCEA2,1384.0,0.5657210991681546,0.7726459307430837
383,SRC,1381.0,0.5789667428656269,0.781084012457344
384,SCARB1,1828.0,0.0005484127204969921,0.05240761571762742
385,GNPDA1,1473.0,0.24933167187186012,0.5233036376853781
386,ALDH7A1,1472.0,0.25200863141605434,0.5233036376853781
387,CDKN1A,1230.0,0.6755050450549674,0.8331228889011265
388,WDR61,1544.0,0.10679581361564887,0.33180073390510756
389,CSK,1625.0,0.032479951809596376,0.2005224874637463
390,POLD4,954.5,0.02734176551986559,0.1918637683894016
391,CBLB,1296.0,0.9974108709230716,0.9974108709230716
392,MNAT1,985.0,0.044573880598084654,0.23620159688088282
393,PSME1,1280.0,0.9250257999461559,0.9604221953522588
394,HSD17B10,1218.0,0.619552508412188,0.7954506969203803
395,HYOU1,1092.0,0.18877080157413306,0.4546137055661074
396,GAA,1433.0,0.37218786392231806,0.6208289510729519
397,RPS6,1647.0,0.022534637398307307,0.17601847787016106
398,HMG20B,1178.0,0.44959854619597484,0.67522733690687
399,RPA1,1569.0,0.07589561184049112,0.28868704690728864
400,MELK,1425.0,0.40065364605982623,0.6419922596312964
401,S100A4,986.0,0.045262149454501174,0.23620159688088282
402,ECH1,1131.0,0.2886335047688009,0.5567480400042747
403,TP53BP1,1601.0,0.04740166069482416,0.24115594878491795
404,ELAC2,1626.0,0.031957362565433856,0.2005224874637463
405,RRS1,1346.0,0.7431046461323412,0.8791964853949502
406,CREB1,1807.0,0.000901359484086958,0.05240761571762742
