,Gene,U,pval,adj_pvals
141,RPS5,1063.5,0.13381921093966143,0.46055099934767546
142,RAD51C,1111.5,0.2349301488387422,0.5760087555930279
143,ICAM1,1589.0,0.05680085049423623,0.3150558222448568
144,DAXX,1236.5,0.7066022789990019,0.8662262878090173
145,MALT1,1488.5,0.21035198511867637,0.5550127549821374
146,MYL9,1066.0,0.1380438134525326,0.4663917392518968
147,ATF5,1211.5,0.5900976067158208,0.8141441710682393
148,SCP2,1223.0,0.6423769472349221,0.8400464641544211
149,NFKBIA,1421.0,0.41536067533022714,0.7350078037365324
150,SLC25A4,1190.5,0.49969451862599257,0.7703623828817385
151,EBNA1BP2,1149.0,0.3450080751993442,0.688135330692369
152,CTTN,1431.0,0.3791775310505,0.7245317142608145
153,KDM5A,1690.5,0.010356576366399231,0.14188137337368442
154,NFATC3,1477.5,0.23746197963778481,0.578724704865739
155,MEF2C,1256.0,0.7793646852424829,0.9106371761500519
156,USP1,1345.0,0.74794340965441,0.8927066502326829
157,NFKBIB,1228.0,0.6660418242503747,0.8497774999056505
158,ATF6,1317.0,0.8890259435898094,0.9572316376747418
159,UBQLN2,1447.0,0.32545177092675404,0.6758943616686612
160,CRTAP,916.5,0.01413160313525857,0.1530178638050598
161,ELAVL1,916.0,0.014028990539508958,0.1530178638050598
162,CCNH,1253.0,0.7876662814377076,0.9106371761500519
163,STAT3,1749.0,0.0032481771486766193,0.1172676721929189
164,HPRT1,1289.5,0.9741113482937824,1.0
165,GABPB1,1007.5,0.06246652687809928,0.3218212207517267
166,NET1,1400.5,0.49551517222012975,0.7668238596714556
167,PAK1,1202.0,0.548270473171102,0.7916386915590465
168,FOXO3,1438.0,0.3550561600749079,0.6914251538300838
169,NOTCH1,1733.5,0.004474095990022862,0.11964869157876118
170,POP4,1047.5,0.10891679550403935,0.399361583514811
171,CCND3,1184.5,0.47528625229893207,0.7556341298636305
172,PPP2R5E,1029.0,0.07889928224130974,0.3513404325244749
173,NR3C1,1561.0,0.08487156093075629,0.35982005519601884
174,BAX,1011.0,0.06577839944871444,0.33051615525465156
