,iter,Gene,Raw,Normalized,Response
65,6,BATF2,0.2,0.129886,0
66,6,UBD,0.43,0.3050248,0
67,6,GBP4,0.53,0.3986389,0
68,6,CXCL10,0.37,0.2567818,0
69,6,UBE2L6,0.39,0.3169959,0
70,7,BATF2,0.35,0.3203025,1
71,7,UBD,0.45,0.381816,1
72,7,GBP4,0.53,0.4604838,1
73,7,CXCL10,0.36,0.2978163,1
74,7,UBE2L6,0.27,0.22418100000000002,1
75,7,BATF2,0.14,0.08299480000000001,0
76,7,UBD,0.4,0.26530000000000004,0
77,7,GBP4,0.52,0.39141679999999995,0
78,7,CXCL10,0.37,0.24151540000000005,0
79,7,UBE2L6,0.41,0.33220659999999996,0
80,8,BATF2,0.37,0.33468349999999997,1
81,8,UBD,0.38,0.2694542,1
82,8,GBP4,0.5999999999999999,0.5206389999999999,1
83,8,CXCL10,0.32,0.21681799999999998,1
84,8,UBE2L6,0.29,0.23859169999999996,1
85,8,BATF2,0.13,0.07865,0
86,8,UBD,0.42,0.2925468,0
87,8,GBP4,0.5,0.3944488,0
88,8,CXCL10,0.37,0.2523158,0
89,8,UBE2L6,0.42,0.3560298,0
90,9,BATF2,0.35,0.32083449999999997,1
91,9,UBD,0.41,0.31775,1
92,9,GBP4,0.57,0.5056670999999999,1
93,9,CXCL10,0.32999999999999996,0.24508359999999996,1
94,9,UBE2L6,0.3,0.257499,1
95,9,BATF2,0.26,0.1818258,0
96,9,UBD,0.42,0.28705319999999995,0
97,9,GBP4,0.56,0.41951819999999995,0
98,9,CXCL10,0.36,0.23925119999999994,0
99,9,UBE2L6,0.36,0.2854944,0
100,10,BATF2,0.34,0.3173322,1
101,10,UBD,0.41,0.328,1
102,10,GBP4,0.5700000000000001,0.5209986,1
103,10,CXCL10,0.32999999999999996,0.2526664,1
104,10,UBE2L6,0.31,0.279,1
105,10,BATF2,0.22,0.14592819999999998,0
106,10,UBD,0.37,0.23424330000000002,0
107,10,GBP4,0.58,0.4382707,0
108,10,CXCL10,0.33999999999999997,0.2103972,0
109,10,UBE2L6,0.39,0.31618860000000004,0
110,11,BATF2,0.36,0.3300012,1
111,11,UBD,0.44,0.3593348,1
112,11,GBP4,0.5499999999999999,0.48325250000000003,1
113,11,CXCL10,0.33999999999999997,0.2685018,1
114,11,UBE2L6,0.29,0.2440843,1
115,11,BATF2,0.15,0.0904755,0
116,11,UBD,0.4,0.261052,0
117,11,GBP4,0.5299999999999999,0.4057069,0
118,11,CXCL10,0.36000000000000004,0.2297456,0
119,11,UBE2L6,0.42,0.3465378,0
120,12,BATF2,0.38,0.342,1
121,12,UBD,0.34,0.2153322,1
122,12,GBP4,0.61,0.5239165,1
123,12,CXCL10,0.29000000000000004,0.1732487,1
124,12,UBE2L6,0.28,0.22400000000000003,1
125,12,BATF2,0.0,0.0,0
126,12,UBD,0.45,0.31977900000000004,0
127,12,GBP4,0.4,0.3263996,0
128,12,CXCL10,0.41000000000000003,0.28837500000000005,0
129,12,UBE2L6,0.44,0.3578036,0
130,13,BATF2,0.32,0.2666656,1
131,13,UBD,0.45,0.3450015,1
132,13,GBP4,0.5499999999999999,0.46800010000000003,1
133,13,CXCL10,0.33,0.24300150000000004,1
134,13,UBE2L6,0.35,0.3033345,1
135,13,BATF2,0.21,0.13980749999999997,0
136,13,UBD,0.4,0.269596,0
137,13,GBP4,0.5499999999999999,0.4181775,0
138,13,CXCL10,0.35000000000000003,0.2293945,0
139,13,UBE2L6,0.39,0.3185715,0
140,14,BATF2,0.37,0.3360821,1
141,14,UBD,0.33,0.22275000000000003,1
142,14,GBP4,0.62,0.5349988,1
143,14,CXCL10,0.32,0.21366670000000004,1
144,14,UBE2L6,0.26,0.20800000000000002,1
145,14,BATF2,0.23,0.15656330000000002,0
146,14,UBD,0.44,0.30703199999999997,0
147,14,GBP4,0.53,0.41208930000000005,0
148,14,CXCL10,0.33999999999999997,0.22910199999999997,0
149,14,UBE2L6,0.4,0.33345600000000003,0
150,15,BATF2,0.36,0.3359988,1
151,15,UBD,0.47,0.41303129999999993,1
152,15,GBP4,0.52,0.4591497,1
153,15,CXCL10,0.36,0.31036499999999995,1
154,15,UBE2L6,0.27,0.22581720000000002,1
155,15,BATF2,0.11,0.0646459,0
156,15,UBD,0.29,0.1679535,0
157,15,GBP4,0.5700000000000001,0.44933690000000004,0
158,15,CXCL10,0.32999999999999996,0.2007055,0
159,15,UBE2L6,0.42,0.351939,0
160,16,BATF2,0.41,0.3826653,1
161,16,UBD,0.41,0.29818069999999997,1
162,16,GBP4,0.56,0.48666609999999993,1
163,16,CXCL10,0.32999999999999996,0.22933189999999998,1
164,16,UBE2L6,0.23,0.1728496,1
165,16,BATF2,0.12,0.0688824,0
166,16,UBD,0.41,0.27613499999999996,0
167,16,GBP4,0.5,0.377454,0
168,16,CXCL10,0.38,0.2523606,0
169,16,UBE2L6,0.41,0.332346,0
170,17,BATF2,0.38,0.3316374,1
171,17,UBD,0.32,0.1958784,1
172,17,GBP4,0.63,0.521093,1
173,17,CXCL10,0.3,0.1791512,1
174,17,UBE2L6,0.27,0.2061828,1
175,17,BATF2,0.17,0.11193820000000002,0
176,17,UBD,0.39,0.2662686,0
177,17,GBP4,0.5399999999999999,0.43726729999999997,0
178,17,CXCL10,0.35000000000000003,0.23290100000000002,0
179,17,UBE2L6,0.41,0.3586967,0
180,18,BATF2,0.36,0.3323088,1
181,18,UBD,0.42,0.3260124,1
182,18,GBP4,0.5599999999999999,0.4975183,1
183,18,CXCL10,0.32999999999999996,0.24482339999999997,1
184,18,UBE2L6,0.29,0.2463985,1
185,18,BATF2,0.22,0.12874839999999999,0
186,18,UBD,0.44,0.27413760000000004,0
187,18,GBP4,0.53,0.34708229999999995,0
188,18,CXCL10,0.37,0.22498570000000004,0
189,18,UBE2L6,0.38,0.2674858,0
190,19,BATF2,0.39,0.37374870000000004,1
191,19,UBD,0.35,0.23625,1
192,19,GBP4,0.6100000000000001,0.5564165000000001,1
193,19,CXCL10,0.29,0.1832502,1
194,19,UBE2L6,0.28,0.23566760000000003,1
195,19,BATF2,0.06,0.0337728,0
196,19,UBD,0.37,0.2480221,0
197,19,GBP4,0.49,0.40024849999999995,0
198,19,CXCL10,0.38,0.2564226,0
199,19,UBE2L6,0.42,0.3580752,0
200,20,BATF2,0.36,0.3323088,1
201,20,UBD,0.42,0.3260124,1
202,20,GBP4,0.5599999999999999,0.4975183,1
203,20,CXCL10,0.32999999999999996,0.24482339999999997,1
204,20,UBE2L6,0.29,0.2463985,1
205,20,BATF2,0.13,0.07590830000000001,0
206,20,UBD,0.37,0.2284343,0
207,20,GBP4,0.53,0.40497589999999994,0
208,20,CXCL10,0.35,0.2129213,0
209,20,UBE2L6,0.42,0.34458059999999996,0
210,21,BATF2,0.43,0.3788085,1
211,21,UBD,0.37,0.2158321,1
212,21,GBP4,0.58,0.48333289999999995,1
213,21,CXCL10,0.26,0.1346411,1
214,21,UBE2L6,0.26,0.1857154,1
215,21,BATF2,0.11,0.061713300000000006,0
216,21,UBD,0.41,0.2737816,0
217,21,GBP4,0.5,0.3710594,0
218,21,CXCL10,0.38999999999999996,0.2580674,0
219,21,UBE2L6,0.41,0.32506029999999997,0
220,22,BATF2,0.35,0.32375,1
221,22,UBD,0.35,0.24499999999999997,1
222,22,GBP4,0.6099999999999999,0.5470841999999999,1
223,22,CXCL10,0.31,0.20833319999999997,1
224,22,UBE2L6,0.3,0.260001,1
225,22,BATF2,0.17,0.10637920000000001,0
226,22,UBD,0.4,0.26800799999999997,0
227,22,GBP4,0.54,0.40531480000000003,0
228,22,CXCL10,0.38,0.2518236,0
229,22,UBE2L6,0.39,0.31512,0
230,23,BATF2,0.33,0.2900007,1
231,23,UBD,0.45,0.351819,1
232,23,GBP4,0.5499999999999999,0.49339409999999995,1
233,23,CXCL10,0.32,0.23915189999999997,1
234,23,UBE2L6,0.35,0.31606049999999997,1
235,23,BATF2,0.23,0.1484581,0
236,23,UBD,0.44,0.2989008,0
237,23,GBP4,0.53,0.3809523,0
238,23,CXCL10,0.36,0.23804640000000002,0
239,23,UBE2L6,0.38,0.2933486,0
240,24,BATF2,0.35,0.3054555,1
241,24,UBD,0.41,0.29072689999999995,1
242,24,GBP4,0.58,0.4998181,1
243,24,CXCL10,0.30999999999999994,0.20709089999999997,1
244,24,UBE2L6,0.33,0.2779986,1
245,24,BATF2,0.14,0.0820372,0
246,24,UBD,0.46,0.31358660000000005,0
247,24,GBP4,0.4700000000000001,0.3739957,0
248,24,CXCL10,0.34,0.22493060000000004,0
249,24,UBE2L6,0.45,0.38061449999999997,0
250,25,BATF2,0.39,0.37142820000000004,1
251,25,UBD,0.47,0.3860721,1
252,25,GBP4,0.5299999999999999,0.48952219999999996,1
253,25,CXCL10,0.30999999999999994,0.24702409999999997,1
254,25,UBE2L6,0.3,0.257142,1
255,25,BATF2,0.08,0.0419048,0
256,25,UBD,0.38,0.23211920000000003,0
257,25,GBP4,0.5,0.3670772,0
258,25,CXCL10,0.38,0.23211920000000003,0
259,25,UBE2L6,0.42,0.3251724,0
260,26,BATF2,0.35,0.3054555,1
261,26,UBD,0.41,0.29072689999999995,1
262,26,GBP4,0.58,0.4998181,1
263,26,CXCL10,0.30999999999999994,0.20709089999999997,1
264,26,UBE2L6,0.33,0.2779986,1
265,26,BATF2,0.13,0.0732446,0
266,26,UBD,0.39,0.2491983,0
267,26,GBP4,0.53,0.3842206,0
268,26,CXCL10,0.39,0.2491983,0
269,26,UBE2L6,0.4,0.31097600000000003,0
270,27,BATF2,0.35,0.31659249999999994,1
271,27,UBD,0.44,0.3440008,1
272,27,GBP4,0.5599999999999999,0.5023207,1
273,27,CXCL10,0.32,0.2387284,1
274,27,UBE2L6,0.33,0.29100060000000005,1
275,27,BATF2,0.22,0.1457918,0
276,27,UBD,0.43,0.28413109999999997,0
277,27,GBP4,0.54,0.41995440000000006,0
278,27,CXCL10,0.32999999999999996,0.20840009999999998,0
279,27,UBE2L6,0.42,0.3498936,0
280,28,BATF2,0.35,0.3054555,1
281,28,UBD,0.39,0.27418170000000003,1
282,28,GBP4,0.5799999999999998,0.49066679999999996,1
283,28,CXCL10,0.32,0.21393900000000002,1
284,28,UBE2L6,0.3,0.245454,1
285,28,BATF2,0.31,0.22977199999999998,0
286,28,UBD,0.42,0.28229879999999996,0
287,28,GBP4,0.56,0.42263439999999997,0
288,28,CXCL10,0.32999999999999996,0.21257579999999995,0
289,28,UBE2L6,0.34,0.2625854,0
290,29,BATF2,0.41,0.3826653,1
291,29,UBD,0.38,0.2648486,1
292,29,GBP4,0.5800000000000001,0.5038782999999999,1
293,29,CXCL10,0.32,0.21321199999999998,1
294,29,UBE2L6,0.23,0.1728496,1
295,29,BATF2,0.31,0.2055021,0
296,29,UBD,0.48,0.316392,0
297,29,GBP4,0.5199999999999999,0.355749,0
298,29,CXCL10,0.32999999999999996,0.2140845,0
299,29,UBE2L6,0.36,0.2525544,0
300,30,BATF2,0.33,0.3135,1
301,30,UBD,0.39,0.3087513,1
302,30,GBP4,0.5900000000000001,0.5593331,1
303,30,CXCL10,0.32,0.2410844,1
304,30,UBE2L6,0.33,0.3135,1
305,30,BATF2,0.15,0.08878199999999999,0
306,30,UBD,0.44,0.3051532,0
307,30,GBP4,0.49000000000000005,0.35912,0
308,30,CXCL10,0.38,0.2583952,0
309,30,UBE2L6,0.4,0.31709600000000004,0
310,31,BATF2,0.36,0.3323088,1
311,31,UBD,0.42,0.3260124,1
312,31,GBP4,0.5599999999999999,0.4975183,1
313,31,CXCL10,0.32999999999999996,0.24482339999999997,1
314,31,UBE2L6,0.29,0.2463985,1
315,31,BATF2,0.2,0.127914,0
316,31,UBD,0.38,0.251294,0
317,31,GBP4,0.56,0.40480079999999996,0
318,31,CXCL10,0.38,0.251294,0
319,31,UBE2L6,0.36,0.2768868,0
320,32,BATF2,0.38,0.35696819999999996,1
321,32,UBD,0.43,0.3361826,1
322,32,GBP4,0.56,0.5003612,1
323,32,CXCL10,0.32999999999999996,0.2470916,1
324,32,UBE2L6,0.28,0.23248400000000002,1
325,32,BATF2,0.17,0.0985133,0
326,32,UBD,0.51,0.3774867,0
327,32,GBP4,0.43999999999999995,0.3178259,0
328,32,CXCL10,0.36,0.2684097,0
329,32,UBE2L6,0.42,0.3283896,0
330,33,BATF2,0.39,0.3380013,1
331,33,UBD,0.38,0.2533346,1
332,33,GBP4,0.59,0.4813338,1
333,33,CXCL10,0.33,0.21181960000000002,1
334,33,UBE2L6,0.25,0.1848475,1
335,33,BATF2,0.18,0.1150776,0
336,33,UBD,0.4,0.260924,0
337,33,GBP4,0.5499999999999999,0.4287442,0
338,33,CXCL10,0.35000000000000003,0.22150499999999998,0
339,33,UBE2L6,0.42,0.3530856,0
340,34,BATF2,0.36,0.3316356,1
341,34,UBD,0.43,0.3413942,1
342,34,GBP4,0.5599999999999999,0.497637,1
343,34,CXCL10,0.33999999999999997,0.2595761,1
344,34,UBE2L6,0.29,0.2478195,1
345,34,BATF2,0.26,0.189423,0
346,34,UBD,0.42,0.2956506,0
347,34,GBP4,0.56,0.43966530000000004,0
348,34,CXCL10,0.35,0.2383822,0
349,34,UBE2L6,0.37,0.3075107,0
350,35,BATF2,0.34,0.3193926,1
351,35,UBD,0.4,0.312728,1
352,35,GBP4,0.5800000000000001,0.5370894,1
353,35,CXCL10,0.32,0.2375768,1
354,35,UBE2L6,0.32,0.292848,1
355,35,BATF2,0.11,0.0641201,0
356,35,UBD,0.39,0.25839840000000003,0
357,35,GBP4,0.52,0.405206,0
358,35,CXCL10,0.38,0.25027530000000003,0
359,35,UBE2L6,0.42,0.349209,0
360,36,BATF2,0.39,0.37142820000000004,1
361,36,UBD,0.47,0.3860721,1
362,36,GBP4,0.5299999999999999,0.48952219999999996,1
363,36,CXCL10,0.30999999999999994,0.24702409999999997,1
364,36,UBE2L6,0.3,0.257142,1
365,36,BATF2,0.12,0.07011479999999999,0
366,36,UBD,0.42,0.2916102,0
367,36,GBP4,0.5,0.38272209999999995,0
368,36,CXCL10,0.39,0.2673738,0
369,36,UBE2L6,0.41,0.33684369999999997,0
370,37,BATF2,0.35,0.31659249999999994,1
371,37,UBD,0.44,0.3440008,1
372,37,GBP4,0.5599999999999999,0.5023207,1
373,37,CXCL10,0.32,0.2387284,1
374,37,UBE2L6,0.33,0.29100060000000005,1
375,37,BATF2,0.05,0.024923,0
376,37,UBD,0.46,0.3232374,0
377,37,GBP4,0.42,0.30946830000000003,0
378,37,CXCL10,0.41000000000000003,0.2853529,0
379,37,UBE2L6,0.42,0.3224298,0
380,38,BATF2,0.38,0.361,1
381,38,UBD,0.41,0.31433469999999997,1
382,38,GBP4,0.5700000000000001,0.518,1
383,38,CXCL10,0.31999999999999995,0.23333469999999995,1
384,38,UBE2L6,0.28,0.23800000000000002,1
385,38,BATF2,0.09,0.0467586,0
386,38,UBD,0.39,0.2405949,0
387,38,GBP4,0.51,0.36357649999999997,0
388,38,CXCL10,0.4,0.2481621,0
389,38,UBE2L6,0.41,0.3092507,0
390,39,BATF2,0.46,0.41618960000000005,1
391,39,UBD,0.27,0.1446417,1
392,39,GBP4,0.5800000000000001,0.48904640000000005,1
393,39,CXCL10,0.27,0.1446417,1
394,39,UBE2L6,0.12,0.0728568,1
395,39,BATF2,0.23,0.1481085,0
396,39,UBD,0.36,0.20354759999999997,0
397,39,GBP4,0.5800000000000001,0.4335828,0
398,39,CXCL10,0.3,0.16003379999999998,0
399,39,UBE2L6,0.41,0.32898809999999995,0
400,40,BATF2,0.36,0.2999988,1
401,40,UBD,0.39,0.2600013,1
402,40,GBP4,0.5899999999999999,0.47783089999999995,1
403,40,CXCL10,0.32,0.20283439999999997,1
404,40,UBE2L6,0.3,0.23499899999999999,1
405,40,BATF2,0.21,0.1319871,0
406,40,UBD,0.4,0.260316,0
407,40,GBP4,0.5499999999999999,0.3948019,0
408,40,CXCL10,0.36000000000000004,0.22931479999999999,0
409,40,UBE2L6,0.38,0.293816,0
410,41,BATF2,0.34,0.3201678,1
411,41,UBD,0.42,0.3604986,1
412,41,GBP4,0.5700000000000001,0.5155843,1
413,41,CXCL10,0.37,0.3109151,1
414,41,UBE2L6,0.28,0.24500000000000002,1
415,41,BATF2,0.14,0.085855,0
416,41,UBD,0.38,0.2492724,0
417,41,GBP4,0.54,0.4211158,0
418,41,CXCL10,0.37,0.2411131,0
419,41,UBE2L6,0.41,0.34342009999999995,0
420,42,BATF2,0.35,0.337274,1
421,42,UBD,0.46,0.40703100000000003,1
422,42,GBP4,0.5299999999999999,0.4950914,1
423,42,CXCL10,0.34,0.29212140000000003,1
424,42,UBE2L6,0.3,0.272727,1
425,42,BATF2,0.31,0.2227753,0
426,42,UBD,0.49,0.36921499999999996,0
427,42,GBP4,0.51,0.3701669,0
428,42,CXCL10,0.35,0.26262319999999995,0
429,42,UBE2L6,0.34,0.2539834,0
430,43,BATF2,0.37,0.3430899,1
431,43,UBD,0.4,0.29333200000000004,1
432,43,GBP4,0.58,0.5198184,1
433,43,CXCL10,0.31000000000000005,0.21369550000000004,1
434,43,UBE2L6,0.3,0.256365,1
435,43,BATF2,0.16,0.0987344,0
436,43,UBD,0.37,0.2394566,0
437,43,GBP4,0.55,0.4195062,0
438,43,CXCL10,0.36,0.2313404,0
439,43,UBE2L6,0.4,0.328888,0
440,44,BATF2,0.36,0.3300012,1
441,44,UBD,0.44,0.3593348,1
442,44,GBP4,0.5499999999999999,0.48325250000000003,1
443,44,CXCL10,0.33999999999999997,0.2685018,1
444,44,UBE2L6,0.29,0.2440843,1
445,44,BATF2,0.29,0.2086463,0
446,44,UBD,0.38,0.2384842,0
447,44,GBP4,0.5999999999999999,0.4530206,0
448,44,CXCL10,0.33,0.1996717,0
449,44,UBE2L6,0.36,0.2831868,0
450,45,BATF2,0.38,0.361,1
451,45,UBD,0.45,0.3749985,1
452,45,GBP4,0.53,0.47141549999999993,1
453,45,CXCL10,0.35,0.2833315,1
454,45,UBE2L6,0.25,0.2020825,1
455,45,BATF2,0.16,0.09958560000000001,0
456,45,UBD,0.43,0.3009742,0
457,45,GBP4,0.51,0.39576189999999994,0
458,45,CXCL10,0.36,0.24535430000000003,0
459,45,UBE2L6,0.42,0.35179619999999995,0
460,46,BATF2,0.42,0.3750012,1
461,46,UBD,0.37,0.2334515,1
462,46,GBP4,0.5800000000000001,0.4834544999999999,1
463,46,CXCL10,0.3,0.1776181,1
464,46,UBE2L6,0.23,0.1642867,1
465,46,BATF2,0.15,0.08846399999999999,0
466,46,UBD,0.44,0.3011624,0
467,46,GBP4,0.49999999999999994,0.37607159999999995,0
468,46,CXCL10,0.37,0.24715879999999998,0
469,46,UBE2L6,0.42,0.34161119999999995,0
470,47,BATF2,0.37,0.33468349999999997,1
471,47,UBD,0.38,0.2694542,1
472,47,GBP4,0.5999999999999999,0.5206389999999999,1
473,47,CXCL10,0.32,0.21681799999999998,1
474,47,UBE2L6,0.29,0.23859169999999996,1
475,47,BATF2,0.09,0.048634199999999995,0
476,47,UBD,0.47,0.34906429999999994,0
477,47,GBP4,0.44,0.32349229999999995,0
478,47,CXCL10,0.41,0.30175669999999993,0
479,47,UBE2L6,0.41,0.32216569999999994,0
480,48,BATF2,0.35,0.316666,1
481,48,UBD,0.28,0.18000080000000002,1
482,48,GBP4,0.64,0.5549982999999999,1
483,48,CXCL10,0.31000000000000005,0.2078579,1
484,48,UBE2L6,0.26,0.2104752,1
485,48,BATF2,0.1,0.056212,0
486,48,UBD,0.45,0.3171195,0
487,48,GBP4,0.47000000000000003,0.35984849999999996,0
488,48,CXCL10,0.39,0.2701899,0
489,48,UBE2L6,0.43,0.3505661,0
490,49,BATF2,0.36,0.2828556,1
491,49,UBD,0.38,0.239761,1
492,49,GBP4,0.6,0.45142839999999995,1
493,49,CXCL10,0.34,0.2083326,1
494,49,UBE2L6,0.28,0.20000120000000002,1
495,49,BATF2,0.12,0.0690972,0
496,49,UBD,0.43,0.29431779999999996,0
497,49,GBP4,0.49000000000000005,0.3754537,0
498,49,CXCL10,0.37,0.24751959999999995,0
499,49,UBE2L6,0.43,0.3531547,0
500,50,BATF2,0.33,0.30399930000000003,1
501,50,UBD,0.48,0.43054560000000003,1
502,50,GBP4,0.53,0.4858779000000001,1
503,50,CXCL10,0.35,0.3084249,1
504,50,UBE2L6,0.33,0.30399930000000003,1
505,50,BATF2,0.12,0.0681432,0
506,50,UBD,0.45,0.30676950000000003,0
507,50,GBP4,0.4700000000000001,0.3605161,0
508,50,CXCL10,0.36,0.23916960000000004,0
509,50,UBE2L6,0.44,0.3599728,0
510,51,BATF2,0.34,0.2987886,1
511,51,UBD,0.45,0.351819,1
512,51,GBP4,0.55,0.4787895000000001,1
513,51,CXCL10,0.33,0.2478186,1
514,51,UBE2L6,0.33,0.2840013,1
515,51,BATF2,0.18,0.10861559999999999,0
516,51,UBD,0.46,0.32255200000000006,0
517,51,GBP4,0.5,0.3703316,0
518,51,CXCL10,0.36,0.24740700000000004,0
519,51,UBE2L6,0.42,0.336861,0
520,52,BATF2,0.36,0.3289104,1
521,52,UBD,0.42,0.3245466,1
522,52,GBP4,0.56,0.49018399999999995,1
523,52,CXCL10,0.33999999999999997,0.2529106,1
524,52,UBE2L6,0.28,0.23290960000000002,1
525,52,BATF2,0.3,0.222114,0
526,52,UBD,0.44,0.2980164,0
527,52,GBP4,0.5499999999999999,0.43205790000000005,0
528,52,CXCL10,0.31,0.20001590000000002,0
529,52,UBE2L6,0.38,0.3079444,0
530,53,BATF2,0.36,0.34285679999999996,1
531,53,UBD,0.49,0.4608352,1
532,53,GBP4,0.5,0.4504751999999999,1
533,53,CXCL10,0.36,0.3370258,1
534,53,UBE2L6,0.27,0.23142780000000002,1
535,53,BATF2,0.21,0.1372413,0
536,53,UBD,0.38,0.24334820000000001,0
537,53,GBP4,0.57,0.42827550000000003,0
538,53,CXCL10,0.35,0.21962900000000002,0
539,53,UBE2L6,0.39,0.3147534,0
540,54,BATF2,0.38,0.361,1
541,54,UBD,0.41,0.31433469999999997,1
542,54,GBP4,0.5700000000000001,0.518,1
543,54,CXCL10,0.31999999999999995,0.23333469999999995,1
544,54,UBE2L6,0.28,0.23800000000000002,1
545,54,BATF2,0.19,0.12051890000000001,0
546,54,UBD,0.42,0.2810262,0
547,54,GBP4,0.53,0.3976011000000001,0
548,54,CXCL10,0.36,0.2341764,0
549,54,UBE2L6,0.4,0.32393200000000005,0
550,55,BATF2,0.35,0.33249999999999996,1
551,55,UBD,0.39,0.3049098,1
552,55,GBP4,0.5899999999999999,0.542773,1
553,55,CXCL10,0.33,0.2479098,1
554,55,UBE2L6,0.3,0.267273,1
555,55,BATF2,0.14,0.08130780000000001,0
556,55,UBD,0.36,0.2237544,0
557,55,GBP4,0.55,0.4015252,0
558,55,CXCL10,0.38,0.2396236,0
559,55,UBE2L6,0.39,0.3043482,0
560,56,BATF2,0.33,0.2900007,1
561,56,UBD,0.45,0.351819,1
562,56,GBP4,0.5499999999999999,0.49339409999999995,1
563,56,CXCL10,0.32,0.23915189999999997,1
564,56,UBE2L6,0.35,0.31606049999999997,1
565,56,BATF2,0.19,0.12068990000000002,0
566,56,UBD,0.41,0.2750157,0
567,56,GBP4,0.53,0.4016733,0
568,56,CXCL10,0.35,0.22779509999999997,0
569,56,UBE2L6,0.4,0.328204,0
570,57,BATF2,0.35,0.3054555,1
571,57,UBD,0.41,0.29072689999999995,1
572,57,GBP4,0.58,0.4998181,1
573,57,CXCL10,0.30999999999999994,0.20709089999999997,1
574,57,UBE2L6,0.33,0.2779986,1
575,57,BATF2,0.27,0.18406170000000002,0
576,57,UBD,0.52,0.3946644,0
577,57,GBP4,0.47000000000000003,0.3463241,0
578,57,CXCL10,0.34,0.2625408,0
579,57,UBE2L6,0.38,0.29438600000000004,0
580,58,BATF2,0.39,0.3705,1
581,58,UBD,0.42,0.3245466,1
582,58,GBP4,0.56,0.5014559000000001,1
583,58,CXCL10,0.32999999999999996,0.2439561,1
584,58,UBE2L6,0.26,0.21154640000000002,1
585,58,BATF2,0.12,0.0690456,0
586,58,UBD,0.32,0.18609279999999997,0
587,58,GBP4,0.56,0.42325569999999996,0
588,58,CXCL10,0.35,0.20978139999999998,0
589,58,UBE2L6,0.41,0.33052149999999997,0
590,59,BATF2,0.37,0.3610312,1
591,59,UBD,0.39,0.3072732,1
592,59,GBP4,0.5800000000000001,0.5375773,1
593,59,CXCL10,0.33,0.24981840000000002,1
594,59,UBE2L6,0.27,0.23400090000000004,1
595,59,BATF2,0.19,0.1144541,0
596,59,UBD,0.43,0.2846084,0
597,59,GBP4,0.52,0.3728321,0
598,59,CXCL10,0.36,0.23215039999999998,0
599,59,UBE2L6,0.4,0.310836,0
600,60,BATF2,0.37,0.33468349999999997,1
