,iter,Gene1,Gene2,Edge,Curvature,Response
439,54,UBD,CXCL10,UBD;CXCL10,0.08,0
440,55,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
441,55,GBP4,BATF2,GBP4;BATF2,0.07,1
442,55,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
443,55,UBD,CXCL10,UBD;CXCL10,0.08,1
444,55,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
445,55,GBP4,BATF2,GBP4;BATF2,0.03,0
446,55,GBP4,CXCL10,GBP4;CXCL10,0.0,0
447,55,UBD,CXCL10,UBD;CXCL10,0.07,0
448,56,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
449,56,GBP4,BATF2,GBP4;BATF2,0.07,1
450,56,GBP4,CXCL10,GBP4;CXCL10,-0.03,1
451,56,UBD,CXCL10,UBD;CXCL10,0.09,1
452,56,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
453,56,GBP4,BATF2,GBP4;BATF2,0.04,0
454,56,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
455,56,UBD,CXCL10,UBD;CXCL10,0.08,0
456,57,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
457,57,GBP4,BATF2,GBP4;BATF2,0.07,1
458,57,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
459,57,UBD,CXCL10,UBD;CXCL10,0.08,1
460,57,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
461,57,GBP4,BATF2,GBP4;BATF2,0.05,0
462,57,GBP4,CXCL10,GBP4;CXCL10,-0.04,0
463,57,UBD,CXCL10,UBD;CXCL10,0.1,0
464,58,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
465,58,GBP4,BATF2,GBP4;BATF2,0.08,1
466,58,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
467,58,UBD,CXCL10,UBD;CXCL10,0.08,1
468,58,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
469,58,GBP4,BATF2,GBP4;BATF2,0.02,0
470,58,GBP4,CXCL10,GBP4;CXCL10,0.01,0
471,58,UBD,CXCL10,UBD;CXCL10,0.06,0
472,59,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
473,59,GBP4,BATF2,GBP4;BATF2,0.07,1
474,59,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
475,59,UBD,CXCL10,UBD;CXCL10,0.08,1
476,59,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
477,59,GBP4,BATF2,GBP4;BATF2,0.04,0
478,59,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
479,59,UBD,CXCL10,UBD;CXCL10,0.09,0
480,60,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
481,60,GBP4,BATF2,GBP4;BATF2,0.07,1
482,60,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
483,60,UBD,CXCL10,UBD;CXCL10,0.08,1
484,60,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
485,60,GBP4,BATF2,GBP4;BATF2,0.02,0
486,60,GBP4,CXCL10,GBP4;CXCL10,0.01,0
487,60,UBD,CXCL10,UBD;CXCL10,0.06,0
488,61,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
489,61,GBP4,BATF2,GBP4;BATF2,0.07,1
490,61,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
491,61,UBD,CXCL10,UBD;CXCL10,0.08,1
492,61,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
493,61,GBP4,BATF2,GBP4;BATF2,0.02,0
494,61,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
495,61,UBD,CXCL10,UBD;CXCL10,0.08,0
496,62,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
497,62,GBP4,BATF2,GBP4;BATF2,0.07,1
498,62,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
499,62,UBD,CXCL10,UBD;CXCL10,0.08,1
500,62,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
501,62,GBP4,BATF2,GBP4;BATF2,0.02,0
502,62,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
503,62,UBD,CXCL10,UBD;CXCL10,0.09,0
504,63,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
505,63,GBP4,BATF2,GBP4;BATF2,0.07,1
506,63,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
507,63,UBD,CXCL10,UBD;CXCL10,0.08,1
508,63,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
509,63,GBP4,BATF2,GBP4;BATF2,0.03,0
510,63,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
511,63,UBD,CXCL10,UBD;CXCL10,0.09,0
512,64,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
513,64,GBP4,BATF2,GBP4;BATF2,0.06,1
514,64,GBP4,CXCL10,GBP4;CXCL10,-0.03,1
515,64,UBD,CXCL10,UBD;CXCL10,0.09,1
516,64,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
517,64,GBP4,BATF2,GBP4;BATF2,0.04,0
518,64,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
519,64,UBD,CXCL10,UBD;CXCL10,0.09,0
520,65,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
521,65,GBP4,BATF2,GBP4;BATF2,0.07,1
522,65,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
523,65,UBD,CXCL10,UBD;CXCL10,0.08,1
524,65,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
525,65,GBP4,BATF2,GBP4;BATF2,0.07,0
526,65,GBP4,CXCL10,GBP4;CXCL10,-0.04,0
527,65,UBD,CXCL10,UBD;CXCL10,0.1,0
528,66,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
529,66,GBP4,BATF2,GBP4;BATF2,0.08,1
530,66,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
531,66,UBD,CXCL10,UBD;CXCL10,0.08,1
532,66,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
533,66,GBP4,BATF2,GBP4;BATF2,0.05,0
534,66,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
535,66,UBD,CXCL10,UBD;CXCL10,0.08,0
536,67,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
537,67,GBP4,BATF2,GBP4;BATF2,0.07,1
538,67,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
539,67,UBD,CXCL10,UBD;CXCL10,0.08,1
540,67,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
541,67,GBP4,BATF2,GBP4;BATF2,0.04,0
542,67,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
543,67,UBD,CXCL10,UBD;CXCL10,0.09,0
544,68,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
545,68,GBP4,BATF2,GBP4;BATF2,0.07,1
546,68,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
547,68,UBD,CXCL10,UBD;CXCL10,0.09,1
548,68,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
549,68,GBP4,BATF2,GBP4;BATF2,0.04,0
550,68,GBP4,CXCL10,GBP4;CXCL10,-0.0,0
551,68,UBD,CXCL10,UBD;CXCL10,0.08,0
552,69,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
553,69,GBP4,BATF2,GBP4;BATF2,0.07,1
554,69,GBP4,CXCL10,GBP4;CXCL10,-0.03,1
555,69,UBD,CXCL10,UBD;CXCL10,0.09,1
556,69,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
557,69,GBP4,BATF2,GBP4;BATF2,0.05,0
558,69,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
559,69,UBD,CXCL10,UBD;CXCL10,0.09,0
560,70,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
561,70,GBP4,BATF2,GBP4;BATF2,0.07,1
562,70,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
563,70,UBD,CXCL10,UBD;CXCL10,0.08,1
564,70,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
565,70,GBP4,BATF2,GBP4;BATF2,0.02,0
566,70,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
567,70,UBD,CXCL10,UBD;CXCL10,0.09,0
568,71,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
569,71,GBP4,BATF2,GBP4;BATF2,0.07,1
570,71,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
571,71,UBD,CXCL10,UBD;CXCL10,0.07,1
572,71,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
573,71,GBP4,BATF2,GBP4;BATF2,0.03,0
574,71,GBP4,CXCL10,GBP4;CXCL10,0.0,0
575,71,UBD,CXCL10,UBD;CXCL10,0.08,0
576,72,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
577,72,GBP4,BATF2,GBP4;BATF2,0.07,1
578,72,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
579,72,UBD,CXCL10,UBD;CXCL10,0.08,1
580,72,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
581,72,GBP4,BATF2,GBP4;BATF2,0.05,0
582,72,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
583,72,UBD,CXCL10,UBD;CXCL10,0.09,0
584,73,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
585,73,GBP4,BATF2,GBP4;BATF2,0.07,1
586,73,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
587,73,UBD,CXCL10,UBD;CXCL10,0.09,1
588,73,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
589,73,GBP4,BATF2,GBP4;BATF2,0.02,0
590,73,GBP4,CXCL10,GBP4;CXCL10,-0.0,0
591,73,UBD,CXCL10,UBD;CXCL10,0.07,0
592,74,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
593,74,GBP4,BATF2,GBP4;BATF2,0.07,1
594,74,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
595,74,UBD,CXCL10,UBD;CXCL10,0.08,1
596,74,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
597,74,GBP4,BATF2,GBP4;BATF2,-0.0,0
598,74,GBP4,CXCL10,GBP4;CXCL10,0.0,0
599,74,UBD,CXCL10,UBD;CXCL10,0.08,0
600,75,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
601,75,GBP4,BATF2,GBP4;BATF2,0.07,1
602,75,GBP4,CXCL10,GBP4;CXCL10,-0.03,1
603,75,UBD,CXCL10,UBD;CXCL10,0.09,1
604,75,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
605,75,GBP4,BATF2,GBP4;BATF2,0.02,0
606,75,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
607,75,UBD,CXCL10,UBD;CXCL10,0.1,0
608,76,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
609,76,GBP4,BATF2,GBP4;BATF2,0.08,1
610,76,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
611,76,UBD,CXCL10,UBD;CXCL10,0.08,1
612,76,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
613,76,GBP4,BATF2,GBP4;BATF2,0.03,0
614,76,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
615,76,UBD,CXCL10,UBD;CXCL10,0.08,0
616,77,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
617,77,GBP4,BATF2,GBP4;BATF2,0.07,1
618,77,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
619,77,UBD,CXCL10,UBD;CXCL10,0.08,1
620,77,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
621,77,GBP4,BATF2,GBP4;BATF2,0.05,0
622,77,GBP4,CXCL10,GBP4;CXCL10,-0.03,0
623,77,UBD,CXCL10,UBD;CXCL10,0.1,0
624,78,GBP4,UBE2L6,GBP4;UBE2L6,0.07,1
625,78,GBP4,BATF2,GBP4;BATF2,0.07,1
626,78,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
627,78,UBD,CXCL10,UBD;CXCL10,0.09,1
628,78,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
629,78,GBP4,BATF2,GBP4;BATF2,0.04,0
630,78,GBP4,CXCL10,GBP4;CXCL10,-0.03,0
631,78,UBD,CXCL10,UBD;CXCL10,0.1,0
632,79,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
633,79,GBP4,BATF2,GBP4;BATF2,0.07,1
634,79,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
635,79,UBD,CXCL10,UBD;CXCL10,0.08,1
636,79,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
637,79,GBP4,BATF2,GBP4;BATF2,0.04,0
638,79,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
639,79,UBD,CXCL10,UBD;CXCL10,0.08,0
640,80,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
641,80,GBP4,BATF2,GBP4;BATF2,0.07,1
642,80,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
643,80,UBD,CXCL10,UBD;CXCL10,0.09,1
644,80,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
645,80,GBP4,BATF2,GBP4;BATF2,0.06,0
646,80,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
647,80,UBD,CXCL10,UBD;CXCL10,0.08,0
648,81,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
649,81,GBP4,BATF2,GBP4;BATF2,0.07,1
650,81,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
651,81,UBD,CXCL10,UBD;CXCL10,0.09,1
652,81,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
653,81,GBP4,BATF2,GBP4;BATF2,0.06,0
654,81,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
655,81,UBD,CXCL10,UBD;CXCL10,0.08,0
656,82,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
657,82,GBP4,BATF2,GBP4;BATF2,0.07,1
658,82,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
659,82,UBD,CXCL10,UBD;CXCL10,0.09,1
660,82,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
661,82,GBP4,BATF2,GBP4;BATF2,0.02,0
662,82,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
663,82,UBD,CXCL10,UBD;CXCL10,0.09,0
664,83,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
665,83,GBP4,BATF2,GBP4;BATF2,0.07,1
666,83,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
667,83,UBD,CXCL10,UBD;CXCL10,0.08,1
668,83,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
669,83,GBP4,BATF2,GBP4;BATF2,0.03,0
670,83,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
671,83,UBD,CXCL10,UBD;CXCL10,0.09,0
672,84,GBP4,UBE2L6,GBP4;UBE2L6,0.04,1
673,84,GBP4,BATF2,GBP4;BATF2,0.08,1
674,84,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
675,84,UBD,CXCL10,UBD;CXCL10,0.09,1
676,84,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
677,84,GBP4,BATF2,GBP4;BATF2,0.03,0
678,84,GBP4,CXCL10,GBP4;CXCL10,-0.0,0
679,84,UBD,CXCL10,UBD;CXCL10,0.08,0
680,85,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
681,85,GBP4,BATF2,GBP4;BATF2,0.07,1
682,85,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
683,85,UBD,CXCL10,UBD;CXCL10,0.08,1
684,85,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
685,85,GBP4,BATF2,GBP4;BATF2,0.05,0
686,85,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
687,85,UBD,CXCL10,UBD;CXCL10,0.08,0
688,86,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
689,86,GBP4,BATF2,GBP4;BATF2,0.07,1
690,86,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
691,86,UBD,CXCL10,UBD;CXCL10,0.08,1
692,86,GBP4,UBE2L6,GBP4;UBE2L6,0.09,0
693,86,GBP4,BATF2,GBP4;BATF2,0.03,0
694,86,GBP4,CXCL10,GBP4;CXCL10,-0.03,0
695,86,UBD,CXCL10,UBD;CXCL10,0.1,0
696,87,GBP4,UBE2L6,GBP4;UBE2L6,0.04,1
697,87,GBP4,BATF2,GBP4;BATF2,0.08,1
698,87,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
699,87,UBD,CXCL10,UBD;CXCL10,0.08,1
700,87,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
701,87,GBP4,BATF2,GBP4;BATF2,0.03,0
702,87,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
703,87,UBD,CXCL10,UBD;CXCL10,0.08,0
704,88,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
705,88,GBP4,BATF2,GBP4;BATF2,0.08,1
706,88,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
707,88,UBD,CXCL10,UBD;CXCL10,0.09,1
708,88,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
709,88,GBP4,BATF2,GBP4;BATF2,0.03,0
710,88,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
711,88,UBD,CXCL10,UBD;CXCL10,0.09,0
712,89,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
713,89,GBP4,BATF2,GBP4;BATF2,0.08,1
714,89,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
715,89,UBD,CXCL10,UBD;CXCL10,0.07,1
716,89,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
717,89,GBP4,BATF2,GBP4;BATF2,0.04,0
718,89,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
719,89,UBD,CXCL10,UBD;CXCL10,0.08,0
720,90,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
721,90,GBP4,BATF2,GBP4;BATF2,0.08,1
722,90,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
723,90,UBD,CXCL10,UBD;CXCL10,0.08,1
724,90,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
725,90,GBP4,BATF2,GBP4;BATF2,0.05,0
726,90,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
727,90,UBD,CXCL10,UBD;CXCL10,0.09,0
728,91,GBP4,UBE2L6,GBP4;UBE2L6,0.04,1
729,91,GBP4,BATF2,GBP4;BATF2,0.09,1
730,91,GBP4,CXCL10,GBP4;CXCL10,-0.0,1
731,91,UBD,CXCL10,UBD;CXCL10,0.06,1
732,91,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
733,91,GBP4,BATF2,GBP4;BATF2,0.02,0
734,91,GBP4,CXCL10,GBP4;CXCL10,-0.0,0
735,91,UBD,CXCL10,UBD;CXCL10,0.08,0
736,92,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
737,92,GBP4,BATF2,GBP4;BATF2,0.08,1
738,92,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
739,92,UBD,CXCL10,UBD;CXCL10,0.09,1
740,92,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
741,92,GBP4,BATF2,GBP4;BATF2,0.06,0
742,92,GBP4,CXCL10,GBP4;CXCL10,-0.03,0
743,92,UBD,CXCL10,UBD;CXCL10,0.1,0
744,93,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
745,93,GBP4,BATF2,GBP4;BATF2,0.07,1
746,93,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
747,93,UBD,CXCL10,UBD;CXCL10,0.08,1
748,93,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
749,93,GBP4,BATF2,GBP4;BATF2,0.03,0
750,93,GBP4,CXCL10,GBP4;CXCL10,-0.01,0
751,93,UBD,CXCL10,UBD;CXCL10,0.08,0
752,94,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
753,94,GBP4,BATF2,GBP4;BATF2,0.07,1
754,94,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
755,94,UBD,CXCL10,UBD;CXCL10,0.08,1
756,94,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
757,94,GBP4,BATF2,GBP4;BATF2,0.06,0
758,94,GBP4,CXCL10,GBP4;CXCL10,-0.04,0
759,94,UBD,CXCL10,UBD;CXCL10,0.1,0
760,95,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
761,95,GBP4,BATF2,GBP4;BATF2,0.07,1
762,95,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
763,95,UBD,CXCL10,UBD;CXCL10,0.08,1
764,95,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
765,95,GBP4,BATF2,GBP4;BATF2,0.04,0
766,95,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
767,95,UBD,CXCL10,UBD;CXCL10,0.1,0
768,96,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
769,96,GBP4,BATF2,GBP4;BATF2,0.07,1
770,96,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
771,96,UBD,CXCL10,UBD;CXCL10,0.09,1
772,96,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
773,96,GBP4,BATF2,GBP4;BATF2,0.04,0
774,96,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
775,96,UBD,CXCL10,UBD;CXCL10,0.09,0
776,97,GBP4,UBE2L6,GBP4;UBE2L6,0.05,1
777,97,GBP4,BATF2,GBP4;BATF2,0.08,1
778,97,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
779,97,UBD,CXCL10,UBD;CXCL10,0.07,1
780,97,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
781,97,GBP4,BATF2,GBP4;BATF2,0.04,0
782,97,GBP4,CXCL10,GBP4;CXCL10,-0.0,0
783,97,UBD,CXCL10,UBD;CXCL10,0.08,0
784,98,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
785,98,GBP4,BATF2,GBP4;BATF2,0.07,1
786,98,GBP4,CXCL10,GBP4;CXCL10,-0.01,1
787,98,UBD,CXCL10,UBD;CXCL10,0.07,1
788,98,GBP4,UBE2L6,GBP4;UBE2L6,0.08,0
789,98,GBP4,BATF2,GBP4;BATF2,0.03,0
790,98,GBP4,CXCL10,GBP4;CXCL10,0.0,0
791,98,UBD,CXCL10,UBD;CXCL10,0.07,0
792,99,GBP4,UBE2L6,GBP4;UBE2L6,0.06,1
793,99,GBP4,BATF2,GBP4;BATF2,0.07,1
794,99,GBP4,CXCL10,GBP4;CXCL10,-0.02,1
795,99,UBD,CXCL10,UBD;CXCL10,0.09,1
796,99,GBP4,UBE2L6,GBP4;UBE2L6,0.07,0
797,99,GBP4,BATF2,GBP4;BATF2,0.05,0
798,99,GBP4,CXCL10,GBP4;CXCL10,-0.02,0
799,99,UBD,CXCL10,UBD;CXCL10,0.09,0
