,Gene,U,pval,adj_pvals
142,CTSL,158.0,0.3982455014198918,1.0
143,LRPAP1,107.5,0.429352789505524,1.0
144,SMARCD2,153.0,0.4991957574570485,1.0
145,CRTAP,132.5,1.0,1.0
146,DUSP3,115.0,0.5870161199490558,1.0
147,PIK3R4,139.5,0.8176610160203167,1.0
148,FOXO3,137.5,0.869335772620034,1.0
149,RALGDS,159.5,0.3741854892280999,1.0
150,DNAJB1,159.0,0.3832422483856657,1.0
151,ZW10,120.0,0.7043924628438516,1.0
152,TFDP1,152.0,0.5204867026371506,1.0
153,MYO10,82.5,0.1026319584557183,1.0
154,ACLY,187.0,0.07259890325134241,1.0
155,FBXO21,61.0,0.015838823131081786,1.0
156,ZFP36,157.0,0.4200861432446783,1.0
157,NCAPD2,96.5,0.24486227959977713,1.0
158,OXA1L,161.5,0.3374669296365854,1.0
159,TUBB6,115.5,0.5757947148761339,1.0
160,PWP1,154.0,0.47822910872913815,1.0
161,TOMM70,131.0,0.9868666274065403,1.0
162,MIF,153.5,0.48798801240916645,1.0
163,GAPDH,102.5,0.34002640980025656,1.0
164,CYCS,132.0,1.0,1.0
165,HADH,114.5,0.5758353427057581,1.0
166,ACAA1,147.5,0.6215634130509913,1.0
167,EIF4G1,146.5,0.6449081803572057,1.0
168,NFKB2,136.5,0.8952992592937484,1.0
169,PLCB3,150.5,0.5534692222944961,1.0
170,DCK,145.5,0.6688110039268826,1.0
171,DNAJB6,142.0,0.7539753635850716,1.0
172,HSPD1,107.5,0.42899000685850475,1.0
173,CBLB,121.0,0.7287058303008302,1.0
174,NNT,107.0,0.4152467801602113,1.0
175,EBP,148.0,0.6090346548371508,1.0
176,PIN1,165.0,0.2828648118355358,1.0
177,HSD17B10,170.0,0.21726974204990424,1.0
178,CD58,132.0,1.0,1.0
179,ACAT2,161.5,0.3398791093436051,1.0
180,GTF2A2,163.5,0.3071151344269476,1.0
181,SOX4,135.0,0.8935304395031656,1.0
182,SNCA,169.0,0.2297218171085701,1.0
183,STXBP1,163.0,0.3146443264206916,1.0
184,TGFBR2,158.0,0.4014498954375183,1.0
185,NCOA3,115.5,0.598398066651569,1.0
186,PAK4,148.5,0.5984140194698617,1.0
187,AXIN1,153.5,0.4896413510418941,1.0
188,RPS6,173.0,0.18270636592235512,1.0
189,GNAS,150.0,0.5647957953744208,1.0
190,PPP2R5E,123.5,0.7909110219544994,1.0
191,PTK2B,141.5,0.7671506158910244,1.0
192,IKBKE,161.5,0.34002640980025656,1.0
193,HDAC2,102.5,0.33998433353408664,1.0
194,SORBS3,116.0,0.4058398464311661,1.0
195,CRK,100.5,0.30774818782862046,1.0
196,PGRMC1,120.0,0.7035747259213525,1.0
197,STAT3,131.0,0.9871364146981451,1.0
198,CHEK1,135.0,0.9344470177413989,1.0
199,SMC1A,78.0,0.07788445853283099,1.0
200,PHGDH,190.5,0.05416701576530698,1.0
201,SMC3,167.5,0.2466595758296214,1.0
202,IQGAP1,125.5,0.8434854913090115,1.0
203,PRKACA,119.0,0.6808719615797263,1.0
204,SDHB,137.5,0.8689049516974136,1.0
205,AGL,98.0,0.2554400315901907,1.0
206,EED,138.0,0.8555496421346033,1.0
207,LIG1,154.5,0.4674119898254765,1.0
208,DNAJA3,94.5,0.22310031569551858,1.0
209,NUP133,131.5,1.0,1.0
210,MAPKAPK2,183.0,0.0965459097724948,1.0
211,BUB1B,131.0,0.9871364146981451,1.0
212,HDAC6,124.0,0.8050408306954308,1.0
213,GADD45A,132.0,1.0,1.0
214,PTPN6,150.0,0.5647618851980231,1.0
215,CD44,137.5,0.8693414130389133,1.0
216,MRPS16,159.5,0.37412299794188364,1.0
217,KLHL21,120.5,0.717269771537419,1.0
218,KLHDC2,153.0,0.4992332827359528,1.0
219,DRAP1,149.0,0.5833308732519495,1.0
220,FBXO7,101.5,0.3220923655325223,1.0
221,GRWD1,117.5,0.6449658426354812,1.0
222,CDKN1A,118.0,0.662956708414686,1.0
223,ATF1,156.0,0.4374238547774991,1.0
224,EIF4EBP1,104.0,0.36544503754489177,1.0
225,INSIG1,91.5,0.18787925638011738,1.0
226,IFNAR1,137.0,0.8804468035295093,1.0
227,ZMYM2,141.0,0.7732919190326744,1.0
228,USP7,122.0,0.754577923503612,1.0
229,CASP7,126.0,0.8563925001386572,1.0
230,VAV3,102.0,0.3317657901647386,1.0
231,XPNPEP1,196.5,0.03278938820172012,1.0
232,SMARCA4,102.5,0.33994224960612096,1.0
233,TIMP2,119.5,0.6914389850924789,1.0
234,ECH1,132.0,1.0,1.0
235,CCND1,140.0,0.8050990917269192,1.0
236,DDX42,108.0,0.418879776785439,1.0
237,DNM1L,110.5,0.48531320443677106,1.0
238,USP14,144.0,0.7038108296915406,1.0
239,CLTB,174.0,0.16941823024074898,1.0
240,CEBPZ,76.5,0.07029610781120903,1.0
241,MALT1,184.5,0.08705866336752713,1.0
242,MYL9,160.5,0.35679275163933855,1.0
243,MMP2,156.0,0.4391680779905055,1.0
244,KAT6A,96.5,0.24275812218142712,1.0
245,CREB1,127.5,0.8952947243373119,1.0
246,PSMD10,134.0,0.9606175444378134,1.0
247,ATF5,151.0,0.516951978589355,1.0
248,RHOA,123.5,0.7923936514856915,1.0
249,SMC4,171.0,0.20483972892168723,1.0
250,MAPK9,152.0,0.5284380262557411,1.0
251,TRAP1,118.5,0.6660208526013633,1.0
252,FBXO11,61.0,0.015838823131081786,1.0
253,RELB,118.0,0.6569297396238194,1.0
254,EGR1,145.0,0.6808588241721658,1.0
255,NUP85,144.5,0.6807692367869429,1.0
256,TRIB1,119.5,0.6889215160821268,1.0
257,FDFT1,134.0,0.9606364081126363,1.0
258,PSMB10,110.0,0.4787293019670069,1.0
259,SUZ12,144.0,0.7049952162705344,1.0
260,PTPN12,162.0,0.3312386289176722,1.0
261,CAT,153.5,0.47975692040421114,1.0
262,NFIL3,113.5,0.5535729907169595,1.0
263,BRCA1,143.5,0.7174112723210408,1.0
264,RPA2,120.5,0.7173994886964523,1.0
265,ADAM10,162.0,0.33155506751358443,1.0
266,TBP,170.5,0.2112003513421702,1.0
267,PTPRC,148.0,0.6095669876652468,1.0
268,CRKL,161.0,0.34843869956577556,1.0
269,DNAJB2,131.0,0.9868442307508594,1.0
270,HAT1,145.0,0.6804243786644812,1.0
271,BNIP3,152.5,0.5104402195053973,1.0
272,MELK,116.5,0.6216545634774249,1.0
273,HPRT1,132.5,1.0,1.0
274,IKBKB,122.0,0.759218486953894,1.0
275,ATP1B1,137.0,0.8815307322672522,1.0
276,TIPARP,132.0,1.0,1.0
277,NSDHL,164.5,0.29192098845503933,1.0
278,NOLC1,118.5,0.6615918586589844,1.0
279,FYN,123.5,0.7924024876714425,1.0
280,ATG3,133.5,0.9737173237065808,1.0
281,PARP2,111.5,0.5103296090789747,1.0
282,UTP14A,91.5,0.18797552781718507,1.0
283,SRC,160.0,0.372747798769093,1.0
284,HMGCS1,156.0,0.4392678377123661,1.0
285,CDC20,139.0,0.8339419316388278,1.0
286,NUP93,118.5,0.6461475177543716,1.0
287,ARID4B,106.0,0.39688675237041293,1.0
288,ABL1,151.0,0.5427333475023601,1.0
289,MAPKAPK5,144.0,0.703188290069211,1.0
290,IGF1R,145.0,0.6808719615797263,1.0
291,PSMG1,127.0,0.8815514886064899,1.0
292,MAP3K4,131.5,1.0,1.0
293,HSPB1,110.5,0.48962243698843466,1.0
294,RFX5,128.0,0.9070753089757558,1.0
295,SHC1,147.0,0.639635086965752,1.0
296,COL1A1,135.0,0.9343728138093517,1.0
297,TJP1,113.5,0.5537112368263515,1.0
298,ERBB2,150.0,0.5717682412691094,1.0
299,MRPL19,133.5,0.9737413923225632,1.0
300,COL4A1,144.0,0.7047865152418065,1.0
301,PAF1,136.0,0.9081455381588345,1.0
302,SERPINE1,157.0,0.41951811248981685,1.0
303,HSPA4,102.0,0.331723660749048,1.0
304,TP53BP2,141.5,0.7664182545258674,1.0
305,BIRC2,123.0,0.7796776428935439,1.0
306,TICAM1,178.5,0.13015608547410204,1.0
307,PCM1,113.5,0.5454572961046458,1.0
308,RFC5,156.5,0.42943331596110546,1.0
309,RRS1,119.0,0.6808325444954126,1.0
310,NFATC3,130.0,0.9603505727750349,1.0
311,MRPS2,186.5,0.07556635913144792,1.0
312,S100A4,155.0,0.4570764594029463,1.0
313,COPS7A,113.0,0.5393024144974409,1.0
314,MBTPS1,151.0,0.516951978589355,1.0
315,MRPL12,121.5,0.7421522809217327,1.0
316,CLTC,149.5,0.5737063717284057,1.0
317,TRIB3,140.0,0.8048573839458635,1.0
318,CCNB1,157.5,0.4108063581864283,1.0
319,CDK4,163.0,0.31563715951550475,1.0
320,NFKBIE,103.5,0.3569394299822669,1.0
321,ERBB3,150.5,0.5537112368263515,1.0
322,CSNK1A1,150.0,0.5645073073229545,1.0
323,RHEB,142.0,0.7546193164145778,1.0
324,PDS5A,54.5,0.006483355528110092,1.0
325,FIS1,102.5,0.3388242262939034,1.0
326,KAT6B,132.0,1.0,1.0
327,CANT1,110.0,0.47849862005704946,1.0
328,PPP2R5A,146.0,0.6567897786237001,1.0
329,RALA,127.5,0.8952765786171115,1.0
330,AKT1,104.5,0.37439366311278144,1.0
331,PHKG2,167.0,0.25549721347489973,1.0
332,VDAC1,191.0,0.05428035426097765,1.0
333,SCP2,87.0,0.14279131964045647,1.0
334,KEAP1,126.5,0.8693019147604178,1.0
335,WDR61,142.5,0.741978781220971,1.0
336,FOS,138.0,0.856367738308506,1.0
337,STUB1,173.0,0.18266824046102204,1.0
338,TP53,153.0,0.5073921556591645,1.0
339,NFE2L2,142.0,0.7546193164145778,1.0
340,PPP1R13B,108.5,0.440117464492229,1.0
341,CDK6,127.0,0.8822405830067785,1.0
342,CCNH,111.0,0.4999446809736241,1.0
343,UBQLN2,94.5,0.21903478809714116,1.0
344,SPP1,125.5,0.84315456525262,1.0
345,EXOSC4,149.5,0.5755021768554367,1.0
346,AURKB,149.5,0.575935140320726,1.0
347,EPN2,167.5,0.23233083760254747,1.0
348,MYC,156.5,0.42977518134676007,1.0
349,LPGAT1,140.5,0.7915221946514349,1.0
350,PCCB,138.5,0.8428147126338231,1.0
351,HSPA1A,111.0,0.4993083082620655,1.0
352,IDE,132.0,1.0,1.0
353,RPS6KA1,138.5,0.8433371715772673,1.0
354,CDK2,121.0,0.7297638465289287,1.0
355,RBM34,105.0,0.38172384863011666,1.0
356,MTA1,114.5,0.5751682284703994,1.0
357,PSMB8,131.0,0.9868677728718107,1.0
358,RUVBL1,144.0,0.704847943827943,1.0
359,HES1,158.0,0.40126519396927096,1.0
360,NFKBIA,111.0,0.5000193906071329,1.0
361,CD40,111.5,0.5105323381651297,1.0
362,GTF2E2,109.0,0.45869165907286125,1.0
363,CCL2,132.0,1.0,1.0
364,G3BP1,121.5,0.7420980998470104,1.0
365,APBB2,132.0,1.0,1.0
366,RALB,143.0,0.7294352557291015,1.0
367,PAK1,134.0,0.9606158282132112,1.0
368,SMARCC1,139.5,0.8174259542715221,1.0
369,BNIP3L,155.0,0.4590443198226538,1.0
370,PLK1,163.0,0.3156160775910225,1.0
371,CALM3,158.5,0.39228201004324537,1.0
372,RPS5,93.0,0.2051755521177323,1.0
373,VPS72,133.0,0.9867564221894547,1.0
374,INPP1,94.0,0.2168888632585645,1.0
375,INPP4B,138.5,0.8434652906926243,1.0
376,COASY,157.5,0.40890191244469165,1.0
377,PLOD3,132.0,1.0,1.0
378,DAXX,144.5,0.6927450426839252,1.0
379,RASA1,111.0,0.49986993819140046,1.0
380,KDM5B,157.0,0.41667390290990314,1.0
381,HMOX1,181.5,0.10667559690131023,1.0
382,BHLHE40,119.5,0.6929230156515164,1.0
383,SCARB1,157.5,0.4106024399389785,1.0
384,CSNK2A2,117.5,0.6439672214823171,1.0
385,GABPB1,132.0,1.0,1.0
386,PFKL,157.0,0.4155786178305737,1.0
387,GRN,132.0,1.0,1.0
388,NRIP1,108.0,0.20757475255472213,1.0
389,GNAI2,159.0,0.38326297327036385,1.0
390,PIK3CA,133.0,0.9868757827454502,1.0
391,UBE2C,139.0,0.8306254113773422,1.0
392,MAT2A,102.0,0.3267633229531389,1.0
393,STAT5B,125.5,0.843472025100403,1.0
394,TOP2A,134.0,0.960627837075963,1.0
395,TLR4,170.0,0.22205307904922794,1.0
396,CCNA2,138.0,0.8592102136465193,1.0
397,CDC45,127.5,0.8952947243373119,1.0
398,KDM5A,163.0,0.3152151729576458,1.0
399,GRB10,126.5,0.8671321162359,1.0
400,AMDHD2,145.5,0.6681029421025285,1.0
401,PIP4K2B,170.0,0.21644726333565156,1.0
402,CSK,146.5,0.6448360630690071,1.0
403,BCL7B,140.0,0.8030025679101603,1.0
404,MYLK,157.5,0.4106840320127525,1.0
405,RRP12,100.5,0.30738965677802643,1.0
406,NCK2,172.0,0.19363263794612007,1.0
407,NRAS,166.5,0.26324188306796703,1.0
408,ETS1,133.5,0.9737345223232873,1.0
409,EBNA1BP2,108.5,0.4491838919861951,1.0
410,RAD9A,147.5,0.6215786093508093,1.0
411,RPA3,159.5,0.3741854892280999,1.0
412,BLVRA,148.0,0.6090660286292267,1.0
413,UBE2L6,163.5,0.3075373502558222,1.0
414,P4HA2,74.0,0.05848789058785587,1.0
415,DDIT4,108.5,0.440117464492229,1.0
416,AURKA,137.0,0.8823067973166435,1.0
417,TFAP2A,132.5,1.0,1.0
418,CTTN,183.0,0.09660400995132162,1.0
419,GFPT1,117.5,0.6446772505712635,1.0
420,PNP,153.0,0.4999633614887483,1.0
421,IGF2R,130.0,0.9604152106131525,1.0
422,BACE2,109.5,0.46065957992999684,1.0
423,PSMD9,137.0,0.8786968323964971,1.0
424,CAPN1,119.5,0.6928849045929893,1.0
425,ACBD3,79.0,0.07771803615282051,1.0
426,ILK,149.0,0.5870161199490558,1.0
427,NUP62,118.5,0.6461475177543716,1.0
428,PSME1,124.5,0.8174338043129241,1.0
429,CSNK1E,150.5,0.5536594094963454,1.0
430,LAP3,65.5,0.029855850066652475,1.0
431,BAX,97.5,0.2632626843893614,1.0
432,TPM1,140.0,0.8048907764121445,1.0
433,GNPDA1,157.5,0.4098870967742857,1.0
434,MEF2C,132.0,1.0,1.0
435,APPBP2,153.0,0.4993083082620655,1.0
436,CDK5R1,140.5,0.7878290630198099,1.0
437,PMM2,166.0,0.25280455185577166,1.0
438,FAS,128.5,0.9213549036906007,1.0
439,TIMELESS,142.0,0.7545986225761728,1.0
440,SKIV2L,161.5,0.3397317149641239,1.0
441,IGFBP3,122.0,0.75423563115669,1.0
442,POLB,170.5,0.2108620326195062,1.0
443,DUSP4,130.0,0.9603505727750349,1.0
444,CASP10,125.0,0.8306472158277397,1.0
445,KIF20A,140.0,0.8050658061047508,1.0
446,HSPA8,148.0,0.6100348976031149,1.0
447,VAPB,151.0,0.516951978589355,1.0
448,SIRT3,149.5,0.5758353427057581,1.0
