,Gene,U,pval,adj_pvals
126,KDM5A,4489.0,0.21225923784596468,
127,NDRG1,0.0,2.4712376993122256e-34,
128,EIF4A2,385.0,1.738661265543058e-29,
129,THRAP3,4804.0,0.6328681482751103,
130,TFRC,9974.0,5.566578658018847e-34,
131,FBXW7,10000.0,2.5539298834509582e-34,
132,TFEB,9243.5,3.484339639287752e-25,
133,HLA-A,4320.0,0.09684957198192189,
134,SH2B3,7720.0,3.0332396356062015e-11,
135,SRC,1015.0,2.119517154403893e-22,
136,SETDB1,1174.0,8.972327781803283e-21,
137,PRKAR1A,240.0,2.9151417170969797e-31,
138,LZTR1,9836.0,3.2554209793932363e-32,
139,CDC73,6744.0,2.0429927181392407e-05,
140,HNF1A,2775.0,5.462549559069682e-08,
141,NCOA2,8166.0,1.0363674656291308e-14,
142,RHOA,9167.0,2.4207061666886768e-24,
143,ATM,9189.0,1.391217845584493e-24,
144,POLE,8213.0,4.175174128876123e-15,
145,RAD21,8151.0,1.3814616428083568e-14,
146,COL1A1,8336.0,3.636299292865768e-16,
147,FANCF,271.0,7.061781146299088e-31,
148,MDM2,9327.0,4.037740423512183e-26,
149,PLCG1,5107.0,0.7946890803596278,
150,EIF1AX,9472.0,8.672747944700744e-28,
151,FANCC,4205.0,0.052220206321259566,
152,TMEM127,4895.0,0.7984608194471017,
153,MAP2K1,672.0,3.933871865507153e-26,
154,KMT2D,8763.0,3.8044951127950345e-20,
155,RALGDS,9946.0,1.282625079434648e-33,
156,PMS1,9897.0,5.4650358535818586e-33,
157,PSIP1,10000.0,2.5534982897390265e-34,
158,EIF3E,8592.0,1.6996669245438164e-18,
159,EP300,1956.0,1.032995735666272e-13,
160,CREB1,4253.0,0.06814771921848692,
161,NFE2L2,2138.0,2.711750943532055e-12,
162,BIRC3,2195.0,7.250413362114918e-12,
163,SMARCE1,2975.0,7.546413200011762e-07,
164,VAV1,8412.0,7.697634826851061e-17,
165,NAB2,10000.0,2.5530667670275873e-34,
166,NRAS,8909.0,1.2945913413540504e-21,
167,EZR,9504.0,3.65398600134911e-28,
168,BIRC6,8226.0,3.239192760500534e-15,
169,SDHAF2,8743.0,5.986291417189606e-20,
170,HIF1A,2476.0,7.002861087953031e-10,
171,CTNNB1,,,
172,CLP1,6006.0,0.014014947548195312,
173,TRRAP,372.0,1.2112883802716256e-29,
174,ASXL1,8988.0,1.9720165835220384e-22,
175,TRIP11,550.0,1.3054912401712916e-27,
176,BTG2,10000.0,8.331402182357282e-35,
177,EWSR1,1753.0,2.145501901420944e-15,
178,ACVR2A,9864.0,1.4388966089457268e-32,
179,DDX3X,1332.0,3.208136905288846e-19,
180,MED12,753.0,3.1861371923745293e-25,
181,CTNND1,680.0,4.844999234601213e-26,
182,AKT1,8600.0,1.4283627034424645e-18,
183,TOP1,1717.0,7.041160644530114e-16,
184,STAT6,6012.0,0.01345322401571686,
185,MSH2,8674.0,2.8083800386210754e-19,
186,NT5C2,4881.0,0.7721622275479109,
187,ARHGAP35,91.0,3.8368922231064146e-33,
188,ASXL2,8795.0,1.8331003165381404e-20,
189,ERCC2,0.0,2.5539298834509582e-34,
190,BCOR,10000.0,2.5539298834509582e-34,
191,DDIT3,9956.0,9.523041990598219e-34,
192,MLLT10,8418.0,6.799760762008382e-17,
193,PDGFRB,1081.0,1.022285797536087e-21,
194,FOXO3,313.0,2.3194792278062736e-30,
195,LATS2,5444.0,0.2785128557046319,
196,SFPQ,0.0,2.5539298834509582e-34,
197,SOCS1,9086.0,1.8149951942348964e-23,
198,SPEN,9461.0,1.1649198015231564e-27,
199,CD74,9992.0,3.2472717462603573e-34,
200,SMAD4,4109.0,0.029563911913585626,
201,GNA11,9997.0,2.7947593330937198e-34,
202,KRAS,3224.0,1.435696664787332e-05,
203,ARHGAP5,498.0,3.857499837318097e-28,
204,TP53,1798.0,5.1711776650309685e-15,
205,DDX5,1446.0,3.862516877283737e-18,
206,CTCF,10000.0,2.5539298834509582e-34,
207,PCBP1,6773.0,1.4843409931220818e-05,
208,EPAS1,4611.0,0.34247981215585865,
209,MRTFA,4079.0,0.024499278897137232,
210,CBLB,4507.0,0.22882359839030664,
211,NF2,8609.0,1.1740228263825978e-18,
212,FGFR1,1960.0,1.1122337012870279e-13,
213,MUTYH,9892.0,6.331102082861997e-33,
214,CBL,4285.0,0.08083898787998361,
215,EED,9863.0,1.4816655171471093e-32,
216,STRN,2528.0,1.533174804189589e-09,
217,KAT6B,3299.0,3.2512804721119395e-05,
218,QKI,9809.0,7.118411646197441e-32,
219,NUP98,939.0,3.3536159211612185e-23,
220,RAF1,533.0,9.921411229187762e-28,
221,FH,345.0,5.6996548002603394e-30,
222,CRTC1,2205.0,8.598432913091316e-12,
223,LMO2,9618.0,1.599669735225042e-29,
224,IDH1,4826.0,0.6716117346588217,
225,RAC1,7946.0,6.148149412779655e-13,
226,BCLAF1,9060.0,3.430460144407813e-23,
227,CANT1,9217.0,6.843666087769619e-25,
228,UBR5,9255.0,2.5905159437951727e-25,
229,SUZ12,8600.0,1.4283627034424645e-18,
230,MYC,8866.0,3.549917569051135e-21,
231,NBN,6195.0,0.003515051229764156,
232,KDR,1251.0,5.226455993381186e-20,
233,FIP1L1,9801.0,8.970687474347762e-32,
234,SDHC,7696.0,4.50935823885313e-11,
235,RPL10,6813.0,9.4786511133823e-06,
236,PIK3CA,4723.0,0.4992873578570327,
237,SS18L1,3637.0,0.0008709942648394765,
238,RPL22,9867.0,1.318089894030898e-32,
239,MTOR,2225.0,1.2073665789797609e-11,
240,MGMT,6649.0,5.625031008126566e-05,
241,YWHAE,676.0,4.365937638446179e-26,
242,CCND1,7354.0,8.890694619272536e-09,
243,USP9X,2954.0,5.662318047808939e-07,
244,JAK2,10000.0,2.5539298834509582e-34,
245,NF1,9923.0,2.537150906358651e-33,
246,CDKN1A,8967.0,3.2636982173058723e-22,
247,FAT1,5289.0,0.48084516998746496,
248,ABL1,9989.0,3.552975814749966e-34,
249,TRIM27,7759.0,1.5813357707436565e-11,
250,ZRSR2,9955.0,9.813100313053395e-34,
251,SF3B1,3483.0,0.00021099206555441028,
252,NFKB2,1385.0,1.0298799804243707e-18,
253,DICER1,9579.0,4.705478153535284e-29,
254,CASP9,9164.0,2.610042520572608e-24,
255,DNAJB1,9958.0,8.974192393090192e-34,
256,SET,4013.0,0.015932532965992695,
257,HSP90AA1,702.0,8.575263917069678e-26,
258,NONO,5197.0,0.6311305636442817,
259,AKAP9,5674.0,0.09983427458255952,
260,CLIP1,9730.0,6.857871684153645e-31,
261,PCM1,8660.0,3.8144501078875774e-19,
262,ATRX,7862.0,2.711750943532055e-12,
263,NOTCH1,9065.0,3.040598877536922e-23,
264,BAP1,1463.0,5.5611275037755415e-18,
265,ARNT,7682.0,5.673833246942481e-11,
266,PDGFB,9484.0,6.276162993951063e-28,
267,KAT6A,2007.0,2.631999229680384e-13,
268,EML4,9996.0,2.879946441439505e-34,
269,STAT3,146.0,1.9271303580664334e-32,
270,ABI1,7195.5,7.487720322909021e-08,
271,AFF4,9041.0,5.465979064364444e-23,
272,TCEA1,3516.0,0.0002891349237826631,
273,MALT1,9965.0,7.283607577623099e-34,
274,CREB3L1,9558.0,8.381524880383584e-29,
275,NUMA1,463.0,1.0332181639022743e-28,
276,SS18,93.0,4.070307775053777e-33,
277,RAD51B,9878.0,9.550330946519113e-33,
278,PML,9941.0,1.4880484317770013e-33,
279,NFKBIE,1403.0,1.524683533088128e-18,
280,RNF213,726.0,1.5885375876654975e-25,
281,PDE4DIP,174.0,4.347303539513857e-32,
282,RBM15,726.0,1.5931982171575416e-25,
283,STAT5B,9905.0,4.3175861027958234e-33,
284,FANCE,3681.0,0.0012744266713145547,
285,PIK3R1,15.0,4.0054779192082095e-34,
286,STAG1,6328.0,0.001180011649592793,
287,RAD17,8996.0,1.626524504650075e-22,
288,BCR,1530.0,2.3001546791191768e-17,
289,SKI,9804.0,8.228440185260701e-32,
290,CD79B,5747.0,0.06813520660236198,
291,POLD1,9124.0,7.087802275693248e-24,
292,NOTCH2,1691.0,6.261212060732429e-16,
293,ACVR1B,9903.0,4.579778379811071e-33,
294,BCL7A,41.0,8.710704275980105e-34,
295,NSD1,2666.0,1.185386104464416e-08,
296,POLG,5435.0,0.2883826348640479,
297,CYLD,7771.0,1.291735354945389e-11,
298,TNFAIP3,1481.0,8.165071950716206e-18,
299,BAX,9933.0,1.886734830316587e-33,
300,SMARCD1,1172.0,8.578574071066054e-21,
301,MLLT6,8999.0,1.5130368961319216e-22,
302,MYH9,9574.0,5.400293983013876e-29,
303,BRD4,5157.0,0.7021657769386728,
304,RARA,10000.0,2.5539298834509582e-34,
305,MUC1,8968.0,3.1865199653928956e-22,
306,LARP4B,7572.5,3.28651356693774e-10,
307,ERCC5,9983.0,4.25275075824285e-34,
308,IGF2BP2,468.0,1.6662093312327177e-28,
309,PRKACA,6495.0,0.0002604870206160637,
310,ID3,156.0,2.5694182502940635e-32,
311,PTPRB,469.0,1.7530796213856542e-28,
312,AKT2,4209.0,0.053416282518969405,
313,PICALM,9997.0,2.7947593330937198e-34,
314,MAP3K1,10000.0,2.5539298834509582e-34,
315,RANBP2,8271.0,1.3355117193125276e-15,
316,TBL1XR1,9057.0,3.69850683646798e-23,
317,JAZF1,3664.0,0.0010820780843777814,
318,DDB2,8676.0,2.6863939608703633e-19,
319,IKBKB,9999.0,2.631823099759298e-34,
320,SETD2,9121.0,7.636347800375432e-24,
321,ZMYM2,9874.0,1.073603340100205e-32,
322,ARID1A,1537.0,2.6642798225241105e-17,
323,KDM5C,8735.0,7.171582808322299e-20,
324,APC,8858.0,4.277589835141074e-21,
325,CCNC,9816.0,5.815998046411498e-32,
326,PTPN6,1258.0,6.123136961015424e-20,
327,ERBB3,5242.0,0.5551296223065894,
328,FUBP1,2889.5,2.5259990463928297e-07,
329,BCL3,5.0,2.966044442892071e-34,
330,CDK6,2850.0,1.5031216814685543e-07,
331,EGFR,907.0,1.5273171790197144e-23,
332,MAP2K4,8074.0,5.916519053808853e-14,
333,ATF1,8890.0,2.024372479841351e-21,
334,SIRPA,9173.0,2.0819087707022104e-24,
335,SMC1A,9957.0,9.245595863983516e-34,
336,CNOT3,1231.5,3.339350168225729e-20,
337,BRCA1,3315.0,3.855434850871372e-05,
338,MSI2,1.0,2.6096834116062745e-34,
339,ELK4,9879.0,8.194036685533154e-33,
340,HRAS,9992.0,3.2472717462603573e-34,
341,PBX1,1090.0,1.2644108358399791e-21,
342,CCND3,9876.0,1.0127046432564872e-32,
343,TFPT,5885.0,0.030676626640914587,
344,NPM1,3714.0,0.00168346993485466,
345,NCOR1,9992.0,3.2472717462603573e-34,
346,FGFR4,208.0,1.1632825021484878e-31,
347,AKT3,1304.0,1.7208542388657716e-19,
348,BRAF,9983.0,4.25275075824285e-34,
349,ERBB2,8206.0,4.784515825479107e-15,
350,KEAP1,9469.0,9.40187509017691e-28,
351,PPP6C,2728.5,2.8712590166009897e-08,
352,AFF1,7032.0,6.910910174393051e-07,
353,TCF12,2000.0,2.316958792186216e-13,
354,KTN1,9993.5,3.085410782186221e-34,
355,ARAF,9112.0,9.54705246587353e-24,
356,NUP214,9022.0,8.674880350808675e-23,
357,PPARG,9248.0,3.105645816371489e-25,
358,CHIC2,6117.0,0.006368864490233259,
359,TSC1,3696.0,0.001447412551261453,
360,PIK3CB,8689.0,2.0116835888492428e-19,
361,PTEN,9886.0,7.551928787775676e-33,
362,PALB2,9981.0,4.515181524818371e-34,
363,HMGA1,9400.0,2.2184393443085787e-27,
364,NSD2,2617.0,5.829034636312141e-09,
365,HNRNPA2B1,3194.0,1.0259393320987968e-05,
366,TET2,1460.0,5.215340473419778e-18,
367,ATR,9998.0,2.7120759211618693e-34,
368,ASPSCR1,1319.0,2.403787552003714e-19,
369,LCK,9208.0,8.60298671783955e-25,
370,TCF7L2,10000.0,2.5539298834509582e-34,
371,MAPK1,2715.0,2.3771200077949837e-08,
372,ACVR1,6645.0,5.8634729030180694e-05,
373,SMARCB1,2509.0,1.162080118214354e-09,
374,ABL2,802.0,1.1080566598650979e-24,
375,COL3A1,7300.5,1.9072353499754273e-08,
376,TPR,9349.0,2.2727120701085213e-26,
377,USP8,309.0,2.072038912551282e-30,
378,DEK,2225.0,1.2073665789797609e-11,
379,DAXX,3981.0,0.01282310153466135,
380,SND1,9173.0,2.0780618561182205e-24,
381,FLNA,9907.0,4.070307775053777e-33,
382,DROSHA,9920.0,2.7725967039909252e-33,
383,TSC2,1375.0,8.274944964626714e-19,
384,PIM1,7260.0,3.049876476831047e-08,
385,BMPR1A,8558.0,3.543889319677727e-18,
386,RB1,9368.0,1.380335157797358e-26,
387,ARHGAP26,9.0,3.295439942977927e-34,
388,SPOP,5431.0,0.29284478903959577,
389,GNAS,9217.0,6.8453160128949145e-25,
390,ETV6,5187.0,0.6486044501572509,
391,SDHD,7945.0,6.259257235604102e-13,
392,IL6ST,3027.0,1.4378318924765518e-06,
393,TGFBR2,9916.0,3.120598157368664e-33,
394,XPA,127.0,1.1057579123363216e-32,
395,CLTC,4482.0,0.20605751559287977,
396,CNTRL,5.0,2.965710933923837e-34,
397,DNMT3A,4376.0,0.12763727645990725,
398,MLLT1,9859.0,1.6653829439600508e-32,
399,TFE3,2607.0,5.0373716386473846e-09,
400,ARID2,6429.0,0.0004821976641091566,
401,CRTC3,6553.0,0.00014855526333382976,
402,PATZ1,9919.0,2.5524505846601742e-33,
403,CRNKL1,7268.0,3.015973726397984e-08,
404,MAFB,8657.0,4.092366001216824e-19,
405,SRSF3,2915.0,3.51785810090983e-07,
406,KMT2C,1314.0,2.1507258187103983e-19,
407,KLF4,10000.0,2.5539298834509582e-34,
408,LSM14A,7617.5,1.6100300357712644e-10,
409,ACKR3,1212.0,1.8025431402189483e-20,
410,ERC1,3237.5,1.0147090922229231e-05,
411,CEBPA,9410.0,4.5496645708029525e-27,
