,iter,Gene,Raw,Normalized,Response
119,0,PTEN,11.090000000000002,7.273539900000001,1
120,0,SETD1B,1.23,0.8818959000000001,1
121,0,FANCA,6.39,4.7896622,1
122,0,JAK1,3.27,1.9390607000000002,1
123,0,RAF1,6.16,3.9387868,1
124,0,TAF15,-0.019999999999999907,0.3180461,1
125,0,HERPUD1,0.19,0.1430225,1
126,0,CREBBP,5.619999999999999,4.023995299999999,1
127,0,USP8,-0.6299999999999999,0.006235500000000033,1
128,0,CYLD,0.12999999999999995,0.24840519999999994,1
129,0,SETDB1,1.46,1.1221132,1
130,0,MAP2K4,-0.20999999999999994,0.09405880000000003,1
131,0,GNA11,1.1900000000000004,1.002223,1
132,0,SUB1,-0.12,-0.041922299999999996,1
133,0,CTNND1,0.6399999999999999,0.6702716000000001,1
134,0,TRIM33,-1.21,-0.5283493,1
135,0,RAP1GDS1,0.4,0.34453389999999995,1
136,0,RAD21,1.44,1.2417563000000003,1
137,0,KIF5B,1.0699999999999998,0.9965131,1
138,0,MAP2K1,6.989999999999999,4.468013300000001,1
139,0,ZCCHC8,-0.15,-0.0735976,1
140,0,TRIM27,-0.9,-0.2927477,1
141,0,DDIT3,0.22000000000000003,0.20370880000000002,1
142,0,PPP6C,-0.5900000000000001,-0.3690646,1
143,0,SETD2,-0.3,0.9213167,1
144,0,SUFU,-0.030000000000000027,0.03840490000000002,1
145,0,PHF6,3.28,2.0730079,1
146,0,MLLT1,1.0799999999999998,1.0398901,1
147,0,CDK4,8.09,5.5553315,1
148,0,ABL2,-0.6500000000000001,-0.08758520000000002,1
149,0,ATRX,0.32999999999999996,1.2419476999999997,1
150,0,FH,0.21000000000000002,0.3403281,1
151,0,TPM3,1.28,1.0855017000000002,1
152,0,CDK12,0.7299999999999998,0.8286263,1
153,0,ARID1A,3.990000000000002,3.1987357999999997,1
154,0,PICALM,0.39,0.35552210000000006,1
155,0,KTN1,-0.4600000000000001,-0.16821200000000003,1
156,0,PML,1.81,1.5868432000000001,1
157,0,HNRNPA2B1,2.249999999999999,2.1459390000000003,1
158,0,TBL1XR1,1.1600000000000001,0.7867030000000002,1
159,0,ACVR1B,0.4,0.4020322,1
160,0,PMS1,5.8100000000000005,4.1988734,1
161,0,MTOR,5.260000000000001,3.9808100000000017,1
162,0,KLF6,-0.13,0.05055129999999998,1
163,0,AKT2,3.89,2.9639439,1
164,0,SDHC,2.18,1.4734296999999998,1
165,0,DEK,-0.43,0.09978070000000007,1
166,0,ERBB2,5.3,3.632890000000001,1
167,0,STIL,0.09000000000000001,0.09544020000000002,1
168,0,BRD3,0.29000000000000004,0.3456874,1
169,0,PIK3CB,4.990000000000001,3.2875140000000003,1
170,0,KNSTRN,0.11,0.0924726,1
171,0,CRTC3,0.32999999999999996,0.1776921,1
172,0,RABEP1,-0.36000000000000004,-0.17703200000000002,1
173,0,CHEK2,4.290000000000001,3.3627375,1
174,0,WRN,9.38,6.720129199999998,1
175,0,FBXW7,0.73,1.4965692,1
176,0,PRPF40B,-1.73,-0.11613100000000001,1
177,0,CHIC2,0.41000000000000003,0.3531309,1
178,0,NT5C2,1.01,0.6282536,1
179,0,NUP214,-0.51,0.19563330000000004,1
180,0,BRCA1,11.609999999999998,8.693859600000001,1
181,0,BRCA2,10.310000000000002,8.184821900000003,1
182,0,RBM15,-1.69,-0.546626,1
183,0,TOP1,-0.2199999999999999,0.5377699999999997,1
184,0,FANCF,3.9299999999999997,2.7387993,1
185,0,SS18L1,-0.42000000000000004,-0.10043980000000001,1
186,0,U2AF1,0.68,1.2053307000000002,1
187,0,EZR,0.24000000000000002,0.3540374,1
188,0,RANBP2,-0.5600000000000003,-0.021317000000000093,1
189,0,FANCG,4.85,3.1170619,1
190,0,POLE,5.690000000000001,4.1879009,1
191,0,HSP90AB1,5.779999999999999,4.212095899999998,1
192,0,EWSR1,1.5300000000000002,1.284916,1
193,0,FAT1,0.2,0.15730839999999996,1
194,0,PRKAR1A,0.30000000000000004,0.4220881,1
195,0,ARHGAP5,0.04000000000000001,0.0348349,1
196,0,ERCC3,4.120000000000001,3.2317893999999994,1
197,0,TFRC,-2.5,-0.8338985999999999,1
198,0,KAT6A,1.1600000000000001,0.8687385000000001,1
199,0,ATM,3.960000000000001,3.9802996,1
200,0,BUB1B,0.18,0.3698083000000001,1
201,0,MLLT10,-1.1400000000000001,-0.38808790000000004,1
202,0,GOLGA5,0.2,0.16082400000000002,1
203,0,CLP1,-1.73,-0.7369875000000001,1
204,0,PPP2R1A,-0.5199999999999999,0.14020330000000003,1
205,0,LASP1,-0.6000000000000001,-0.38411950000000006,1
206,0,PALB2,7.370000000000001,5.1346204,1
207,0,ASPSCR1,0.39999999999999997,0.31736119999999995,1
208,0,TRIP11,-1.44,-0.5583544,1
209,0,NDRG1,-0.54,-0.10090769999999999,1
210,0,BCL3,0.94,0.7133511,1
211,0,ZMYM3,-0.15,-0.040604299999999996,1
212,0,EPS15,-0.6299999999999999,0.0709046,1
213,0,NBN,5.130000000000001,3.7633039999999998,1
214,0,POT1,0.31000000000000005,0.2257963,1
215,0,IDH2,0.5899999999999999,1.0438759,1
216,0,ERCC5,5.61,3.8459095000000003,1
217,0,NCOA2,0.74,0.7970079000000001,1
218,0,GNAS,0.77,0.7256098999999999,1
219,0,NAB2,-1.03,-0.3447821,1
220,0,CALR,-0.8500000000000001,-0.2116999,1
221,0,CBFB,-1.11,-0.2416485,1
222,0,ERCC4,8.769999999999998,5.3810291999999995,1
223,0,CHCHD7,-0.21999999999999997,-0.05675879999999999,1
224,0,HSP90AA1,2.4899999999999998,2.9014097999999997,1
225,0,TSC2,3.8900000000000006,2.7341072,1
226,0,CLTC,-1.4800000000000004,-0.6463451,1
227,0,NPM1,-4.43,-1.1294584999999997,1
228,0,SDHA,-0.2799999999999999,0.06080449999999993,1
229,0,XPO1,0.41000000000000003,0.6379176999999999,1
230,0,CNBP,-0.31,-0.10579589999999998,1
231,0,SMARCD1,2.39,1.7737323,1
232,0,NTHL1,2.58,1.6938484000000003,1
233,0,TCF3,-0.09999999999999998,0.06593289999999999,1
234,0,STAT3,7.25,4.635529400000001,1
235,0,BCL9,-0.3199999999999999,0.20370140000000003,1
236,0,ETV6,-3.5000000000000004,-1.0450333,1
237,0,LZTR1,0.23000000000000004,0.24868100000000004,1
238,0,FGFR1OP,-0.18,-0.1295608,1
239,0,CLIP1,-0.9,-0.40005500000000005,1
240,0,AKT1,10.380000000000004,7.534846000000001,1
241,0,GMPS,-0.1600000000000001,-0.10861220000000002,1
242,0,ACVR1,0.7,0.5772408,1
243,0,SF3B1,1.53,1.3317872,1
244,0,TMEM127,-0.07,0.6403582999999999,1
245,0,MUTYH,3.8000000000000003,2.5423351,1
246,0,CUX1,-1.36,-0.5864594999999999,1
247,0,DNAJB1,0.41000000000000003,0.32077,1
248,0,ID3,0.48,0.3237371,1
249,0,RARA,1.14,1.1570894999999999,1
250,0,BCL9L,0.83,0.5087006000000001,1
251,0,ABI1,0.03000000000000002,0.1637915,1
252,0,SMARCB1,-0.87,0.13197900000000004,1
253,0,SDHB,0.71,0.9807694999999998,1
254,0,CASP8,2.8200000000000003,1.9494862,1
255,0,ASXL1,3.0300000000000007,2.1418914000000004,1
256,0,MAP2K2,1.5300000000000002,1.0699638000000002,1
257,0,NRAS,4.06,3.307246799999999,1
258,0,RHOA,0.5599999999999993,1.3065700999999998,1
259,0,SND1,0.04999999999999999,0.05835209999999999,1
260,0,TFE3,-0.8099999999999998,-0.0519822,1
261,0,MAPK1,8.99,6.189786999999999,1
262,0,TMSB4X,0.06,0.0334614,1
263,0,BRAF,6.049999999999999,4.161638999999999,1
264,0,KDM5C,0.7799999999999999,0.6432945000000001,1
265,0,DICER1,-0.7400000000000003,0.06510209999999991,1
266,0,CREB3L2,0.1,0.28790160000000004,1
267,0,KMT2D,3.1000000000000005,2.348254200000001,1
268,0,FIP1L1,-0.36000000000000004,-0.008713599999999974,1
269,0,STRN,1.3500000000000003,1.0846451000000001,1
270,0,CCND3,1.1600000000000001,0.9549764000000001,1
271,0,CHD2,-0.11,-0.0495605,1
272,0,CUL3,-0.1499999999999999,0.2961582,1
273,0,EML4,0.8900000000000001,1.3153051,1
274,0,KAT7,0.23,0.13491799999999998,1
275,0,BRIP1,8.59,5.696369700000003,1
276,0,TFPT,-0.36,-0.21747130000000003,1
277,0,MAX,-0.23999999999999994,0.022005499999999997,1
278,0,TCF12,0.8700000000000001,0.7249449,1
279,0,MDM2,4.980000000000001,3.986422700000001,1
280,0,FANCE,-0.7199999999999998,1.1254021,1
281,0,ITGAV,0.45,0.2535265,1
282,0,SH3GL1,1.1700000000000002,0.9226354999999999,1
283,0,COX6C,-1.05,-0.4197276,1
284,0,PLCG1,2.5699999999999994,1.7338113999999996,1
285,0,HMGA1,-0.47,-0.1852201,1
286,0,SMAD2,-0.8500000000000003,0.3848344000000001,1
287,0,CDKN1A,3.07,2.795791799999999,1
288,0,NUMA1,-1.13,-0.2018391,1
289,0,PCBP1,-0.8300000000000001,0.029012799999999964,1
290,0,PRDM2,0.16999999999999998,0.11024599999999998,1
291,0,THRAP3,0.75,0.5192309,1
292,0,AKAP9,-0.11000000000000001,0.009999199999999986,1
293,0,MSH2,9.49,7.214512500000001,1
294,0,CRNKL1,-1.01,-0.3069273,1
295,0,GPHN,0.11,0.0761541,1
296,0,DROSHA,-0.6,0.07615850000000002,1
297,0,RECQL4,4.619999999999999,3.160796999999999,1
298,0,MDM4,-0.2600000000000003,0.6160182000000001,1
299,0,NCOR1,1.0500000000000005,1.0409658000000004,1
300,0,TCEA1,-0.37000000000000005,0.09332640000000002,1
301,0,BIRC6,0.26,0.36249780000000004,1
302,0,CCND1,6.540000000000002,4.453190300000001,1
303,0,JUN,4.199999999999998,2.8662371999999996,1
304,0,CCNE1,3.36,2.1831011,1
305,0,IGF2BP2,-1.5999999999999999,-0.557831,1
306,0,PRCC,0.30999999999999994,0.27310299999999993,1
307,0,DDX5,2.3699999999999997,1.8624477,1
308,0,ZRSR2,2.42,1.7691365000000003,1
309,0,BCL2L12,0.14,0.0988456,1
310,0,NSD1,0.6300000000000001,0.5442845999999999,1
311,0,APC,-0.8900000000000002,-0.1800078,1
312,0,BMPR1A,0.6499999999999999,0.5557705,1
313,0,HLA-A,0.21000000000000002,0.1588191,1
314,0,EIF3E,0.9099999999999998,0.6132148000000001,1
315,0,ZNF384,-0.21999999999999997,-0.028380000000000002,1
316,0,RFWD3,1.0400000000000003,0.9588147,1
317,0,KAT6B,0.32,0.1706326,1
318,0,BARD1,7.880000000000002,6.000595700000001,1
319,0,SRSF2,1.5700000000000005,1.9720600000000004,1
320,0,MSI2,0.06,0.0384066,1
321,0,PABPC1,-3.46,-0.9615471999999998,1
322,0,VHL,1.1300000000000001,0.7980212,1
323,0,PPM1D,1.01,0.6577738,1
324,0,IKBKB,0.49999999999999983,0.8393086000000001,1
325,0,SDHD,2.02,1.1289305,1
326,0,POLD1,8.239999999999998,5.9291728,1
327,0,PAFAH1B2,0.03,0.0197802,1
328,0,CBL,1.88,1.4928289000000001,1
329,0,FLCN,0.020000000000000018,0.04052190000000002,1
330,0,KMT2A,1.01,1.1902077,1
331,0,CREB1,4.2,3.1084734000000003,1
332,0,CNTRL,-0.42000000000000004,-0.06409120000000004,1
333,0,KMT2C,1.9999999999999993,1.886698,1
334,0,KRAS,10.200000000000001,7.082270499999999,1
335,0,ATR,4.29,2.7923019000000013,1
336,0,SMAD3,1.7000000000000004,1.8209907999999995,1
337,0,PMS2,6.259999999999999,4.165640500000001,1
338,0,RBM10,1.9600000000000002,1.4359065000000002,1
339,0,UBR5,-1.36,-0.4382711,1
340,0,BAX,0.12,0.1484345,1
341,0,PDE4DIP,-0.18,-0.05145690000000001,1
342,0,RAD17,4.930000000000001,3.3688732999999997,1
343,0,TRIM24,-0.67,-0.2673622,1
344,0,NCOR2,-0.15999999999999992,0.5487353000000001,1
345,0,ASXL2,1.01,0.7086552,1
346,0,STAG1,-0.11999999999999991,0.19151650000000003,1
347,0,PTPN11,6.039999999999998,4.0093942,1
348,0,SRC,1.4000000000000001,1.9007979000000002,1
349,0,CNOT3,-0.38000000000000006,-0.05845840000000003,1
350,0,SMARCE1,1.7499999999999998,1.3834284,1
351,0,PBRM1,1.2600000000000002,1.0406935,1
352,0,LSM14A,0.1,0.1302198,1
353,0,BCL10,0.48,0.34916840000000005,1
354,0,TPR,0.9800000000000001,0.6773634000000001,1
355,0,FADD,0.9300000000000002,0.6045852999999999,1
356,0,POLQ,0.5,0.3776934,1
357,0,BAP1,1.0799999999999998,0.7818952,1
358,0,EP300,0.7499999999999994,1.7327888999999996,1
359,0,MTCP1,-1.2,-0.461675,1
360,0,NIN,0.18999999999999997,0.10560490000000003,1
361,0,DAXX,2.6900000000000004,1.9281325000000002,1
362,0,NFKB2,0.36000000000000004,0.3852287,1
363,0,ARAF,2.8100000000000005,1.6926767999999999,1
364,0,PRKACA,2.7099999999999995,1.9967969000000003,1
365,0,NUP98,-1.6599999999999993,-0.44790840000000004,1
366,0,FEN1,8.129999999999997,6.1549192,1
367,0,NF1,-2.5800000000000005,0.25510409999999994,1
368,0,NONO,0.45999999999999996,0.34609789999999996,1
369,0,RAD51B,5.97,4.414650000000001,1
370,0,SPOP,1.3900000000000003,1.0028855,1
371,0,CASP3,7.460000000000001,4.7041490999999995,1
372,0,EIF1AX,-1.3699999999999997,-0.38907850000000005,1
373,0,CRTC1,0.6599999999999999,0.42956099999999997,1
374,0,B2M,-1.57,-0.5523357,1
375,0,RAC1,2.9400000000000004,1.9062483,1
376,0,EZH2,9.470000000000004,6.760948899999998,1
377,0,CDKN1B,1.55,1.5171789000000002,1
378,0,MYH9,0.01999999999999999,0.5073385,1
379,0,ARHGAP35,0.88,0.7703865999999999,1
380,0,POLR2A,-4.289999999999999,-0.9764052999999999,1
381,0,CHD4,-0.5299999999999999,-0.19641469999999997,0
382,0,CEP89,0.5800000000000001,0.32893100000000003,0
383,0,SMC1A,1.58,1.1704535999999996,0
384,0,ATP1A1,-0.24000000000000005,-0.0734943,0
385,0,CCNC,-1.22,-0.47911770000000004,0
386,0,BCLAF1,-0.4,-0.22565800000000003,0
387,0,ELK4,-0.13,-0.0650637,0
388,0,PCM1,-1.4300000000000002,-0.6166094000000001,0
389,0,ATIC,-0.08000000000000007,0.2783092,0
390,0,CCNB1IP1,0.1,0.021922499999999998,0
391,0,PER1,0.12,0.071765,0
392,0,XPC,4.0600000000000005,2.7423788,0
393,0,LMNA,-0.43000000000000005,-0.15548050000000002,0
394,0,ZNRF3,0.009999999999999981,0.03229879999999999,0
395,0,SPEN,0.38,0.2698515,0
396,0,DDX3X,0.55,0.476417,0
397,0,FUBP1,0.33000000000000007,0.4734777,0
398,0,EIF4A2,-0.39999999999999997,-0.21149450000000003,0
399,0,NCOA1,0.8999999999999999,0.8583172000000002,0
400,0,PIK3CA,3.8100000000000005,2.8390645999999995,0
401,0,RB1,0.5,0.3280393000000001,0
402,0,SDC4,-0.009999999999999981,-0.033860399999999985,0
403,0,PSIP1,-0.79,-0.41924710000000004,0
404,0,SRSF3,1.9600000000000002,1.3982146000000002,0
405,0,FBXO11,0.16,0.1233507,0
406,0,USP9X,-1.1699999999999997,-0.4246057999999999,0
407,0,SFPQ,1.11,0.9775447999999998,0
408,0,IDH1,0.29000000000000004,0.3454265999999999,0
409,0,BLM,5.98,3.9322385000000004,0
410,0,BTG1,-0.1,-0.047353000000000006,0
411,0,CANT1,0.94,0.6686772999999999,0
412,0,ATF1,-0.3400000000000002,-0.13969299999999993,0
413,0,PIK3R1,2.6100000000000003,1.6341655,0
414,0,KDM5A,0.51,0.4429624000000001,0
415,0,MALT1,-0.020000000000000073,0.14520129999999995,0
416,0,EED,0.38000000000000006,0.23158739999999994,0
417,0,FOXO3,3.2499999999999996,2.0954119,0
418,0,ARHGEF12,0.09,0.12109249999999999,0
419,0,DGCR8,0.32000000000000006,0.22625180000000003,0
420,0,LARP4B,-0.02,-0.009944,0
421,0,CBLB,0.010000000000000009,0.031523100000000005,0
422,0,NOTCH1,4.040000000000001,2.6798021,0
423,0,TSC1,1.49,1.0798411,0
424,0,EXT1,0.52,0.32550840000000003,0
425,0,SUZ12,2.3499999999999996,1.5106157999999998,0
426,0,LPP,-0.44999999999999996,-0.21309789999999998,0
427,0,AXIN1,0.7399999999999999,0.5833488,0
428,0,BRD4,0.7699999999999998,0.8875529999999998,0
429,0,CTCF,3.2600000000000002,2.3768667,0
430,0,RPN1,-0.8,-0.26088609999999995,0
431,0,XPA,5.300000000000001,3.3121355999999995,0
432,0,NFE2L2,2.3499999999999996,1.4882932999999998,0
433,0,NACA,0.98,0.7166116,0
434,0,HRAS,3.69,2.334346600000001,0
435,0,RPL5,-3.9,-1.8061147999999998,0
436,0,MSH6,6.500000000000002,4.7660354,0
437,0,GOPC,0.050000000000000044,0.03222560000000002,0
438,0,RPL22,0.7,0.5466737,0
439,0,AFF1,-0.53,-0.23520649999999996,0
440,0,SBDS,0.2,0.11715620000000003,0
441,0,DCTN1,-0.6,-0.18445219999999998,0
442,0,MEN1,-1.01,-0.27984560000000014,0
443,0,CDC73,-0.08000000000000002,0.051046099999999976,0
444,0,YWHAE,0.7,0.5212767,0
445,0,PIM1,-0.32000000000000006,-0.1473835,0
446,0,ERCC2,5.970000000000001,4.061931100000001,0
447,0,RNF213,-0.1,-0.05461400000000002,0
448,0,RMI2,2.9099999999999997,1.8884344999999998,0
449,0,TRRAP,0.7599999999999998,0.8261497999999999,0
450,0,FANCD2,8.600000000000001,6.1194863999999995,0
451,0,WWTR1,-1.12,-0.49741769999999996,0
452,0,FANCC,4.830000000000001,3.0832106000000006,0
453,0,NCOA4,-1.42,-0.6595776,0
454,0,BCR,-0.6000000000000001,-0.3095648,0
455,0,KDM6A,2.0600000000000005,1.6264854000000002,0
456,0,MYD88,0.86,0.6134704,0
457,0,PPFIBP1,1.9500000000000002,1.3287429000000002,0
458,0,TFG,1.67,0.9972497,0
459,0,CIC,0.12,0.0932964,0
460,0,DDB2,1.4599999999999997,0.9077896,0
461,0,ARID1B,1.81,1.3796437000000001,0
462,0,MED12,0.35,0.449295,0
463,0,CTNNA1,-0.01999999999999999,0.012483299999999975,0
464,0,SDHAF2,1.4799999999999998,0.8802678000000003,0
465,0,AFF4,1.3499999999999999,0.9628239000000002,0
466,0,IL6ST,0.64,0.5053835999999999,0
467,0,DNM2,-0.12,-0.01141629999999999,0
468,0,RPL10,-0.019999999999999962,0.06709159999999995,0
469,0,CASP9,2.26,1.4410980999999998,0
470,0,PTPRK,0.04,0.025888,0
471,0,MLLT6,-0.41,-0.24670889999999998,0
472,0,CDKN2C,0.07,0.17211970000000001,0
473,0,NFKBIE,0.22999999999999995,0.2935181,0
474,0,MET,3.46,2.0606638999999998,0
475,0,ABL1,4.169999999999999,2.9672373999999997,0
476,0,CCDC6,0.06000000000000008,0.0873239,0
477,0,DDX6,0.16999999999999998,0.15216190000000002,0
478,0,ELL,1.28,0.8769539,0
479,0,SKI,0.19,0.1469913,0
480,0,DDX10,-0.19999999999999998,-0.12109170000000001,0
481,0,NCKIPSD,0.09,0.0655736,0
482,0,HIF1A,3.540000000000001,2.4757481999999995,0
483,0,PATZ1,0.13,0.1015411,0
484,0,TCF7L2,-0.39999999999999997,-0.03146349999999995,0
485,0,FUS,0.08000000000000006,0.48430999999999985,0
486,0,ARNT,0.4700000000000001,0.42698780000000003,0
487,0,LATS1,-0.08,-0.04639,0
488,0,FLNA,0.9400000000000002,0.7941453999999999,0
489,0,RALGDS,1.57,1.0372489999999999,0
490,0,ERC1,-0.52,-0.26416280000000003,0
491,0,EXT2,0.28,0.16438940000000007,0
492,0,SS18,1.09,0.6819029999999999,0
493,0,TPM4,2.4899999999999998,1.6157218999999998,0
494,0,CAMTA1,-0.31999999999999995,-0.13855009999999998,0
495,0,STAG2,2.44,1.8019033,0
496,0,CTNNB1,1.9699999999999998,1.6606525000000005,0
497,0,POLG,0.020000000000000018,0.018915700000000008,0
498,0,SET,-0.03999999999999995,0.2142442,0
499,0,MYC,-7.330000000000003,-2.6704233000000004,0
500,0,PTEN,8.230000000000002,5.501556699999997,0
501,0,SETD1B,1.31,0.9955719000000001,0
502,0,FANCA,4.98,3.4031239000000006,0
503,0,JAK1,3.5700000000000003,2.4372899,0
504,0,RAF1,5.510000000000001,3.589805100000001,0
505,0,TAF15,0.59,0.4328941999999999,0
506,0,HERPUD1,0.13,0.0632151,0
507,0,CREBBP,6.420000000000001,4.737955900000001,0
508,0,USP8,-0.24000000000000002,-0.1167272,0
509,0,CYLD,0.6199999999999999,0.47118099999999996,0
510,0,SETDB1,0.47000000000000014,0.2910483,0
511,0,MAP2K4,0.6100000000000001,0.368918,0
512,0,GNA11,0.48,0.3430723,0
513,0,SUB1,-0.76,-0.3541839,0
514,0,CTNND1,0.87,0.5990156,0
515,0,TRIM33,-1.03,-0.5518971,0
516,0,RAP1GDS1,-0.4200000000000001,-0.18886609999999998,0
517,0,RAD21,0.7100000000000001,0.6975317,0
518,0,KIF5B,0.2500000000000003,0.4259189,0
519,0,MAP2K1,4.800000000000002,2.859763,0
520,0,ZCCHC8,-0.12999999999999995,-0.06404779999999999,0
521,0,TRIM27,-0.49,-0.24442090000000005,0
522,0,DDIT3,-1.02,-0.4426265000000001,0
523,0,PPP6C,-1.12,-0.5860588,0
