,Gene,U,pval,adj_pvals
74,KDM6A,9680.0,2.8300931363534258e-30,8.936373105936017e-30
75,MYD88,1942.0,7.967890448832495e-14,1.1631288356341688e-13
76,PPFIBP1,5627.0,0.12579333555409636,0.1331312801280853
77,TFG,7562.5,3.8434651358912203e-10,5.192766726150904e-10
78,CIC,10000.0,1.6696635287865953e-34,2.6536687115238495e-33
79,DDB2,2224.0,1.1869705598604942e-11,1.6444937574794483e-11
80,ARID1B,10000.0,2.5278746332871197e-34,2.6536687115238495e-33
81,MED12,209.0,1.198523999539784e-31,4.857847274730401e-31
82,CTNNA1,9233.5,4.488309016328292e-25,9.827849052994709e-25
83,SDHAF2,9532.0,1.7025237173342144e-28,4.442887234961203e-28
84,AFF4,9199.0,1.0777116938063332e-24,2.293900309163201e-24
85,IL6ST,4753.0,0.5469110920772998,0.5586410886902178
86,DNM2,5952.0,0.020075524284821268,0.02223481032708402
87,RPL10,0.0,2.555369042083341e-34,2.6536687115238495e-33
88,CASP9,8687.0,2.103613668183834e-19,3.7984682823603827e-19
89,PTPRK,644.5,1.5873900939511277e-26,3.687778206069388e-26
90,MLLT6,1295.5,1.4211296665879958e-19,2.5906717845455813e-19
91,CDKN2C,10000.0,2.5371502363063075e-34,2.6536687115238495e-33
92,NFKBIE,9682.0,2.6623394893423353e-30,8.523960886045628e-30
93,MET,7209.0,6.801871854966644e-08,8.755112083588823e-08
94,ABL1,1935.5,7.067632279877655e-14,1.0356799610128409e-13
95,CCDC6,2909.5,3.277107240697056e-07,4.134363770548273e-07
96,DDX6,1685.5,5.592951435065486e-16,8.73325613426209e-16
97,ELL,6372.5,0.0008007235431754427,0.000927281671580072
98,SKI,722.5,1.4275564948237963e-25,3.1439249972709037e-25
99,DDX10,4121.0,0.031824301755223466,0.034742289308711004
100,NCKIPSD,220.5,1.6552281572405914e-31,6.384247116467173e-31
101,HIF1A,16.0,4.138147729650712e-34,3.284654760410253e-33
102,PATZ1,7745.0,1.963603120147531e-11,2.7008403926938967e-11
103,TCF7L2,9609.0,2.0523159976236736e-29,6.01486457765092e-29
104,FUS,2008.5,2.7067118333797787e-13,3.8769067989387053e-13
105,ARNT,9488.5,5.555306955164919e-28,1.3924815459985752e-27
106,LATS1,4464.0,0.19064271644359043,0.20064882587018773
107,FLNA,3813.0,0.0037419470988459143,0.004205551164189656
108,RALGDS,4082.0,0.02496152455166881,0.02748653426065265
109,ERC1,9141.0,4.446399779729238e-24,9.206947369982825e-24
110,EXT2,2316.0,5.453514678912841e-11,7.420675330949259e-11
111,SS18,9359.0,1.7293853342237664e-26,3.9933079535712425e-26
112,TPM4,63.0,1.6703242491002816e-33,9.49841102846578e-33
113,CAMTA1,1853.0,1.4847034046251538e-14,2.2096562389147797e-14
114,STAG2,9860.0,1.6165746001929715e-32,7.603887934241014e-32
115,CTNNB1,1148.0,4.926866585874398e-21,9.292753312961117e-21
116,POLG,9999.5,2.51092223608903e-34,2.6536687115238495e-33
117,SET,4588.5,0.31524934040603747,0.3272806647926833
118,MYC,4143.0,0.036370143312728365,0.03936654716519746
119,PTEN,9137.0,5.13485013309439e-24,1.0575015679507906e-23
120,SETD1B,6518.5,0.00020738284533618038,0.0002461459939971487
121,FANCA,9951.0,1.1047247360906664e-33,6.90000204017285e-33
122,JAK1,2017.0,3.1542586462521933e-13,4.501020764876725e-13
123,RAF1,9325.0,4.2537019355798414e-26,9.704553517700118e-26
124,TAF15,525.5,8.082953441297175e-28,1.9997436760611842e-27
125,HERPUD1,9281.0,1.1114819196182843e-25,2.491027125732743e-25
126,CREBBP,3099.5,3.442624622440592e-06,4.273707835221839e-06
127,USP8,8356.0,2.4158928208610764e-16,3.8035337386283885e-16
128,CYLD,4256.0,0.06925442386088212,0.0745365409350172
129,SETDB1,9522.0,2.234136620108945e-28,5.790517362323184e-28
130,MAP2K4,1695.5,6.82406704154909e-16,1.061212058298042e-15
131,GNA11,9084.0,1.902030818567838e-23,3.814072325654454e-23
132,SUB1,9993.0,3.1405129681553284e-34,2.7826405601562327e-33
133,CTNND1,1215.5,2.3252593816360362e-20,4.321579631235755e-20
134,TRIM33,2129.0,2.313680721008265e-12,3.2528131169894795e-12
135,RAP1GDS1,9907.0,4.060378833597047e-33,2.1191840213705133e-32
136,RAD21,9223.5,5.808607372295788e-25,1.2646168050541115e-24
137,KIF5B,9284.5,1.216642811996754e-25,2.7107655635717154e-25
138,MAP2K1,9553.0,9.629813335877928e-29,2.6206849149782077e-28
139,ZCCHC8,3372.0,6.968469397131744e-05,8.401857089579729e-05
140,TRIM27,6839.0,7.040394838746933e-06,8.680875189522917e-06
141,DDIT3,9992.0,3.2438088029415767e-34,2.8088435316380473e-33
142,PPP6C,9890.0,6.62964827870008e-33,3.238328197672732e-32
143,SETD2,0.0,2.5566649598118207e-34,2.6536687115238495e-33
144,SUFU,7278.0,2.6185485574677482e-08,3.4166678095726437e-08
145,PHF6,9545.5,1.1811728748235296e-28,3.1916798957997503e-28
146,MLLT1,9488.5,5.554296664442262e-28,1.3924815459985752e-27
147,CDK4,9961.0,8.223421945788049e-34,5.3103792565173665e-33
148,ABL2,2772.0,5.2407514561837244e-08,6.768563745105081e-08
149,ATRX,6346.5,0.0010060748266137855,0.0011580498759512154
150,FH,9654.0,5.8683650651424894e-30,1.7886776718554308e-29
151,TPM3,9986.0,3.8955358322879915e-34,3.226519895873315e-33
152,CDK12,3167.5,7.594171032878953e-06,9.333481172667359e-06
153,ARID1A,461.0,1.41199848145057e-28,3.7359126488379663e-28
154,PICALM,10000.0,2.5490426434470357e-34,2.6536687115238495e-33
155,KTN1,1415.5,1.9780490287404524e-18,3.4101207237561646e-18
156,PML,9780.5,1.6212245363605238e-31,6.367902560343913e-31
157,HNRNPA2B1,9883.5,8.142892652102594e-33,3.927141899305175e-32
158,TBL1XR1,6899.5,3.443643846228621e-06,4.273707835221839e-06
159,ACVR1B,9575.5,5.104113746428278e-29,1.409179229992155e-28
160,PMS1,8193.0,6.145898088861242e-15,9.25528526425349e-15
161,MTOR,251.5,4.0598084730165695e-31,1.4592330454899179e-30
162,KLF6,284.0,8.984159804439847e-31,3.0837521490915154e-30
163,AKT2,6984.5,1.2486796351434824e-06,1.5701219174576462e-06
164,SDHC,7918.5,1.0028807263858822e-12,1.4204370139517515e-12
165,DEK,3977.5,0.012513416475740733,0.013899742499292184
166,ERBB2,9603.0,2.430627281735808e-29,7.069228964437733e-29
167,STIL,9593.0,2.774673422544948e-29,8.008716469618372e-29
168,BRD3,8849.0,5.2645794190303094e-21,9.832376267894842e-21
169,PIK3CB,8662.5,3.621719836938791e-19,6.508845556007921e-19
170,KNSTRN,964.5,3.444423747148103e-23,6.835028373247018e-23
171,CRTC3,10000.0,2.471377042700083e-34,2.6536687115238495e-33
172,RABEP1,4509.0,0.23064415618325296,0.24075458494745033
173,CHEK2,5146.0,0.7222023493865624,0.7260134435785759
174,WRN,9808.0,7.334857388100115e-32,3.070967763589169e-31
175,FBXW7,0.0,2.5558009435947748e-34,2.6536687115238495e-33
176,PRPF40B,0.0,2.5506228122320906e-34,2.6536687115238495e-33
177,CHIC2,3465.0,0.00017673208175908767,0.0002117450413528692
178,NT5C2,9822.5,4.716605108344225e-32,2.019130950875449e-31
179,NUP214,5569.0,0.164808703078003,0.1739393791488065
180,BRCA1,9982.0,4.3952698423811866e-34,3.380368414537118e-33
181,BRCA2,9844.5,2.547862523109323e-32,1.1838239284203073e-31
182,RBM15,585.5,4.032993060694377e-27,9.663964503928037e-27
183,TOP1,9998.0,2.7128393466684335e-34,2.6536687115238495e-33
184,FANCF,9998.0,2.716353799197641e-34,2.6536687115238495e-33
185,SS18L1,0.0,2.5435912074974626e-34,2.6536687115238495e-33
186,U2AF1,9941.5,1.4695082328659485e-33,8.569057012357061e-33
187,EZR,9918.5,2.9021277292005517e-33,1.5573389645428312e-32
188,RANBP2,1482.5,8.437707864202666e-18,1.4099853930970244e-17
189,FANCG,7542.5,5.245244590003294e-10,7.0367541858847e-10
190,POLE,5296.0,0.470274152392939,0.4816517528540585
191,HSP90AB1,8045.5,1.0057752171775101e-13,1.4625967852848525e-13
192,EWSR1,9305.5,7.065886596283371e-26,1.6024421387999789e-25
193,FAT1,9991.0,3.319956379681988e-34,2.8108964014640835e-33
194,PRKAR1A,8539.5,5.268316618847291e-18,8.92101614124808e-18
195,ARHGAP5,2309.0,4.86755594095464e-11,6.647092521518702e-11
196,ERCC3,456.5,1.2467010513362746e-28,3.3216300738400045e-28
197,TFRC,4849.5,0.7139737976330311,0.7196402563444044
198,KAT6A,10000.0,2.554361548174512e-34,2.6536687115238495e-33
199,ATM,8247.0,2.1481254554518553e-15,3.2868907571371764e-15
200,BUB1B,10000.0,2.5496171399859843e-34,2.6536687115238495e-33
201,MLLT10,9583.5,4.162285623458102e-29,1.1746894981759534e-28
202,GOLGA5,9700.5,1.5741286403197155e-30,5.1701983789811344e-30
203,CLP1,106.5,6.042850345368111e-33,2.990033742318507e-32
204,PPP2R1A,9094.0,1.492010173349398e-23,3.0237014683304295e-23
205,LASP1,9031.5,6.790272530511933e-23,1.3404631264896616e-22
206,PALB2,9080.5,2.0814216722750247e-23,4.151945848883688e-23
207,ASPSCR1,8659.0,3.8826243962869496e-19,6.944976032794966e-19
208,TRIP11,8594.5,1.604556767969015e-18,2.791489171672122e-18
209,NDRG1,6739.5,2.1428984422456e-05,2.6001411034890878e-05
210,BCL3,9280.5,1.3446412748468955e-25,2.9785367774224836e-25
211,ZMYM3,1499.0,1.1612169192797926e-17,1.906998475196556e-17
212,EPS15,130.5,1.2205879097074984e-32,5.813049919981961e-32
213,NBN,10000.0,2.5529229418996036e-34,2.6536687115238495e-33
214,POT1,8004.0,2.1356975863071981e-13,3.082199925693343e-13
215,IDH2,9948.5,1.1935689059229922e-33,7.334673438010646e-33
216,ERCC5,9997.0,2.7922443403266733e-34,2.6596127341611564e-33
217,NCOA2,9652.5,6.1104396251908304e-30,1.847680553331513e-29
218,GNAS,517.5,6.532438650375731e-28,1.626705310975917e-27
219,NAB2,825.5,1.9819031810395014e-24,4.1950283998669446e-24
220,CALR,3244.5,1.8005732101896393e-05,2.191752054575887e-05
221,CBFB,9765.5,2.491312965987839e-31,9.126829231166987e-31
222,ERCC4,4843.5,0.703070249094017,0.7105298803841393
223,CHCHD7,5096.5,0.8145119008738553,0.8166553532445759
224,HSP90AA1,9921.0,2.6994484386876302e-33,1.469271221628553e-32
225,TSC2,9974.5,5.4797145974479425e-34,3.8985112009916786e-33
226,CLTC,9973.5,5.663010758799393e-34,3.922921998368306e-33
227,NPM1,2349.0,9.40417984245639e-11,1.2750863060412402e-10
228,SDHA,487.0,2.8579533739586586e-28,7.307921043478181e-28
229,XPO1,1346.0,4.367849438544532e-19,7.776404841520873e-19
230,CNBP,3489.5,0.0002238295546743044,0.0002648418022699068
231,SMARCD1,10000.0,2.5503354379084e-34,2.6536687115238495e-33
232,NTHL1,9378.0,1.0601099976066523e-26,2.4932216610378673e-26
233,TCF3,5411.5,0.3152546036191989,0.3272806647926833
234,STAT3,8614.0,1.0539681023784495e-18,1.859082625028654e-18
235,BCL9,423.5,4.998674962340318e-29,1.3901424530304096e-28
236,ETV6,6342.0,0.0010460262152057105,0.0012004096023896858
237,LZTR1,9779.5,1.6588988570347771e-31,6.384247116467173e-31
238,FGFR1OP,10000.0,2.5265929236700343e-34,2.6536687115238495e-33
239,CLIP1,8072.0,6.114617471214166e-14,8.994861994334352e-14
240,AKT1,10000.0,2.561133575224952e-34,2.6536687115238495e-33
241,GMPS,2096.5,1.3006348832441126e-12,1.8353403352444702e-12
242,ACVR1,10000.0,2.5224672723640315e-34,2.6536687115238495e-33
243,SF3B1,8601.5,1.382481255685371e-18,2.4161713688813134e-18
244,TMEM127,92.0,3.903367222460459e-33,2.0655318218853265e-32
245,MUTYH,4667.0,0.4165319154187068,0.43124635808295464
246,CUX1,1446.5,3.863088435362839e-18,6.570699526219829e-18
247,DNAJB1,3479.5,0.00020326842661929612,0.00024201647044359945
248,ID3,5785.5,0.05506215099527116,0.0594296870515533
249,RARA,7556.0,4.260775131574725e-10,5.736237897985761e-10
250,BCL9L,9823.0,4.5387468788036683e-32,1.965071091845679e-31
251,ABI1,9203.0,9.750980519028507e-25,2.0871480773875623e-24
252,SMARCB1,8367.5,1.9202239618851409e-16,3.048355539492661e-16
253,SDHB,1421.0,2.250746760505403e-18,3.8454462589800826e-18
254,CASP8,4470.0,0.19573782027167175,0.20544382788844887
255,ASXL1,1709.5,9.067069121271597e-16,1.4042899736603572e-15
256,MAP2K2,15.5,4.065923518878009e-34,3.284654760410253e-33
257,NRAS,5880.0,0.03163701807483312,0.034637080133653506
258,RHOA,23.5,5.1777748636057595e-34,3.793715813526528e-33
259,SND1,9702.0,1.50935771372077e-30,5.044432359014152e-30
260,TFE3,6457.0,0.00037216153810667465,0.0004376344012921081
261,MAPK1,9634.0,1.0258789862880164e-29,3.053592920122924e-29
262,TMSB4X,2595.0,3.978950344281733e-09,5.227517521280483e-09
263,BRAF,9534.5,1.597453630285962e-28,4.1974471250962175e-28
264,KDM5C,8757.0,4.3604606880208174e-20,8.064735544349182e-20
265,DICER1,4806.0,0.6363537198286235,0.6448158703582595
266,CREB3L2,2058.5,6.628993144967571e-13,9.42405368743524e-13
267,KMT2D,787.0,7.574482369479819e-25,1.6397032856658018e-24
268,FIP1L1,8868.5,3.3371654580511877e-21,6.3573001975875126e-21
269,STRN,5037.5,0.9279592008747816,0.9279592008747816
270,CCND3,9826.0,4.355300213808201e-32,1.9073211281160052e-31
271,CHD2,174.0,3.3683958851524866e-32,1.5098339202859968e-31
272,CUL3,162.0,3.061939979492747e-32,1.3888084906984958e-31
273,EML4,1393.5,1.2402073248246587e-18,2.1775068698534334e-18
274,KAT7,7487.5,1.2176293025800672e-09,1.6220865884021175e-09
275,BRIP1,3062.0,2.198563015290706e-06,2.7464016682811774e-06
276,TFPT,9929.5,2.0831324818729412e-33,1.1502514139037544e-32
277,MAX,3184.5,9.213686541354799e-06,1.1287506663203145e-05
278,TCF12,10000.0,2.552779124658897e-34,2.6536687115238495e-33
279,MDM2,8368.0,1.9014301673882557e-16,3.0311501831586834e-16
280,FANCE,439.5,7.832937677759257e-29,2.1470138526807747e-28
281,ITGAV,4472.0,0.1972939342486203,0.20650821139759432
282,SH3GL1,9469.5,9.204180961083986e-28,2.2624470620470962e-27
283,COX6C,3306.5,3.5176155054910924e-05,4.254639706641607e-05
284,PLCG1,503.5,4.481068026056405e-28,1.1381912786183269e-27
285,HMGA1,9688.5,2.2030162084590454e-30,7.113128605278782e-30
286,SMAD2,9695.0,1.855057101942642e-30,6.0408269729927064e-30
287,CDKN1A,2700.5,1.938741205743302e-08,2.538351887931952e-08
288,NUMA1,2798.0,7.469972781400773e-08,9.582692355938366e-08
289,PCBP1,6167.5,0.00435087942528385,0.004875544297156314
290,PRDM2,2758.5,4.314773303427953e-08,5.591593974850511e-08
291,THRAP3,8001.5,2.23462626505436e-13,3.2128022905121176e-13
292,AKAP9,9152.5,3.476517788409634e-24,7.277765260352035e-24
293,MSH2,9830.0,3.881350082152702e-32,1.719528350349046e-31
294,CRNKL1,7498.0,1.0398401392136058e-09,1.390102080843452e-09
295,GPHN,9983.5,3.009161163335901e-34,2.729739055311853e-33
296,DROSHA,7096.0,3.052395392056689e-07,3.863663270344181e-07
297,RECQL4,8287.0,9.709628464765257e-16,1.4977200182492157e-15
298,MDM4,3725.5,0.0018525535119857666,0.002106933994228588
299,NCOR1,6308.5,0.0013936592218458219,0.0015897729446804137
300,TCEA1,9999.0,2.6370152757466306e-34,2.6536687115238495e-33
301,BIRC6,4673.5,0.4257007082275055,0.4395446336983187
302,CCND1,9631.5,1.1010737005193939e-29,3.2520083713014656e-29
303,JUN,9207.5,8.72633491214006e-25,1.8783805658335384e-24
304,CCNE1,9795.5,1.052363026390957e-31,4.311293688762953e-31
305,IGF2BP2,204.0,1.032790312838787e-31,4.277099012951933e-31
306,PRCC,5941.5,0.021487782949838455,0.02372998638808247
307,DDX5,7445.5,2.3125364828196118e-09,3.059293055396778e-09
308,ZRSR2,9999.0,2.634640473503734e-34,2.6536687115238495e-33
309,BCL2L12,1492.0,8.852716173062622e-18,1.4664716791029823e-17
310,NSD1,4370.0,0.12400554340017286,0.1316047689010191
311,APC,9654.0,5.844901569892175e-30,1.7886776718554308e-29
312,BMPR1A,3673.5,0.0011952440000254508,0.0013675314234525427
313,HLA-A,8356.5,2.38364264890165e-16,3.7683313246121524e-16
314,EIF3E,9773.0,1.996109850874982e-31,7.605178531833681e-31
315,ZNF384,8180.5,7.759359273108792e-15,1.1639038909663189e-14
316,RFWD3,5682.5,0.09558937026932826,0.10173058679501136
317,KAT6B,58.0,1.4000986773245135e-33,8.334962438447494e-33
318,BARD1,9899.0,5.157269873069324e-33,2.6198930955192164e-32
319,SRSF2,2.0,2.7146724214759634e-34,2.6536687115238495e-33
320,MSI2,9779.0,1.5889117601667673e-31,6.305993548161857e-31
321,PABPC1,6244.0,0.0023785448622464884,0.002697099977725929
322,VHL,9999.0,2.6334538532152765e-34,2.6536687115238495e-33
323,PPM1D,9101.0,1.245655083242128e-23,2.5379389663917154e-23
324,IKBKB,8165.0,1.0565809891147278e-14,1.5786563013831813e-14
325,SDHD,9974.0,5.525448946287418e-34,3.8985112009916786e-33
326,POLD1,7751.5,1.792689287703322e-11,2.4746906471556725e-11
327,PAFAH1B2,4139.0,0.0344291389116142,0.03747857692950003
328,CBL,2734.0,3.100411455196238e-08,4.0315930526613194e-08
329,FLCN,9943.5,1.3688233767397233e-33,8.278122325997374e-33
330,KMT2A,360.0,8.678678654662865e-30,2.60360359639886e-29
331,CREB1,10000.0,2.558826244518267e-34,2.6536687115238495e-33
332,CNTRL,864.0,5.2484176386666796e-24,1.0750790969526908e-23
333,KMT2C,2584.5,3.6158872074553954e-09,4.766965488029431e-09
334,KRAS,9669.5,3.8031708149129836e-30,1.1877115413785628e-29
335,ATR,3475.5,0.00019627568178869631,0.00023442330646236142
336,SMAD3,6441.0,0.0004319722213322176,0.0005064043579309997
337,PMS2,7146.0,1.585494779000504e-07,2.0270923181180938e-07
338,RBM10,9962.0,7.869246855517797e-34,5.169281124055656e-33
339,UBR5,6440.0,0.00043563066805990893,0.0005091266396651084
340,BAX,9584.0,4.09343050047799e-29,1.1638783736433687e-28
341,PDE4DIP,9591.0,3.341030733467901e-29,9.57092262745316e-29
342,RAD17,9840.5,2.847133618589769e-32,1.3069372393767493e-31
343,TRIM24,1919.5,5.2324377684385946e-14,7.757038092510135e-14
344,NCOR2,272.0,7.26401120917956e-31,2.5390718079792773e-30
345,ASXL2,9679.5,2.838060750179155e-30,8.936373105936017e-30
346,STAG1,277.0,8.358387879771827e-31,2.8950416201755145e-30
347,PTPN11,3946.5,0.010084244808482632,0.011234202549800829
348,SRC,4139.5,0.03561281972047869,0.038656650465818745
349,CNOT3,4285.0,0.08081326865364022,0.08648835774448574
350,SMARCE1,9745.0,4.46702912878434e-31,1.5905963533334894e-30
351,PBRM1,1577.0,6.129611351214822e-17,9.853932172206106e-17
352,LSM14A,4756.5,0.5525568770605856,0.5628988506954095
353,BCL10,7110.5,2.520165350690625e-07,3.2006099953770937e-07
354,TPR,8747.5,5.3891100160373763e-20,9.919086551257199e-20
355,FADD,1483.5,8.600038233887635e-18,1.4308360555070696e-17
356,POLQ,1113.0,2.1611225659582396e-21,4.13762662125673e-21
357,BAP1,9368.0,1.377187081129705e-26,3.2190691896344637e-26
358,EP300,6207.5,0.0031861799232409107,0.0036021796758302286
359,MTCP1,558.5,1.9477513809381134e-27,4.7267087652065046e-27
360,NIN,9426.0,2.966492698133726e-27,7.153377961955376e-27
361,DAXX,8078.5,5.439790157818829e-14,8.033178488871992e-14
362,NFKB2,543.5,1.3144006651926364e-27,3.2101708553743235e-27
363,ARAF,8217.5,3.822612058393023e-15,5.779425373998974e-15
364,PRKACA,9520.0,2.3705273694532427e-28,6.102506268660037e-28
365,NUP98,5905.5,0.02701259383433438,0.0296593609535487
366,FEN1,9090.5,1.626124153128931e-23,3.278059800751972e-23
367,NF1,1494.0,1.0774398170092684e-17,1.7770760618204816e-17
368,NONO,7814.0,6.215237954563919e-12,8.642356425871727e-12
369,RAD51B,10000.0,2.5570970745401475e-34,2.6536687115238495e-33
370,SPOP,10000.0,2.554361548174512e-34,2.6536687115238495e-33
371,CASP3,8528.5,6.675145322862766e-18,1.1253231716861566e-17
372,EIF1AX,8488.5,1.5586292366526442e-17,2.5486598247410192e-17
373,CRTC1,1083.0,1.0173414299418803e-21,1.967548653846987e-21
374,B2M,9995.0,2.9733908834069463e-34,2.729739055311853e-33
375,RAC1,9400.0,5.9349859540753576e-27,1.4132685303141947e-26
376,EZH2,10000.0,2.560412316900798e-34,2.6536687115238495e-33
377,CDKN1B,6422.0,0.0005140165896073249,0.0005989000631204612
378,MYH9,2878.0,2.1749262691344602e-07,2.771394342943911e-07
379,ARHGAP35,9784.5,1.4377031452400937e-31,5.765946298278691e-31
380,POLR2A,0.0,2.5607007965000746e-34,2.6536687115238495e-33
