,Edge,U,pval,adj_pvals
37,CREBBP;NCOR1,414.5,0.4704885061706424,0.8936617905429208
38,CREBBP;CTNNB1,388.5,0.27269679662726476,0.8143433244606378
39,CREBBP;ARNT,319.0,0.035695450821137405,0.6789011307253406
40,CREBBP;CCND3,357.5,0.12251011102893365,0.7338733277541768
41,CREBBP;CDKN1A,350.5,0.09994181747273191,0.7305260733304053
42,CREBBP;TCF3,413.0,0.4574336470511414,0.8903054854861143
43,CREBBP;BRCA1,344.5,0.08334350248306528,0.7105814609398754
44,CREBBP;NCOA1,337.5,0.06644108621447659,0.6873091292973477
45,CREBBP;TCF7L2,370.5,0.17474688173561326,0.763326659384746
46,CREBBP;CREB3L2,421.0,0.530206351370058,0.9011149928572716
47,CREBBP;MYC,365.5,0.15288150253898541,0.754354142510163
48,CREBBP;HIF1A,361.5,0.13693040525263356,0.7338733277541768
49,CREBBP;CREB1,334.0,0.05959596773968586,0.6873091292973477
50,CREBBP;SMAD3,398.5,0.34080643943474265,0.846046395840825
51,CREBBP;SRC,419.5,0.516121501864726,0.9011149928572716
52,CREBBP;NFE2L2,385.5,0.25408939859849866,0.7968621062632675
53,CREBBP;STAT3,382.0,0.23365357498979522,0.7859056640147917
54,CREBBP;JUN,414.5,0.47049437944623274,0.8936617905429208
55,CREBBP;EP300,353.5,0.1082993367169632,0.7305260733304053
56,FUS;DDX5,329.5,0.05047538236856818,0.6873091292973477
57,FUS;SFPQ,370.0,0.17047617717046804,0.763326659384746
58,FUS;CREB3L2,370.5,0.17430704922242946,0.763326659384746
59,FUS;PABPC1,361.0,0.13478123084077578,0.7338733277541768
60,FUS;NONO,340.0,0.06968921870241428,0.6873091292973477
61,FUS;SRSF2,390.0,0.28067090724371635,0.8165735165175997
62,FUS;EWSR1,373.0,0.18241381606271734,0.7692891522745883
63,FUS;DROSHA,299.5,0.016882594574621424,0.6789011307253406
64,FUS;HNRNPA2B1,340.0,0.07066894438937636,0.6873091292973477
65,PABPC1;DDX6,498.5,0.633181435477931,0.9185561281127043
66,PABPC1;LARP4B,570.0,0.10440599605109353,0.7305260733304053
67,PABPC1;RPL5,522.5,0.4101896511178067,0.8779903642008539
68,PABPC1;EIF4A2,503.0,0.5878563109409247,0.9127270078114527
69,PABPC1;DDX3X,494.0,0.6802442175530204,0.9257562685958813
70,CNTRL;FGFR1OP,465.0,1.0,1.0
71,CNTRL;NIN,506.5,0.5541543520328457,0.9114662315289277
72,TSC2;MAPK1,432.0,0.638948552095356,0.9186865567714336
73,TSC2;IKBKB,465.5,1.0,1.0
74,TSC2;TSC1,409.5,0.42535704615103376,0.8853283977224459
75,TSC2;AKT2,446.0,0.7891704563283012,0.9682754816445539
76,TSC2;PTEN,472.5,0.9194837842452906,0.9900503936380223
77,TSC2;MTOR,456.5,0.9079832264254242,0.9893635685712782
78,TSC2;AKT1,401.0,0.359091435013816,0.847718683280851
79,RARA;NPM1,554.5,0.1991109555677647,0.7692891522745883
80,RARA;TRIM24,595.5,0.060708819973039334,0.6873091292973477
81,RARA;CTNNB1,536.5,0.3055829646134063,0.8362634449163452
82,RARA;NCOR1,559.5,0.1750036863847657,0.763326659384746
83,RARA;NCOA2,514.5,0.4791778834561494,0.8972808899296858
84,RARA;NCOR2,580.0,0.09844514922303901,0.7305260733304053
85,RARA;PML,557.0,0.18675296429376897,0.7692891522745883
86,RARA;EP300,515.0,0.4750899831963673,0.8942047106405853
87,RARA;EZH2,514.5,0.4795327447746287,0.8972808899296858
88,RARA;NCOA1,555.5,0.19295219632140836,0.7692891522745883
89,KDM6A;KMT2C,595.5,0.05919797381315824,0.6873091292973477
90,KDM6A;EP300,572.0,0.12434192743048145,0.7338733277541768
91,KDM6A;KMT2D,599.0,0.05390341803738243,0.6873091292973477
92,KDM6A;SUZ12,590.5,0.07127305387060956,0.6873091292973477
93,KDM6A;EZH2,587.0,0.07955869059980597,0.7065429314002251
94,KDM6A;KDM5C,558.5,0.17944772045168378,0.7692891522745883
95,KDM6A;SETD2,563.5,0.15726413169033207,0.754354142510163
96,SPOP;BRD4,367.0,0.1593705934880626,0.754354142510163
97,SPOP;CUL3,379.0,0.2171242589807345,0.7790578392635896
98,SPOP;DAXX,375.5,0.1988554080527658,0.7692891522745883
99,SPOP;BRD3,381.5,0.23070239603041964,0.7859056640147917
100,SPOP;TRIM24,367.0,0.15930434798624837,0.754354142510163
101,SPOP;SUFU,398.5,0.34047395856834695,0.846046395840825
102,SPOP;PTEN,393.0,0.30192081490465417,0.8341567754094187
103,SPOP;DEK,383.0,0.23951274212571239,0.7859056640147917
104,SPOP;LZTR1,375.0,0.19643892908158544,0.7692891522745883
105,SPOP;MYD88,392.5,0.2987637654115367,0.8341567754094187
106,THRAP3;BCLAF1,465.0,1.0,1.0
107,THRAP3;MED12,422.5,0.544324087730397,0.9060551680743538
108,DCTN1;KIF5B,467.0,0.9827205486465502,1.0
109,DCTN1;HSP90AA1,375.5,0.1988791881962999,0.7692891522745883
110,DCTN1;CLIP1,493.5,0.6851592003735054,0.9280114195167508
111,DCTN1;NIN,383.5,0.24140903768218458,0.7859056640147917
112,ASXL1;U2AF1,502.0,0.5983022085932186,0.9127270078114527
113,ASXL1;NPM1,496.5,0.6545713520797785,0.924440485058623
114,ASXL1;SUZ12,485.5,0.7725468889633704,0.961730027141992
115,ASXL1;EZH2,476.5,0.8738281025582708,0.9737155310256674
116,ASXL1;EED,505.0,0.5675516717804372,0.9127270078114527
117,ASXL1;ASXL2,496.0,0.6593580988044099,0.9257121679011839
118,ASXL1;BAP1,465.5,1.0,1.0
119,ASXL1;SRSF2,436.0,0.6807126466635235,0.9257562685958813
120,ASXL1;IDH1,469.5,0.9539714682667105,0.9952504109063436
121,NACA;RPL22,513.0,0.4882009334597003,0.9003269900924322
122,NACA;RPL5,495.5,0.664045380160539,0.9257562685958813
123,NACA;RPL10,551.0,0.21428130040000448,0.7790578392635896
124,EML4;PLCG1,397.0,0.32969639211358015,0.84383277399183
125,EML4;KRAS,364.5,0.1486206879054957,0.754354142510163
126,EML4;PIK3CA,370.5,0.17468408030007576,0.763326659384746
127,EML4;NPM1,365.5,0.15309351734355056,0.754354142510163
128,EML4;KIF5B,420.0,0.520783770709228,0.9011149928572716
129,EML4;NRAS,404.0,0.38221814726076364,0.8700463260273918
130,EML4;JAK1,413.5,0.4612611875044531,0.8903054854861143
131,EML4;PIK3R1,392.5,0.29837347688294324,0.8341567754094187
132,EML4;HRAS,388.5,0.27235391819497135,0.8143433244606378
133,EML4;PIK3CB,395.5,0.3188380828703482,0.8389078205944671
134,CASP9;MDM2,449.5,0.8286652852145059,0.9715910408294849
135,CASP9;BAX,414.0,0.4661446414979358,0.8936617905429208
136,CASP9;FADD,449.0,0.82304486714324,0.9715910408294849
137,CASP9;CASP3,428.0,0.598399023574231,0.9127270078114527
138,CASP9;CASP8,464.5,1.0,1.0
139,CASP9;AKT1,442.5,0.7509190513501743,0.9549000473885799
140,CASP9;AKT2,432.5,0.6443133519286772,0.9220968239248035
141,CASP9;BIRC6,398.0,0.33726982598084676,0.846046395840825
142,KDM5C;SETD2,460.5,0.9539129728991277,0.9952504109063436
143,KDM5C;PBRM1,435.5,0.6755334146362872,0.9257562685958813
144,GNAS;SRC,502.5,0.5928342380676772,0.9127270078114527
145,GNAS;PRKAR1A,440.5,0.727251047751709,0.9488754135657373
146,APC;AXIN1,377.5,0.20937020935077755,0.7755800798559238
147,APC;TBL1XR1,433.0,0.6493616558995229,0.9232607271737873
148,APC;CTNNB1,402.0,0.3672099602329173,0.8563765130979348
149,APC;CTNNA1,435.5,0.6756548126704265,0.9257562685958813
150,SUFU;CUL3,441.5,0.740011034534199,0.9536911999546297
151,SUFU;PRKACA,473.0,0.9138361492989218,0.9897310159356119
152,MSH2;PMS2,447.0,0.8000041806081187,0.970236997967169
153,MSH2;POLD1,463.0,0.9826320109411014,1.0
154,MSH2;BRCA2,453.0,0.8681616614151786,0.9737155310256674
155,MSH2;PALB2,428.0,0.597422848907235,0.9127270078114527
156,MSH2;FEN1,454.5,0.8849148667171159,0.9812169281515176
157,MSH2;MSH6,409.5,0.4234575862482004,0.8842790771653597
158,MSH2;ERCC4,463.0,0.9826734513799958,1.0
159,MSH2;XPA,436.0,0.6800715417246124,0.9257562685958813
160,MSH2;BRCA1,433.5,0.6541688928328866,0.924440485058623
161,MSH2;BLM,426.0,0.577616223004914,0.9127270078114527
162,MSH2;ARID1A,449.5,0.8285938676479725,0.9715910408294849
163,MSH2;FANCD2,439.5,0.7170715902337285,0.9405554994164131
164,MSH2;MYC,432.0,0.6389352337259304,0.9186865567714336
165,MSH2;CHEK2,492.5,0.6959702029955944,0.9296137379295542
166,MSH2;ATM,482.5,0.8053964642907948,0.970236997967169
167,MSH2;ATR,445.0,0.7778152030836097,0.9630826900945885
168,MSH2;PMS1,474.5,0.896421957934514,0.987000888127346
169,MSH2;XPC,433.0,0.6489235920380958,0.9232607271737873
170,MSH2;MUTYH,445.0,0.7782513248844022,0.9630826900945885
171,MSH2;ERCC5,459.5,0.9423129396362758,0.9946326460051436
172,MSH2;POLE,447.5,0.8059588449470783,0.970236997967169
173,BCL3;CYLD,488.0,0.7454097639536892,0.9536911999546297
174,BCL3;NFKB2,523.0,0.40667988677617717,0.8750580583687603
175,B2M;CALR,321.5,0.038814182649181725,0.6789011307253406
176,B2M;TFRC,465.0,1.0,1.0
177,B2M;HLA-A,599.5,0.051993483818062784,0.6873091292973477
178,LZTR1;KRAS,542.5,0.2663481418173731,0.8143433244606378
179,LZTR1;CUL3,534.0,0.3229022146528947,0.8389078205944671
180,LZTR1;NRAS,559.5,0.17483250298437514,0.763326659384746
181,LZTR1;HRAS,550.5,0.21991659847055078,0.7790578392635896
182,PBRM1;ARID1A,495.5,0.6650195080607864,0.9257562685958813
183,PBRM1;SMARCE1,494.0,0.6806407144493696,0.9257562685958813
184,PBRM1;SMARCB1,527.5,0.37072624768357687,0.8587956337833377
185,PBRM1;SMARCD1,509.5,0.5249905772351775,0.9011149928572716
186,PBRM1;SS18,510.0,0.5202811664592697,0.9011149928572716
187,PBRM1;SETD2,537.0,0.301497935963397,0.8341567754094187
188,PBRM1;ARID1B,535.5,0.31210586523966755,0.8367917840049158
189,NBN;MSH6,560.5,0.1697182044166664,0.763326659384746
190,NBN;BRIP1,511.5,0.5062268579103293,0.9011149928572716
191,NBN;BARD1,541.5,0.27192788223012476,0.8143433244606378
192,NBN;WRN,580.0,0.09791951053106347,0.7305260733304053
193,NBN;ATR,516.5,0.4608924677967182,0.8903054854861143
194,NBN;CHEK2,610.5,0.03602597628071524,0.6789011307253406
195,NBN;RAD17,556.5,0.1881116852491116,0.7692891522745883
196,NBN;ATM,570.0,0.13096674833377545,0.7338733277541768
197,NBN;BLM,525.5,0.38527459909074924,0.8741031560808972
198,NBN;BRCA1,569.0,0.13515869072377706,0.7338733277541768
199,NBN;FANCD2,541.0,0.27490311659912625,0.8165622359564143
200,NBN;BRCA2,568.5,0.1372007700507962,0.7338733277541768
201,ATR;ATM,442.5,0.7506478956490317,0.9549000473885799
202,ATR;FANCD2,398.0,0.33655299654338855,0.846046395840825
203,ATR;WRN,431.0,0.6282973041037943,0.9184370597667337
204,ATR;RAD17,399.0,0.344074287350996,0.847718683280851
205,ATR;CHEK2,458.0,0.9251887626562162,0.9911942154049946
206,ATR;FANCG,427.5,0.5931625983328253,0.9127270078114527
207,ATR;BLM,438.0,0.7013271272121958,0.9337873899389503
208,ATR;RECQL4,442.5,0.7506734539264835,0.9549000473885799
209,ATR;FANCA,416.5,0.4880210562213949,0.9003269900924322
210,ATR;BRCA1,400.0,0.3519185446675511,0.847718683280851
211,SUZ12;KDM5A,457.5,0.9195199003460502,0.9900503936380223
212,SUZ12;EED,298.5,0.016218584853695758,0.6789011307253406
213,SUZ12;EZH2,488.5,0.7398750717209527,0.9536911999546297
214,SUZ12;BAP1,376.0,0.20115725748662971,0.7692891522745883
215,SUZ12;CTCF,352.0,0.10419579917752167,0.7305260733304053
216,NIN;PCM1,569.0,0.13521037577509637,0.7338733277541768
217,RALGDS;KRAS,460.5,0.9539599087374395,0.9952504109063436
218,RALGDS;NRAS,460.5,0.9539653853894362,0.9952504109063436
219,RALGDS;RHOA,426.5,0.5834917273484039,0.9127270078114527
220,RALGDS;HRAS,454.0,0.8795373446556868,0.9774494960971458
221,ERCC5;MSH6,458.0,0.9252282856788957,0.9911942154049946
222,ERCC5;EP300,491.5,0.7074885115968792,0.9361259295102498
223,ERCC5;ATM,515.5,0.47012398632165875,0.8936617905429208
224,ERCC5;XPC,482.5,0.806077283477046,0.970236997967169
225,ERCC5;ERCC3,471.0,0.9366860213357014,0.9946326460051436
226,ERCC5;ERCC4,383.5,0.24161532162724197,0.7859056640147917
227,ERCC5;XPA,440.0,0.7233667492336173,0.9457308817084535
228,ERCC5;BRCA2,494.5,0.6755819901820096,0.9257562685958813
229,ERCC5;ERCC2,461.0,0.9596979507231229,0.9963550375266484
230,ERCC5;BRCA1,501.5,0.6033957791796478,0.9147565905001067
231,ERCC5;POLD1,446.5,0.7948963104363088,0.9695881585116688
232,SMARCB1;XPC,416.5,0.48822858657217405,0.9003269900924322
233,SMARCB1;ARID1A,529.5,0.3544580237685534,0.847718683280851
234,SMARCB1;SMARCE1,587.5,0.07776843933648962,0.7065429314002251
235,SMARCB1;SS18,593.5,0.06377082027316003,0.6873091292973477
236,SMARCB1;SMARCD1,592.0,0.06732882000019251,0.6873091292973477
237,SMARCB1;MYC,382.0,0.23362262340881523,0.7859056640147917
238,SMARCB1;ARID1B,572.0,0.12371417633021053,0.7338733277541768
239,ASXL2;EZH2,437.0,0.6915378494931768,0.9296137379295542
240,ASXL2;BAP1,435.0,0.6703278752404144,0.9257562685958813
241,DICER1;DGCR8,493.5,0.6862056271074566,0.9280114195167508
242,DICER1;DROSHA,524.0,0.39864941937058884,0.8750580583687603
243,DICER1;CLP1,480.5,0.8286385140886078,0.9715910408294849
244,DICER1;DDX6,482.5,0.8062382133543593,0.970236997967169
245,ETV6;CHIC2,465.0,1.0,1.0
246,ETV6;ABL1,394.0,0.309071942388507,0.8367917840049158
247,ETV6;ABL2,459.0,0.9366332110809265,0.9946326460051436
248,DAXX;MDM2,478.5,0.8511468406546359,0.9737155310256674
249,DAXX;ATRX,552.5,0.2090628202444108,0.7755800798559238
250,DAXX;DEK,473.5,0.9080645055997292,0.9893635685712782
251,DAXX;MEN1,456.0,0.9022846740743111,0.9890733757513019
252,DAXX;FADD,502.0,0.5982779939462107,0.9127270078114527
253,DAXX;PML,462.0,0.971198434008626,1.0
254,ATRX;ATM,327.5,0.048080424741486875,0.6789011307253406
255,ATRX;EZH2,325.0,0.044118113738646624,0.6789011307253406
256,ATRX;MEN1,323.5,0.041860152683779565,0.6789011307253406
257,ATRX;IDH1,315.5,0.0315804537075937,0.6789011307253406
258,ATRX;BRCA1,321.0,0.03840092240869531,0.6789011307253406
259,ATRX;BRCA2,324.5,0.04337838584332076,0.6789011307253406
260,FBXW7;CCNE1,410.5,0.43572066655324704,0.8868290338861208
261,FBXW7;PIK3CA,498.0,0.639055046142257,0.9186865567714336
262,FBXW7;MTOR,482.5,0.806195505429978,0.970236997967169
263,FBXW7;NFKB2,470.5,0.9424830524752654,0.9946326460051436
264,FBXW7;JUN,472.0,0.9252697175102963,0.9911942154049946
265,FBXW7;PTEN,469.5,0.953948340494673,0.9952504109063436
266,FBXW7;CTNNB1,450.5,0.8398920644800536,0.9722663572513663
267,FBXW7;MYC,423.5,0.5539393755228381,0.9114662315289277
268,EP300;DDX5,533.0,0.3301380179936737,0.84383277399183
269,EP300;CCND1,558.0,0.18178048371575461,0.7692891522745883
270,EP300;VHL,578.0,0.1041086043316643,0.7305260733304053
271,EP300;MDM2,552.0,0.21191540657322694,0.7790578392635896
272,EP300;SMAD2,523.5,0.4024998064603026,0.8750580583687603
273,EP300;KMT2C,602.5,0.04795627591545992,0.6789011307253406
274,EP300;TCF3,588.0,0.07706315809233026,0.7065429314002251
275,EP300;BRD4,598.0,0.05566432147607089,0.6873091292973477
276,EP300;XPA,512.0,0.5022049449505782,0.9011149928572716
277,EP300;TCEA1,575.5,0.11238140531250056,0.7305260733304053
278,EP300;SRC,529.0,0.35951762624273964,0.847718683280851
279,EP300;STAT3,545.5,0.2481464315235471,0.7888834315599333
280,EP300;NFE2L2,570.5,0.12965160693955688,0.7338733277541768
281,EP300;EZH2,535.0,0.3155748001188905,0.8384710905445781
282,EP300;JUN,571.5,0.12596876459273681,0.7338733277541768
283,EP300;FEN1,525.0,0.39052363373462706,0.8750580583687603
284,EP300;HIF1A,546.5,0.2422021121846364,0.7859056640147917
285,EP300;CREB1,547.0,0.2392079346067969,0.7859056640147917
286,EP300;SMAD3,573.0,0.12074296823477336,0.7338733277541768
287,EP300;NCOA1,550.0,0.22218228530798567,0.7790578392635896
288,EP300;ATM,529.0,0.3593650545590583,0.847718683280851
289,EP300;CHD4,588.5,0.07588767272702349,0.7065429314002251
290,EP300;TCF7L2,536.0,0.30873904205190716,0.8367917840049158
291,EP300;CREB3L2,556.0,0.1916030871743788,0.7692891522745883
292,EP300;MYC,552.0,0.21167348759407656,0.7790578392635896
293,EP300;ARID1A,526.5,0.37858130768633536,0.8670733176041875
294,EP300;CDKN1A,550.0,0.2225008695862365,0.7790578392635896
295,EP300;BRCA1,512.0,0.502182324322556,0.9011149928572716
296,EP300;ARNT,549.5,0.2250776405349838,0.7826792423342965
297,EP300;PRKACA,502.0,0.5983796661573912,0.9127270078114527
298,EP300;NCOR1,565.5,0.14899186841285034,0.754354142510163
299,EP300;CTNNB1,532.0,0.3370972209473363,0.846046395840825
300,EP300;KAT6A,631.5,0.016539603595815404,0.6789011307253406
301,EP300;TCF12,621.5,0.024122033376536674,0.6789011307253406
302,EP300;NCOR2,625.5,0.020921936587410254,0.6789011307253406
303,EP300;FOXO3,564.5,0.15297393213649524,0.754354142510163
304,EP300;NCOA2,557.5,0.1837581649205844,0.7692891522745883
305,EP300;CTCF,520.0,0.43130588450586693,0.8853283977224459
306,EP300;PML,576.5,0.10921383077589898,0.7305260733304053
307,EP300;KMT2D,570.5,0.12957040095102484,0.7338733277541768
308,EP300;AKT1,526.0,0.3824954778001223,0.8700463260273918
309,CRNKL1;PRCC,429.0,0.6084735252768118,0.9148863543776165
310,CRNKL1;SF3B1,426.0,0.5785587127958298,0.9127270078114527
311,MAX;MYC,499.5,0.6235008066868014,0.9172321895776191
312,MAX;TRRAP,516.5,0.4614927427642619,0.8903054854861143
313,BRAF;MAPK1,316.0,0.032130846242644645,0.6789011307253406
314,BRAF;CCND1,294.0,0.01388992289059535,0.6789011307253406
315,BRAF;KRAS,305.5,0.021728652340206312,0.6789011307253406
316,BRAF;MAP2K2,283.5,0.00898560250148658,0.6789011307253406
317,BRAF;PIK3CA,317.0,0.03329412098617158,0.6789011307253406
318,BRAF;YWHAE,314.5,0.030442856400343374,0.6789011307253406
319,BRAF;ARAF,341.5,0.07260307703845222,0.6873091292973477
320,BRAF;MAP2K1,308.5,0.024281889673158558,0.6789011307253406
321,BRAF;PRKACA,269.5,0.0049023961992549535,0.6789011307253406
322,BRAF;HSP90AA1,260.0,0.003166006524235174,0.6789011307253406
323,BRAF;AKAP9,396.0,0.3229598182570249,0.8389078205944671
324,BRAF;NF1,360.5,0.13307181931878206,0.7338733277541768
325,BRAF;NRAS,340.0,0.0723025497796499,0.6873091292973477
326,BRAF;HSP90AB1,274.0,0.0059843844685288075,0.6789011307253406
327,BRAF;PTEN,312.0,0.027736595284774603,0.6789011307253406
328,BRAF;RAF1,308.5,0.024212259107585437,0.6789011307253406
329,BRAF;HRAS,313.5,0.029274104984106146,0.6789011307253406
330,BRAF;PTPN11,320.0,0.03697868131342117,0.6789011307253406
331,DDX5;CTNNB1,520.0,0.43158027525906395,0.8853283977224459
332,DDX5;DGCR8,334.0,0.05886770791601217,0.6873091292973477
333,DDX5;DROSHA,617.5,0.027876534761357073,0.6789011307253406
334,DDX5;SF3B1,265.5,0.003987221945550741,0.6789011307253406
335,DDX5;SMAD3,529.5,0.35566424590428314,0.847718683280851
336,DDX5;DDX3X,309.5,0.02507097536684343,0.6789011307253406
337,CCNE1;CDKN1B,428.0,0.5983554654642121,0.9127270078114527
338,CCNE1;CDK4,452.0,0.8568126086392229,0.9737155310256674
339,CCNE1;MYC,451.0,0.845530840035145,0.9726755603768625
340,CCNE1;CDKN1A,438.5,0.7074552782108434,0.9361259295102498
341,CCNE1;RB1,412.5,0.4527668810255633,0.8903054854861143
342,FIP1L1;CLP1,449.0,0.8227588281146998,0.9715910408294849
343,DGCR8;DROSHA,542.0,0.2694845858985798,0.8143433244606378
344,DGCR8;HNRNPA2B1,590.0,0.07243091972826313,0.6873091292973477
345,CDKN1A;CCND1,488.0,0.7448814084747206,0.9536911999546297
346,CDKN1A;CDKN1B,527.5,0.3708719046250105,0.8587956337833377
347,CDKN1A;CDK4,533.0,0.3299525078610337,0.84383277399183
348,CDKN1A;MDM2,532.5,0.33361140344361073,0.8446078239751629
349,CDKN1A;CDKN2C,511.0,0.5113694774353701,0.9011149928572716
350,CDKN1A;STAT3,518.0,0.448529425672316,0.8903054854861143
351,CDKN1A;RB1,537.0,0.3018824009075881,0.8341567754094187
352,CDKN1A;CASP3,523.5,0.4025496156759859,0.8750580583687603
353,CDKN1A;SMAD3,511.0,0.5113359406501616,0.9011149928572716
354,CDKN1A;HSP90AA1,481.0,0.8229965224376846,0.9715910408294849
355,CDKN1A;FOXO3,533.5,0.32595346725401453,0.8406650502839275
356,CDKN1A;ABL1,516.5,0.4618187959344774,0.8903054854861143
357,CDKN1A;CCND3,485.5,0.7727520462542905,0.961730027141992
358,CDKN1A;AKT2,525.5,0.38648474587085124,0.8742079738459255
359,CDKN1A;MYC,558.0,0.18186721820249607,0.7692891522745883
360,CDKN1A;AKT1,513.0,0.49288509615921083,0.9003269900924322
361,STAG1;STAG2,535.0,0.3110588458919693,0.8367917840049158
362,STAG1;RAD21,524.5,0.39387907210497597,0.8750580583687603
363,STAG1;SMC1A,446.0,0.7894594253847085,0.9682754816445539
364,STAG1;CTCF,396.5,0.3262674999536995,0.8406650502839275
365,LATS1;WWTR1,395.5,0.31949806645140644,0.8389078205944671
366,ERCC2;DDB2,442.0,0.7453382044633166,0.9536911999546297
367,ERCC2;ATM,480.0,0.8342251986957708,0.9722663572513663
368,ERCC2;XPC,479.5,0.8398021448867542,0.9722663572513663
369,ERCC2;ERCC3,478.0,0.85652679492011,0.9737155310256674
370,ERCC2;ERCC4,461.0,0.9597128726097842,0.9963550375266484
371,ERCC2;XPA,448.5,0.8172790133565874,0.9715910408294849
372,ERCC2;TCEA1,457.5,0.919532635606441,0.9900503936380223
373,ERCC2;POLR2A,425.0,0.5686299765085712,0.9127270078114527
374,ERCC2;BRCA1,476.0,0.8795515809950842,0.9774494960971458
375,FANCF;FANCE,585.5,0.08341287833662432,0.7105814609398754
376,FANCF;BRIP1,529.5,0.35565151555474206,0.847718683280851
377,FANCF;FANCD2,565.0,0.15108883062836803,0.754354142510163
378,FANCF;FANCC,524.5,0.3936907566957074,0.8750580583687603
379,FANCF;ERCC4,582.5,0.09138464451303373,0.7254010912276839
380,FANCF;FANCG,556.0,0.19123278949594824,0.7692891522745883
381,FANCF;BRCA1,562.0,0.1638599450320537,0.7615018536398714
382,FANCF;FANCA,580.0,0.0984050658452393,0.7305260733304053
383,FANCF;BRCA2,568.0,0.13918133637435862,0.7411406161934597
384,KAT7;KAT6A,427.5,0.5931674932406903,0.9127270078114527
385,KAT7;KAT6B,489.0,0.7326720923076113,0.9510579698016804
386,DDB2;CDKN1B,520.5,0.42742782657302325,0.8853283977224459
387,DDB2;XPC,510.0,0.5208113409532621,0.9011149928572716
388,DDB2;ERCC3,524.0,0.39842477429816947,0.8750580583687603
389,DDB2;XPA,499.5,0.6236708150236749,0.9172321895776191
390,JAK1;PIK3CA,414.0,0.4657076289013582,0.8936617905429208
391,JAK1;STAT3,399.5,0.3476679138532144,0.847718683280851
392,JAK1;ERBB2,432.5,0.6441863116544553,0.9220968239248035
393,JAK1;MET,435.0,0.6698095719580346,0.9257562685958813
394,JAK1;IL6ST,428.5,0.6028868920211157,0.9147565905001067
395,JAK1;PIK3R1,419.0,0.5105683179155566,0.9011149928572716
396,JAK1;PTPN11,474.0,0.9022201816871749,0.9890733757513019
397,JAK1;PIK3CB,422.5,0.5438063557031677,0.9060551680743538
398,AFF1;MLLT1,460.5,0.9539080882124051,0.9952504109063436
399,AFF1;ELL,449.5,0.8285938676479725,0.9715910408294849
400,AFF1;AFF4,436.0,0.6806646972484539,0.9257562685958813
401,AFF1;MLLT10,453.5,0.8738827269893832,0.9737155310256674
402,AFF1;CDC73,408.0,0.4148212521701503,0.8795657762624202
403,AFF1;MLLT6,439.5,0.7181709736466348,0.9405554994164131
404,RPL5;FANCE,409.0,0.4221438897482487,0.8842790771653597
405,RPL5;MDM2,439.5,0.7178023507696683,0.9405554994164131
406,RPL5;NPM1,470.5,0.9423970401650227,0.9946326460051436
