,Gene,U,pval,adj_pvals
41,CLTB,10000.0,2.5539298834509582e-34,3.294445595914379e-33
42,P4HA2,3432.0,0.00012809434244819102,0.000152554568644328
43,MCOLN1,9347.0,2.3922380138675552e-26,6.491913083434472e-26
44,NFE2L2,1926.0,5.916519053808853e-14,9.431939567843261e-14
45,PPP1R13B,646.0,1.9936318807181423e-26,5.430928226783905e-26
46,NUP93,9999.0,2.631823099759298e-34,3.294445595914379e-33
47,FBXL12,9772.0,2.0598270244273487e-31,8.091364720264336e-31
48,KAT6A,2725.0,2.7349860429374343e-08,3.66900957835569e-08
49,CEBPA,8168.0,9.973027655911332e-15,1.6376033864556486e-14
50,PXN,269.0,6.671244879195006e-31,2.444976860364768e-30
51,TWF2,9843.0,2.655570475753504e-32,1.2421780317504879e-31
52,MEF2C,9858.0,1.7147415013479278e-32,8.646675230201254e-32
53,DNTTIP2,9360.0,1.7032593603483442e-26,4.6577592507987414e-26
54,CSNK1A1,9998.0,2.7120759211618693e-34,3.294445595914379e-33
55,CRKL,9843.0,2.655570475753504e-32,1.2421780317504879e-31
56,FGFR4,8571.0,2.678167905626825e-18,4.984757541624798e-18
57,SMARCA4,7002.0,1.005559411968399e-06,1.2721579037536151e-06
58,PYGL,8890.0,2.024372479841351e-21,4.147921709415564e-21
59,MTFR1,0.0,2.552779124658897e-34,3.294445595914379e-33
60,EGR1,9778.0,1.7402802114476217e-31,7.030336536018517e-31
61,PHGDH,736.0,2.0606376557071574e-25,5.213926595045512e-25
62,CAB39,9680.0,2.8250647411014483e-30,9.610626942215932e-30
63,BECN1,2133.0,2.4853598855394803e-12,3.759767826848023e-12
64,PLS1,8749.0,5.226455993381186e-20,1.0265221578160284e-19
65,RFC5,3135.0,5.218757622036423e-06,6.48695221899982e-06
66,SMC1A,9510.0,3.1051889172163544e-28,9.64100139799488e-28
67,SKP1,9843.0,2.655570475753504e-32,1.2421780317504879e-31
68,STAT1,1595.0,8.893687055680061e-17,1.580852874147131e-16
69,TOP2A,96.0,4.446763401997942e-33,2.5293190230564293e-32
70,ETS1,7637.0,1.1780635651593221e-10,1.7059128204241915e-10
71,RUVBL1,902.0,1.349954570748196e-23,3.086230545987033e-23
72,MBTPS1,9998.0,2.7120759211618693e-34,3.294445595914379e-33
73,PLK1,970.0,7.143568225651932e-23,1.6022324947755596e-22
74,NUP88,10000.0,2.5539298834509582e-34,3.294445595914379e-33
75,EIF4G1,2678.0,1.407708020975997e-08,1.9210756293933473e-08
76,IFNAR1,1419.0,2.157463479671671e-18,4.026132635292804e-18
77,RSU1,9860.0,1.6167467592463163e-32,8.269834142619647e-32
78,EGFR,440.0,7.934066863462176e-29,2.5641461545098214e-28
79,BAX,9821.0,5.031720874038045e-32,2.2083663836055866e-31
80,STUB1,9754.0,3.4620391473822037e-31,1.3093137413769929e-30
81,PTK2B,9952.0,1.0729856596153721e-33,7.553394098876531e-33
82,CHEK2,6289.0,0.0016418155352691888,0.0019011903022416827
83,NFKBIB,7488.0,1.2164540884516588e-09,1.7059149051067642e-09
84,PSME2,10000.0,2.5539298834509582e-34,3.294445595914379e-33
85,RAB4A,8685.0,2.199150987020368e-19,4.260480522538097e-19
86,TOMM70,6053.0,0.010119417868341257,0.011384345101883915
87,NOTCH1,831.0,2.302107287780338e-24,5.474241744521138e-24
88,EVL,5132.0,0.7479735793474729,0.757562984210902
89,CEBPZ,2858.0,1.6711580768203608e-07,2.1841790305501408e-07
90,GADD45B,4723.0,0.4992873578570327,0.5152297698640788
91,CRK,9966.0,7.069462602293624e-34,5.711804443444053e-33
92,ARHGAP1,8170.0,9.596879949416503e-15,1.5794864916747993e-14
93,FRS2,2810.0,8.799587922909574e-08,1.156470797262238e-07
94,PSMD2,2956.0,5.939564022529375e-07,7.581741508112002e-07
95,PYCR1,455.0,1.1965996302675112e-28,3.849693833123079e-28
96,TOPBP1,9337.0,3.1105762121734666e-26,8.345734667378622e-26
97,PRKCH,16.0,4.126582117942974e-34,3.9648647106181816e-33
98,IL1B,2256.0,2.033732864341589e-11,2.9999669430432986e-11
99,TRIM13,6619.0,7.661203296042529e-05,9.185692316165663e-05
100,CAPN1,7283.0,2.4448492574729847e-08,3.2859883214807036e-08
101,PPOX,8806.0,1.424206204871007e-20,2.8524242582064394e-20
102,USP22,1440.0,3.3582054382372174e-18,6.217927256736099e-18
103,CEBPD,8304.0,6.9208169547751e-16,1.1943448676808486e-15
104,PIK3R4,7422.0,3.282800823819651e-09,4.532177448030625e-09
105,CCNB2,532.0,9.65817899822632e-28,2.885279524260048e-27
106,TLE1,1163.0,6.965916509454342e-21,1.407035976767624e-20
107,ARHGEF2,7754.0,1.7199305721154672e-11,2.547647159946036e-11
108,CALM3,3589.0,0.0005679538522501543,0.0006652639027180555
109,NUP85,9885.0,7.776997636135824e-33,4.188973726736796e-32
110,CDCA4,422.0,3.990824279254122e-29,1.3075926555528484e-28
111,STMN1,9196.0,1.1657265343173793e-24,2.8287766754254495e-24
112,FAM20B,8992.0,1.7900754666485638e-22,3.904121646586285e-22
113,ERO1A,0.0,2.5539298834509582e-34,3.294445595914379e-33
114,GSTM2,10.0,3.448024064914326e-34,3.502207300220123e-33
115,DNAJC15,9981.0,4.507110252316447e-34,4.216520249206571e-33
116,CDC20,4025.0,0.017259461902468607,0.019325161279771935
117,TES,10000.0,2.5461720504304042e-34,3.294445595914379e-33
118,INPP1,2086.0,1.0867469821829423e-12,1.6616711921119827e-12
119,ALAS1,6300.0,0.0014970349448691158,0.0017363651644403612
120,NFATC4,3512.0,0.0002783921030954648,0.00032825337529166746
121,CDK1,1824.0,8.550231897984588e-15,1.4104906912916571e-14
122,DLD,2846.0,1.4253518677211607e-07,1.8663447107730114e-07
123,KDM5A,9771.0,2.1276340650758713e-31,8.221455544939914e-31
124,PARP2,736.0,2.0606376557071574e-25,5.213926595045512e-25
125,NFKB2,160.0,2.8978782577755553e-32,1.3466610727309934e-31
126,EXT1,1305.0,1.7597043861815564e-19,3.4184421272543346e-19
127,IL13RA1,1817.0,7.470520128295883e-15,1.238121168116171e-14
128,NVL,1483.0,8.520043742638802e-18,1.5612760569629352e-17
129,USP7,5249.0,0.5437214319449113,0.5594586658651692
130,BRCA1,723.0,1.4749253101015604e-25,3.7722010628856457e-25
131,CASK,10000.0,2.5539298834509582e-34,3.294445595914379e-33
132,RHEB,4342.0,0.10815036663336104,0.11650744041866622
133,CDC42,9683.0,2.5962223486480777e-30,8.87458697061915e-30
134,GPATCH8,9990.0,3.441645165888973e-34,3.502207300220123e-33
135,PRKACA,1471.0,6.597772669292903e-18,1.2121489322654403e-17
136,CTNND1,1986.0,1.7940534237981886e-13,2.7911859613140307e-13
137,NPRL2,9771.0,2.1276340650758713e-31,8.221455544939914e-31
138,PSMD10,1867.0,1.947021073976625e-14,3.1750733568747253e-14
139,COASY,1385.0,1.0088861076518187e-18,1.902700325040963e-18
140,ERBB3,7032.0,6.910910174393051e-07,8.805837157694372e-07
141,MAT2A,1673.0,4.3604668042872003e-16,7.598754651588724e-16
142,NFKBIA,1598.0,9.460746669172502e-17,1.6774540852323313e-16
143,TPD52L2,8645.0,5.331653603555556e-19,1.0190337935827957e-18
144,ZNF131,9962.0,7.949134502105986e-34,6.210807286810281e-33
145,MIF,9996.0,2.879946441439505e-34,3.294445595914379e-33
146,ADGRE5,10000.0,2.5463155053121127e-34,3.294445595914379e-33
147,ACOT9,2436.0,3.756420196856569e-10,5.32034812742036e-10
148,UBE2L6,7240.0,4.447679277952027e-08,5.9108410591100765e-08
149,TIMELESS,4218.0,0.056191276916136915,0.06146461213442053
150,PIP4K2B,9780.0,1.643083025421791e-31,6.6756116061422486e-31
151,TBPL1,9367.0,1.4171165774666987e-26,3.890231222312057e-26
152,DNMT1,262.0,5.465752851278518e-31,2.0346336530151974e-30
153,GAPDH,1215.0,2.3044402348643374e-20,4.56394709467561e-20
154,ELOVL6,7286.0,2.3439418542794035e-08,3.156330792410333e-08
155,DAG1,9428.0,2.8184937761291592e-27,8.179383978889112e-27
156,IGF2BP2,585.0,3.9836075292054006e-27,1.1466983616457652e-26
157,LBR,10000.0,2.5539298834509582e-34,3.294445595914379e-33
158,SIRT3,4715.0,0.4869556647027208,0.5032347058192361
159,UBE2A,7071.0,4.2114090523918985e-07,5.424477964222174e-07
160,AKAP8,179.0,5.031720874038045e-32,2.2083663836055866e-31
161,TICAM1,3664.0,0.0011015567860548975,0.0012839456965328395
162,HSD17B10,7099.0,2.935196033402854e-07,3.808256167425966e-07
163,ELAVL1,4566.0,0.28949426036274817,0.3031375833842621
164,CAST,9975.0,5.402928775274258e-34,4.711973928667341e-33
165,IPO13,8931.5,7.600265078853094e-22,1.598753985522056e-21
166,IDE,9847.0,2.3635168693158776e-32,1.1431704041384958e-31
167,STAP2,9977.0,5.089262720974569e-34,4.580336448877112e-33
168,BAD,9864.0,1.4389733497629575e-32,7.413840954213499e-32
169,PXMP2,849.0,3.614966260100282e-24,8.510731824275829e-24
170,CEP57,9992.0,3.2432623511132373e-34,3.395309134692815e-33
171,NMT1,1079.0,9.750557720796262e-22,2.045028477724526e-21
172,MPC2,0.0,2.5536421464201295e-34,3.294445595914379e-33
173,SMAD3,4104.0,0.028662208170024094,0.03189175275256202
174,NIPSNAP1,10000.0,2.5539298834509582e-34,3.294445595914379e-33
175,BHLHE40,1231.0,3.31924094539108e-20,6.537341584966919e-20
176,STX4,6956.0,1.769161723942515e-06,2.2302730243317875e-06
177,HPRT1,9998.0,2.7120759211618693e-34,3.294445595914379e-33
178,UTP14A,7636.0,1.197185022260066e-10,1.7300783553392418e-10
179,DFFB,7623.0,1.4751408438571827e-10,2.1274343610191822e-10
180,SLC35A1,4827.0,0.6733946888825693,0.6879075054533142
181,SHB,142.0,1.7147415013479278e-32,8.646675230201254e-32
182,WDTC1,530.0,9.150667805512938e-28,2.7452003416538815e-27
183,TLK2,1452.0,4.392745593491557e-18,8.11231718694155e-18
184,PTPRC,2946.0,5.23192447149781e-07,6.702519458080978e-07
185,PSMD4,8356.0,2.424621346710369e-16,4.2670935086907727e-16
186,STK10,9987.0,3.76573326353585e-34,3.718661597741652e-33
187,NR1H2,9998.0,2.7120759211618693e-34,3.294445595914379e-33
188,CDK6,2732.0,3.016045302743817e-08,4.03084250047153e-08
189,BZW2,178.0,4.887187215141763e-32,2.171743818728621e-31
190,COL1A1,4388.0,0.13513269586956378,0.14448022069663133
191,MYCBP,7137.5,1.7607247830266976e-07,2.2970189371229026e-07
192,DHDDS,4446.0,0.17623100322607144,0.18729483302501762
193,NCOA3,1398.0,1.3675132851229291e-18,2.5654404900327245e-18
194,TJP1,3864.0,0.005528197893068722,0.006309066937354512
195,HSPB1,9992.0,3.2472717462603573e-34,3.395309134692815e-33
196,ADAM10,7514.0,8.169989965494585e-10,1.1502698743498319e-09
197,DNAJB1,9994.0,3.058135152325584e-34,3.294445595914379e-33
198,PIH1D1,9300.0,8.142497903934412e-26,2.1052058217081334e-25
199,TSEN2,9936.0,1.7261161268510968e-33,1.125934464395532e-32
200,ABL1,9340.0,2.8760832193535957e-26,7.745815033940934e-26
201,TM9SF2,5871.0,0.03341587984957556,0.03700730618854863
202,PRKX,1160.0,6.4983900207621955e-21,1.3163405426672138e-20
203,NOLC1,3.0,2.7947593330937198e-34,3.294445595914379e-33
204,STAT5B,9452.0,1.4840133523439353e-27,4.396389556318908e-27
205,DNAJA3,3112.0,3.988223806751384e-06,4.992301279225764e-06
206,GFPT1,8416.0,7.086934589807217e-17,1.266032787274606e-16
207,HYOU1,4680.0,0.4349910576698137,0.4528237803854137
208,MACF1,154.0,2.4317193782379643e-32,1.1682111337345896e-31
209,DYNLT3,10000.0,2.552347720256187e-34,3.294445595914379e-33
210,SNX6,3527.0,0.00032071424245938996,0.0003769054981630186
211,PPARD,7508.0,8.959164979916342e-10,1.2588866206957547e-09
212,SLC25A13,9009.0,1.1884447622459361e-22,2.6160502351605593e-22
213,UBE2J1,9999.0,2.631823099759298e-34,3.294445595914379e-33
214,KEAP1,9250.0,2.9506596683577094e-25,7.309822383980249e-25
215,PECR,9996.0,2.879946441439505e-34,3.294445595914379e-33
216,SENP6,5996.0,0.014997242824442545,0.016818674523941087
217,CCNH,9994.0,3.058135152325584e-34,3.294445595914379e-33
218,SMC3,243.0,3.1774152394260457e-31,1.2080974519956781e-30
219,XPO7,5928.0,0.02343348115503376,0.026114741537976494
220,DRAP1,80.0,2.7724454395318653e-33,1.6994105659806448e-32
221,CYCS,500.0,4.07225217304347e-28,1.2426486244780718e-27
222,PUF60,827.0,2.0819087707022104e-24,4.9672387113062805e-24
223,MAPKAPK5,3323.0,4.195720289063174e-05,5.1081457628834195e-05
224,RPP38,4372.0,0.12521197812870483,0.13447993421376
225,TCEA2,26.0,5.566889029649179e-34,4.711973928667341e-33
226,MAPKAPK3,751.0,3.027169979424492e-25,7.473325886704214e-25
227,HMGCS1,1767.0,2.8245324701077467e-15,4.747618407202383e-15
228,RPA3,9952.0,1.0729856596153721e-33,7.553394098876531e-33
229,MAPK13,3791.0,0.0031480536152610006,0.0036217898389167822
230,GTPBP8,9099.0,1.315061752447585e-23,3.025918789612404e-23
231,RBM34,8444.0,3.9629625089857496e-17,7.115319050224415e-17
232,PIK3R3,9602.0,2.4931447743771238e-29,8.244771788754116e-29
233,CCNB1,3789.0,0.0030985768643563513,0.0035706453007412734
234,VDAC1,911.0,1.685664231000078e-23,3.841369449490562e-23
235,TIMM17B,1295.0,1.4072396488873353e-19,2.7412257270106722e-19
236,CASP2,485.0,2.7109295988841295e-28,8.528632499144318e-28
237,TIMM9,6475.0,0.00031474241782697724,0.0003704997666804318
238,TP53BP2,1965.0,1.2197211913179676e-13,1.9101801035838655e-13
239,OXCT1,461.0,1.409833989815017e-28,4.515279129542689e-28
240,HSPA8,1912.0,4.553361645212989e-14,7.324525180421799e-14
241,RFC2,7300.0,1.9240755342584313e-08,2.600794115699134e-08
242,CDK7,6184.0,0.003830263844439136,0.004392447731284234
243,PDGFA,9254.0,2.663315827130437e-25,6.621040395418673e-25
244,MMP1,45.0,9.813100313053395e-34,7.3443308658747e-33
245,UBE2C,226.0,1.9521250373768205e-31,7.71089389763844e-31
246,FBXO11,144.0,1.8178582958700052e-32,8.975675335858151e-32
247,OXA1L,6050.0,0.010335690261691049,0.011609282426638761
248,HLA-DRA,9954.0,1.010969470165008e-33,7.41030199265279e-33
249,MTA1,9986.0,3.887251890616929e-34,3.786076841409091e-33
250,GTF2E2,10000.0,2.5539298834509582e-34,3.294445595914379e-33
251,RAB27A,956.0,5.080544381389022e-23,1.150403520754011e-22
252,AXIN1,5139.0,0.7350492702771221,0.7455349945321452
253,CD58,9713.0,1.112250299410759e-30,3.85760957502951e-30
254,POLR2K,119.0,8.74586030564092e-33,4.6754185543689426e-32
255,GNAI2,7239.0,4.509431122859706e-08,5.981726732002334e-08
256,CHERP,11.0,3.552975814749966e-34,3.557980006038346e-33
257,KAT6B,6622.0,7.42973556702604e-05,8.923212817830261e-05
258,PAK1,7581.0,2.8763657401988056e-10,4.098388860283268e-10
259,LIPA,3902.5,0.0073502297180268175,0.008334949488862946
260,PKIG,1136.0,3.717943519263938e-21,7.552736691990457e-21
261,IKBKE,4280.0,0.07873800109757544,0.08560048743176779
262,UGDH,1756.0,2.2759387105623418e-15,3.843687466056592e-15
263,CBLB,6869.0,4.981395787970163e-06,6.202753774512759e-06
264,PLA2G15,9875.0,1.0428242651498348e-32,5.451823915599504e-32
265,PGM1,9798.0,9.784958805246343e-32,4.092415123841265e-31
266,HS2ST1,3652.0,0.0009928786578694612,0.0011591736054929176
267,GRWD1,2413.0,2.616302530376713e-10,3.7428392335972694e-10
268,DPH2,1045.0,4.346788568138128e-22,9.337059431861658e-22
269,RRAGA,8069.0,6.494779491140091e-14,1.0307562987054922e-13
270,CDK2,193.0,7.545637018478271e-32,3.251483587962455e-31
271,PGRMC1,3676.0,0.0012211463296801014,0.0014210066127701344
272,ATF1,5161.5,0.6940283768288028,0.7049345370361125
273,PRKAG2,3124.0,4.590678388963667e-06,5.736330992184828e-06
274,RRS1,691.0,6.448016365895846e-26,1.6854925132911568e-25
275,MNAT1,4113.0,0.030302740159633912,0.03361193175272966
276,RNMT,7055.0,5.165809175271285e-07,6.629765927108093e-07
277,HES1,1332.0,3.208039113927674e-19,6.18153208580046e-19
278,SSBP2,9816.0,5.815998046411498e-32,2.5214479335357165e-31
279,KTN1,9954.0,1.0108017332742545e-33,7.41030199265279e-33
280,NR3C1,6702.0,3.217280702298972e-05,3.937154181298741e-05
281,FKBP4,9670.0,3.7423939531798206e-30,1.2551141984485152e-29
282,IFRD2,9997.0,2.7947593330937198e-34,3.294445595914379e-33
283,YKT6,1931.0,6.494779491140091e-14,1.0307562987054922e-13
284,NUDT9,1384.0,1.0069614579519891e-18,1.902700325040963e-18
285,HSPA1A,3325.0,4.285140372158056e-05,5.2080936830844064e-05
286,BNIP3,1350.0,4.776286677062378e-19,9.178215749706352e-19
287,MKNK1,877.0,7.078153102795228e-24,1.655449623712963e-23
288,AURKB,5618.0,0.13134353827448533,0.14064044535114317
289,PTPRF,9725.0,7.845960247661026e-31,2.7961299319354923e-30
290,FEZ2,9997.0,2.793658752547813e-34,3.294445595914379e-33
291,PSMD9,265.0,5.953347690488507e-31,2.2045990666340254e-30
292,TOR1A,10000.0,2.5516288706237875e-34,3.294445595914379e-33
293,SCARB1,8942.0,5.925288921500301e-22,1.2575762457273774e-21
294,TP53BP1,9189.0,1.391217845584493e-24,3.3530708074934726e-24
295,INTS3,8384.0,1.3693148943596725e-16,2.4218479848003163e-16
296,IER3,1925.0,5.803846249377947e-14,9.273111647882518e-14
297,BAG3,1206.0,1.8755804398346434e-20,3.745892395287729e-20
298,RPN1,7982.0,3.213848426850681e-13,4.978314229827525e-13
299,SPEN,9743.0,4.731243415331808e-31,1.7704810885794295e-30
300,CLIC4,4683.0,0.4390852036774149,0.4557512114082365
301,PPP2R3C,7659.0,8.25449360842117e-11,1.1977438684872353e-10
302,EAPP,6869.0,4.981233143196483e-06,6.202753774512759e-06
303,CSNK1E,5334.0,0.41513664437962383,0.4334246022818099
304,DDX42,9876.0,1.0127046432564872e-32,5.333577787817499e-32
305,LYN,622.0,1.0607983664640877e-26,2.969400151795143e-26
306,PIK3C3,9968.0,6.65975723141074e-34,5.442629185670156e-33
307,GALE,8819.0,1.055916797595426e-20,2.1207820426281014e-20
308,PLOD3,2471.0,6.481977184303946e-10,9.144217813571637e-10
309,USP1,9751.0,3.771957616393027e-31,1.4189745318811865e-30
310,ASAH1,9300.0,8.142497903934412e-26,2.1052058217081334e-25
311,CNOT4,1742.0,1.7272269298134567e-15,2.93793862941954e-15
312,PSIP1,6600.0,9.295397437105284e-05,0.0001112630905350481
313,CDK4,6855.0,5.86047391217369e-06,7.2718969486134265e-06
314,POLD4,6746.0,1.998785031684638e-05,2.4502347543582373e-05
315,DUSP6,4876.0,0.7628312304614384,0.7704162000825038
316,ACAT2,5800.0,0.05075668714251017,0.05577744135753436
317,HMGCR,5073.0,0.859390976258593,0.8642531599998015
318,TMCO1,5588.0,0.15112639105093,0.16109574818172598
319,ALDH7A1,9999.0,2.631823099759298e-34,3.294445595914379e-33
320,MRPS2,490.0,3.1051889172163544e-28,9.64100139799488e-28
321,DDX10,981.0,9.329357574284127e-23,2.0728666360362545e-22
322,CRYZ,5295.0,0.47177537122982305,0.4882566069059741
323,TMED10,9944.0,1.3611763369685973e-33,9.217108338901644e-33
324,PNP,7906.0,1.2528320129971367e-12,1.911509788070739e-12
325,TRIB3,1115.0,2.276305786363737e-21,4.650728201450049e-21
326,ATP1B1,1225.0,2.895264283358181e-20,5.718146959632407e-20
327,TEX10,2385.0,1.676558140916465e-10,2.4081471478618315e-10
328,HK1,1821.0,8.06988481509292e-15,1.3343460705886199e-14
329,MSRA,9305.0,7.152698072668024e-26,1.8628455420025513e-25
330,HTRA1,4829.0,0.6769661001569656,0.690563697577622
331,PSMF1,6892.0,3.8048178380571363e-06,4.7711207810557736e-06
332,FHL2,10000.0,2.5539298834509582e-34,3.294445595914379e-33
333,ADH5,4380.0,0.13009895785467349,0.13951788693012496
334,RPS6KA1,10000.0,2.5539298834509582e-34,3.294445595914379e-33
335,PAFAH1B3,9998.0,2.7120759211618693e-34,3.294445595914379e-33
336,TRAK2,4898.0,0.804126871939947,0.8109705048926275
337,RAB31,9856.0,1.8178582958700052e-32,8.975675335858151e-32
338,PLSCR1,308.0,2.0143889340403293e-30,6.952575398556671e-30
339,HIF1A,2590.0,3.921490692274838e-09,5.403449384122887e-09
340,ITGAE,10000.0,2.5539298834509582e-34,3.294445595914379e-33
341,DCK,9940.0,1.5328964089850695e-33,1.0091568025818375e-32
342,ASCC3,173.0,4.22807141282003e-32,1.91475081179302e-31
343,CPSF4,4207.0,0.052815414802349095,0.05786095519949184
344,CCP110,8880.0,2.5592141763965366e-21,5.213757247615867e-21
345,KLHL9,9980.0,4.652367284398416e-34,4.240811716932402e-33
346,LPGAT1,7271.0,2.891767902778133e-08,3.8720282088046186e-08
347,CTSL,5793.0,0.052815414802349095,0.05786095519949184
348,TERF2IP,2318.0,5.673833246942481e-11,8.283563528903704e-11
349,RPA2,10000.0,2.5539298834509582e-34,3.294445595914379e-33
350,PSMB8,9947.0,1.2450549870792255e-33,8.59450578459543e-33
351,WFS1,6585.0,0.00010810888555092503,0.0001291855758432062
352,ZMYM2,1793.0,4.692386145297209e-15,7.83165856644675e-15
353,LSR,10000.0,2.5533544409468052e-34,3.294445595914379e-33
354,TXLNA,2687.0,1.599739492441e-08,2.1747892526301168e-08
355,POLG2,2771.0,5.1744729294287185e-08,6.838383369561001e-08
356,ACBD3,3934.0,0.00922808989680363,0.01043111592468582
357,ITFG1,99.0,4.8564626208825706e-33,2.7404324789265936e-32
358,SRC,2013.0,2.9351920310783624e-13,4.556597236019029e-13
359,CORO1A,493.0,3.368056001947781e-28,1.0411686162542922e-27
360,HERC6,1095.0,1.4224108484584833e-21,2.9571172902163204e-21
361,CAT,3460.0,0.0001687775133205702,0.00020033524536047648
362,PRKCD,9567.0,6.546658223605358e-29,2.13517155824927e-28
363,KDELR2,9897.0,5.4650358535818586e-33,3.035656634294298e-32
364,HADH,633.0,1.4171165774666987e-26,3.890231222312057e-26
365,SUPV3L1,36.0,7.50419482554968e-34,5.9283139121842466e-33
366,KIAA0753,9378.0,1.0607983664640877e-26,2.969400151795143e-26
367,PSMB10,10000.0,2.5539298834509582e-34,3.294445595914379e-33
368,MBNL2,113.0,7.330172430603577e-33,3.9801508719521937e-32
369,CSNK2A2,741.0,2.342848890829947e-25,5.886097390035662e-25
370,ARID5B,6625.0,7.180708476754873e-05,8.653362249106296e-05
371,MAP3K4,6552.0,0.00015004262253635796,0.00017839515823302762
372,KDM5B,4768.0,0.5716272308304069,0.5873221981508949
373,MALT1,9317.0,5.238161181365449e-26,1.3845102602047709e-25
374,CISD1,10000.0,2.5539298834509582e-34,3.294445595914379e-33
375,SPRED2,8068.0,6.616927647101828e-14,1.0478030193963028e-13
376,GNB5,10000.0,2.5539298834509582e-34,3.294445595914379e-33
377,SGCB,8735.0,7.168411425886913e-20,1.404060750359668e-19
378,PLSCR3,8643.0,5.566360837483775e-19,1.0582038918318083e-18
379,ATG3,624.0,1.1182109850753898e-26,3.1178353348572636e-26
380,DUSP4,6991.0,1.1522923319989955e-06,1.455203992986298e-06
381,PCMT1,239.0,2.8337438929277157e-31,1.0832214558449493e-30
382,ATF6,4403.0,0.14497492850550023,0.1547705317828989
383,AKAP8L,177.0,4.7472743445280174e-32,2.122837772930453e-31
384,TCERG1,8064.0,7.128510217617098e-14,1.1238072649059328e-13
385,PWP1,625.0,1.1480620291581148e-26,3.188562901294608e-26
386,ABCC5,6096.0,0.0074330151083662945,0.008415404047847828
387,CASP7,6225.0,0.002771620295574354,0.0032042634636640093
388,SYK,9761.0,2.8337438929277157e-31,1.0832214558449493e-30
389,CDKN1B,10000.0,2.5539298834509582e-34,3.294445595914379e-33
390,RFNG,8467.0,2.4454202857554228e-17,4.4241573108704974e-17
391,PLP2,7839.0,4.0399204679583406e-12,6.085558162538942e-12
392,MUC1,8315.0,5.551052175024908e-16,9.602915076502942e-16
393,WDR61,78.0,2.6133385570184857e-33,1.644321870831985e-32
394,TMEM97,1495.0,1.0993034957323204e-17,2.0041148345273844e-17
395,NUSAP1,7973.0,3.782376726151631e-13,5.833557163327136e-13
396,DECR1,9001.0,1.4417698986636709e-22,3.163883944289722e-22
397,GNPDA1,5214.0,0.6018968578172974,0.6175305424359285
398,SPR,887.0,9.313300744234168e-24,2.1639728199838213e-23
399,PCNA,9012.0,1.1052684699339555e-22,2.440515161872802e-22
400,NNT,1936.0,7.128510217617098e-14,1.1238072649059328e-13
401,RAD9A,7235.0,4.7648555494428655e-08,6.308775224681336e-08
402,MTERF3,4285.0,0.08083898787998361,0.08775041279796694
