,Gene,U,pval,adj_pvals
168,BCL3,2549.0,0.2300251670080783,0.6122857785843903
169,RELA,2360.0,0.06223951233454292,0.325265833926643
170,NFKB1,2457.0,0.12759544305223144,0.4854666856957682
171,RELB,3021.0,0.6489921611998986,0.9048143286557455
172,REL,2666.0,0.4300734821556512,0.8181575414972891
173,NFKB2,2974.0,0.7718403028912322,0.946505249906052
174,RIPK2,2616.0,0.3346427784593863,0.7630330019481751
175,RUNX1,2647.0,0.3920826633670417,0.8054605512620058
176,MAP3K3,2569.0,0.2584768030693695,0.6569193058245241
177,STK11,2967.0,0.7907281788581703,0.9485787668018721
178,PILRA,2445.0,0.11738838942410848,0.47116604219647706
179,PTPN11,3308.0,0.1432207820253745,0.4997769609529051
180,POLI,2661.0,0.41987405601346395,0.8181575414972891
181,TBP,2989.0,0.7318316137089165,0.9392569413469727
182,HBB,2627.0,0.35437221354886195,0.7857287355583388
183,CETP,2506.0,0.1765580009993667,0.5565038953068274
184,LCAT,2493.0,0.16237713853493652,0.5299923861825593
185,APOE,3222.0,0.24538515718739207,0.6336652854276831
186,APOC1,3056.0,0.5631428014472557,0.8735845049360793
187,PPP1R13B,2549.0,0.2300251670080783,0.6122857785843903
188,MT-CYB,2954.0,0.8261257256750664,0.9675753034773545
189,CD274,3646.0,0.008004163414597656,0.08873581164803954
190,TP53RK,2333.0,0.05005608509626192,0.27987880623388184
191,CDK1,2528.0,0.20262648800690364,0.5764992557010578
192,CDK2,2660.0,0.4178513633111651,0.8181575414972891
193,CCNA2,2627.0,0.35437221354886195,0.7857287355583388
194,E2F1,2632.0,0.36357815006512373,0.7914040903419497
195,H3C12,2847.0,0.8784827361070786,0.9927318089927092
196,MAPK13,2633.0,0.36543713363382535,0.7914040903419497
197,ATF2,2642.0,0.38243397542561874,0.8036112620871662
198,JUN,2813.0,0.7853185533708105,0.9485787668018721
199,FOS,2568.0,0.2569987183968492,0.6569193058245241
200,SORBS1,2034.0,0.0026090324622591783,0.04870237586890546
201,FOXO3,2602.0,0.31057740351845087,0.7396343350457922
202,PPARG,2779.0,0.6951344084234163,0.9331344981550244
203,KAT2B,2784.0,0.7081640008956923,0.9369330299916259
204,HDAC1,2535.0,0.2114819557827149,0.5907396444799015
205,EP300,2907.0,0.9565535883352432,0.9930428622735367
206,TGFBR1,3185.0,0.30226654185487656,0.7279302861898338
207,BTRC,2853.0,0.8951394148557361,0.9930428622735367
208,GADD45B,2584.0,0.28135650152529657,0.7012101956618825
209,GADD45A,3071.0,0.5281050911289136,0.86404980558751
210,MAPK12,2665.0,0.4280221654933677,0.8181575414972891
211,COPS5,3146.0,0.3710496048437558,0.7914040903419497
212,IL6ST,2223.0,0.018970552406760568,0.16483871888577087
213,LIFR,2251.0,0.02459551706566662,0.18605785262616045
214,RSAD2,3358.0,0.10107997668485565,0.43042665568451777
215,IFNAR2,2728.0,0.5678978585743097,0.8735845049360793
216,MAPK1,3075.0,0.5189528898505114,0.86404980558751
217,AKT1,2617.0,0.33640654739664166,0.7643442048623342
218,NRAS,2566.0,0.2540601748773652,0.6534427697845834
219,PLA2G4A,3016.0,0.6616843242812106,0.9130107736326575
220,MAPK3,3256.0,0.20014669235488125,0.5764992557010578
221,SP1,2791.0,0.7265491148015317,0.9392569413469727
222,KRAS,2710.0,0.5258093539242841,0.86404980558751
223,STAT1,2978.0,0.7611068455088278,0.946505249906052
224,SHC1,3022.0,0.6464657636599073,0.9048143286557455
225,ESR1,3415.0,0.06577084887319713,0.3329972899642973
226,BCL2,2881.0,0.9733633311741322,0.9966124553263805
227,ETS1,2919.0,0.9229994392069653,0.9930428622735367
228,CASP3,2869.0,0.9397631461650277,0.9930428622735367
229,MAPK14,3516.0,0.02816546252060018,0.19648542776917682
230,SMAD3,2704.0,0.5121428956498661,0.86404980558751
231,SMAD2,2809.0,0.7745305942306622,0.946505249906052
232,HIF1A,2905.0,0.9621550594034423,0.9930428622735367
233,STAT3,2868.0,0.9369671380827287,0.9930428622735367
234,BRCA2,2689.0,0.47880479837447465,0.8481308136495516
235,RAD51,2703.0,0.509883300141567,0.86404980558751
236,HSPA9,3038.0,0.6066132307225099,0.8912034107315652
237,HSPA5,2264.0,0.027665058053422852,0.19648542776917682
238,BCL2L1,3253.0,0.20387474715911647,0.5774954291775853
239,HDAC2,2537.0,0.21406273275865795,0.5907396444799015
240,BMI1,2787.0,0.7160232558597328,0.9369348968465248
241,TAB1,2936.0,0.8757120031674661,0.9927318089927092
242,TLR3,3305.0,0.14612452357565497,0.4997769609529051
243,MYD88,2968.0,0.7880220880227125,0.9485787668018721
244,TAB3,2747.0,0.6140017277668481,0.8912034107315652
245,XIAP,3410.0,0.06839304689595112,0.338282531954589
246,IRAK1,2861.0,0.9174187580907682,0.9930428622735367
247,MYH9,3668.0,0.006348451300754741,0.07640322691314522
248,CD163,2710.0,0.5258093539242841,0.86404980558751
249,S100A4,2980.0,0.7557571643942523,0.9435958382631151
250,TXN,3072.0,0.5258093539242841,0.86404980558751
251,TXNIP,3683.0,0.005403492362886562,0.06812638410462862
252,IL2RB,3978.0,0.00013410359889910663,0.018278557299524673
253,STAT5B,2823.0,0.8124651838902046,0.9585598408099112
254,STAT5A,3349.0,0.10783356306332852,0.4444678272417964
255,IL2RG,3758.0,0.002322563944151049,0.04817447148674596
256,JAK3,3595.0,0.013411885065693305,0.12621762629518948
257,JAK1,2882.0,0.9761663078887173,0.9975870669776229
258,IL15RA,3882.5,0.0004955699943442292,0.023208954263282594
259,IL2RA,3384.0,0.08344742423369128,0.37786404072016544
260,IL15,3846.0,0.000794085526893028,0.023208954263282594
261,AMBRA1,2910.0,0.9481554892887589,0.9930428622735367
262,NFKBIA,3065.0,0.5419859315331028,0.8690697106628058
263,CDKN1B,3042.0,0.596824236420217,0.8862770993491906
264,COP1,2896.0,0.9873808121066171,0.9982482109820043
265,CUL9,2523.0,0.19646865953165316,0.5764992557010578
266,DDB2,3518.0,0.027665058053422852,0.19648542776917682
267,KEAP1,2802.0,0.7557571643942523,0.9435958382631151
268,UBE2D3,2496.0,0.16557083048739196,0.5349851457456936
269,MLKL,3057.0,0.5607724957186275,0.8735845049360793
270,TICAM1,2569.0,0.2584768030693695,0.6569193058245241
271,MMP9,2299.0,0.037618583287466575,0.24188749053841008
272,GZMB,3212.0,0.25996046292358654,0.65808888842467
273,PARP1,2755.0,0.6338953094651181,0.9048143286557455
274,PRF1,3646.0,0.008004163414597656,0.08873581164803954
275,SOS2,2634.0,0.3673020401400826,0.7914040903419497
276,GAB2,2874.0,0.9537536398326218,0.9930428622735367
277,SOS1,2632.0,0.36357815006512373,0.7914040903419497
278,GAB1,2706.0,0.5166777066078788,0.86404980558751
279,PPID,2775.0,0.6847749589907313,0.9269690497495583
280,NFKBIE,3072.0,0.5258093539242841,0.86404980558751
281,NFKBIB,3170.0,0.32764742543895287,0.7578319948102399
282,AURKA,2740.0,0.596824236420217,0.8862770993491906
283,PLK1,2475.0,0.14418373590923597,0.4997769609529051
284,BARD1,2912.0,0.9425598969722343,0.9930428622735367
285,BRCA1,2744.0,0.6066132307225099,0.8912034107315652
286,CASP9,2322.0,0.04570073938946759,0.26237120917346124
287,CSNK2A1,2761.0,0.6489921611998986,0.9048143286557455
288,PTEN,2769.0,0.6693468560048637,0.9192283570594426
289,CD14,3037.0,0.6090716477267608,0.8912034107315652
290,LY96,2980.0,0.7557571643942523,0.9435958382631151
291,DNMT1,2671.0,0.44041532448474563,0.818459692611825
292,DDX58,3318.0,0.13386079095679135,0.49466947462768296
293,CDK4,2783.0,0.7055510920018305,0.9354007260972722
294,MDM2,2893.0,0.9957934481430167,1.0
