,Edge,U,pval,adj_pvals
121,CDK4;CDK6,1904.0,0.5060342467458174,0.772533244578411
122,TIMP1;MMP3,1888.0,0.4554260121435999,0.7421027061018176
123,TIMP1;MMP1,1601.0,0.033821015819314376,0.39634870362404684
124,MMP3;MMP1,2042.0,0.9937699612857732,0.9937699612857732
125,MMP1;BSG,2186.0,0.500121822174372,0.772533244578411
126,CDK6;CDKN1A,1705.0,0.10659259460845155,0.5275798664728937
127,CDK6;CCNL2,1614.0,0.04060749841397336,0.3986061298106494
128,CDK6;RB1,1730.0,0.13503990235023422,0.560018418570089
129,CDK6;CDKN1C,1746.0,0.1507406602688793,0.5695839319555289
130,RIMS1;UNC13A,2174.5,0.20219963097473304,0.6242383495006286
131,RIMS2;UNC13A,2174.0,0.44494754161926686,0.7421027061018176
132,RB1;E2F3,2051.0,0.9752186226600715,0.989250545288274
133,RB1;E2F2,2207.5,0.4335663193444582,0.7421027061018176
134,CDKN1A;CCNL2,1805.0,0.2563215891448902,0.6453811440969557
135,SCP2;BAAT,2055.0,0.9599279306140089,0.9807959291056179
136,SCP2;SLC27A5,1481.0,0.00718346069887715,0.288735609945783
137,E2F3;E2F2,1951.0,0.638986151525764,0.8267506543071266
138,SLC27A5;BAAT,2433.0,0.048058895083553474,0.3986061298106494
139,PTPRN;SLC30A8,2031.5,0.8645903010329142,0.9204538584132992
140,ID4;OLIG1,2300.5,0.09642819080645486,0.5072828676534273
