,Gene,U,pval,adj_pvals
152,ERCC4,45.5,0.14095518974918,0.6195472520396367
153,ACVR1,77.0,0.7988309421715292,0.983269747253255
154,MYC,81.0,0.6303617542453392,0.9436994683438997
155,IDH2,77.0,0.7988688165973534,0.983269747253255
156,SRGAP3,96.0,0.18202756146935495,0.6611943210887224
157,MDM4,55.0,0.3494951422982049,0.849865608660308
158,POLG,70.5,0.9548267590167494,0.9988776181088812
159,MYH11,68.0,0.842869234992951,0.9853415386716461
160,ATM,74.0,0.932311386322264,0.9924118069736937
161,SKI,56.0,0.3802071371873732,0.8537984835084872
162,CDK4,75.0,0.8874476051803057,0.9856251059703178
163,AKAP9,76.5,0.8207455494169397,0.9853415386716461
164,PATZ1,50.0,0.2234399108618974,0.7336335182373451
165,SMARCA4,69.0,0.8874476051803057,0.9856251059703178
166,RPL5,45.0,0.1331715761136665,0.6195472520396367
167,NOTCH1,38.0,0.05783732769857077,0.569949552659871
168,HLA-A,65.0,0.7127750703626441,0.9785386054761331
169,CNBP,69.0,0.887036857232498,0.9856251059703178
170,BRCA2,73.0,0.9774173567823232,0.9988776181088812
171,ALDH2,112.0,0.025307437751862324,0.5404925170384878
172,SND1,43.5,0.11126002326333352,0.6195472520396367
173,GNA11,72.0,1.0,1.0
174,RAD51B,77.0,0.7989066696432697,0.983269747253255
175,EWSR1,56.0,0.3802071371873732,0.8537984835084872
176,EED,83.0,0.5520612656856483,0.9300450055312006
177,XPC,77.0,0.7988309421715292,0.983269747253255
178,JAK1,101.0,0.10663705780256338,0.6195472520396367
179,KTN1,53.0,0.29062747365891295,0.7920936494240742
180,CNTRL,43.5,0.11285441614248486,0.6195472520396367
181,CLP1,35.0,0.03879019881029059,0.569949552659871
182,SDHB,60.0,0.514684614965189,0.9030280968361798
183,PRRX1,91.0,0.2938185223788259,0.7920936494240742
184,CBFB,59.0,0.47906370480758553,0.9030280968361798
185,FBLN2,89.5,0.3357379476605432,0.8385259961082835
186,GPC3,56.0,0.3802071371873732,0.8537984835084872
187,CDKN2C,84.5,0.49674024733750843,0.9030280968361798
188,SMC1A,83.5,0.5333685319200537,0.9225834065644173
189,STAT3,99.0,0.13354523580261685,0.6195472520396367
190,CTNNB1,112.0,0.025335586736179114,0.5404925170384878
191,RPL10,60.0,0.5132204465915168,0.9030280968361798
192,LEF1,61.0,0.5522142220341504,0.9300450055312006
193,USP9X,77.0,0.7986792302661592,0.983269747253255
194,MSN,107.0,0.05079852073883995,0.569949552659871
195,DDX6,41.0,0.08385952373804317,0.582694171063275
196,TRAF7,39.5,0.067835418138738,0.582694171063275
197,PRKAR1A,74.5,0.9096769096189359,0.9924118069736937
198,ELL,92.0,0.2692374637348116,0.7798775454176441
199,HNRNPA2B1,69.0,0.8874476051803057,0.9856251059703178
200,NPM1,81.0,0.6303617542453392,0.9436994683438997
201,NFATC2,56.5,0.3956748113281092,0.871040522590883
202,EIF3E,35.5,0.0404851743496032,0.569949552659871
203,MAF,84.5,0.496574485248665,0.9030280968361798
204,CANT1,47.0,0.1648600238312692,0.6368423807743492
205,BRAF,74.0,0.9323243733483333,0.9924118069736937
206,ZCCHC8,46.0,0.14703585273908357,0.6195472520396367
207,TNC,61.5,0.5699613223728979,0.9392390676427701
208,ETV4,51.0,0.2458111315298186,0.7447059132737699
209,DDIT3,69.0,0.8874476051803057,0.9856251059703178
210,KDM6A,68.0,0.8429288944105098,0.9853415386716461
211,PRKCB,126.0,0.002454937957197063,0.5404925170384878
212,ELN,73.0,0.9774130138736684,0.9988776181088812
213,RABEP1,28.0,0.013463344435779984,0.5404925170384878
214,MUC1,76.0,0.8429288944105098,0.9853415386716461
215,EIF4A2,41.5,0.08825868990616745,0.5942375490867696
216,APOBEC3B,105.5,0.06087600412466934,0.5806393541488876
217,BCL3,82.0,0.5906933198847109,0.9392390676427701
218,CSF1R,78.0,0.7555146567388422,0.9817855437824549
219,HIP1,56.0,0.3796567210426741,0.8537984835084872
220,MECOM,102.5,0.08936775640562747,0.5942375490867696
221,DCTN1,66.5,0.7769148119381228,0.983269747253255
222,MYH9,107.0,0.05075403215134025,0.569949552659871
223,ARID1B,69.0,0.8874260984698933,0.9856251059703178
224,CDK12,94.0,0.2234399108618974,0.7336335182373451
225,IDH1,82.5,0.5712255974470554,0.9392390676427701
226,JAZF1,56.0,0.3799321062791696,0.8537984835084872
227,EGFR,75.0,0.8874476051803057,0.9856251059703178
228,NFKBIE,87.0,0.4117027470058471,0.871040522590883
229,CDC73,90.0,0.32171830347119235,0.8156803274725399
230,GMPS,60.0,0.5149273724883556,0.9030280968361798
231,MSH2,64.0,0.6711254583898127,0.9679330554805187
232,ERC1,65.5,0.733205156467626,0.9817855437824549
233,RARA,60.0,0.5150082114768838,0.9030280968361798
234,DDR2,42.5,0.10050019168427896,0.6195472520396367
235,PRCC,63.5,0.6503618137339442,0.9598896721509824
236,CBL,96.0,0.18337811248945035,0.6611943210887224
237,DDX10,31.5,0.023513312503233397,0.5404925170384878
238,IKBKB,108.0,0.044412316425000695,0.569949552659871
239,CIITA,62.0,0.5904073742492684,0.9392390676427701
240,EZH2,99.0,0.13354523580261685,0.6195472520396367
241,PPFIBP1,50.5,0.2340323601492239,0.7447059132737699
242,FAS,66.0,0.7555146567388422,0.9817855437824549
243,DDX3X,73.5,0.9548093731883278,0.9988776181088812
244,TSC2,49.0,0.20273017064652255,0.6874029627219838
245,FES,60.0,0.514765574265283,0.9030280968361798
246,RNF213,92.5,0.233560891788835,0.7447059132737699
247,ASXL1,69.0,0.8874476051803057,0.9856251059703178
248,MLF1,45.0,0.1333210722248078,0.6195472520396367
249,MLLT10,78.5,0.7340459697886714,0.9817855437824549
250,RB1,76.5,0.8208133613961223,0.9853415386716461
251,ZMYM2,62.0,0.5906218893964839,0.9392390676427701
252,LCP1,103.5,0.07908110129094419,0.582694171063275
253,FOXP1,64.5,0.6918297375514708,0.9785386054761331
254,DDX5,37.5,0.05406026954056157,0.569949552659871
255,DICER1,56.0,0.3802071371873732,0.8537984835084872
256,POLD1,51.0,0.2458111315298186,0.7447059132737699
257,RAD17,76.0,0.8428095075481531,0.9853415386716461
258,STAT5B,63.0,0.6303617542453392,0.9436994683438997
259,PTEN,63.0,0.6303617542453392,0.9436994683438997
260,ATIC,66.5,0.7768310735380557,0.983269747253255
261,TET1,46.0,0.14883654687670958,0.6195472520396367
262,FAT1,67.5,0.8208133613961223,0.9853415386716461
263,UBR5,76.5,0.8207455494169397,0.9853415386716461
264,WWTR1,60.0,0.5148464934287409,0.9030280968361798
265,SRSF3,59.0,0.4782159387335496,0.9030280968361798
266,ERCC5,62.0,0.5906933198847109,0.9392390676427701
267,BMPR1A,38.0,0.05788550144201815,0.569949552659871
268,TPR,40.0,0.07363914137304489,0.582694171063275
269,MLLT1,62.0,0.5906218893964839,0.9392390676427701
270,CD28,77.0,0.7989066696432697,0.983269747253255
271,SDHC,83.5,0.5332897611145977,0.9225834065644173
272,LSM14A,51.0,0.24298214676694452,0.7447059132737699
273,ITGAV,72.5,1.0,1.0
274,ERCC2,52.5,0.2819853556148695,0.7920936494240742
275,TOP1,52.5,0.2819853556148695,0.7920936494240742
276,JAK3,82.0,0.5906218893964839,0.9392390676427701
277,CD209,81.0,0.6300984146475543,0.9436994683438997
278,FUS,65.0,0.7128806637550735,0.9785386054761331
279,CBLB,85.0,0.47906370480758553,0.9030280968361798
280,SMARCD1,49.0,0.2026433231747743,0.6874029627219838
281,KAT6A,61.0,0.5522142220341504,0.9300450055312006
282,ARNT,74.0,0.9322983918166682,0.9924118069736937
283,BIRC6,74.0,0.9323243733483333,0.9924118069736937
284,TCF3,43.0,0.10663705780256338,0.6195472520396367
285,SS18L1,58.0,0.4445210126112561,0.9030280968361798
286,TNFRSF14,73.5,0.95483544440954,0.9988776181088812
287,EPAS1,81.0,0.6303617542453392,0.9436994683438997
288,MEN1,48.0,0.18337811248945035,0.6611943210887224
289,PALB2,61.0,0.5522142220341504,0.9300450055312006
290,FIP1L1,37.0,0.05075403215134025,0.569949552659871
291,PMS1,66.5,0.7770820064232064,0.983269747253255
292,COL3A1,70.5,0.95483544440954,0.9988776181088812
293,CCND1,79.0,0.7128806637550735,0.9785386054761331
294,BCL2L12,55.5,0.3644762778962516,0.8537984835084872
295,PPP6C,81.0,0.6303617542453392,0.9436994683438997
296,GNAQ,78.0,0.7554691275596426,0.9817855437824549
297,RAP1GDS1,84.5,0.49665738654204294,0.9030280968361798
298,NFE2L2,72.0,1.0,1.0
299,SH3GL1,49.0,0.20273017064652255,0.6874029627219838
300,DEK,76.0,0.842899073197063,0.9853415386716461
301,CCNB1IP1,103.0,0.08421751691148897,0.582694171063275
302,NCOA1,94.0,0.2234399108618974,0.7336335182373451
303,YWHAE,53.5,0.30790029313014877,0.8084356414494163
304,CHD4,54.5,0.3357379476605432,0.8385259961082835
305,WRN,52.0,0.269606104568209,0.7798775454176441
306,FUBP1,93.0,0.24553857658416067,0.7447059132737699
307,AFDN,74.0,0.9323243733483333,0.9924118069736937
308,REL,99.0,0.13354523580261685,0.6195472520396367
309,DNAJB1,95.5,0.1927046310694681,0.6874029627219838
310,RECQL4,46.0,0.14883654687670958,0.6195472520396367
311,ETNK1,47.0,0.1571297408455193,0.6368423807743492
312,SUZ12,83.0,0.5522142220341504,0.9300450055312006
313,PDE4DIP,97.0,0.16265475904292903,0.6368423807743492
314,BCOR,70.0,0.932311386322264,0.9924118069736937
315,FLT4,79.5,0.6918297375514708,0.9785386054761331
316,U2AF1,76.0,0.8429288944105098,0.9853415386716461
317,BIRC3,112.0,0.025335586736179114,0.5404925170384878
318,PIM1,95.0,0.2026433231747743,0.6874029627219838
319,ZEB1,84.5,0.4968230676675869,0.9030280968361798
320,LMNA,67.0,0.7989066696432697,0.983269747253255
321,ARHGEF10,64.0,0.6702887928483601,0.9679330554805187
322,HRAS,99.0,0.13354523580261685,0.6195472520396367
323,SH2B3,75.0,0.8874476051803057,0.9856251059703178
324,SMAD3,97.0,0.1654297590683368,0.6368423807743492
325,PAX3,96.5,0.17232145590863213,0.6508325367102078
326,NSD3,38.0,0.057692839795204565,0.569949552659871
327,HEY1,91.0,0.2949352987570909,0.7920936494240742
328,CHEK2,47.5,0.17414854986191108,0.6508325367102078
329,NCOA2,99.5,0.1262971613231513,0.6195472520396367
330,PRDM2,45.5,0.13934690368185496,0.6195472520396367
331,TCF7L2,87.0,0.4117027470058471,0.871040522590883
332,FBXW7,71.0,0.9774173567823232,0.9988776181088812
333,ARID2,63.5,0.6502360357675787,0.9598896721509824
334,PTPRC,85.0,0.47914825725759425,0.9030280968361798
335,QKI,31.5,0.023007236470554814,0.5404925170384878
336,FOXO3,76.0,0.8429288944105098,0.9853415386716461
337,STK11,91.0,0.2949352987570909,0.7920936494240742
338,HSP90AA1,88.0,0.3802071371873732,0.8537984835084872
339,STAT6,108.0,0.04445323585465808,0.569949552659871
340,FLI1,70.0,0.9320763338568759,0.9924118069736937
341,RBM15,44.0,0.11942765846428864,0.6195472520396367
342,NF2,58.5,0.46165666968956387,0.9030280968361798
343,BAP1,67.0,0.7989066696432697,0.983269747253255
344,PTPN11,99.0,0.13354523580261685,0.6195472520396367
345,POLR2A,81.0,0.6303617542453392,0.9436994683438997
346,KDM5C,45.0,0.13347052536425408,0.6195472520396367
347,LARP4B,82.0,0.5890409346813656,0.9392390676427701
348,MSH6,41.0,0.08421751691148897,0.582694171063275
349,EXT1,57.0,0.4117027470058471,0.871040522590883
350,PREX2,77.0,0.7987171904131782,0.983269747253255
351,EXT2,55.5,0.36493803629034294,0.8537984835084872
352,TPM4,63.0,0.6299005411217238,0.9436994683438997
353,PTCH1,54.0,0.3218113791981505,0.8156803274725399
354,KLF4,93.0,0.2458111315298186,0.7447059132737699
355,PTPN6,96.0,0.18337811248945035,0.6611943210887224
356,APC,70.0,0.9323243733483333,0.9924118069736937
357,PABPC1,66.5,0.7770402430362433,0.983269747253255
358,ABL1,89.0,0.35023758481899414,0.849865608660308
359,SDHA,32.5,0.027189256868029227,0.5568359806572386
360,AXIN1,59.0,0.47897911169811414,0.9030280968361798
361,EP300,97.0,0.1654297590683368,0.6368423807743492
362,SRC,78.5,0.7340459697886714,0.9817855437824549
363,TCEA1,87.0,0.4117027470058471,0.871040522590883
364,PRDM1,58.5,0.4615704732355279,0.9030280968361798
365,AKT3,45.0,0.13354523580261685,0.6195472520396367
366,KLF6,87.0,0.41161279853610133,0.871040522590883
367,SETDB1,69.0,0.8874476051803057,0.9856251059703178
368,CDH11,118.5,0.009127341921557732,0.5404925170384878
369,MUTYH,66.0,0.7554691275596426,0.9817855437824549
370,RAD21,54.0,0.3218113791981505,0.8156803274725399
371,KAT7,52.5,0.2797539505079759,0.7920936494240742
372,BAZ1A,65.0,0.699009230315237,0.9785386054761331
373,PIK3CA,78.0,0.7555146567388422,0.9817855437824549
374,ARHGEF12,85.5,0.46165666968956387,0.9030280968361798
375,MTOR,84.0,0.5150082114768838,0.9030280968361798
376,NONO,74.5,0.9098327652164061,0.9924118069736937
377,ZFHX3,46.0,0.14860208541928485,0.6195472520396367
378,TFRC,63.0,0.6303617542453392,0.9436994683438997
379,SUFU,55.5,0.3646610974868556,0.8537984835084872
380,MLLT3,65.0,0.7128806637550735,0.9785386054761331
381,THRAP3,54.5,0.335644959301031,0.8385259961082835
382,JAK2,100.0,0.11949875979004544,0.6195472520396367
383,MAX,40.0,0.07436420105445884,0.582694171063275
384,LPP,63.0,0.6303617542453392,0.9436994683438997
385,GOPC,57.0,0.41125260179920375,0.871040522590883
386,TBX3,92.0,0.269606104568209,0.7798775454176441
387,TGFBR2,42.0,0.09489787392476422,0.607346393118491
388,CTNND1,72.0,1.0,1.0
389,BRIP1,50.0,0.22352896258794108,0.7336335182373451
390,AKT2,52.0,0.269606104568209,0.7798775454176441
391,DNMT3A,59.0,0.47914825725759425,0.9030280968361798
392,MAML2,75.0,0.8874476051803057,0.9856251059703178
393,HOOK3,65.0,0.7123515297645041,0.9785386054761331
394,FANCF,63.0,0.6303617542453392,0.9436994683438997
395,XPA,49.0,0.20273017064652255,0.6874029627219838
396,MLH1,59.0,0.47889447789710693,0.9030280968361798
397,ACVR2A,51.5,0.25706002564140173,0.7742043125199864
398,CUX1,68.5,0.864928776922565,0.9856251059703178
399,PLCG1,99.0,0.13354523580261685,0.6195472520396367
400,JUN,83.0,0.5522142220341504,0.9300450055312006
401,MYO5A,53.5,0.3049017881787882,0.8084356414494163
402,CSF3R,108.5,0.04146170614723824,0.569949552659871
403,MYD88,97.0,0.1654297590683368,0.6368423807743492
404,ARAF,86.0,0.4446962318497091,0.9030280968361798
405,HSP90AB1,70.0,0.9323243733483333,0.9924118069736937
406,KNL1,69.0,0.8874260984698933,0.9856251059703178
407,CCDC6,80.5,0.650550227024201,0.9598896721509824
408,ASXL2,37.0,0.050531694296448895,0.569949552659871
409,PCBP1,60.0,0.5146036154956285,0.9030280968361798
410,PER1,26.5,0.010724437603060149,0.5404925170384878
411,HMGA1,105.5,0.061626142139426875,0.5806393541488876
412,NF1,60.0,0.5150082114768838,0.9030280968361798
413,RPL22,98.0,0.14883654687670958,0.6195472520396367
414,LATS2,73.0,0.9774173567823232,0.9988776181088812
415,BCL6,103.0,0.08421751691148897,0.582694171063275
416,FADD,70.0,0.932311386322264,0.9924118069736937
417,RHOA,88.0,0.3802071371873732,0.8537984835084872
418,HERPUD1,63.0,0.6300324919839284,0.9436994683438997
419,CREB3L2,112.0,0.025307437751862324,0.5404925170384878
420,KAT6B,77.0,0.7981455234652544,0.983269747253255
421,NOTCH2,86.0,0.4446086425876735,0.9030280968361798
422,STIL,67.0,0.7988309421715292,0.983269747253255
423,EML4,83.0,0.5522142220341504,0.9300450055312006
424,TET2,64.0,0.6710659073553173,0.9679330554805187
425,PTPRK,62.0,0.5906933198847109,0.9392390676427701
426,DNM2,73.5,0.9548441247944754,0.9988776181088812
427,AFF4,86.0,0.4446086425876735,0.9030280968361798
428,MRTFA,44.5,0.12571342522973017,0.6195472520396367
429,BCLAF1,64.0,0.6710063240087476,0.9679330554805187
430,TRIM33,66.0,0.7555146567388422,0.9817855437824549
431,CDKN1A,79.0,0.7128806637550735,0.9785386054761331
432,FANCE,43.0,0.10656969700482427,0.6195472520396367
433,CDK6,84.0,0.5150082114768838,0.9030280968361798
434,CEP89,53.5,0.29548806062499644,0.7920936494240742
435,TSC1,46.0,0.14789795911289022,0.6195472520396367
436,ARHGAP5,37.5,0.0541065686862469,0.569949552659871
437,ATP1A1,89.0,0.35023758481899414,0.849865608660308
438,KMT2D,45.0,0.1333210722248078,0.6195472520396367
439,KDM5A,56.5,0.39521983301118657,0.871040522590883
440,LZTR1,86.0,0.4446086425876735,0.9030280968361798
441,CHD2,75.5,0.8490374244691257,0.9856251059703178
442,GNAS,69.0,0.8874476051803057,0.9856251059703178
443,FGFR1,75.5,0.8651090508618914,0.9856251059703178
444,FOXO4,53.0,0.2949352987570909,0.7920936494240742
445,POT1,28.5,0.01478188041250521,0.5404925170384878
446,AFF1,60.0,0.5150082114768838,0.9030280968361798
447,PIK3CB,97.0,0.1654297590683368,0.6368423807743492
448,SRSF2,93.0,0.2458111315298186,0.7447059132737699
449,DROSHA,54.0,0.32171830347119235,0.8156803274725399
450,BCL9,80.0,0.6708870602626132,0.9679330554805187
451,NUP214,81.0,0.6301643021744132,0.9436994683438997
452,FBXO11,53.5,0.3077139478434141,0.8084356414494163
453,CLIP1,80.5,0.6502989416815699,0.9598896721509824
454,CLTC,65.0,0.7128806637550735,0.9785386054761331
455,KMT2C,69.5,0.9098327652164061,0.9924118069736937
456,SETD2,75.5,0.8650833416273043,0.9856251059703178
457,RPN1,101.0,0.10656969700482427,0.6195472520396367
458,PTPN13,52.0,0.2694218473054343,0.7798775454176441
459,CUL3,93.5,0.23439261264936195,0.7447059132737699
460,IKZF1,93.0,0.2458111315298186,0.7447059132737699
461,SETD1B,29.5,0.017287747499863313,0.5404925170384878
462,SS18,42.0,0.0926091052606606,0.607346393118491
463,PPP2R1A,69.0,0.8874476051803057,0.9856251059703178
464,CD74,52.0,0.269606104568209,0.7798775454176441
465,SMARCB1,54.0,0.3218113791981505,0.8156803274725399
466,PIK3R1,100.0,0.11949875979004544,0.6195472520396367
467,CASP3,81.0,0.6303617542453392,0.9436994683438997
468,CHCHD7,68.5,0.8586306006350999,0.9856251059703178
469,KEAP1,81.0,0.6303617542453392,0.9436994683438997
470,CNOT3,69.0,0.8871020112079638,0.9856251059703178
471,SMARCE1,62.5,0.6101783598141874,0.9436994683438997
472,SMAD4,66.0,0.7555146567388422,0.9817855437824549
473,PAFAH1B2,66.0,0.7397790529089859,0.9817855437824549
474,BAX,71.0,0.9774173567823232,0.9988776181088812
475,SDC4,68.0,0.8429288944105098,0.9853415386716461
476,BRD4,70.0,0.9323243733483333,0.9924118069736937
477,NSD1,45.0,0.13354523580261685,0.6195472520396367
478,CTNNA1,72.0,1.0,1.0
479,MDM2,68.0,0.8429288944105098,0.9853415386716461
