,Gene,U,pval,adj_pvals
107,NASP,9453.0,0.008919890725830838,0.047873641486859346
108,H4C14,9262.0,0.020935507926709382,0.08149894157183295
109,CHAF1B,9673.0,0.0030020463294225764,0.027268587492255067
110,FBXO5,7132.0,0.27076200938195916,0.4332546924637463
111,FANCB,9275.0,0.019807722338288956,0.0788468416595948
112,FAAP24,8037.0,0.728732297854322,0.8146853381140626
113,UBE2T,8625.0,0.19749118016291267,0.35389057468122903
114,FANCI,8503.0,0.2742621447706284,0.4332546924637463
115,CDC25C,9783.0,0.0016680481334121215,0.02110459093568476
116,MLH1,5513.0,0.00022006598681194187,0.007616574297198301
117,BRIP1,7952.0,0.8331600359872994,0.8859945748547866
118,CEP55,8340.0,0.40530201719216996,0.5592141756195763
119,NCAPH,8890.0,0.08666894847712626,0.19681073716680755
120,NCAPD3,6262.0,0.012596904031257778,0.05604336895539175
121,NCAPG2,6294.0,0.014537287778143474,0.062139779130103476
122,SMC2,7042.0,0.2129550527594508,0.3743887217867764
123,NCAPD2,5707.0,0.0007143188526896375,0.012404793591467652
124,MND1,8263.0,0.4782923214467244,0.613339565149329
125,PSMC3IP,7168.0,0.2965091672223875,0.4457861962377964
126,H2AC13,9488.0,0.00755860130918919,0.04336250224745377
127,CHD1L,6878.0,0.13150508671479572,0.27045385758325907
128,ASF1B,9781.0,0.0016864012454512773,0.02110459093568476
129,H2AC7,7762.0,0.926611028101784,0.9395404843078554
130,H2BC5,5965.0,0.0029709079651598002,0.027268587492255067
131,H2BC15,6459.0,0.029302616456773362,0.10820623145097022
132,H2BC12,6518.0,0.03708029752966917,0.11146962939378546
133,H2AC21,8758.0,0.13315249274325544,0.2712826487666326
134,H2AC12,8122.0,0.6291140243928939,0.7296739427563195
135,H2BC18,6617.0,0.05406813491629156,0.1455167087870563
136,H2BC17,8972.0,0.0650967409461346,0.16126238098019707
137,H2BC7,8552.0,0.24128008097059161,0.3954816364781126
138,H2AC17,9380.0,0.012483622076823462,0.05604336895539175
139,H2BC9,8504.0,0.2735596563521073,0.4332546924637463
140,H2BU1,8345.0,0.40079683341079264,0.5590176579328251
141,H2AC11,7320.0,0.4236231077689574,0.5761177990129668
142,DDX11,6519.0,0.03722598551081523,0.11146962939378546
143,CHEK1,8148.0,0.5998447636114543,0.7030438627274035
144,YAP1,4892.0,2.7377203125225618e-06,0.0002984115140649592
145,MELK,8866.0,0.09397518989570859,0.20625348778956495
146,NUSAP1,7421.0,0.523240018937131,0.6506893848982902
147,KIF23,7740.0,0.8986622663126987,0.9280083671819842
148,KIF4A,7635.0,0.7675726912755514,0.8408585261209558
149,CENPF,8981.0,0.0630256764499726,0.15964088438596427
150,NDC80,9434.0,0.009747136111669913,0.049415713310326535
151,TTK,8491.0,0.2827881500239169,0.43721855819300626
152,NUF2,10042.0,0.00037279267563124674,0.007616574297198301
153,BUB1B,8751.0,0.13607383421652747,0.27299035517207987
154,NEK2,9077.0,0.044136394043956945,0.12495758313743655
155,CDCA3,8532.0,0.2543883284167556,0.41079004144335357
156,AURKB,9493.0,0.0073801500214953145,0.04336250224745377
157,VPS72,6691.0,0.07064551754773746,0.1698371137573394
158,KNSTRN,6692.0,0.07089530895375176,0.1698371137573394
159,SPAG5,7144.0,0.2792140617749683,0.43721855819300626
160,EME1,9121.0,0.03722598551081523,0.11146962939378546
161,CENPJ,6485.0,0.0325377115775043,0.11083158006087401
162,ZFP57,7861.0,0.9470331935624782,0.9558020194287974
163,DNA2,8232.0,0.5097777792737876,0.6423789357322873
164,NSD3,6093.0,0.005680279502375955,0.03642061563288112
165,UHRF1,8624.0,0.1980488537206878,0.35389057468122903
166,ANP32E,7087.0,0.24063738697035697,0.3954816364781126
167,RACGAP1,7068.0,0.22865478018699825,0.3954816364781126
168,VBP1,8155.0,0.5920711417798681,0.7014755918913654
169,SASS6,7846.0,0.9674166200896791,0.9686937303862899
170,PLK4,9110.0,0.03886097171526466,0.11146962939378546
171,CEP152,5957.0,0.002849279373697452,0.027268587492255067
172,STIL,7845.0,0.9686937303862899,0.9686937303862899
173,RAD9B,8301.0,0.4414266180553674,0.5832181984004249
174,PSIP1,6712.0,0.07604506136014026,0.1782561653388234
175,SHCBP1,8439.0,0.32179398978840346,0.4739938498234591
176,ECT2,6284.0,0.013904368668422172,0.060623047394320666
177,PRC1,7336.0,0.43862282262353436,0.5830474105605518
178,ANLN,7007.0,0.19307111485749606,0.3536933028481861
179,KIF14,8355.0,0.3918771966549939,0.5574075272939049
180,KIF15,8768.0,0.12906365770030448,0.26796073693967976
181,KIF18A,7651.0,0.7872210857063506,0.8538019735521614
182,KIFC1,8155.0,0.5920711417798681,0.7014755918913654
183,TICRR,8861.0,0.09555780856305532,0.20625348778956495
184,UBE2S,7465.0,0.5701197205276549,0.6943357490225072
185,RAD51C,6333.0,0.01725487755494498,0.07233775590342319
186,BRCC3,6634.0,0.05755685976496652,0.15102090223083794
187,SPC24,9113.0,0.0384091268333374,0.11146962939378546
188,KNL1,8076.0,0.6823293254031824,0.7747280882181966
189,SKA1,9639.0,0.003579013720747936,0.028897221893446297
190,SPC25,9927.0,0.0007397353976563279,0.012404793591467652
191,RCC1,6492.0,0.03345928829188426,0.1114001886456067
192,ANAPC7,5593.0,0.0003615867893943451,0.007616574297198301
193,SUDS3,5993.0,0.0034348473425203736,0.028799873871901593
194,WWTR1,5553.0,0.0002826351493770771,0.007616574297198301
195,RAD18,6659.0,0.0630256764499726,0.15964088438596427
196,SLF1,7475.0,0.5810469187188864,0.6998244656393217
197,HLTF,7165.0,0.29443290449460446,0.4457387026376651
198,KIF20B,7149.0,0.2827881500239169,0.43721855819300626
199,DIAPH3,8877.0,0.09056740147459719,0.20354323218002254
200,RMI2,9674.0,0.0029862569265145106,0.027268587492255067
201,MTBP,7414.0,0.51596832456105,0.6464430733006259
202,CEP192,6237.0,0.011244281143296059,0.05328811498344654
203,TYMS,7878.0,0.926611028101784,0.9395404843078554
