,Gene,U,pval,adj_pvals
190,ACAA1,4395.0,0.13966797576356013,0.1473347142899608
191,RPS6,285.0,1.0539465511039381e-30,3.476450564089109e-30
192,HES1,8937.0,6.68628517381987e-22,1.343335475831083e-21
193,KAT6A,4356.0,0.11587618342044394,0.12252936141587613
194,TOMM70,610.0,7.747265025134083e-27,2.062825988620039e-26
195,TBP,0.0,2.562143669163401e-34,3.2898481162871675e-33
196,PLA2G4A,2199.0,7.770715956787346e-12,1.1642903230169515e-11
197,PSMB10,35.0,7.30670741953597e-34,5.208975289411127e-33
198,IGFBP3,3670.0,0.0011602111157698952,0.0013389381544916283
199,HSPD1,2686.0,1.578731482434268e-08,2.1145433795028682e-08
200,CBLB,276.0,8.16363149090364e-31,2.7544466557094724e-30
201,PRKACA,8679.0,2.517562489740048e-19,4.636510918604589e-19
202,FIS1,8777.0,2.771301140112259e-20,5.2124046975728446e-20
203,UTP14A,1688.0,5.903984062788965e-16,9.884700589972435e-16
204,EXOSC4,7440.0,2.5124088288892254e-09,3.4594539014611766e-09
205,GNB5,138.0,1.5302560323079166e-32,6.972919240001023e-32
206,STX4,4107.0,0.029203793736880326,0.03218971778479078
207,MEF2C,2919.5,3.654732175495524e-07,4.6822945552725264e-07
208,LYN,2298.0,4.089033451621261e-11,5.925746838087204e-11
209,AXIN1,9727.0,7.496501968506016e-31,2.5488106692920453e-30
210,BLVRA,140.0,1.622092537239017e-32,7.315968382241281e-32
211,PDS5A,1174.0,9.001211032628837e-21,1.7297979462704113e-20
212,CAT,7870.5,2.3403996761212254e-12,3.5794347987736387e-12
213,CASP2,9433.0,2.4728624817072634e-27,6.746945783423522e-27
214,ALDOC,10000.0,2.562143669163401e-34,3.2898481162871675e-33
215,SNCA,10000.0,2.562143669163401e-34,3.2898481162871675e-33
216,FAS,2268.0,2.4872556422768075e-11,3.6402880592263206e-11
217,LRPAP1,3653.0,0.0010017914520778126,0.0011621832593658613
218,GAPDH,179.0,5.046771206402108e-32,2.104408370971445e-31
219,EGFR,9766.0,2.462798039094114e-31,8.850054742110556e-31
220,TIMP2,4916.0,0.8383353081816729,0.8383353081816729
221,TIPARP,9659.0,1.4826753878198026e-30,4.8543890475285386e-30
222,STAT3,9853.0,1.990201256780612e-32,8.70959361878248e-32
223,SQSTM1,7526.0,6.795450692460728e-10,9.445249075684409e-10
224,DFFA,291.0,7.197258855961582e-32,2.8919894675772903e-31
225,ERBB2,7774.0,1.2291858182785782e-11,1.8170572965857243e-11
226,TRIB1,387.5,1.863503951495974e-29,5.680474114215314e-29
227,HERC6,2875.0,2.0919044541043978e-07,2.719475790335717e-07
228,CXCR4,4203.0,0.05163561335321515,0.0563529409928916
229,DDIT4,7610.0,1.6547163225469156e-10,2.3517190178962595e-10
230,AGL,9868.0,1.2835725918310405e-32,5.909782141555415e-32
231,CDK7,1020.0,2.394876066726082e-22,4.833494162068165e-22
232,PIH1D1,10000.0,2.5589703933856677e-34,3.2898481162871675e-33
233,LRP10,8012.0,1.8630731331619642e-13,2.9305278464682853e-13
234,CDK4,2177.0,5.331244216242429e-12,8.069897067051897e-12
235,CCND3,9999.0,2.640284031487027e-34,3.2898481162871675e-33
236,DHDDS,9565.0,6.935004897646442e-29,2.0299815660660446e-28
237,VAPB,8303.0,7.07000860373374e-16,1.1747909033271853e-15
238,ATF1,8428.5,5.478178236303312e-17,9.532892836401827e-17
239,MALT1,9930.0,2.068638128908206e-33,1.252517880790996e-32
240,ICAM1,9112.0,9.567871721266546e-24,2.0629264881950308e-23
241,SPP1,2288.0,3.466633938645716e-11,5.040303292373048e-11
242,SH3BP5,445.0,9.124379906058799e-29,2.6532736305776243e-28
243,DNAJB1,1587.0,7.551633212510061e-17,1.3089497568350773e-16
244,KTN1,9990.0,3.4586811450777944e-34,3.474792320948507e-33
245,FYN,2530.0,1.600007216095306e-09,2.2100099672316415e-09
246,RHOA,9034.0,6.495165783709208e-23,1.3605987091940615e-22
247,PIK3CA,5563.0,0.16931559722602774,0.1765035235233591
248,ETFB,1754.0,2.1909726717993902e-15,3.586961087376009e-15
249,TFDP1,790.0,8.19621379635315e-25,1.857808460506714e-24
250,NFATC3,4847.5,0.7103431628573198,0.7135719954157621
251,FBXO21,9799.0,9.534859602945174e-32,3.7295645526564312e-31
252,RPP38,6351.0,0.0009675489436500481,0.0011254121923508454
253,NCAPD2,855.0,4.2092686005882506e-24,9.210379809207955e-24
254,PDGFA,8233.0,2.828293002556853e-15,4.612935450664683e-15
255,MIF,8353.0,2.580735223876601e-16,4.387249880590222e-16
256,HEATR1,630.0,1.3128107005304183e-26,3.453942438300267e-26
257,RPA3,9233.0,4.566382440972834e-25,1.0622847573210486e-24
258,RFNG,795.0,9.30378587775866e-25,2.0980986520251673e-24
259,CANT1,9877.0,9.864590797525768e-33,4.739292535333032e-32
260,NPC1,0.0,2.561999346290125e-34,3.2898481162871675e-33
261,DRAP1,9311.0,6.080065285867259e-26,1.4929938090851826e-25
262,PXN,1993.5,2.0602117015340756e-13,3.2291261421207856e-13
263,STAT1,6770.0,1.5351977501987837e-05,1.9007210240556368e-05
264,CDC25B,9921.0,2.700185164676526e-33,1.5913091237160326e-32
265,DNM1,1648.0,2.633664711024866e-16,4.460075870777742e-16
266,HSPA1A,0.0,2.562143669163401e-34,3.2898481162871675e-33
267,GNA11,5644.0,0.11587618342044394,0.12252936141587613
268,ECH1,10000.0,2.562143669163401e-34,3.2898481162871675e-33
269,NCK2,6908.0,3.1503732519151623e-06,3.93351688515961e-06
270,GADD45A,9350.0,2.2193578505682012e-26,5.637679137650258e-26
271,PLK1,6261.0,0.002070758830988499,0.002365052721697459
272,RSU1,1879.5,2.4711985432367056e-14,3.94321211592283e-14
273,PRKCD,1492.0,1.0331755989745376e-17,1.8193769511822536e-17
274,JUN,9870.0,1.2109815486533558e-32,5.634250994787192e-32
275,UBE2A,7557.0,4.0360923835401914e-10,5.663342328650046e-10
276,PMM2,9247.0,4.2190019242396463e-26,1.0535586726067364e-25
277,PSMD2,218.0,1.5558433040447156e-31,5.778846557880373e-31
278,GNAI2,9998.0,2.7207913829411556e-34,3.2898481162871675e-33
279,PAF1,217.0,1.5117415068550996e-31,5.662624966355542e-31
280,EBP,6515.0,0.0002151633288449735,0.0002549656604543654
281,SESN1,12.0,3.6728188105276527e-34,3.4849519451257236e-33
282,CCL2,2286.0,3.353783031475254e-11,4.892317161425948e-11
283,PTPN6,55.0,1.3254780500722928e-33,8.743616717097407e-33
284,DDB2,1855.0,1.5511901406607123e-14,2.5114507039268675e-14
285,VPS72,4084.0,0.025291349174916974,0.027946940838283255
286,SCP2,1221.0,2.647709070951946e-20,5.001228245131453e-20
287,EIF5,5428.0,0.296231577144757,0.30520829160368906
288,RHEB,9232.0,4.684311953111625e-25,1.0840135514530566e-24
289,LAMA3,7981.5,3.2464556549590116e-13,5.052582392577053e-13
290,RB1,9908.0,3.964245072235026e-33,2.217970027756812e-32
291,CALM3,489.0,3.029953404407239e-28,8.584867979153843e-28
292,ELAVL1,7977.0,3.5224962679447203e-13,5.462959124321285e-13
293,SMC3,1074.0,8.679416647259544e-22,1.7358833294519088e-21
294,NNT,10000.0,2.562143669163401e-34,3.2898481162871675e-33
295,NR3C1,6341.0,0.0010552635688740857,0.0012210117734092823
296,PSMD4,1962.0,1.1554465364639042e-13,1.8239548897037347e-13
297,NSDHL,9888.0,7.14290915829921e-33,3.714312762315589e-32
298,NFIL3,5260.5,0.525244935615503,0.5324730769313126
299,ALDOA,6942.0,2.0970499740045628e-06,2.633227524176184e-06
300,ILK,9673.0,3.4495257915484765e-30,1.1129127006309683e-29
301,PGRMC1,9997.0,2.8037369279891326e-34,3.2898481162871675e-33
302,MAPKAPK5,8903.5,1.4766240773025878e-21,2.9136957239631422e-21
303,CD58,9856.0,1.823277571230015e-32,8.058886864836666e-32
304,ARHGEF2,49.0,1.1088823641360015e-33,7.42615159012292e-33
305,UBQLN2,1680.0,5.027413762179603e-16,8.481362148409865e-16
306,ITGB5,186.0,6.181055577547836e-32,2.5064463901615995e-31
307,BCL7B,7006.5,9.513673350624254e-07,1.2048835590188883e-06
308,EIF4G1,3802.0,0.0034339708196835387,0.003911894593557021
309,NCOA3,91.0,3.8489983180194756e-33,2.1810990468777028e-32
310,ATP1B1,232.0,2.2995022564627257e-31,8.330983584889547e-31
311,SORBS3,6183.0,0.0038609149094592874,0.004386952159334203
312,PNKP,335.0,3.739385652678883e-30,1.1890708334417744e-29
313,PSMF1,9437.0,2.2224064681311443e-27,6.139397868212286e-27
314,BID,9979.0,4.808981311065035e-34,3.864672253619537e-33
315,NUSAP1,3345.0,5.2864707319777124e-05,6.436969871994901e-05
316,DNMT1,2711.0,2.2486295770036248e-08,3.002701731225384e-08
317,PSMG1,1435.0,3.0532666334246497e-18,5.485950617779248e-18
318,DCTD,414.0,3.8902763185770226e-29,1.1618257654128677e-28
319,CDC42,10000.0,2.562143669163401e-34,3.2898481162871675e-33
320,ACBD3,8453.0,5.854528881453665e-19,1.0692982502489752e-18
321,CDK6,8510.0,9.902371053955346e-18,1.7577702834731978e-17
322,TPM1,5558.0,0.1731381503061773,0.18006367631842438
323,XPNPEP1,9765.0,2.53438943659114e-31,9.033872023978094e-31
324,USP14,1592.0,8.372744214146591e-17,1.4456066182237472e-16
325,SDHB,642.0,1.7994536095894036e-26,4.624177299061142e-26
326,TP53BP2,9578.0,4.850187841959942e-29,1.4291886840975297e-28
327,NRAS,10000.0,2.562143669163401e-34,3.2898481162871675e-33
328,ACAT2,2725.0,2.7368475617910366e-08,3.632692559494409e-08
329,IGF1R,9942.0,1.4490430880962126e-33,9.149672070550371e-33
330,EIF4EBP1,5588.0,0.15114723936324104,0.1583106156363804
331,CEBPZ,8659.0,3.922169281066167e-19,7.193356108843345e-19
332,SMC1A,460.0,1.3754849399410485e-28,3.947820412038594e-28
333,SPTAN1,41.0,8.738263729916731e-34,6.1306548708304686e-33
334,BNIP3L,942.0,3.6167924129007183e-23,7.685683877414027e-23
335,ATG3,9970.0,6.293583844164808e-34,4.636273431868076e-33
336,PYGL,9300.0,8.161901442467225e-26,1.9821760645991832e-25
337,IQGAP1,3982.0,0.012913417898559274,0.014449951167501768
338,RALGDS,24.0,5.260470429413558e-34,4.008841258277228e-33
339,BAG3,4650.0,0.39312470597706406,0.4031580511412119
340,BAX,9918.0,2.9506443116405802e-33,1.716032612822548e-32
341,PCK2,69.0,1.7410868117830143e-33,1.0688338483445726e-32
342,TNFRSF21,10000.0,2.561999346290125e-34,3.2898481162871675e-33
343,CD44,1868.0,1.9869111638035453e-14,3.1935081250951525e-14
344,RPS5,9055.0,3.8921341534696504e-23,8.192015694445645e-23
345,MAPKAPK2,5926.0,0.0237371954057347,0.026361407963152603
346,EBNA1BP2,7379.0,6.187837887084988e-09,8.389645233409706e-09
347,STMN1,2853.0,1.5641428152534738e-07,2.0514870158517372e-07
348,TUBB6,9943.0,1.4065560483097476e-33,9.010112657288528e-33
349,POLR1C,3356.0,5.926718933652074e-05,7.177013064860868e-05
350,CAPN1,9786.0,1.3866750729018156e-31,5.274699446406682e-31
351,PIK3C3,6573.0,0.00012192198728181767,0.00014643890863740057
352,CASP10,285.0,1.0539465511039381e-30,3.476450564089109e-30
353,SLC25A4,7615.0,1.6780556443598476e-10,2.3772454961764505e-10
354,SCARB1,692.0,6.633351020761268e-26,1.6198569896002656e-25
355,RRP1B,1875.0,2.2692984153229764e-14,3.634166302799839e-14
356,SMC4,9995.0,2.9772381142870293e-34,3.2898481162871675e-33
