,iter,Gene1,Gene2,Edge,Curvature,Response
439,2,CCNB2,PRC1,CCNB2;PRC1,0.07,1
440,2,PRC1,RAD51AP1,PRC1;RAD51AP1,0.03,1
441,2,PRC1,NCAPG,PRC1;NCAPG,0.06,1
442,2,PRC1,KIF11,PRC1;KIF11,0.07,1
443,2,PRC1,SPAG5,PRC1;SPAG5,0.08,1
444,2,PRC1,INCENP,PRC1;INCENP,0.05,1
445,2,PRC1,KPNA2,PRC1;KPNA2,0.05,1
446,2,PRIM1,CHAF1B,PRIM1;CHAF1B,0.05,1
447,2,PRIM1,POLE,PRIM1;POLE,0.08,1
448,2,KPNA2,NCAPG,KPNA2;NCAPG,0.04,1
449,2,CENPJ,KIF11,CENPJ;KIF11,-0.1,1
450,2,CENPJ,RTTN,CENPJ;RTTN,0.1,1
451,2,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,1
452,2,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,1
453,2,NCAPG,KIF11,NCAPG;KIF11,0.05,1
454,2,NCAPG,SMC3,NCAPG;SMC3,-0.0,1
455,2,NCAPG,SPAG5,NCAPG;SPAG5,0.06,1
456,2,SPAG5,KIF11,SPAG5;KIF11,0.06,1
457,2,KIF11,INCENP,KIF11;INCENP,0.03,1
458,2,POLE,CHAF1B,POLE;CHAF1B,0.05,1
459,2,DSN1,INCENP,DSN1;INCENP,0.06,1
460,2,BLM,RAD51AP1,BLM;RAD51AP1,-0.0,0
461,2,BLM,ERCC4,BLM;ERCC4,0.03,0
462,2,BLM,POLE,BLM;POLE,0.04,0
463,2,BLM,RFC5,BLM;RFC5,0.06,0
464,2,BLM,RFC3,BLM;RFC3,0.05,0
465,2,BLM,HELLS,BLM;HELLS,0.01,0
466,2,NUF2,MYBL2,NUF2;MYBL2,0.01,0
467,2,NUF2,RAD51AP1,NUF2;RAD51AP1,0.05,0
468,2,NUF2,NCAPG,NUF2;NCAPG,0.07,0
469,2,NUF2,KIF11,NUF2;KIF11,0.08,0
470,2,NUF2,HELLS,NUF2;HELLS,-0.0,0
471,2,NUF2,RFC3,NUF2;RFC3,-0.03,0
472,2,NUF2,PRC1,NUF2;PRC1,0.06,0
473,2,NUF2,CCNB2,NUF2;CCNB2,0.07,0
474,2,NUF2,INCENP,NUF2;INCENP,0.03,0
475,2,NUF2,ZWINT,NUF2;ZWINT,0.08,0
476,2,NUF2,NUSAP1,NUF2;NUSAP1,0.05,0
477,2,NUF2,SPAG5,NUF2;SPAG5,0.06,0
478,2,NUF2,DSN1,NUF2;DSN1,0.03,0
479,2,CIT,KIF11,CIT;KIF11,0.03,0
480,2,CIT,PRC1,CIT;PRC1,0.04,0
481,2,CIT,INCENP,CIT;INCENP,0.06,0
482,2,MYBL2,CCNB2,MYBL2;CCNB2,0.03,0
483,2,MYBL2,NCAPG,MYBL2;NCAPG,0.01,0
484,2,MYBL2,LIN54,MYBL2;LIN54,0.05,0
485,2,RFC3,RAD51AP1,RFC3;RAD51AP1,0.01,0
486,2,RFC3,NCAPG,RFC3;NCAPG,-0.03,0
487,2,RFC3,KIF11,RFC3;KIF11,-0.03,0
488,2,RFC3,POLA2,RFC3;POLA2,0.03,0
489,2,RFC3,ERCC4,RFC3;ERCC4,-0.02,0
490,2,RFC3,POLE,RFC3;POLE,0.01,0
491,2,RFC3,PRIM1,RFC3;PRIM1,0.01,0
492,2,RFC3,SMC3,RFC3;SMC3,0.02,0
493,2,RFC3,RFC5,RFC3;RFC5,0.06,0
494,2,POLA2,POLE,POLA2;POLE,0.08,0
495,2,POLA2,RFC5,POLA2;RFC5,0.06,0
496,2,POLA2,PRIM1,POLA2;PRIM1,0.07,0
497,2,ERCC4,POLE,ERCC4;POLE,0.01,0
498,2,ERCC4,FANCB,ERCC4;FANCB,0.04,0
499,2,ERCC4,RFC5,ERCC4;RFC5,0.0,0
500,2,TMPO,NUSAP1,TMPO;NUSAP1,0.01,0
501,2,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.04,0
502,2,ZWINT,NCAPG,ZWINT;NCAPG,0.05,0
503,2,ZWINT,KIF11,ZWINT;KIF11,0.07,0
504,2,ZWINT,CCNB2,ZWINT;CCNB2,0.07,0
505,2,ZWINT,SPAG5,ZWINT;SPAG5,0.08,0
506,2,ZWINT,NUSAP1,ZWINT;NUSAP1,0.06,0
507,2,ZWINT,DSN1,ZWINT;DSN1,0.04,0
508,2,ZWINT,INCENP,ZWINT;INCENP,0.05,0
509,2,ZWINT,PRC1,ZWINT;PRC1,0.08,0
510,2,HELLS,KIF11,HELLS;KIF11,0.0,0
511,2,HELLS,PRIM1,HELLS;PRIM1,-0.03,0
512,2,HELLS,NUSAP1,HELLS;NUSAP1,-0.02,0
513,2,RFC5,RAD51AP1,RFC5;RAD51AP1,-0.04,0
514,2,RFC5,POLE,RFC5;POLE,0.06,0
515,2,RFC5,PRIM1,RFC5;PRIM1,0.04,0
516,2,RFC5,SMC3,RFC5;SMC3,-0.0,0
517,2,NUSAP1,RAD51AP1,NUSAP1;RAD51AP1,0.05,0
518,2,NUSAP1,NCAPG,NUSAP1;NCAPG,0.06,0
519,2,NUSAP1,KIF11,NUSAP1;KIF11,0.06,0
520,2,NUSAP1,CCNB2,NUSAP1;CCNB2,0.07,0
521,2,NUSAP1,SPAG5,NUSAP1;SPAG5,0.07,0
522,2,NUSAP1,PRC1,NUSAP1;PRC1,0.07,0
523,2,NUSAP1,KPNA2,NUSAP1;KPNA2,0.05,0
524,2,CCNB2,RAD51AP1,CCNB2;RAD51AP1,0.03,0
525,2,CCNB2,NCAPG,CCNB2;NCAPG,0.08,0
526,2,CCNB2,KIF11,CCNB2;KIF11,0.05,0
527,2,CCNB2,KPNA2,CCNB2;KPNA2,0.05,0
528,2,CCNB2,INCENP,CCNB2;INCENP,0.02,0
529,2,CCNB2,SPAG5,CCNB2;SPAG5,0.07,0
530,2,CCNB2,LIN54,CCNB2;LIN54,-0.02,0
531,2,CCNB2,PRC1,CCNB2;PRC1,0.08,0
532,2,PRC1,RAD51AP1,PRC1;RAD51AP1,0.03,0
533,2,PRC1,NCAPG,PRC1;NCAPG,0.07,0
534,2,PRC1,KIF11,PRC1;KIF11,0.07,0
535,2,PRC1,SPAG5,PRC1;SPAG5,0.07,0
536,2,PRC1,INCENP,PRC1;INCENP,0.04,0
537,2,PRC1,KPNA2,PRC1;KPNA2,0.05,0
538,2,PRIM1,CHAF1B,PRIM1;CHAF1B,0.05,0
539,2,PRIM1,POLE,PRIM1;POLE,0.08,0
540,2,KPNA2,NCAPG,KPNA2;NCAPG,0.05,0
541,2,CENPJ,KIF11,CENPJ;KIF11,-0.11,0
542,2,CENPJ,RTTN,CENPJ;RTTN,0.1,0
543,2,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,0
544,2,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,0
545,2,NCAPG,KIF11,NCAPG;KIF11,0.06,0
546,2,NCAPG,SMC3,NCAPG;SMC3,-0.03,0
547,2,NCAPG,SPAG5,NCAPG;SPAG5,0.07,0
548,2,SPAG5,KIF11,SPAG5;KIF11,0.06,0
549,2,KIF11,INCENP,KIF11;INCENP,0.03,0
550,2,POLE,CHAF1B,POLE;CHAF1B,0.05,0
551,2,DSN1,INCENP,DSN1;INCENP,0.05,0
