,Gene,U,pval,adj_pvals
46,STUB1,2135.0,2.5763499098889943e-12,3.751007531639149e-12
47,CHEK2,1637.0,2.1058743089277928e-16,3.4944639187448093e-16
48,NFKBIB,112.0,7.14290915829921e-33,3.7182266851420554e-32
49,PSME2,240.0,2.9245394631202257e-31,1.1340050979445771e-30
50,CEBPZ,6.0,3.0679470531105663e-34,3.268486398554772e-33
51,GADD45B,9845.0,2.512889271151959e-32,1.15047942534668e-31
52,CRK,219.0,1.6012221835957741e-31,6.542628277058002e-31
53,ARHGAP1,2588.0,3.810130302024468e-09,5.226893555123819e-09
54,FRS2,9269.0,1.816409213718578e-25,4.313971882581623e-25
55,PSMD2,7334.0,1.1865467398449328e-08,1.5988927700038103e-08
56,TOPBP1,268.0,6.502783384065857e-31,2.3093997064906786e-30
57,CAPN1,2114.0,1.784059404678544e-12,2.617538894895161e-12
58,PIK3R4,5169.0,0.6805512413022521,0.6896252578529488
59,CCNB2,0.0,2.562143669163401e-34,3.268486398554772e-33
60,ARHGEF2,0.0,2.562143669163401e-34,3.268486398554772e-33
61,CALM3,7979.0,3.397260023523781e-13,5.08251499582298e-13
62,NUP85,245.0,3.3742500380095893e-31,1.282215014443644e-30
63,STMN1,36.0,7.527984717381958e-34,5.721268385210289e-33
64,CDC20,2416.0,2.745719989800791e-10,3.8643466523122244e-10
65,CDK1,0.0,2.562143669163401e-34,3.268486398554772e-33
66,KDM5A,1869.0,2.0250271225412372e-14,3.153730764613402e-14
67,PARP2,9242.0,3.629066173161845e-25,8.460399667493872e-25
68,NFKB2,643.0,1.847291740169843e-26,4.499813213234233e-26
69,USP7,4385.0,0.13323598640014403,0.1438343035001555
70,BRCA1,8123.0,2.356992023128657e-14,3.640881986946706e-14
71,RHEB,10000.0,2.562143669163401e-34,3.268486398554772e-33
72,CDC42,9405.0,5.208146160908772e-27,1.3463234973777778e-26
73,PRKACA,9807.0,7.568076513352708e-32,3.195410083415588e-31
74,CTNND1,6177.0,0.004044794016398551,0.00467179855997401
75,NPRL2,13.0,3.7845631983265776e-34,3.268486398554772e-33
76,PSMD10,6281.0,0.0017554594391612688,0.0020588721817323525
77,COASY,0.0,2.561999346290125e-34,3.268486398554772e-33
78,MAT2A,146.0,1.9160046993998374e-32,9.101022322149228e-32
79,NFKBIA,9885.0,7.800877731233608e-33,4.0058561322550966e-32
80,TIMELESS,9421.0,3.404728598815159e-27,8.984700469095559e-27
81,PIP4K2B,1798.0,5.17805363477815e-15,8.198584921732072e-15
82,TBPL1,9930.0,2.068638128908206e-33,1.3553146361812383e-32
83,DNMT1,8608.0,1.2019311476476496e-18,2.124343423749334e-18
84,MYBL2,5813.0,0.047116277950033134,0.05235141994448126
85,GAPDH,9999.0,2.640284031487027e-34,3.268486398554772e-33
86,CDC45,9904.0,4.4605235339395085e-33,2.4926455042603136e-32
87,SIRT3,7847.0,3.5229587654208897e-12,5.10963485061045e-12
88,UBE2A,8229.0,3.0429573174098964e-15,4.879003293737386e-15
89,HSD17B10,9363.0,1.5780760236851504e-26,3.8688315419377883e-26
90,TICAM1,81.0,2.8646946124863264e-33,1.7279110361028636e-32
91,CAST,170.0,3.8870696883933256e-32,1.7175424204528648e-31
92,ELAVL1,9972.0,5.928577658624269e-34,4.693457313077546e-33
93,IDE,15.0,4.01828327422864e-34,3.319451400449746e-33
94,BAD,6289.0,0.0016421936072559048,0.0019440298154431272
95,SMAD3,2733.0,3.060484716738371e-08,4.080646288984495e-08
96,BHLHE40,9130.0,6.118546734154591e-24,1.3596770520343534e-23
97,STX4,57.0,1.4066334977822515e-33,9.7185587119501e-33
98,HPRT1,5111.0,0.7871645064163719,0.7913293979847126
99,UTP14A,9637.0,9.451998329911333e-30,2.85060267092564e-29
100,KIF2C,7190.0,8.805150083496946e-08,1.1577705992141313e-07
101,PSMD4,5092.0,0.823091844598977,0.823091844598977
102,MYCBP,5289.0,0.4808252601100439,0.49248948474883203
103,DHDDS,2273.0,2.7030570768681843e-11,3.876081846075132e-11
104,NCOA3,10000.0,2.562143669163401e-34,3.268486398554772e-33
105,TJP1,4381.0,0.13072832653518557,0.14152924240276502
106,HSPB1,9850.0,2.1721756587513126e-32,1.0066179882018277e-31
107,DNAJB1,9704.0,1.4392057892718247e-30,4.839807078967198e-30
108,PIH1D1,8973.0,2.8325633232380724e-22,5.725393951225891e-22
109,ADAM10,4406.0,0.14701587604913338,0.15781365225613186
110,ABL1,9748.0,4.1213246119412e-31,1.5058686082092846e-30
111,NOLC1,6777.0,1.4203801480444188e-05,1.7638707720813044e-05
112,SLC25A4,8374.0,1.682654525900696e-16,2.8044242098344936e-16
113,DNAJA3,1973.0,1.4149719666985643e-13,2.1507573893818175e-13
114,GFPT1,7.0,3.1614009124474834e-34,3.268486398554772e-33
115,HYOU1,0.0,2.561999346290125e-34,3.268486398554772e-33
116,MELK,2914.0,3.4747786730303533e-07,4.5065388933499465e-07
117,CCNH,5405.0,0.32298087183735025,0.33810669779116553
118,SMC3,9046.0,4.8488839623243417e-23,1.0236532809351389e-22
119,DRAP1,891.0,1.0297874259890511e-23,2.2379024859444016e-23
120,CYCS,8968.0,3.192994616667662e-22,6.352554734731474e-22
121,MAPKAPK5,10.0,3.459069278772269e-34,3.268486398554772e-33
122,RPP38,9481.0,6.822858280006928e-28,1.8924716397099506e-27
123,MAPKAPK3,4.0,2.8891939979927045e-34,3.268486398554772e-33
124,HMGCS1,10000.0,2.562143669163401e-34,3.268486398554772e-33
125,RPA3,9.0,3.3568758082015105e-34,3.268486398554772e-33
126,RBM34,8909.0,1.2971448624045923e-21,2.4894699379482077e-21
127,PIK3R3,8794.0,1.8790674691507024e-20,3.449495837088246e-20
128,CCNB1,1024.0,2.6361037282289825e-22,5.356788324743387e-22
129,VDAC1,7076.0,3.9520363960948447e-07,5.108074253455922e-07
130,CASP2,8989.0,1.929097190359295e-22,3.962469904521795e-22
131,HSPA8,9371.0,1.2787152657003576e-26,3.1758941239616727e-26
132,RFC2,4294.0,0.0847419934798197,0.09280103032372186
133,CDK7,0.0,2.562143669163401e-34,3.268486398554772e-33
134,UBE2C,1057.0,5.797635810142408e-22,1.1415034237586087e-21
135,FBXO11,2055.0,6.220872822828378e-13,9.234108096385872e-13
136,OXA1L,4428.0,0.16259505355268145,0.1740454094366731
137,MTA1,48.0,1.076133006796391e-33,7.864048895819779e-33
138,GTF2E2,5982.0,0.016476487607444672,0.01863412288937195
139,AXIN1,379.0,1.4757572571445687e-29,4.415651635550678e-29
140,IGF1R,6168.0,0.004335545472081422,0.004992446301184668
141,POLR2K,9742.0,4.8908852731397515e-31,1.753336229993496e-30
142,GNAI2,4389.0,0.13578071627187252,0.14616621015102424
143,PAK1,1222.0,2.7088083159463858e-20,4.9251060289934286e-20
144,CBLB,8968.0,3.192994616667662e-22,6.352554734731474e-22
145,GRWD1,5816.0,0.04630705838048061,0.0516031735618259
146,RRAGA,493.0,3.377332079967006e-28,9.436663164613693e-28
147,CDK2,4458.0,0.18580375988402031,0.19832985605597672
148,PGRMC1,6337.0,0.0010923657636225622,0.0012971843443017926
149,ATF1,3528.0,0.00032374144789254944,0.00039054523872751997
150,PRKAG2,8312.0,5.903984062788965e-16,9.71218157515068e-16
151,RRS1,9440.0,2.0512289333119417e-27,5.489204187736182e-27
152,MNAT1,2934.0,4.4922480042034194e-07,5.786624547787456e-07
153,KIF14,169.0,3.775812501376665e-32,1.6880102947330972e-31
154,KTN1,9022.5,8.561847846097632e-23,1.7876385612731321e-22
155,FKBP4,8162.0,1.1205199607461267e-14,1.7594941532377197e-14
156,CENPE,575.0,3.0607613461083098e-27,8.133491688959145e-27
157,HSPA1A,9949.0,1.1768599965488024e-33,8.281607383121203e-33
158,MKNK1,1730.0,1.364133769418411e-15,2.205833329272324e-15
159,AURKB,1423.0,2.356405041013962e-18,4.126423574125832e-18
160,PTPRF,9772.0,2.0735161918068323e-31,8.29406476722733e-31
161,PSMD9,8125.0,2.2692984153229764e-14,3.519728154378494e-14
162,CCNF,99.0,4.87279115100913e-33,2.683566141135463e-32
163,TP53BP1,2698.0,1.8717063474339008e-08,2.5132452721727292e-08
164,BAG3,5194.0,0.6363589067383588,0.6465678731566213
165,CSNK1E,9601.0,2.570115472176414e-29,7.512645226361825e-29
166,CHEK1,8942.0,5.937172599833687e-22,1.1629513339880417e-21
167,PIK3C3,9969.0,6.484371869888858e-34,5.028696552158706e-33
168,USP1,4121.0,0.03182622616548366,0.03567541576071915
169,CDK4,5442.0,0.28069642787879745,0.29465370882304703
170,POLD4,3719.0,0.001755438411541023,0.0020588721817323525
171,HMGCR,9972.0,5.928577658624269e-34,4.693457313077546e-33
172,MRPS2,979.0,8.906364975820747e-23,1.8494091206622317e-22
173,DDX10,7516.0,7.928885548655405e-10,1.1117994496269571e-09
174,PNP,9996.0,2.8891939979927045e-34,3.268486398554772e-33
175,TRIB3,8486.5,1.6207016843258527e-17,2.7741740542514593e-17
176,ATP1B1,9989.0,3.564352686139979e-34,3.268486398554772e-33
177,TEX10,350.0,6.573315852107804e-30,2.0307805071552564e-29
178,HK1,3795.0,0.003249834162436657,0.0037650517735546636
179,PSMF1,8165.0,1.0578335552630076e-14,1.6679533236512153e-14
180,FHL2,1538.0,2.724759581152549e-17,4.622360003740932e-17
181,RPS6KA1,2311.0,5.063609489565599e-11,7.23372784223657e-11
182,PAFAH1B3,9656.0,5.557453096073396e-30,1.7453158483536287e-29
183,HIF1A,9919.0,2.8646946124863264e-33,1.7279110361028636e-32
184,DCK,4856.0,0.725868719154581,0.731644862808331
185,CCP110,1718.0,1.0749775053415312e-15,1.7607390173697495e-15
186,LPGAT1,9380.0,1.0087534067155594e-26,2.5385847321318714e-26
187,CTSL,6578.0,0.0001159919948577389,0.00014127230142929736
188,RPA2,7733.0,2.4461572161019497e-11,3.520983871661897e-11
189,WFS1,96.0,4.4605235339395085e-33,2.4926455042603136e-32
190,TXLNA,12.0,3.6728188105276527e-34,3.268486398554772e-33
191,POLG2,9178.0,1.8399262514367837e-24,4.161737949678439e-24
192,ACBD3,954.0,4.8273954664755177e-23,1.0236532809351389e-22
193,SRC,244.0,3.279128646320149e-31,1.2586554400016733e-30
194,CAT,9807.0,7.567682279990112e-32,3.195410083415588e-31
195,PRKCD,3898.0,0.007115434934977243,0.008168777266741246
196,HADH,1398.0,1.3698074302268948e-18,2.4098464050287965e-18
197,SUPV3L1,14.0,3.89968424397301e-34,3.293066694910542e-33
198,PSMB10,3091.0,3.1131827423136194e-06,3.93026392717334e-06
199,CSNK2A2,581.0,3.585283979811175e-27,9.395916636746528e-27
200,MAP3K4,2176.0,5.2403600749570946e-12,7.571622921991239e-12
201,KDM5B,2975.5,7.548892987728652e-07,9.69114640316516e-07
202,MALT1,9587.0,3.784396281674276e-29,1.0977638068978815e-28
203,GNB5,0.0,2.562143669163401e-34,3.268486398554772e-33
204,ATG3,7291.0,2.1861863420650088e-08,2.925178908396843e-08
205,ATF6,62.0,1.6317623900204506e-33,1.107267336085306e-32
206,PWP1,0.0,2.562143669163401e-34,3.268486398554772e-33
207,CASP7,9109.0,1.0306129869480796e-23,2.2379024859444016e-23
208,CDKN1B,9730.0,6.883522855948482e-31,2.4219802641300215e-30
209,WDR61,1997.0,2.1962031483978495e-13,3.2986450450244383e-13
210,TMEM97,273.0,7.496501968506016e-31,2.589700680029351e-30
211,NUSAP1,4.0,2.8891939979927045e-34,3.268486398554772e-33
212,GNPDA1,38.0,7.990703643280858e-34,5.953857616562208e-33
213,PCNA,9521.0,2.3089330437356637e-28,6.499218937922609e-28
214,RAD9A,7448.0,2.228716144537414e-09,3.079680490633517e-09
215,RRP8,1889.0,2.9576225181853684e-14,4.550188489515951e-14
216,TRAP1,1518.0,1.7901795777958477e-17,3.0505302222530136e-17
217,GABPB1,8276.0,1.211054201087152e-15,1.966669215440674e-15
218,NFKBIE,3049.0,1.8807776816819169e-06,2.3823183967970947e-06
219,SMARCD2,876.0,7.103348243692055e-24,1.5602730246260003e-23
220,ACLY,9818.0,5.505089261138844e-32,2.3771976354917733e-31
221,STX1A,626.0,1.1815575798084599e-26,2.9538939495211496e-26
222,HAT1,5390.5,0.3406292184399894,0.35365875138578134
223,RAE1,3447.0,0.0001486216940566966,0.00018043528351931217
224,STXBP1,4065.0,0.02240994155579531,0.025269370300303316
225,EDEM1,9743.0,4.753375636636279e-31,1.7202692780207483e-30
226,SUZ12,6695.0,3.468179317983564e-05,4.292860393595292e-05
227,CTSD,3200.0,1.0981887662542063e-05,1.3682351841855684e-05
228,ATF5,5257.5,0.5300106199347083,0.5414086977827666
229,CCNA2,6422.0,0.000514143841640829,0.0006163238480237066
230,CDC25A,5247.0,0.5469775484511399,0.5572425426579977
231,BID,8865.0,3.640714963307503e-21,6.917358430284257e-21
232,PPP2R5A,2851.0,1.5241244011588317e-07,1.9902655410321512e-07
233,NUP133,10.0,3.459069278772269e-34,3.268486398554772e-33
234,BIRC5,4188.0,0.04738864744337391,0.05250054235709063
235,ARID4B,7017.0,8.346174043012164e-07,1.0678606519678864e-06
236,VAPB,1868.0,1.9869111638035453e-14,3.107103877552869e-14
237,FIS1,9279.0,1.4041446664279404e-25,3.3558174417774677e-25
238,PCCB,5808.0,0.04849131668432296,0.05356598936058931
239,MTF2,9045.0,4.96861048077777e-23,1.0431336920969905e-22
240,PHKB,3736.0,0.002020367455801542,0.002362275794475649
241,DNAJB6,8986.0,2.0734179643845654e-22,4.236015196054488e-22
242,POP4,1245.0,4.570406155701556e-20,8.270258757936148e-20
243,RBM15B,7868.5,2.4236351545515944e-12,3.5422359951138685e-12
244,DNAJB2,106.0,5.987822313655892e-33,3.204749970689069e-32
245,RAD51C,3347.0,5.3977789010494874e-05,6.659597345450667e-05
246,EIF4EBP1,1290.0,1.260398416727581e-19,2.269911840552042e-19
247,AURKA,5868.0,0.03403642833060367,0.038040714016557044
248,TNFRSF21,1033.0,3.269046252707559e-22,6.469987375150377e-22
249,EBP,0.0,2.562143669163401e-34,3.268486398554772e-33
250,SKIV2L,9365.0,1.4972862295612848e-26,3.694602384631742e-26
251,FBXO21,172.0,4.101298516049248e-32,1.7913717656307061e-31
252,IQGAP1,8928.0,8.277755764062972e-22,1.6048710154815963e-21
253,TUBB6,9702.0,1.5222069072535216e-30,5.0740230241784054e-30
254,COPS7A,1194.0,1.42687066027583e-20,2.6578963279647815e-20
255,FDFT1,10000.0,2.562143669163401e-34,3.268486398554772e-33
256,POLB,3.0,2.8037369279891326e-34,3.268486398554772e-33
257,SOX4,247.0,3.562609998287041e-31,1.3286674480565967e-30
258,STXBP2,9388.0,8.167705415971547e-27,2.0691520387127916e-26
259,PSME1,2.0,2.7207913829411556e-34,3.268486398554772e-33
260,MRPL12,540.0,1.2004946062264853e-27,3.2584853597576034e-27
261,HSPD1,4499.0,0.22136137256928268,0.23431008795634378
262,CDC25B,9857.0,1.770912143261014e-32,8.51831157517956e-32
263,FOS,10000.0,2.562143669163401e-34,3.268486398554772e-33
264,EZH2,6210.0,0.003123865560187446,0.0036301801616857167
265,CSK,328.0,3.54784431076462e-30,1.142526133975047e-29
266,IGF2R,4621.0,0.35505814399502555,0.3676351354716886
267,BCL7B,356.0,7.774348993843497e-30,2.3824617884359102e-29
268,MSH6,8564.0,3.1197824939055112e-18,5.438152971027955e-18
269,MYC,8080.0,5.2956454243651786e-14,8.081707876541236e-14
270,PIN1,2550.5,2.1724852875505624e-09,3.012935800252605e-09
271,SHC1,8082.0,5.101194122961343e-14,7.816345833569799e-14
272,MAPKAPK2,7.0,3.1614009124474834e-34,3.268486398554772e-33
273,CTTN,9128.0,6.430777713936246e-24,1.4207532158696358e-23
274,ERBB2,1079.0,9.76990740400989e-22,1.8845506667633292e-21
275,EIF5,275.0,7.9349535502954e-31,2.7164705847858125e-30
276,PAF1,79.0,2.700185164676526e-33,1.6820825616017704e-32
277,NFIL3,9727.0,7.496501968506016e-31,2.589700680029351e-30
278,ALDOA,913.0,1.7746440274885542e-23,3.8099702285065006e-23
279,RASA1,8457.0,3.0255591464499e-17,5.109833225115387e-17
280,RRP12,10000.0,2.562143669163401e-34,3.268486398554772e-33
281,STAT3,10000.0,2.562143669163401e-34,3.268486398554772e-33
282,RPS5,4328.0,0.10085230378791062,0.10981053134500297
283,FOXO3,337.0,4.567674511343673e-30,1.458585138076131e-29
284,GADD45A,9862.0,1.5302560323079166e-32,7.455093490730876e-32
285,PAFAH1B1,8870.0,3.239703193194632e-21,6.1863679066028154e-21
286,TBP,1196.0,1.4939516724889084e-20,2.755833182261093e-20
287,NRAS,9016.0,1.0053555066108011e-22,2.0762776766962196e-22
288,SPTAN1,9987.0,3.7845631983265776e-34,3.268486398554772e-33
289,EBNA1BP2,2768.0,4.968828472463175e-08,6.578936653435563e-08
290,SUV39H1,8494.0,1.389735115364916e-17,2.389589791125195e-17
291,TFDP1,7151.0,1.4842085468539058e-07,1.9448249924292557e-07
292,RHOA,1720.0,1.1185820972262703e-15,1.8242969826007843e-15
293,TIPARP,9864.0,1.4007212185687962e-32,6.912650169560293e-32
294,DAXX,9999.0,2.640284031487027e-34,3.268486398554772e-33
295,CANT1,3994.0,0.014016996428315462,0.015899876545551868
296,PAK4,1151.0,5.2836779132071405e-21,9.939592113954027e-21
297,HDAC2,328.0,3.54784431076462e-30,1.142526133975047e-29
298,MAPK9,5.0,2.9772381142870293e-34,3.268486398554772e-33
299,SCP2,0.0,2.562143669163401e-34,3.268486398554772e-33
300,AMDHD2,9877.0,9.864061964623802e-33,4.997791395409393e-32
301,SMARCC1,73.0,2.260879310331954e-33,1.456159555807021e-32
302,PMM2,9185.0,1.5350532166306256e-24,3.4929354629918426e-24
303,ORC1,521.0,7.200888143026681e-28,1.982853256775463e-27
304,APPBP2,8226.0,3.2437939259557794e-15,5.179166772534438e-15
305,DCTD,2607.0,5.041088640406974e-09,6.890696702714569e-09
306,RPS6,9997.0,2.8037369279891326e-34,3.268486398554772e-33
307,NSDHL,9780.0,1.647914847990066e-31,6.661783428044948e-31
308,DERA,1439.0,3.3280336267125753e-18,5.774670219866569e-18
309,CFLAR,194.0,7.789967115305185e-32,3.2529533008966707e-31
310,RPA1,65.0,1.7836580112650533e-33,1.1891053408433689e-32
311,KIF20A,2775.0,5.4698614039932774e-08,7.217178241380018e-08
312,HEATR1,9763.0,2.68382829729797e-31,1.0623487010137797e-30
313,PTK2,9412.0,4.325152026149963e-27,1.1257244999568398e-26
314,MRPS16,898.0,1.2255367435882638e-23,2.646045241838297e-23
315,VPS72,5344.0,0.401298692759269,0.4132615264187594
316,NET1,6969.0,1.5107305470477834e-06,1.92643492576563e-06
317,WIPF2,5683.0,0.09539259270073754,0.10416432536287433
318,APP,9193.0,1.260401888402362e-24,2.885257334896973e-24
319,ACAA1,1737.0,1.566885530005257e-15,2.522951277127109e-15
320,MCM3,8331.0,4.0283531269491625e-16,6.6555399488725295e-16
321,PHKG2,1137.0,3.8145323462603e-21,7.211553689447333e-21
322,IKBKB,551.0,1.6123049182133867e-27,4.345218928518347e-27
323,NCK1,96.0,4.4605235339395085e-33,2.4926455042603136e-32
324,GNA11,9463.0,1.1074760594526646e-27,3.0276323927482913e-27
325,G3BP1,1067.0,7.352294189473676e-22,1.4327547651282033e-21
326,PMAIP1,9996.0,2.8891939979927045e-34,3.268486398554772e-33
327,UBQLN2,3644.0,0.0009262703079246344,0.0011033940972142982
328,CCND1,2734.0,3.1034611920983646e-08,4.12347990558524e-08
329,GAA,739.0,2.229019767376115e-25,5.261040444738657e-25
330,POLR1C,5370.0,0.36661496200700283,0.37856979772462246
331,CCND3,5535.0,0.19155549571936326,0.20389660608783763
332,GNAS,9998.0,2.7207913829411556e-34,3.268486398554772e-33
333,KLHDC2,8022.5,1.5368801624819624e-13,2.32675084359819e-13
334,NUP62,612.0,8.167705415971547e-27,2.0691520387127916e-26
335,LGMN,9753.0,3.5664231500466543e-31,1.3286674480565967e-30
336,HMG20B,7112.0,2.479609401161587e-07,3.226888946717134e-07
337,ECH1,9618.0,1.6040621934796832e-29,4.725144445909144e-29
338,DFFA,8017.0,1.690025763474563e-13,2.5484515480965636e-13
339,GTF2A2,3370.0,6.848108959643217e-05,8.421622668816902e-05
340,EXOSC4,9655.0,5.7155554769593175e-30,1.7802549846266728e-29
341,DNM1L,3414.0,0.00010706645374200521,0.00013082074733749833
342,LPAR2,8451.5,3.3940578257276145e-17,5.706822892816343e-17
343,APBB2,2665.0,1.1696533569159162e-08,1.581737635687004e-08
344,PCM1,92.0,3.964245072235026e-33,2.3537705116395468e-32
345,CDKN1A,4529.0,0.2503026951213584,0.2642084004058783
346,PPP2R5E,7585.0,2.700329871408405e-10,3.814592383402208e-10
347,CCNE2,4537.0,0.25844784187809067,0.2720503598716744
348,BUB1B,78.0,2.6214844821689157e-33,1.6602735053736468e-32
349,CASP3,8792.0,1.9671286516196153e-20,3.593792728920451e-20
350,RALB,2502.0,1.0451119386953381e-09,1.4600828555302517e-09
351,MYCBP2,8804.0,1.4939516724889084e-20,2.755833182261093e-20
352,RALGDS,2580.0,3.3843157192728103e-09,4.659565120737927e-09
353,ETFB,299.0,1.5664867676008368e-30,5.176217145115809e-30
354,NCAPD2,9851.0,2.0962536072937117e-32,9.834276182365562e-32
355,PTPN1,9751.0,3.7829163900019047e-31,1.395639056505557e-30
356,XBP1,9674.0,3.353912016917528e-30,1.0986953158867764e-29
357,RRP1B,4600.0,0.3289981336335852,0.3434595900570395
358,PSMG1,9618.0,1.6040621934796832e-29,4.725144445909144e-29
359,ELAC2,1501.0,1.2502377560710424e-17,2.159501578668164e-17
360,ZW10,7961.5,4.617300418000355e-13,6.880682975843667e-13
361,PLCB3,240.0,2.9245394631202257e-31,1.1340050979445771e-30
362,PFKL,8222.0,3.5075805070674904e-15,5.576906245546638e-15
363,HDAC6,2068.0,7.904879284380891e-13,1.1688148358228555e-12
364,ZFP36,8968.0,3.192994616667662e-22,6.352554734731474e-22
365,ILK,9171.0,2.194178160265086e-24,4.933655034915578e-24
366,LRPAP1,5155.0,0.7057994021318754,0.7133079064098741
367,AKT1,9992.0,3.2576821808361544e-34,3.268486398554772e-33
368,CLTC,9226.0,5.457993459298645e-25,1.264657021057003e-24
369,POLE2,9219.0,6.521805197490041e-25,1.5019915000280095e-24
370,JUN,10000.0,2.562143669163401e-34,3.268486398554772e-33
371,NCK2,866.0,5.538434499534957e-24,1.2380030057784022e-23
372,RALA,4220.0,0.056829271871421026,0.0625945603221449
373,INSIG1,7895.0,1.522886448737003e-12,2.243011048527369e-12
374,SQSTM1,1170.0,8.206558977348302e-21,1.536203158321357e-20
375,USP14,935.0,3.047080048012703e-23,6.50500234969004e-23
376,POLR2I,6227.0,0.002728149037999976,0.0031800510258895424
377,PTPN12,9782.0,1.5558433040447156e-31,6.42630929931513e-31
378,ARHGEF12,7633.0,1.2575251429662575e-10,1.783058038534246e-10
379,RB1,6586.0,0.00010706645374200521,0.00013082074733749833
