,Gene,U,pval,adj_pvals
84,TSC1,364.0,0.8276057575178464,1.0
85,XPO1,345.5,0.6056873455476649,1.0
86,NUMA1,369.0,0.89088897542311,1.0
87,POLQ,268.0,0.07729864313093557,1.0
88,CASP3,379.0,0.9935646797396482,1.0
89,DNAJB1,403.0,0.6924709530669835,1.0
90,MALT1,388.5,0.8718446887180236,1.0
91,SKI,470.0,0.1399112778873114,1.0
92,CTCF,391.0,0.840190088734108,1.0
93,EPS15,405.5,0.6631349955496024,1.0
94,ARHGEF12,253.5,0.045463177396204625,1.0
95,TPR,414.5,0.5613851936746166,1.0
96,DDIT3,258.0,0.05386950785394977,1.0
97,HIF1A,382.5,0.948551154120517,1.0
98,LSM14A,366.0,0.852773977019643,1.0
99,USP8,385.0,0.916428164862108,1.0
100,ERCC4,409.0,0.622719708455884,1.0
101,KIF5B,431.0,0.39689555212686056,1.0
102,EZH2,506.0,0.03971049857984873,1.0
103,EIF4A2,312.0,0.290645554659527,1.0
104,SPEN,396.0,0.7776693565426386,1.0
105,PRKACA,458.0,0.1996936396413651,1.0
106,TFRC,378.0,1.0,1.0
107,NCOR2,383.0,0.9421315121744244,1.0
108,ERCC3,392.0,0.827603399996947,1.0
109,ERC1,362.0,0.8025380154574033,1.0
110,ARHGAP35,305.5,0.24544932193494717,1.0
111,RPL10,393.5,0.8087301819210861,1.0
112,CUL3,435.0,0.36207330743452903,1.0
113,CAMTA1,438.5,0.33297601530616094,1.0
114,HMGA1,391.0,0.8398825315560181,1.0
115,ID3,371.5,0.9225062266326066,1.0
116,FADD,322.0,0.3706253369311391,1.0
117,POT1,378.0,1.0,1.0
118,ELL,392.5,0.8213242287998004,1.0
119,CDK12,413.5,0.5720538133737099,1.0
120,PCBP1,370.5,0.9100744829083067,1.0
121,CBLB,335.0,0.4929763721968564,1.0
122,PIM1,354.0,0.7045842648716221,1.0
123,IKBKB,389.0,0.8655002145455052,1.0
124,MAP2K4,311.0,0.2833833030016957,1.0
125,VHL,437.5,0.3411097643207879,1.0
126,TRIP11,251.0,0.041226940733964816,1.0
127,FANCC,345.0,0.6000965004993302,1.0
128,FGFR1OP,378.0,1.0,1.0
129,SH3GL1,368.5,0.8844633739876387,1.0
130,TRIM33,510.0,0.03388643014149373,1.0
131,CHEK2,409.0,0.622719708455884,1.0
132,NRAS,471.0,0.13565974480855272,1.0
133,RAF1,416.5,0.5398650790604977,1.0
134,CLTC,414.5,0.5614123908573052,1.0
135,TCF7L2,360.0,0.7777144763869802,1.0
136,CHD4,523.0,0.019747543929622753,1.0
137,SDHA,353.0,0.6926535016054558,1.0
138,MET,373.0,0.9421323147212047,1.0
139,STAG2,407.5,0.639739561034525,1.0
140,NCOA1,326.5,0.41067263081073324,1.0
141,PDE4DIP,354.5,0.7105372717007025,1.0
142,CLP1,305.0,0.24206201437241004,1.0
143,NUP98,359.5,0.7715313151665708,1.0
144,JUN,364.0,0.8276081149420409,1.0
145,CDKN2C,310.5,0.2797523411306775,1.0
146,MYD88,399.0,0.7408661498489357,1.0
147,MTCP1,369.5,0.8973117471606755,1.0
148,CYLD,323.5,0.3836768597586109,1.0
149,PML,356.5,0.7347846132007376,1.0
150,CBFB,446.5,0.2726177607151886,1.0
151,CREB1,456.0,0.211227460753996,1.0
152,BRD4,418.0,0.524002059900788,1.0
153,ATM,416.0,0.5452338824391263,1.0
154,HRAS,442.0,0.30563390658110023,1.0
155,STAT3,369.0,0.8909386985397575,1.0
156,RAP1GDS1,393.5,0.8087536484155096,1.0
157,BUB1B,475.0,0.1195423560646568,1.0
158,ARID1B,342.0,0.5668620549966852,1.0
159,ABI1,380.0,0.9806943728041798,1.0
160,ABL2,325.5,0.40154484022771564,1.0
161,PTPN11,422.0,0.4828515025141076,1.0
162,RBM15,446.5,0.2718837346417655,1.0
163,RPL22,394.5,0.7957894390716653,1.0
164,CCND1,429.0,0.41528865845917895,1.0
165,SDHB,424.0,0.4628821624630084,1.0
166,SFPQ,459.5,0.19127957732531775,1.0
167,PMS2,331.0,0.45318338871744446,1.0
168,BCL9,488.0,0.07731921472539123,1.0
169,CTNNB1,357.0,0.740880033244498,1.0
170,MUTYH,420.0,0.5031542977042062,1.0
171,KMT2C,404.0,0.6807994834753119,1.0
172,TMEM127,381.5,0.9614011181648896,1.0
173,PALB2,401.0,0.7166306063405776,1.0
174,XPA,390.5,0.8465076909069272,1.0
175,IL6ST,326.5,0.41066612906862543,1.0
176,SDHC,405.5,0.6630471134911797,1.0
177,NTHL1,371.0,0.9164547996932699,1.0
178,CANT1,462.0,0.17796639052495278,1.0
179,GNA11,367.5,0.871786399449809,1.0
180,RHOA,363.0,0.8150615310197347,1.0
181,PPP2R1A,316.5,0.3250958550200652,1.0
182,SDHAF2,418.0,0.5238924759974652,1.0
183,PICALM,399.5,0.7347314063115455,1.0
184,BCR,463.0,0.1728213232370882,1.0
185,BAX,384.0,0.9292985707119861,1.0
186,ABL1,335.0,0.4929763721968564,1.0
187,CTNNA1,385.0,0.9164929704433327,1.0
188,EIF1AX,364.5,0.8338776889560302,1.0
189,SMAD3,470.5,0.1377864689368666,1.0
190,TPM4,334.0,0.4828271758848095,1.0
191,YWHAE,429.0,0.41528865845917895,1.0
192,GPHN,470.0,0.1397681214721585,1.0
193,ARHGAP5,349.0,0.6456819210729521,1.0
194,BCL10,486.0,0.0828966812589803,1.0
195,ZRSR2,362.0,0.8025595099948848,1.0
196,POLD1,455.0,0.21719116954637463,1.0
197,IDH1,254.0,0.04633149452252075,1.0
198,FH,375.0,0.9678152301731252,1.0
199,NT5C2,286.0,0.1398947620055423,1.0
200,HLA-A,423.0,0.472760413579581,1.0
201,PMS1,307.0,0.25540958855316376,1.0
202,NSD1,425.0,0.4510942453053798,1.0
203,TCEA1,391.5,0.8338890619037943,1.0
204,ARAF,514.5,0.028236403697994853,1.0
205,NPM1,420.0,0.503201755594038,1.0
206,TBL1XR1,371.5,0.9228925159868011,1.0
207,ARID1A,437.0,0.34533772570153776,1.0
208,BRD3,348.5,0.6398372814177564,1.0
209,MLLT6,366.5,0.8591376363465296,1.0
210,MED12,356.5,0.7347562401754517,1.0
211,MAP2K1,510.5,0.033218900720653824,1.0
212,BAP1,433.5,0.37495140391915216,1.0
213,CLIP1,271.0,0.08575068059133709,1.0
214,MDM2,315.0,0.31336053930286645,1.0
215,SMC1A,298.5,0.2024984713538125,1.0
216,SMARCD1,359.5,0.77149736043698,1.0
217,RNF213,267.5,0.07592371597733502,1.0
218,CREB3L2,394.5,0.79632567100178,1.0
219,EWSR1,319.0,0.34533772570153776,1.0
220,EED,420.0,0.5031661634387508,1.0
221,ATP1A1,466.5,0.15458542279590598,1.0
222,RMI2,335.5,0.49806611138291434,1.0
223,ASPSCR1,385.5,0.9100869262969686,1.0
224,PIK3CA,321.5,0.36633705607158407,1.0
225,KTN1,387.0,0.8906545141553428,1.0
226,HSP90AB1,391.0,0.8401988500612598,1.0
227,MYH9,287.0,0.1442819389383486,1.0
228,PIK3CB,287.0,0.14432654209788737,1.0
229,MLLT1,442.0,0.3056607875461348,1.0
230,SF3B1,336.0,0.5032076868838309,1.0
231,CHIC2,378.0,1.0,1.0
232,ITGAV,359.0,0.765207072591499,1.0
233,BLM,286.0,0.13994430795498922,1.0
234,PLCG1,302.0,0.22322968426695777,1.0
235,CBL,338.0,0.524002059900788,1.0
236,SETD2,329.5,0.4386677327968289,1.0
237,NCOR1,382.0,0.9549755659342638,1.0
238,MYC,356.0,0.7287270705421485,1.0
239,FANCG,349.0,0.6457048484346585,1.0
240,MEN1,340.0,0.5452115438131752,1.0
241,ERBB2,373.0,0.9421315121744244,1.0
242,AXIN1,408.5,0.6284279959649256,1.0
243,FANCE,326.0,0.40611305069716586,1.0
244,AKAP9,509.0,0.03524842959162886,1.0
245,LARP4B,352.0,0.6579505012186585,1.0
246,IDH2,382.0,0.9549323881416589,1.0
247,TRIM27,408.5,0.6283659478408572,1.0
248,CNOT3,407.0,0.6456589892689978,1.0
249,ELK4,296.5,0.19127957732531775,1.0
250,RANBP2,307.0,0.2553699640885112,1.0
251,POLR2A,256.0,0.049987781113958234,1.0
252,AFF4,397.5,0.7592207394437608,1.0
253,TFG,394.0,0.8025030718592014,1.0
254,WWTR1,406.0,0.6573229439517756,1.0
255,CCND3,344.5,0.5944532214487116,1.0
256,POLG,237.0,0.023417741099721272,1.0
257,NUP214,417.5,0.5292285849702476,1.0
258,MAPK1,417.0,0.534567693714536,1.0
259,DEK,453.0,0.22942706681709257,1.0
260,BIRC6,361.0,0.7900875387003216,1.0
261,PPP6C,385.0,0.9164571145622363,1.0
262,RAD21,394.0,0.802486937787606,1.0
263,IGF2BP2,414.0,0.5668081609951914,1.0
264,BRCA2,353.0,0.6926859206970786,1.0
265,ATIC,383.5,0.9357131319568087,1.0
266,TCF12,328.5,0.42739184014157117,1.0
267,SS18L1,377.0,0.9935634277415619,1.0
268,AKT2,323.0,0.37932178367948355,1.0
269,DROSHA,366.5,0.8591453843137895,1.0
270,USP9X,405.0,0.6681955807713399,1.0
271,ARNT,295.0,0.18323055737307803,1.0
272,KAT6B,419.5,0.5082649126207738,1.0
273,NOTCH1,480.0,0.10154201064257112,1.0
274,CCNC,326.5,0.4106336172099334,1.0
275,SET,415.5,0.5505287765849107,1.0
276,PPM1D,308.5,0.2656280352996949,1.0
277,PRKAR1A,462.0,0.17794227896781778,1.0
278,DDX3X,379.5,0.9871270954553811,1.0
279,SMARCE1,319.5,0.34944282609387667,1.0
280,BRCA1,377.0,0.9935646797396482,1.0
281,GMPS,340.5,0.5504013163627451,1.0
282,KMT2D,433.0,0.37929529602155543,1.0
283,SDHD,420.5,0.497851034985327,1.0
284,RB1,288.5,0.15109040954663194,1.0
285,MTOR,354.0,0.7046272921322643,1.0
286,SRSF3,417.5,0.5291140792952134,1.0
287,CASP8,347.5,0.6284232241327763,1.0
288,MDM4,308.5,0.2656280352996949,1.0
289,CDK4,302.0,0.22326183881586392,1.0
290,TFPT,369.5,0.8972521007557518,1.0
291,DNM2,402.0,0.7045920894071946,1.0
292,TPM3,412.0,0.5888484524773964,1.0
293,KRAS,417.5,0.529268642380189,1.0
294,BARD1,385.5,0.910093146054549,1.0
295,RAD17,362.0,0.8025487636034494,1.0
296,XPC,363.0,0.8150615310197347,1.0
297,U2AF1,334.5,0.487896779875289,1.0
298,NF1,415.5,0.550600771684318,1.0
299,POLE,422.0,0.4828332578599741,1.0
300,CRTC3,333.0,0.47219342016603993,1.0
301,STRN,355.5,0.7226721471930844,1.0
302,NFKBIE,422.0,0.48284542117461104,1.0
303,CDKN1B,298.0,0.1996873930809825,1.0
304,CTNND1,311.5,0.2870188606269418,1.0
305,PSIP1,385.5,0.9100794608836889,1.0
306,SMAD2,477.5,0.11025984356756037,1.0
307,NONO,345.5,0.604802742439343,1.0
308,EIF3E,368.0,0.8781893750128376,1.0
309,RAC1,366.0,0.8528103878605577,1.0
310,PTEN,349.0,0.6457048484346585,1.0
311,HSP90AA1,349.0,0.6457048484346585,1.0
312,MLLT10,412.5,0.5833719272068483,1.0
313,DDX6,356.0,0.72871983019151,1.0
314,FAT1,405.0,0.6681955807713399,1.0
315,CALR,533.5,0.012399417379723532,1.0
316,TRIM24,426.5,0.43870590596578507,1.0
317,MSI2,425.0,0.4510942453053798,1.0
318,BMPR1A,326.5,0.4106011001033214,1.0
319,TFE3,340.0,0.5452059586457121,1.0
320,NCOA2,403.5,0.6867270431337227,1.0
321,CRTC1,333.0,0.47219342016603993,1.0
322,SRSF2,326.0,0.4061000076273321,1.0
323,MAP2K2,449.0,0.2554360017313011,1.0
324,FOXO3,371.5,0.9228935839473823,1.0
325,SS18,344.5,0.5943917319997667,1.0
326,PRCC,259.5,0.05694087898432301,1.0
327,PIK3R1,327.0,0.41528865845917895,1.0
328,HNRNPA2B1,405.0,0.6690334185623694,1.0
