,Gene,U,pval,adj_pvals
155,NR1H2,101.0,5.16788187944987e-33,2.497809575067437e-32
156,BZW2,6.0,3.0679470531105663e-34,3.58260746729985e-33
157,MYCBP,7765.0,1.4294073640446787e-11,2.0988766358124397e-11
158,DHDDS,3391.5,8.516134261718536e-05,0.00010311811840911797
159,NCOA3,9994.0,3.0679470531105663e-34,3.58260746729985e-33
160,TJP1,9842.0,2.74226548246105e-32,1.1442546617463375e-31
161,HSPB1,9045.0,4.96861048077777e-23,1.083381232650792e-22
162,ADAM10,1103.0,1.7207468973249393e-21,3.539124824285336e-21
163,DNAJB1,9130.0,6.118546734154591e-24,1.397148466854198e-23
164,PIH1D1,9849.0,2.2364323964711812e-32,9.537726396715332e-32
165,TSEN2,64.0,1.731527026182182e-33,1.0042856751856655e-32
166,ABL1,9974.0,5.584608078283929e-34,4.437085870417369e-33
167,TM9SF2,8598.0,1.4943817983190127e-18,2.7170578151254773e-18
168,TSTA3,8134.5,1.89463950569764e-14,3.0356102577476e-14
169,NOLC1,7289.0,2.2486295770036248e-08,3.0978744766320726e-08
170,SLC25A4,10000.0,2.562143669163401e-34,3.58260746729985e-33
171,DNAJA3,4963.0,0.9289359237357739,0.9289359237357739
172,GFPT1,1520.0,1.867188614229912e-17,3.3118330160652874e-17
173,HYOU1,4958.0,0.9192324293875613,0.9208200501637056
174,GPC1,62.0,1.6317623900204506e-33,9.559820062746074e-33
175,SPAG4,6003.0,0.014305539386001046,0.01598692262790098
176,MACF1,0.0,2.562143669163401e-34,3.58260746729985e-33
177,SNX6,9996.0,2.8891939979927045e-34,3.58260746729985e-33
178,PPARD,9273.0,1.6387918762223936e-25,4.079396086733855e-25
179,SLC25A13,1402.0,1.4943817983190127e-18,2.7170578151254773e-18
180,UBE2J1,469.0,1.7584477784661134e-28,5.177155895991603e-28
181,MELK,5152.0,0.7112532825684081,0.7224639297542499
182,PECR,295.0,1.3990568934209744e-30,4.717749989442821e-30
183,SENP6,8463.0,2.668414920810613e-17,4.704196516930564e-17
184,CCNH,4899.0,0.8060224051087783,0.8102131628476454
185,SMC3,8113.0,2.847983660917081e-14,4.537995943219524e-14
186,XPO7,6353.0,0.0009508371922247861,0.00110740074596461
187,DRAP1,4022.0,0.01692133088008234,0.018837566046924676
188,CYCS,8474.0,2.1183686300478875e-17,3.7458957482554106e-17
189,PUF60,8754.0,4.6752115466497115e-20,8.832647221683494e-20
190,MAPKAPK5,68.0,1.9494821825071727e-33,1.1085290841707453e-32
191,RPP38,9967.0,6.883351809097281e-34,4.92881981392151e-33
192,MAPKAPK3,0.0,2.562143669163401e-34,3.58260746729985e-33
193,HMGCS1,10000.0,2.562143669163401e-34,3.58260746729985e-33
194,RPA3,518.0,6.641292912317161e-28,1.869878586963084e-27
195,GTPBP8,7877.0,2.0882419914190936e-12,3.1789510630526884e-12
196,RBM34,9399.0,6.105745416931312e-27,1.6170467314247312e-26
197,PIK3R3,9189.0,1.3943654167209191e-24,3.2349277667925326e-24
198,CCNB1,712.0,1.1131929258024935e-25,2.7950298569932736e-25
199,VDAC1,9279.0,1.4041446664279404e-25,3.5103616660698507e-25
200,TIMM17B,9943.0,1.4066334977822515e-33,8.49841071576777e-33
201,CASP2,6449.0,0.00040126746317070076,0.0004749696502836866
202,TIMM9,9626.0,1.2841615669058746e-29,3.961775046837273e-29
203,TP53BP2,8527.0,6.896499189460958e-18,1.2307598553499557e-17
204,HSPA8,10000.0,2.562143669163401e-34,3.58260746729985e-33
205,RFC2,4440.0,0.1716014592257794,0.18295743814513246
206,CDK7,2.0,2.7207913829411556e-34,3.58260746729985e-33
207,UBE2C,1595.0,8.907037599948127e-17,1.546731080230513e-16
208,FBXO11,3125.0,4.646815183814183e-06,5.8085189797677285e-06
209,OXA1L,9841.0,2.8232525478579376e-32,1.1696331983982884e-31
210,MTA1,117.0,8.272615200733687e-33,3.7194704003298747e-32
211,GTF2E2,5189.0,0.6451008206764677,0.6587297112541396
212,RAB27A,268.0,6.502783384065857e-31,2.2858268865201195e-30
213,AXIN1,427.0,5.565910951014047e-29,1.6640352327773955e-28
214,IGF1R,9989.0,3.564352686139979e-34,3.626885189405593e-33
215,POLR2K,9670.0,3.752901331592365e-30,1.2228554900694222e-29
216,GNAI2,1112.0,2.1257926420170474e-21,4.326174499543465e-21
217,CHERP,9983.0,4.266335780333229e-34,3.749204170595868e-33
218,KAT6B,3.0,2.800583702423792e-34,3.58260746729985e-33
219,PAK1,2165.0,4.335620643185285e-12,6.497829387719548e-12
220,LIPA,882.0,8.244901278895348e-24,1.8753108791212948e-23
221,UGDH,9968.0,6.6809039490269405e-34,4.92881981392151e-33
222,CBLB,5643.0,0.1164436456186547,0.12506910084966616
223,PGM1,19.0,4.529593338305166e-34,3.863476670907347e-33
224,HS2ST1,3983.0,0.013002354282478687,0.014586780432954813
225,GRWD1,3495.0,0.00023684659469682797,0.0002826564298851033
226,DPH2,9381.5,9.696233871616552e-27,2.5332502907827029e-26
227,RRAGA,5475.0,0.2462980549564402,0.25879143455567993
228,CDK2,9483.0,6.4645209539936835e-28,1.8289864162518715e-27
229,PGRMC1,9717.0,9.958280162370619e-31,3.417634611937845e-30
230,ATF1,2970.0,7.090886408303293e-07,9.180165439321228e-07
231,PRKAG2,7972.0,3.8557629322887853e-13,6.02787736045147e-13
232,RRS1,9987.0,3.7845631983265776e-34,3.648091712103784e-33
233,MNAT1,3925.0,0.008654179751896491,0.009784452740935604
234,RNMT,5572.0,0.16259505355268145,0.17367427451299305
235,KIF14,160.0,2.9066141626019415e-32,1.1956285207866143e-31
236,SSBP2,8872.0,3.0917185374090985e-21,6.22637761005999e-21
237,KTN1,8413.0,7.551633212510061e-17,1.3152994784552058e-16
238,FKBP4,9956.0,9.555250779146626e-34,6.274260120146877e-33
239,IFRD2,7443.0,2.4021269426673546e-09,3.3816350163763733e-09
240,YKT6,9209.0,8.406741687990514e-25,1.9901674200140807e-24
241,CENPE,3446.0,0.00014716535852255788,0.00017708694594000741
242,HSPA1A,10000.0,2.562143669163401e-34,3.58260746729985e-33
243,MKNK1,1093.0,1.3597338048513095e-21,2.8065679957785035e-21
244,AURKB,7064.0,4.608527338280841e-07,6.006619901579523e-07
245,PTPRF,9998.0,2.7207913829411556e-34,3.58260746729985e-33
246,FEZ2,2265.0,2.3659044320169452e-11,3.4478004285674073e-11
247,PSMD9,3053.0,1.9741127090798453e-06,2.4999680595334284e-06
248,CCNF,208.0,1.166720475651742e-31,4.451959709723752e-31
249,SCARB1,9738.0,5.481546359516724e-31,1.9504888886623928e-30
250,TP53BP1,7459.0,1.88904132895816e-09,2.6723023677944705e-09
251,INTS3,9939.0,1.5840426755453e-33,9.374946447104835e-33
252,IER3,6623.0,7.341449277697412e-05,8.926709813552408e-05
253,BAG3,7566.0,3.6450941112471756e-10,5.207277301781679e-10
254,RPN1,7310.0,1.6710590428106414e-08,2.3076529638813618e-08
