,Edge,U,pval,adj_pvals
103,MRPL19;ABCF3,4540.5,0.2618531717883963,0.27607221873536186
104,MRPL19;POLR1C,1674.5,4.1963462954530687e-16,7.092199323673435e-16
105,MRPL19;RPS5,353.0,6.540978083171335e-30,2.0872843922832882e-29
106,ITGB5;ITGAE,771.5,4.461725311215066e-25,1.0177028080712072e-24
107,ITGB5;PXN,9402.0,4.6459259198780615e-27,1.1921830604910026e-26
108,ITGB5;CRK,2353.5,8.565273738072173e-11,1.2440683757461294e-10
109,ITGB5;CRKL,1497.0,9.87835885675622e-18,1.759975157287192e-17
110,ITGB5;PAK4,2348.5,8.455641661144933e-11,1.229252732244931e-10
111,ITGB5;PTK2,7613.5,1.338949689345624e-10,1.9282550709387605e-10
112,ITGB5;SRC,2.5,2.2805131928507547e-34,2.795930310927256e-33
113,ITGB5;ILK,9930.0,1.9174656851213787e-33,1.06003291649163e-32
114,ITGB5;TPM1,6389.5,0.0006798389378384088,0.0008088301574947182
115,GRN;APP,3.0,2.2667655646685195e-34,2.795930310927256e-33
116,GRN;CTSD,171.0,3.475495099042214e-32,1.4161214543885025e-31
117,GRN;UBQLN2,9851.0,1.886424424013555e-32,8.128269944646641e-32
118,GRN;POLE2,4103.5,0.028548788450881345,0.03177235676007962
119,DUSP3;PTPN1,8989.0,1.6118825592922033e-22,3.319551110925732e-22
120,DUSP3;MAPK9,3292.0,2.924817193245027e-05,3.6410528442752886e-05
121,CRELD2;HYOU1,7635.5,8.279605621898206e-11,1.204204373618137e-10
122,NPC1;TMEM97,7016.5,8.264430970015966e-07,1.075343601790935e-06
123,NPC1;HMGCR,3749.5,0.0022387434900704457,0.0026161966165689074
124,NPC1;LIPA,1865.5,1.6960997260782684e-14,2.7169629309891943e-14
125,PNKP;PARP2,7726.5,2.5792394528516423e-11,3.804525746700615e-11
126,PNKP;POLB,2775.5,5.290145936777688e-08,7.125006416311946e-08
127,PNKP;PARP1,9730.0,6.163960850985355e-31,2.1759524449863965e-30
128,PNKP;STXBP1,8779.0,2.5148856807447086e-20,4.833319349457481e-20
129,PNKP;SPTAN1,10000.0,2.3446404946637778e-34,2.795930310927256e-33
130,BNIP3L;FIS1,270.5,6.738755063730051e-31,2.368485013129984e-30
131,BNIP3L;PIK3C3,10000.0,2.008386606347948e-34,2.795930310927256e-33
132,BNIP3L;RHEB,4770.5,0.5752084738433854,0.5892870029234683
133,BNIP3L;FOXO3,2075.5,7.980522030435125e-13,1.2213306032332577e-12
134,BNIP3L;BECN1,7.0,2.514102370024844e-34,2.795930310927256e-33
135,BNIP3L;BAG3,3090.5,2.9081592938717252e-06,3.73277475274734e-06
136,BNIP3L;SQSTM1,5.5,2.7631128551429223e-34,2.795930310927256e-33
137,BNIP3L;HIF1A,1303.0,1.437164666859877e-19,2.704017350431631e-19
138,BNIP3L;DNM1L,0.0,2.2973202904230557e-34,2.795930310927256e-33
139,LYPLA1;ZW10,7989.5,2.68049238879304e-13,4.1614773454142426e-13
140,LYPLA1;AURKB,1788.5,4.1043123914070385e-15,6.704611676383621e-15
141,LYPLA1;NRAS,4651.5,0.39452818504709164,0.4105793801765503
142,PARP1;NFKBIA,1850.0,1.2087340869897629e-14,1.9449575448667028e-14
143,PARP1;RPA3,35.0,5.4554977401825166e-34,3.8876720049928675e-33
144,PARP1;CCND1,8363.0,1.7890368743706375e-16,3.075235117918168e-16
145,PARP1;MSH6,9970.0,3.250882901811491e-34,2.8950519095404126e-33
146,PARP1;PARP2,9692.5,1.435661796917245e-30,4.8964422978458e-30
147,PARP1;RPA1,2022.0,1.954341057330723e-13,3.0443891869390625e-13
148,PARP1;CCNB1,9456.0,9.775123445504034e-28,2.6037374268478928e-27
149,PARP1;CDK7,6990.0,1.1140136059664724e-06,1.4442742767618423e-06
150,PARP1;DDB2,8805.0,1.2855173444235056e-20,2.4959171090825052e-20
151,PARP1;CDK4,5864.5,0.03267232811346627,0.036211455814890575
152,PARP1;TOPBP1,9031.0,4.565181189738557e-23,9.635611640161996e-23
153,PARP1;USP14,7840.0,3.632609979886775e-12,5.463323362190889e-12
154,PARP1;PIK3CA,7751.5,1.68941087693064e-11,2.503435060389633e-11
155,PARP1;STAT3,4861.5,0.7345180935883581,0.7451532312355298
156,PARP1;POLB,884.5,6.9867071237179e-24,1.5184192218302624e-23
157,PARP1;CDK2,7972.5,2.440355894272597e-13,3.794147152552137e-13
158,PARP1;ERBB2,6.5,2.8759133665364435e-34,2.825935603764316e-33
159,PARP1;CYCS,672.5,3.523932857390652e-26,8.565336047790401e-26
160,PARP1;CASP3,9672.0,2.99162695027715e-30,9.86900067629811e-30
161,PARP1;CFLAR,6755.5,1.7658719655800985e-05,2.2128325602895244e-05
162,PARP1;PMAIP1,9973.0,5.169372872121881e-34,3.7524524249659506e-33
163,PARP1;SMAD3,9027.0,6.808614149523099e-23,1.4249456755787628e-22
164,PARP1;RAD51C,894.5,7.908653768291633e-24,1.7141621449363775e-23
165,PARP1;DNMT1,10000.0,6.05447564666806e-35,2.795930310927256e-33
166,PARP1;BECN1,9090.5,1.417204944214525e-23,3.0390229775139146e-23
167,PARP1;AKT1,1829.5,7.247408123739559e-15,1.173199215610879e-14
168,PARP1;CDK1,843.5,2.1947967561070884e-24,4.8717837086316434e-24
169,PARP1;TIMELESS,9052.0,2.788498001851834e-23,5.932230402619447e-23
170,PARP1;CCNA2,9963.0,5.834851041952103e-34,4.066891544884151e-33
171,PARP1;TP53BP1,6456.0,0.00035280608158461433,0.0004244471821378171
172,PARP1;ABL1,8195.0,5.171278338045585e-15,8.417691961374201e-15
173,PARP1;HDAC2,8820.5,8.478264414082254e-21,1.652082600156415e-20
174,PARP1;CDKN1A,7718.5,2.7929246680448393e-11,4.108441901007995e-11
175,PARP1;BRCA1,9808.0,2.3231462751390112e-32,9.813237804420752e-32
176,PARP1;IKBKB,9328.0,3.267828259359462e-26,7.960854482173504e-26
177,PARP1;BAG3,9978.5,4.45371290539731e-34,3.4505568976191175e-33
178,PARP1;CHEK1,8398.0,6.395483732757585e-17,1.114196976793389e-16
179,PARP1;GAPDH,1261.5,5.979872563795441e-20,1.1357176943495999e-19
180,PARP1;CHEK2,2142.5,1.7391788226806785e-12,2.642797428335609e-12
181,PARP1;TOP2A,7775.0,1.0737789311913953e-11,1.5977790836702986e-11
182,PARP1;MYC,8016.0,1.3758704873863364e-13,2.1515917422834365e-13
183,PARP1;CASP7,9357.5,1.4557385272316937e-26,3.6118901256872583e-26
184,PARP1;TIPARP,9955.0,8.72094893484584e-34,5.466132970294453e-33
185,PARP1;PCNA,9424.0,1.7319937023982832e-27,4.556910777820136e-27
186,PARP1;MCM3,9635.0,5.538659062659692e-30,1.7779978245968314e-29
187,PARP1;HIF1A,9858.0,1.550240508031741e-32,6.825717428123363e-32
188,PARP1;MVP,2172.5,4.434402717011447e-12,6.6505723391939945e-12
189,PARP1;RPA2,2910.0,2.0735433250524552e-07,2.731111621023319e-07
190,PARP1;SQSTM1,4722.0,0.4973813281743459,0.5129792066258934
191,PARP1;CCNH,5920.5,0.024308261008925143,0.027156161258844274
192,PARP1;JUN,9971.5,4.330255368876095e-34,3.394324555842149e-33
193,NFATC3;CALM3,1464.0,4.07466021495307e-18,7.344871293508807e-18
194,NFATC3;MAPK9,29.5,5.814802953622989e-34,4.066891544884151e-33
195,SYNE2;SMC3,5789.5,0.0537577109554494,0.05905286380688937
196,SYNE2;SPAG4,5492.0,0.2293277254237307,0.24273341840416554
197,DDB2;RPA3,116.0,7.680432125700474e-33,3.603207094779131e-32
198,DDB2;CDKN1B,9543.5,1.163615423235622e-28,3.321817988563693e-28
199,DDB2;MSH6,131.5,1.1421741808297497e-32,5.177534999738795e-32
200,DDB2;PARP2,1237.0,3.307485225625871e-20,6.333942294826015e-20
201,DDB2;RPA1,371.0,1.0206080060766602e-29,3.1967148722887034e-29
202,DDB2;CDK7,9954.5,9.001054920575195e-34,5.58967244875026e-33
203,DDB2;COPS7A,3382.5,7.54683001900788e-05,9.24845366968152e-05
204,DDB2;WDTC1,1308.5,1.7160561071224406e-19,3.2231053806850963e-19
205,DDB2;MNAT1,6222.5,0.0027907419265061485,0.0032518298008421247
206,DDB2;GADD45A,8239.5,2.3440157701821556e-15,3.860379574500301e-15
207,DDB2;CDKN1A,9272.5,1.2887706078132195e-25,3.0186828989694815e-25
208,DDB2;CCNH,6492.0,0.00026346535481982895,0.0003186299581929864
209,DDB2;RPA2,6838.5,6.959714510966446e-06,8.845094585506647e-06
210,CREB1;CCND1,7388.0,4.775606908981052e-09,6.588947374848429e-09
211,CREB1;TBP,3997.0,0.0139442566767853,0.015802510291588967
212,CREB1;ATF1,4027.0,0.017156358530891775,0.019320385585277496
213,CREB1;STAT3,3284.0,2.5320123093156356e-05,3.1630525864047654e-05
214,CREB1;APP,326.5,2.689132640163069e-30,8.89843377745952e-30
215,CREB1;CALM3,5079.5,0.846658771897504,0.8532774302144014
216,CREB1;NFIL3,98.5,4.488243295525022e-33,2.2392582262348523e-32
217,CREB1;HSPA4,2629.0,6.2004982516857495e-09,8.536610792474657e-09
218,CREB1;FOS,9997.5,2.0530638355826284e-34,2.795930310927256e-33
219,CREB1;PRKACA,402.0,1.9152353345373822e-29,5.785195391953124e-29
220,CREB1;CASP3,177.0,4.215177760085901e-32,1.685548129126161e-31
221,CREB1;SMAD3,9913.5,1.7601360373658742e-33,9.797786612141991e-33
222,CREB1;FOXO3,4823.0,0.6639864559274827,0.6759407288232081
223,CREB1;PTK2,6620.5,6.882696226182912e-05,8.444206295008575e-05
224,CREB1;STAT1,9797.5,7.780824637812671e-32,3.0033051266670945e-31
225,CREB1;MAPKAPK2,0.0,2.1270165894038426e-34,2.795930310927256e-33
226,CREB1;ATF6,445.5,8.164707729203982e-29,2.357767656322151e-28
227,CREB1;JUN,9027.5,5.2817648769139714e-23,1.11044541410918e-22
228,CREB1;NCOA3,8282.0,8.798537997138331e-16,1.4715977148301424e-15
229,CREB1;SRC,1892.5,2.908122405396831e-14,4.608101530282196e-14
230,CREB1;SIRT3,0.0,2.191030270316706e-34,2.795930310927256e-33
231,CREB1;GAPDH,3327.0,4.1216134323265116e-05,5.11118125909517e-05
232,CREB1;CEBPD,0.0,2.2010914228823615e-34,2.795930310927256e-33
233,CREB1;FHL2,882.0,6.97315187206255e-24,1.516495849099703e-23
234,CREB1;AKT1,814.5,7.5313164512076505e-25,1.7057928968546914e-24
235,CREB1;RHOA,9.5,2.9219903424967797e-34,2.843448943330919e-33
236,CREB1;CCNA2,9997.0,2.4173913732927027e-34,2.795930310927256e-33
237,CREB1;HDAC2,9785.0,1.1722363453903472e-31,4.4344104943580855e-31
238,CREB1;BRCA1,9980.0,3.8648647996522e-34,3.185795204419192e-33
239,CREB1;MYC,164.5,3.026652971978432e-32,1.2506285293187804e-31
240,CREB1;RPS6KA1,1021.5,1.7801122174307716e-22,3.6496830004957866e-22
241,CREB1;HIF1A,986.0,7.692159147726527e-23,1.6025745916692047e-22
242,PIK3CA;GNA11,3149.0,5.767937487225485e-06,7.339148251609845e-06
243,PIK3CA;CCND1,7852.5,2.900870617881812e-12,4.3791597196407864e-12
244,PIK3CA;MSH6,9298.0,7.716004287673544e-26,1.8407610524923635e-25
245,PIK3CA;CDK4,3250.0,1.822454681514199e-05,2.2819624858276083e-05
246,PIK3CA;GNB5,167.5,3.1295084946160813e-32,1.2898217235482904e-31
247,PIK3CA;PIK3C3,8696.0,1.4098052503972522e-19,2.6540901413728643e-19
248,PIK3CA;PIK3R3,9265.5,1.273304459953877e-25,2.9846256541318876e-25
249,PIK3CA;PRKCD,8275.5,9.961550945870233e-16,1.6618053156594078e-15
250,PIK3CA;IGF1R,9951.0,8.734280110771466e-34,5.466132970294453e-33
251,PIK3CA;CHEK1,230.0,1.574810759260853e-31,5.86776309491067e-31
252,PIK3CA;BECN1,0.0,2.029904825985653e-34,2.795930310927256e-33
253,PIK3CA;GAPDH,10000.0,2.2608757436942595e-34,2.795930310927256e-33
254,PIK3CA;HDAC6,2365.0,1.1280474473993658e-10,1.628167005359676e-10
255,PIK3CA;MYC,257.5,4.608248790889194e-31,1.6539405181554425e-30
256,PIK3CA;STAT1,1487.5,7.83117827305011e-18,1.4006596877935904e-17
257,PIK3CA;SHC1,4084.5,0.02504790750248809,0.027943719584811046
258,PIK3CA;BRCA1,1669.5,3.7032860192284856e-16,6.275336929533864e-16
259,PIK3CA;CLTC,1238.0,3.6367200389514203e-20,6.943808462997884e-20
260,PIK3CA;PTK2,7197.0,6.487225811091207e-08,8.69369180421911e-08
261,PIK3CA;SRC,27.0,4.651797412411833e-34,3.54438370217573e-33
262,PIK3CA;STAT3,4994.0,0.989259434596437,0.9901811048771169
263,PIK3CA;RALGDS,2422.0,2.117437786087018e-10,3.0237049111911646e-10
264,PIK3CA;JUN,9891.5,5.928242410763516e-33,2.8602882170495227e-32
265,PIK3CA;FAT1,535.0,1.0060416829159547e-27,2.6708997891582553e-27
266,PIK3CA;CYTH1,313.5,1.609399933635878e-30,5.4543596068437804e-30
267,PIK3CA;PIP4K2B,311.5,1.9545215252731757e-30,6.575597991602761e-30
268,PIK3CA;ILK,8083.0,4.7405690879319374e-14,7.489634397257173e-14
269,PIK3CA;CBLB,9697.5,1.3340587432995865e-30,4.5595666274173564e-30
270,PIK3CA;FRS2,3931.0,0.008799629818450066,0.010071451315647927
271,PIK3CA;RHOA,200.0,7.925851147928018e-32,3.0519735065438473e-31
272,PIK3CA;CRK,9727.0,6.241639775098255e-31,2.20096334738968e-30
273,PIK3CA;FOS,9996.0,2.5790590220804034e-34,2.795930310927256e-33
274,PIK3CA;PLCB3,23.5,4.352244444743317e-34,3.396436766442544e-33
275,PIK3CA;CRKL,4564.0,0.2839111114688353,0.29806042744757527
276,PIK3CA;FOXO3,2822.5,9.537400237745301e-08,1.2717848972384403e-07
277,PIK3CA;NRAS,22.0,4.148506066201012e-34,3.300259401504368e-33
278,PIK3CA;GNAI2,9026.5,5.779174716987625e-23,1.2118594738354662e-22
279,PIK3CA;RASA1,41.0,6.7966932400208795e-34,4.5353503752768724e-33
280,PIK3CA;AKT1,523.5,4.889031211709721e-28,1.3274934789671804e-27
281,PIK3CA;GNAS,9887.0,5.3097618079173806e-33,2.600814940261051e-32
282,PIK3CA;PIK3R4,9673.0,2.6766558651969776e-30,8.866250620277346e-30
283,PIK3CA;CDC42,168.0,3.052570513965564e-32,1.2597227613970568e-31
284,PIK3CA;ABL1,9270.0,1.2081946663190176e-25,2.8423440945592655e-25
285,PIK3CA;ERBB2,1119.5,1.550267981613785e-21,3.0919020450131364e-21
286,PGAM1;PFKL,4904.0,0.8142427787027289,0.8216357156414825
287,PGAM1;HSPA1A,5049.5,0.9046571288231406,0.9086039034580811
288,PGAM1;GAPDH,5405.5,0.32093174796666124,0.3356142192396331
289,PGAM1;PGM1,5224.5,0.5827420551075986,0.5968152664797555
290,PGAM1;DERA,78.0,2.390013392771372e-33,1.2902869622951646e-32
291,PGAM1;ALDOA,3139.5,3.328085868044379e-06,4.264978430499814e-06
292,BIRC2;NFKBIA,7166.0,1.0174300650324781e-07,1.3561526466499905e-07
293,BIRC2;AURKA,9999.5,2.0760764741040517e-34,2.795930310927256e-33
294,BIRC2;CTSD,39.5,8.027190167099537e-34,5.1129711281742703e-33
295,BIRC2;FBXO7,7972.5,3.6843659104928766e-13,5.68984730690874e-13
296,BIRC2;BIRC5,10000.0,2.245973564983395e-34,2.795930310927256e-33
297,BIRC2;CYCS,9999.5,2.3526460138778885e-34,2.795930310927256e-33
298,BIRC2;CASP3,452.5,9.641830522113765e-29,2.767196774067023e-28
299,BIRC2;CFLAR,8246.5,1.7514679639678349e-15,2.8939825174878114e-15
300,BIRC2;CASP2,4530.5,0.2506230385320979,0.264491831430567
301,BIRC2;AURKB,10000.0,2.3832054846575065e-34,2.795930310927256e-33
302,BIRC2;CTSL,6919.5,2.700117710268976e-06,3.468505133597812e-06
303,BIRC2;BECN1,0.0,2.383878103307552e-34,2.795930310927256e-33
304,BIRC2;CASP7,7584.5,2.495626426128264e-10,3.5574542111505503e-10
305,BIRC2;NFKB2,364.0,7.829625380846625e-30,2.4788686249969224e-29
306,BIRC2;SRC,249.5,3.699034096830713e-31,1.3380456671251839e-30
307,BIRC2;GAPDH,7137.0,1.6098046689814426e-07,2.130759937629236e-07
308,BIRC2;RHOA,7120.5,2.1536810909792865e-07,2.834346327572985e-07
309,BIRC2;IKBKB,1528.0,1.927343398745829e-17,3.4112178880603e-17
310,BIRC2;UBE2J1,9466.5,9.079540546830734e-28,2.426480860898462e-27
311,BIRC2;AKT1,1137.0,3.487038647956906e-21,6.882256927351568e-21
312,RPIA;PCMT1,48.0,9.734631395810113e-34,5.987541410056488e-33
313,RPIA;DERA,10000.0,2.4060427238494476e-34,2.795930310927256e-33
314,PAN2;PCNA,4443.5,0.17336527494517984,0.1847128202143189
315,FBXO7;PSME2,3664.0,0.0010889087776726,0.0012888553031358023
316,FBXO7;SKP1,8221.5,3.052789759473684e-15,5.002105437104058e-15
317,FBXO7;EIF4G1,9985.5,3.637187695409659e-34,3.035405056755845e-33
318,FBXO7;PSMF1,8402.0,8.640328706812908e-17,1.5020377250300972e-16
319,FBXO7;PSME1,2930.0,4.1902136424405277e-07,5.485401531107158e-07
320,STK25;CAB39,214.0,1.208990836484689e-31,4.568086126600414e-31
321,HSPA4;FKBP4,4372.0,0.12448713586316672,0.13400869702304152
322,HSPA4;NFKBIA,5786.5,0.05425841837282351,0.059542009675046026
323,HSPA4;AURKA,9965.0,6.521674859779684e-34,4.389508283644272e-33
324,HSPA4;STUB1,2493.5,7.671925993747457e-10,1.0792936480946333e-09
325,HSPA4;CCND1,9282.5,1.1750146163578275e-25,2.7683275647085366e-25
326,HSPA4;SKP1,682.0,4.494327901449978e-26,1.0850351180803953e-25
327,HSPA4;TRAP1,1001.5,1.3384579302443187e-22,2.75998074803419e-22
328,HSPA4;HSPB1,4549.0,0.2677065402890555,0.2821511377866664
329,HSPA4;DNAJB1,378.5,1.1437996891208855e-29,3.5583652490700907e-29
330,HSPA4;DNAJB6,2343.5,8.143332575912559e-11,1.1849192276372992e-10
331,HSPA4;PIH1D1,9263.5,2.048541390167011e-25,4.7465484547147925e-25
332,HSPA4;AXIN1,531.0,8.708642580843322e-28,2.331225501499836e-27
333,HSPA4;DNAJA3,108.0,5.565516808878676e-33,2.7137156845712514e-32
334,HSPA4;STAT3,315.5,1.9685790841561166e-30,6.615985806293185e-30
335,HSPA4;ERBB2,349.5,6.141609723374292e-30,1.9656810465179088e-29
336,HSPA4;APP,9092.0,1.4062348175329575e-23,3.017506535891293e-23
337,HSPA4;CALM3,7240.5,4.2170024415627395e-08,5.689158170429766e-08
338,HSPA4;ABL1,4770.0,0.5736937765314026,0.5879221118476028
339,HSPA4;HDAC2,9233.0,4.235299806490548e-25,9.694865963294769e-25
340,HSPA4;TJP1,5135.5,0.7410061076535333,0.7510260015620559
341,HSPA4;PRKACA,3732.0,0.0018882076370300934,0.002216202918480696
342,HSPA4;RUVBL1,146.0,1.8159356838700663e-32,7.866613856334978e-32
343,HSPA4;ATF6,2572.5,2.9005631305556162e-09,4.0243284415758725e-09
344,HSPA4;EIF4G1,4517.0,0.2374941582243647,0.25071852995647803
345,HSPA4;HSPA8,5954.0,0.0190253961655647,0.02134314369704665
346,HSPA4;RAB27A,2507.0,1.1123037009255528e-09,1.5579986215050223e-09
347,HSPA4;VDAC1,2998.0,8.364054842111153e-07,1.0878671814416564e-06
348,HSPA4;AKT1,4016.0,0.015925207766942454,0.017984213256081124
349,HSPA4;CDK1,2000.5,2.1870231056277846e-13,3.4052055407914735e-13
