,Edge,U,pval,adj_pvals
149,IL6;CD163,2313.5,0.042553293745575614,0.8261407782485598
150,IL6;PTGS2,2282.0,0.03243236154846501,0.8261407782485598
151,IL6;IL6R,2858.0,0.908920994298203,1.0
152,IL6;JUN,2884.5,0.9831499828358985,1.0
153,IL6;MMP9,2459.5,0.1298038790433569,0.8540369588229287
154,IL6;TLR4,2952.5,0.7680112495938239,1.0
155,IL6;CXCL1,3013.5,0.21683170176843636,0.8919060287846392
156,IL6;RELA,2534.5,0.20976432055747485,0.8919060287846392
157,IL6;CCL3,2499.0,0.1670113765914797,0.8836874322478685
158,IL6;CXCL2,3158.0,0.3434860299659177,1.0
159,IL6;IL17A,2915.5,0.5278763113006275,1.0
160,IL6;IL1R1,3102.0,0.42461041299145785,1.0
161,IL4;IL5,2891.0,1.0,1.0
162,IL4;CXCL8,2891.0,1.0,1.0
163,IL4;IL3,2891.0,1.0,1.0
164,IL4;IL1A,2891.0,1.0,1.0
165,IL4;IL13,2891.0,1.0,1.0
166,IL4;IL17A,2866.5,0.5278763113006275,1.0
167,TP53;NFKB1,2642.0,0.38243397542561874,1.0
168,TP53;JUN,3001.0,0.7003357048164482,1.0
169,TP53;RELA,2755.0,0.6338953094651181,1.0
170,TP53;MUC1,3604.0,0.01227030430557498,0.6992145698950588
171,TP53;TRAF6,2767.0,0.6642346162029134,1.0
172,TP53;PTGS2,2140.0,0.008343715535167651,0.6124267233747858
173,TP53;HMGB1,2733.0,0.579868842428455,1.0
174,OTC;ARG1,2784.0,0.4203977804743326,1.0
175,OTC;OAT,2770.0,0.5985801034676212,1.0
176,OTC;ASL,2763.0,0.5375310321623978,1.0
177,ARG1;ODC1,2802.0,0.748473834797224,1.0
178,ARG1;NOS3,3339.0,0.06961376384234508,0.8540369588229287
179,ARG1;ASL,3147.0,0.14793718484160037,0.8540369588229287
180,ARG1;NOS2,3279.5,0.028007386556910117,0.8261407782485598
181,ARG1;OAT,2713.0,0.44420428977279636,1.0
182,ARG1;AZIN2,3056.0,0.5206128991422825,1.0
183,ARG1;NOS1,2906.0,0.9056492566168008,1.0
184,OAT;ODC1,2852.0,0.8910673460156037,1.0
185,OAT;ASL,2662.5,0.36178800419781454,1.0
186,ASL;NOS3,3060.5,0.5289526426142818,1.0
187,ASL;NOS2,3267.5,0.10044947960175343,0.8540369588229287
188,ASL;NOS1,3347.5,0.018112323051455215,0.7778575806095973
189,PTPN6;KIR2DL3,2984.5,0.7427147107702341,1.0
190,PTPN6;PTPN11,2361.0,0.06254123846793397,0.8540369588229287
191,PTPN6;KLRC1,3369.0,0.09233958497997558,0.8540369588229287
192,WAS;PFN1,3791.0,0.0015693512736070746,0.21604735866657393
193,WAS;ACTA1,3205.0,0.27034076320223943,0.9304227933543741
194,WAS;ACTR2,3594.0,0.013544107891429711,0.6992145698950588
195,TLR4;NFKB1,2718.0,0.5440210970000872,1.0
196,TLR4;TLR2,2801.0,0.7179525193912251,1.0
197,TLR4;IL1A,2936.5,0.8277359713753627,1.0
198,TLR4;CXCL10,3317.0,0.09779103642643172,0.8540369588229287
199,TLR4;HMGB1,3224.5,0.19965941262882603,0.8919060287846392
200,TLR4;TLR9,3354.5,0.034220643565098734,0.8261407782485598
201,TLR4;IRAK1,2973.5,0.7357915922598119,1.0
202,TLR4;MYD88,2670.5,0.3653042511441462,1.0
203,TLR4;RELA,2561.0,0.24619962169091192,0.9188458083315096
204,TLR4;TRAF6,3126.0,0.30220135694122974,0.9827492946199046
205,TLR2;NFKB1,2811.5,0.7811349347244607,1.0
206,TLR2;IRAK1,2977.5,0.7350721661045729,1.0
207,TLR2;RELA,2663.0,0.4233315341234274,1.0
208,TLR2;TLR9,3164.5,0.2039562593205696,0.8919060287846392
