,Gene,U,pval,adj_pvals
64,NFE2L2,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
65,ATRX,5781.0,0.05651161185190201,0.0605613039064357
66,DNM2,8333.0,3.868410582871622e-16,6.118784046945979e-16
67,NUMA1,8369.0,1.8627047760155167e-16,2.9749022879082763e-16
68,KDM5C,2959.0,6.172311170730763e-07,7.721256179355213e-07
69,TRIM27,2031.0,4.069895508865092e-13,5.847142455967753e-13
70,NAB2,495.0,3.563760046978761e-28,8.950206530198567e-28
71,NIN,1759.0,2.41711899987608e-15,3.664664290134703e-15
72,RALGDS,2947.0,5.301499526384003e-07,6.657226504505103e-07
73,SMAD3,985.0,1.0297713712393967e-22,1.981256030045389e-22
74,SPOP,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
75,ERCC3,1046.0,4.460393904951061e-22,8.337895424596019e-22
76,DDX3X,5970.0,0.017842482408497715,0.019309791817091276
77,RMI2,1047.0,4.568043553027315e-22,8.490883214384105e-22
78,FADD,6.0,3.066912780138232e-34,2.8101362124584112e-33
79,RPL5,63.0,1.6803558102115303e-33,8.775191453326881e-33
80,SH3GL1,4275.0,0.07668718585096418,0.08191585761352992
81,MYH9,463.0,1.4925051830378674e-28,3.866411064720144e-28
82,EML4,6616.0,7.903629698342413e-05,9.220901314732817e-05
83,AKT2,8873.0,3.0197926232095024e-21,5.4290260821635315e-21
84,RAD51B,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
85,IKBKB,9771.0,2.1332104259069834e-31,7.1614921441163014e-31
86,SDHA,2062.0,7.101271163535064e-13,1.0070337124151018e-12
87,ERCC2,3589.0,0.0005680924220379971,0.0006378921735511981
88,EED,9974.0,5.582740333689958e-34,3.673443139567993e-33
89,KRAS,8943.0,5.7964126332204365e-22,1.0653741655472199e-21
90,AXIN1,3193.0,1.0148173086366032e-05,1.2140905256052452e-05
91,FANCD2,5095.0,0.8173918930113688,0.8249139042967496
92,MYC,5544.0,0.1841831124594836,0.19421873076657084
93,NUP214,6.0,3.066912780138232e-34,2.8101362124584112e-33
94,NACA,1743.0,1.763834830692315e-15,2.6990774851059146e-15
95,GMPS,1884.0,2.6906233338646427e-14,4.023704894733943e-14
96,KTN1,46.5,1.019513198300361e-33,5.4099974554970766e-33
97,ARNT,9384.0,9.075267896319582e-27,2.10265009710503e-26
98,LSM14A,9064.0,3.121851990061856e-23,6.113855078235766e-23
99,BCL9,8716.0,1.1015035198913085e-19,1.897354230598118e-19
100,CDKN2C,9982.0,4.394532440229841e-34,3.076172708160889e-33
101,CUL3,87.0,3.41923632036951e-33,1.6543069844140718e-32
102,STAT3,3522.0,0.0003060610387393317,0.00034963222828208383
103,ARID1B,9831.0,3.7746207928159553e-32,1.4111934554959653e-31
104,POLE,7000.0,1.0313158876379127e-06,1.2852383599730049e-06
105,NBN,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
106,CRNKL1,9958.0,8.999582437750211e-34,5.194495828104947e-33
107,PDE4DIP,3567.0,0.0004649724032669353,0.0005275031747407646
108,ERCC5,9998.0,2.7198726835665845e-34,2.8101362124584112e-33
109,SF3B1,9997.0,2.802790597625757e-34,2.8101362124584112e-33
110,SMARCB1,8782.0,2.47198860874996e-20,4.3259800653124306e-20
111,STRN,518.0,6.63948669363049e-28,1.642399340003332e-27
112,PCM1,9550.0,1.0460765305741196e-28,2.7314220520546456e-28
113,EZR,9998.0,2.7198726835665845e-34,2.8101362124584112e-33
114,ATR,8027.0,1.4147947966583697e-13,2.0687443915582385e-13
115,EWSR1,1454.0,4.592875108666924e-18,7.480474805700089e-18
116,POT1,308.0,1.997852240114858e-30,5.8686909553373954e-30
117,CYLD,1972.0,1.389013133901057e-13,2.0401130404171777e-13
118,KMT2D,1171.0,8.396792819496688e-21,1.4852391600077477e-20
119,TRIM24,8504.0,1.1244515511234909e-17,1.8223869966484163e-17
120,ERCC4,2938.0,4.727427419690222e-07,5.959094333632502e-07
121,ETV6,91.0,3.847744242844904e-33,1.808439794137105e-32
122,BRAF,9251.0,2.882059676047163e-25,6.279454525957064e-25
123,MSI2,9116.0,8.643534913149992e-24,1.748427189808555e-23
124,BAX,8706.0,1.378274857877479e-19,2.3617313970921384e-19
125,CDKN1B,9991.0,3.3557454812454918e-34,2.830872470076325e-33
126,PCBP1,6760.0,1.714525342261817e-05,2.043763904362818e-05
127,CRTC3,9997.0,2.802790597625757e-34,2.8101362124584112e-33
128,HLA-A,401.0,2.7155979161483256e-29,7.383733176965282e-29
129,IDH2,9155.0,3.277098159916761e-24,6.780913802595059e-24
130,RPL10,0.0,2.5612778506218747e-34,2.8101362124584112e-33
131,SETD2,3878.0,0.006138932843708726,0.0067775466630207075
132,ID3,8087.0,4.6425354177495794e-14,6.911285757645302e-14
133,SRC,6093.0,0.007598500367604529,0.0083330220698063
134,MAP2K2,193.0,7.56571141236291e-32,2.705564189855867e-31
135,KAT6B,143.0,1.7703472240134183e-32,6.933859960719222e-32
136,IDH1,9995.0,2.976234021950591e-34,2.8101362124584112e-33
137,CREB1,9885.0,7.798360683812156e-33,3.247671727815442e-32
138,TRIM33,110.0,6.733015011400572e-33,2.8768336866893355e-32
139,ASXL2,3311.0,3.696547257117989e-05,4.3590109232681664e-05
140,MSH6,474.0,2.0145688841371568e-28,5.178071585008786e-28
141,WRN,9224.0,5.741647076608807e-25,1.234641756996273e-24
142,THRAP3,5050.0,0.903732205235749,0.903732205235749
143,FGFR1OP,9442.0,1.94357642337102e-27,4.7017400241843056e-27
144,PICALM,9639.0,8.936437413589458e-30,2.5345585423025274e-29
145,BUB1B,8963.0,3.5978620843577687e-22,6.8421770274780685e-22
146,GNAS,2023.0,3.522069421901846e-13,5.082284385112752e-13
147,HSP90AB1,9486.0,5.960102271198037e-28,1.4855103388061774e-27
148,CTNNB1,3844.0,0.004752581326938808,0.005264643961491138
149,CDK12,3414.0,0.00010706262215063406,0.0001235915883773986
150,PTPN11,7315.0,1.5563200149524423e-08,2.007957980075896e-08
151,SMAD2,9955.0,9.840830402999708e-34,5.39605533764484e-33
152,SDHC,1389.0,1.1255843312733893e-18,1.9088517782935313e-18
153,ATF1,9898.0,5.3211522683060486e-33,2.3981631455790272e-32
154,DICER1,9399.0,6.104145293839319e-27,1.43447414405224e-26
155,CREBBP,5305.0,0.45686825334046655,0.47267187216670914
156,CBLB,4843.0,0.7021712009695313,0.7126485643020212
157,FIP1L1,2196.0,7.38196776584759e-12,1.0204484852789315e-11
158,AFF4,9741.0,5.030813002192316e-31,1.5914783439627616e-30
159,CASP8,9247.0,3.192764548369668e-25,6.910654844826452e-25
160,FUBP1,6841.0,6.889716383282134e-06,8.302991538827187e-06
161,ARHGEF12,9718.0,9.676817684698374e-31,2.9478453872831156e-30
162,BCLAF1,3510.0,0.000273235901600952,0.0003132216432986522
163,ERBB2,9970.0,6.291482347743479e-34,3.833143874828897e-33
164,RHOA,849.0,3.622152124704109e-24,7.448050306422824e-24
165,JUN,7482.0,1.3337054895441653e-09,1.7481637691634676e-09
166,HRAS,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
167,CLIP1,8012.0,1.8629191234081585e-13,2.7119486354039117e-13
168,KAT6A,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
169,KDM5A,1440.0,3.399868949188268e-18,5.620888865743418e-18
170,TFPT,10000.0,2.559258714835744e-34,2.8101362124584112e-33
171,NCOA2,1153.0,5.5337762232770746e-21,9.84114798626031e-21
172,HMGA1,2137.0,2.667405266752194e-12,3.718543782887593e-12
173,SMARCE1,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
174,FANCF,9826.0,4.364227627880049e-32,1.6132931343511642e-31
175,TCEA1,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
176,NFKBIE,9984.0,4.139074340303404e-34,2.9603379520865648e-33
177,FANCE,9694.0,1.908653377010826e-30,5.657179829158214e-30
178,PIK3CB,3524.0,0.0003118784963781217,0.00035504507027128734
179,PPP6C,9753.0,3.5709677818897675e-31,1.1632162378631025e-30
180,PML,8362.0,2.1488603007554628e-16,3.4153383524084407e-16
181,FBXW7,188.0,6.547271012191885e-32,2.36709028902322e-31
182,BCL9L,3464.0,0.0001755470334626238,0.00020194046856364766
183,MYD88,4407.0,0.14769784384390797,0.15725757483704117
184,PRKACA,9865.0,1.4013106847136e-32,5.554592955069571e-32
185,USP8,4526.0,0.24729338431685743,0.25910676254855447
186,RARA,4844.0,0.7039841440673461,0.7126485643020212
187,SDHAF2,8646.0,5.224600873124569e-19,8.906184908072451e-19
188,GNA11,0.0,2.5612778506218747e-34,2.8101362124584112e-33
189,TSC2,3154.0,6.504668058269831e-06,7.867778644010201e-06
190,ZRSR2,9887.0,7.353490741214051e-33,3.1016646844351574e-32
191,XPO1,1117.0,2.3897054139841896e-21,4.343718680667394e-21
192,TRIP11,2880.0,2.233483697326361e-07,2.8262159093091263e-07
193,NRAS,9458.0,1.2663536938005806e-27,3.1091818303014254e-27
194,BIRC6,2418.0,2.8335410187927093e-10,3.7742307497279405e-10
195,RAD17,7505.0,9.38804833331817e-10,1.235467160664671e-09
196,CCND1,9329.0,3.840933151502711e-26,8.655253471536931e-26
197,NCOR2,127.0,1.1087805521220707e-32,4.503565452446435e-32
198,MAP2K4,899.0,1.2559265971486042e-23,2.504241517950853e-23
199,PPP2R1A,9903.0,4.592451205124121e-33,2.098495064563661e-32
200,MDM4,3400.0,9.29827319597178e-05,0.0001080965329143009
201,LARP4B,9980.0,4.663821571658227e-34,3.132648279269372e-33
202,NCOR1,283.0,9.955282726758021e-31,3.0048513918379715e-30
203,TMEM127,9788.0,1.3087679475972053e-31,4.439017059376088e-31
204,SETD1B,3994.0,0.014016780750462036,0.015219540814858117
205,FEN1,9800.0,9.260765033501226e-32,3.2071491537072666e-31
206,MAX,131.0,1.2465526274778475e-32,5.001412371222096e-32
207,WWTR1,3162.0,7.131110436666502e-06,8.562537714099559e-06
208,DDX6,4757.0,0.5535003312094016,0.5655329471052581
209,RBM15,8559.0,3.4655630757541712e-18,5.700851259615612e-18
210,LZTR1,9564.0,7.126094068546689e-29,1.9060853240259029e-28
211,CASP9,7905.0,1.2764261625473594e-12,1.8023356544123659e-12
212,ITGAV,8959.0,3.9466215374044694e-22,7.442304778435507e-22
213,MET,7131.0,1.9331690583510734e-07,2.4556471822297417e-07
214,BMPR1A,7691.0,4.899683750185063e-11,6.688779891331476e-11
215,TCF12,9970.0,6.291482347743479e-34,3.833143874828897e-33
216,BCR,9714.0,1.0839300892815188e-30,3.241936357941997e-30
217,RANBP2,41.0,8.735358744180934e-34,5.1320232622062985e-33
218,TFG,9847.0,2.369909260824241e-32,9.172942903660885e-32
219,CTNNA1,9894.0,5.985883193590146e-33,2.625807427588211e-32
220,SKI,486.0,2.7921308552712585e-28,7.066238856801877e-28
221,KMT2A,181.0,5.346221407702803e-32,1.9543409368158026e-31
222,ERC1,8047.0,9.615050642568406e-14,1.418543345921527e-13
223,HSP90AA1,9970.0,6.291482347743479e-34,3.833143874828897e-33
224,DDX5,9988.0,3.6715835757758283e-34,2.8760738010243993e-33
225,TPM4,3269.0,2.354699897220383e-05,2.796737423052368e-05
226,ARAF,8232.0,2.883919672970186e-15,4.352337488106382e-15
227,SMC1A,9734.0,6.141095337970627e-31,1.906056949238053e-30
228,PIK3R1,9956.0,9.552078007429572e-34,5.32649773634632e-33
229,ABI1,9326.0,4.1532685985600105e-26,9.295410672967644e-26
230,FAT1,1057.0,5.750316873797564e-22,1.0628394671232575e-21
231,PATZ1,4689.0,0.4480472793240592,0.46647960410637807
232,POLR2A,248.0,3.6752387630047387e-31,1.1854446598319207e-30
233,STAG2,7890.0,1.6627739665097292e-12,2.337831773426072e-12
234,CNTRL,7986.0,2.9920539916241997e-13,4.3365011596667915e-13
235,TSC1,4.0,2.8882192114640592e-34,2.8101362124584112e-33
236,EIF3E,9984.0,4.139074340303404e-34,2.9603379520865648e-33
237,POLD1,3009.0,1.1528342601079484e-06,1.4312546097189247e-06
238,SMARCD1,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
239,PMS2,5819.0,0.0455090863040675,0.04892970390208565
240,DCTN1,9256.0,2.5355094837700246e-25,5.5612174677355875e-25
241,CDC73,9998.0,2.7198726835665845e-34,2.8101362124584112e-33
242,ABL2,832.0,2.365399791745398e-24,4.9254210853432654e-24
243,NPM1,9804.0,8.250733242149567e-32,2.9188077813625885e-31
244,CCNC,0.0,2.5612778506218747e-34,2.8101362124584112e-33
245,SDHB,9116.0,8.662420423671563e-24,1.748427189808555e-23
246,MLLT6,1392.0,1.2017184049645628e-18,2.0275146422222624e-18
247,SRSF3,9797.0,1.0098004735806334e-31,3.460670373000296e-31
248,JAK1,716.0,1.233975521179e-25,2.743094232891155e-25
249,CHD4,2241.0,1.5827394373572614e-11,2.1787501041445146e-11
250,MTCP1,159.0,2.8223578159365535e-32,1.0673054269461219e-31
251,ELL,1401.0,1.4619697949322288e-18,2.4415637692015394e-18
252,TBL1XR1,8753.0,4.781476974953554e-20,8.279504867156417e-20
253,CDKN1A,4715.0,0.4869639959319334,0.500659858317519
254,DNAJB1,9972.0,5.926596458748089e-34,3.823235754761022e-33
255,ARHGAP35,198.0,8.741276445620281e-32,3.0594467559670983e-31
256,USP9X,5591.5,0.14845617410048642,0.15755510090019367
257,TPM3,9025.0,8.080969858882954e-23,1.5639053432779363e-22
258,HNRNPA2B1,9618.0,1.603599279693075e-29,4.4334803615043833e-29
259,CALR,7.0,3.1603355580839277e-34,2.8101362124584112e-33
260,NUP98,8975.0,2.6994968562553274e-22,5.163572475046528e-22
261,FH,3764.0,0.0025376647625706406,0.0028301413792736975
262,EZH2,9915.0,3.223109984134219e-33,1.6066714920911488e-32
263,YWHAE,6590.0,0.00010284692880448701,0.00011914309710097263
264,PPM1D,8263.0,1.5666580875181263e-15,2.4085537887545024e-15
265,MALT1,9635.0,9.991249578566971e-30,2.809505223374815e-29
266,CTNND1,9076.0,2.325707373029662e-23,4.609383889920233e-23
267,PBRM1,2641.0,8.275646117303042e-09,1.080431576425675e-08
268,RPL22,79.0,2.699301116952141e-33,1.38760948043321e-32
269,DROSHA,9988.0,3.6715835757758283e-34,2.8760738010243993e-33
270,PSIP1,3573.0,0.0004912143858073988,0.0005553592196929011
271,PLCG1,7884.0,1.84759938314733e-12,2.586639136406262e-12
272,BLM,9993.0,3.1603355580839277e-34,2.8101362124584112e-33
273,PALB2,5310.0,0.4495109719406204,0.46652716015288365
274,RB1,7605.0,1.9679588951802954e-10,2.642687659242111e-10
275,BARD1,9641.0,8.451256486975582e-30,2.4177942471434492e-29
276,ATIC,803.0,1.138929069258019e-24,2.4174687986186342e-24
277,CBFB,5227.0,0.5799698032447069,0.5907432361223176
278,EIF4A2,9557.0,8.63516299258084e-29,2.272774899647277e-28
279,FLNA,9986.0,3.89837375492843e-34,2.9603379520865648e-33
280,NOTCH1,413.0,3.783318651147965e-29,1.020255603465312e-28
281,POLG,9984.0,4.139074340303404e-34,2.9603379520865648e-33
282,U2AF1,9279.0,1.4037963223723946e-25,3.0996576514128714e-25
283,CHIC2,2146.0,3.119651274440084e-12,4.3306551446868675e-12
284,SET,1427.0,2.5687417281884756e-18,4.2682627705758e-18
285,B2M,3914.0,0.007994438426236726,0.008738107117049445
286,ASPSCR1,9909.0,3.847744242844904e-33,1.808439794137105e-32
287,BRIP1,3131.0,4.983469890503279e-06,6.072450348057699e-06
288,KIF5B,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
289,RAF1,4631.0,0.36791229863175656,0.3842639563487235
290,ATM,8795.0,1.8361509324927027e-20,3.2304473625138996e-20
291,RECQL4,1041.0,3.958672754486972e-22,7.442304778435507e-22
292,NTHL1,10000.0,2.56055655274565e-34,2.8101362124584112e-33
293,CBL,3277.0,2.567909139413197e-05,3.03900038441346e-05
294,BCL3,9374.0,1.1813024336104677e-26,2.698947921235027e-26
295,CHEK2,936.0,3.121968550588476e-23,6.113855078235766e-23
296,ATP1A1,1708.0,8.759433445582503e-16,1.3593649073569073e-15
297,NSD1,6890.0,3.897111049780342e-06,4.784140057379599e-06
298,NCOA1,6921.0,2.6983518456517825e-06,3.3249354202975147e-06
299,CLTC,9918.0,2.9496794324919945e-33,1.492991589676717e-32
300,DDB2,8847.0,5.5337762232770746e-21,9.84114798626031e-21
301,LATS1,7131.5,1.920227276441652e-07,2.448661914532184e-07
302,DEK,7604.0,1.9995262885816353e-10,2.674163207086821e-10
303,DAXX,9680.0,2.832190861688825e-30,8.173603451715995e-30
304,CNOT3,7565.0,3.7023852611085734e-10,4.91163206009968e-10
305,RAD21,5268.0,0.513364390114412,0.5261585182169519
306,ABL1,3126.0,4.701176356812897e-06,5.749765878778599e-06
307,PIM1,258.0,4.887414691408463e-31,1.5611256635663925e-30
308,MEN1,274.0,7.710305272992153e-31,2.3707387241256244e-30
309,MDM2,7642.0,1.0877319167353847e-10,1.4726905374730106e-10
310,FANCC,619.0,9.822837189120945e-27,2.2599394651893645e-26
311,CCND3,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
312,MTOR,6856.0,5.7954315231013e-06,7.035782181182021e-06
313,MAPK1,9997.0,2.802790597625757e-34,2.8101362124584112e-33
314,CREB3L2,3063.0,2.2272056713062955e-06,2.7547017513525234e-06
315,DDIT3,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
316,RAP1GDS1,9408.0,4.808042463028475e-27,1.138018683695229e-26
317,IL6ST,5297.0,0.4687794263409446,0.4834747061635447
318,VHL,9686.0,2.3918233247498267e-30,6.963804193298168e-30
319,IGF2BP2,829.5,2.213905083608748e-24,4.639329761192854e-24
320,STAG1,124.0,1.015476308963112e-32,4.176146320610798e-32
321,MLLT10,8255.0,1.8348421221331174e-15,2.794736380471276e-15
322,AFF1,9217.0,6.860182583744037e-25,1.4655844610725897e-24
323,GPHN,9389.0,7.951618747662283e-27,1.855377707787866e-26
324,ACVR1,10000.0,2.5612778506218747e-34,2.8101362124584112e-33
325,BCL10,6645.0,5.865385171855548e-05,6.867301500144041e-05
326,FANCG,970.0,7.156959203641722e-23,1.393277856803625e-22
327,RAC1,7655.0,8.815078226187852e-11,1.1984135274445467e-10
328,NT5C2,9452.0,1.4874030464566502e-27,3.624856313216577e-27
