,Edge,U,pval,adj_pvals
31,PTEN;CDK4,10000.0,2.215202525008513e-34,2.9295589314954663e-33
32,PTEN;MDM2,8117.5,2.4260432104641916e-14,3.792164629948882e-14
33,PTEN;PIK3CA,5999.0,0.01387756580584903,0.015342750865179014
34,PTEN;ERBB2,732.0,1.588137597544221e-25,3.918623037618691e-25
35,PTEN;ATM,9538.0,1.3348823695052128e-28,4.026530426048511e-28
36,PTEN;FOXO3,8932.0,6.91895672874513e-22,1.4190471762139695e-21
37,PTEN;NF1,6.0,2.4829669383812925e-34,2.9295589314954663e-33
38,PTEN;MTOR,382.0,1.1858088474364438e-29,3.906193850378874e-29
39,PTEN;NRAS,5224.0,0.5836397465752161,0.5980334077874927
40,PTEN;CTNNB1,3774.0,0.0026656452400236246,0.0030249789155510384
41,PTEN;PIK3R1,4842.0,0.6994954418311914,0.70996858083418
42,PTEN;BRAF,5831.0,0.04161705615129362,0.045120175355947964
43,PTEN;AKT1,7187.5,7.289113897911733e-08,9.599569223425677e-08
44,PTEN;SPOP,10000.0,2.4022443705880205e-34,2.9295589314954663e-33
45,PTEN;BRCA2,9064.5,2.778299259061148e-23,5.994052672815342e-23
46,PTEN;FBXW7,312.5,1.794404589307772e-30,6.366923170877164e-30
47,PTEN;PIK3CB,471.0,1.3389892368421054e-28,4.029481628627644e-28
48,PTEN;IKBKB,4120.5,0.03152435091917481,0.03435140776979455
49,PTEN;TRIM27,5590.5,0.14910582794982988,0.15754578047529194
50,PTEN;MYC,9998.0,2.5101639105554963e-34,2.9295589314954663e-33
51,RNF213;MYH9,45.5,9.321546290129128e-34,6.545766569113079e-33
52,FUS;DDX5,807.5,1.138334561700815e-24,2.6370052436522477e-24
53,FUS;SFPQ,9287.0,6.707457898624873e-26,1.6939619163585954e-25
54,FUS;CREB3L2,4.0,2.7278443042234317e-34,2.9524903057477146e-33
55,FUS;PABPC1,1157.0,5.96240925463528e-21,1.1778501717745766e-20
56,FUS;SRSF2,0.0,1.9674647006763716e-34,2.9295589314954663e-33
57,FUS;EWSR1,3398.0,8.668229836034107e-05,0.0001040510720299341
58,FUS;DROSHA,7830.5,4.542414148115239e-12,6.648442525877759e-12
59,FUS;HNRNPA2B1,9407.5,3.0885912222453847e-27,8.357364483722807e-27
60,EP300;DDX5,9230.0,4.585748588020165e-25,1.0897498489612495e-24
61,EP300;CCND1,2378.5,1.4483163945420059e-10,2.0431889552794124e-10
62,EP300;RARA,1738.5,1.4716188227015057e-15,2.390220735989331e-15
63,EP300;VHL,9041.5,4.261469500769317e-23,9.042459171319407e-23
64,EP300;MDM2,5133.5,0.7448611827229381,0.7536380230535304
65,EP300;SMAD2,9983.5,3.841473365037408e-34,3.332389538179546e-33
66,EP300;KMT2C,6201.5,0.0032822487180718934,0.003701870708298247
67,EP300;CREBBP,29.0,1.3233598239084155e-34,2.9295589314954663e-33
68,EP300;TCF3,7353.5,8.69567949708002e-09,1.1764742848990616e-08
69,EP300;BRD4,8714.5,7.884389163717694e-20,1.4846627548053203e-19
70,EP300;XPA,9395.0,6.406022668744703e-27,1.711816845921821e-26
71,EP300;TCEA1,8552.0,3.8943512194162704e-18,6.925951337902045e-18
72,EP300;SRC,117.0,7.983763007007776e-33,4.197178266541231e-32
73,EP300;STAT3,9273.5,1.3613415544182157e-25,3.3784353026795025e-25
74,EP300;NFE2L2,4748.5,0.5387699898863798,0.5547048337119562
75,EP300;EZH2,4871.5,0.7539756895359966,0.7622611366737548
76,EP300;JUN,8901.0,1.4486191153635704e-21,2.933681478912388e-21
77,EP300;FEN1,9990.0,3.2997285201727007e-34,3.0437455295814925e-33
78,EP300;HIF1A,5311.5,0.4465830105975742,0.46200716277082376
79,EP300;CREB1,147.5,1.2686108141680907e-32,6.333219878482562e-32
80,EP300;SMAD3,219.0,1.4500162978786004e-31,5.92895552910361e-31
81,EP300;NCOA1,291.5,9.484358133290948e-31,3.450806010078741e-30
82,EP300;ATM,1197.0,1.4113166862830065e-20,2.721221395108551e-20
83,EP300;CHD4,9986.0,3.2739387651037663e-34,3.0437455295814925e-33
84,EP300;TCF7L2,122.0,6.446090042718569e-33,3.4594016562589653e-32
85,EP300;CREB3L2,1634.5,1.764427058911912e-16,2.9668173001025357e-16
86,EP300;MYC,6337.0,0.001081598450122534,0.001242728638499397
87,EP300;ARID1A,6023.5,0.012247202165821734,0.013551886932627485
88,EP300;CDKN1A,4197.0,0.049713933142777465,0.05371773983884008
89,EP300;BRCA1,9609.0,1.959593358893934e-29,6.309890615638468e-29
90,EP300;ARNT,3591.5,0.0005580276141844245,0.000646348531537355
91,EP300;PRKACA,9648.0,5.89310191619633e-30,1.9818055530185046e-29
92,EP300;NCOR1,9182.0,1.512994664160074e-24,3.473684719141133e-24
93,EP300;CTNNB1,0.0,2.175714687059881e-34,2.9295589314954663e-33
94,EP300;NOTCH1,509.0,4.671173016077827e-28,1.3399712349016126e-27
95,EP300;KAT6A,8710.5,1.1320411661971443e-19,2.1192863692760493e-19
96,EP300;KDM6A,9190.5,1.1612379172134686e-24,2.680420138657612e-24
97,EP300;TCF12,9946.0,1.0281610590081823e-33,7.043997042566696e-33
98,EP300;NCOR2,246.0,2.9778017831866996e-31,1.1517743834067475e-30
99,EP300;FOXO3,4861.5,0.7351418763451447,0.7449746158399264
100,EP300;NCOA2,137.0,1.1829012899119265e-32,5.928314635823195e-32
101,EP300;ERCC5,1119.5,2.3037515954749522e-21,4.643555641583315e-21
102,EP300;CTCF,5697.5,0.08751898840960438,0.0933922593799258
103,EP300;PML,8175.5,8.268734110187413e-15,1.3148308066569613e-14
104,EP300;KMT2D,3417.5,0.00010285160666649002,0.00012334531600227108
105,EP300;AKT1,1642.0,1.841205705417567e-16,3.0918812888889523e-16
106,CLP1;FIP1L1,8817.0,9.80034786054223e-21,1.9125527339967258e-20
107,CLP1;DICER1,7.0,3.061220898916844e-34,3.0437455295814925e-33
108,BRCA2;CCND1,8338.0,3.341873010848663e-16,5.525458842070704e-16
109,BRCA2;FANCE,9885.5,6.100042369438464e-33,3.3011993999314043e-32
110,BRCA2;MSH2,7840.0,2.680505803861664e-12,3.954743958045616e-12
111,BRCA2;MSH6,5196.5,0.6303792613499749,0.644899514391396
112,BRCA2;CDK4,3070.5,2.3507212021981623e-06,2.9654543667299053e-06
113,BRCA2;BRIP1,9349.0,1.3680805748129007e-26,3.581479228371984e-26
114,BRCA2;BARD1,9836.0,1.9806122440769021e-32,9.483377585022491e-32
115,BRCA2;PALB2,9513.0,2.1040089124295305e-28,6.2155125669936595e-28
116,BRCA2;NBN,9132.5,4.167617838434891e-24,9.254985820524378e-24
117,BRCA2;PMS2,7462.0,1.721964725087993e-09,2.3670123435574546e-09
118,BRCA2;ERBB2,5831.5,0.0421666524419104,0.045677584815122456
119,BRCA2;ATM,3707.5,0.0015044994506656778,0.0017224847044065715
120,BRCA2;BUB1B,8760.5,3.57859838673374e-20,6.788269104732043e-20
121,BRCA2;FANCD2,9061.5,1.8464153999079483e-23,4.023998367312077e-23
122,BRCA2;FANCC,5512.5,0.20913548329615572,0.21917534783193537
123,BRCA2;NPM1,924.0,2.253440768125503e-23,4.886248668932067e-23
124,BRCA2;WRN,9999.0,1.922251632261794e-34,2.9295589314954663e-33
125,BRCA2;ERCC4,5779.0,0.05645486535973868,0.06084842391911583
126,BRCA2;FANCF,9960.5,7.440031559469988e-34,5.603953595670962e-33
127,BRCA2;BLM,9994.0,1.7960783943126535e-34,2.9295589314954663e-33
128,BRCA2;FLNA,795.0,8.917402026171023e-25,2.0959149287788827e-24
129,BRCA2;ATRX,5452.0,0.26901131262380096,0.2807832825441294
130,BRCA2;FANCG,3070.5,2.11460328544111e-06,2.6807175508347933e-06
131,BRCA2;RAD51B,3423.5,0.00010737888907647276,0.00012853532447072206
132,BRCA2;ERCC5,9537.0,1.2447460578039361e-28,3.79509490615471e-28
133,BRCA2;POLD1,8066.5,5.713869423652444e-14,8.856153811870454e-14
134,BRCA2;FANCA,9166.0,1.5344579910795813e-24,3.516693758915482e-24
135,BRCA2;BRCA1,5508.0,0.20174152101834042,0.21194378390833807
136,BRCA2;CHEK2,774.0,4.198104484984225e-25,1.005048062576149e-24
137,BRCA2;RAD17,4865.5,0.742331111261667,0.7516686095165307
138,POLQ;POLG,43.5,7.78380056372117e-34,5.828799491902829e-33
139,MAP2K1;MAPK1,9950.5,9.782020566011657e-34,6.810401345417845e-33
140,MAP2K1;KRAS,9999.0,2.0946156867692234e-34,2.9295589314954663e-33
141,MAP2K1;MAP2K2,1363.5,3.5253122183939614e-19,6.533240485311399e-19
142,MAP2K1;ARAF,9747.5,3.240750886487855e-31,1.2497266891605859e-30
143,MAP2K1;NRAS,6980.0,1.2550044701253854e-06,1.6004413440806894e-06
144,MAP2K1;PTPN11,5497.5,0.2231214397669894,0.23345281431347062
145,MAP2K1;BRAF,8918.5,8.069048778558813e-22,1.6522948850212642e-21
146,MAP2K1;PRKACA,9996.5,2.3148586026573992e-34,2.9295589314954663e-33
147,MAP2K1;HRAS,8091.5,3.198138981339515e-14,4.980898437684759e-14
148,MAP2K1;RAF1,985.5,8.857056441970039e-23,1.8701456880749852e-22
149,MAP2K1;PPP2R1A,7505.5,8.572549669454228e-10,1.1821674490639236e-09
150,TFRC;B2M,10000.0,2.3946651680648927e-34,2.9295589314954663e-33
151,KDM6A;KMT2C,2430.0,3.1157821020641564e-10,4.3479169528262555e-10
152,KDM6A;KMT2D,6100.5,0.0070554422324773354,0.007874705022037095
153,KDM6A;SUZ12,9936.0,1.635528770769166e-33,1.0428520082924188e-32
154,KDM6A;EZH2,9898.5,4.576657281758028e-33,2.5741199034516767e-32
155,KDM6A;KDM5C,8292.5,7.884603046963384e-16,1.2920316443370024e-15
156,KDM6A;SETD2,4254.5,0.06834081837691368,0.07329140222270177
157,KDM6A;KMT2A,271.5,6.666468878474623e-31,2.4532605472786615e-30
158,SPEN;NCOR1,9959.5,7.293132496073427e-34,5.5583163638713454e-33
159,SPEN;NCOR2,1358.0,4.966580070321885e-19,9.15158101655878e-19
160,ELK4;MAPK1,79.0,2.5657640053859746e-33,1.558822659876007e-32
161,CAMTA1;WWTR1,5502.0,0.21999487577213606,0.23036861788171645
162,TRRAP;MAX,162.5,2.4805609397146953e-32,1.1618045419463736e-31
163,TRRAP;TFPT,10000.0,2.343713971304386e-34,2.9295589314954663e-33
164,TRRAP;MYC,654.5,2.3288162945982502e-26,6.059627045338477e-26
165,TRRAP;CTNNB1,1016.0,1.9498554765749787e-22,4.063776462505781e-22
166,SRSF2;U2AF1,9482.0,4.249951625070943e-28,1.2245945622128356e-27
167,SRSF2;ZRSR2,9873.5,9.733679885740179e-33,5.055233747110222e-32
168,SRSF2;SF3B1,9993.5,2.537898635547339e-34,2.9295589314954663e-33
169,SRSF2;HNRNPA2B1,377.5,1.0993232677374777e-29,3.6492999197058535e-29
170,SRSF2;SRSF3,5765.0,0.06068602226108786,0.06535417781963308
171,SRSF2;ASXL1,6773.5,1.4535153868068312e-05,1.8018554554448494e-05
172,FOXO3;MAPK1,475.0,1.2463704544281385e-28,3.79509490615471e-28
173,FOXO3;CDKN1B,2988.5,7.985124041666276e-07,1.0254077533066963e-06
174,FOXO3;MDM2,3237.0,1.635970250922771e-05,2.0202585648979186e-05
175,FOXO3;SMAD2,9804.5,7.865912448955502e-32,3.399763501427747e-31
176,FOXO3;CREBBP,3949.0,0.009999232363065505,0.011112175395710414
177,FOXO3;BRD4,3926.0,0.008646171819032301,0.009641791604254202
178,FOXO3;YWHAE,4573.5,0.2968732094239037,0.3093630208236149
179,FOXO3;STAT3,740.5,2.1336806986329736e-25,5.214764212218728e-25
180,FOXO3;FANCD2,3848.0,0.004877411543055278,0.0054674552371237585
181,FOXO3;PRKACA,2840.5,1.2625974051604937e-07,1.6476448407768146e-07
182,FOXO3;SMAD3,133.5,1.0952880880270915e-32,5.598139116582912e-32
183,FOXO3;CDKN1A,3700.5,0.001483484859555634,0.0017014501327761856
184,FOXO3;IKBKB,12.0,3.1975936364483718e-34,3.0437455295814925e-33
185,FOXO3;MYC,7612.5,1.439652783715917e-10,2.0331938436689705e-10
186,FOXO3;HIF1A,9438.0,1.828910531188858e-27,5.04419007317184e-27
187,FOXO3;AKT1,2292.5,3.245073559206001e-11,4.670005300846178e-11
188,FOXO3;AKT2,2818.0,9.434874539756204e-08,1.2387480537416912e-07
189,FOXO3;CTNNB1,274.5,7.05820905262318e-31,2.5826628578916634e-30
190,CDK4;CCND1,9999.5,2.037496287902528e-34,2.9295589314954663e-33
191,CDK4;CDKN1B,8613.5,9.185657726051648e-19,1.6734267540529735e-18
192,CDK4;CCNC,1981.0,1.6025325782184356e-13,2.448472076803494e-13
193,CDK4;RB1,1575.0,5.40545595168416e-17,9.270608875857787e-17
194,CDK4;MDM2,3433.0,0.00012734399400965112,0.00015172901413915878
195,CDK4;CCND3,7914.0,1.0053418648887462e-12,1.5039260417847913e-12
196,CDK4;CDKN1A,7614.0,1.6195997531505668e-10,2.2823243786191793e-10
197,CDK4;BRCA1,6699.5,3.168238569017205e-05,3.878984103511559e-05
198,CDK4;ATM,9868.0,1.1517914213240997e-32,5.794950588536877e-32
199,CDK4;CDKN2C,9844.5,1.8351183885313094e-32,8.863122421691565e-32
200,CDK4;MYC,3348.5,5.32555592811563e-05,6.452790249682907e-05
201,CDK4;HSP90AA1,9859.0,1.4757911659748708e-32,7.282831501056067e-32
202,CDK4;SMAD3,9568.5,5.746018119481542e-29,1.7919785321772945e-28
203,CDK4;CCNE1,6569.0,0.00012466748805947756,0.00014867752279685843
204,CDK4;HSP90AB1,8853.0,4.4576497873572426e-21,8.873961245929101e-21
205,KAT7;KAT6A,2003.5,2.2704207583834628e-13,3.4566216747020094e-13
206,KAT7;KAT6B,13.0,1.1669652081591269e-34,2.9295589314954663e-33
207,KMT2C;SETD1B,8756.5,2.121081682006736e-20,4.053343036238392e-20
208,KMT2C;KMT2A,899.5,1.013966773894095e-23,2.2324601791035803e-23
209,KMT2C;KMT2D,10000.0,1.0232558746244825e-34,2.9295589314954663e-33
210,HIF1A;MAPK1,21.0,4.021654028027828e-34,3.407822623749896e-33
211,HIF1A;CCND1,0.0,2.115368122684701e-34,2.9295589314954663e-33
212,HIF1A;VHL,9264.0,1.8807895654865177e-25,4.623009466310372e-25
213,HIF1A;MDM2,743.5,2.3998178420325727e-25,5.832010151958402e-25
214,HIF1A;CREBBP,9178.5,1.6022844272519966e-24,3.6591176281925026e-24
215,HIF1A;STAT3,8788.0,1.7110856158284856e-20,3.289370556995656e-20
216,HIF1A;SMAD3,4831.5,0.6789260866906208,0.6907241703455921
217,HIF1A;HSP90AA1,1262.5,5.767844481664187e-20,1.0892937965371662e-19
218,HIF1A;ARNT,8351.0,2.6022119462421363e-16,4.335897783647958e-16
219,HIF1A;JUN,2016.5,2.679409571001088e-13,4.0744740583818196e-13
220,HIF1A;HSP90AB1,9.5,3.1048309298318023e-34,3.0437455295814925e-33
221,HIF1A;SRC,2404.0,2.0043527777627965e-10,2.806093888867915e-10
222,HIF1A;AKT1,2778.5,5.278710060215896e-08,6.973311341085204e-08
223,HIF1A;NOTCH1,90.0,2.621483531765891e-33,1.5725171959433506e-32
224,HIF1A;CTNNB1,6292.0,0.0015304198403549721,0.0017506045775996485
225,HIF1A;MYC,759.5,3.08616226610804e-25,7.457742962002168e-25
226,ARID1A;MSH2,9051.0,3.59476035552389e-23,7.691115179260416e-23
227,ARID1A;KRAS,9922.0,2.339519692949098e-33,1.4557011422794386e-32
228,ARID1A;PIK3CA,6.0,2.8222114190509354e-34,2.979515006342299e-33
229,ARID1A;EZH2,6579.0,0.00011089717519166974,0.00013250052100822877
230,ARID1A;ARID1B,491.0,2.141987660713193e-28,6.3132267894704635e-28
231,ARID1A;SS18L1,336.5,3.696553981793547e-30,1.2730378418583125e-29
232,ARID1A;SMARCD1,6637.5,5.937732078860658e-05,7.174295419861658e-05
233,ARID1A;PPP2R1A,7528.0,6.468033526246622e-10,8.977184463152639e-10
234,ARID1A;SMARCE1,8496.0,1.1769120332054626e-17,2.0568014908665346e-17
235,ARID1A;SMARCB1,3737.5,0.0019089869701351808,0.0021720629130160007
236,ARID1A;PBRM1,742.0,1.8174631991906026e-25,4.475894073723702e-25
237,FANCA;FANCE,9453.5,1.0791703124171581e-27,3.0151222611568323e-27
238,FANCA;BRIP1,2863.0,1.197206172555064e-07,1.5654838073613427e-07
239,FANCA;PALB2,8127.0,1.7479522204817402e-14,2.752276845941909e-14
240,FANCA;FANCD2,7870.0,8.558330841901243e-13,1.2847471007422844e-12
241,FANCA;FANCC,223.5,1.0109375406945696e-31,4.269139516113462e-31
242,FANCA;RMI2,7224.0,4.741003434252841e-08,6.28878725367421e-08
243,FANCA;ERCC4,9654.0,4.7020813475630075e-30,1.5979632653459506e-29
244,FANCA;FANCF,8043.5,8.021941864330328e-14,1.2359164020642898e-13
245,FANCA;ATR,6575.5,0.00011569095558884511,0.00013810004707917747
246,FANCA;BLM,7332.5,7.902443276379926e-09,1.0702783322794264e-08
247,FANCA;FANCG,7780.5,1.8172762942291615e-13,2.7732842025677253e-13
248,FANCA;BRCA1,8310.5,4.668711834315053e-16,7.699488914977962e-16
249,NF1;KRAS,9853.0,1.6218675289043238e-32,7.912747641018064e-32
250,NF1;TMEM127,79.5,2.5623671080427324e-33,1.558822659876007e-32
251,NF1;PTPN11,2768.0,4.7707309310883056e-08,6.321709299631417e-08
252,NF1;BRAF,9303.5,5.749153703778398e-26,1.4605345109401534e-25
253,NF1;NRAS,1562.0,4.139888145689291e-17,7.128577448727015e-17
254,NF1;BRCA1,9201.0,9.2228382123773e-25,2.1637551215923427e-24
255,NF1;HRAS,165.0,2.9394942064559765e-32,1.3521673349697491e-31
256,ASXL1;U2AF1,1029.0,2.8756077792526785e-22,5.973843257544273e-22
257,ASXL1;NPM1,4374.0,0.12605003911030693,0.13344884925350964
258,ASXL1;SUZ12,4774.0,0.5806038207298135,0.5953962747611464
259,ASXL1;EZH2,9999.5,2.125332879497845e-34,2.9295589314954663e-33
260,ASXL1;EED,9420.0,2.722780855210773e-27,7.398611269011552e-27
261,ASXL1;ASXL2,7705.5,3.380198485990741e-11,4.8590353236116903e-11
262,ASXL1;BAP1,1705.5,7.186516669160073e-16,1.1806420242191547e-15
263,ASXL1;IDH1,123.5,9.885982726816783e-33,5.113713153469886e-32
264,MSH2;PMS2,6860.5,4.7541516173838816e-06,5.968174739951695e-06
265,MSH2;POLD1,3262.5,1.3258048760231715e-05,1.6477284271108133e-05
266,MSH2;PALB2,4518.0,0.23870071343863808,0.24955074586766707
267,MSH2;FEN1,3408.5,7.997060827542411e-05,9.608408904733793e-05
268,MSH2;MSH6,836.5,2.6918985881249055e-25,6.5295016600845165e-25
269,MSH2;ERCC4,2025.0,3.2371606715307114e-13,4.90525052344889e-13
270,MSH2;XPA,41.5,7.194857623139117e-34,5.516057511073323e-33
271,MSH2;BRCA1,6408.5,0.0005239460278997629,0.0006090636136596521
272,MSH2;BLM,9993.0,1.485866638616089e-34,2.9295589314954663e-33
273,MSH2;FANCD2,3637.5,0.0006350892469147384,0.0007336277578710161
274,MSH2;MYC,5973.0,0.017462199045150662,0.019223343906114576
275,MSH2;CHEK2,8548.0,3.0137538100549372e-18,5.383793214078722e-18
276,MSH2;ATM,1764.0,2.1701409408439285e-15,3.515901297870415e-15
277,MSH2;ATR,8015.0,1.5223446719995497e-13,2.3287172654814963e-13
278,MSH2;PMS1,149.0,7.890749547364523e-33,4.165280908608814e-32
279,MSH2;XPC,772.0,4.0421884709983153e-25,9.695230448130037e-25
280,MSH2;ERCC5,9974.0,4.549500052713482e-34,3.662347542434353e-33
281,MSH2;POLE,5571.5,0.15650989248695996,0.16523339469115117
282,BRD4;VHL,3124.0,4.199364022542696e-06,5.276859376619504e-06
283,BRD4;BRD3,98.0,3.4957851030672246e-33,2.0018637295351536e-32
284,BRD4;KMT2A,2393.0,1.7624756626675643e-10,2.4809493481047243e-10
285,BRD4;SMC1A,9938.0,1.5486212903509168e-33,1.006339274769772e-32
286,BRD4;PSIP1,5801.0,0.05025987369477309,0.05426212683895033
287,BRD4;SPOP,10000.0,2.4102548633503123e-34,2.9295589314954663e-33
288,BRD4;POLR2A,4045.5,0.019615359681582057,0.02152008796412069
289,BRD4;EZH2,1619.0,1.389286449058876e-16,2.3452174919892954e-16
290,BRD4;CHD4,7842.5,3.5276214155444648e-12,5.18673103107451e-12
291,BRD4;MYC,2504.5,1.0520607131118911e-09,1.4492558272600168e-09
292,CASP3;MAPK1,8545.5,4.2178900097938106e-18,7.482978419579102e-18
293,CASP3;MDM2,9232.0,4.240475708646427e-25,1.013308481027198e-24
294,CASP3;BAX,9762.5,2.4872629966690556e-31,9.767057133261414e-31
295,CASP3;FADD,681.5,4.6964046080123163e-26,1.197815670320765e-25
296,CASP3;HSP90AA1,9082.0,1.8568658308408266e-23,4.0399378211536906e-23
297,CASP3;CASP8,9931.5,1.7458902127932952e-33,1.0969300458915923e-32
298,CASP3;HSP90AB1,3286.5,2.7999814986634837e-05,3.4346439716938736e-05
299,CASP3;CDKN1A,6616.5,7.757265964367116e-05,9.328999591134309e-05
300,CASP3;MYC,8910.5,1.1892420820676048e-21,2.423645255859296e-21
301,CASP3;CTNNB1,801.0,1.0006731523730124e-24,2.339141597561597e-24
302,CASP3;CASP9,8652.0,4.0964383674991593e-19,7.569888977530728e-19
303,CASP3;BIRC6,8501.0,1.1727825665566562e-17,2.0523694914741484e-17
304,CASP3;AKT1,9853.0,1.837308762881714e-32,8.863122421691565e-32
305,PRCC;ASPSCR1,1799.5,4.709696285971431e-15,7.563701765999005e-15
306,PRCC;CRNKL1,9118.5,7.921403887948903e-24,1.750046004747545e-23
307,PRCC;TFE3,2169.5,4.179227607143297e-12,6.137793794755492e-12
308,CCNE1;CDKN1B,9828.0,3.71338639310028e-32,1.6664953569035404e-31
309,CCNE1;MYC,457.0,1.1347963499678988e-28,3.4883477297342565e-28
310,CCNE1;CDKN1A,6842.0,6.364976568141666e-06,7.951590513837504e-06
311,CCNE1;FBXW7,42.0,8.532698485251584e-34,6.209104886442961e-33
312,CCNE1;RB1,7925.5,8.129576017191738e-13,1.2218079241707068e-12
313,TCF3;CREBBP,2542.5,1.768391126845271e-09,2.4282385622352977e-09
314,TCF3;ID3,8080.0,5.112377222291539e-14,7.942993802547047e-14
315,TCF3;CBFB,8404.5,8.2826561682074e-17,1.4111191990279273e-16
316,TCF3;CTNNB1,63.0,1.5760189123275376e-33,1.0149561795389343e-32
317,SS18L1;SMARCE1,1304.0,1.3767921625253803e-19,2.570012036714043e-19
318,SS18L1;SMARCD1,3830.0,0.004170992647630181,0.004687817216533747
319,BRD3;SPOP,9696.5,1.6002839437002966e-30,5.725460331905506e-30
320,EPS15;CLTC,9602.5,1.896970230553139e-29,6.138938836563927e-29
321,EPS15;PICALM,3504.5,0.00024990695815923613,0.00029368627929662053
322,EPS15;DNM2,3259.5,2.070491384749701e-05,2.5470801371132903e-05
323,XPA;MSH6,68.5,1.6079423976128842e-33,1.0303630886195994e-32
324,XPA;DDB2,2674.0,1.2159309097455512e-08,1.6381998030881485e-08
325,XPA;PMS2,89.0,3.0398653982562896e-33,1.7960305655752758e-32
326,XPA;ATM,705.0,8.220604407742202e-26,2.0639646154331298e-25
327,XPA;XPC,719.5,6.691830279658165e-26,1.6933354420824589e-25
328,XPA;ERCC3,9183.0,1.0755853067418883e-24,2.5006387636887224e-24
329,XPA;FANCD2,195.0,6.914303677642134e-32,2.998526308687902e-31
330,XPA;ERCC4,14.5,2.7883131779368636e-34,2.979515006342299e-33
331,XPA;TCEA1,3417.0,0.00010931928921910228,0.00013073653158236187
332,XPA;BRCA1,2229.5,1.2059883507294998e-11,1.749226346553599e-11
333,XPA;RECQL4,9448.5,1.5322126518472365e-27,4.244064291568259e-27
334,XPA;ERCC2,2843.5,1.2774015632765613e-07,1.6652765318828047e-07
335,XPA;ERCC5,7865.0,1.4426650247747204e-12,2.148153239202127e-12
336,TFE3;ASPSCR1,10000.0,1.9899097211610662e-34,2.9295589314954663e-33
337,TFE3;SFPQ,1.0,2.5525336917149993e-34,2.9295589314954663e-33
338,PIK3CA;PLCG1,6140.5,0.005221079186903973,0.005842528230002014
339,PIK3CA;KRAS,1355.5,3.8688876012084673e-19,7.159665560857049e-19
340,PIK3CA;HRAS,8017.0,1.5087086801824868e-13,2.3106025922414306e-13
341,PIK3CA;RAF1,4611.0,0.3389736133946295,0.3526639855026517
342,PIK3CA;MET,10000.0,1.131781743232498e-34,2.9295589314954663e-33
343,PIK3CA;FBXW7,9280.0,1.1609186597882377e-25,2.892191941600097e-25
344,PIK3CA;CBL,9246.0,2.074665729906706e-25,5.080170076273455e-25
345,PIK3CA;SRC,8337.0,3.3259414936911814e-16,5.506185917576147e-16
346,PIK3CA;PIK3CB,8590.5,5.382735019663593e-19,9.876015249753148e-19
347,PIK3CA;STAT3,4747.5,0.5369119465657842,0.553234069741384
348,PIK3CA;CBLB,6947.5,1.7223857824849292e-06,2.1878036369236578e-06
349,PIK3CA;AKT2,8616.0,9.268369990243071e-19,1.6861102468125813e-18
