,Gene,U,pval,adj_pvals
129,DNMT1,521.0,7.200888143026681e-28,1.6608945065525143e-27
130,GAPDH,3860.0,0.005365304672543809,0.006117260251650328
131,DAG1,2258.0,2.104967893613893e-11,2.953824410152829e-11
132,LBR,7031.0,7.002253598439293e-07,8.893157523756232e-07
133,SIRT3,76.0,2.4708538246238897e-33,9.785881594891985e-33
134,UBE2A,6693.0,3.542818205869056e-05,4.2999527418007494e-05
135,AKAP8,10000.0,2.562143669163401e-34,2.0075044847527837e-33
136,TICAM1,8494.0,1.389735115364916e-17,2.2672643345519773e-17
137,HSD17B10,6507.0,0.00023235257480712335,0.0002753469488856068
138,ELAVL1,4079.0,0.024503624027614437,0.027266509546439725
139,CAST,513.0,5.802905191472577e-28,1.3540112113436014e-27
140,IPO13,9396.0,6.61017254246191e-27,1.4738236557637296e-26
141,IDE,1098.0,1.5297660518210838e-21,2.773852901193652e-21
142,CEP57,2510.0,1.180893759661238e-09,1.5975236928450904e-09
143,NMT1,30.0,6.293583844164808e-34,3.131187995196045e-33
144,SMAD3,6576.0,0.00011833058653176912,0.00014218565487450103
145,BHLHE40,71.0,2.130842673676122e-33,8.551781930353503e-33
146,STX4,9668.0,3.969716060228523e-30,1.0813434697998058e-29
147,HPRT1,47.0,1.044806459802404e-33,4.729123975947724e-33
148,UTP14A,7652.0,9.254957651312511e-11,1.2808010358827888e-10
149,KIF2C,840.0,2.891924814479862e-24,5.670810222530544e-24
150,WDTC1,6918.0,2.79689157376587e-06,3.4859808020849974e-06
151,TLK2,26.0,5.583985429195248e-34,2.849096663666886e-33
152,PSMD4,8522.0,7.672103816243157e-18,1.2619143435460057e-17
153,STK10,2807.0,8.42117937705534e-08,1.104477120912269e-07
154,NR1H2,10000.0,2.562143669163401e-34,2.0075044847527837e-33
155,BZW2,3902.5,0.007353232787050103,0.008352162524158796
156,COL1A1,8309.0,6.270095025524281e-16,9.829680222306295e-16
157,DHDDS,3443.0,0.0001428765576177442,0.00017099739102561035
158,NCOA3,64.0,1.731527026182182e-33,7.289365522808905e-33
159,TJP1,9823.0,4.7624845141694226e-32,1.5414062782419313e-31
160,HSPB1,9530.0,1.8070461261221426e-28,4.3864587416352015e-28
161,ADAM10,9748.0,4.1213246119412e-31,1.2102621543359036e-30
162,DNAJB1,9995.0,2.9772381142870293e-34,2.0075044847527837e-33
163,PIH1D1,27.0,5.754040238176737e-34,2.9108674146070553e-33
164,TSEN2,9975.0,5.420132830819629e-34,2.849096663666886e-33
165,ABL1,5081.0,0.844067940562893,0.8497138799646515
166,TM9SF2,4632.0,0.3692146504374807,0.3845453625663726
167,NOLC1,7962.0,4.617838670739567e-13,6.747424465498105e-13
168,STAT5B,961.0,5.750955247188492e-23,1.0955933730403393e-22
169,SLC25A4,7229.0,5.177857736169647e-08,6.835680607838e-08
170,DNAJA3,148.0,2.049111324311157e-32,7.089454122042049e-32
171,SNCA,8529.0,6.6084020017520724e-18,1.0899337000149992e-17
172,GFPT1,6968.0,1.5293060747718064e-06,1.92602982638625e-06
173,HYOU1,5335.0,0.41374924654018486,0.42723335577562827
174,MACF1,10000.0,2.562143669163401e-34,2.0075044847527837e-33
175,SNX6,9998.0,2.7207913829411556e-34,2.0075044847527837e-33
176,PPARD,4035.0,0.018440688765888627,0.020634376648819616
177,SLC25A13,10000.0,2.497146829499213e-34,2.0075044847527837e-33
178,UBE2J1,9921.0,2.700185164676526e-33,1.0624257968204371e-32
179,MELK,9001.0,1.444747903902235e-22,2.7010504290346134e-22
180,KEAP1,56.0,1.3654570237221296e-33,6.044155355005309e-33
181,SENP6,9938.0,1.6317623900204506e-33,7.118267817335589e-33
182,CCNH,9997.0,2.8037369279891326e-34,2.0075044847527837e-33
183,SMC3,6827.0,8.08767460559062e-06,9.895894537734863e-06
184,XPO7,2371.0,1.341003396194666e-10,1.8431142568702943e-10
185,DRAP1,9664.5,4.260499487451851e-30,1.1501438078233249e-29
186,CYCS,9792.0,1.166720475651742e-31,3.601875519704352e-31
187,PUF60,1095.0,1.425407505723736e-21,2.5924329862407522e-21
188,MAPKAPK5,9293.0,9.782671395001967e-26,2.0591497132137006e-25
189,RPP38,9990.0,3.459069278772269e-34,2.124856842674394e-33
190,TCEA2,1.0,2.640284031487027e-34,2.0075044847527837e-33
191,MAPKAPK3,9034.0,6.495165783709208e-23,1.2334668144457235e-22
192,HMGCS1,516.0,6.292416884310161e-28,1.4569365247518142e-27
193,RPA3,9999.0,2.640284031487027e-34,2.0075044847527837e-33
194,RBM34,9030.0,7.158536195119224e-23,1.3509212506149757e-22
195,CCNB1,9668.0,3.969716060228523e-30,1.0813434697998058e-29
196,VDAC1,7348.0,9.702140527717381e-09,1.2979307994857475e-08
197,CASP2,9982.0,4.396007364960204e-34,2.4966004091566444e-33
198,TP53BP2,19.0,4.529593338305166e-34,2.548425410896925e-33
199,HSPA8,676.0,4.376457253407531e-26,9.30963698428033e-26
200,RFC2,9136.0,5.269155100585781e-24,1.0265473691108868e-23
201,CDK7,9514.0,2.792901232340912e-28,6.671930721703289e-28
202,FBXO11,6415.0,0.0005479023664330527,0.0006442133292826127
203,OXA1L,8874.0,2.950624062135292e-21,5.302315478822226e-21
204,HLA-DRA,10000.0,2.562143669163401e-34,2.0075044847527837e-33
205,MTA1,1116.0,2.334833537774649e-21,4.208292783653709e-21
206,GTF2E2,8438.0,4.497247253757492e-17,7.219580924698694e-17
207,RAB27A,4451.5,0.18041968654615226,0.19291767548984665
208,AXIN1,2249.0,1.8105091282849217e-11,2.5465572318400067e-11
209,CBR3,161.0,2.992261488623315e-32,1.0007452311951308e-31
210,CD58,0.0,2.562143669163401e-34,2.0075044847527837e-33
211,GNAI2,8290.0,9.16691471873678e-16,1.4333721196570237e-15
212,CHERP,2747.0,3.7183155858992076e-08,4.930453706412605e-08
213,PAK1,9995.0,2.9772381142870293e-34,2.0075044847527837e-33
214,LIPA,1.0,2.640284031487027e-34,2.0075044847527837e-33
215,PKIG,7823.0,5.3301771992424114e-12,7.621773572313378e-12
216,UGDH,8580.0,2.208328201915257e-18,3.713445747354706e-18
217,CBLB,9695.0,1.8560717574251073e-30,5.149102294792234e-30
218,PLA2G15,0.0,2.562143669163401e-34,2.0075044847527837e-33
219,PGM1,6176.0,0.0040762020946238636,0.004665159051261533
220,HS2ST1,8445.0,3.88717266289587e-17,6.290532105008906e-17
221,GRWD1,617.0,9.320392446955125e-27,2.0704340417221347e-26
222,DPH2,3062.0,2.2006614778802577e-06,2.754258232191092e-06
223,RRAGA,2820.0,1.007499224686158e-07,1.3156497467702106e-07
224,CDK2,9459.0,1.2331540753886633e-27,2.8119649749393004e-27
225,PGRMC1,5443.0,0.2796083436809229,0.29375955130177245
226,PRKAG2,3341.0,5.070346364678217e-05,6.129213878586921e-05
227,RRS1,452.0,1.1052483809507779e-28,2.726883300542493e-28
228,MNAT1,2241.0,1.582904649505487e-11,2.242137880005419e-11
229,RNMT,9635.0,9.966587471981915e-30,2.608645938318745e-29
230,KTN1,7163.0,1.265117149221826e-07,1.648485982319349e-07
231,NR3C1,6121.0,0.006184843450521329,0.007038328463542231
232,FKBP4,3947.0,0.010121024654833827,0.011431251111088113
233,IFRD2,2021.0,3.397260023523781e-13,5.000368054184147e-13
234,YKT6,2879.0,2.2045569515764522e-07,2.86022259665738e-07
235,HSPA1A,2221.0,1.1294786098591692e-11,1.6074376433456734e-11
236,BNIP3,3138.0,5.406343078590311e-06,6.6967459533155705e-06
237,MKNK1,6959.5,1.6962990949325584e-06,2.131883204904802e-06
238,FEZ2,1597.0,9.281769995669291e-17,1.4743075296551222e-16
239,PSMD9,9538.0,1.4527105840623169e-28,3.555007201648434e-28
240,TOR1A,9999.0,2.640284031487027e-34,2.0075044847527837e-33
241,SCARB1,1057.0,5.797635810142408e-22,1.0608439993026535e-21
242,TP53BP1,2976.0,7.645819548986395e-07,9.669712959012206e-07
243,INTS3,4484.0,0.20782561663708887,0.22104420709457154
244,IER3,569.5,2.6391959468897345e-27,5.950546666770113e-27
245,BAG3,2780.0,5.857366561155672e-08,7.715830787342919e-08
246,RPN1,954.0,4.8488839623243417e-23,9.325968515396976e-23
247,SPEN,204.0,1.039507320716283e-31,3.2261895235235667e-31
248,CLIC4,8176.0,8.561419657260798e-15,1.3147894473650509e-14
249,PPP2R3C,8424.0,6.01445787055473e-17,9.629530952324328e-17
250,EAPP,10000.0,2.562143669163401e-34,2.0075044847527837e-33
251,CSNK1E,5.0,2.9772381142870293e-34,2.0075044847527837e-33
252,DDX42,4864.0,0.7405846668608396,0.7505588711283256
253,CHEK1,1889.0,2.9576225181853684e-14,4.4961837271403835e-14
254,LYN,8060.0,7.688261318034911e-14,1.1570833283642542e-13
255,PIK3C3,8625.0,8.289002903081644e-19,1.4135919965028752e-18
256,GALE,8041.0,1.0931930273057774e-13,1.6330079464964714e-13
257,PLOD3,4158.0,0.03977174607017955,0.043611277111563006
258,USP1,8059.0,7.832435253632078e-14,1.1758419009193295e-13
259,CNOT4,2069.0,8.047067357948366e-13,1.1729623606501009e-12
260,PSIP1,0.0,2.562143669163401e-34,2.0075044847527837e-33
261,CDK4,9330.0,3.7430373982161e-26,7.990455722432951e-26
262,POLD4,1558.0,4.137931525395794e-17,6.678377421684365e-17
263,DUSP6,9759.0,3.009446242346512e-31,9.013366357674627e-31
264,ACAT2,41.0,8.738263729916731e-34,4.0464882810845166e-33
265,HMGCR,4939.0,0.8824808571077496,0.8854224599647754
266,TMCO1,6089.0,0.007822681258438961,0.008868651822185037
267,ALDH7A1,9979.0,4.808981311065035e-34,2.6559694947350014e-33
268,MRPS2,21.0,4.808981311065035e-34,2.6559694947350014e-33
269,DDX10,835.0,2.551048211861011e-24,5.035183683738782e-24
270,CRYZ,64.0,1.731527026182182e-33,7.289365522808905e-33
271,TMED10,10000.0,2.562143669163401e-34,2.0075044847527837e-33
272,PNP,5435.0,0.288393483546853,0.30246145835401655
273,ATP1B1,22.0,4.955028575147726e-34,2.7117520020353917e-33
274,TEX10,9078.0,2.2146486105207374e-23,4.273136101068859e-23
275,HK1,9739.0,5.327556312302102e-31,1.5493666183603216e-30
276,HTRA1,2691.0,1.6949479535992773e-08,2.2574306815636393e-08
277,PSMF1,9731.0,6.69046510885309e-31,1.9179333312045524e-30
278,ADH5,4272.0,0.07546912242328098,0.0818602012591264
279,RPS6KA1,110.0,6.735192623161453e-33,2.5028308389772804e-32
280,TRAK2,5355.0,0.3863907133999017,0.4010469128736911
281,RAB31,3644.0,0.0009262703079246344,0.0010785584629992842
282,PLSCR1,2352.0,9.873713612204798e-11,1.363297154712681e-10
283,HIF1A,8907.0,1.3597807625958726e-21,2.480569754796107e-21
284,ITGAE,3502.0,0.0002532261786076707,0.0002994934371744946
285,DCK,735.0,2.0130866414305421e-25,4.17889020048685e-25
286,ASCC3,310.0,2.1373612551387715e-30,5.902254475199727e-30
287,CPSF4,6004.0,0.014208805665823991,0.015928679722208645
288,CCP110,9997.0,2.8037369279891326e-34,2.0075044847527837e-33
289,LPGAT1,7969.0,4.070304368400857e-13,5.976398121408088e-13
290,CTSL,1.0,2.640284031487027e-34,2.0075044847527837e-33
291,TERF2IP,157.0,2.6635857972820264e-32,8.957981284713854e-32
292,RPA2,7104.0,2.752235548149545e-07,3.5631092472817766e-07
293,PSMB8,120.0,9.03384298505838e-33,3.316081388417771e-32
294,WFS1,9566.0,6.747097135299329e-29,1.678410113822395e-28
295,ZMYM2,828.0,2.139710902593843e-24,4.2652515343095815e-24
296,TXLNA,8.0,3.2574992619775964e-34,2.0428382008993387e-33
297,POLG2,787.0,7.59546883952624e-25,1.549990590303321e-24
298,ACBD3,2113.0,1.752998398217097e-12,2.5367909512660875e-12
299,ITFG1,90.0,3.736876759783816e-33,1.4420511598652932e-32
300,SRC,5274.0,0.5039632631199717,0.5177233522153976
301,CAT,4114.0,0.030493459282643326,0.03362099356804264
302,PRKCD,6830.0,7.815380631366572e-06,9.582197841308913e-06
303,KDELR2,7980.0,3.3362922699681715e-13,4.922666535590293e-13
304,HADH,9975.0,5.420132830819629e-34,2.849096663666886e-33
305,SUPV3L1,31.0,6.484371869888858e-34,3.173651923311457e-33
306,KIAA0753,74.0,2.328313806542807e-33,9.282416632707086e-33
307,PSMB10,9999.0,2.640284031487027e-34,2.0075044847527837e-33
308,MBNL2,273.0,7.496501968506016e-31,2.1388124099718584e-30
309,CSNK2A2,10000.0,2.562143669163401e-34,2.0075044847527837e-33
310,ARID5B,3337.0,4.862582713384127e-05,5.889888920437111e-05
