,Gene,U,pval,adj_pvals
495,RPS6,9982.0,4.387901236957256e-34,2.4687070510731478e-33
496,NSDHL,5109.0,0.7908692678126544,0.7974929635229782
497,CASC3,8812.5,1.1478249768383962e-20,2.1066787684655928e-20
498,DERA,9973.0,5.702321005426013e-34,2.9340147395439828e-33
499,CFLAR,8192.0,6.2792832759459814e-15,9.643185030917043e-15
500,TCEAL4,8596.5,5.553660317511564e-19,9.690734814904234e-19
501,RPA1,378.5,1.449857351054508e-29,3.790618173254075e-29
502,MYO10,9744.5,4.3585253057618465e-31,1.3251677949841575e-30
503,KIF20A,7144.5,1.598155532705625e-07,2.0169593934775393e-07
504,S100A4,9997.5,2.734423167432764e-34,2.1451833409102908e-33
505,HEATR1,6461.5,0.00035708886636871736,0.0004133990337576305
506,DDIT4,1969.5,1.3239280148944033e-13,1.920493168593809e-13
507,INPP4B,3059.0,2.0959088723436787e-06,2.5645063844530377e-06
508,COG2,1545.5,2.897802511934661e-17,4.727580249822943e-17
509,PTK2,9935.0,1.7830707319306107e-33,7.892710151634026e-33
510,LAP3,0.0,2.5285869676552807e-34,2.1451833409102908e-33
511,FOXO4,1442.5,3.566314741169529e-18,5.9471508980167766e-18
512,MYLK,863.5,5.18139741876062e-24,1.036279483752124e-23
513,MRPS16,1629.0,1.7835171515261014e-16,2.8707949872158105e-16
514,MBNL1,9705.0,1.3697459121007416e-30,3.926604948022126e-30
515,VPS72,4251.0,0.06446710141970861,0.06942610922122466
516,NET1,9616.0,1.454539531597494e-29,3.790618173254075e-29
517,FAH,0.0,1.7755364571362212e-34,2.1451833409102908e-33
518,CYTH1,99.0,3.563199883406896e-33,1.3928872271499683e-32
519,APP,0.0,2.559402887419299e-34,2.1451833409102908e-33
520,PTPN6,760.0,3.8058459592493604e-25,7.819519684191518e-25
521,ACAA1,4418.5,0.15570465698414881,0.16444597106045192
522,MCM3,8429.0,5.4030019920541415e-17,8.74356773982955e-17
523,PHKG2,9662.5,4.460244407637704e-30,1.2094896997287829e-29
524,CNDP2,86.0,3.0240434742476113e-33,1.2300501158763933e-32
525,TIMP2,9301.0,7.920725276558019e-26,1.6908782327971374e-25
526,IKBKB,5141.0,0.7313689062921889,0.7437231107903677
527,CETN3,4799.0,0.623159458902221,0.6401740516367527
528,NCK1,757.0,3.5272942245157994e-25,7.272024394378463e-25
529,GNA11,0.0,2.52460041048909e-34,2.1451833409102908e-33
530,G3BP1,665.5,3.315886908039146e-26,7.258777885962058e-26
531,UBQLN2,197.0,8.422982515619969e-32,2.71156977240814e-31
532,CCND1,105.0,5.8076394799403486e-33,2.1189084648024786e-32
533,GAA,3598.0,0.0006110007471801533,0.0007019512400810158
534,LRP10,675.5,4.0802291173337866e-26,8.899630176213549e-26
535,POLR1C,360.5,8.795512686990383e-30,2.353288283363649e-29
536,CCND3,4869.5,0.7507395320655674,0.7621335553178273
537,GNAS,2741.5,3.437486962347718e-08,4.393560830856319e-08
538,KLHDC2,5150.5,0.7138959275622617,0.7281859966834773
539,LGMN,3756.5,0.0022490519164056256,0.002525987413574975
540,NUP62,8.0,2.9826457281653498e-34,2.1451833409102908e-33
541,FKBP14,0.0,1.207149685011943e-34,2.1451833409102908e-33
542,KLHL21,10000.0,2.538866274509261e-34,2.1451833409102908e-33
543,SESN1,6855.5,5.812003709156292e-06,6.98368509563291e-06
544,HMG20B,9797.0,9.75895262166745e-32,3.1084071313459286e-31
545,RGS2,8113.0,2.7931510874331536e-14,4.151794949715453e-14
546,ECH1,1751.0,2.007592393540168e-15,3.1148727343071675e-15
547,PPIE,2115.0,1.744472181413284e-12,2.447953970188338e-12
548,DFFA,23.5,5.043684756638842e-34,2.6402593247796372e-33
549,KDM3A,186.0,6.039282127172823e-32,1.9758955655206737e-31
550,GTF2A2,9990.0,3.448991568121595e-34,2.1451833409102908e-33
551,ZMIZ1,8306.0,3.3856690913932826e-16,5.377764625379304e-16
552,EXOSC4,9847.0,2.3469252376638768e-32,7.982197700981095e-32
553,DNM1L,10000.0,2.5547932839212175e-34,2.1451833409102908e-33
554,APBB2,9681.5,1.7263402423180205e-30,4.902154839035134e-30
555,CDKN1A,155.5,2.547997319592643e-32,8.617384193229052e-32
556,PCM1,8915.5,8.166375346893726e-22,1.5411153475956187e-21
557,PPP2R5E,9933.0,1.8746655714366256e-33,8.206198074488537e-33
558,ICAM1,0.0,2.5497607838136114e-34,2.1451833409102908e-33
559,CASP3,39.0,8.231179048435904e-34,4.1293081559653456e-33
560,SORBS3,9988.5,3.1748540656343152e-34,2.1451833409102908e-33
561,RALB,2413.5,2.49120996121872e-10,3.3475633853876546e-10
562,MYCBP2,3545.5,0.0003806360136120481,0.00043981358962466983
563,ETFB,0.0,2.5461720504304042e-34,2.1451833409102908e-33
564,RALGDS,0.0,2.5526353153050436e-34,2.1451833409102908e-33
565,NCAPD2,3703.5,0.0015404412634150893,0.0017431309033381272
566,PTPN1,0.0,2.5486118537411934e-34,2.1451833409102908e-33
567,XBP1,3452.5,0.0001568512142025156,0.0001829930832362682
568,RRP1B,81.0,2.8198922510925897e-33,1.1627226953135198e-32
569,PSMG1,10000.0,2.5430180327697003e-34,2.1451833409102908e-33
570,ELAC2,4964.5,0.9318389509229666,0.9333894317065323
571,ZW10,2463.0,5.712187483282097e-10,7.591030606922346e-10
572,PFKL,814.0,1.4490289657929874e-24,2.947011612862765e-24
573,PLCB3,9295.5,9.021921971650098e-26,1.9191508929093141e-25
574,EPB41L2,250.5,3.462938982927354e-31,1.0636169733276872e-30
575,HDAC6,7371.0,6.949327542466755e-09,9.055184373517287e-09
576,ZFP36,1345.5,4.3067039955025253e-19,7.53673199212942e-19
577,ILK,148.5,2.0746943901702265e-32,7.096397857286797e-32
578,CTNNAL1,176.0,4.3957502815411323e-32,1.4701342608265342e-31
579,CHMP4A,9481.0,6.698445394716975e-28,1.6001841776268327e-27
580,LRPAP1,10000.0,2.5466024386795392e-34,2.1451833409102908e-33
581,AKT1,234.0,2.462545791153631e-31,7.6415080735798244e-31
582,CLTC,5891.5,0.02946248636895001,0.03207308642695824
583,JUN,8793.0,1.921535424758085e-20,3.4737667438569587e-20
584,FAT1,2055.5,5.936122466563029e-13,8.448098640356841e-13
585,NCK2,8082.5,5.0347026628945415e-14,7.428654419270868e-14
586,RALA,2003.5,2.464728107907452e-13,3.5412084032465063e-13
587,ABCB6,1314.0,2.1216551190861033e-19,3.767658943037859e-19
588,SNX7,9574.5,4.6583088726414347e-29,1.1684591422208932e-28
589,FPGS,310.0,2.083222954653026e-30,5.833024273028473e-30
590,INSIG1,218.5,1.5604898180125566e-31,4.918402463055283e-31
591,SQSTM1,1344.5,4.2341037526955098e-19,7.431284137383956e-19
592,USP14,7115.0,2.383239301856004e-07,2.995219331351387e-07
593,COPB2,9366.0,1.4034206175729638e-26,3.117561667080901e-26
594,POLR2I,7656.0,8.641867009055275e-11,1.187763456495725e-10
595,PTPN12,9994.5,2.9898096106832325e-34,2.1451833409102908e-33
596,CALU,9725.0,6.4555871830361625e-31,1.9144155094521035e-30
597,TP53,9126.0,6.758521989113922e-24,1.34278225658303e-23
598,CHMP6,2554.5,2.129180736752045e-09,2.78644957287985e-09
599,ARHGEF12,10000.0,2.5579615172936e-34,2.1451833409102908e-33
600,RB1,5020.0,0.9619973076961319,0.9619973076961319
601,DDR1,9051.0,4.207401943398143e-23,8.250345178911017e-23
