,iter,Gene,Raw,Normalized,Response
191,0,CANT1,0.16,0.0989025,1
192,0,UBR5,0.08,0.0459288,1
193,0,SUZ12,-0.27999999999999997,-0.13381440000000003,1
194,0,MYC,-1.2400000000000002,-0.5218865000000001,1
195,0,NBN,0.42000000000000004,0.293819,1
196,0,FIP1L1,0.14,0.04530680000000001,1
197,0,SDHC,0.44,0.32744579999999995,1
198,0,RPL10,0.24,0.1838285,1
199,0,PIK3CA,0.57,0.43611639999999996,1
200,0,RPL22,0.26,0.17009370000000001,1
201,0,MTOR,-0.20999999999999994,0.028794700000000003,1
202,0,YWHAE,-0.18,-0.089259,1
203,0,CCND1,0.47,0.3101634,1
204,0,MITF,-0.4,-0.1320169,1
205,0,USP9X,0.03,0.0235968,1
206,0,JAK2,0.36999999999999994,0.35167429999999994,1
207,0,NF1,-0.03,-0.003340099999999995,1
208,0,CDKN1A,0.020000000000000014,0.08071099999999999,1
209,0,FAT1,0.03,0.02499,1
210,0,ABL1,-0.9700000000000002,-0.44477340000000004,1
211,0,TRIM27,-0.16999999999999998,-0.0759734,1
212,0,ZRSR2,-0.020000000000000004,0.0123569,1
213,0,SF3B1,-0.3,-0.1354852,1
214,0,NFKB2,-0.03,-0.0179793,1
215,0,DICER1,-0.47,-0.1211792,1
216,0,CASP9,1.734723475976807e-18,-0.001264699999999998,1
217,0,DNAJB1,0.04,0.0221491,1
218,0,SET,0.08,0.05809260000000001,1
219,0,HSP90AA1,-0.43000000000000005,-0.12704949999999998,1
220,0,NONO,0.08,0.05335979999999999,1
221,0,CLIP1,-0.03,-0.018162,1
222,0,AKAP9,0.009999999999999995,0.013429299999999991,1
223,0,PCM1,0.07,0.05682320000000001,1
224,0,ATRX,-0.3,-0.10048489999999999,1
225,0,NOTCH1,-0.030000000000000006,0.011783600000000002,1
226,0,BAP1,0.039999999999999994,0.023617000000000013,1
227,0,ARNT,0.13,0.10652719999999999,1
228,0,KAT6A,-0.04,-0.02187730000000001,1
229,0,EML4,-0.05,0.031520400000000004,1
230,0,STAT3,0.5399999999999999,0.4181616,1
231,0,ABI1,-0.32,-0.0700846,1
232,0,AFF4,0.020000000000000004,0.035237000000000004,1
233,0,TCEA1,-0.29000000000000004,-0.1619312,1
234,0,MALT1,0.18000000000000002,0.1398412,1
235,0,NUMA1,-0.03,-0.012006,1
236,0,SS18,0.52,0.3086352,1
