,Gene,U,pval,adj_pvals
94,ELAVL1,742.0,2.4087523811689803e-25,5.709635273882028e-25
95,IDE,9769.0,2.216684474599367e-31,7.881544798575527e-31
96,BAD,9835.0,3.36046770141873e-32,1.3727868056859492e-31
97,SMAD3,358.0,8.218562346570115e-30,2.565795074051158e-29
98,BHLHE40,4391.0,0.13706619291116098,0.14579894204400504
99,STX4,9970.0,6.291482347743479e-34,4.7868609472294595e-33
100,HPRT1,6460.0,0.00036228603414774704,0.0004241397472949234
101,UTP14A,7539.0,5.55531788231761e-10,7.814073504798396e-10
102,KIF2C,1275.0,8.998119685249006e-20,1.5996657218220456e-19
103,PSMD4,9758.0,3.095851432541355e-31,1.0709972523386308e-30
104,MYCBP,2469.0,6.184350748406735e-10,8.635602499593404e-10
105,DHDDS,9967.0,6.877231675693932e-34,4.982748987672584e-33
106,NCOA3,9847.0,2.369909260824241e-32,1.0111612846183427e-31
107,TJP1,358.0,8.218562346570115e-30,2.565795074051158e-29
108,HSPB1,7713.0,3.4094072678905205e-11,4.9404241164904146e-11
109,DNAJB1,9622.0,1.434879583991879e-29,4.4079500820230523e-29
110,ADAM10,9996.0,2.8882192114640592e-34,4.094307639757598e-33
111,PIH1D1,9288.0,1.1129156091155866e-25,2.670997461877408e-25
112,ABL1,3160.0,6.969299189103549e-06,8.688996391609618e-06
113,NOLC1,6894.0,3.7165787679401425e-06,4.7101196266964185e-06
114,SLC25A4,364.0,9.716499228472648e-30,3.0089804062366905e-29
115,DNAJA3,8105.0,3.3116167890785834e-14,5.127664705670064e-14
116,GFPT1,0.0,2.5612778506218747e-34,4.094307639757598e-33
117,HYOU1,8628.0,7.759442217776633e-19,1.3421737890208228e-18
118,MELK,8044.0,1.0341080386959844e-13,1.582061700634494e-13
119,CCNH,9903.0,4.592451205124121e-33,2.5933842099524447e-32
120,SMC3,8868.0,3.393886263077405e-21,6.3573284147401154e-21
121,DRAP1,9582.0,4.342562726512309e-29,1.282726220754405e-28
122,CYCS,6117.0,0.006370998300469831,0.00719548043347181
123,MAPKAPK5,137.0,1.4856992006762153e-32,6.957420647069106e-32
124,RPP38,9517.0,2.5735468899841526e-28,7.109654717654061e-28
125,MAPKAPK3,35.0,7.304272504120848e-34,5.194149336263714e-33
126,HMGCS1,9234.0,4.450314101648996e-25,1.0294702500200087e-24
127,RPA3,9700.0,1.6110812219789554e-30,5.333234389999301e-30
128,RBM34,2403.0,2.234774775024051e-10,3.1666181313993937e-10
129,PIK3R3,8111.0,2.9572317015921535e-14,4.597477625147316e-14
130,CCNB1,6957.0,1.7485878971809664e-06,2.238192508391637e-06
131,VDAC1,1574.0,5.769286543226534e-17,9.549163933616333e-17
132,CASP2,6781.0,1.3584994268964589e-05,1.6666574438601923e-05
133,HSPA8,4136.0,0.03486946435572464,0.03847665032355822
134,RFC2,6000.0,0.014599161375134659,0.01634425063571927
135,CDK7,3816.0,0.0038309381429325337,0.0043782150204943245
136,UBE2C,9986.0,3.89837375492843e-34,4.094307639757598e-33
137,FBXO11,9866.0,1.3518693533841425e-32,6.571111793664693e-32
138,OXA1L,4020.0,0.01669736349705894,0.01863891739206579
139,MTA1,9988.0,3.6461457330864734e-34,4.094307639757598e-33
140,GTF2E2,9687.0,2.3253474379579095e-30,7.503642152738129e-30
141,AXIN1,9896.0,5.6438064708408725e-33,3.010030117781799e-32
142,IGF1R,5617.0,0.1319766720274946,0.1411672480739775
143,POLR2K,1279.0,9.844978882710336e-20,1.7341614178719123e-19
144,GNAI2,9850.0,2.1714847188919172e-32,9.369102607353889e-32
145,PAK1,9865.0,1.4013106847136e-32,6.72629128662528e-32
146,CBLB,5363.0,0.3757627879024247,0.38892967804455814
147,GRWD1,255.0,4.4883988859163175e-31,1.5388796180284517e-30
148,RRAGA,9047.0,4.7309632981425177e-23,9.767150034874875e-23
149,CDK2,545.0,1.3724717623722401e-27,3.585232358849933e-27
150,PGRMC1,3324.0,4.2416396550216914e-05,5.12197996078091e-05
151,ATF1,8293.5,8.512048494772974e-16,1.361927759163676e-15
152,PRKAG2,10000.0,2.5612778506218747e-34,4.094307639757598e-33
153,RRS1,9233.0,4.565273613653017e-25,1.0497395614627297e-24
154,MNAT1,161.0,2.991471870942289e-32,1.2486143461324338e-31
155,HES1,10000.0,2.5612778506218747e-34,4.094307639757598e-33
156,KIF14,588.0,4.324011886920098e-27,1.078195171803453e-26
157,KTN1,14.0,3.8975003337067675e-34,4.094307639757598e-33
158,FKBP4,201.0,9.531889702078745e-32,3.697217823836604e-31
159,CENPE,9164.0,2.615263069987087e-24,5.771615051005985e-24
160,HSPA1A,8438.0,4.496523601909371e-17,7.507239404926949e-17
161,MKNK1,2960.0,6.250799973368842e-07,8.08184238981022e-07
162,AURKB,9072.0,2.5657872547309567e-23,5.413529152838942e-23
163,PTPRF,2477.0,7.117027370338979e-10,9.866204007978945e-10
164,PSMD9,9872.0,1.1417360588674557e-32,5.768771665856618e-32
165,CCNF,1961.0,1.1341746373464723e-13,1.7282661140517675e-13
166,TP53BP1,8899.0,1.6413389633985571e-21,3.1201691185398316e-21
167,BAG3,10000.0,2.5612778506218747e-34,4.094307639757598e-33
168,CSNK1E,4074.0,0.023736880581290393,0.02642018012526235
169,CHEK1,1666.0,3.7910898074051216e-16,6.091123372567224e-16
170,PIK3C3,9979.0,4.807369757309497e-34,4.2930929925740624e-33
171,USP1,2230.5,1.3240537552755496e-11,1.9405978703275234e-11
172,CDK4,7280.0,2.551526951843258e-08,3.402035935791011e-08
173,POLD4,6243.0,0.002398040455651005,0.0027653079128227803
174,HMGCR,5669.0,0.10238297468481318,0.11043556819934905
175,MRPS2,1080.0,1.0001661446025742e-21,1.910765171778052e-21
176,DDX10,8335.0,3.715292625690743e-16,5.994421715400191e-16
177,PNP,4642.0,0.38238325518519756,0.3947181989008491
178,TRIB3,8678.0,2.5511240703409693e-19,4.473203849364987e-19
179,ATP1B1,7954.0,5.331599982257582e-13,7.997399973386373e-13
180,TEX10,556.0,1.842513936022109e-27,4.780576698868175e-27
181,HK1,1632.0,1.901577080099004e-16,3.107257867055394e-16
182,PSMF1,5717.0,0.07999896496642156,0.08677853826866068
183,FHL2,0.0,2.561133575224952e-34,4.094307639757598e-33
184,RPS6KA1,6521.0,0.00020305816070205715,0.00024140660591204317
185,PAFAH1B3,1346.0,4.379360765188445e-19,7.643975153783468e-19
186,HIF1A,147.0,1.989567422560705e-32,8.883649886782682e-32
187,DCK,4409.0,0.1490699482843605,0.15769382959006728
188,CCP110,9721.0,8.886975757289688e-31,2.9674771224341218e-30
189,LPGAT1,5752.0,0.06632596512566581,0.07215062495256563
190,CTSL,4486.0,0.20959385340280057,0.2199017478324465
191,RPA2,7.0,3.1603355580839277e-34,4.094307639757598e-33
192,WFS1,859.0,4.650289064655945e-24,1.0088762716541711e-23
193,TXLNA,7687.0,5.23203162758015e-11,7.553008063875103e-11
194,POLG2,5323.0,0.4306998123753084,0.4434014154212291
195,ACBD3,9983.0,4.259180512303412e-34,4.094307639757598e-33
196,SRC,5142.0,0.7295378907229382,0.7352822835632763
197,CAT,202.0,9.809875525875279e-32,3.766992201936107e-31
198,PRKCD,9216.0,7.036685418443952e-25,1.598868166084306e-24
199,HADH,2035.0,4.3743625050743063e-13,6.61320945649029e-13
200,SUPV3L1,9021.0,8.904411613760971e-23,1.790206313970792e-22
201,PSMB10,3266.0,2.279177167493109e-05,2.7696330136625123e-05
202,CSNK2A2,442.0,8.379560635098617e-29,2.4013069282670664e-28
203,MAP3K4,4219.0,0.05651161185190201,0.06182466937643981
204,KDM5B,9929.0,2.130026147392601e-33,1.3409423372811157e-32
205,MALT1,6129.0,0.005826827702351796,0.006600300406203805
206,GNB5,4829.0,0.6769719291981945,0.6877175153759436
207,ATG3,1126.0,2.950022919970037e-21,5.580338922504897e-21
208,ATF6,31.0,6.482207532706559e-34,4.7868609472294595e-33
209,PWP1,9874.0,1.076769900756068e-32,5.587562728247703e-32
210,CASP7,9898.0,5.3211522683060486e-33,2.9190321014707465e-32
211,CDKN1B,6860.0,5.532994328623901e-06,6.9433654319986205e-06
212,RFNG,3714.0,0.0016838085172851541,0.001953421361442596
213,WDR61,9959.0,8.735358744180934e-34,5.989960281724069e-33
214,TMEM97,7599.0,2.164933423804233e-10,3.07901642496602e-10
215,NUSAP1,9858.0,1.71940016777207e-32,7.86011505267232e-32
216,GNPDA1,9198.0,1.1104858731991483e-24,2.4937226626226486e-24
217,PCNA,9479.0,7.198932332145871e-28,1.9197152885722323e-27
218,RAD9A,10000.0,2.5612778506218747e-34,4.094307639757598e-33
219,RRP8,9793.0,1.1332293057608321e-31,4.2248548874966945e-31
220,TRAP1,8640.0,5.962349662303856e-19,1.0359919775224799e-18
221,GABPB1,9361.0,1.6626858175203656e-26,4.0666965218332506e-26
222,NFKBIE,9972.0,5.926596458748089e-34,4.7868609472294595e-33
223,SMARCD2,4122.0,0.032026591622551934,0.03544153078691626
224,ACLY,3234.0,1.604628436133172e-05,1.9623481511947073e-05
225,STX1A,9984.0,4.139074340303404e-34,4.094307639757598e-33
226,HAT1,3172.0,7.995229772312932e-06,9.903768492155374e-06
227,RAE1,3331.0,4.565904075129736e-05,5.479084890155683e-05
228,STXBP1,9863.0,1.4856992006762153e-32,6.957420647069106e-32
229,EDEM1,7670.0,6.907992753023117e-11,9.935090700977067e-11
230,SUZ12,9987.0,3.7832908888755425e-34,4.094307639757598e-33
231,CTSD,6057.0,0.009838733449886602,0.011079394852658226
232,ATF5,10000.0,2.558393845341341e-34,4.094307639757598e-33
233,CCNA2,9026.0,7.88717783201193e-23,1.5940401513118848e-22
234,CDC25A,76.0,2.4700438806037952e-33,1.505550555796599e-32
235,BID,8777.0,2.770764157810723e-20,4.9951804535179237e-20
236,PPP2R5A,8788.0,2.1552523384056887e-20,3.922354966577178e-20
237,NUP133,761.0,3.917160631184752e-25,9.171888307164298e-25
238,BIRC5,7853.0,3.1743138979910863e-12,4.688217449340681e-12
239,ARID4B,1874.0,2.226366163916351e-14,3.4753032802596697e-14
240,VAPB,429.0,5.878763895091665e-29,1.7101858603903025e-28
241,FIS1,5627.0,0.12582214685768897,0.13496006813785633
242,PCCB,5089.0,0.8288002981771132,0.8309642676240508
243,MTF2,9133.0,5.676826255357931e-24,1.2246636416053064e-23
244,PHKB,342.0,5.2533821728751984e-30,1.6671890532099802e-29
245,DNAJB6,9975.0,5.4183193700270115e-34,4.523118778457331e-33
246,POP4,177.0,4.760986335053273e-32,1.8847616006808834e-31
247,RBM15B,259.0,5.030813002192316e-31,1.7095860113644684e-30
248,DNAJB2,30.0,6.291482347743479e-34,4.7868609472294595e-33
249,RAD51C,220.0,1.6474055861003925e-31,6.024797572024292e-31
250,EIF4EBP1,9943.0,1.4061688631718574e-33,9.30980764582747e-33
251,AURKA,7266.0,3.103240641190881e-08,4.123337045734596e-08
252,TNFRSF21,8859.0,4.183071877058646e-21,7.797570877623883e-21
253,EBP,6672.0,4.424096768295388e-05,5.325558492242724e-05
254,SKIV2L,10000.0,2.5612778506218747e-34,4.094307639757598e-33
255,FBXO21,9297.0,8.817383455692541e-26,2.1294812874125383e-25
256,IQGAP1,9835.0,3.36046770141873e-32,1.3727868056859492e-31
257,TUBB6,8482.0,1.7896380828524354e-17,3.0141272974356804e-17
258,COPS7A,3533.0,0.00033936131184303685,0.000398516035925768
259,FDFT1,7932.0,7.903949638962725e-13,1.1809792456660258e-12
260,POLB,9699.0,1.657265700998739e-30,5.439231018662528e-30
261,SOX4,873.0,6.587179266677206e-24,1.413115552181032e-23
262,STXBP2,0.0,2.5612778506218747e-34,4.094307639757598e-33
263,PSME1,1709.0,8.984637311759022e-16,1.4315770654421015e-15
264,MRPL12,953.0,4.7309632981425177e-23,9.767150034874875e-23
265,HSPD1,702.0,8.593528618004211e-26,2.088553790704821e-25
266,CDC25B,8604.0,1.3111923688655382e-18,2.257837980468012e-18
267,FOS,5816.0,0.046306567031130605,0.05095049209155918
268,EZH2,9852.0,2.0484589956174738e-32,8.938730162694432e-32
269,CSK,6893.0,3.7618501718270134e-06,4.7518107433604384e-06
270,IGF2R,9917.0,3.0381613228678105e-33,1.8228967937206864e-32
271,BCL7B,2.0,2.7198726835665845e-34,4.094307639757598e-33
272,MSH6,876.0,7.101710283953978e-24,1.5150315272435151e-23
273,MYC,2333.0,7.253914506568743e-11,1.0393668546725363e-10
274,PIN1,9481.0,6.802790810433924e-28,1.8267634064382008e-27
275,SHC1,9915.0,3.223109984134219e-33,1.8752639907690003e-32
276,MAPKAPK2,1203.0,1.7538906449158184e-20,3.222459366735283e-20
277,CTTN,1130.0,3.239044503729268e-21,6.09702494819627e-21
278,ERBB2,9873.0,1.1087805521220707e-32,5.676956426865002e-32
279,EIF5,9270.0,1.769855348449784e-25,4.221269899408181e-25
280,PAF1,324.0,3.169567369885095e-30,1.0142615583632305e-29
281,NFIL3,7041.0,6.172251475582991e-07,8.007245157513068e-07
282,ALDOA,3830.0,0.004269257257284987,0.0048646729578558905
283,RASA1,9595.0,3.0332563959455987e-29,9.029228341419457e-29
284,RRP12,7617.0,1.6251183917991543e-10,2.3198716076240713e-10
285,STAT3,4195.0,0.04933202856858787,0.05412428277239355
286,RPS5,9986.0,3.89837375492843e-34,4.094307639757598e-33
287,FOXO3,394.0,2.2371237154470135e-29,6.764216588438214e-29
288,GADD45A,5022.0,0.958104017942881,0.958104017942881
289,PAFAH1B1,2257.0,2.06985148898027e-11,3.010693074880393e-11
290,TBP,4231.0,0.060415566872870606,0.06590789113404066
291,NRAS,3130.0,4.925743227426859e-06,6.20159147321939e-06
292,SPTAN1,986.0,1.0550047755684333e-22,2.0990768591620643e-22
293,EBNA1BP2,16.0,4.139074340303404e-34,4.094307639757598e-33
294,SUV39H1,7534.0,6.003470282510093e-10,8.413622585707576e-10
295,TFDP1,7531.0,6.289093161167956e-10,8.750042659016286e-10
296,RHOA,1517.0,1.7525695335532745e-17,2.964699122839019e-17
297,TIPARP,1253.0,5.475627015770548e-20,9.779724530492513e-20
298,DAXX,2768.0,4.968485578920255e-08,6.533898843511569e-08
299,CANT1,3162.0,7.131110436666502e-06,8.86196248440109e-06
300,PAK4,6147.0,0.00508890307348143,0.005781475681114997
301,HDAC2,1066.0,7.178372778739421e-22,1.3782475735179687e-21
302,SCP2,1207.0,1.922223955022921e-20,3.5149238034704845e-20
303,MAPK9,5459.0,0.2625875074051136,0.274004355553162
304,AMDHD2,10000.0,2.559547067908908e-34,4.094307639757598e-33
305,SMARCC1,6692.0,3.580562295406157e-05,4.3373372915961016e-05
306,PMM2,4682.5,0.43837390394403364,0.45009513132221635
307,ORC1,227.0,2.014239073827157e-31,7.228671068688115e-31
308,APPBP2,4367.0,0.12223819174893474,0.13148309700725755
309,DCTD,759.0,3.722079787053232e-25,8.768580602628473e-25
310,RPS6,3030.0,1.4922911691585135e-06,1.916521100190198e-06
311,NSDHL,9776.0,1.8480243351501978e-31,6.694729666959207e-31
312,DERA,1011.0,1.9286807381623184e-22,3.79801745361195e-22
313,CFLAR,4386.0,0.13386780675717744,0.14279232720765594
314,RPA1,9434.0,2.4070996594536692e-27,6.2035320082564365e-27
315,KIF20A,5279.0,0.4961972036284251,0.5067545909396682
316,HEATR1,10000.0,2.5612778506218747e-34,4.094307639757598e-33
317,PTK2,842.0,3.039866760762436e-24,6.632436568936224e-24
318,MRPS16,9860.0,1.6218334755067232e-32,7.503422344513032e-32
319,VPS72,6755.0,1.8115228559122863e-05,2.2083326243502155e-05
320,NET1,5165.0,0.6877290459733422,0.6968019885323573
321,WIPF2,4788.0,0.6053110651153979,0.6165502626109093
322,APP,9015.0,1.0297713712393967e-22,2.0595427424787934e-22
323,ACAA1,10000.0,2.5612778506218747e-34,4.094307639757598e-33
324,MCM3,9998.0,2.7198726835665845e-34,4.094307639757598e-33
325,PHKG2,9764.0,2.6072458463150853e-31,9.101658227136299e-31
326,IKBKB,9828.0,4.1181436581610626e-32,1.647257463264425e-31
327,NCK1,9037.0,6.036591376868873e-23,1.2330058982540675e-22
328,GNA11,577.0,3.2272074547855916e-27,8.15330517519681e-27
329,G3BP1,5583.0,0.15465580529520662,0.16315337701472346
330,PMAIP1,3733.0,0.0019710573517461344,0.0022797771779232397
331,UBQLN2,9898.0,5.3211522683060486e-33,2.9190321014707465e-32
332,CCND1,9940.0,1.5372020509845323e-33,1.0004840467424751e-32
333,GAA,9830.0,3.8782893718128363e-32,1.567645388185399e-31
334,POLR1C,9927.0,2.2601372985530248e-33,1.3998269720070347e-32
335,CCND3,9983.0,4.264903791414165e-34,4.094307639757598e-33
336,GNAS,2854.0,1.5858496743201523e-07,2.0783831909178788e-07
337,KLHDC2,7054.0,5.234537713396581e-07,6.836947217497575e-07
338,NUP62,8006.0,2.0788999721317915e-13,3.1553264399154465e-13
339,LGMN,2504.0,1.0774177210090397e-09,1.4723430778201824e-09
340,HMG20B,1524.0,2.028806833006841e-17,3.402016698142476e-17
341,ECH1,0.0,2.5612778506218747e-34,4.094307639757598e-33
342,DFFA,132.0,1.281859661790799e-32,6.310693719585472e-32
343,GTF2A2,773.0,5.319486706799376e-25,1.2158826758398575e-24
344,EXOSC4,24.0,5.258709685310719e-34,4.48743226479848e-33
345,DNM1L,2766.0,4.833710595864213e-08,6.378504703820817e-08
346,LPAR2,6634.0,6.571590969493286e-05,7.83692836113485e-05
347,APBB2,5503.0,0.21951957775645647,0.22968805955988908
348,PCM1,9962.0,7.986271359608261e-34,5.5758694583446775e-33
349,CDKN1A,3516.0,0.0002892124942094456,0.00034066747784180097
350,PPP2R5E,623.0,1.0837718456218711e-26,2.6849573465728936e-26
351,CCNE2,570.0,2.678180788018774e-27,6.856142817328062e-27
352,BUB1B,9694.0,1.908653377010826e-30,6.211210989594552e-30
353,CASP3,8759.0,4.1731106910704624e-20,7.488198623229242e-20
354,RALB,5382.0,0.3512564493242346,0.3645472338932597
355,MYCBP2,6943.0,2.0717793283613745e-06,2.6430673159161723e-06
356,RALGDS,1834.0,1.0375731883275086e-14,1.6329020668760794e-14
357,ETFB,9999.0,2.6392435452397733e-34,4.094307639757598e-33
358,NCAPD2,203.0,1.0081777498825367e-31,3.8330718411375657e-31
359,PTPN1,5126.0,0.7591128399497432,0.7630872527243492
360,XBP1,9979.0,4.807369757309497e-34,4.2930929925740624e-33
361,RRP1B,6984.0,1.2567583296063067e-06,1.6194469750631604e-06
362,PSMG1,7505.0,9.38804833331817e-10,1.287503771426492e-09
363,ELAC2,7519.0,7.570117993225145e-10,1.0456565861145523e-09
364,ZW10,109.0,6.536210485632632e-33,3.438225789702645e-32
365,PLCB3,8348.0,2.855858785996203e-16,4.646821075519245e-16
366,PFKL,3145.0,5.862879031286452e-06,7.333373120566768e-06
367,HDAC6,4689.0,0.4480476197971226,0.45880076267225356
368,ZFP36,9799.0,9.531889702078745e-32,3.697217823836604e-31
369,ILK,9980.0,4.665646373379916e-34,4.2930929925740624e-33
370,LRPAP1,9617.0,1.6487678795669606e-29,5.0248163948707367e-29
371,AKT1,10000.0,2.5612778506218747e-34,4.094307639757598e-33
372,CLTC,2422.0,3.0180423894518223e-10,4.2607657262849256e-10
373,POLE2,9764.0,2.6072458463150853e-31,9.101658227136299e-31
374,JUN,2582.0,3.4859267741581423e-09,4.713365779143403e-09
375,NCK2,577.0,3.227349965182071e-27,8.15330517519681e-27
376,RALA,2127.0,2.2402157525818337e-12,3.3214009613568502e-12
377,INSIG1,46.0,1.0138251443900427e-33,6.82997992010134e-33
378,SQSTM1,4120.0,0.03163714584986885,0.03511174568309144
379,USP14,31.0,6.482207532706559e-34,4.7868609472294595e-33
380,POLR2I,8.0,3.2565848176361663e-34,4.094307639757598e-33
381,PTPN12,9999.0,2.6393921616909126e-34,4.094307639757598e-33
382,ARHGEF12,6930.0,2.422699452614005e-06,3.0805185092840327e-06
383,RB1,8177.0,8.396894420184738e-15,1.326916649115613e-14
